,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
2734,3.5,8,WALK,EYE,5,7,LARGE,4.954736854671038,3.558840970769243,11.466831875612579,11.466831875612579,2.2506100000000515,5.0,1.3684149999999136,0.2736829999999827,-1.911500312332249,0.23864413426460335,5.682283607569529,1.0505413336015574,0.5837999999999965,
2735,3.5,8,WALK,EYE,5,8,LARGE,2.722784583813492,1.7176466731354796,5.799579672536667,5.799579672536667,0.7996830000000728,5.0,2.9376190000000406,0.5875238000000081,1.6289738218956276,-0.6447578421229281,2.5552835280561017,1.0411241340948008,2.532558999999992,
2736,3.5,8,STAND,EYE,6,0,SMALL,0.9235279963939393,0.7268118397992884,4.242510402597937,4.242510402597937,0.5182689999999752,2.0,1.018342999999959,0.5091714999999795,-0.6191679061288458,0.4035627678345908,0.41072721614214375,0.8246856262084488,0.9872429999999781,
2737,3.5,8,STAND,EYE,6,1,SMALL,0.9415016920303797,1.1434966596179086,3.5949952718307694,3.5949952718307694,0.4174199999999928,2.0,1.2012019999999666,0.6006009999999833,-0.7362274851727303,0.02154334222906509,1.2258287096123164,0.41252488617869,1.2012019999999666,
2738,3.5,8,STAND,EYE,6,2,SMALL,0.7774602040843374,0.5649625613881211,3.160674872942857,3.160674872942857,0.36690000000004375,1.0,1.3675999999999817,1.3675999999999817,-0.609850925620092,-0.023924348758373473,0.5542045135101342,0.49687819384381576,1.3675999999999817,
2739,3.5,8,STAND,EYE,6,3,SMALL,1.1147440575324674,0.9152097124204869,4.345641852750001,4.345641852750001,0.7172540000000254,1.0,1.2660220000000209,1.2660220000000209,0.021192004127208015,0.7519534141103612,0.8891607683987368,0.8565750295327843,1.2660220000000209,
2740,3.5,8,STAND,EYE,6,4,SMALL,0.5749737586000001,0.28873563435072896,4.197083860955555,4.197083860955555,0.49804900000003727,1.0,0.9840999999999553,0.9840999999999553,-0.004503914166006414,-0.027199939983669225,0.5892593236961804,0.27632967700224403,0.9840999999999553,
2741,3.5,8,STAND,EYE,6,5,SMALL,1.2783458053521595,0.4036024915856101,2.289527615152694,2.289527615152694,0.551085999999998,1.0,5.000733000000025,5.000733000000025,-0.8959869917595403,0.7871642010738958,0.24220930325296047,0.5713965878484021,5.000733000000025,
2742,3.5,8,STAND,EYE,6,6,SMALL,1.0257799763851352,0.7446498531512532,2.4456506999709307,2.4456506999709307,0.3999249999999961,1.0,2.44825000000003,2.44825000000003,-0.37038973462167457,0.6909533415352513,0.7408408505252959,0.6692901098557211,2.44825000000003,
2743,3.5,8,STAND,EYE,6,7,SMALL,1.2742086947247706,0.9129341441933762,2.9716040795149254,2.9716040795149254,0.4176219999999944,2.0,1.7312860000000114,0.8656430000000057,-0.3475690158620109,0.006289183934768288,1.3249174876836107,0.7713502681653247,1.6182860000000119,
2744,3.5,8,STAND,EYE,6,8,SMALL,1.6885032856363638,1.8509233448597286,4.571387475983051,4.571387475983051,0.49926499999997986,3.0,1.1479440000000523,0.3826480000000174,-0.24191616064234875,-0.8124249577534747,0.43505927388614324,2.3182918884163737,1.049621000000002,
2745,3.5,8,WALK,EYE,6,0,SMALL,2.5323420115217394,1.4227455786350773,4.148136493405317,4.148136493405317,0.8015470000000278,5.0,3.187951000000112,0.6375902000000224,-1.548086400423188,0.1978995802382379,2.2328308087096005,1.070603028720534,1.366166000000021,
2746,3.5,8,WALK,EYE,6,1,SMALL,2.683335702232,1.4191034758125487,4.112690498801324,4.112690498801324,0.8677519999999959,7.0,2.9012189999998554,0.4144598571428365,-0.016313533645851166,0.15515898398145736,2.841859217376457,1.1005426973148462,0.9668430000000399,
2747,3.5,8,WALK,EYE,6,2,SMALL,3.0206449569545457,1.7285744018722093,4.2891223829103,4.2891223829103,0.6175999999999249,7.0,2.6146600000000717,0.37352285714286737,-0.18884755960644167,-0.5302014926389539,3.291967278091017,0.9839266166055564,1.0670999999999822,
2748,3.5,8,WALK,EYE,6,3,SMALL,3.1556864186097777,1.7872959726909787,4.198036765505647,4.198036765505647,1.2672619999999597,7.0,2.3201290000000654,0.3314470000000093,1.287303107873105,0.47336728365065717,3.2596300579778257,0.8238297772393572,0.83538800000008,
2749,3.5,8,WALK,EYE,6,4,SMALL,3.7812010216666665,1.5277464677962969,6.132509555764119,6.132509555764119,1.372600000000034,6.0,1.579229999999825,0.2632049999999708,2.184868268347656,1.6828652929914536,2.823210219154844,1.0870836848047591,0.5843999999999596,
2750,3.5,8,WALK,EYE,6,5,SMALL,5.900947244483739,3.1904261312749265,6.63042801161,6.63042801161,0.8973000000000866,2.0,1.198541999999975,0.5992709999999875,-1.7882279558435534,4.38293427515406,3.4417134340805045,3.26278040501839,1.0500999999999294,
2751,3.5,8,WALK,EYE,6,6,SMALL,6.253469011704728,5.108200473425305,6.849026273729334,6.849026273729334,0.4154999999999518,4.0,1.9655250000000706,0.49138125000001764,-0.40839922175052895,1.7129874006388446,7.648261895644138,1.6942127734825765,0.9674309999999195,
2752,3.5,8,WALK,EYE,6,7,SMALL,3.226876144562264,1.906226529702769,4.588529916663334,4.588529916663334,0.5843999999999596,6.0,2.474356000000057,0.4123926666666762,-2.2201284489317423,0.14318444196973723,2.864110318287941,0.9427803614681493,1.219365000000039,
2753,3.5,8,WALK,EYE,6,8,SMALL,3.5396709929924524,2.355208910481621,4.946073407880646,4.946073407880646,0.7499000000000251,7.0,2.298475999999823,0.32835371428568905,-3.0453647263693826,0.1987572071499251,2.704085398541681,1.2561023441417263,0.9977999999999838,
2754,3.5,8,STAND,EYE,7,0,LARGE,1.281522381905028,1.0014847067351713,4.573743515124402,4.573743515124402,0.49969499999997424,2.0,2.8466660000000275,1.4233330000000137,-0.47038090254137616,-0.4473053765371088,0.3032245931397696,1.4678085515188284,2.800065000000018,
2755,3.5,8,STAND,EYE,7,1,LARGE,1.0364193952857141,0.3751806883721427,8.130320802342105,8.130320802342105,0.6195069999999987,1.0,1.2660220000000209,1.2660220000000209,-0.1102292946483194,-0.5351422836956145,0.7190481705841691,0.6531423677717653,1.2660220000000209,
2756,3.5,8,STAND,EYE,7,2,LARGE,1.1594663215897436,0.4817337221280484,8.50084930774576,8.50084930774576,0.663381999999956,1.0,1.2841000000000236,1.2841000000000236,-0.4863395008076853,-0.38107288128007416,0.9981459678573812,0.46089306932231267,1.2841000000000236,
2757,3.5,8,STAND,EYE,7,3,LARGE,1.4019651949055116,1.1385848527064235,5.545067103879747,5.545067103879747,0.5159719999999766,3.0,1.917271000000028,0.6390903333333426,0.3139328613386055,0.4531182745787298,0.9957463154337067,1.4106481041595835,1.917271000000028,
2758,3.5,8,STAND,EYE,7,4,LARGE,1.4244193135288463,0.9602536442557342,6.243072183099291,6.243072183099291,0.6174690000000282,3.0,1.5618450000000053,0.5206150000000017,0.005337226047945679,1.3642836356727117,0.2124399742025879,1.0224335746832942,1.4986800000000358,
2759,3.5,8,STAND,EYE,7,5,LARGE,1.1916431872222222,0.9545914981798532,6.005722010170939,6.005722010170939,0.4496770000000083,4.0,1.3649869999999282,0.34124674999998206,0.3669929298865233,-0.5832467679789439,1.0774408460430525,0.8795165424321041,1.2826839999999606,
2760,3.5,8,STAND,EYE,7,6,LARGE,1.0246856630722891,0.5725435421551724,6.717301553532111,6.717301553532111,0.4347799999999893,1.0,1.3640179999999873,1.3640179999999873,0.0697630827753042,-0.6087286293114422,0.9660858117217921,0.30155610064539096,1.3640179999999873,
2761,3.5,8,STAND,EYE,7,7,LARGE,0.6359070920685714,0.7189660680864585,6.764416761811766,6.764416761811766,0.541326999999967,1.0,1.1399729999999977,1.1399729999999977,0.03601855117722768,0.5024937333098513,0.6279610274976379,0.5257613523525796,1.1399729999999977,
2762,3.5,8,STAND,EYE,7,8,LARGE,1.1590583128589742,0.9048205703829217,6.362409447766917,6.362409447766917,0.9155680000000075,1.0,1.283331999999973,1.283331999999973,-0.937016344688474,0.02714838042512917,0.8935382822940859,0.7427564031224909,1.283331999999973,
2763,3.5,8,WALK,EYE,7,0,LARGE,5.149377941431111,3.5775622071920883,8.759393888312292,8.759393888312292,1.27049999999997,9.0,1.4043879999998126,0.1560431111110903,3.5991541262431537,-1.0845111001041396,5.002456517048408,1.366881160009006,0.6339999999999009,
2764,3.5,8,WALK,EYE,7,1,LARGE,2.7881505686567167,1.8441558272260115,5.9211920380503145,5.9211920380503145,0.8333999999999833,7.0,3.0864709999999604,0.44092442857142294,-0.10396081128289761,0.1462904559264763,3.2601448825385257,0.9666557350924964,1.7660000000000764,
2765,3.5,8,WALK,EYE,7,2,LARGE,3.527190715176744,1.88458323929409,7.832637296023257,7.832637296023257,1.4331669999999122,6.0,1.784134999999992,0.297355833333332,1.1365885394337727,-0.04791791811877806,3.7067519025686195,1.001842343944335,0.7305299999999306,
2766,3.5,8,WALK,EYE,7,3,LARGE,3.5689426868476186,1.9448830438757865,8.117392463893333,8.117392463893333,1.4991649999999481,6.0,1.5707220000001598,0.26178700000002664,-2.360675066198685,0.7129331251062335,3.1289095646825995,0.894725432930412,0.6357000000000426,
2767,3.5,8,WALK,EYE,7,4,LARGE,2.9938579914729733,1.6328235954720363,7.5120958276900005,7.5120958276900005,1.3007000000000062,7.0,2.55671499999994,0.36524499999999144,0.2918697360263724,-0.23890380874699535,3.359427156564442,0.8704531258618139,0.587052999999969,
2768,3.5,8,WALK,EYE,7,5,LARGE,2.089567765754098,1.1638537013515329,5.28673593768,5.28673593768,0.9323640000000069,7.0,3.366040999999882,0.4808629999999831,-0.3568918004570345,0.6403220443975941,2.158635179766629,0.8633706926913332,1.6827999999999292,
2769,3.5,8,WALK,EYE,7,6,LARGE,6.439461374960937,3.2287669853489223,9.12504915976744,9.12504915976744,0.7482909999999947,5.0,1.115764999999783,0.22315299999995658,0.3699312839670156,4.765035008071415,3.919798536270417,3.678717086505003,0.8315999999999804,
2770,3.5,8,WALK,EYE,7,7,LARGE,2.4502213437568807,1.3497044417921302,8.80343123483758,8.80343123483758,1.6014499999999998,5.0,2.914055000000076,0.5828110000000152,0.02612279814485501,0.7176524202936441,2.5394179779360506,0.9439157848517572,1.232605000000035,
2771,3.5,8,WALK,EYE,7,8,LARGE,1.5609335873653847,0.919055176275714,11.66819942093226,11.66819942093226,2.5676880000000892,2.0,2.4494549999999435,1.2247274999999718,0.411684835655954,0.004764574293620496,1.6871707117763417,0.6228522971254912,1.9823000000000093,
2772,3.5,8,STAND,EYE,8,0,SMALL,1.4130784100344826,1.4741806545728116,4.404761374767242,4.404761374767242,0.4823000000000093,3.0,1.13445999999999,0.37815333333333,-0.7609810134065532,0.9666539156504975,0.9813771080207854,1.3130316750178352,1.13445999999999,
2773,3.5,8,STAND,EYE,8,1,SMALL,0.7838845507857143,0.6407031196482841,3.900797352303922,3.900797352303922,0.5337470000000053,1.0,1.1479999999999677,1.1479999999999677,-0.43271494684949374,0.22078410546561483,0.7497528517513435,0.48973133868571106,1.1479999999999677,
2774,3.5,8,STAND,EYE,8,2,SMALL,1.5170015782222221,0.9200987245043789,3.4184876645599998,3.4184876645599998,0.31579599999997754,3.0,1.2007750000000215,0.4002583333333405,-1.1250918107139851,0.004825513036529252,0.8055417426667973,1.1165403582739575,1.1345519999999851,
2775,3.5,8,STAND,EYE,8,3,SMALL,0.9037497796712329,0.8692334093182099,3.592147961795918,3.592147961795918,0.4136050000000182,1.0,1.2030939999999646,1.2030939999999646,-0.010510470580947432,-0.1737865760724596,1.0424569926331455,0.6855940696359272,1.2030939999999646,
2776,3.5,8,STAND,EYE,8,4,SMALL,1.0812489414366198,0.440625973038353,3.77408427002174,3.77408427002174,0.3487309999999866,1.0,1.1669920000000502,1.1669920000000502,-0.04936161981557816,0.8753256552738324,0.703026537279617,0.3342179017452143,1.1669920000000502,
2777,3.5,8,STAND,EYE,8,5,SMALL,0.7609306021038961,0.5099106429076687,3.989347386038835,3.989347386038835,0.43047200000000885,1.0,1.2680659999999762,1.2680659999999762,-0.23950223585807723,-0.09314265403112201,0.3770979892466874,0.7998602514145889,1.2680659999999762,
2778,3.5,8,STAND,EYE,8,6,SMALL,1.289770948639535,0.434414496205148,1.98724624340293,1.98724624340293,0.24908400000003894,1.0,4.283559999999966,4.283559999999966,-0.25895922168909946,1.159120655109585,0.44340217440481433,0.4963386238068849,4.283559999999966,
2779,3.5,8,STAND,EYE,8,7,SMALL,0.9442753266301369,0.23584208681981064,3.1814132926292134,3.1814132926292134,0.265562999999986,1.0,1.1988230000000044,1.1988230000000044,-0.44279490657288445,-0.21976031275997635,0.7124136828806955,0.452376187432298,1.1988230000000044,
2780,3.5,8,STAND,EYE,8,8,SMALL,1.1955690964999999,0.9288980986436389,3.57269573589899,3.57269573589899,0.38294799999999896,3.0,1.1848619999999528,0.39495399999998426,0.4889956177760603,-0.15757331402240873,1.110656555638571,0.9067510855015544,1.1513059999999768,
2781,3.5,8,WALK,EYE,8,0,SMALL,2.3705572323695647,1.4033415779303937,3.081303893634551,3.081303893634551,0.4131999999999607,8.0,3.3115519999998924,0.41394399999998654,-0.8765679102987244,0.005249435292620417,2.4187255462926633,1.0455893680659039,1.049152999999933,
2782,3.5,8,WALK,EYE,8,1,SMALL,3.471634346764192,2.5809032338082565,5.777494837629999,5.777494837629999,1.1845459999999548,3.0,2.2483379999999897,0.7494459999999966,2.0465885284506364,-0.3044675571378789,3.682561732266407,1.0012195802143034,1.8004150000000436,
2783,3.5,8,WALK,EYE,8,2,SMALL,2.294943686405405,1.177499734337432,3.8909665648973517,3.8909665648973517,0.7160999999999831,5.0,3.3810290000000123,0.6762058000000024,1.2028834861885098,0.32532045566407974,2.091811067488405,0.8597683788358357,1.3505400000000236,
2784,3.5,8,WALK,EYE,8,3,SMALL,2.0986204960423076,1.184179416629465,3.248252958336667,3.248252958336667,0.665587999999957,6.0,3.535117000000014,0.589186166666669,0.35853766637174816,0.4826786017014938,2.1090139527429033,1.0087441026388733,1.865444000000025,
2785,3.5,8,WALK,EYE,8,4,SMALL,3.018118656481928,2.37283427962822,4.613913517213334,4.613913517213334,0.8457489999999552,4.0,2.9883109999999533,0.7470777499999883,-1.8214809461988992,0.7488232961061425,2.7248927537768077,1.873885591816066,1.2348000000000638,
2786,3.5,8,WALK,EYE,8,5,SMALL,2.442131338011407,1.3158488171581164,3.3915772569335547,3.3915772569335547,0.6312449999999217,5.0,3.431071999999972,0.6862143999999943,-0.7411805039613546,0.2952716030098029,2.517369177533452,0.9003489004699168,1.6157230000000027,
2787,3.5,8,WALK,EYE,8,6,SMALL,3.8255474120423076,2.255456129402566,5.222591975186047,5.222591975186047,0.6828000000000429,8.0,2.047235999999998,0.25590449999999976,-1.7040004221729357,0.44011456387282566,4.021084297148226,0.6894996957871437,0.8166999999999689,
2788,3.5,8,WALK,EYE,8,7,SMALL,2.48987689544,2.811730351102081,3.9743562032611295,3.9743562032611295,0.5951479999999947,3.0,3.605699999999956,1.2018999999999853,-0.30444877514011986,0.18564389209981108,3.5654722939948758,1.0848396361218309,3.2846000000000686,
2789,3.5,8,WALK,EYE,8,8,SMALL,3.010971844076642,1.2862013786040571,3.8253601107796054,3.8253601107796054,0.49684799999999996,15.0,2.437453000000005,0.162496866666667,-1.8546843755752052,0.04348483719854295,2.6189731589045917,0.7328079864509321,0.866800000000012,
2790,3.5,8,STAND,EYE,9,0,LARGE,1.2867159159803925,1.2950909528658232,5.506536251093749,5.506536251093749,0.4314499999999839,2.0,1.5349130000000173,0.7674565000000086,-0.5276541175284336,-0.105758036618334,0.5747175212970361,1.662662610895839,1.518462999999997,
2791,3.5,8,STAND,EYE,9,1,LARGE,1.4109842706160711,0.8648221320610199,5.524909710284671,5.524909710284671,0.4134520000000066,3.0,1.7688380000000166,0.5896126666666722,0.10428757323075875,0.5214758112875001,1.1207035129624927,1.1207856220159755,1.6171350000000189,
2792,3.5,8,STAND,EYE,9,2,LARGE,1.2008457434578315,0.7824495099858139,6.772582284477475,6.772582284477475,0.4642319999999813,2.0,1.300750999999991,0.6503754999999956,-1.0519381478625038,0.23550964891952483,0.8331318581684942,0.4505961495007791,1.300750999999991,
2793,3.5,8,STAND,EYE,9,3,LARGE,1.9206160029268295,1.2772341607143887,6.97524100411215,6.97524100411215,0.41597300000000814,2.0,1.132111000000009,0.5660555000000045,-0.6731216701812631,1.580284599396045,0.5780822692194825,1.4305416022212114,1.0823060000000169,
2794,3.5,8,STAND,EYE,9,4,LARGE,1.1033165656488368,1.0294106860002719,6.4335422163734375,6.4335422163734375,0.7016910000000394,1.0,1.4144789999999716,1.4144789999999716,0.3287786284731814,1.0319539308674388,0.24485107292790878,1.0248991224203914,1.4144789999999716,
2795,3.5,8,STAND,EYE,9,5,LARGE,0.7096554032698413,0.6755519294457301,6.903431980781818,6.903431980781818,0.782714999999996,2.0,0.986694,0.493347,-0.2507238290355995,0.5330992331462154,0.24107394907366858,0.7499780364017107,0.986694,
2796,3.5,8,STAND,EYE,9,6,LARGE,1.002339971667123,0.7122867018668801,7.201882306317,7.201882306317,0.44950000000000045,1.0,1.201675000000023,1.201675000000023,0.15159878805922358,0.7711087776408376,0.7988445092760226,0.5200116109492813,1.201675000000023,
2797,3.5,8,STAND,EYE,9,7,LARGE,1.0018275559883723,0.8950038027005004,7.073437645120968,7.073437645120968,0.6327719999999886,1.0,1.4184280000000058,1.4184280000000058,-0.6075384080793667,0.4197494154804142,0.9516630460854317,0.6007203454527571,1.4184280000000058,
2798,3.5,8,STAND,EYE,9,8,LARGE,0.992591201141026,0.8186120852721567,6.603971037038096,6.603971037038096,0.45163800000000265,2.0,1.2485050000000228,0.6242525000000114,-0.8008996124517738,0.15918456350699467,0.7706761283242624,0.6643717013777612,1.1980590000000007,
2799,3.5,8,WALK,EYE,9,0,LARGE,3.688150392369668,2.404109669729745,9.606628762166668,9.606628762166668,1.4829320000000052,5.0,1.9373229999999921,0.38746459999999844,1.966505200627863,0.2729550394186478,3.8453199728485394,1.3177781532893504,1.1684000000000196,
2800,3.5,8,WALK,EYE,9,1,LARGE,3.0330282939101565,1.4298895375515672,5.901096491603335,5.901096491603335,0.7333999999999605,5.0,2.7841540000000577,0.5568308000000115,1.440421524586938,-0.7282998476014962,2.7754609157339,1.127983894901925,1.1317000000000235,
2801,3.5,8,WALK,EYE,9,2,LARGE,2.4716673228763635,1.5518030508129887,4.888663448060509,4.888663448060509,0.648900000000026,6.0,3.49794200000008,0.5829903333333467,-0.17719403706046252,0.1834522826394671,2.726290126440889,1.0228496784608603,1.7169999999999845,
2802,3.5,8,WALK,EYE,9,3,LARGE,3.4756660563587722,1.745253430784597,8.043977295366,8.043977295366,1.2002999999999702,9.0,1.8301720000000614,0.20335244444445127,-0.12612824432055775,0.5354672396733435,3.741944398367676,0.9989421442433798,0.38433100000008835,
2803,3.5,8,WALK,EYE,9,4,LARGE,3.048935206237547,1.7729798837288282,4.593198625093333,4.593198625093333,0.6499599999999646,7.0,2.9859909999996717,0.42657014285709594,0.503876046463424,0.5384466141202359,3.356504933510422,1.0765004441385317,1.0483999999999014,
2804,3.5,8,WALK,EYE,9,5,LARGE,1.9392977633254902,0.8613684385214807,5.0482935488637874,5.0482935488637874,0.7667999999999893,2.0,3.9992999999999483,1.9996499999999742,0.8833310806641069,0.22366903036082286,1.769239578072606,0.8540246059018544,2.3664999999999736,
2805,3.5,8,WALK,EYE,9,6,LARGE,3.367440646457249,1.7147454855938629,5.219518608860465,5.219518608860465,0.5319000000000642,4.0,2.4365269999999555,0.6091317499999889,-1.8344115199185882,1.1009765070077817,3.0304130360646533,0.799188372678283,1.6177999999999884,
2806,3.5,8,WALK,EYE,9,7,LARGE,3.0214915548406376,1.9514092942625083,6.525971537757474,6.525971537757474,0.8324479999999994,6.0,3.0607329999999138,0.5101221666666523,-2.2318122720565077,0.1017981242045494,2.6107604389877936,1.0629057675239177,0.8845000000000027,
2807,3.5,8,WALK,EYE,9,8,LARGE,3.8920826340280374,2.083924698369602,10.215817960405316,10.215817960405316,1.4528999999999996,7.0,1.7985869999999977,0.2569409999999997,-2.1052786120306486,0.6263164045426609,3.773429395400653,1.0561530946389106,0.8511000000000877,
2808,3.5,8,STAND,HAND,4,0,SMALL,1.6471759244545456,0.6012890932508461,6.117891711506025,6.117891711506025,0.9377259999999978,1.0,1.8118159999999932,1.8118159999999932,0.18084420180292524,1.118182213609089,0.8873297096455696,1.0413611233017595,1.8118159999999932,
2809,3.5,8,STAND,HAND,4,1,SMALL,1.4949170497727273,0.5274594739098669,7.2248294646249995,7.2248294646249995,0.8991630000000157,1.0,1.0854190000000017,1.0854190000000017,0.22377389904752534,1.2325024085114897,0.8774964047507611,0.4875328502892728,1.0854190000000017,
2810,3.5,8,STAND,HAND,4,2,SMALL,1.403932335,0.478507763231614,7.5573791702542366,7.5573791702542366,0.8651849999999968,1.0,1.083972999999986,1.083972999999986,-0.6112846933268554,0.7107029108991181,1.163718929093526,0.22512242698549934,1.083972999999986,
2811,3.5,8,STAND,HAND,4,3,SMALL,1.1404722224242423,0.5354699819242407,6.98119091275,6.98119091275,0.8990730000000156,1.0,1.0841979999999865,1.0841979999999865,-0.5763802271705191,0.30839656545518,0.7299582815398145,0.8079088227869593,1.0841979999999865,
2812,3.5,8,STAND,HAND,4,4,SMALL,0.9345822695616438,0.889483666135507,6.905867875985714,6.905867875985714,1.1143550000000175,1.0,1.2009999999999934,1.2009999999999934,0.19414870746139112,0.9069634787849401,0.0867883964320383,0.8923005042200319,1.2009999999999934,
2813,3.5,8,STAND,HAND,4,5,SMALL,1.4375120588799999,0.6433876203206165,7.448909413943262,7.448909413943262,1.0977659999999787,1.0,1.2335970000000032,1.2335970000000032,0.4217906184771185,0.8548041258360951,0.83052800233279,0.949297091724643,1.2335970000000032,
2814,3.5,8,STAND,HAND,4,6,SMALL,1.3862704037878788,0.4134796530688746,7.720260187459016,7.720260187459016,0.9325249999999983,1.0,1.0839389999999867,1.0839389999999867,0.784723781593858,0.7183918008930964,0.8769266725254449,0.4733191417618776,1.0839389999999867,
2815,3.5,8,STAND,HAND,4,7,SMALL,1.1733978247880599,0.6352862808606287,7.535347624775384,7.535347624775384,1.0484160000000031,1.0,1.1006469999999808,1.1006469999999808,0.45533597337249554,0.01723802033766867,1.249620446914726,0.3064503273006798,1.1006469999999808,
2816,3.5,8,STAND,HAND,4,8,SMALL,1.176860628076923,0.4592644498528977,6.115588159311925,6.115588159311925,0.7326820000000112,1.0,1.0673979999999972,1.0673979999999972,0.7536611374802529,0.016806032582289264,0.5355871037626119,0.9001840013601494,1.0673979999999972,
2817,3.5,8,WALK,HAND,4,0,SMALL,4.683848116520661,3.2351371377308262,6.446659380593332,6.446659380593332,0.9671999999999343,4.0,1.6891799999999648,0.4222949999999912,1.449355024980521,0.24888550303771836,5.653432375285364,0.9569160147147672,0.7029369999999062,
2818,3.5,8,WALK,HAND,4,1,SMALL,6.049178801098814,3.1985224282397766,7.950854697927869,7.950854697927869,0.8678670000000466,6.0,1.1013660000000982,0.18356100000001638,1.4816209680972574,1.1511628899104376,6.703457156893796,1.1667246976275776,0.3994000000000142,
2819,3.5,8,WALK,HAND,4,2,SMALL,4.339418627231132,1.957212368096867,6.379789936276667,6.379789936276667,1.468541000000073,6.0,0.9998589999996739,0.1666431666666123,-0.41732227758092294,-0.13097720916506042,4.779795012670534,0.6800766809895623,0.26739999999995234,
2820,3.5,8,WALK,HAND,4,3,SMALL,4.7542055352131145,3.128651965197352,6.220728708877077,6.220728708877077,0.9511999999999716,6.0,1.7619890000001988,0.29366483333336646,1.977577669390113,0.5497028727482899,5.235631322181385,0.9885361557939882,0.44820000000004256,
2821,3.5,8,WALK,HAND,4,4,SMALL,4.228955120555119,2.396795444833229,5.4620279110366665,5.4620279110366665,0.76553100000001,7.0,1.6742210000001023,0.2391744285714432,-0.6410659899720399,0.26726893987708644,4.733014899592001,0.901427360811268,0.382769000000053,
2822,3.5,8,WALK,HAND,4,5,SMALL,3.6913371151409695,2.014353284036293,6.513045855438539,6.513045855438539,1.2338869999999815,7.0,1.58328999999992,0.22618428571427426,-0.08555853070424896,0.10996436606907312,4.137648285394594,0.793724698195976,0.868590999999924,
2823,3.5,8,WALK,HAND,4,6,SMALL,3.5084306789473683,2.2008244581574417,5.1321467873462785,5.1321467873462785,0.7156979999999749,6.0,2.6171170000000075,0.43618616666666793,-1.864578889989609,0.22025352113960675,3.542843277335036,1.1214680470139082,0.8326309999999921,
2824,3.5,8,WALK,HAND,4,7,SMALL,4.570715085924243,3.0952829312062637,5.293565394697674,5.293565394697674,0.6145579999999882,5.0,1.858359000000064,0.3716718000000128,1.3779755938689295,0.7518286714515925,5.338619731358666,0.7104418805727423,0.7203570000000354,
2825,3.5,8,WALK,HAND,4,8,SMALL,3.0763408969382713,2.0213134564749993,4.572244346398671,4.572244346398671,0.9643449999999802,7.0,2.3835240000000795,0.34050342857143995,-0.018367196795900247,0.20428874536003963,3.7585948973748105,0.5652833512636011,1.1022950000000264,
2826,3.5,8,STAND,HAND,5,0,LARGE,0.7538205075585713,0.8283465381554952,11.543845198785906,11.543845198785906,1.3169100000000071,1.0,1.151061999999996,1.151061999999996,0.16846421987505314,-0.3942447977992307,0.5447013336998476,0.9083991764005103,1.151061999999996,
2827,3.5,8,STAND,HAND,5,1,LARGE,1.2346764825434782,0.5537647569442603,10.653378280987953,10.653378280987953,1.2354130000000225,1.0,1.5166929999999752,1.5166929999999752,-0.2487535906185596,0.9529792022051009,0.7457126187685941,0.6170393273386465,1.5166929999999752,
2828,3.5,8,STAND,HAND,5,2,LARGE,1.0616480847652172,0.6816829821763203,10.2147485514275,10.2147485514275,1.132991000000004,1.0,1.516662999999994,1.516662999999994,-0.6569843149284827,0.3861959714601423,1.0027235277515738,0.2757827399111128,1.516662999999994,
2829,3.5,8,STAND,HAND,5,3,LARGE,1.3229693436416667,0.6411860999871606,9.45304921695213,9.45304921695213,1.1324459999999874,1.0,1.9841000000000122,1.9841000000000122,-0.9399946460239019,-0.409624061553723,0.6765246948888823,0.8137473231354337,1.9841000000000122,
2830,3.5,8,STAND,HAND,5,4,LARGE,1.3657222975820893,0.49621519409381587,12.878734097486484,12.878734097486484,1.349807999999996,1.0,1.100592000000006,1.100592000000006,0.42314218659201097,-0.7077247388090337,0.8490634408213624,0.853935222192167,1.100592000000006,
2831,3.5,8,STAND,HAND,5,5,LARGE,0.8460845104393939,0.6145107665234926,13.612068965198631,13.612068965198631,1.3304600000000164,1.0,1.0863039999999842,1.0863039999999842,0.38904301252591716,0.5048751789577431,0.4051082052536113,0.7266170369835165,1.0863039999999842,
2832,3.5,8,STAND,HAND,5,6,LARGE,1.4082933762598429,0.6721080899596186,9.225454882384616,9.225454882384616,1.1330569999999796,1.0,2.1001890000000003,2.1001890000000003,1.0301133760082675,0.13199938024340252,1.0965094516071614,0.4090897700348375,2.1001890000000003,
2833,3.5,8,STAND,HAND,5,7,LARGE,0.9427899035962025,0.9542057885370089,10.66810665475411,10.66810665475411,1.116800000000012,1.0,1.299980000000005,1.299980000000005,-0.5357168345425917,-0.6130532728515637,0.7793611102213436,0.7534963871812772,1.299980000000005,
2834,3.5,8,STAND,HAND,5,8,LARGE,0.9140549595211266,0.733867516408604,11.6193756427875,11.6193756427875,1.4819999999999993,1.0,1.166482000000002,1.166482000000002,-0.7151722044311312,-0.5398264344394628,0.3560906119208059,0.7173765884135178,1.166482000000002,
2835,3.5,8,WALK,HAND,5,0,LARGE,3.8563105654977585,1.9902305572096572,8.920392722681818,8.920392722681818,1.416400000000067,5.0,2.0280760000000555,0.4056152000000111,-1.7526802446879535,1.2022441461911129,3.9443036554651907,1.2400938660990055,1.313750999999911,
