,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
4522,2.0,13,STAND,HAND,9,4,LARGE,0.9909138768524591,0.23021460833149046,10.383823489323529,10.383823489323529,1.249824999999987,1.0,1.0,1.0,-0.1824012653965498,-0.6461367175485252,0.2906329581543767,0.7131292554964267,1.0,
4523,2.0,13,STAND,HAND,9,5,LARGE,1.1151326183163264,0.7514488983771321,9.56828126341954,9.56828126341954,1.2665660000000116,2.0,1.249592000000007,0.6247960000000035,0.5471491270548099,-0.08554533467421152,1.1187203783523374,0.5121638006146254,1.0336920000000305,
4524,2.0,13,STAND,HAND,9,6,LARGE,1.056797879032258,0.28027393440302195,9.443495482721088,9.443495482721088,1.4145800000000008,1.0,1.0184999999999604,1.0184999999999604,0.7068835585444431,0.3165429377921362,0.7467814075686567,0.22352717852588752,1.0184999999999604,
4525,2.0,13,STAND,HAND,9,7,LARGE,1.5016801754166667,0.3175186578241783,5.493932674239631,5.493932674239631,0.8159180000000106,2.0,2.518370999999945,1.2591854999999725,-0.6069872687948344,1.01045499375764,1.004201293041462,0.16154801324228046,1.4166869999999676,
4526,2.0,13,STAND,HAND,9,8,LARGE,0.8942311760468751,0.3503438149468343,8.409950712075629,8.409950712075629,0.9144000000000005,1.0,1.050563000000011,1.050563000000011,-0.9054832579958052,-0.2151098699095073,0.32370008373388104,0.2346145526376036,1.050563000000011,
4527,2.0,13,WALK,HAND,9,0,LARGE,,,,,,,,,,,,,,loss
4528,2.0,13,WALK,HAND,9,1,LARGE,,,,,,,,,,,,,,jump
4529,2.0,13,WALK,HAND,9,2,LARGE,,,,,,,,,,,,,,jump
4530,2.0,13,WALK,HAND,9,3,LARGE,4.342040596976048,3.413498875348591,9.370644790850001,9.370644790850001,2.216934000000009,4.0,1.0161539999999718,0.25403849999999295,-1.1406994206474819,0.15566830639332455,5.34704746642103,0.7496339692756977,0.3843069999999784,
4531,2.0,13,WALK,HAND,9,4,LARGE,2.754480033443397,1.6637761232913728,11.557171437392027,11.557171437392027,3.2505000000000166,3.0,0.752051999999992,0.2506839999999973,1.6343921952377536,1.079810393128802,2.327123543111628,1.068459399929396,0.5511999999999944,
4532,2.0,13,WALK,HAND,9,5,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
4533,2.0,13,WALK,HAND,9,6,LARGE,,,,,,,,,,,,,,jump
4534,2.0,13,WALK,HAND,9,7,LARGE,,,,,,,,,,,,,,jump
4535,2.0,13,WALK,HAND,9,8,LARGE,,,,,,,,,,,,,,jump
4536,2.0,14,STAND,HEAD,4,0,SMALL,1.6278844233548384,0.9739597188271387,4.282569445291338,4.282569445291338,0.5632239999999911,2.0,1.104374000000007,0.5521870000000035,-0.4828524531445092,0.22522805860781114,0.5543196530912635,1.7443376727936084,1.0187980000000039,
4537,2.0,14,STAND,HEAD,4,1,SMALL,0.9387236923174602,0.23831071665829393,5.1400485904423086,5.1400485904423086,0.6831060000000093,1.0,1.0325010000000248,1.0325010000000248,0.15652133376785657,0.370914027912614,0.6980952737375982,0.5526987166956435,1.0325010000000248,
4538,2.0,14,STAND,HEAD,4,2,SMALL,1.7219179190382774,0.8607032122859722,3.2337201790571424,3.2337201790571424,0.5976870000000076,4.0,2.553024999999934,0.6382562499999835,0.6914294553474915,0.38658378557700634,1.5137803228645967,0.893583924975914,1.2503659999999854,
4539,2.0,14,STAND,HEAD,4,3,SMALL,1.191578050648936,0.4606572179373035,4.043820742845161,4.043820742845161,1.0155660000000353,2.0,1.500992999999994,0.750496499999997,0.9521035537897233,0.56401010215801,0.5629219280871829,0.30864962745339053,1.1007250000000113,
4540,2.0,14,STAND,HEAD,4,4,SMALL,2.8929950650424834,3.2054816602733656,3.93021647651676,3.93021647651676,0.8660680000000411,2.0,3.3679499999999507,1.6839749999999754,0.26377829305367734,2.4642939672054385,0.8463180901419559,3.4092304781918448,1.9340819999999894,
4541,2.0,14,STAND,HEAD,4,5,SMALL,1.1711763108088233,0.20947583704766778,5.01903188674312,5.01903188674312,0.6820979999999963,1.0,1.1176150000000007,1.1176150000000007,-0.9585421971404595,-0.18085467188691334,0.23534189630869332,0.6524184718823595,1.1176150000000007,
4542,2.0,14,STAND,HEAD,4,6,SMALL,0.9832903498375,0.35759508145224245,4.504005524125,4.504005524125,1.1984999999999673,1.0,1.317446000000018,1.317446000000018,-0.6940101852259302,0.551302803696257,0.19893337391913712,0.5224945472576635,1.317446000000018,
4543,2.0,14,STAND,HEAD,4,7,SMALL,1.4986241586875002,0.8486999230368294,2.8497056233485476,2.8497056233485476,0.5495209999999702,4.0,2.801731000000018,0.7004327500000045,-0.7047336945628649,-0.06484546904259356,1.3302167468536643,0.8399512648563705,2.4177549999999997,
4544,2.0,14,STAND,HEAD,4,8,SMALL,0.595581072984127,0.3055423951633857,4.770115876799999,4.770115876799999,1.2000429999999938,1.0,1.035004000000015,1.035004000000015,0.13638194287476638,-0.3069017843759042,0.5029846306585704,0.29789649916907274,1.035004000000015,
4545,2.0,14,WALK,HEAD,4,0,SMALL,3.48700229110989,1.823240676781663,5.330889580173333,5.330889580173333,1.966199999999958,4.0,0.780046000000084,0.195011500000021,-1.7271168816496165,-0.21356116762487784,3.0350982358694827,1.858732428635978,0.36630000000002383,
4546,2.0,14,WALK,HEAD,4,1,SMALL,2.2760534573813556,1.2403544059960687,3.7066119027399993,3.7066119027399993,1.0661010000000033,13.0,1.9024580000001379,0.1463429230769337,-0.4247109761766858,-0.3694650792188488,1.9153281961210744,1.6715744807468431,0.515700000000038,
4547,2.0,14,WALK,HEAD,4,2,SMALL,23.7001728117786,24.438278126596185,21.742987782797343,21.742987782797343,0.5001999999999498,6.0,0.44960100000002967,0.07493350000000494,16.141947957795377,-0.8005202672365994,22.768554303365338,1.3764181186374973,0.20029999999997017,
4548,2.0,14,WALK,HEAD,4,3,SMALL,4.833976322907766,2.37316703723526,5.643758881724254,5.643758881724254,1.583562000000029,3.0,0.4298900000000003,0.14329666666666677,-0.8062922367361192,1.3622536562886502,4.863510366497506,1.6911766650489497,0.20010000000002037,
4549,2.0,14,WALK,HEAD,4,4,SMALL,5.9646079318903515,3.85188821065076,7.051938196481728,7.051938196481728,1.2156999999999698,5.0,0.2486830000000282,0.04973660000000564,0.1928314597715949,1.0347920604284448,6.807404922412058,1.6482503464085827,0.08394799999996394,
4550,2.0,14,WALK,HEAD,4,5,SMALL,4.559924479549763,2.4815413904975503,5.352862182142857,5.352862182142857,1.4970560000000432,4.0,0.6243820000001961,0.15609550000004901,-1.4517189483106454,1.7744336679174393,4.182970397923164,2.0681437274626466,0.23480000000006385,
4551,2.0,14,WALK,HEAD,4,6,SMALL,6.024272151097088,3.759230862527462,6.407551577653333,6.407551577653333,1.5637820000000602,3.0,0.31587500000011914,0.10529166666670638,-0.8746122289701593,0.31555011236287545,6.874852395823153,1.408951516052498,0.13214400000003934,
4552,2.0,14,WALK,HEAD,4,7,SMALL,2.3018104034999998,1.453408355781363,4.9201049510966675,4.9201049510966675,1.4339400000000069,11.0,1.788454000000229,0.1625867272727481,-0.6723951090933167,0.11947147779936029,2.3998328152501176,1.0941952735969587,0.36850000000004,
4553,2.0,14,WALK,HEAD,4,8,SMALL,5.046060155558333,3.5735894150330014,8.968842194556668,8.968842194556668,3.0004679999999553,2.0,0.5490270000000237,0.27451350000001185,0.10778402047221665,0.02711955964062429,6.15887560980188,0.776862743714496,0.31615799999997307,
4554,2.0,14,STAND,HEAD,5,0,LARGE,0.7194454575161292,0.3232601194247849,8.615358257351351,8.615358257351351,0.8178100000000086,1.0,1.0167539999999917,1.0167539999999917,0.3092084357536009,0.07351824937027195,0.28105917096451966,0.6773982808512655,1.0167539999999917,
4555,2.0,14,STAND,HEAD,5,1,LARGE,1.46529664188,0.5065562808924191,6.930050188716763,6.930050188716763,1.2182010000000218,2.0,1.3667120000000068,0.6833560000000034,1.3145780210991975,-0.07059181777544371,0.7830450163369812,0.37669906498155475,1.1666999999999916,
4556,2.0,14,STAND,HEAD,5,2,LARGE,1.0475845338921568,0.4111281767571857,7.030240096513333,7.030240096513333,0.8167120000000523,1.0,1.682677999999953,1.682677999999953,0.8357283319526821,0.03317271558854042,0.732562876661185,0.1919713067108852,1.682677999999953,
4557,2.0,14,STAND,HEAD,5,3,LARGE,1.1241863216584003,0.8445438935968506,5.922457274085955,5.922457274085955,0.8995060000000308,2.0,1.6150880000000143,0.8075440000000071,0.6312953679562278,0.5636444742920638,1.0428969494424014,0.438866636935718,1.1320230000000038,
4558,2.0,14,STAND,HEAD,5,4,LARGE,1.281052078259919,1.0439984774158138,5.0411774471130695,5.0411774471130695,1.367462000000046,2.0,3.5339250000000106,1.7669625000000053,0.725280514391759,0.6850762079624333,0.7734060938682004,1.087821749308265,2.333882000000017,
4559,2.0,14,STAND,HEAD,5,5,LARGE,1.6458185443442621,0.677791795980637,7.965368742972974,7.965368742972974,1.049682999999959,3.0,1.53051099999999,0.51017033333333,-0.4376838337956403,0.03535035987533439,1.1093039487999992,1.351985573012313,1.2493429999999535,
4560,2.0,14,STAND,HEAD,5,6,LARGE,1.395138157027397,0.7050076182844877,4.718383615162361,4.718383615162361,0.8652040000000056,2.0,3.18499300000002,1.59249650000001,-0.8992344808614977,-0.37310829458058187,0.5230428152014844,1.112871942347992,3.117836000000011,
4561,2.0,14,STAND,HEAD,5,7,LARGE,1.4999147110649351,0.5002023402293926,6.001661505613862,6.001661505613862,0.8004760000000033,3.0,2.06629300000003,0.6887643333333434,-0.746001776522044,-0.8088418638402455,1.1272693219415992,0.16614821078663822,1.7342219999999884,
4562,2.0,14,STAND,HEAD,5,8,LARGE,1.5090541217,0.6277876368595428,7.640153377314286,7.640153377314286,1.250122000000033,2.0,1.2669809999999302,0.6334904999999651,-1.1596637956752722,-0.4334357121965155,1.0057314009762812,0.46230615055090385,1.0816479999999729,
4563,2.0,14,WALK,HEAD,5,0,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
4564,2.0,14,WALK,HEAD,5,1,LARGE,2.948784830686869,2.0596797257150943,9.758570188528662,9.758570188528662,3.5808600000000297,2.0,0.6353299999999535,0.31766499999997677,0.6623094056316735,-1.405912923184561,2.4010634257732684,2.230017759045014,0.4351799999999457,
4565,2.0,14,WALK,HEAD,5,2,LARGE,7.56579796899091,7.556090904995147,9.178855877069768,9.178855877069768,1.3473199999999679,5.0,0.3198899999999867,0.06397799999999734,5.047337346327083,-0.22565020190828175,8.929060526045317,1.9287150782756763,0.13292999999998756,
4566,2.0,14,WALK,HEAD,5,3,LARGE,4.649804297527174,4.1918202794917,8.14028179885,8.14028179885,1.9328629999999976,3.0,0.8860499999997273,0.29534999999990913,2.3940692571783204,0.42029048849884026,5.370815015156298,2.062511231413287,0.4508699999998953,
4567,2.0,14,WALK,HEAD,5,4,LARGE,14.435029747503268,7.757788903924341,17.39966962216,17.39966962216,2.4480000000000928,1.0,0.06799999999998363,0.06799999999998363,8.694567482324393,8.908789429357727,4.796329630549369,9.086837363838761,0.06799999999998363,
4568,2.0,14,WALK,HEAD,5,5,LARGE,9.59043133644,8.757981624854823,11.000077560199337,11.000077560199337,0.8498000000000729,6.0,0.4190200000000459,0.06983666666667432,-4.31496145220037,6.70642324883718,5.193841413657673,8.525463334448345,0.11706000000003769,
4569,2.0,14,WALK,HEAD,5,6,LARGE,8.138480369444444,5.014125819771759,12.763458695899999,12.763458695899999,2.3019400000000587,3.0,0.2857000000000198,0.09523333333333994,-4.179083970572219,4.067680010195559,5.402032030372411,5.237462145500372,0.23491999999998825,
4570,2.0,14,WALK,HEAD,5,7,LARGE,7.120958525051384,4.777253575880936,8.880571583926667,8.880571583926667,0.7855900000000702,5.0,0.38409999999987576,0.07681999999997516,-1.2836489304769345,-0.7321850654534184,8.071895687898806,2.3441927772455236,0.18554999999992106,
4571,2.0,14,WALK,HEAD,5,8,LARGE,6.8283292319725275,4.958856652169517,10.828432704448506,10.828432704448506,1.983066000000008,7.0,0.33333299999992505,0.047618999999989295,-3.526753715933167,-2.7464818970905918,5.504558703503057,4.607691448820724,0.1340380000000323,
4572,2.0,14,STAND,HEAD,6,0,SMALL,0.7782672458253969,0.28985841581724003,4.135023445137097,4.135023445137097,1.015375000000006,1.0,1.0326000000000022,1.0326000000000022,0.3994743716251633,0.48606850608763597,0.4344230764901738,0.33848883425089604,1.0326000000000022,
4573,2.0,14,STAND,HEAD,6,1,SMALL,1.0538889854866667,0.9796853685554738,4.038010951013637,4.038010951013637,0.6988579999999729,2.0,1.1156550000000038,0.5578275000000019,-0.8556204532917243,-0.1856563844638772,1.0759836762427764,0.40942589130505774,1.0158989999999903,
4574,2.0,14,STAND,HEAD,6,2,SMALL,0.4112117760322581,0.3870182867093956,4.878607286148149,4.878607286148149,0.7680760000000078,1.0,1.0156160000000227,1.0156160000000227,0.29123196154748393,0.11179463253101334,0.40410375509416835,0.2443290933588847,1.0156160000000227,
4575,2.0,14,STAND,HEAD,6,3,SMALL,0.7972365741935483,0.3320845832003621,4.9774630710476195,4.9774630710476195,0.7151810000000296,1.0,1.018462999999997,1.018462999999997,0.345699468163074,0.29654779139935894,0.5453909106025325,0.4989498203174867,1.018462999999997,
4576,2.0,14,STAND,HEAD,6,4,SMALL,1.2766604432076505,0.5877106719032382,3.063858326713004,3.063858326713004,0.6672049999999672,3.0,2.5953269999999407,0.8651089999999803,0.09839466307805779,1.2092028152800225,0.40076516949157115,0.5870105533232212,1.1666459999999574,
4577,2.0,14,STAND,HEAD,6,5,SMALL,1.1411139425675676,0.5020282567792902,4.246992509624061,4.246992509624061,0.9814629999999624,1.0,1.218872000000033,1.218872000000033,-1.0948582558822928,0.03158069827247815,0.4798310741400428,0.37590499352240464,1.218872000000033,
4578,2.0,14,STAND,HEAD,6,6,SMALL,0.886963114114754,0.4034734201179153,4.718891972413461,4.718891972413461,0.7170409999999947,1.0,1.001312999999982,1.001312999999982,-0.20639630299091016,0.5696892674565424,0.5283544638474506,0.5575276053529431,1.001312999999982,
4579,2.0,14,STAND,HEAD,6,7,SMALL,0.8645063092,0.36522994158702365,4.142468812946428,4.142468812946428,0.6163640000000328,1.0,1.2327549999999974,1.2327549999999974,-0.308315133287209,0.1646308723577129,0.6206745806697668,0.6182646086320406,1.2327549999999974,
4580,2.0,14,STAND,HEAD,6,8,SMALL,1.1507798261752575,0.2764813529887076,4.0611790692252745,4.0611790692252745,1.4141199999999685,1.0,1.6014749999999935,1.6014749999999935,-0.7795481210779132,0.1532198580906259,0.6518347559191945,0.6021234701118461,1.6014749999999935,
4581,2.0,14,WALK,HEAD,6,0,SMALL,7.000144018972974,3.7303683597438626,9.852496955433333,9.852496955433333,1.9186999999999443,2.0,0.21703000000002248,0.10851500000001124,2.4752334253643613,-2.9663984520522857,5.760714362314375,3.862777484471347,0.15015000000016698,
4582,2.0,14,WALK,HEAD,6,1,SMALL,4.637933034527637,3.1724281540136285,6.717821902169999,6.717821902169999,1.6843300000000454,5.0,0.5696999999997843,0.11393999999995685,1.9606437288882619,0.027375048430894004,5.036420033744542,1.597984095477102,0.21692000000007283,
4583,2.0,14,WALK,HEAD,6,2,SMALL,4.421136067457565,2.757260849857454,4.741022374303333,4.741022374303333,0.48400999999989835,8.0,0.3675500000003922,0.04594375000004902,0.127999707707911,-0.11157440327703823,5.012797624374687,1.3749248014767976,0.16986000000019885,
4584,2.0,14,WALK,HEAD,6,3,SMALL,5.592364325527523,4.536343984559028,8.891339555150001,8.891339555150001,1.366309999999885,4.0,0.8397299999999177,0.20993249999997943,2.614694518219591,1.8625638644787408,5.934809346068212,2.4180263450615183,0.5172099999999773,
4585,2.0,14,WALK,HEAD,6,4,SMALL,5.082348462238636,3.6897184544402273,16.762947575389997,16.762947575389997,3.533690000000206,2.0,0.38451999999983855,0.19225999999991927,-3.913575774928802,0.7741453335996957,4.737854885638087,1.0751566811234352,0.21739999999999782,
4586,2.0,14,WALK,HEAD,6,5,SMALL,3.7174274964241243,2.3491564916934626,5.078412747179403,5.078412747179403,0.7336499999998978,9.0,0.8497199999999339,0.09441333333332598,0.2870297524169678,0.5279143074378614,3.8543079944051426,2.052195356680607,0.2327900000000227,
4587,2.0,14,WALK,HEAD,6,6,SMALL,7.475157872670834,4.514045573005981,8.086492308641196,8.086492308641196,1.0169700000001285,4.0,0.27038000000015927,0.06759500000003982,1.5648731247919434,2.646033669496787,7.9479163903263,1.6690568289243402,0.1508800000001429,
4588,2.0,14,WALK,HEAD,6,7,SMALL,4.366486586450495,2.438051826966295,5.925668874993355,5.925668874993355,1.6466099999997823,8.0,0.5358400000002348,0.06698000000002935,-0.1323008499149311,-0.04347909983375957,4.715541898251747,1.6582724921228398,0.20068000000014763,
4589,2.0,14,WALK,HEAD,6,8,SMALL,4.037941920583657,2.7453834190816737,5.082282363355482,5.082282363355482,0.7305900000001202,9.0,0.8519000000001142,0.09465555555556825,0.34615330860059373,-0.268057233013738,4.672931257648413,1.4021039481655584,0.16673999999989064,
4590,2.0,14,STAND,HEAD,7,0,LARGE,1.3178141752842103,1.3651584533096877,7.072719896884354,7.072719896884354,0.8671879999999987,2.0,1.1830170000000066,0.5915085000000033,-1.0267945513938315,0.42203709686376567,1.3085014178925627,0.9155338517010221,1.0326590000000238,
4591,2.0,14,STAND,HEAD,7,1,LARGE,0.7685660670563382,0.32893607044215306,8.36172354788189,8.36172354788189,0.9324649999999792,1.0,1.166199000000006,1.166199000000006,-0.23865854665600314,-0.3144827129352457,0.5564245474995884,0.50253414953142,1.166199000000006,
4592,2.0,14,STAND,HEAD,7,2,LARGE,0.9960006870729167,0.4861759552170342,7.425521527878205,7.425521527878205,0.9991150000000175,1.0,1.5840349999999717,1.5840349999999717,0.8885383687253453,0.33635198815434225,0.550798108852509,0.16039490968249961,1.5840349999999717,
4593,2.0,14,STAND,HEAD,7,3,LARGE,1.0806280309256198,0.8104402205841869,6.807458536402061,6.807458536402061,1.2142329999999788,2.0,1.565671000000009,0.7828355000000045,0.2677437757706962,0.7873587655264893,0.45816755599055875,0.9638906991358086,1.0822450000000003,
4594,2.0,14,STAND,HEAD,7,4,LARGE,1.5602678094478526,0.9250744189970872,5.265346792347417,5.265346792347417,0.8324279999999931,2.0,2.133833999999979,1.0669169999999895,0.4799273075463492,1.4694596249150824,0.338917178707717,0.8923831295360329,1.083800999999994,
4595,2.0,14,STAND,HEAD,7,5,LARGE,1.1820944568431373,0.39364116728502113,6.354217376881278,6.354217376881278,1.0969630000000166,1.0,2.533636999999999,2.533636999999999,-0.37277487427086115,-0.08715584043569487,0.21243632892154732,1.1733819524574471,2.533636999999999,
4596,2.0,14,STAND,HEAD,7,6,LARGE,0.8136021673225808,0.28722334663350135,8.961699856924241,8.961699856924241,1.1652220000000284,1.0,1.0175479999999766,1.0175479999999766,-0.44152986601040534,-0.17216807222924968,0.6357985762782192,0.36076296905091254,1.0175479999999766,
4597,2.0,14,STAND,HEAD,7,7,LARGE,0.906355588671875,0.39525661088842146,10.322770621093749,10.322770621093749,1.6007079999999974,1.0,1.0497650000000363,1.0497650000000363,-0.61407285959389,0.24287813578615153,0.43667417565257605,0.5985602654966719,1.0497650000000363,
4598,2.0,14,STAND,HEAD,7,8,LARGE,1.046760334875,0.3700901246236043,6.432562983185393,6.432562983185393,1.23251300000004,1.0,1.7174069999999801,1.7174069999999801,-0.43635014189208693,-0.28863681384494,0.8661793318696419,0.4995264654497683,1.7174069999999801,
4599,2.0,14,WALK,HEAD,7,0,LARGE,6.198463289298245,3.4959778466013733,9.223702867933333,9.223702867933333,1.20020999999997,4.0,0.1645300000000134,0.04113250000000335,0.8021673580289128,-1.1509693714513112,6.807589720232948,2.2585676327292377,0.09753999999998086,
4600,2.0,14,WALK,HEAD,7,1,LARGE,8.6511498535,5.386768150228193,10.737752361166667,10.737752361166667,1.6699200000000474,3.0,0.14653999999973166,0.04884666666657722,0.8315778988535482,-3.782216177831643,8.833872048204336,3.377207082096473,0.09947999999985768,
4601,2.0,14,WALK,HEAD,7,2,LARGE,4.721416114428573,2.81153973402855,8.51846368951,8.51846368951,1.150630000000092,6.0,0.7341799999999239,0.12236333333332065,-3.0894717039636213,0.7218270526127518,4.223387466978503,1.5202491910203422,0.21679999999992106,
4602,2.0,14,WALK,HEAD,7,3,LARGE,7.756132210042017,7.1353026061915115,9.397167190766666,9.397167190766666,1.0348999999998796,3.0,0.6518599999999424,0.21728666666664745,3.4774756309096726,4.602631605744603,6.306953215343522,6.004273540744666,0.3503399999999601,
4603,2.0,14,WALK,HEAD,7,4,LARGE,2.8806148669709546,1.4809251624724933,6.111508919269103,6.111508919269103,0.9982699999998204,9.0,1.0911200000000463,0.1212355555555607,-1.1362227970112115,-0.1359121626526747,2.6650572276528433,1.5709935584818733,0.2497600000001512,
4604,2.0,14,WALK,HEAD,7,5,LARGE,5.906460377720588,2.759546441892811,9.730830114466666,9.730830114466666,2.731470000000172,2.0,0.17251999999984946,0.08625999999992473,0.2954560043207636,4.280491530486485,3.9390108905361543,2.9808509316719483,0.1359899999999925,
4605,2.0,14,WALK,HEAD,7,6,LARGE,9.753314881748201,8.639092003763823,13.133852214594683,13.133852214594683,2.699559999999792,4.0,0.38284999999996217,0.09571249999999054,1.77590766876126,1.318246091595143,12.434243553342235,2.1967873667937265,0.23303000000009888,
4606,2.0,14,WALK,HEAD,7,7,LARGE,3.9147957945286342,1.7050143541645173,6.391160973593333,6.391160973593333,1.2154499999999189,6.0,0.4220100000000002,0.07033500000000004,-0.5882155429510175,0.33696334984575443,3.926097274328863,1.5679738946904844,0.15174000000001797,
4607,2.0,14,WALK,HEAD,7,8,LARGE,5.650805139158104,3.5290554458542176,8.429372299458471,8.429372299458471,0.8011500000000069,6.0,0.29698000000007596,0.049496666666679325,-0.10358504417385,0.4475675101740036,6.448874714048228,2.0109160837040436,0.11644000000001142,
4608,2.0,14,STAND,HEAD,8,0,SMALL,0.9847608561290322,0.2624044806782664,4.353912704000001,4.353912704000001,0.5482299999999896,1.0,1.0160999999999945,1.0160999999999945,-0.5490383943868816,0.011501859470590228,0.5592746187087485,0.6669260274413632,1.0160999999999945,
4609,2.0,14,STAND,HEAD,8,1,SMALL,1.2498403746352942,0.349561631381423,4.510517221703226,4.510517221703226,1.1674800000000118,1.0,1.398335999999972,1.398335999999972,1.0784116965341635,0.15160405547131975,0.47871355076278055,0.5360333668856698,1.398335999999972,
4610,2.0,14,STAND,HEAD,8,2,SMALL,0.8053539205555553,0.2526175965292702,4.992321164734513,4.992321164734513,0.8312280000000101,1.0,1.0332740000000058,1.0332740000000058,0.6336040575791481,-0.4224070684982484,0.3316473900972273,0.15456026838705086,1.0332740000000058,
4611,2.0,14,STAND,HEAD,8,3,SMALL,0.8653505064761905,0.21645745780945158,4.760033165611651,4.760033165611651,0.665253000000007,1.0,1.0323270000000093,1.0323270000000093,-0.43209381426879384,0.5426611645268102,0.39909634259729787,0.40060414853147586,1.0323270000000093,
4612,2.0,14,STAND,HEAD,8,4,SMALL,1.0541948378875,0.3727323765487635,4.503050080733872,4.503050080733872,0.7319999999999709,1.0,1.3163000000000125,1.3163000000000125,0.5689417757944323,0.46862610807819943,0.20415253010158943,0.8223270208178871,1.3163000000000125,
4613,2.0,14,STAND,HEAD,8,5,SMALL,1.2090631874615385,0.5072531781950672,4.031417518296775,4.031417518296775,0.8504029999999716,1.0,1.716858000000002,1.716858000000002,-0.2552248563857662,1.101537608514582,0.5054028769742638,0.4353555767794264,1.716858000000002,
4614,2.0,14,STAND,HEAD,8,6,SMALL,0.8228540416962025,0.3838504931455575,4.169181453102362,4.169181453102362,0.8009940000000029,1.0,1.2991649999999595,1.2991649999999595,-0.4459581421957476,-0.27357814679490944,0.20387940826868878,0.7175812754108896,1.2991649999999595,
4615,2.0,14,STAND,HEAD,8,7,SMALL,1.276428471304762,0.4332668030200188,3.7856257312553194,3.7856257312553194,0.6000970000000052,2.0,1.667999000000009,0.8339995000000044,-0.5409638702502588,-0.8538286505962851,0.6576172457067769,0.6072259685222299,1.1190789999999993,
4616,2.0,14,STAND,HEAD,8,8,SMALL,0.9325734591666666,0.38405216842263296,4.391380969769231,4.391380969769231,0.7666839999999979,1.0,1.3845999999999776,1.3845999999999776,-0.43461379181827275,0.1845011531454267,0.46578137515695595,0.7673558481960183,1.3845999999999776,
4617,2.0,14,WALK,HEAD,8,0,SMALL,3.398748723144681,1.6867953627862813,5.01407782763,5.01407782763,1.0982699999999568,6.0,0.7186000000001513,0.11976666666669189,-0.3331490506909389,-0.12276787992810045,3.413100378737111,1.6961123618458351,0.19981000000007043,
4618,2.0,14,WALK,HEAD,8,1,SMALL,4.907838770540426,3.280273788826646,4.901809825039868,4.901809825039868,1.105099999999993,5.0,0.7311999999994896,0.14623999999989792,-3.1997713611918197,0.0613577671831769,4.44960877662712,2.2275880684317433,0.21752999999989697,
4619,2.0,14,WALK,HEAD,8,2,SMALL,6.151415725743589,3.877842183216562,6.707204457787376,6.707204457787376,1.1165800000001127,4.0,0.6498999999998887,0.16247499999997217,3.8090374994764105,1.0378502354734336,5.407113153179259,2.771285907164712,0.3491200000000845,
4620,2.0,14,WALK,HEAD,8,3,SMALL,7.6920822125247525,5.433178117948733,8.07366294,8.07366294,1.6521600000000944,3.0,0.26860999999985324,0.08953666666661775,6.18573866704366,1.2760584689109329,6.631152987743855,1.7005446798620432,0.11827999999991334,
4621,2.0,14,WALK,HEAD,8,4,SMALL,4.404746090148306,1.9097259571888676,5.795955023239203,5.795955023239203,1.0820300000000316,4.0,0.516369999999597,0.12909249999989925,-3.305707175286541,0.9324061194814092,2.920178453179488,1.681407258649602,0.20043999999984408,
4622,2.0,14,WALK,HEAD,8,5,SMALL,6.902677417548077,2.8192712149639134,8.994813446233334,8.994813446233334,1.533690000000206,3.0,0.033200000000078944,0.011066666666692981,-4.889904082112047,1.2159260258208011,4.192652248250789,3.5653330518068493,0.033200000000078944,
4623,2.0,14,WALK,HEAD,8,6,SMALL,4.45713430125926,1.660547236295947,5.028472169275748,5.028472169275748,1.4138000000000375,5.0,0.24807000000009793,0.04961400000001959,-1.8951401024447354,1.5970982308905253,3.2432348276931626,2.447907091757331,0.0993700000001354,
4624,2.0,14,WALK,HEAD,8,7,SMALL,6.849672581027397,4.4381525621349125,6.809596543833333,6.809596543833333,0.13337999999998829,6.0,0.28062999999997373,0.04677166666666229,-3.466164388669263,0.7326744687102182,6.689910083568609,2.9498826555601925,0.10045999999988453,
4625,2.0,14,WALK,HEAD,8,8,SMALL,7.441872661042553,4.253448793617028,12.38526628586,12.38526628586,3.435180000000173,3.0,0.18308999999999287,0.06102999999999762,-5.972127648307765,-2.555911292642057,5.082281124068275,2.3026852873577193,0.11743000000001302,
4626,2.0,14,STAND,HEAD,9,0,LARGE,0.9919792015888891,0.4531569619435387,7.248649504482015,7.248649504482015,0.814946999999961,1.0,1.4832000000000107,1.4832000000000107,-0.28249447542535205,-0.1981954480643164,0.5706965197645572,0.8825334406619401,1.4832000000000107,
4627,2.0,14,STAND,HEAD,9,1,LARGE,0.9595231481818182,0.6255995283907424,6.152854570053477,6.152854570053477,1.1002640000000383,1.0,1.9996509999999716,1.9996509999999716,0.726276532818444,-0.6093945628848636,0.5281332098855084,0.4001674366429364,1.9996509999999716,
4628,2.0,14,STAND,HEAD,9,2,LARGE,0.9031787444444446,0.7951077445575854,7.733434888164557,7.733434888164557,1.2834000000000287,2.0,1.0833999999999833,0.5416999999999916,-0.2912132997762212,0.417343766718233,0.6610308747324188,0.8719547728002123,1.066599999999994,
