,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
963,13,WALK,EYE,4,3,SMALL,2.0,2,
964,13,WALK,EYE,4,3,SMALL,2.5,3,
965,13,WALK,EYE,4,3,SMALL,3.0,3,
966,13,WALK,EYE,4,3,SMALL,3.5,2,
967,13,WALK,EYE,4,3,SMALL,4.0,1,
968,13,WALK,EYE,4,4,SMALL,0.5,0,
969,13,WALK,EYE,4,4,SMALL,1.0,0,
970,13,WALK,EYE,4,4,SMALL,1.5,1,
971,13,WALK,EYE,4,4,SMALL,2.0,1,
972,13,WALK,EYE,4,4,SMALL,2.5,5,
973,13,WALK,EYE,4,4,SMALL,3.0,5,
974,13,WALK,EYE,4,4,SMALL,3.5,4,
975,13,WALK,EYE,4,4,SMALL,4.0,7,
976,13,WALK,EYE,4,5,SMALL,0.5,0,
977,13,WALK,EYE,4,5,SMALL,1.0,0,
978,13,WALK,EYE,4,5,SMALL,1.5,2,
979,13,WALK,EYE,4,5,SMALL,2.0,2,
980,13,WALK,EYE,4,5,SMALL,2.5,5,
981,13,WALK,EYE,4,5,SMALL,3.0,8,
982,13,WALK,EYE,4,5,SMALL,3.5,13,
983,13,WALK,EYE,4,5,SMALL,4.0,12,
984,13,WALK,EYE,4,6,SMALL,0.5,0,
985,13,WALK,EYE,4,6,SMALL,1.0,0,
986,13,WALK,EYE,4,6,SMALL,1.5,0,
987,13,WALK,EYE,4,6,SMALL,2.0,3,
988,13,WALK,EYE,4,6,SMALL,2.5,5,
989,13,WALK,EYE,4,6,SMALL,3.0,8,
990,13,WALK,EYE,4,6,SMALL,3.5,10,
991,13,WALK,EYE,4,6,SMALL,4.0,9,
992,13,WALK,EYE,4,7,SMALL,0.5,1,
993,13,WALK,EYE,4,7,SMALL,1.0,3,
994,13,WALK,EYE,4,7,SMALL,1.5,3,
995,13,WALK,EYE,4,7,SMALL,2.0,3,
996,13,WALK,EYE,4,7,SMALL,2.5,2,
997,13,WALK,EYE,4,7,SMALL,3.0,2,
998,13,WALK,EYE,4,7,SMALL,3.5,2,
999,13,WALK,EYE,4,7,SMALL,4.0,2,
1000,13,WALK,EYE,4,8,SMALL,0.5,5,
1001,13,WALK,EYE,4,8,SMALL,1.0,7,
1002,13,WALK,EYE,4,8,SMALL,1.5,6,
1003,13,WALK,EYE,4,8,SMALL,2.0,5,
1004,13,WALK,EYE,4,8,SMALL,2.5,4,
1005,13,WALK,EYE,4,8,SMALL,3.0,4,
1006,13,WALK,EYE,4,8,SMALL,3.5,2,
1007,13,WALK,EYE,4,8,SMALL,4.0,2,
1008,13,STAND,EYE,5,0,LARGE,0.5,4,
1009,13,STAND,EYE,5,0,LARGE,1.0,2,
1010,13,STAND,EYE,5,0,LARGE,1.5,1,
1011,13,STAND,EYE,5,0,LARGE,2.0,1,
1012,13,STAND,EYE,5,0,LARGE,2.5,1,
1013,13,STAND,EYE,5,0,LARGE,3.0,1,
1014,13,STAND,EYE,5,0,LARGE,3.5,1,
1015,13,STAND,EYE,5,0,LARGE,4.0,1,
1016,13,STAND,EYE,5,1,LARGE,0.5,2,
1017,13,STAND,EYE,5,1,LARGE,1.0,1,
1018,13,STAND,EYE,5,1,LARGE,1.5,2,
1019,13,STAND,EYE,5,1,LARGE,2.0,4,
1020,13,STAND,EYE,5,1,LARGE,2.5,1,
1021,13,STAND,EYE,5,1,LARGE,3.0,2,
1022,13,STAND,EYE,5,1,LARGE,3.5,3,
1023,13,STAND,EYE,5,1,LARGE,4.0,3,
1024,13,STAND,EYE,5,2,LARGE,0.5,1,
1025,13,STAND,EYE,5,2,LARGE,1.0,4,
1026,13,STAND,EYE,5,2,LARGE,1.5,1,
1027,13,STAND,EYE,5,2,LARGE,2.0,2,
1028,13,STAND,EYE,5,2,LARGE,2.5,4,
1029,13,STAND,EYE,5,2,LARGE,3.0,2,
1030,13,STAND,EYE,5,2,LARGE,3.5,4,
1031,13,STAND,EYE,5,2,LARGE,4.0,5,
1032,13,STAND,EYE,5,3,LARGE,0.5,3,
1033,13,STAND,EYE,5,3,LARGE,1.0,6,
1034,13,STAND,EYE,5,3,LARGE,1.5,1,
1035,13,STAND,EYE,5,3,LARGE,2.0,1,
1036,13,STAND,EYE,5,3,LARGE,2.5,1,
1037,13,STAND,EYE,5,3,LARGE,3.0,1,
1038,13,STAND,EYE,5,3,LARGE,3.5,1,
1039,13,STAND,EYE,5,3,LARGE,4.0,1,
1040,13,STAND,EYE,5,4,LARGE,0.5,1,
1041,13,STAND,EYE,5,4,LARGE,1.0,5,
1042,13,STAND,EYE,5,4,LARGE,1.5,5,
1043,13,STAND,EYE,5,4,LARGE,2.0,2,
1044,13,STAND,EYE,5,4,LARGE,2.5,3,
1045,13,STAND,EYE,5,4,LARGE,3.0,2,
1046,13,STAND,EYE,5,4,LARGE,3.5,1,
1047,13,STAND,EYE,5,4,LARGE,4.0,1,
1048,13,STAND,EYE,5,5,LARGE,0.5,0,
1049,13,STAND,EYE,5,5,LARGE,1.0,5,
1050,13,STAND,EYE,5,5,LARGE,1.5,4,
1051,13,STAND,EYE,5,5,LARGE,2.0,3,
1052,13,STAND,EYE,5,5,LARGE,2.5,2,
1053,13,STAND,EYE,5,5,LARGE,3.0,3,
1054,13,STAND,EYE,5,5,LARGE,3.5,2,
1055,13,STAND,EYE,5,5,LARGE,4.0,1,
1056,13,STAND,EYE,5,6,LARGE,0.5,0,
1057,13,STAND,EYE,5,6,LARGE,1.0,1,
1058,13,STAND,EYE,5,6,LARGE,1.5,5,
1059,13,STAND,EYE,5,6,LARGE,2.0,6,
1060,13,STAND,EYE,5,6,LARGE,2.5,5,
1061,13,STAND,EYE,5,6,LARGE,3.0,5,
1062,13,STAND,EYE,5,6,LARGE,3.5,3,
1063,13,STAND,EYE,5,6,LARGE,4.0,2,
1064,13,STAND,EYE,5,7,LARGE,0.5,3,
1065,13,STAND,EYE,5,7,LARGE,1.0,4,
1066,13,STAND,EYE,5,7,LARGE,1.5,2,
1067,13,STAND,EYE,5,7,LARGE,2.0,4,
1068,13,STAND,EYE,5,7,LARGE,2.5,4,
1069,13,STAND,EYE,5,7,LARGE,3.0,4,
1070,13,STAND,EYE,5,7,LARGE,3.5,4,
1071,13,STAND,EYE,5,7,LARGE,4.0,3,
1072,13,STAND,EYE,5,8,LARGE,0.5,0,
1073,13,STAND,EYE,5,8,LARGE,1.0,9,
1074,13,STAND,EYE,5,8,LARGE,1.5,5,
1075,13,STAND,EYE,5,8,LARGE,2.0,9,
1076,13,STAND,EYE,5,8,LARGE,2.5,5,
1077,13,STAND,EYE,5,8,LARGE,3.0,2,
1078,13,STAND,EYE,5,8,LARGE,3.5,4,
1079,13,STAND,EYE,5,8,LARGE,4.0,1,
1080,13,WALK,EYE,5,0,LARGE,0.5,0,
1081,13,WALK,EYE,5,0,LARGE,1.0,0,
1082,13,WALK,EYE,5,0,LARGE,1.5,0,
1083,13,WALK,EYE,5,0,LARGE,2.0,0,
1084,13,WALK,EYE,5,0,LARGE,2.5,0,
1085,13,WALK,EYE,5,0,LARGE,3.0,0,
1086,13,WALK,EYE,5,0,LARGE,3.5,0,
1087,13,WALK,EYE,5,0,LARGE,4.0,0,
1088,13,WALK,EYE,5,1,LARGE,0.5,0,
1089,13,WALK,EYE,5,1,LARGE,1.0,2,
1090,13,WALK,EYE,5,1,LARGE,1.5,2,
1091,13,WALK,EYE,5,1,LARGE,2.0,5,
1092,13,WALK,EYE,5,1,LARGE,2.5,5,
1093,13,WALK,EYE,5,1,LARGE,3.0,6,
1094,13,WALK,EYE,5,1,LARGE,3.5,5,
1095,13,WALK,EYE,5,1,LARGE,4.0,5,
1096,13,WALK,EYE,5,2,LARGE,0.5,3,
1097,13,WALK,EYE,5,2,LARGE,1.0,3,
1098,13,WALK,EYE,5,2,LARGE,1.5,5,
1099,13,WALK,EYE,5,2,LARGE,2.0,6,
1100,13,WALK,EYE,5,2,LARGE,2.5,8,
1101,13,WALK,EYE,5,2,LARGE,3.0,8,
1102,13,WALK,EYE,5,2,LARGE,3.5,8,
1103,13,WALK,EYE,5,2,LARGE,4.0,5,
1104,13,WALK,EYE,5,3,LARGE,0.5,0,
1105,13,WALK,EYE,5,3,LARGE,1.0,0,
1106,13,WALK,EYE,5,3,LARGE,1.5,0,
1107,13,WALK,EYE,5,3,LARGE,2.0,1,
1108,13,WALK,EYE,5,3,LARGE,2.5,4,
1109,13,WALK,EYE,5,3,LARGE,3.0,4,
1110,13,WALK,EYE,5,3,LARGE,3.5,6,
1111,13,WALK,EYE,5,3,LARGE,4.0,5,
1112,13,WALK,EYE,5,4,LARGE,0.5,1,
1113,13,WALK,EYE,5,4,LARGE,1.0,1,
1114,13,WALK,EYE,5,4,LARGE,1.5,1,
1115,13,WALK,EYE,5,4,LARGE,2.0,4,
1116,13,WALK,EYE,5,4,LARGE,2.5,5,
1117,13,WALK,EYE,5,4,LARGE,3.0,4,
1118,13,WALK,EYE,5,4,LARGE,3.5,3,
1119,13,WALK,EYE,5,4,LARGE,4.0,3,
1120,13,WALK,EYE,5,5,LARGE,0.5,0,
1121,13,WALK,EYE,5,5,LARGE,1.0,0,
1122,13,WALK,EYE,5,5,LARGE,1.5,4,
1123,13,WALK,EYE,5,5,LARGE,2.0,4,
1124,13,WALK,EYE,5,5,LARGE,2.5,4,
1125,13,WALK,EYE,5,5,LARGE,3.0,4,
1126,13,WALK,EYE,5,5,LARGE,3.5,7,
1127,13,WALK,EYE,5,5,LARGE,4.0,10,
1128,13,WALK,EYE,5,6,LARGE,0.5,0,
1129,13,WALK,EYE,5,6,LARGE,1.0,1,
1130,13,WALK,EYE,5,6,LARGE,1.5,1,
1131,13,WALK,EYE,5,6,LARGE,2.0,1,
1132,13,WALK,EYE,5,6,LARGE,2.5,2,
1133,13,WALK,EYE,5,6,LARGE,3.0,1,
1134,13,WALK,EYE,5,6,LARGE,3.5,1,
1135,13,WALK,EYE,5,6,LARGE,4.0,3,
1136,13,WALK,EYE,5,7,LARGE,0.5,1,
1137,13,WALK,EYE,5,7,LARGE,1.0,1,
1138,13,WALK,EYE,5,7,LARGE,1.5,2,
1139,13,WALK,EYE,5,7,LARGE,2.0,4,
1140,13,WALK,EYE,5,7,LARGE,2.5,8,
1141,13,WALK,EYE,5,7,LARGE,3.0,4,
1142,13,WALK,EYE,5,7,LARGE,3.5,7,
1143,13,WALK,EYE,5,7,LARGE,4.0,7,
1144,13,WALK,EYE,5,8,LARGE,0.5,0,
1145,13,WALK,EYE,5,8,LARGE,1.0,1,
1146,13,WALK,EYE,5,8,LARGE,1.5,4,
1147,13,WALK,EYE,5,8,LARGE,2.0,4,
1148,13,WALK,EYE,5,8,LARGE,2.5,4,
1149,13,WALK,EYE,5,8,LARGE,3.0,8,
1150,13,WALK,EYE,5,8,LARGE,3.5,8,
1151,13,WALK,EYE,5,8,LARGE,4.0,6,
1152,13,STAND,EYE,6,0,SMALL,0.5,0,
1153,13,STAND,EYE,6,0,SMALL,1.0,6,
1154,13,STAND,EYE,6,0,SMALL,1.5,5,
1155,13,STAND,EYE,6,0,SMALL,2.0,2,
1156,13,STAND,EYE,6,0,SMALL,2.5,2,
1157,13,STAND,EYE,6,0,SMALL,3.0,1,
1158,13,STAND,EYE,6,0,SMALL,3.5,1,
1159,13,STAND,EYE,6,0,SMALL,4.0,1,
1160,13,STAND,EYE,6,1,SMALL,0.5,2,
1161,13,STAND,EYE,6,1,SMALL,1.0,3,
1162,13,STAND,EYE,6,1,SMALL,1.5,2,
1163,13,STAND,EYE,6,1,SMALL,2.0,1,
1164,13,STAND,EYE,6,1,SMALL,2.5,2,
1165,13,STAND,EYE,6,1,SMALL,3.0,5,
1166,13,STAND,EYE,6,1,SMALL,3.5,4,
1167,13,STAND,EYE,6,1,SMALL,4.0,4,
1168,13,STAND,EYE,6,2,SMALL,0.5,2,
1169,13,STAND,EYE,6,2,SMALL,1.0,6,
1170,13,STAND,EYE,6,2,SMALL,1.5,9,
1171,13,STAND,EYE,6,2,SMALL,2.0,3,
1172,13,STAND,EYE,6,2,SMALL,2.5,2,
1173,13,STAND,EYE,6,2,SMALL,3.0,2,
1174,13,STAND,EYE,6,2,SMALL,3.5,2,
1175,13,STAND,EYE,6,2,SMALL,4.0,3,
1176,13,STAND,EYE,6,3,SMALL,0.5,4,
1177,13,STAND,EYE,6,3,SMALL,1.0,3,
1178,13,STAND,EYE,6,3,SMALL,1.5,3,
1179,13,STAND,EYE,6,3,SMALL,2.0,4,
1180,13,STAND,EYE,6,3,SMALL,2.5,4,
1181,13,STAND,EYE,6,3,SMALL,3.0,1,
1182,13,STAND,EYE,6,3,SMALL,3.5,1,
1183,13,STAND,EYE,6,3,SMALL,4.0,1,
1184,13,STAND,EYE,6,4,SMALL,0.5,0,
1185,13,STAND,EYE,6,4,SMALL,1.0,2,
1186,13,STAND,EYE,6,4,SMALL,1.5,3,
1187,13,STAND,EYE,6,4,SMALL,2.0,3,
1188,13,STAND,EYE,6,4,SMALL,2.5,4,
1189,13,STAND,EYE,6,4,SMALL,3.0,4,
1190,13,STAND,EYE,6,4,SMALL,3.5,2,
1191,13,STAND,EYE,6,4,SMALL,4.0,3,
1192,13,STAND,EYE,6,5,SMALL,0.5,1,
1193,13,STAND,EYE,6,5,SMALL,1.0,3,
1194,13,STAND,EYE,6,5,SMALL,1.5,5,
1195,13,STAND,EYE,6,5,SMALL,2.0,1,
1196,13,STAND,EYE,6,5,SMALL,2.5,1,
1197,13,STAND,EYE,6,5,SMALL,3.0,1,
1198,13,STAND,EYE,6,5,SMALL,3.5,1,
1199,13,STAND,EYE,6,5,SMALL,4.0,2,
1200,13,STAND,EYE,6,6,SMALL,0.5,0,
1201,13,STAND,EYE,6,6,SMALL,1.0,1,
1202,13,STAND,EYE,6,6,SMALL,1.5,1,
1203,13,STAND,EYE,6,6,SMALL,2.0,2,
1204,13,STAND,EYE,6,6,SMALL,2.5,2,
1205,13,STAND,EYE,6,6,SMALL,3.0,1,
1206,13,STAND,EYE,6,6,SMALL,3.5,1,
1207,13,STAND,EYE,6,6,SMALL,4.0,1,
1208,13,STAND,EYE,6,7,SMALL,0.5,0,
1209,13,STAND,EYE,6,7,SMALL,1.0,2,
1210,13,STAND,EYE,6,7,SMALL,1.5,1,
1211,13,STAND,EYE,6,7,SMALL,2.0,4,
1212,13,STAND,EYE,6,7,SMALL,2.5,2,
1213,13,STAND,EYE,6,7,SMALL,3.0,4,
1214,13,STAND,EYE,6,7,SMALL,3.5,1,
1215,13,STAND,EYE,6,7,SMALL,4.0,1,
1216,13,STAND,EYE,6,8,SMALL,0.5,0,
1217,13,STAND,EYE,6,8,SMALL,1.0,3,
1218,13,STAND,EYE,6,8,SMALL,1.5,1,
1219,13,STAND,EYE,6,8,SMALL,2.0,1,
1220,13,STAND,EYE,6,8,SMALL,2.5,1,
1221,13,STAND,EYE,6,8,SMALL,3.0,1,
1222,13,STAND,EYE,6,8,SMALL,3.5,1,
1223,13,STAND,EYE,6,8,SMALL,4.0,1,
1224,13,WALK,EYE,6,0,SMALL,0.5,2,
1225,13,WALK,EYE,6,0,SMALL,1.0,3,
1226,13,WALK,EYE,6,0,SMALL,1.5,6,
1227,13,WALK,EYE,6,0,SMALL,2.0,9,
1228,13,WALK,EYE,6,0,SMALL,2.5,15,
1229,13,WALK,EYE,6,0,SMALL,3.0,12,
1230,13,WALK,EYE,6,0,SMALL,3.5,9,
1231,13,WALK,EYE,6,0,SMALL,4.0,7,
1232,13,WALK,EYE,6,1,SMALL,0.5,0,
1233,13,WALK,EYE,6,1,SMALL,1.0,2,
1234,13,WALK,EYE,6,1,SMALL,1.5,2,
1235,13,WALK,EYE,6,1,SMALL,2.0,4,
1236,13,WALK,EYE,6,1,SMALL,2.5,7,
1237,13,WALK,EYE,6,1,SMALL,3.0,6,
1238,13,WALK,EYE,6,1,SMALL,3.5,5,
1239,13,WALK,EYE,6,1,SMALL,4.0,5,
1240,13,WALK,EYE,6,2,SMALL,0.5,3,
1241,13,WALK,EYE,6,2,SMALL,1.0,6,
1242,13,WALK,EYE,6,2,SMALL,1.5,13,
1243,13,WALK,EYE,6,2,SMALL,2.0,10,
1244,13,WALK,EYE,6,2,SMALL,2.5,10,
1245,13,WALK,EYE,6,2,SMALL,3.0,7,
1246,13,WALK,EYE,6,2,SMALL,3.5,8,
1247,13,WALK,EYE,6,2,SMALL,4.0,7,
1248,13,WALK,EYE,6,3,SMALL,0.5,0,
1249,13,WALK,EYE,6,3,SMALL,1.0,1,
1250,13,WALK,EYE,6,3,SMALL,1.5,2,
1251,13,WALK,EYE,6,3,SMALL,2.0,2,
1252,13,WALK,EYE,6,3,SMALL,2.5,3,
1253,13,WALK,EYE,6,3,SMALL,3.0,4,
1254,13,WALK,EYE,6,3,SMALL,3.5,4,
1255,13,WALK,EYE,6,3,SMALL,4.0,3,
1256,13,WALK,EYE,6,4,SMALL,0.5,0,
1257,13,WALK,EYE,6,4,SMALL,1.0,2,
1258,13,WALK,EYE,6,4,SMALL,1.5,2,
1259,13,WALK,EYE,6,4,SMALL,2.0,6,
1260,13,WALK,EYE,6,4,SMALL,2.5,7,
1261,13,WALK,EYE,6,4,SMALL,3.0,7,
1262,13,WALK,EYE,6,4,SMALL,3.5,8,
1263,13,WALK,EYE,6,4,SMALL,4.0,6,
1264,13,WALK,EYE,6,5,SMALL,0.5,0,
1265,13,WALK,EYE,6,5,SMALL,1.0,0,
1266,13,WALK,EYE,6,5,SMALL,1.5,3,
1267,13,WALK,EYE,6,5,SMALL,2.0,5,
1268,13,WALK,EYE,6,5,SMALL,2.5,4,
1269,13,WALK,EYE,6,5,SMALL,3.0,7,
1270,13,WALK,EYE,6,5,SMALL,3.5,7,
1271,13,WALK,EYE,6,5,SMALL,4.0,6,
1272,13,WALK,EYE,6,6,SMALL,0.5,0,
1273,13,WALK,EYE,6,6,SMALL,1.0,0,
1274,13,WALK,EYE,6,6,SMALL,1.5,0,
1275,13,WALK,EYE,6,6,SMALL,2.0,3,
1276,13,WALK,EYE,6,6,SMALL,2.5,4,
1277,13,WALK,EYE,6,6,SMALL,3.0,1,
1278,13,WALK,EYE,6,6,SMALL,3.5,4,
1279,13,WALK,EYE,6,6,SMALL,4.0,4,
1280,13,WALK,EYE,6,7,SMALL,0.5,5,
1281,13,WALK,EYE,6,7,SMALL,1.0,10,
1282,13,WALK,EYE,6,7,SMALL,1.5,9,
1283,13,WALK,EYE,6,7,SMALL,2.0,8,
1284,13,WALK,EYE,6,7,SMALL,2.5,9,
1285,13,WALK,EYE,6,7,SMALL,3.0,6,
1286,13,WALK,EYE,6,7,SMALL,3.5,8,
1287,13,WALK,EYE,6,7,SMALL,4.0,9,
1288,13,WALK,EYE,6,8,SMALL,0.5,2,
1289,13,WALK,EYE,6,8,SMALL,1.0,2,
1290,13,WALK,EYE,6,8,SMALL,1.5,3,
1291,13,WALK,EYE,6,8,SMALL,2.0,5,
1292,13,WALK,EYE,6,8,SMALL,2.5,9,
1293,13,WALK,EYE,6,8,SMALL,3.0,10,
1294,13,WALK,EYE,6,8,SMALL,3.5,10,
1295,13,WALK,EYE,6,8,SMALL,4.0,13,
1296,13,STAND,EYE,7,0,LARGE,0.5,1,
1297,13,STAND,EYE,7,0,LARGE,1.0,3,
1298,13,STAND,EYE,7,0,LARGE,1.5,1,
1299,13,STAND,EYE,7,0,LARGE,2.0,1,
1300,13,STAND,EYE,7,0,LARGE,2.5,4,
1301,13,STAND,EYE,7,0,LARGE,3.0,3,
1302,13,STAND,EYE,7,0,LARGE,3.5,2,
1303,13,STAND,EYE,7,0,LARGE,4.0,2,
1304,13,STAND,EYE,7,1,LARGE,0.5,0,
1305,13,STAND,EYE,7,1,LARGE,1.0,1,
1306,13,STAND,EYE,7,1,LARGE,1.5,1,
1307,13,STAND,EYE,7,1,LARGE,2.0,4,
1308,13,STAND,EYE,7,1,LARGE,2.5,3,
1309,13,STAND,EYE,7,1,LARGE,3.0,3,
1310,13,STAND,EYE,7,1,LARGE,3.5,2,
1311,13,STAND,EYE,7,1,LARGE,4.0,2,
1312,13,STAND,EYE,7,2,LARGE,0.5,5,
1313,13,STAND,EYE,7,2,LARGE,1.0,3,
1314,13,STAND,EYE,7,2,LARGE,1.5,4,
1315,13,STAND,EYE,7,2,LARGE,2.0,2,
1316,13,STAND,EYE,7,2,LARGE,2.5,4,
1317,13,STAND,EYE,7,2,LARGE,3.0,4,
1318,13,STAND,EYE,7,2,LARGE,3.5,4,
1319,13,STAND,EYE,7,2,LARGE,4.0,3,
1320,13,STAND,EYE,7,3,LARGE,0.5,0,
1321,13,STAND,EYE,7,3,LARGE,1.0,1,
1322,13,STAND,EYE,7,3,LARGE,1.5,1,
1323,13,STAND,EYE,7,3,LARGE,2.0,1,
1324,13,STAND,EYE,7,3,LARGE,2.5,1,
1325,13,STAND,EYE,7,3,LARGE,3.0,1,
1326,13,STAND,EYE,7,3,LARGE,3.5,1,
1327,13,STAND,EYE,7,3,LARGE,4.0,1,
1328,13,STAND,EYE,7,4,LARGE,0.5,0,
1329,13,STAND,EYE,7,4,LARGE,1.0,3,
1330,13,STAND,EYE,7,4,LARGE,1.5,5,
1331,13,STAND,EYE,7,4,LARGE,2.0,2,
1332,13,STAND,EYE,7,4,LARGE,2.5,1,
1333,13,STAND,EYE,7,4,LARGE,3.0,1,
1334,13,STAND,EYE,7,4,LARGE,3.5,1,
1335,13,STAND,EYE,7,4,LARGE,4.0,1,
1336,13,STAND,EYE,7,5,LARGE,0.5,0,
1337,13,STAND,EYE,7,5,LARGE,1.0,4,
1338,13,STAND,EYE,7,5,LARGE,1.5,7,
1339,13,STAND,EYE,7,5,LARGE,2.0,2,
1340,13,STAND,EYE,7,5,LARGE,2.5,2,
1341,13,STAND,EYE,7,5,LARGE,3.0,1,
1342,13,STAND,EYE,7,5,LARGE,3.5,1,
1343,13,STAND,EYE,7,5,LARGE,4.0,3,
1344,13,STAND,EYE,7,6,LARGE,0.5,0,
1345,13,STAND,EYE,7,6,LARGE,1.0,2,
1346,13,STAND,EYE,7,6,LARGE,1.5,8,
1347,13,STAND,EYE,7,6,LARGE,2.0,8,
1348,13,STAND,EYE,7,6,LARGE,2.5,4,
1349,13,STAND,EYE,7,6,LARGE,3.0,4,
1350,13,STAND,EYE,7,6,LARGE,3.5,6,
1351,13,STAND,EYE,7,6,LARGE,4.0,4,
1352,13,STAND,EYE,7,7,LARGE,0.5,1,
1353,13,STAND,EYE,7,7,LARGE,1.0,2,
1354,13,STAND,EYE,7,7,LARGE,1.5,8,
1355,13,STAND,EYE,7,7,LARGE,2.0,6,
1356,13,STAND,EYE,7,7,LARGE,2.5,4,
1357,13,STAND,EYE,7,7,LARGE,3.0,7,
1358,13,STAND,EYE,7,7,LARGE,3.5,5,
1359,13,STAND,EYE,7,7,LARGE,4.0,10,
1360,13,STAND,EYE,7,8,LARGE,0.5,1,
1361,13,STAND,EYE,7,8,LARGE,1.0,2,
1362,13,STAND,EYE,7,8,LARGE,1.5,1,
1363,13,STAND,EYE,7,8,LARGE,2.0,1,
1364,13,STAND,EYE,7,8,LARGE,2.5,1,
1365,13,STAND,EYE,7,8,LARGE,3.0,1,
1366,13,STAND,EYE,7,8,LARGE,3.5,1,
1367,13,STAND,EYE,7,8,LARGE,4.0,1,
1368,13,WALK,EYE,7,0,LARGE,0.5,0,
1369,13,WALK,EYE,7,0,LARGE,1.0,0,
1370,13,WALK,EYE,7,0,LARGE,1.5,0,
1371,13,WALK,EYE,7,0,LARGE,2.0,0,
1372,13,WALK,EYE,7,0,LARGE,2.5,0,
1373,13,WALK,EYE,7,0,LARGE,3.0,0,
1374,13,WALK,EYE,7,0,LARGE,3.5,0,
1375,13,WALK,EYE,7,0,LARGE,4.0,0,
1376,13,WALK,EYE,7,1,LARGE,0.5,0,
1377,13,WALK,EYE,7,1,LARGE,1.0,0,
1378,13,WALK,EYE,7,1,LARGE,1.5,0,
1379,13,WALK,EYE,7,1,LARGE,2.0,0,
1380,13,WALK,EYE,7,1,LARGE,2.5,0,
1381,13,WALK,EYE,7,1,LARGE,3.0,0,
1382,13,WALK,EYE,7,1,LARGE,3.5,0,
1383,13,WALK,EYE,7,1,LARGE,4.0,0,
1384,13,WALK,EYE,7,2,LARGE,0.5,1,
1385,13,WALK,EYE,7,2,LARGE,1.0,6,
1386,13,WALK,EYE,7,2,LARGE,1.5,4,
1387,13,WALK,EYE,7,2,LARGE,2.0,3,
1388,13,WALK,EYE,7,2,LARGE,2.5,5,
1389,13,WALK,EYE,7,2,LARGE,3.0,5,
1390,13,WALK,EYE,7,2,LARGE,3.5,3,
1391,13,WALK,EYE,7,2,LARGE,4.0,2,
1392,13,WALK,EYE,7,3,LARGE,0.5,1,
1393,13,WALK,EYE,7,3,LARGE,1.0,2,
1394,13,WALK,EYE,7,3,LARGE,1.5,4,
1395,13,WALK,EYE,7,3,LARGE,2.0,7,
1396,13,WALK,EYE,7,3,LARGE,2.5,8,
1397,13,WALK,EYE,7,3,LARGE,3.0,13,
1398,13,WALK,EYE,7,3,LARGE,3.5,14,
1399,13,WALK,EYE,7,3,LARGE,4.0,10,
1400,13,WALK,EYE,7,4,LARGE,0.5,0,
1401,13,WALK,EYE,7,4,LARGE,1.0,0,
1402,13,WALK,EYE,7,4,LARGE,1.5,1,
1403,13,WALK,EYE,7,4,LARGE,2.0,4,
1404,13,WALK,EYE,7,4,LARGE,2.5,4,
1405,13,WALK,EYE,7,4,LARGE,3.0,6,
1406,13,WALK,EYE,7,4,LARGE,3.5,6,
1407,13,WALK,EYE,7,4,LARGE,4.0,5,
1408,13,WALK,EYE,7,5,LARGE,0.5,3,
1409,13,WALK,EYE,7,5,LARGE,1.0,3,
1410,13,WALK,EYE,7,5,LARGE,1.5,4,
1411,13,WALK,EYE,7,5,LARGE,2.0,3,
1412,13,WALK,EYE,7,5,LARGE,2.5,6,
1413,13,WALK,EYE,7,5,LARGE,3.0,8,
1414,13,WALK,EYE,7,5,LARGE,3.5,7,
1415,13,WALK,EYE,7,5,LARGE,4.0,7,
1416,13,WALK,EYE,7,6,LARGE,0.5,2,
1417,13,WALK,EYE,7,6,LARGE,1.0,3,
1418,13,WALK,EYE,7,6,LARGE,1.5,4,
1419,13,WALK,EYE,7,6,LARGE,2.0,7,
1420,13,WALK,EYE,7,6,LARGE,2.5,7,
1421,13,WALK,EYE,7,6,LARGE,3.0,11,
1422,13,WALK,EYE,7,6,LARGE,3.5,15,
1423,13,WALK,EYE,7,6,LARGE,4.0,15,
1424,13,WALK,EYE,7,7,LARGE,0.5,0,
1425,13,WALK,EYE,7,7,LARGE,1.0,0,
1426,13,WALK,EYE,7,7,LARGE,1.5,0,
1427,13,WALK,EYE,7,7,LARGE,2.0,0,
1428,13,WALK,EYE,7,7,LARGE,2.5,0,
1429,13,WALK,EYE,7,7,LARGE,3.0,0,
1430,13,WALK,EYE,7,7,LARGE,3.5,0,
1431,13,WALK,EYE,7,7,LARGE,4.0,0,
1432,13,WALK,EYE,7,8,LARGE,0.5,0,
1433,13,WALK,EYE,7,8,LARGE,1.0,0,
1434,13,WALK,EYE,7,8,LARGE,1.5,0,
1435,13,WALK,EYE,7,8,LARGE,2.0,0,
1436,13,WALK,EYE,7,8,LARGE,2.5,0,
1437,13,WALK,EYE,7,8,LARGE,3.0,0,
1438,13,WALK,EYE,7,8,LARGE,3.5,0,
1439,13,WALK,EYE,7,8,LARGE,4.0,0,
1440,13,STAND,EYE,8,0,SMALL,0.5,2,
1441,13,STAND,EYE,8,0,SMALL,1.0,2,
1442,13,STAND,EYE,8,0,SMALL,1.5,1,
1443,13,STAND,EYE,8,0,SMALL,2.0,1,
1444,13,STAND,EYE,8,0,SMALL,2.5,1,
