,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
963,23,WALK,EYE,4,3,SMALL,2.0,13,
964,23,WALK,EYE,4,3,SMALL,2.5,9,
965,23,WALK,EYE,4,3,SMALL,3.0,3,
966,23,WALK,EYE,4,3,SMALL,3.5,1,
967,23,WALK,EYE,4,3,SMALL,4.0,1,
968,23,WALK,EYE,4,4,SMALL,0.5,8,
969,23,WALK,EYE,4,4,SMALL,1.0,12,
970,23,WALK,EYE,4,4,SMALL,1.5,15,
971,23,WALK,EYE,4,4,SMALL,2.0,7,
972,23,WALK,EYE,4,4,SMALL,2.5,8,
973,23,WALK,EYE,4,4,SMALL,3.0,4,
974,23,WALK,EYE,4,4,SMALL,3.5,1,
975,23,WALK,EYE,4,4,SMALL,4.0,3,
976,23,WALK,EYE,4,5,SMALL,0.5,10,
977,23,WALK,EYE,4,5,SMALL,1.0,9,
978,23,WALK,EYE,4,5,SMALL,1.5,15,
979,23,WALK,EYE,4,5,SMALL,2.0,9,
980,23,WALK,EYE,4,5,SMALL,2.5,4,
981,23,WALK,EYE,4,5,SMALL,3.0,6,
982,23,WALK,EYE,4,5,SMALL,3.5,3,
983,23,WALK,EYE,4,5,SMALL,4.0,3,
984,23,WALK,EYE,4,6,SMALL,0.5,7,
985,23,WALK,EYE,4,6,SMALL,1.0,14,
986,23,WALK,EYE,4,6,SMALL,1.5,15,
987,23,WALK,EYE,4,6,SMALL,2.0,9,
988,23,WALK,EYE,4,6,SMALL,2.5,8,
989,23,WALK,EYE,4,6,SMALL,3.0,4,
990,23,WALK,EYE,4,6,SMALL,3.5,5,
991,23,WALK,EYE,4,6,SMALL,4.0,6,
992,23,WALK,EYE,4,7,SMALL,0.5,11,
993,23,WALK,EYE,4,7,SMALL,1.0,13,
994,23,WALK,EYE,4,7,SMALL,1.5,13,
995,23,WALK,EYE,4,7,SMALL,2.0,12,
996,23,WALK,EYE,4,7,SMALL,2.5,10,
997,23,WALK,EYE,4,7,SMALL,3.0,6,
998,23,WALK,EYE,4,7,SMALL,3.5,5,
999,23,WALK,EYE,4,7,SMALL,4.0,6,
1000,23,WALK,EYE,4,8,SMALL,0.5,7,
1001,23,WALK,EYE,4,8,SMALL,1.0,16,
1002,23,WALK,EYE,4,8,SMALL,1.5,17,
1003,23,WALK,EYE,4,8,SMALL,2.0,15,
1004,23,WALK,EYE,4,8,SMALL,2.5,13,
1005,23,WALK,EYE,4,8,SMALL,3.0,6,
1006,23,WALK,EYE,4,8,SMALL,3.5,4,
1007,23,WALK,EYE,4,8,SMALL,4.0,4,
1008,23,STAND,EYE,5,0,LARGE,0.5,3,
1009,23,STAND,EYE,5,0,LARGE,1.0,3,
1010,23,STAND,EYE,5,0,LARGE,1.5,1,
1011,23,STAND,EYE,5,0,LARGE,2.0,2,
1012,23,STAND,EYE,5,0,LARGE,2.5,1,
1013,23,STAND,EYE,5,0,LARGE,3.0,1,
1014,23,STAND,EYE,5,0,LARGE,3.5,1,
1015,23,STAND,EYE,5,0,LARGE,4.0,1,
1016,23,STAND,EYE,5,1,LARGE,0.5,1,
1017,23,STAND,EYE,5,1,LARGE,1.0,4,
1018,23,STAND,EYE,5,1,LARGE,1.5,2,
1019,23,STAND,EYE,5,1,LARGE,2.0,4,
1020,23,STAND,EYE,5,1,LARGE,2.5,2,
1021,23,STAND,EYE,5,1,LARGE,3.0,2,
1022,23,STAND,EYE,5,1,LARGE,3.5,2,
1023,23,STAND,EYE,5,1,LARGE,4.0,1,
1024,23,STAND,EYE,5,2,LARGE,0.5,1,
1025,23,STAND,EYE,5,2,LARGE,1.0,2,
1026,23,STAND,EYE,5,2,LARGE,1.5,1,
1027,23,STAND,EYE,5,2,LARGE,2.0,2,
1028,23,STAND,EYE,5,2,LARGE,2.5,2,
1029,23,STAND,EYE,5,2,LARGE,3.0,2,
1030,23,STAND,EYE,5,2,LARGE,3.5,2,
1031,23,STAND,EYE,5,2,LARGE,4.0,1,
1032,23,STAND,EYE,5,3,LARGE,0.5,3,
1033,23,STAND,EYE,5,3,LARGE,1.0,5,
1034,23,STAND,EYE,5,3,LARGE,1.5,5,
1035,23,STAND,EYE,5,3,LARGE,2.0,1,
1036,23,STAND,EYE,5,3,LARGE,2.5,1,
1037,23,STAND,EYE,5,3,LARGE,3.0,1,
1038,23,STAND,EYE,5,3,LARGE,3.5,1,
1039,23,STAND,EYE,5,3,LARGE,4.0,1,
1040,23,STAND,EYE,5,4,LARGE,0.5,2,
1041,23,STAND,EYE,5,4,LARGE,1.0,3,
1042,23,STAND,EYE,5,4,LARGE,1.5,2,
1043,23,STAND,EYE,5,4,LARGE,2.0,1,
1044,23,STAND,EYE,5,4,LARGE,2.5,1,
1045,23,STAND,EYE,5,4,LARGE,3.0,1,
1046,23,STAND,EYE,5,4,LARGE,3.5,1,
1047,23,STAND,EYE,5,4,LARGE,4.0,1,
1048,23,STAND,EYE,5,5,LARGE,0.5,4,
1049,23,STAND,EYE,5,5,LARGE,1.0,5,
1050,23,STAND,EYE,5,5,LARGE,1.5,4,
1051,23,STAND,EYE,5,5,LARGE,2.0,3,
1052,23,STAND,EYE,5,5,LARGE,2.5,2,
1053,23,STAND,EYE,5,5,LARGE,3.0,2,
1054,23,STAND,EYE,5,5,LARGE,3.5,2,
1055,23,STAND,EYE,5,5,LARGE,4.0,1,
1056,23,STAND,EYE,5,6,LARGE,0.5,6,
1057,23,STAND,EYE,5,6,LARGE,1.0,4,
1058,23,STAND,EYE,5,6,LARGE,1.5,4,
1059,23,STAND,EYE,5,6,LARGE,2.0,3,
1060,23,STAND,EYE,5,6,LARGE,2.5,1,
1061,23,STAND,EYE,5,6,LARGE,3.0,1,
1062,23,STAND,EYE,5,6,LARGE,3.5,1,
1063,23,STAND,EYE,5,6,LARGE,4.0,1,
1064,23,STAND,EYE,5,7,LARGE,0.5,4,
1065,23,STAND,EYE,5,7,LARGE,1.0,3,
1066,23,STAND,EYE,5,7,LARGE,1.5,3,
1067,23,STAND,EYE,5,7,LARGE,2.0,3,
1068,23,STAND,EYE,5,7,LARGE,2.5,3,
1069,23,STAND,EYE,5,7,LARGE,3.0,3,
1070,23,STAND,EYE,5,7,LARGE,3.5,3,
1071,23,STAND,EYE,5,7,LARGE,4.0,2,
1072,23,STAND,EYE,5,8,LARGE,0.5,2,
1073,23,STAND,EYE,5,8,LARGE,1.0,6,
1074,23,STAND,EYE,5,8,LARGE,1.5,1,
1075,23,STAND,EYE,5,8,LARGE,2.0,1,
1076,23,STAND,EYE,5,8,LARGE,2.5,1,
1077,23,STAND,EYE,5,8,LARGE,3.0,1,
1078,23,STAND,EYE,5,8,LARGE,3.5,1,
1079,23,STAND,EYE,5,8,LARGE,4.0,1,
1080,23,WALK,EYE,5,0,LARGE,0.5,10,
1081,23,WALK,EYE,5,0,LARGE,1.0,14,
1082,23,WALK,EYE,5,0,LARGE,1.5,13,
1083,23,WALK,EYE,5,0,LARGE,2.0,10,
1084,23,WALK,EYE,5,0,LARGE,2.5,4,
1085,23,WALK,EYE,5,0,LARGE,3.0,4,
1086,23,WALK,EYE,5,0,LARGE,3.5,3,
1087,23,WALK,EYE,5,0,LARGE,4.0,3,
1088,23,WALK,EYE,5,1,LARGE,0.5,5,
1089,23,WALK,EYE,5,1,LARGE,1.0,12,
1090,23,WALK,EYE,5,1,LARGE,1.5,14,
1091,23,WALK,EYE,5,1,LARGE,2.0,11,
1092,23,WALK,EYE,5,1,LARGE,2.5,7,
1093,23,WALK,EYE,5,1,LARGE,3.0,9,
1094,23,WALK,EYE,5,1,LARGE,3.5,8,
1095,23,WALK,EYE,5,1,LARGE,4.0,3,
1096,23,WALK,EYE,5,2,LARGE,0.5,5,
1097,23,WALK,EYE,5,2,LARGE,1.0,13,
1098,23,WALK,EYE,5,2,LARGE,1.5,12,
1099,23,WALK,EYE,5,2,LARGE,2.0,10,
1100,23,WALK,EYE,5,2,LARGE,2.5,10,
1101,23,WALK,EYE,5,2,LARGE,3.0,4,
1102,23,WALK,EYE,5,2,LARGE,3.5,5,
1103,23,WALK,EYE,5,2,LARGE,4.0,5,
1104,23,WALK,EYE,5,3,LARGE,0.5,9,
1105,23,WALK,EYE,5,3,LARGE,1.0,15,
1106,23,WALK,EYE,5,3,LARGE,1.5,12,
1107,23,WALK,EYE,5,3,LARGE,2.0,9,
1108,23,WALK,EYE,5,3,LARGE,2.5,7,
1109,23,WALK,EYE,5,3,LARGE,3.0,5,
1110,23,WALK,EYE,5,3,LARGE,3.5,3,
1111,23,WALK,EYE,5,3,LARGE,4.0,1,
1112,23,WALK,EYE,5,4,LARGE,0.5,7,
1113,23,WALK,EYE,5,4,LARGE,1.0,16,
1114,23,WALK,EYE,5,4,LARGE,1.5,22,
1115,23,WALK,EYE,5,4,LARGE,2.0,11,
1116,23,WALK,EYE,5,4,LARGE,2.5,6,
1117,23,WALK,EYE,5,4,LARGE,3.0,3,
1118,23,WALK,EYE,5,4,LARGE,3.5,3,
1119,23,WALK,EYE,5,4,LARGE,4.0,3,
1120,23,WALK,EYE,5,5,LARGE,0.5,10,
1121,23,WALK,EYE,5,5,LARGE,1.0,16,
1122,23,WALK,EYE,5,5,LARGE,1.5,14,
1123,23,WALK,EYE,5,5,LARGE,2.0,10,
1124,23,WALK,EYE,5,5,LARGE,2.5,3,
1125,23,WALK,EYE,5,5,LARGE,3.0,4,
1126,23,WALK,EYE,5,5,LARGE,3.5,2,
1127,23,WALK,EYE,5,5,LARGE,4.0,1,
1128,23,WALK,EYE,5,6,LARGE,0.5,3,
1129,23,WALK,EYE,5,6,LARGE,1.0,9,
1130,23,WALK,EYE,5,6,LARGE,1.5,17,
1131,23,WALK,EYE,5,6,LARGE,2.0,13,
1132,23,WALK,EYE,5,6,LARGE,2.5,6,
1133,23,WALK,EYE,5,6,LARGE,3.0,5,
1134,23,WALK,EYE,5,6,LARGE,3.5,2,
1135,23,WALK,EYE,5,6,LARGE,4.0,2,
1136,23,WALK,EYE,5,7,LARGE,0.5,10,
1137,23,WALK,EYE,5,7,LARGE,1.0,17,
1138,23,WALK,EYE,5,7,LARGE,1.5,16,
1139,23,WALK,EYE,5,7,LARGE,2.0,14,
1140,23,WALK,EYE,5,7,LARGE,2.5,8,
1141,23,WALK,EYE,5,7,LARGE,3.0,7,
1142,23,WALK,EYE,5,7,LARGE,3.5,3,
1143,23,WALK,EYE,5,7,LARGE,4.0,2,
1144,23,WALK,EYE,5,8,LARGE,0.5,4,
1145,23,WALK,EYE,5,8,LARGE,1.0,7,
1146,23,WALK,EYE,5,8,LARGE,1.5,10,
1147,23,WALK,EYE,5,8,LARGE,2.0,12,
1148,23,WALK,EYE,5,8,LARGE,2.5,18,
1149,23,WALK,EYE,5,8,LARGE,3.0,10,
1150,23,WALK,EYE,5,8,LARGE,3.5,4,
1151,23,WALK,EYE,5,8,LARGE,4.0,2,
1152,23,STAND,EYE,6,0,SMALL,0.5,2,
1153,23,STAND,EYE,6,0,SMALL,1.0,1,
1154,23,STAND,EYE,6,0,SMALL,1.5,1,
1155,23,STAND,EYE,6,0,SMALL,2.0,1,
1156,23,STAND,EYE,6,0,SMALL,2.5,1,
1157,23,STAND,EYE,6,0,SMALL,3.0,1,
1158,23,STAND,EYE,6,0,SMALL,3.5,1,
1159,23,STAND,EYE,6,0,SMALL,4.0,1,
1160,23,STAND,EYE,6,1,SMALL,0.5,1,
1161,23,STAND,EYE,6,1,SMALL,1.0,4,
1162,23,STAND,EYE,6,1,SMALL,1.5,1,
1163,23,STAND,EYE,6,1,SMALL,2.0,1,
1164,23,STAND,EYE,6,1,SMALL,2.5,1,
1165,23,STAND,EYE,6,1,SMALL,3.0,1,
1166,23,STAND,EYE,6,1,SMALL,3.5,1,
1167,23,STAND,EYE,6,1,SMALL,4.0,1,
1168,23,STAND,EYE,6,2,SMALL,0.5,1,
1169,23,STAND,EYE,6,2,SMALL,1.0,2,
1170,23,STAND,EYE,6,2,SMALL,1.5,1,
1171,23,STAND,EYE,6,2,SMALL,2.0,1,
1172,23,STAND,EYE,6,2,SMALL,2.5,1,
1173,23,STAND,EYE,6,2,SMALL,3.0,1,
1174,23,STAND,EYE,6,2,SMALL,3.5,1,
1175,23,STAND,EYE,6,2,SMALL,4.0,1,
1176,23,STAND,EYE,6,3,SMALL,0.5,1,
1177,23,STAND,EYE,6,3,SMALL,1.0,4,
1178,23,STAND,EYE,6,3,SMALL,1.5,1,
1179,23,STAND,EYE,6,3,SMALL,2.0,1,
1180,23,STAND,EYE,6,3,SMALL,2.5,1,
1181,23,STAND,EYE,6,3,SMALL,3.0,1,
1182,23,STAND,EYE,6,3,SMALL,3.5,1,
1183,23,STAND,EYE,6,3,SMALL,4.0,1,
1184,23,STAND,EYE,6,4,SMALL,0.5,2,
1185,23,STAND,EYE,6,4,SMALL,1.0,4,
1186,23,STAND,EYE,6,4,SMALL,1.5,4,
1187,23,STAND,EYE,6,4,SMALL,2.0,3,
1188,23,STAND,EYE,6,4,SMALL,2.5,3,
1189,23,STAND,EYE,6,4,SMALL,3.0,2,
1190,23,STAND,EYE,6,4,SMALL,3.5,1,
1191,23,STAND,EYE,6,4,SMALL,4.0,1,
1192,23,STAND,EYE,6,5,SMALL,0.5,3,
1193,23,STAND,EYE,6,5,SMALL,1.0,3,
1194,23,STAND,EYE,6,5,SMALL,1.5,2,
1195,23,STAND,EYE,6,5,SMALL,2.0,1,
1196,23,STAND,EYE,6,5,SMALL,2.5,1,
1197,23,STAND,EYE,6,5,SMALL,3.0,1,
1198,23,STAND,EYE,6,5,SMALL,3.5,1,
1199,23,STAND,EYE,6,5,SMALL,4.0,1,
1200,23,STAND,EYE,6,6,SMALL,0.5,3,
1201,23,STAND,EYE,6,6,SMALL,1.0,1,
1202,23,STAND,EYE,6,6,SMALL,1.5,1,
1203,23,STAND,EYE,6,6,SMALL,2.0,1,
1204,23,STAND,EYE,6,6,SMALL,2.5,1,
1205,23,STAND,EYE,6,6,SMALL,3.0,1,
1206,23,STAND,EYE,6,6,SMALL,3.5,1,
1207,23,STAND,EYE,6,6,SMALL,4.0,1,
1208,23,STAND,EYE,6,7,SMALL,0.5,4,
1209,23,STAND,EYE,6,7,SMALL,1.0,1,
1210,23,STAND,EYE,6,7,SMALL,1.5,1,
1211,23,STAND,EYE,6,7,SMALL,2.0,1,
1212,23,STAND,EYE,6,7,SMALL,2.5,1,
1213,23,STAND,EYE,6,7,SMALL,3.0,1,
1214,23,STAND,EYE,6,7,SMALL,3.5,1,
1215,23,STAND,EYE,6,7,SMALL,4.0,1,
1216,23,STAND,EYE,6,8,SMALL,0.5,1,
1217,23,STAND,EYE,6,8,SMALL,1.0,7,
1218,23,STAND,EYE,6,8,SMALL,1.5,3,
1219,23,STAND,EYE,6,8,SMALL,2.0,2,
1220,23,STAND,EYE,6,8,SMALL,2.5,2,
1221,23,STAND,EYE,6,8,SMALL,3.0,1,
1222,23,STAND,EYE,6,8,SMALL,3.5,1,
1223,23,STAND,EYE,6,8,SMALL,4.0,1,
1224,23,WALK,EYE,6,0,SMALL,0.5,5,
1225,23,WALK,EYE,6,0,SMALL,1.0,12,
1226,23,WALK,EYE,6,0,SMALL,1.5,14,
1227,23,WALK,EYE,6,0,SMALL,2.0,13,
1228,23,WALK,EYE,6,0,SMALL,2.5,9,
1229,23,WALK,EYE,6,0,SMALL,3.0,5,
1230,23,WALK,EYE,6,0,SMALL,3.5,2,
1231,23,WALK,EYE,6,0,SMALL,4.0,1,
1232,23,WALK,EYE,6,1,SMALL,0.5,4,
1233,23,WALK,EYE,6,1,SMALL,1.0,8,
1234,23,WALK,EYE,6,1,SMALL,1.5,9,
1235,23,WALK,EYE,6,1,SMALL,2.0,11,
1236,23,WALK,EYE,6,1,SMALL,2.5,9,
1237,23,WALK,EYE,6,1,SMALL,3.0,11,
1238,23,WALK,EYE,6,1,SMALL,3.5,7,
1239,23,WALK,EYE,6,1,SMALL,4.0,6,
1240,23,WALK,EYE,6,2,SMALL,0.5,3,
1241,23,WALK,EYE,6,2,SMALL,1.0,10,
1242,23,WALK,EYE,6,2,SMALL,1.5,21,
1243,23,WALK,EYE,6,2,SMALL,2.0,15,
1244,23,WALK,EYE,6,2,SMALL,2.5,12,
1245,23,WALK,EYE,6,2,SMALL,3.0,8,
1246,23,WALK,EYE,6,2,SMALL,3.5,9,
1247,23,WALK,EYE,6,2,SMALL,4.0,6,
1248,23,WALK,EYE,6,3,SMALL,0.5,11,
1249,23,WALK,EYE,6,3,SMALL,1.0,15,
1250,23,WALK,EYE,6,3,SMALL,1.5,17,
1251,23,WALK,EYE,6,3,SMALL,2.0,6,
1252,23,WALK,EYE,6,3,SMALL,2.5,5,
1253,23,WALK,EYE,6,3,SMALL,3.0,1,
1254,23,WALK,EYE,6,3,SMALL,3.5,1,
1255,23,WALK,EYE,6,3,SMALL,4.0,1,
1256,23,WALK,EYE,6,4,SMALL,0.5,9,
1257,23,WALK,EYE,6,4,SMALL,1.0,15,
1258,23,WALK,EYE,6,4,SMALL,1.5,13,
1259,23,WALK,EYE,6,4,SMALL,2.0,17,
1260,23,WALK,EYE,6,4,SMALL,2.5,11,
1261,23,WALK,EYE,6,4,SMALL,3.0,5,
1262,23,WALK,EYE,6,4,SMALL,3.5,4,
1263,23,WALK,EYE,6,4,SMALL,4.0,3,
1264,23,WALK,EYE,6,5,SMALL,0.5,12,
1265,23,WALK,EYE,6,5,SMALL,1.0,13,
1266,23,WALK,EYE,6,5,SMALL,1.5,13,
1267,23,WALK,EYE,6,5,SMALL,2.0,11,
1268,23,WALK,EYE,6,5,SMALL,2.5,7,
1269,23,WALK,EYE,6,5,SMALL,3.0,9,
1270,23,WALK,EYE,6,5,SMALL,3.5,6,
1271,23,WALK,EYE,6,5,SMALL,4.0,6,
1272,23,WALK,EYE,6,6,SMALL,0.5,11,
1273,23,WALK,EYE,6,6,SMALL,1.0,13,
1274,23,WALK,EYE,6,6,SMALL,1.5,8,
1275,23,WALK,EYE,6,6,SMALL,2.0,10,
1276,23,WALK,EYE,6,6,SMALL,2.5,10,
1277,23,WALK,EYE,6,6,SMALL,3.0,5,
1278,23,WALK,EYE,6,6,SMALL,3.5,2,
1279,23,WALK,EYE,6,6,SMALL,4.0,3,
1280,23,WALK,EYE,6,7,SMALL,0.5,6,
1281,23,WALK,EYE,6,7,SMALL,1.0,13,
1282,23,WALK,EYE,6,7,SMALL,1.5,14,
1283,23,WALK,EYE,6,7,SMALL,2.0,13,
1284,23,WALK,EYE,6,7,SMALL,2.5,13,
1285,23,WALK,EYE,6,7,SMALL,3.0,6,
1286,23,WALK,EYE,6,7,SMALL,3.5,3,
1287,23,WALK,EYE,6,7,SMALL,4.0,3,
1288,23,WALK,EYE,6,8,SMALL,0.5,7,
1289,23,WALK,EYE,6,8,SMALL,1.0,15,
1290,23,WALK,EYE,6,8,SMALL,1.5,13,
1291,23,WALK,EYE,6,8,SMALL,2.0,14,
1292,23,WALK,EYE,6,8,SMALL,2.5,10,
1293,23,WALK,EYE,6,8,SMALL,3.0,8,
1294,23,WALK,EYE,6,8,SMALL,3.5,6,
1295,23,WALK,EYE,6,8,SMALL,4.0,2,
1296,23,STAND,EYE,7,0,LARGE,0.5,4,
1297,23,STAND,EYE,7,0,LARGE,1.0,4,
1298,23,STAND,EYE,7,0,LARGE,1.5,2,
1299,23,STAND,EYE,7,0,LARGE,2.0,3,
1300,23,STAND,EYE,7,0,LARGE,2.5,1,
1301,23,STAND,EYE,7,0,LARGE,3.0,1,
1302,23,STAND,EYE,7,0,LARGE,3.5,1,
1303,23,STAND,EYE,7,0,LARGE,4.0,1,
1304,23,STAND,EYE,7,1,LARGE,0.5,2,
1305,23,STAND,EYE,7,1,LARGE,1.0,3,
1306,23,STAND,EYE,7,1,LARGE,1.5,1,
1307,23,STAND,EYE,7,1,LARGE,2.0,1,
1308,23,STAND,EYE,7,1,LARGE,2.5,1,
1309,23,STAND,EYE,7,1,LARGE,3.0,2,
1310,23,STAND,EYE,7,1,LARGE,3.5,1,
1311,23,STAND,EYE,7,1,LARGE,4.0,1,
1312,23,STAND,EYE,7,2,LARGE,0.5,3,
1313,23,STAND,EYE,7,2,LARGE,1.0,1,
1314,23,STAND,EYE,7,2,LARGE,1.5,1,
1315,23,STAND,EYE,7,2,LARGE,2.0,1,
1316,23,STAND,EYE,7,2,LARGE,2.5,1,
1317,23,STAND,EYE,7,2,LARGE,3.0,3,
1318,23,STAND,EYE,7,2,LARGE,3.5,1,
1319,23,STAND,EYE,7,2,LARGE,4.0,1,
1320,23,STAND,EYE,7,3,LARGE,0.5,4,
1321,23,STAND,EYE,7,3,LARGE,1.0,2,
1322,23,STAND,EYE,7,3,LARGE,1.5,1,
1323,23,STAND,EYE,7,3,LARGE,2.0,1,
1324,23,STAND,EYE,7,3,LARGE,2.5,1,
1325,23,STAND,EYE,7,3,LARGE,3.0,1,
1326,23,STAND,EYE,7,3,LARGE,3.5,1,
1327,23,STAND,EYE,7,3,LARGE,4.0,1,
1328,23,STAND,EYE,7,4,LARGE,0.5,0,
1329,23,STAND,EYE,7,4,LARGE,1.0,6,
1330,23,STAND,EYE,7,4,LARGE,1.5,2,
1331,23,STAND,EYE,7,4,LARGE,2.0,1,
1332,23,STAND,EYE,7,4,LARGE,2.5,1,
1333,23,STAND,EYE,7,4,LARGE,3.0,1,
1334,23,STAND,EYE,7,4,LARGE,3.5,1,
1335,23,STAND,EYE,7,4,LARGE,4.0,1,
1336,23,STAND,EYE,7,5,LARGE,0.5,2,
1337,23,STAND,EYE,7,5,LARGE,1.0,2,
1338,23,STAND,EYE,7,5,LARGE,1.5,1,
1339,23,STAND,EYE,7,5,LARGE,2.0,1,
1340,23,STAND,EYE,7,5,LARGE,2.5,1,
1341,23,STAND,EYE,7,5,LARGE,3.0,1,
1342,23,STAND,EYE,7,5,LARGE,3.5,1,
1343,23,STAND,EYE,7,5,LARGE,4.0,1,
1344,23,STAND,EYE,7,6,LARGE,0.5,4,
1345,23,STAND,EYE,7,6,LARGE,1.0,3,
1346,23,STAND,EYE,7,6,LARGE,1.5,2,
1347,23,STAND,EYE,7,6,LARGE,2.0,1,
1348,23,STAND,EYE,7,6,LARGE,2.5,2,
1349,23,STAND,EYE,7,6,LARGE,3.0,1,
1350,23,STAND,EYE,7,6,LARGE,3.5,1,
1351,23,STAND,EYE,7,6,LARGE,4.0,1,
1352,23,STAND,EYE,7,7,LARGE,0.5,3,
1353,23,STAND,EYE,7,7,LARGE,1.0,4,
1354,23,STAND,EYE,7,7,LARGE,1.5,1,
1355,23,STAND,EYE,7,7,LARGE,2.0,1,
1356,23,STAND,EYE,7,7,LARGE,2.5,1,
1357,23,STAND,EYE,7,7,LARGE,3.0,1,
1358,23,STAND,EYE,7,7,LARGE,3.5,1,
1359,23,STAND,EYE,7,7,LARGE,4.0,1,
1360,23,STAND,EYE,7,8,LARGE,0.5,1,
1361,23,STAND,EYE,7,8,LARGE,1.0,3,
1362,23,STAND,EYE,7,8,LARGE,1.5,2,
1363,23,STAND,EYE,7,8,LARGE,2.0,1,
1364,23,STAND,EYE,7,8,LARGE,2.5,1,
1365,23,STAND,EYE,7,8,LARGE,3.0,1,
1366,23,STAND,EYE,7,8,LARGE,3.5,1,
1367,23,STAND,EYE,7,8,LARGE,4.0,1,
1368,23,WALK,EYE,7,0,LARGE,0.5,2,
1369,23,WALK,EYE,7,0,LARGE,1.0,8,
1370,23,WALK,EYE,7,0,LARGE,1.5,9,
1371,23,WALK,EYE,7,0,LARGE,2.0,11,
1372,23,WALK,EYE,7,0,LARGE,2.5,12,
1373,23,WALK,EYE,7,0,LARGE,3.0,12,
1374,23,WALK,EYE,7,0,LARGE,3.5,7,
1375,23,WALK,EYE,7,0,LARGE,4.0,5,
1376,23,WALK,EYE,7,1,LARGE,0.5,3,
1377,23,WALK,EYE,7,1,LARGE,1.0,8,
1378,23,WALK,EYE,7,1,LARGE,1.5,16,
1379,23,WALK,EYE,7,1,LARGE,2.0,17,
1380,23,WALK,EYE,7,1,LARGE,2.5,18,
1381,23,WALK,EYE,7,1,LARGE,3.0,5,
1382,23,WALK,EYE,7,1,LARGE,3.5,3,
1383,23,WALK,EYE,7,1,LARGE,4.0,3,
1384,23,WALK,EYE,7,2,LARGE,0.5,13,
1385,23,WALK,EYE,7,2,LARGE,1.0,11,
1386,23,WALK,EYE,7,2,LARGE,1.5,10,
1387,23,WALK,EYE,7,2,LARGE,2.0,10,
1388,23,WALK,EYE,7,2,LARGE,2.5,5,
1389,23,WALK,EYE,7,2,LARGE,3.0,4,
1390,23,WALK,EYE,7,2,LARGE,3.5,2,
1391,23,WALK,EYE,7,2,LARGE,4.0,3,
1392,23,WALK,EYE,7,3,LARGE,0.5,6,
1393,23,WALK,EYE,7,3,LARGE,1.0,17,
1394,23,WALK,EYE,7,3,LARGE,1.5,11,
1395,23,WALK,EYE,7,3,LARGE,2.0,11,
1396,23,WALK,EYE,7,3,LARGE,2.5,9,
1397,23,WALK,EYE,7,3,LARGE,3.0,3,
1398,23,WALK,EYE,7,3,LARGE,3.5,2,
1399,23,WALK,EYE,7,3,LARGE,4.0,1,
1400,23,WALK,EYE,7,4,LARGE,0.5,5,
1401,23,WALK,EYE,7,4,LARGE,1.0,7,
1402,23,WALK,EYE,7,4,LARGE,1.5,11,
1403,23,WALK,EYE,7,4,LARGE,2.0,16,
1404,23,WALK,EYE,7,4,LARGE,2.5,11,
1405,23,WALK,EYE,7,4,LARGE,3.0,7,
1406,23,WALK,EYE,7,4,LARGE,3.5,5,
1407,23,WALK,EYE,7,4,LARGE,4.0,3,
1408,23,WALK,EYE,7,5,LARGE,0.5,3,
1409,23,WALK,EYE,7,5,LARGE,1.0,11,
1410,23,WALK,EYE,7,5,LARGE,1.5,10,
1411,23,WALK,EYE,7,5,LARGE,2.0,11,
1412,23,WALK,EYE,7,5,LARGE,2.5,11,
1413,23,WALK,EYE,7,5,LARGE,3.0,7,
1414,23,WALK,EYE,7,5,LARGE,3.5,5,
1415,23,WALK,EYE,7,5,LARGE,4.0,9,
1416,23,WALK,EYE,7,6,LARGE,0.5,8,
1417,23,WALK,EYE,7,6,LARGE,1.0,17,
1418,23,WALK,EYE,7,6,LARGE,1.5,12,
1419,23,WALK,EYE,7,6,LARGE,2.0,9,
1420,23,WALK,EYE,7,6,LARGE,2.5,6,
1421,23,WALK,EYE,7,6,LARGE,3.0,4,
1422,23,WALK,EYE,7,6,LARGE,3.5,4,
1423,23,WALK,EYE,7,6,LARGE,4.0,3,
1424,23,WALK,EYE,7,7,LARGE,0.5,7,
1425,23,WALK,EYE,7,7,LARGE,1.0,13,
1426,23,WALK,EYE,7,7,LARGE,1.5,16,
1427,23,WALK,EYE,7,7,LARGE,2.0,16,
1428,23,WALK,EYE,7,7,LARGE,2.5,8,
1429,23,WALK,EYE,7,7,LARGE,3.0,6,
1430,23,WALK,EYE,7,7,LARGE,3.5,6,
1431,23,WALK,EYE,7,7,LARGE,4.0,3,
1432,23,WALK,EYE,7,8,LARGE,0.5,5,
1433,23,WALK,EYE,7,8,LARGE,1.0,11,
1434,23,WALK,EYE,7,8,LARGE,1.5,18,
1435,23,WALK,EYE,7,8,LARGE,2.0,14,
1436,23,WALK,EYE,7,8,LARGE,2.5,13,
1437,23,WALK,EYE,7,8,LARGE,3.0,4,
1438,23,WALK,EYE,7,8,LARGE,3.5,4,
1439,23,WALK,EYE,7,8,LARGE,4.0,2,
1440,23,STAND,EYE,8,0,SMALL,0.5,4,
1441,23,STAND,EYE,8,0,SMALL,1.0,1,
1442,23,STAND,EYE,8,0,SMALL,1.5,1,
1443,23,STAND,EYE,8,0,SMALL,2.0,1,
1444,23,STAND,EYE,8,0,SMALL,2.5,1,
