,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
963,22,WALK,EYE,4,3,SMALL,2.0,15,
964,22,WALK,EYE,4,3,SMALL,2.5,17,
965,22,WALK,EYE,4,3,SMALL,3.0,10,
966,22,WALK,EYE,4,3,SMALL,3.5,9,
967,22,WALK,EYE,4,3,SMALL,4.0,7,
968,22,WALK,EYE,4,4,SMALL,0.5,5,
969,22,WALK,EYE,4,4,SMALL,1.0,7,
970,22,WALK,EYE,4,4,SMALL,1.5,8,
971,22,WALK,EYE,4,4,SMALL,2.0,19,
972,22,WALK,EYE,4,4,SMALL,2.5,12,
973,22,WALK,EYE,4,4,SMALL,3.0,8,
974,22,WALK,EYE,4,4,SMALL,3.5,7,
975,22,WALK,EYE,4,4,SMALL,4.0,4,
976,22,WALK,EYE,4,5,SMALL,0.5,3,
977,22,WALK,EYE,4,5,SMALL,1.0,10,
978,22,WALK,EYE,4,5,SMALL,1.5,12,
979,22,WALK,EYE,4,5,SMALL,2.0,15,
980,22,WALK,EYE,4,5,SMALL,2.5,11,
981,22,WALK,EYE,4,5,SMALL,3.0,12,
982,22,WALK,EYE,4,5,SMALL,3.5,12,
983,22,WALK,EYE,4,5,SMALL,4.0,9,
984,22,WALK,EYE,4,6,SMALL,0.5,5,
985,22,WALK,EYE,4,6,SMALL,1.0,9,
986,22,WALK,EYE,4,6,SMALL,1.5,12,
987,22,WALK,EYE,4,6,SMALL,2.0,16,
988,22,WALK,EYE,4,6,SMALL,2.5,14,
989,22,WALK,EYE,4,6,SMALL,3.0,17,
990,22,WALK,EYE,4,6,SMALL,3.5,14,
991,22,WALK,EYE,4,6,SMALL,4.0,6,
992,22,WALK,EYE,4,7,SMALL,0.5,4,
993,22,WALK,EYE,4,7,SMALL,1.0,15,
994,22,WALK,EYE,4,7,SMALL,1.5,16,
995,22,WALK,EYE,4,7,SMALL,2.0,16,
996,22,WALK,EYE,4,7,SMALL,2.5,16,
997,22,WALK,EYE,4,7,SMALL,3.0,12,
998,22,WALK,EYE,4,7,SMALL,3.5,9,
999,22,WALK,EYE,4,7,SMALL,4.0,7,
1000,22,WALK,EYE,4,8,SMALL,0.5,5,
1001,22,WALK,EYE,4,8,SMALL,1.0,12,
1002,22,WALK,EYE,4,8,SMALL,1.5,16,
1003,22,WALK,EYE,4,8,SMALL,2.0,12,
1004,22,WALK,EYE,4,8,SMALL,2.5,14,
1005,22,WALK,EYE,4,8,SMALL,3.0,13,
1006,22,WALK,EYE,4,8,SMALL,3.5,6,
1007,22,WALK,EYE,4,8,SMALL,4.0,2,
1008,22,STAND,EYE,5,0,LARGE,0.5,2,
1009,22,STAND,EYE,5,0,LARGE,1.0,4,
1010,22,STAND,EYE,5,0,LARGE,1.5,2,
1011,22,STAND,EYE,5,0,LARGE,2.0,1,
1012,22,STAND,EYE,5,0,LARGE,2.5,1,
1013,22,STAND,EYE,5,0,LARGE,3.0,1,
1014,22,STAND,EYE,5,0,LARGE,3.5,1,
1015,22,STAND,EYE,5,0,LARGE,4.0,1,
1016,22,STAND,EYE,5,1,LARGE,0.5,2,
1017,22,STAND,EYE,5,1,LARGE,1.0,1,
1018,22,STAND,EYE,5,1,LARGE,1.5,1,
1019,22,STAND,EYE,5,1,LARGE,2.0,2,
1020,22,STAND,EYE,5,1,LARGE,2.5,1,
1021,22,STAND,EYE,5,1,LARGE,3.0,1,
1022,22,STAND,EYE,5,1,LARGE,3.5,1,
1023,22,STAND,EYE,5,1,LARGE,4.0,1,
1024,22,STAND,EYE,5,2,LARGE,0.5,2,
1025,22,STAND,EYE,5,2,LARGE,1.0,2,
1026,22,STAND,EYE,5,2,LARGE,1.5,2,
1027,22,STAND,EYE,5,2,LARGE,2.0,1,
1028,22,STAND,EYE,5,2,LARGE,2.5,1,
1029,22,STAND,EYE,5,2,LARGE,3.0,1,
1030,22,STAND,EYE,5,2,LARGE,3.5,1,
1031,22,STAND,EYE,5,2,LARGE,4.0,1,
1032,22,STAND,EYE,5,3,LARGE,0.5,1,
1033,22,STAND,EYE,5,3,LARGE,1.0,1,
1034,22,STAND,EYE,5,3,LARGE,1.5,1,
1035,22,STAND,EYE,5,3,LARGE,2.0,4,
1036,22,STAND,EYE,5,3,LARGE,2.5,2,
1037,22,STAND,EYE,5,3,LARGE,3.0,1,
1038,22,STAND,EYE,5,3,LARGE,3.5,1,
1039,22,STAND,EYE,5,3,LARGE,4.0,1,
1040,22,STAND,EYE,5,4,LARGE,0.5,4,
1041,22,STAND,EYE,5,4,LARGE,1.0,3,
1042,22,STAND,EYE,5,4,LARGE,1.5,4,
1043,22,STAND,EYE,5,4,LARGE,2.0,2,
1044,22,STAND,EYE,5,4,LARGE,2.5,3,
1045,22,STAND,EYE,5,4,LARGE,3.0,3,
1046,22,STAND,EYE,5,4,LARGE,3.5,3,
1047,22,STAND,EYE,5,4,LARGE,4.0,2,
1048,22,STAND,EYE,5,5,LARGE,0.5,2,
1049,22,STAND,EYE,5,5,LARGE,1.0,1,
1050,22,STAND,EYE,5,5,LARGE,1.5,1,
1051,22,STAND,EYE,5,5,LARGE,2.0,1,
1052,22,STAND,EYE,5,5,LARGE,2.5,1,
1053,22,STAND,EYE,5,5,LARGE,3.0,1,
1054,22,STAND,EYE,5,5,LARGE,3.5,1,
1055,22,STAND,EYE,5,5,LARGE,4.0,2,
1056,22,STAND,EYE,5,6,LARGE,0.5,2,
1057,22,STAND,EYE,5,6,LARGE,1.0,1,
1058,22,STAND,EYE,5,6,LARGE,1.5,1,
1059,22,STAND,EYE,5,6,LARGE,2.0,1,
1060,22,STAND,EYE,5,6,LARGE,2.5,1,
1061,22,STAND,EYE,5,6,LARGE,3.0,1,
1062,22,STAND,EYE,5,6,LARGE,3.5,1,
1063,22,STAND,EYE,5,6,LARGE,4.0,1,
1064,22,STAND,EYE,5,7,LARGE,0.5,4,
1065,22,STAND,EYE,5,7,LARGE,1.0,1,
1066,22,STAND,EYE,5,7,LARGE,1.5,1,
1067,22,STAND,EYE,5,7,LARGE,2.0,1,
1068,22,STAND,EYE,5,7,LARGE,2.5,1,
1069,22,STAND,EYE,5,7,LARGE,3.0,1,
1070,22,STAND,EYE,5,7,LARGE,3.5,1,
1071,22,STAND,EYE,5,7,LARGE,4.0,1,
1072,22,STAND,EYE,5,8,LARGE,0.5,2,
1073,22,STAND,EYE,5,8,LARGE,1.0,3,
1074,22,STAND,EYE,5,8,LARGE,1.5,1,
1075,22,STAND,EYE,5,8,LARGE,2.0,1,
1076,22,STAND,EYE,5,8,LARGE,2.5,1,
1077,22,STAND,EYE,5,8,LARGE,3.0,1,
1078,22,STAND,EYE,5,8,LARGE,3.5,1,
1079,22,STAND,EYE,5,8,LARGE,4.0,1,
1080,22,WALK,EYE,5,0,LARGE,0.5,6,
1081,22,WALK,EYE,5,0,LARGE,1.0,8,
1082,22,WALK,EYE,5,0,LARGE,1.5,13,
1083,22,WALK,EYE,5,0,LARGE,2.0,10,
1084,22,WALK,EYE,5,0,LARGE,2.5,5,
1085,22,WALK,EYE,5,0,LARGE,3.0,7,
1086,22,WALK,EYE,5,0,LARGE,3.5,5,
1087,22,WALK,EYE,5,0,LARGE,4.0,6,
1088,22,WALK,EYE,5,1,LARGE,0.5,7,
1089,22,WALK,EYE,5,1,LARGE,1.0,17,
1090,22,WALK,EYE,5,1,LARGE,1.5,13,
1091,22,WALK,EYE,5,1,LARGE,2.0,11,
1092,22,WALK,EYE,5,1,LARGE,2.5,12,
1093,22,WALK,EYE,5,1,LARGE,3.0,9,
1094,22,WALK,EYE,5,1,LARGE,3.5,4,
1095,22,WALK,EYE,5,1,LARGE,4.0,5,
1096,22,WALK,EYE,5,2,LARGE,0.5,10,
1097,22,WALK,EYE,5,2,LARGE,1.0,14,
1098,22,WALK,EYE,5,2,LARGE,1.5,14,
1099,22,WALK,EYE,5,2,LARGE,2.0,17,
1100,22,WALK,EYE,5,2,LARGE,2.5,9,
1101,22,WALK,EYE,5,2,LARGE,3.0,12,
1102,22,WALK,EYE,5,2,LARGE,3.5,6,
1103,22,WALK,EYE,5,2,LARGE,4.0,7,
1104,22,WALK,EYE,5,3,LARGE,0.5,6,
1105,22,WALK,EYE,5,3,LARGE,1.0,9,
1106,22,WALK,EYE,5,3,LARGE,1.5,15,
1107,22,WALK,EYE,5,3,LARGE,2.0,11,
1108,22,WALK,EYE,5,3,LARGE,2.5,11,
1109,22,WALK,EYE,5,3,LARGE,3.0,9,
1110,22,WALK,EYE,5,3,LARGE,3.5,7,
1111,22,WALK,EYE,5,3,LARGE,4.0,7,
1112,22,WALK,EYE,5,4,LARGE,0.5,5,
1113,22,WALK,EYE,5,4,LARGE,1.0,11,
1114,22,WALK,EYE,5,4,LARGE,1.5,13,
1115,22,WALK,EYE,5,4,LARGE,2.0,10,
1116,22,WALK,EYE,5,4,LARGE,2.5,10,
1117,22,WALK,EYE,5,4,LARGE,3.0,11,
1118,22,WALK,EYE,5,4,LARGE,3.5,9,
1119,22,WALK,EYE,5,4,LARGE,4.0,6,
1120,22,WALK,EYE,5,5,LARGE,0.5,15,
1121,22,WALK,EYE,5,5,LARGE,1.0,18,
1122,22,WALK,EYE,5,5,LARGE,1.5,14,
1123,22,WALK,EYE,5,5,LARGE,2.0,11,
1124,22,WALK,EYE,5,5,LARGE,2.5,8,
1125,22,WALK,EYE,5,5,LARGE,3.0,6,
1126,22,WALK,EYE,5,5,LARGE,3.5,4,
1127,22,WALK,EYE,5,5,LARGE,4.0,3,
1128,22,WALK,EYE,5,6,LARGE,0.5,5,
1129,22,WALK,EYE,5,6,LARGE,1.0,9,
1130,22,WALK,EYE,5,6,LARGE,1.5,11,
1131,22,WALK,EYE,5,6,LARGE,2.0,11,
1132,22,WALK,EYE,5,6,LARGE,2.5,10,
1133,22,WALK,EYE,5,6,LARGE,3.0,7,
1134,22,WALK,EYE,5,6,LARGE,3.5,7,
1135,22,WALK,EYE,5,6,LARGE,4.0,5,
1136,22,WALK,EYE,5,7,LARGE,0.5,10,
1137,22,WALK,EYE,5,7,LARGE,1.0,14,
1138,22,WALK,EYE,5,7,LARGE,1.5,13,
1139,22,WALK,EYE,5,7,LARGE,2.0,15,
1140,22,WALK,EYE,5,7,LARGE,2.5,11,
1141,22,WALK,EYE,5,7,LARGE,3.0,8,
1142,22,WALK,EYE,5,7,LARGE,3.5,8,
1143,22,WALK,EYE,5,7,LARGE,4.0,6,
1144,22,WALK,EYE,5,8,LARGE,0.5,10,
1145,22,WALK,EYE,5,8,LARGE,1.0,13,
1146,22,WALK,EYE,5,8,LARGE,1.5,15,
1147,22,WALK,EYE,5,8,LARGE,2.0,15,
1148,22,WALK,EYE,5,8,LARGE,2.5,14,
1149,22,WALK,EYE,5,8,LARGE,3.0,5,
1150,22,WALK,EYE,5,8,LARGE,3.5,4,
1151,22,WALK,EYE,5,8,LARGE,4.0,5,
1152,22,STAND,EYE,6,0,SMALL,0.5,1,
1153,22,STAND,EYE,6,0,SMALL,1.0,2,
1154,22,STAND,EYE,6,0,SMALL,1.5,2,
1155,22,STAND,EYE,6,0,SMALL,2.0,1,
1156,22,STAND,EYE,6,0,SMALL,2.5,1,
1157,22,STAND,EYE,6,0,SMALL,3.0,1,
1158,22,STAND,EYE,6,0,SMALL,3.5,1,
1159,22,STAND,EYE,6,0,SMALL,4.0,1,
1160,22,STAND,EYE,6,1,SMALL,0.5,5,
1161,22,STAND,EYE,6,1,SMALL,1.0,2,
1162,22,STAND,EYE,6,1,SMALL,1.5,3,
1163,22,STAND,EYE,6,1,SMALL,2.0,2,
1164,22,STAND,EYE,6,1,SMALL,2.5,1,
1165,22,STAND,EYE,6,1,SMALL,3.0,1,
1166,22,STAND,EYE,6,1,SMALL,3.5,1,
1167,22,STAND,EYE,6,1,SMALL,4.0,1,
1168,22,STAND,EYE,6,2,SMALL,0.5,3,
1169,22,STAND,EYE,6,2,SMALL,1.0,1,
1170,22,STAND,EYE,6,2,SMALL,1.5,1,
1171,22,STAND,EYE,6,2,SMALL,2.0,1,
1172,22,STAND,EYE,6,2,SMALL,2.5,1,
1173,22,STAND,EYE,6,2,SMALL,3.0,1,
1174,22,STAND,EYE,6,2,SMALL,3.5,1,
1175,22,STAND,EYE,6,2,SMALL,4.0,1,
1176,22,STAND,EYE,6,3,SMALL,0.5,0,
1177,22,STAND,EYE,6,3,SMALL,1.0,3,
1178,22,STAND,EYE,6,3,SMALL,1.5,1,
1179,22,STAND,EYE,6,3,SMALL,2.0,1,
1180,22,STAND,EYE,6,3,SMALL,2.5,1,
1181,22,STAND,EYE,6,3,SMALL,3.0,1,
1182,22,STAND,EYE,6,3,SMALL,3.5,1,
1183,22,STAND,EYE,6,3,SMALL,4.0,1,
1184,22,STAND,EYE,6,4,SMALL,0.5,2,
1185,22,STAND,EYE,6,4,SMALL,1.0,1,
1186,22,STAND,EYE,6,4,SMALL,1.5,1,
1187,22,STAND,EYE,6,4,SMALL,2.0,1,
1188,22,STAND,EYE,6,4,SMALL,2.5,1,
1189,22,STAND,EYE,6,4,SMALL,3.0,1,
1190,22,STAND,EYE,6,4,SMALL,3.5,1,
1191,22,STAND,EYE,6,4,SMALL,4.0,1,
1192,22,STAND,EYE,6,5,SMALL,0.5,5,
1193,22,STAND,EYE,6,5,SMALL,1.0,1,
1194,22,STAND,EYE,6,5,SMALL,1.5,1,
1195,22,STAND,EYE,6,5,SMALL,2.0,1,
1196,22,STAND,EYE,6,5,SMALL,2.5,1,
1197,22,STAND,EYE,6,5,SMALL,3.0,1,
1198,22,STAND,EYE,6,5,SMALL,3.5,1,
1199,22,STAND,EYE,6,5,SMALL,4.0,1,
1200,22,STAND,EYE,6,6,SMALL,0.5,1,
1201,22,STAND,EYE,6,6,SMALL,1.0,2,
1202,22,STAND,EYE,6,6,SMALL,1.5,1,
1203,22,STAND,EYE,6,6,SMALL,2.0,1,
1204,22,STAND,EYE,6,6,SMALL,2.5,1,
1205,22,STAND,EYE,6,6,SMALL,3.0,1,
1206,22,STAND,EYE,6,6,SMALL,3.5,1,
1207,22,STAND,EYE,6,6,SMALL,4.0,1,
1208,22,STAND,EYE,6,7,SMALL,0.5,0,
1209,22,STAND,EYE,6,7,SMALL,1.0,1,
1210,22,STAND,EYE,6,7,SMALL,1.5,1,
1211,22,STAND,EYE,6,7,SMALL,2.0,1,
1212,22,STAND,EYE,6,7,SMALL,2.5,1,
1213,22,STAND,EYE,6,7,SMALL,3.0,1,
1214,22,STAND,EYE,6,7,SMALL,3.5,1,
1215,22,STAND,EYE,6,7,SMALL,4.0,1,
1216,22,STAND,EYE,6,8,SMALL,0.5,1,
1217,22,STAND,EYE,6,8,SMALL,1.0,1,
1218,22,STAND,EYE,6,8,SMALL,1.5,1,
1219,22,STAND,EYE,6,8,SMALL,2.0,1,
1220,22,STAND,EYE,6,8,SMALL,2.5,1,
1221,22,STAND,EYE,6,8,SMALL,3.0,1,
1222,22,STAND,EYE,6,8,SMALL,3.5,1,
1223,22,STAND,EYE,6,8,SMALL,4.0,1,
1224,22,WALK,EYE,6,0,SMALL,0.5,7,
1225,22,WALK,EYE,6,0,SMALL,1.0,11,
1226,22,WALK,EYE,6,0,SMALL,1.5,13,
1227,22,WALK,EYE,6,0,SMALL,2.0,19,
1228,22,WALK,EYE,6,0,SMALL,2.5,19,
1229,22,WALK,EYE,6,0,SMALL,3.0,15,
1230,22,WALK,EYE,6,0,SMALL,3.5,8,
1231,22,WALK,EYE,6,0,SMALL,4.0,1,
1232,22,WALK,EYE,6,1,SMALL,0.5,4,
1233,22,WALK,EYE,6,1,SMALL,1.0,6,
1234,22,WALK,EYE,6,1,SMALL,1.5,11,
1235,22,WALK,EYE,6,1,SMALL,2.0,12,
1236,22,WALK,EYE,6,1,SMALL,2.5,8,
1237,22,WALK,EYE,6,1,SMALL,3.0,12,
1238,22,WALK,EYE,6,1,SMALL,3.5,10,
1239,22,WALK,EYE,6,1,SMALL,4.0,8,
1240,22,WALK,EYE,6,2,SMALL,0.5,6,
1241,22,WALK,EYE,6,2,SMALL,1.0,7,
1242,22,WALK,EYE,6,2,SMALL,1.5,14,
1243,22,WALK,EYE,6,2,SMALL,2.0,15,
1244,22,WALK,EYE,6,2,SMALL,2.5,11,
1245,22,WALK,EYE,6,2,SMALL,3.0,11,
1246,22,WALK,EYE,6,2,SMALL,3.5,8,
1247,22,WALK,EYE,6,2,SMALL,4.0,6,
1248,22,WALK,EYE,6,3,SMALL,0.5,8,
1249,22,WALK,EYE,6,3,SMALL,1.0,14,
1250,22,WALK,EYE,6,3,SMALL,1.5,13,
1251,22,WALK,EYE,6,3,SMALL,2.0,12,
1252,22,WALK,EYE,6,3,SMALL,2.5,14,
1253,22,WALK,EYE,6,3,SMALL,3.0,11,
1254,22,WALK,EYE,6,3,SMALL,3.5,8,
1255,22,WALK,EYE,6,3,SMALL,4.0,6,
1256,22,WALK,EYE,6,4,SMALL,0.5,9,
1257,22,WALK,EYE,6,4,SMALL,1.0,9,
1258,22,WALK,EYE,6,4,SMALL,1.5,17,
1259,22,WALK,EYE,6,4,SMALL,2.0,12,
1260,22,WALK,EYE,6,4,SMALL,2.5,12,
1261,22,WALK,EYE,6,4,SMALL,3.0,10,
1262,22,WALK,EYE,6,4,SMALL,3.5,9,
1263,22,WALK,EYE,6,4,SMALL,4.0,5,
1264,22,WALK,EYE,6,5,SMALL,0.5,6,
1265,22,WALK,EYE,6,5,SMALL,1.0,12,
1266,22,WALK,EYE,6,5,SMALL,1.5,15,
1267,22,WALK,EYE,6,5,SMALL,2.0,11,
1268,22,WALK,EYE,6,5,SMALL,2.5,8,
1269,22,WALK,EYE,6,5,SMALL,3.0,9,
1270,22,WALK,EYE,6,5,SMALL,3.5,9,
1271,22,WALK,EYE,6,5,SMALL,4.0,8,
1272,22,WALK,EYE,6,6,SMALL,0.5,3,
1273,22,WALK,EYE,6,6,SMALL,1.0,10,
1274,22,WALK,EYE,6,6,SMALL,1.5,13,
1275,22,WALK,EYE,6,6,SMALL,2.0,14,
1276,22,WALK,EYE,6,6,SMALL,2.5,14,
1277,22,WALK,EYE,6,6,SMALL,3.0,15,
1278,22,WALK,EYE,6,6,SMALL,3.5,13,
1279,22,WALK,EYE,6,6,SMALL,4.0,11,
1280,22,WALK,EYE,6,7,SMALL,0.5,4,
1281,22,WALK,EYE,6,7,SMALL,1.0,11,
1282,22,WALK,EYE,6,7,SMALL,1.5,17,
1283,22,WALK,EYE,6,7,SMALL,2.0,13,
1284,22,WALK,EYE,6,7,SMALL,2.5,9,
1285,22,WALK,EYE,6,7,SMALL,3.0,8,
1286,22,WALK,EYE,6,7,SMALL,3.5,10,
1287,22,WALK,EYE,6,7,SMALL,4.0,5,
1288,22,WALK,EYE,6,8,SMALL,0.5,4,
1289,22,WALK,EYE,6,8,SMALL,1.0,9,
1290,22,WALK,EYE,6,8,SMALL,1.5,14,
1291,22,WALK,EYE,6,8,SMALL,2.0,18,
1292,22,WALK,EYE,6,8,SMALL,2.5,15,
1293,22,WALK,EYE,6,8,SMALL,3.0,8,
1294,22,WALK,EYE,6,8,SMALL,3.5,9,
1295,22,WALK,EYE,6,8,SMALL,4.0,9,
1296,22,STAND,EYE,7,0,LARGE,0.5,4,
1297,22,STAND,EYE,7,0,LARGE,1.0,3,
1298,22,STAND,EYE,7,0,LARGE,1.5,5,
1299,22,STAND,EYE,7,0,LARGE,2.0,2,
1300,22,STAND,EYE,7,0,LARGE,2.5,1,
1301,22,STAND,EYE,7,0,LARGE,3.0,1,
1302,22,STAND,EYE,7,0,LARGE,3.5,1,
1303,22,STAND,EYE,7,0,LARGE,4.0,1,
1304,22,STAND,EYE,7,1,LARGE,0.5,1,
1305,22,STAND,EYE,7,1,LARGE,1.0,2,
1306,22,STAND,EYE,7,1,LARGE,1.5,1,
1307,22,STAND,EYE,7,1,LARGE,2.0,1,
1308,22,STAND,EYE,7,1,LARGE,2.5,1,
1309,22,STAND,EYE,7,1,LARGE,3.0,1,
1310,22,STAND,EYE,7,1,LARGE,3.5,1,
1311,22,STAND,EYE,7,1,LARGE,4.0,1,
1312,22,STAND,EYE,7,2,LARGE,0.5,1,
1313,22,STAND,EYE,7,2,LARGE,1.0,1,
1314,22,STAND,EYE,7,2,LARGE,1.5,1,
1315,22,STAND,EYE,7,2,LARGE,2.0,1,
1316,22,STAND,EYE,7,2,LARGE,2.5,1,
1317,22,STAND,EYE,7,2,LARGE,3.0,1,
1318,22,STAND,EYE,7,2,LARGE,3.5,3,
1319,22,STAND,EYE,7,2,LARGE,4.0,3,
1320,22,STAND,EYE,7,3,LARGE,0.5,3,
1321,22,STAND,EYE,7,3,LARGE,1.0,1,
1322,22,STAND,EYE,7,3,LARGE,1.5,1,
1323,22,STAND,EYE,7,3,LARGE,2.0,1,
1324,22,STAND,EYE,7,3,LARGE,2.5,1,
1325,22,STAND,EYE,7,3,LARGE,3.0,1,
1326,22,STAND,EYE,7,3,LARGE,3.5,1,
1327,22,STAND,EYE,7,3,LARGE,4.0,1,
1328,22,STAND,EYE,7,4,LARGE,0.5,1,
1329,22,STAND,EYE,7,4,LARGE,1.0,6,
1330,22,STAND,EYE,7,4,LARGE,1.5,7,
1331,22,STAND,EYE,7,4,LARGE,2.0,1,
1332,22,STAND,EYE,7,4,LARGE,2.5,1,
1333,22,STAND,EYE,7,4,LARGE,3.0,1,
1334,22,STAND,EYE,7,4,LARGE,3.5,1,
1335,22,STAND,EYE,7,4,LARGE,4.0,1,
1336,22,STAND,EYE,7,5,LARGE,0.5,0,
1337,22,STAND,EYE,7,5,LARGE,1.0,1,
1338,22,STAND,EYE,7,5,LARGE,1.5,1,
1339,22,STAND,EYE,7,5,LARGE,2.0,1,
1340,22,STAND,EYE,7,5,LARGE,2.5,1,
1341,22,STAND,EYE,7,5,LARGE,3.0,3,
1342,22,STAND,EYE,7,5,LARGE,3.5,1,
1343,22,STAND,EYE,7,5,LARGE,4.0,1,
1344,22,STAND,EYE,7,6,LARGE,0.5,1,
1345,22,STAND,EYE,7,6,LARGE,1.0,1,
1346,22,STAND,EYE,7,6,LARGE,1.5,1,
1347,22,STAND,EYE,7,6,LARGE,2.0,1,
1348,22,STAND,EYE,7,6,LARGE,2.5,1,
1349,22,STAND,EYE,7,6,LARGE,3.0,1,
1350,22,STAND,EYE,7,6,LARGE,3.5,1,
1351,22,STAND,EYE,7,6,LARGE,4.0,1,
1352,22,STAND,EYE,7,7,LARGE,0.5,3,
1353,22,STAND,EYE,7,7,LARGE,1.0,2,
1354,22,STAND,EYE,7,7,LARGE,1.5,4,
1355,22,STAND,EYE,7,7,LARGE,2.0,2,
1356,22,STAND,EYE,7,7,LARGE,2.5,8,
1357,22,STAND,EYE,7,7,LARGE,3.0,4,
1358,22,STAND,EYE,7,7,LARGE,3.5,1,
1359,22,STAND,EYE,7,7,LARGE,4.0,1,
1360,22,STAND,EYE,7,8,LARGE,0.5,3,
1361,22,STAND,EYE,7,8,LARGE,1.0,1,
1362,22,STAND,EYE,7,8,LARGE,1.5,1,
1363,22,STAND,EYE,7,8,LARGE,2.0,1,
1364,22,STAND,EYE,7,8,LARGE,2.5,2,
1365,22,STAND,EYE,7,8,LARGE,3.0,1,
1366,22,STAND,EYE,7,8,LARGE,3.5,1,
1367,22,STAND,EYE,7,8,LARGE,4.0,2,
1368,22,WALK,EYE,7,0,LARGE,0.5,4,
1369,22,WALK,EYE,7,0,LARGE,1.0,11,
1370,22,WALK,EYE,7,0,LARGE,1.5,12,
1371,22,WALK,EYE,7,0,LARGE,2.0,11,
1372,22,WALK,EYE,7,0,LARGE,2.5,14,
1373,22,WALK,EYE,7,0,LARGE,3.0,8,
1374,22,WALK,EYE,7,0,LARGE,3.5,12,
1375,22,WALK,EYE,7,0,LARGE,4.0,6,
1376,22,WALK,EYE,7,1,LARGE,0.5,4,
1377,22,WALK,EYE,7,1,LARGE,1.0,8,
1378,22,WALK,EYE,7,1,LARGE,1.5,17,
1379,22,WALK,EYE,7,1,LARGE,2.0,14,
1380,22,WALK,EYE,7,1,LARGE,2.5,14,
1381,22,WALK,EYE,7,1,LARGE,3.0,12,
1382,22,WALK,EYE,7,1,LARGE,3.5,7,
1383,22,WALK,EYE,7,1,LARGE,4.0,4,
1384,22,WALK,EYE,7,2,LARGE,0.5,3,
1385,22,WALK,EYE,7,2,LARGE,1.0,8,
1386,22,WALK,EYE,7,2,LARGE,1.5,20,
1387,22,WALK,EYE,7,2,LARGE,2.0,17,
1388,22,WALK,EYE,7,2,LARGE,2.5,17,
1389,22,WALK,EYE,7,2,LARGE,3.0,13,
1390,22,WALK,EYE,7,2,LARGE,3.5,6,
1391,22,WALK,EYE,7,2,LARGE,4.0,4,
1392,22,WALK,EYE,7,3,LARGE,0.5,10,
1393,22,WALK,EYE,7,3,LARGE,1.0,13,
1394,22,WALK,EYE,7,3,LARGE,1.5,12,
1395,22,WALK,EYE,7,3,LARGE,2.0,12,
1396,22,WALK,EYE,7,3,LARGE,2.5,10,
1397,22,WALK,EYE,7,3,LARGE,3.0,8,
1398,22,WALK,EYE,7,3,LARGE,3.5,10,
1399,22,WALK,EYE,7,3,LARGE,4.0,11,
1400,22,WALK,EYE,7,4,LARGE,0.5,5,
1401,22,WALK,EYE,7,4,LARGE,1.0,11,
1402,22,WALK,EYE,7,4,LARGE,1.5,12,
1403,22,WALK,EYE,7,4,LARGE,2.0,10,
1404,22,WALK,EYE,7,4,LARGE,2.5,10,
1405,22,WALK,EYE,7,4,LARGE,3.0,7,
1406,22,WALK,EYE,7,4,LARGE,3.5,8,
1407,22,WALK,EYE,7,4,LARGE,4.0,6,
1408,22,WALK,EYE,7,5,LARGE,0.5,4,
1409,22,WALK,EYE,7,5,LARGE,1.0,12,
1410,22,WALK,EYE,7,5,LARGE,1.5,16,
1411,22,WALK,EYE,7,5,LARGE,2.0,13,
1412,22,WALK,EYE,7,5,LARGE,2.5,12,
1413,22,WALK,EYE,7,5,LARGE,3.0,11,
1414,22,WALK,EYE,7,5,LARGE,3.5,9,
1415,22,WALK,EYE,7,5,LARGE,4.0,5,
1416,22,WALK,EYE,7,6,LARGE,0.5,4,
1417,22,WALK,EYE,7,6,LARGE,1.0,8,
1418,22,WALK,EYE,7,6,LARGE,1.5,15,
1419,22,WALK,EYE,7,6,LARGE,2.0,15,
1420,22,WALK,EYE,7,6,LARGE,2.5,14,
1421,22,WALK,EYE,7,6,LARGE,3.0,10,
1422,22,WALK,EYE,7,6,LARGE,3.5,9,
1423,22,WALK,EYE,7,6,LARGE,4.0,6,
1424,22,WALK,EYE,7,7,LARGE,0.5,3,
1425,22,WALK,EYE,7,7,LARGE,1.0,9,
1426,22,WALK,EYE,7,7,LARGE,1.5,13,
1427,22,WALK,EYE,7,7,LARGE,2.0,10,
1428,22,WALK,EYE,7,7,LARGE,2.5,12,
1429,22,WALK,EYE,7,7,LARGE,3.0,14,
1430,22,WALK,EYE,7,7,LARGE,3.5,16,
1431,22,WALK,EYE,7,7,LARGE,4.0,9,
1432,22,WALK,EYE,7,8,LARGE,0.5,3,
1433,22,WALK,EYE,7,8,LARGE,1.0,8,
1434,22,WALK,EYE,7,8,LARGE,1.5,13,
1435,22,WALK,EYE,7,8,LARGE,2.0,10,
1436,22,WALK,EYE,7,8,LARGE,2.5,15,
1437,22,WALK,EYE,7,8,LARGE,3.0,8,
1438,22,WALK,EYE,7,8,LARGE,3.5,7,
1439,22,WALK,EYE,7,8,LARGE,4.0,5,
1440,22,STAND,EYE,8,0,SMALL,0.5,1,
1441,22,STAND,EYE,8,0,SMALL,1.0,3,
1442,22,STAND,EYE,8,0,SMALL,1.5,1,
1443,22,STAND,EYE,8,0,SMALL,2.0,1,
1444,22,STAND,EYE,8,0,SMALL,2.5,1,
