,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
6032,0.4,18,STAND,EYE,9,2,LARGE,1.0291750000000093,1.0,1.0114333333332601,1.0114333333332601,1.8665379999999914,3.109830063322443,2.1499475220804514,0.3310651510753758,1.0114333333332601,
6033,0.4,18,STAND,EYE,9,3,LARGE,2.8507669999999052,2.0,1.385032666666636,0.692516333333318,2.8507669999999052,1.5702606954617808,,0.7521288441708713,1.0174993333332927,
6034,0.4,18,STAND,EYE,9,4,LARGE,1.750750999999923,1.0,1.0172823333333858,1.0172823333333858,1.750750999999923,1.4833320847587803,1.286407099531935,1.0190011922872215,1.0172823333333858,
6035,0.4,18,STAND,EYE,9,5,LARGE,1.1681330000000116,3.0,2.3161720000000288,0.7720573333333429,1.6029660000000376,1.975939747092159,2.689504692036673,0.2595565498596691,1.0193333333333234,
6036,0.4,18,STAND,EYE,9,6,LARGE,0.8818969999999808,1.0,1.033285333333341,1.033285333333341,1.0827019999999266,1.7021485943405348,1.1724675105901523,0.7596234738592765,1.033285333333341,
6037,0.4,18,STAND,EYE,9,7,LARGE,2.2686429999999973,1.0,0.9998333333334434,0.9998333333334434,2.2686429999999973,1.1969658082977745,2.9121787113022886,1.4259872558822055,0.9998333333334434,
6038,0.4,18,STAND,EYE,9,8,LARGE,4.816345999999953,1.0,0.4475873333333614,0.4475873333333614,4.816345999999953,1.2495721437201908,,2.2311958599326704,0.4475873333333614,
6039,0.4,18,WALK,EYE,9,0,LARGE,,,,,,3.1172105848319265,,2.6348980321784836,0.10096333333334162,no success dwell
6040,0.4,18,WALK,EYE,9,1,LARGE,,,,,,2.143433715531177,,1.7676751342490074,0.3156833333332846,no success dwell
6041,0.4,18,WALK,EYE,9,2,LARGE,,,,,,2.8858092629787326,,2.5347970240475544,0.1669933333332968,no success dwell
6042,0.4,18,WALK,EYE,9,3,LARGE,,,,,,3.290898734415785,,2.472060702970559,0.2658733333333051,no success dwell
6043,0.4,18,WALK,EYE,9,4,LARGE,,,,,,6.003612295122434,,3.3302879179688354,0.18543333333335188,no success dwell
6044,0.4,18,WALK,EYE,9,5,LARGE,,,,,,7.6680544160365365,,1.872520726266677,0.3171433333334638,no success dwell
6045,0.4,18,WALK,EYE,9,6,LARGE,,,,,,4.573728475993119,,1.5466975041676543,0.3327733333333375,no success dwell
6046,0.4,18,WALK,EYE,9,7,LARGE,,,,,,6.5455359932974755,,1.487865437973333,0.3016433333332619,no success dwell
6047,0.4,18,WALK,EYE,9,8,LARGE,,,,,,6.280441069581813,,2.29212139159864,0.15096333333352352,no success dwell
6048,0.4,18,STAND,HAND,4,0,SMALL,1.0491030000000023,1.0,1.0173903333333405,1.0173903333333405,1.0491030000000023,1.5451034839896525,2.7565973156185444,0.6077640303556318,1.0173903333333405,
6049,0.4,18,STAND,HAND,4,1,SMALL,1.2013000000000034,1.0,1.0337333333332899,1.0337333333332899,1.2013000000000034,1.6031607984978502,1.010139980476466,0.5058926415514022,1.0337333333332899,
6050,0.4,18,STAND,HAND,4,2,SMALL,1.6152039999999488,1.0,1.0170813333333817,1.0170813333333817,1.6152039999999488,1.6206410330742052,0.7272538822320515,1.1927151881773124,1.0170813333333817,
6051,0.4,18,STAND,HAND,4,3,SMALL,1.0315400000000068,1.0,1.0333023333333264,1.0333023333333264,1.0315400000000068,1.6332742802155311,1.2161782674944313,0.7914153667484004,1.0333023333333264,
6052,0.4,18,STAND,HAND,4,4,SMALL,1.498751999999996,1.0,1.035195333333322,1.035195333333322,1.498751999999996,1.5641393949953792,2.717708895349563,0.5935939871731021,1.035195333333322,
6053,0.4,18,STAND,HAND,4,5,SMALL,0.8475999999999999,2.0,1.7025566666666276,0.8512783333333138,0.8475999999999999,1.671273859334496,4.972608975782158,0.7472053769908681,1.0180983333333151,
6054,0.4,18,STAND,HAND,4,6,SMALL,1.216348000000039,2.0,1.417542666666638,0.708771333333319,1.216348000000039,1.7519025190782105,4.002367217058914,1.0012337498700796,1.0166093333333228,
6055,0.4,18,STAND,HAND,4,7,SMALL,1.099014000000011,1.0,1.0155923333333325,1.0155923333333325,1.9338830000000087,1.9799057572823378,0.9613895791547181,1.4534706034178173,1.0155923333333325,
6056,0.4,18,STAND,HAND,4,8,SMALL,1.199922000000015,1.0,1.0331353333333217,1.0331353333333217,1.199922000000015,1.4436330829087576,1.8429336686570483,0.8075606275510363,1.0331353333333217,
6057,0.4,18,WALK,HAND,4,0,SMALL,,,,,,,,,,LOSS
6058,0.4,18,WALK,HAND,4,1,SMALL,,,,,,,,,,no success frame
6059,0.4,18,WALK,HAND,4,2,SMALL,,,,,,,,,,LOSS
6060,0.4,18,WALK,HAND,4,3,SMALL,,,,,,,,,,LOSS
6061,0.4,18,WALK,HAND,4,4,SMALL,,,,,,,,,,LOSS
6062,0.4,18,WALK,HAND,4,5,SMALL,,,,,,,,,,LOSS
6063,0.4,18,WALK,HAND,4,6,SMALL,,,,,,,,,,LOSS
6064,0.4,18,WALK,HAND,4,7,SMALL,,,,,,,,,,LOSS
6065,0.4,18,WALK,HAND,4,8,SMALL,,,,,,6.5037009679623035,,3.0121369531284663,0.14900133333336119,no success dwell
6066,0.4,18,STAND,HAND,5,0,LARGE,,,,,,,,,,LOSS
6067,0.4,18,STAND,HAND,5,1,LARGE,1.8193049999999857,1.0,1.0168843333333106,1.0168843333333106,2.582550000000026,2.176615970248388,1.1836530392264522,0.6064492828104322,1.0168843333333106,
6068,0.4,18,STAND,HAND,5,2,LARGE,1.8001100000000179,2.0,1.7490406666666485,0.8745203333333242,1.8001100000000179,1.5199274390290638,2.5584613672024306,1.052649245665209,1.0170373333333222,
6069,0.4,18,STAND,HAND,5,3,LARGE,1.3326720000000023,1.0,1.0184403333333043,1.0184403333333043,2.231628999999998,2.1406679034381293,0.6065131090067019,1.16453332782939,1.0184403333333043,
6070,0.4,18,STAND,HAND,5,4,LARGE,2.0166209999999865,1.0,1.0145653333333675,1.0145653333333675,2.0166209999999865,1.6551651370079765,2.115182129416457,0.7755808846471212,1.0145653333333675,
6071,0.4,18,STAND,HAND,5,5,LARGE,1.4165370000000053,1.0,1.033943333333385,1.033943333333385,2.1635459999999966,2.2851391141824973,0.5621014733630799,1.0618870648704704,1.033943333333385,
6072,0.4,18,STAND,HAND,5,6,LARGE,1.5506790000000024,1.0,1.0165793333333417,1.0165793333333417,1.5506790000000024,1.5723958799158904,0.0889887741230025,1.0309450433973242,1.0165793333333417,
6073,0.4,18,STAND,HAND,5,7,LARGE,1.8665829999999914,2.0,1.6344166666666564,0.8172083333333282,2.7494199999999864,1.8888101762124527,5.103505014525533,0.6107579880819932,1.0178923333333236,
6074,0.4,18,STAND,HAND,5,8,LARGE,1.5508429999999862,1.0,1.0171893333333364,1.0171893333333364,1.5508429999999862,1.4667610296425957,0.38503231125622994,0.7680431794657567,1.0171893333333364,
6075,0.4,18,WALK,HAND,5,0,LARGE,,,,,,,,,,LOSS
6076,0.4,18,WALK,HAND,5,1,LARGE,,,,,,,,,,LOSS
6077,0.4,18,WALK,HAND,5,2,LARGE,,,,,,6.82525489913195,,2.228903737473122,0.18277733333323642,no success dwell
6078,0.4,18,WALK,HAND,5,3,LARGE,,,,,,,,,,LOSS
6079,0.4,18,WALK,HAND,5,4,LARGE,,,,,,,,,,LOSS
6080,0.4,18,WALK,HAND,5,5,LARGE,,,,,,,,,,LOSS
6081,0.4,18,WALK,HAND,5,6,LARGE,,,,,,,,,,LOSS
6082,0.4,18,WALK,HAND,5,7,LARGE,,,,,,,,,,LOSS
6083,0.4,18,WALK,HAND,5,8,LARGE,,,,,,,,,,LOSS
6084,0.4,18,STAND,HAND,6,0,SMALL,1.0980450000000133,1.0,1.0180133333333024,1.0180133333333024,1.0980450000000133,1.62324346723005,0.6715222865918213,1.0549282210985298,1.0180133333333024,
6085,0.4,18,STAND,HAND,6,1,SMALL,1.498412999999971,1.0,1.0177393333333689,1.0177393333333689,1.498412999999971,1.6716669490198446,0.8288530662020389,0.9172696783900394,1.0177393333333689,
6086,0.4,18,STAND,HAND,6,2,SMALL,1.2323309999999879,1.0,1.017077333333335,1.017077333333335,1.2323309999999879,1.6588960311898215,0.6778427854582266,0.273900520848247,1.017077333333335,
6087,0.4,18,STAND,HAND,6,3,SMALL,1.0537199999999984,1.0,1.0163333333333375,1.0163333333333375,1.0537199999999984,1.6621091455962318,1.0136250698162492,0.7633247413721798,1.0163333333333375,
6088,0.4,18,STAND,HAND,6,4,SMALL,,,,,,,,,,LOSS
6089,0.4,18,STAND,HAND,6,5,SMALL,1.4830939999999941,1.0,1.0173113333333126,1.0173113333333126,1.4830939999999941,1.58950176118142,2.3151682001551834,0.46064524069995316,1.0173113333333126,
6090,0.4,18,STAND,HAND,6,6,SMALL,1.217154999999991,1.0,1.0362333333333444,1.0362333333333444,1.217154999999991,1.594308039636839,3.183157309000832,0.9022309446869795,1.0362333333333444,
6091,0.4,18,STAND,HAND,6,7,SMALL,1.434112999999968,1.0,1.015960333333313,1.015960333333313,1.434112999999968,1.508087450103046,0.8082102002766222,0.8253600568676653,1.015960333333313,
6092,0.4,18,STAND,HAND,6,8,SMALL,0.0,1.0,1.0323573333333533,1.0323573333333533,2.182056999999986,4.311653133319055,0.09255819254059484,0.6811360552563623,1.0323573333333533,
6093,0.4,18,WALK,HAND,6,0,SMALL,,,,,,,,,,LOSS
6094,0.4,18,WALK,HAND,6,1,SMALL,,,,,,,,,,LOSS
6095,0.4,18,WALK,HAND,6,2,SMALL,,,,,,,,,,LOSS
6096,0.4,18,WALK,HAND,6,3,SMALL,,,,,,,,,,LOSS
6097,0.4,18,WALK,HAND,6,4,SMALL,,,,,,,,,,LOSS
6098,0.4,18,WALK,HAND,6,5,SMALL,,,,,,,,,,LOSS
6099,0.4,18,WALK,HAND,6,6,SMALL,,,,,,,,,,LOSS
6100,0.4,18,WALK,HAND,6,7,SMALL,,,,,,,,,,LOSS
6101,0.4,18,WALK,HAND,6,8,SMALL,,,,,,,,,,LOSS
6102,0.4,18,STAND,HAND,7,0,LARGE,,,,,,,,,,LOSS
6103,0.4,18,STAND,HAND,7,1,LARGE,1.6801760000000172,1.0,1.017647333333317,1.017647333333317,2.5793760000000248,1.8094005457092541,0.2441115536894732,0.7890001031926934,1.017647333333317,
6104,0.4,18,STAND,HAND,7,2,LARGE,1.3465569999999616,1.0,1.0178303333333665,1.0178303333333665,1.3465569999999616,1.4466592448424382,1.0607029828539807,0.40527302575594265,1.0178303333333665,
6105,0.4,18,STAND,HAND,7,3,LARGE,1.584152999999958,2.0,1.7820126666666778,0.8910063333333389,1.584152999999958,1.6875140459804057,3.2719285317117657,1.079237065108245,1.015907333333333,
6106,0.4,18,STAND,HAND,7,4,LARGE,1.6987839999999892,1.0,1.0182653333333482,1.0182653333333482,1.6987839999999892,1.4089540092083654,0.3875398840650223,0.5853670691847465,1.0182653333333482,
6107,0.4,18,STAND,HAND,7,5,LARGE,2.0663000000000125,1.0,1.018433333333322,1.018433333333322,2.0663000000000125,1.6972087954083448,1.031717536152241,1.0818130034202829,1.018433333333322,
6108,0.4,18,STAND,HAND,7,6,LARGE,1.384003000000007,2.0,1.7839656666666355,0.8919828333333177,2.383973000000026,3.471206046702991,3.2800883247916772,0.7421899110805823,1.0172953333332961,
6109,0.4,18,STAND,HAND,7,7,LARGE,1.7026370000000384,2.0,1.4293976666666635,0.7146988333333317,1.7026370000000384,1.441976468727683,3.285621712567613,0.3385932931509488,1.0166393333333608,
6110,0.4,18,STAND,HAND,7,8,LARGE,,,,,,,,,,LOSS
6111,0.4,18,WALK,HAND,7,0,LARGE,,,,,,,,,,jump
6112,0.4,18,WALK,HAND,7,1,LARGE,,,,,,,,,,LOSS
6113,0.4,18,WALK,HAND,7,2,LARGE,,,,,,,,,,LOSS
6114,0.4,18,WALK,HAND,7,3,LARGE,,,,,,10.3763318208421,,2.4470326914103744,0.1505333333333586,no success dwell
6115,0.4,18,WALK,HAND,7,4,LARGE,,,,,,5.07694737326966,,2.822514670944338,0.2334333333333537,no success dwell
6116,0.4,18,WALK,HAND,7,5,LARGE,,,,,,,,,,jump
6117,0.4,18,WALK,HAND,7,6,LARGE,,,,,,,,,,LOSS
6118,0.4,18,WALK,HAND,7,7,LARGE,,,,,,,,,,LOSS
6119,0.4,18,WALK,HAND,7,8,LARGE,,,,,,15.33518308026626,,3.5330975446128043,0.10203333333336861,no success dwell
6120,0.4,18,STAND,HAND,8,0,SMALL,,,,,,,,,,LOSS
6121,0.4,18,STAND,HAND,8,1,SMALL,1.881434000000013,1.0,1.016915333333346,1.016915333333346,1.881434000000013,1.5786446823297664,0.1851397820438713,0.5708867385540238,1.016915333333346,
6122,0.4,18,STAND,HAND,8,2,SMALL,1.0816649999999868,1.0,1.0177123333333233,1.0177123333333233,1.0816649999999868,1.5488116142943502,0.5536229820967665,0.997102939514347,1.0177123333333233,
6123,0.4,18,STAND,HAND,8,3,SMALL,1.4001460000000066,1.0,1.0156023333333641,1.0156023333333641,1.4001460000000066,1.635852218899197,0.3414585679856012,0.8719558742920085,1.0156023333333641,
6124,0.4,18,STAND,HAND,8,4,SMALL,1.9381510000000048,1.0,1.018482333333312,1.018482333333312,1.9381510000000048,1.70769958534342,2.9016873366861144,,1.018482333333312,
6125,0.4,18,STAND,HAND,8,5,SMALL,1.1004700000000298,1.0,1.0171633333333452,1.0171633333333452,1.1004700000000298,1.5879387192034733,0.42864802544889874,1.0007439919546801,1.0171633333333452,
6126,0.4,18,STAND,HAND,8,6,SMALL,1.150055000000009,1.0,1.0167623333333344,1.0167623333333344,1.150055000000009,1.6557829697076882,0.1303699850696986,0.8791428929268946,1.0167623333333344,
6127,0.4,18,STAND,HAND,8,7,SMALL,1.7317499999999768,1.0,1.0188373333333252,1.0188373333333252,1.7317499999999768,1.587961369427332,0.9110780405834992,1.0107298511598983,1.0188373333333252,
6128,0.4,18,STAND,HAND,8,8,SMALL,1.781677000000002,2.0,1.4006506666666536,0.7003253333333268,2.5631099999999947,4.3071971444963335,0.4620061664037184,1.1818936449935855,1.0165483333333063,
6129,0.4,18,WALK,HAND,8,0,SMALL,,,,,,,,,,LOSS
6130,0.4,18,WALK,HAND,8,1,SMALL,,,,,,6.364157160489646,,3.107770870964867,0.11525333333330157,no success dwell
6131,0.4,18,WALK,HAND,8,2,SMALL,0.8842900000000782,1.0,1.0180133333332455,1.0180133333332455,4.431650000000104,5.5219509963431355,3.558993850771618,1.108025000004405,1.0180133333332455,
6132,0.4,18,WALK,HAND,8,3,SMALL,,,,,,,,,,LOSS
6133,0.4,18,WALK,HAND,8,4,SMALL,,,,,,,,,,LOSS
6134,0.4,18,WALK,HAND,8,5,SMALL,,,,,,,,,,LOSS
6135,0.4,18,WALK,HAND,8,6,SMALL,,,,,,3.027186970385577,,2.946427616690207,0.16656333333335926,no success dwell
6136,0.4,18,WALK,HAND,8,7,SMALL,,,,,,7.601083592492105,,2.127885435476914,0.15007333333326944,no success dwell
6137,0.4,18,WALK,HAND,8,8,SMALL,,,,,,,,,,LOSS
6138,0.4,18,STAND,HAND,9,0,LARGE,,,,,,,,,,LOSS
6139,0.4,18,STAND,HAND,9,1,LARGE,1.6317139999999881,1.0,0.45005633333332373,0.45005633333332373,4.365565000000004,4.613137463825958,6.578633038743057,1.4432347323149266,0.45005633333332373,
6140,0.4,18,STAND,HAND,9,2,LARGE,1.8167420000000334,1.0,1.0174663333333192,1.0174663333333192,1.8167420000000334,1.6180282798464134,0.9294080653033984,,1.0174663333333192,
6141,0.4,18,STAND,HAND,9,3,LARGE,2.0007019999999898,1.0,1.0174103333333469,1.0174103333333469,2.0007019999999898,1.6878245211935168,0.5698462899397517,0.4435292332489774,1.0174103333333469,
6142,0.4,18,STAND,HAND,9,4,LARGE,1.5160789999999906,1.0,1.0175543333333812,1.0175543333333812,1.5160789999999906,1.6914650286761512,0.2372065134129333,0.9714145734737449,1.0175543333333812,
6143,0.4,18,STAND,HAND,9,5,LARGE,1.5659390000000144,1.0,1.0192343333332892,1.0192343333332892,1.5659390000000144,1.618874109225321,1.040143503325569,0.8447037207804768,1.0192343333332892,
6144,0.4,18,STAND,HAND,9,6,LARGE,1.4174189999999953,1.0,1.0156623333333263,1.0156623333333263,1.4174189999999953,1.5471620016569323,1.534289137422893,0.6786463264187235,1.0156623333333263,
6145,0.4,18,STAND,HAND,9,7,LARGE,,,,,,,,,,LOSS
6146,0.4,18,STAND,HAND,9,8,LARGE,,,,,,,,,,LOSS
6147,0.4,18,WALK,HAND,9,0,LARGE,,,,,,,,,,LOSS
6148,0.4,18,WALK,HAND,9,1,LARGE,,,,,,,,,,LOSS
6149,0.4,18,WALK,HAND,9,2,LARGE,,,,,,,,,,LOSS
6150,0.4,18,WALK,HAND,9,3,LARGE,,,,,,,,,,LOSS
6151,0.4,18,WALK,HAND,9,4,LARGE,,,,,,6.285515448802986,,3.161668391903154,0.2194933333333059,no success dwell
6152,0.4,18,WALK,HAND,9,5,LARGE,,,,,,,,,,LOSS
6153,0.4,18,WALK,HAND,9,6,LARGE,,,,,,1.7905315781267697,,1.5512737493576707,0.3437533333333552,no success dwell
6154,0.4,18,WALK,HAND,9,7,LARGE,,,,,,,,,,LOSS
6155,0.4,18,WALK,HAND,9,8,LARGE,,,,,,,,,,LOSS
6156,0.4,19,STAND,HEAD,4,0,SMALL,0.8824000000000751,1.0,1.0327333333332567,1.0327333333332567,0.8824000000000751,1.4574670840161517,0.8731901135624405,1.0025672443488918,1.0327333333332567,
6157,0.4,19,STAND,HEAD,4,1,SMALL,0.8334620000000541,3.0,2.63191900000013,0.8773063333333767,1.117399999999975,1.6516168700422187,2.6489109934805697,0.5928908349480031,1.016915333333403,
6158,0.4,19,STAND,HEAD,4,2,SMALL,0.48761000000001786,1.0,1.0293883333332892,1.0293883333332892,0.48761000000001786,1.262041651479534,1.8319117643170648,0.6100391136741916,1.0293883333332892,
6159,0.4,19,STAND,HEAD,4,3,SMALL,0.6638320000000704,2.0,1.8167636666666493,0.9083818333333247,1.0991350000000466,3.3456713941763314,1.0132586615208867,0.29365899712452076,1.0163653333333136,
6160,0.4,19,STAND,HEAD,4,4,SMALL,0.8162999999999556,2.0,1.8132666666667245,0.9066333333333623,0.8162999999999556,1.3928742377912606,0.7064832180011303,0.613230253689509,1.0319333333333438,
6161,0.4,19,STAND,HEAD,4,5,SMALL,1.0172730000000456,1.0,1.0149623333333315,1.0149623333333315,1.0172730000000456,1.426493768307267,1.494849354018396,0.7177178239336985,1.0149623333333315,
6162,0.4,19,STAND,HEAD,4,6,SMALL,0.8826999999999998,1.0,1.032164333333329,1.032164333333329,1.3342689999999493,1.6870759014706909,2.019945289001244,0.29966299330501756,1.032164333333329,
6163,0.4,19,STAND,HEAD,4,7,SMALL,0.48254799999995157,1.0,1.0311363333333097,1.0311363333333097,0.48254799999995157,1.3676070353655454,3.7395113696208604,0.8444104667575698,1.0311363333333097,
6164,0.4,19,STAND,HEAD,4,8,SMALL,1.6685790000000225,1.0,1.0178303333333665,1.0178303333333665,1.6685790000000225,1.4396877733109354,0.638287440325965,0.3998581601387909,1.0178303333333665,
6165,0.4,19,WALK,HEAD,4,0,SMALL,0.6315999999999917,1.0,0.40273333333331796,0.40273333333331796,1.6811999999999898,2.789648687085728,12.719976113008096,1.351042607067009,0.40273333333331796,
6166,0.4,19,WALK,HEAD,4,1,SMALL,0.7835370000000239,2.0,0.9209776666666623,0.4604888333333311,1.9992060000000151,5.6179729146225625,3.93566477884093,1.2780480280275797,0.4666133333333581,
6167,0.4,19,WALK,HEAD,4,2,SMALL,,,,,,7.976487501575014,,1.9913236429054422,0.16723333333331614,no success dwell
6168,0.4,19,WALK,HEAD,4,3,SMALL,,,,,,6.9504059613922,,2.15080543608254,0.2667623333333343,no success dwell
6169,0.4,19,WALK,HEAD,4,4,SMALL,,,,,,,,,,no success frame
6170,0.4,19,WALK,HEAD,4,5,SMALL,,,,,,6.951028846045324,,3.388761415750125,0.11715133333334127,no success dwell
6171,0.4,19,WALK,HEAD,4,6,SMALL,,,,,,5.957103892910506,,2.52836884396092,0.13672733333331355,no success dwell
6172,0.4,19,WALK,HEAD,4,7,SMALL,,,,,,,,,,no success frame
6173,0.4,19,WALK,HEAD,4,8,SMALL,,,,,,2.195551760581448,,2.107796406513654,0.23352833333334122,no success dwell
6174,0.4,19,STAND,HEAD,5,0,LARGE,2.6983490000000074,1.0,1.0346913333333154,1.0346913333333154,2.6983490000000074,1.4550019967371381,1.55486177049419,1.229425353591491,1.0346913333333154,
6175,0.4,19,STAND,HEAD,5,1,LARGE,1.6479349999999613,2.0,1.9854556666667276,0.9927278333333638,1.9348609999999553,1.5941591001321145,2.45935511079846,0.32485365215421336,1.0188333333333353,
6176,0.4,19,STAND,HEAD,5,2,LARGE,1.3472000000000435,1.0,1.0152653333332486,1.0152653333332486,1.3472000000000435,1.4222484878210513,2.0620187729348856,1.1333563270771967,1.0152653333332486,
6177,0.4,19,STAND,HEAD,5,3,LARGE,1.363299999999981,1.0,1.0165763333333493,1.0165763333333493,1.9805999999999813,1.7577276261869978,2.7010641363650123,0.35644891865056216,1.0165763333333493,
6178,0.4,19,STAND,HEAD,5,4,LARGE,1.0144999999999982,2.0,1.7148306666667321,0.8574153333333661,2.1639999999999873,2.015951349315068,1.7664632958894015,0.5115429037035703,1.031897333333321,
6179,0.4,19,STAND,HEAD,5,5,LARGE,1.2670000000000528,1.0,1.018433333333322,1.018433333333322,1.2670000000000528,1.244864494531354,0.7254583460161296,0.7495208175255549,1.018433333333322,
6180,0.4,19,STAND,HEAD,5,6,LARGE,1.2326000000000477,1.0,1.0166953333332762,1.0166953333332762,1.2326000000000477,1.3644437476483935,2.118209893117926,0.9256168145713882,1.0166953333332762,
6181,0.4,19,STAND,HEAD,5,7,LARGE,1.249900000000025,1.0,1.016633333333319,1.016633333333319,1.702099999999973,1.914887818855868,0.6939808123402353,0.773117555505576,1.016633333333319,
6182,0.4,19,STAND,HEAD,5,8,LARGE,1.402770999999916,1.0,1.018433333333322,1.018433333333322,2.200138999999922,2.4134535632856196,1.634941451858068,0.4870719601880239,1.018433333333322,
6183,0.4,19,WALK,HEAD,5,0,LARGE,,,,,,8.34103727201463,,2.1247317798200918,0.1641683333333238,no success dwell
6184,0.4,19,WALK,HEAD,5,1,LARGE,,,,,,3.4695185683009777,,1.8345299586659105,0.2181143333333201,no success dwell
6185,0.4,19,WALK,HEAD,5,2,LARGE,,,,,,1.9750341752569895,,1.6435154402923688,0.33389133333335697,no success dwell
6186,0.4,19,WALK,HEAD,5,3,LARGE,,,,,,,,,,no success frame
6187,0.4,19,WALK,HEAD,5,4,LARGE,,,,,,12.213886059744192,,4.847123409177462,0.0646143333333119,no success dwell
6188,0.4,19,WALK,HEAD,5,5,LARGE,2.5950320000000033,1.0,0.38480433333333697,0.38480433333333697,3.8107909999999947,5.505533843670514,2.084281109380025,1.4174405405628059,0.38480433333333697,
6189,0.4,19,WALK,HEAD,5,6,LARGE,,,,,,4.147881658929726,,2.536444824068661,0.0973333333333547,no success dwell
6190,0.4,19,WALK,HEAD,5,7,LARGE,2.6818230000000085,1.0,0.5516753333333516,0.5516753333333516,3.565946999999994,3.0533153035115306,1.3526386444315104,1.1013937943791798,0.5516753333333516,
6191,0.4,19,WALK,HEAD,5,8,LARGE,,,,,,6.184578531460113,,2.34362456203794,0.11652433333333267,no success dwell
6192,0.4,19,STAND,HEAD,6,0,SMALL,1.2004689999999982,1.0,1.0330643333334442,1.0330643333334442,1.2004689999999982,1.4411424366937011,0.9503204047721961,0.7718299084695355,1.0330643333334442,
6193,0.4,19,STAND,HEAD,6,1,SMALL,1.5184000000000424,1.0,1.0341333333332463,1.0341333333332463,1.5184000000000424,1.4747476615720247,1.555311324816012,1.0620378518204328,1.0341333333332463,
6194,0.4,19,STAND,HEAD,6,2,SMALL,1.0482670000000098,1.0,1.0189663333333405,1.0189663333333405,1.0482670000000098,1.4230087678702783,0.9900849778735158,0.27501000516641233,1.0189663333333405,
6195,0.4,19,STAND,HEAD,6,3,SMALL,0.6994019999999637,2.0,1.4965226666666394,0.7482613333333197,1.034179999999992,1.746390432232308,1.8497428173397783,1.0518914900850664,1.0327333333333704,
6196,0.4,19,STAND,HEAD,6,4,SMALL,1.1810390000000552,3.0,2.0031380000000127,0.667712666666671,1.1810390000000552,1.6781552513086233,4.946836054041046,0.6069033283863524,1.018433333333322,
6197,0.4,19,STAND,HEAD,6,5,SMALL,0.7989000000000033,1.0,1.0186333333333855,1.0186333333333855,0.7989000000000033,1.385408017322958,1.3560426131100762,0.8561849744377302,1.0186333333333855,
6198,0.4,19,STAND,HEAD,6,6,SMALL,0.9315000000000282,2.0,1.9857666666667382,0.9928833333333691,0.9315000000000282,1.4619629234512554,0.9633751140633756,0.6412177224086923,1.0186333333333855,
6199,0.4,19,STAND,HEAD,6,7,SMALL,1.181100000000015,1.0,1.0154903333333627,1.0154903333333627,1.6328429999999798,1.9797372699731859,0.12282734071822697,0.9744068816974502,1.0154903333333627,
6200,0.4,19,STAND,HEAD,6,8,SMALL,1.0457999999999856,1.0,1.0195853333332556,1.0195853333332556,1.0457999999999856,1.456417983048428,1.754650443866019,0.8620320004785728,1.0195853333332556,
6201,0.4,19,WALK,HEAD,6,0,SMALL,,,,,,2.2357698493425247,,2.156064083830394,0.1662063333333511,no success dwell
6202,0.4,19,WALK,HEAD,6,1,SMALL,1.0854190000000017,2.0,0.9157876666666349,0.45789383333331746,2.619628999999975,2.1974080120449124,1.0100093808110657,1.0582680101395137,0.5164873333333465,
6203,0.4,19,WALK,HEAD,6,2,SMALL,,,,,,4.510694917810273,,2.0990390997124604,0.19780533333332262,no success dwell
6204,0.4,19,WALK,HEAD,6,3,SMALL,,,,,,,,,,no success frame
6205,0.4,19,WALK,HEAD,6,4,SMALL,,,,,,2.4585970831092694,,2.4585970831092694,0.11994233333334325,no success dwell
6206,0.4,19,WALK,HEAD,6,5,SMALL,,,,,,4.071115828843222,,2.7505357767955525,0.21621233333334733,no success dwell
6207,0.4,19,WALK,HEAD,6,6,SMALL,3.064639999999997,1.0,0.5823753333333191,0.5823753333333191,3.747162000000003,4.100204106226012,0.8846131930411096,1.079184728964619,0.5823753333333191,
6208,0.4,19,WALK,HEAD,6,7,SMALL,,,,,,2.4011906328107213,,1.8250401920472514,0.21643933333334264,no success dwell
6209,0.4,19,WALK,HEAD,6,8,SMALL,,,,,,2.677505901313408,,1.8486235480169262,0.2162553333332956,no success dwell
6210,0.4,19,STAND,HEAD,7,0,LARGE,0.9155999999999267,1.0,1.018433333333322,1.018433333333322,1.34699999999998,1.9190792552870508,1.0726962500278077,0.34529436768311034,1.018433333333322,
6211,0.4,19,STAND,HEAD,7,1,LARGE,1.0674000000000206,1.0,1.0165333333333442,1.0165333333333442,1.3508000000000493,1.7806771812205668,2.756553051807869,0.9809778065327798,1.0165333333333442,
6212,0.4,19,STAND,HEAD,7,2,LARGE,1.0830000000000837,2.0,1.8528956666667153,0.9264478333333577,1.6498320000000604,2.8799180811227254,2.2434247391938493,0.6145707364878754,1.0161943333334043,
6213,0.4,19,STAND,HEAD,7,3,LARGE,1.0180409999999256,1.0,1.0165753333333518,1.0165753333333518,1.1652579999999944,1.511164815450834,0.5170485607480843,1.0548469146431638,1.0165753333333518,
6214,0.4,19,STAND,HEAD,7,4,LARGE,1.066000000000031,1.0,1.0180673333333365,1.0180673333333365,1.066000000000031,1.4297445589771847,1.2135224935891529,1.0323615076041768,1.0180673333333365,
