,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
7358,0.8,22,WALK,HAND,4,5,SMALL,,,,,,,,,,LOSS
7359,0.8,22,WALK,HAND,4,6,SMALL,,,,,,3.6290560781732473,,3.6290560781732473,0.23243033333338492,no success dwell
7360,0.8,22,WALK,HAND,4,7,SMALL,,,,,,9.207773493179587,,1.6722214709515895,0.46653333333327585,no success dwell
7361,0.8,22,WALK,HAND,4,8,SMALL,,,,,,,,,,LOSS
7362,0.8,22,STAND,HAND,5,0,LARGE,1.2983999999999867,1.0,1.019347333333345,1.019347333333345,1.2983999999999867,1.3159088746303147,0.08912064654058433,0.932355918814833,1.019347333333345,
7363,0.8,22,STAND,HAND,5,1,LARGE,,,,,,,,,,LOSS
7364,0.8,22,STAND,HAND,5,2,LARGE,1.4841920000000073,1.0,1.016808333333332,1.016808333333332,1.4841920000000073,1.5413611767613669,0.9459645420213132,0.9722298184956295,1.016808333333332,
7365,0.8,22,STAND,HAND,5,3,LARGE,1.8508609999999805,1.0,1.0169303333333366,1.0169303333333366,1.8508609999999805,1.6187119516358581,3.047576961014409,1.2804177885399806,1.0169303333333366,
7366,0.8,22,STAND,HAND,5,4,LARGE,1.4005889999999965,1.0,1.032082333333337,1.032082333333337,1.4005889999999965,1.6226467858557094,0.4306266409054052,0.5273860949703297,1.032082333333337,
7367,0.8,22,STAND,HAND,5,5,LARGE,1.6509240000000034,1.0,1.0163203333333135,1.0163203333333135,1.6509240000000034,1.4516783566342057,0.05956238039490069,0.48029261253610017,1.0163203333333135,
7368,0.8,22,STAND,HAND,5,6,LARGE,1.298417999999998,1.0,1.016699333333323,1.016699333333323,1.298417999999998,1.4167603705643521,0.18488978718158092,0.6859512237122509,1.016699333333323,
7369,0.8,22,STAND,HAND,5,7,LARGE,1.23231100000001,1.0,1.017422333333345,1.017422333333345,1.23231100000001,1.420198964326327,1.8738281436761561,1.076192153732926,1.017422333333345,
7370,0.8,22,STAND,HAND,5,8,LARGE,1.1636650000000088,1.0,1.019707333333317,1.019707333333317,1.1636650000000088,1.4553890707689228,0.119357163009291,0.3256872989955576,1.019707333333317,
7371,0.8,22,WALK,HAND,5,0,LARGE,,,,,,7.466244520021691,,3.9047788351809705,0.20110033333335953,no success dwell
7372,0.8,22,WALK,HAND,5,1,LARGE,,,,,,3.221006817233711,,3.221006817233711,0.28323333333335843,no success dwell
7373,0.8,22,WALK,HAND,5,2,LARGE,,,,,,9.884103228218743,,5.448367804006644,0.3007283333332983,no success dwell
7374,0.8,22,WALK,HAND,5,3,LARGE,,,,,,5.553009421678626,,3.702896366859877,0.11587433333332531,no success dwell
7375,0.8,22,WALK,HAND,5,4,LARGE,,,,,,5.06630514155908,,2.6143456861507586,0.21619833333332583,no success dwell
7376,0.8,22,WALK,HAND,5,5,LARGE,,,,,,9.67091164061378,,7.005677947436564,0.08353333333335133,no success dwell
7377,0.8,22,WALK,HAND,5,6,LARGE,,,,,,5.412112616929671,,2.910259645329552,0.3987503333333128,no success dwell
7378,0.8,22,WALK,HAND,5,7,LARGE,,,,,,,,,,LOSS
7379,0.8,22,WALK,HAND,5,8,LARGE,,,,,,4.604286222185449,,2.813800621767659,0.28345533333336637,no success dwell
7380,0.8,22,STAND,HAND,6,0,SMALL,1.0341289999999503,1.0,1.0204333333333884,1.0204333333333884,1.0341289999999503,1.5380792538447374,0.3536205474123388,0.7273681308385563,1.0204333333333884,
7381,0.8,22,STAND,HAND,6,1,SMALL,0.8323919999999987,1.0,1.0152563333333282,1.0152563333333282,0.8323919999999987,1.4572649407580684,0.4212353292323461,1.2769720853540003,1.0152563333333282,
7382,0.8,22,STAND,HAND,6,2,SMALL,0.8978749999999991,1.0,1.0185323333333278,1.0185323333333278,0.8978749999999991,1.602738604118919,0.3310422934206747,0.8526634635608406,1.0185323333333278,
7383,0.8,22,STAND,HAND,6,3,SMALL,0.8333540000000141,1.0,1.0181203333333164,1.0181203333333164,0.8333540000000141,1.5490448046996825,1.6519029555127005,1.3807447474142325,1.0181203333333164,
7384,0.8,22,STAND,HAND,6,4,SMALL,1.0994870000000105,1.0,1.0183033333333376,1.0183033333333376,1.0994870000000105,1.4970108788584156,0.4055927859923785,1.066806006240701,1.0183033333333376,
7385,0.8,22,STAND,HAND,6,5,SMALL,1.047775999999999,1.0,1.018287333333321,1.018287333333321,1.047775999999999,1.629483877665748,0.44262147012998687,0.5844842613933475,1.018287333333321,
7386,0.8,22,STAND,HAND,6,6,SMALL,1.250663000000003,1.0,1.0185323333333278,1.0185323333333278,1.250663000000003,1.5816583812150211,0.32953054690874123,1.1561420228919035,1.0185323333333278,
7387,0.8,22,STAND,HAND,6,7,SMALL,0.799367999999987,1.0,1.0184043333333384,1.0184043333333384,0.799367999999987,1.574985211081902,0.7089047232935878,0.7131837634750453,1.0184043333333384,
7388,0.8,22,STAND,HAND,6,8,SMALL,0.956452000000013,1.0,1.0291463333333317,1.0291463333333317,0.956452000000013,1.415645093462726,0.8375145725966768,0.5028801495149546,1.0291463333333317,
7389,0.8,22,WALK,HAND,6,0,SMALL,,,,,,4.266188075071726,,3.0459573190800726,0.2506683333332679,no success dwell
7390,0.8,22,WALK,HAND,6,1,SMALL,,,,,,3.0358796074583863,,2.7838613913965737,0.302372333333354,no success dwell
7391,0.8,22,WALK,HAND,6,2,SMALL,0.8496619999999666,1.0,0.8153153333333042,0.8153153333333042,1.9668490000000247,6.144458265788689,6.8924340426856405,1.552156586422434,0.8153153333333042,
7392,0.8,22,WALK,HAND,6,3,SMALL,,,,,,17.447093504148572,,4.549212119330261,0.0664763333334425,no success dwell
7393,0.8,22,WALK,HAND,6,4,SMALL,,,,,,9.593697894064908,,4.869904672038782,0.15113133333332673,no success dwell
7394,0.8,22,WALK,HAND,6,5,SMALL,,,,,,8.45143327479562,,2.807965015218296,0.23233333333328876,no success dwell
7395,0.8,22,WALK,HAND,6,6,SMALL,,,,,,4.605209743610436,,3.900287742348424,0.2008943333333112,no success dwell
7396,0.8,22,WALK,HAND,6,7,SMALL,,,,,,9.786026377513698,,3.263143762825901,0.15058333333334606,no success dwell
7397,0.8,22,WALK,HAND,6,8,SMALL,,,,,,4.41447280417216,,2.8652495978174515,0.583882333333266,no success dwell
7398,0.8,22,STAND,HAND,7,0,LARGE,1.6999210000000176,1.0,1.0170503333332894,1.0170503333332894,1.6999210000000176,1.3592951209985726,0.174326891368206,0.8177616717638004,1.0170503333332894,
7399,0.8,22,STAND,HAND,7,1,LARGE,2.214316999999994,1.0,0.9838163333332962,0.9838163333332962,2.214316999999994,1.2702995933435735,0.1001928961777319,1.2642520158315456,0.9838163333332962,
7400,0.8,22,STAND,HAND,7,2,LARGE,1.116913000000011,1.0,1.0187123333333565,1.0187123333333565,2.182251000000008,1.6379563281724594,1.1800050199635521,0.9803259920634265,1.0187123333333565,
7401,0.8,22,STAND,HAND,7,3,LARGE,1.34833900000001,1.0,1.0205463333333304,1.0205463333333304,1.34833900000001,1.5648065853396493,0.4251490076647681,0.9693130124032056,1.0205463333333304,
7402,0.8,22,STAND,HAND,7,4,LARGE,1.7189030000000116,1.0,1.0156023333333073,1.0156023333333073,1.7189030000000116,1.4725669642801917,0.20617848716472223,0.5609129907600682,1.0156023333333073,
7403,0.8,22,STAND,HAND,7,5,LARGE,1.629425000000026,1.0,1.017220333333315,1.017220333333315,1.629425000000026,1.547759163445763,1.1966543635207942,0.7026984722986088,1.017220333333315,
7404,0.8,22,STAND,HAND,7,6,LARGE,1.3999750000000404,1.0,1.0160853333333384,1.0160853333333384,1.8836479999999938,3.2014273444057952,1.5115369852203002,1.0842124771740844,1.0160853333333384,
7405,0.8,22,STAND,HAND,7,7,LARGE,1.4477229999999963,1.0,1.034218333333316,1.034218333333316,1.4477229999999963,1.548540652817765,0.547438582345127,0.8902819376627636,1.034218333333316,
7406,0.8,22,STAND,HAND,7,8,LARGE,1.730984000000035,1.0,1.0179493333333502,1.0179493333333502,1.730984000000035,1.518850914166162,0.044758059955813036,0.7744079266932514,1.0179493333333502,
7407,0.8,22,WALK,HAND,7,0,LARGE,,,,,,3.5408072516063442,,2.8402062950247164,0.1819953333333918,no success dwell
7408,0.8,22,WALK,HAND,7,1,LARGE,,,,,,5.069274524589023,,4.592189481336211,0.13399633333327376,no success dwell
7409,0.8,22,WALK,HAND,7,2,LARGE,,,,,,5.31166777003508,,1.8497763614670275,0.5668913333333042,no success dwell
7410,0.8,22,WALK,HAND,7,3,LARGE,,,,,,11.774038546925324,,4.242962017291863,0.3519373333333836,no success dwell
7411,0.8,22,WALK,HAND,7,4,LARGE,,,,,,4.02176553825994,,3.5500801865273526,0.4656813333333806,no success dwell
7412,0.8,22,WALK,HAND,7,5,LARGE,,,,,,6.999227280955611,,3.1132451261331697,0.1668173333334001,no success dwell
7413,0.8,22,WALK,HAND,7,6,LARGE,,,,,,4.879667501694694,,3.2259084746845943,0.45653333333328494,no success dwell
7414,0.8,22,WALK,HAND,7,7,LARGE,,,,,,,,,,LOSS
7415,0.8,22,WALK,HAND,7,8,LARGE,,,,,,,,,,LOSS
7416,0.8,22,STAND,HAND,8,0,SMALL,0.6492920000000026,1.0,1.0175253333333407,1.0175253333333407,0.6492920000000026,1.535957155838245,0.7675248968346878,0.41255123404995414,1.0175253333333407,
7417,0.8,22,STAND,HAND,8,1,SMALL,1.1499640000000113,1.0,1.017250333333296,1.017250333333296,1.1499640000000113,1.5445983450638576,0.3361022954825759,0.9725460177703236,1.017250333333296,
7418,0.8,22,STAND,HAND,8,2,SMALL,1.1347000000000094,1.0,1.0158333333333494,1.0158333333333494,1.1347000000000094,1.4422375993522891,0.6629213497284979,0.5860922197578028,1.0158333333333494,
7419,0.8,22,STAND,HAND,8,3,SMALL,0.9672479999999837,1.0,1.0166853333333583,1.0166853333333583,0.9672479999999837,1.6296032547178678,0.9449149130975272,0.9041335909582708,1.0166853333333583,
7420,0.8,22,STAND,HAND,8,4,SMALL,0.9490049999999997,1.0,1.016460333333358,1.016460333333358,0.9490049999999997,1.6165605037375939,0.6491221889663744,1.4140642743279346,1.016460333333358,
7421,0.8,22,STAND,HAND,8,5,SMALL,0.9844049999999811,1.0,1.0162433333333374,1.0162433333333374,0.9844049999999811,1.4549192517068967,1.6641305006351093,0.6882814886424912,1.0162433333333374,
7422,0.8,22,STAND,HAND,8,6,SMALL,1.0973510000000033,1.0,1.0178913333333262,1.0178913333333262,1.0973510000000033,1.5638234530861188,0.42916275475386695,1.0790992029078057,1.0178913333333262,
7423,0.8,22,STAND,HAND,8,7,SMALL,1.1499939999999924,1.0,1.0175763333333256,1.0175763333333256,1.1499939999999924,1.578063067113423,0.32131507792824476,0.9170871537760981,1.0175763333333256,
7424,0.8,22,STAND,HAND,8,8,SMALL,1.0160209999999665,1.0,1.0158823333333393,1.0158823333333393,1.0160209999999665,1.366474546134817,0.3139580721036364,0.5927434298396043,1.0158823333333393,
7425,0.8,22,WALK,HAND,8,0,SMALL,,,,,,6.19963830757913,,3.434808936355965,0.13769433333325953,no success dwell
7426,0.8,22,WALK,HAND,8,1,SMALL,,,,,,3.1637023057285036,,2.102445385864047,0.3163333333333488,no success dwell
7427,0.8,22,WALK,HAND,8,2,SMALL,,,,,,4.040429349044114,,3.1116137120238565,0.2310653333334206,no success dwell
7428,0.8,22,WALK,HAND,8,3,SMALL,,,,,,6.578635859329603,,3.8589884412763653,0.19966733333333953,no success dwell
7429,0.8,22,WALK,HAND,8,4,SMALL,,,,,,5.160800846106251,,3.4487078458963834,0.49999033333327436,no success dwell
7430,0.8,22,WALK,HAND,8,5,SMALL,,,,,,7.564353642402781,,4.803804444713323,0.31533333333337243,no success dwell
7431,0.8,22,WALK,HAND,8,6,SMALL,,,,,,2.6694220744258264,,2.6694220744258264,0.484627333333295,no success dwell
7432,0.8,22,WALK,HAND,8,7,SMALL,1.532367000000022,1.0,0.7844323333332871,0.7844323333332871,4.548663000000033,8.356104769133374,7.786962323027873,1.5413093520833347,0.7844323333332871,
7433,0.8,22,WALK,HAND,8,8,SMALL,,,,,,,,,,LOSS
7434,0.8,22,STAND,HAND,9,0,LARGE,1.250854000000004,1.0,1.017372333333329,1.017372333333329,1.250854000000004,1.5657075406731873,0.7996022476589705,1.1689166153892283,1.017372333333329,
7435,0.8,22,STAND,HAND,9,1,LARGE,1.4171999999999798,1.0,1.0163593333333287,1.0163593333333287,1.4171999999999798,1.4513804489664377,0.1414307966866366,0.6261491597135316,1.0163593333333287,
7436,0.8,22,STAND,HAND,9,2,LARGE,1.3489280000000008,1.0,1.019033333333342,1.019033333333342,1.3489280000000008,1.5909496873572284,1.9125411618622643,1.2627433324220958,1.019033333333342,
7437,0.8,22,STAND,HAND,9,3,LARGE,1.3816750000000297,1.0,1.0173583333333076,1.0173583333333076,1.3816750000000297,1.4827494720627445,0.7797245001705507,0.8478761169340654,1.0173583333333076,
7438,0.8,22,STAND,HAND,9,4,LARGE,1.7321169999999597,1.0,1.0341563333333588,1.0341563333333588,3.1823739999999816,1.8049289586012012,0.23992001668753282,1.3407623207817727,1.0341563333333588,
7439,0.8,22,STAND,HAND,9,5,LARGE,1.401093000000003,1.0,1.0179223333333616,1.0179223333333616,1.7644960000000083,1.6584727426635901,2.7426548182766237,1.3588536871267314,1.0179223333333616,
7440,0.8,22,STAND,HAND,9,6,LARGE,1.2478570000000104,1.0,1.0193563333333222,1.0193563333333222,1.2478570000000104,1.42614667485377,0.5466709913005561,0.3768278963206898,1.0193563333333222,
7441,0.8,22,STAND,HAND,9,7,LARGE,1.2178349999999796,1.0,1.0183793333333446,1.0183793333333446,1.2178349999999796,1.4178583575521972,0.18571281328691436,0.84457648611447,1.0183793333333446,
7442,0.8,22,STAND,HAND,9,8,LARGE,1.3332420000000411,1.0,1.0162333333333058,1.0162333333333058,1.3332420000000411,1.4895940769822702,0.1856409399327946,0.870508305335041,1.0162333333333058,
7443,0.8,22,WALK,HAND,9,0,LARGE,,,,,,2.651251327174607,,2.0564964007474105,0.2520753333333535,no success dwell
7444,0.8,22,WALK,HAND,9,1,LARGE,,,,,,8.751775353555969,,2.4267933857769832,0.3492513333333439,no success dwell
7445,0.8,22,WALK,HAND,9,2,LARGE,,,,,,6.8940800770214565,,5.0276844540292265,0.1872773333333574,no success dwell
7446,0.8,22,WALK,HAND,9,3,LARGE,,,,,,3.885415638684732,,2.685446734036347,0.38353333333330586,no success dwell
7447,0.8,22,WALK,HAND,9,4,LARGE,,,,,,6.381944165911843,,2.402542355473664,0.1828333333333224,no success dwell
7448,0.8,22,WALK,HAND,9,5,LARGE,,,,,,5.995302375028072,,4.693511387998442,0.09955633333336966,no success dwell
7449,0.8,22,WALK,HAND,9,6,LARGE,,,,,,11.304625142141647,,3.43839224104378,0.15180233333333792,no success dwell
7450,0.8,22,WALK,HAND,9,7,LARGE,,,,,,,,,,LOSS
7451,0.8,22,WALK,HAND,9,8,LARGE,,,,,,7.340784697387853,,3.065095031076973,0.15088233333327328,no success dwell
7452,0.8,23,STAND,HEAD,4,0,SMALL,0.33213899999998375,1.0,1.017195333333378,1.017195333333378,0.46447699999998804,1.7728799047583534,0.10779120844323102,0.7216907142581734,1.017195333333378,
7453,0.8,23,STAND,HEAD,4,1,SMALL,0.33294899999998506,1.0,1.0299743333334013,1.0299743333334013,0.33294899999998506,1.195757022519577,0.6089983629762085,0.5627020246535502,1.0299743333334013,
7454,0.8,23,STAND,HEAD,4,2,SMALL,0.49705100000005586,1.0,1.0181353333332785,1.0181353333332785,0.49705100000005586,1.3257046029811674,1.4481803745928161,1.1277552777837259,1.0181353333332785,
7455,0.8,23,STAND,HEAD,4,3,SMALL,0.43256300000007286,1.0,1.0171333333333072,1.0171333333333072,0.43256300000007286,1.2527463224054436,0.9711835794507256,0.8492415937169983,1.0171333333333072,
7456,0.8,23,STAND,HEAD,4,4,SMALL,0.7019999999999982,1.0,1.0304333333332656,1.0304333333332656,0.7019999999999982,1.4408475250192943,0.020661605342165035,0.7875976537232215,1.0304333333332656,
7457,0.8,23,STAND,HEAD,4,5,SMALL,0.4525340000000142,1.0,1.0175993333333813,1.0175993333333813,0.4525340000000142,1.0639912003214715,2.0828863211648527,0.8028097952495207,1.0175993333333813,
7458,0.8,23,STAND,HEAD,4,6,SMALL,0.7673999999999523,1.0,1.033533333333397,1.033533333333397,0.7673999999999523,1.3673432757982051,0.05843240631485238,0.28036874275931273,1.033533333333397,
7459,0.8,23,STAND,HEAD,4,7,SMALL,0.4197390000000496,1.0,1.0177873333333614,1.0177873333333614,0.7844850000000179,1.67694682024155,0.0774979334645957,0.5747099102282499,1.0177873333333614,
7460,0.8,23,STAND,HEAD,4,8,SMALL,0.3686609999999746,1.0,1.0310143333333903,1.0310143333333903,0.3686609999999746,0.9801184451381585,0.36490928830806685,0.6054364759754477,1.0310143333333903,
7461,0.8,23,WALK,HEAD,4,0,SMALL,,,,,,6.9803417739376945,,1.6330053901345787,0.3997723333333473,no success dwell
7462,0.8,23,WALK,HEAD,4,1,SMALL,,,,,,3.039177082782274,,1.3224717648483675,0.44965433333337235,no success dwell
7463,0.8,23,WALK,HEAD,4,2,SMALL,,,,,,2.869772969902889,,1.9996677860357175,0.23526833333332509,no success dwell
7464,0.8,23,WALK,HEAD,4,3,SMALL,,,,,,3.6219910078466455,,2.6441249340717854,0.13501733333331079,no success dwell
7465,0.8,23,WALK,HEAD,4,4,SMALL,,,,,,3.798442622520006,,2.9085882168642416,0.38129933333331867,no success dwell
7466,0.8,23,WALK,HEAD,4,5,SMALL,,,,,,3.5863387844717223,,2.1959600378056,0.2503743333333849,no success dwell
7467,0.8,23,WALK,HEAD,4,6,SMALL,,,,,,4.644124729178992,,2.474848424486816,0.2353333333333315,no success dwell
7468,0.8,23,WALK,HEAD,4,7,SMALL,,,,,,4.807304441683638,,2.8744701050113166,0.4180033333333616,no success dwell
7469,0.8,23,WALK,HEAD,4,8,SMALL,,,,,,3.701881750571395,,2.3595070629860118,0.3307753333333229,no success dwell
7470,0.8,23,STAND,HEAD,5,0,LARGE,0.41540500000007796,1.0,1.0328333333333453,1.0328333333333453,0.7155430000000251,1.8272716334929195,0.09732775643077118,1.0392108440592096,1.0328333333333453,
7471,0.8,23,STAND,HEAD,5,1,LARGE,0.41315099999997074,1.0,1.0197823333333267,1.0197823333333267,0.41315099999997074,1.3931556825370746,0.963796263934423,0.9029086477829735,1.0197823333333267,
7472,0.8,23,STAND,HEAD,5,2,LARGE,0.5167999999999893,1.0,1.0165333333333442,1.0165333333333442,0.5167999999999893,1.3561681335085742,1.2780151800377748,0.5699943186923122,1.0165333333333442,
7473,0.8,23,STAND,HEAD,5,3,LARGE,0.7146649999999681,1.0,1.0173993333334315,1.0173993333334315,0.7146649999999681,1.3620056837138674,0.0846608907772155,0.5245777043538337,1.0173993333334315,
7474,0.8,23,STAND,HEAD,5,4,LARGE,0.5327369999999974,1.0,1.0340333333332714,1.0340333333332714,0.5327369999999974,1.2850486438487931,0.0632285878144176,0.8292131373899777,1.0340333333332714,
7475,0.8,23,STAND,HEAD,5,5,LARGE,0.5839240000000245,1.0,1.0347663333333534,1.0347663333333534,0.5839240000000245,1.3660826683161766,0.23440153322157764,0.7477455541672969,1.0347663333333534,
7476,0.8,23,STAND,HEAD,5,6,LARGE,0.6145020000000159,1.0,1.0171993333332543,1.0171993333332543,0.6145020000000159,1.0917350033653983,0.901456973341861,0.826247550346291,1.0171993333332543,
7477,0.8,23,STAND,HEAD,5,7,LARGE,0.48233300000003965,1.0,1.0185333333332969,1.0185333333332969,0.48233300000003965,1.3528277769574568,1.1801247009103621,0.8776592761226474,1.0185333333332969,
7478,0.8,23,STAND,HEAD,5,8,LARGE,0.6354979999999841,1.0,1.0168013333333497,1.0168013333333497,0.6354979999999841,1.3719934570267731,0.40231758062250395,1.2560589795684354,1.0168013333333497,
7479,0.8,23,WALK,HEAD,5,0,LARGE,,,,,,5.380019220616578,,3.1649193967609883,0.2996903333333042,no success dwell
7480,0.8,23,WALK,HEAD,5,1,LARGE,,,,,,4.103297136186615,,1.5436505019324755,0.6514973333333122,no success dwell
7481,0.8,23,WALK,HEAD,5,2,LARGE,,,,,,4.399366756934529,,2.014228110826708,0.46518733333337725,no success dwell
7482,0.8,23,WALK,HEAD,5,3,LARGE,,,,,,5.321301229283055,,1.9310347657882632,0.4161153333333535,no success dwell
7483,0.8,23,WALK,HEAD,5,4,LARGE,,,,,,3.891171694088277,,2.803893285257955,0.41460233333336494,no success dwell
7484,0.8,23,WALK,HEAD,5,5,LARGE,,,,,,3.8468078943485984,,2.5937048235431552,0.2520223333333168,no success dwell
7485,0.8,23,WALK,HEAD,5,6,LARGE,,,,,,3.3774569523206672,,2.6475083009997533,0.3520333333333686,no success dwell
7486,0.8,23,WALK,HEAD,5,7,LARGE,,,,,,3.846595693246416,,1.929756901708031,0.3492213333333628,no success dwell
7487,0.8,23,WALK,HEAD,5,8,LARGE,,,,,,3.6703432507042617,,2.284363454665983,0.18350233333333865,no success dwell
7488,0.8,23,STAND,HEAD,6,0,SMALL,0.26963100000000395,1.0,1.015275333333337,1.015275333333337,0.5181890000000067,2.142623803173163,0.02079326177768942,0.44437951846348483,1.015275333333337,
7489,0.8,23,STAND,HEAD,6,1,SMALL,0.3309669999999869,1.0,1.03456633333329,1.03456633333329,0.3309669999999869,1.409220069382089,0.9828707869027248,0.9742591983425543,1.03456633333329,
7490,0.8,23,STAND,HEAD,6,2,SMALL,0.4326780000000099,1.0,1.016490333333339,1.016490333333339,0.4326780000000099,1.293938453537363,0.06279457896776941,0.9804508904368793,1.016490333333339,
7491,0.8,23,STAND,HEAD,6,3,SMALL,0.48070000000006985,1.0,1.0176333333332954,1.0176333333332954,0.6647000000000389,1.84485752218787,0.06350901029532997,0.28622981551906135,1.0176333333332954,
7492,0.8,23,STAND,HEAD,6,4,SMALL,0.4975000000000591,1.0,1.0324863333333119,1.0324863333333119,0.4975000000000591,1.3251694432726557,0.22591475837456457,1.1249843584468133,1.0324863333333119,
7493,0.8,23,STAND,HEAD,6,5,SMALL,0.5628050000000258,1.0,1.0168543333333295,1.0168543333333295,0.5628050000000258,1.2208342374140286,0.48390128452534414,0.5351134256162305,1.0168543333333295,
7494,0.8,23,STAND,HEAD,6,6,SMALL,0.684400000000096,1.0,1.0160903333333258,1.0160903333333258,0.684400000000096,1.4703939463320181,0.3114913259395587,0.7369057789464794,1.0160903333333258,
7495,0.8,23,STAND,HEAD,6,7,SMALL,0.36544200000003,1.0,1.0185843333333955,1.0185843333333955,0.6318999999999733,2.3093009116847933,0.8251746288720568,0.5708175132074558,1.0185843333333955,
7496,0.8,23,STAND,HEAD,6,8,SMALL,0.5148000000000366,1.0,1.0179333333333338,1.0179333333333338,0.5148000000000366,1.3073521898860818,0.28030216352430815,0.7615459088448794,1.0179333333333338,
7497,0.8,23,WALK,HEAD,6,0,SMALL,,,,,,4.253148106603185,,1.4240440474930596,0.6669333333333346,no success dwell
7498,0.8,23,WALK,HEAD,6,1,SMALL,,,,,,3.3076433482320806,,2.0067242349166556,0.4172843333333579,no success dwell
7499,0.8,23,WALK,HEAD,6,2,SMALL,,,,,,4.927010474889224,,2.1209144489287515,0.23151433333331017,no success dwell
7500,0.8,23,WALK,HEAD,6,3,SMALL,,,,,,4.467292608292748,,2.4356186918896485,0.5011983333333508,no success dwell
7501,0.8,23,WALK,HEAD,6,4,SMALL,,,,,,2.1509074075520673,,2.108160192224297,0.43344933333330193,no success dwell
7502,0.8,23,WALK,HEAD,6,5,SMALL,,,,,,3.1303429367872275,,2.9467238685527994,0.3291853333333582,no success dwell
7503,0.8,23,WALK,HEAD,6,6,SMALL,,,,,,4.369787888792616,,1.8775252172525494,0.3638073333333144,no success dwell
7504,0.8,23,WALK,HEAD,6,7,SMALL,,,,,,4.536120253897219,,3.0116487884977112,0.38048433333333,no success dwell
7505,0.8,23,WALK,HEAD,6,8,SMALL,,,,,,2.856956261013247,,1.6745774802385263,0.4998103333333309,no success dwell
7506,0.8,23,STAND,HEAD,7,0,LARGE,0.5671999999999571,1.0,1.017833333333359,1.017833333333359,0.5671999999999571,1.2514350263034737,0.5041378526900645,1.1305973221998655,1.017833333333359,
7507,0.8,23,STAND,HEAD,7,1,LARGE,0.41643199999998615,1.0,1.0311353333334259,1.0311353333334259,0.41643199999998615,1.231977674365122,0.4639092522927413,0.8351334237387378,1.0311353333334259,
7508,0.8,23,STAND,HEAD,7,2,LARGE,0.5829310000000305,1.0,1.0168333333332689,1.0168333333332689,0.5829310000000305,1.437892478703511,0.6188365193990063,0.3290514217046029,1.0168333333332689,
7509,0.8,23,STAND,HEAD,7,3,LARGE,0.7987640000000056,1.0,1.0160023333333206,1.0160023333333206,0.7987640000000056,1.4341665715820198,1.6891781331395912,0.44009567349740936,1.0160023333333206,
7510,0.8,23,STAND,HEAD,7,4,LARGE,0.8810999999999467,1.0,1.0181333333333973,1.0181333333333973,0.8810999999999467,1.3649930480432948,0.11515365682403435,0.5130800199930383,1.0181333333333973,
7511,0.8,23,STAND,HEAD,7,5,LARGE,0.9355330000000777,1.0,1.031000333333312,1.031000333333312,0.9355330000000777,1.3615244557595294,0.1713010288972817,1.344448353307785,1.031000333333312,
7512,0.8,23,STAND,HEAD,7,6,LARGE,0.5664999999999054,1.0,1.032489333333418,1.032489333333418,0.5664999999999054,1.2965381240382376,0.2461471739041259,0.5744364938932788,1.032489333333418,
7513,0.8,23,STAND,HEAD,7,7,LARGE,0.5696000000000367,1.0,1.032501333333274,1.032501333333274,0.5696000000000367,1.2598887987382597,0.7816907274145364,0.8101302385112452,1.032501333333274,
7514,0.8,23,STAND,HEAD,7,8,LARGE,0.9479979999999841,1.0,1.019672333333377,1.019672333333377,0.9479979999999841,1.3299091719384966,0.5114984455918171,0.6784998996370427,1.019672333333377,
7515,0.8,23,WALK,HEAD,7,0,LARGE,,,,,,5.441652163944309,,2.5407646390855168,0.5680333333333768,no success dwell
7516,0.8,23,WALK,HEAD,7,1,LARGE,,,,,,3.9038362594872678,,2.529551019951965,0.23276533333333493,no success dwell
7517,0.8,23,WALK,HEAD,7,2,LARGE,,,,,,5.928826969914285,,1.9557182484124398,0.33337833333334477,no success dwell
7518,0.8,23,WALK,HEAD,7,3,LARGE,,,,,,4.286541330165953,,2.8265012169671566,0.13459133333336315,no success dwell
7519,0.8,23,WALK,HEAD,7,4,LARGE,,,,,,5.271161799481885,,2.8313931771871412,0.29914133333332604,no success dwell
7520,0.8,23,WALK,HEAD,7,5,LARGE,,,,,,3.5081439037127913,,2.3703499125285155,0.13381633333333032,no success dwell
7521,0.8,23,WALK,HEAD,7,6,LARGE,0.8471979999999917,1.0,0.768457333333375,0.768457333333375,4.497480999999993,3.8837254138485626,,1.3468466113256383,0.768457333333375,
7522,0.8,23,WALK,HEAD,7,7,LARGE,,,,,,3.0471718154781495,,2.4421781795527284,0.2171113333333513,no success dwell
7523,0.8,23,WALK,HEAD,7,8,LARGE,,,,,,3.373933185997164,,2.669784342716533,0.369698333333334,no success dwell
7524,0.8,23,STAND,HEAD,8,0,SMALL,0.5018000000000029,1.0,1.0181333333332836,1.0181333333332836,0.5018000000000029,1.2164724614939735,0.5076147802179128,0.6062848602890402,1.0181333333332836,
7525,0.8,23,STAND,HEAD,8,1,SMALL,0.4658999999999196,1.0,1.017733333333384,1.017733333333384,0.4658999999999196,1.1747950644892535,0.3448809113372113,1.0031202512245123,1.017733333333384,
7526,0.8,23,STAND,HEAD,8,2,SMALL,0.4148999999999887,1.0,1.0158983333333558,1.0158983333333558,0.4148999999999887,1.204185342331088,0.3595829175632692,0.4794949345003907,1.0158983333333558,
