,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
6560,1.0,20,STAND,HEAD,8,8,SMALL,0.40999477291379316,0.11998773234576758,3.804026697833333,3.804026697833333,0.7302669999999978,1.0,0.9511899999999969,0.9511899999999969,-0.31416954809736175,-0.004015199441436276,0.20958403310650844,0.20548211210734374,0.9511899999999969,
6561,1.0,20,WALK,HEAD,8,0,SMALL,4.6649266069375,3.8304201543127903,5.89160374487,5.89160374487,2.067299999999932,3.0,0.2673930000000837,0.0891310000000279,-2.9995663443450282,-0.6000829911010808,5.004186371953147,1.4498098394495609,0.18504300000006424,
6562,1.0,20,WALK,HEAD,8,1,SMALL,3.37190377290099,1.6987417345159401,3.4795752670631233,3.4795752670631233,1.64975400000003,4.0,0.1497260000001006,0.03743150000002515,0.5792842508698133,1.2038778652463438,3.2825921394282376,1.3514739533231854,0.06890000000009877,
6563,1.0,20,WALK,HEAD,8,2,SMALL,3.6124587107436965,2.8743167101607896,7.0573881358372095,7.0573881358372095,1.0513909999999669,3.0,0.1325610000000097,0.04418700000000323,1.7107653983882622,0.8723724457858041,3.837004036679085,1.690940286475825,0.08349999999995816,
6564,1.0,20,WALK,HEAD,8,3,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
6565,1.0,20,WALK,HEAD,8,4,SMALL,7.877498675476191,6.251041199552316,8.55553525973422,8.55553525973422,0.8166999999999689,3.0,0.19778000000007978,0.06592666666669326,3.7332463877629922,4.358367703620295,6.081068208332778,5.468782191060477,0.1311000000000604,
6566,1.0,20,WALK,HEAD,8,5,SMALL,3.276604739457627,2.385222356775065,8.78873699657143,8.78873699657143,4.0301390000000765,1.0,0.09996099999989383,0.09996099999989383,-0.26558262371574287,0.5496413311316665,3.403469540842629,2.1675003630717034,0.09996099999989383,
6567,1.0,20,WALK,HEAD,8,6,SMALL,3.9536275632,2.7795224682493163,4.656702500173334,4.656702500173334,0.666503999999918,3.0,0.051451000000156455,0.017150333333385486,-0.1692477097107908,1.9557671195365374,1.7054594288082947,4.0633624782772095,0.020100000000070395,
6568,1.0,20,WALK,HEAD,8,7,SMALL,9.729230448533333,6.308267618904386,9.50902774968,9.50902774968,0.5007000000000517,2.0,0.05138799999986077,0.025693999999930384,-5.814756298572318,-1.30297971401252,8.950909506846212,3.800056634625689,0.03319999999996526,
6569,1.0,20,WALK,HEAD,8,8,SMALL,12.806336818206605,8.339247437093373,11.728831394299334,11.728831394299334,1.4699000000000524,1.0,0.1981389999999692,0.1981389999999692,-12.200075143643268,2.436603334942173,8.24880958759584,1.7441318350935269,0.1981389999999692,
6570,1.0,20,STAND,HEAD,9,0,LARGE,0.5916709023103448,0.2935736847845559,9.617291107428573,9.617291107428573,1.016174000000035,1.0,0.9332610000000159,0.9332610000000159,0.14644984290430507,0.16249404793102706,0.1897635235854956,0.6007513665417272,0.9332610000000159,
6571,1.0,20,STAND,HEAD,9,1,LARGE,0.956570831661017,0.33466300757659556,7.293528150251656,7.293528150251656,1.5288659999999936,1.0,0.4161070000000109,0.4161070000000109,0.15655735823412473,-0.833427787139936,0.180846584237068,0.5292413347120379,0.4161070000000109,
6572,1.0,20,STAND,HEAD,9,2,LARGE,0.804698725382716,0.6916433496140629,7.7580617597875,7.7580617597875,1.314803999999981,2.0,0.9842360000000099,0.49211800000000494,-0.3571513599116921,0.040878007079190745,0.8460142871859382,0.5372523140722374,0.9499519999999961,
6573,1.0,20,STAND,HEAD,9,3,LARGE,0.9857093601967213,0.5949710096061203,5.163652726078817,5.163652726078817,1.3521269999999959,2.0,1.09947200000002,0.54973600000001,0.6881467601783261,0.5992368564051606,0.5447094546331129,0.4557871217351047,0.7827910000000031,
6574,1.0,20,STAND,HEAD,9,4,LARGE,0.8840177223962262,0.36196787302937444,8.298849964008403,8.298849964008403,1.1012269999999944,1.0,0.3667350000000056,0.3667350000000056,0.10007650905400702,0.6433342763272824,0.14381868830304964,0.6900789990206071,0.3667350000000056,
6575,1.0,20,STAND,HEAD,9,5,LARGE,0.6389530667959185,0.2982645616224521,8.142256218438849,8.142256218438849,1.50023699999997,1.0,0.804300000000012,0.804300000000012,-0.4842189289945975,0.40453702265308994,0.20540026843411002,0.2668602025085338,0.804300000000012,
6576,1.0,20,STAND,HEAD,9,6,LARGE,0.673460145862069,0.10867575474836605,8.20918252291045,8.20918252291045,1.2661130000000185,1.0,0.9530030000000238,0.9530030000000238,-0.5624800443454586,0.3322794290536577,0.14006054156582765,0.15652007943270538,0.9530030000000238,
6577,1.0,20,STAND,HEAD,9,7,LARGE,1.09994903652,0.3477291981962639,6.6829292573241394,6.6829292573241394,0.7470399999999984,2.0,1.0185539999999946,0.5092769999999973,-0.8340048525128555,-0.14913972141432683,0.4514090174125287,0.6445012356358772,0.8647459999999967,
6578,1.0,20,STAND,HEAD,9,8,LARGE,0.7947865824237289,0.19667434508863602,6.7620465268790335,6.7620465268790335,1.0837709999999845,2.0,0.7953939999999875,0.39769699999999375,0.686110859232164,-0.2762613392387798,0.3563164854085436,0.12702556233520051,0.6165609999999901,
6579,1.0,20,WALK,HEAD,9,0,LARGE,5.581806883344537,3.8632061163475373,7.709112167501661,7.709112167501661,3.0353999999999814,2.0,0.18208100000003924,0.09104050000001962,-5.4567333928710875,0.16950578344034917,4.2212310985008665,0.807465193114105,0.09956099999999424,
6580,1.0,20,WALK,HEAD,9,1,LARGE,3.723105380436464,2.9097261177241505,7.666869929729999,7.666869929729999,1.983520999999996,4.0,0.27010900000004767,0.06752725000001192,0.14867808168174665,-0.911978750830993,4.2772881913733904,1.9373057597398105,0.10077000000001135,
6581,1.0,20,WALK,HEAD,9,2,LARGE,4.175864348972603,2.3761642018311133,7.7387168683833325,7.7387168683833325,1.3518000000000256,5.0,0.1975759999999127,0.03951519999998254,0.2850448347024694,0.0853100787485456,4.633528483385305,1.2444792042713706,0.06614300000001094,
6582,1.0,20,WALK,HEAD,9,3,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
6583,1.0,20,WALK,HEAD,9,4,LARGE,7.854676732778442,5.01032042509303,10.649101739513334,10.649101739513334,2.2236540000000105,2.0,0.19693900000004305,0.09846950000002153,4.301665975730461,2.6998269670396122,7.1837675003993535,3.36716206056511,0.19693900000004305,
6584,1.0,20,WALK,HEAD,9,5,LARGE,3.4434615754217686,1.841578143529305,9.403988451684386,9.403988451684386,2.5640859999999748,3.0,0.1337780000001203,0.04459266666670677,-0.001069770537596622,-0.3428031466879208,3.4436306078447725,1.9812839093286139,0.06670000000008258,
6585,1.0,20,WALK,HEAD,9,6,LARGE,7.502122351474747,4.338742145893653,9.892461062897011,9.892461062897011,1.7170679999999265,2.0,0.10002499999995962,0.05001249999997981,4.700053772450677,2.3470728946787083,6.612411819611776,1.9135102393382055,0.0666999999999689,
6586,1.0,20,WALK,HEAD,9,7,LARGE,3.730740733523809,1.9929487272568873,9.155483878451827,9.155483878451827,4.666246000000001,1.0,0.0493539999999939,0.0493539999999939,-3.620698994810838,0.18722881926691406,2.134014588276537,0.4475779988085687,0.0493539999999939,
6587,1.0,20,WALK,HEAD,9,8,LARGE,4.8924788394,2.6118126442773164,8.52888297872,8.52888297872,0.9979390000000876,3.0,0.051660999999967316,0.01722033333332244,1.190635267304191,1.5381086376257405,4.738423767958854,2.3146516104578696,0.03480000000001837,
6588,1.0,20,STAND,EYE,4,0,SMALL,0.34527919673,0.23157377835919682,4.564211162543182,4.564211162543182,0.4642339999999763,1.0,0.9882810000000006,0.9882810000000006,0.2116787856236666,0.2443755554389234,0.11620163983645544,0.23664925184911526,0.9882810000000006,
6589,1.0,20,STAND,EYE,4,1,SMALL,0.7591125551,0.3190063207352418,7.407035976302159,7.407035976302159,1.314879999999988,2.0,0.7967670000000169,0.39838350000000844,0.2758593227495693,0.23734893238301155,0.6661903191989481,0.33728729470141944,0.7634270000000072,
6590,1.0,20,STAND,EYE,4,2,SMALL,2.3178832001930556,3.7730705037443593,3.1650394587515467,3.1650394587515467,0.8348369999999932,3.0,1.4321150000000102,0.4773716666666701,2.1597721038509126,0.003057923355844372,3.7656740994816986,0.7212024447798595,0.8479169999999954,
6591,1.0,20,STAND,EYE,4,3,SMALL,2.6078585651956523,3.6156040279193244,3.716107641451087,3.716107641451087,0.7648240000000044,5.0,1.32098400000001,0.264196800000002,2.220342804482085,1.0767685505897793,2.9985002523546487,2.168812459293029,0.8181380000000047,
6592,1.0,20,STAND,EYE,4,4,SMALL,1.3122603146190477,0.3596324220536997,3.187556573258278,3.187556573258278,0.41708399999998846,1.0,0.21627800000001685,0.21627800000001685,0.6277080991165527,-1.0535491926853422,0.42364279198169624,0.423394484925198,0.21627800000001685,
6593,1.0,20,STAND,EYE,4,5,SMALL,1.9233705965775862,2.4005371943175287,3.5640284318141027,3.5640284318141027,0.6668090000000007,2.0,1.3975059999999928,0.6987529999999964,-0.21779842631831328,1.6158936676349358,1.1583265017881446,2.334292209341881,0.9485320000000002,
6594,1.0,20,STAND,EYE,4,6,SMALL,0.5273937590163934,0.2905429404285043,3.844805106043956,3.844805106043956,0.5011140000000012,2.0,0.9135890000000018,0.4567945000000009,-0.01601846632723712,-0.2776858951876853,0.45029980640998607,0.29433996728468625,0.9135890000000018,
6595,1.0,20,STAND,EYE,4,7,SMALL,0.6459653191034483,0.21348128112998294,3.205165688512195,3.205165688512195,0.4009399999999914,2.0,0.8678009999999858,0.4339004999999929,-0.3763935010498055,-0.48519444701280157,0.12998520825392462,0.2638439073648512,0.8504639999999881,
6596,1.0,20,STAND,EYE,4,8,SMALL,1.0853548795985402,0.7233261782255673,2.427667355472222,2.427667355472222,0.714919999999978,4.0,1.5632600000000423,0.39081500000001057,-0.5569269231055534,-0.8090081325269524,0.8041614565535856,0.31140556712827294,0.9497220000000084,
6597,1.0,20,WALK,EYE,4,0,SMALL,1.3157155553336135,0.688891634857216,15.742819124840317,15.742819124840317,3.254448000000025,8.0,0.5328729999998814,0.06660912499998517,0.23089242736186139,0.3621942931797654,1.0342794983517765,0.9908699369991595,0.25,
6598,1.0,20,WALK,EYE,4,1,SMALL,2.969149249227451,2.0790982574563612,3.9180425977176085,3.9180425977176085,0.7663499999999885,5.0,0.5817120000000386,0.11634240000000773,-0.16764017853810217,-0.3013492865416967,3.093757859878232,1.8766322235208137,0.20014600000001792,
6599,1.0,20,WALK,EYE,4,2,SMALL,11.500670580295454,6.722932108040574,11.033578440681064,11.033578440681064,1.348367000000053,1.0,0.28198199999997087,0.28198199999997087,11.249787875400852,-0.09704005853086824,6.659497655071231,1.247360608232144,0.28198199999997087,
6600,1.0,20,WALK,EYE,4,3,SMALL,1.8985492055688074,1.3094380310542475,7.017019351456667,7.017019351456667,3.185699999999997,6.0,0.23089999999990596,0.03848333333331766,0.05153108082779909,0.20067613107166735,2.1711973306657826,0.7786406579216827,0.1837999999999056,
6601,1.0,20,WALK,EYE,4,4,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
6602,1.0,20,WALK,EYE,4,5,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
6603,1.0,20,WALK,EYE,4,6,SMALL,6.050808801641791,3.7368287871605004,6.7135494979,6.7135494979,1.6502000000000407,1.0,0.0345319999998992,0.0345319999998992,-5.244350628110136,1.7882855031361207,3.9921308250352285,1.8932202987031705,0.0345319999998992,
6604,1.0,20,WALK,EYE,4,7,SMALL,2.439950833275862,1.478574098387758,3.6223150837375417,3.6223150837375417,0.666199000000006,8.0,0.6209900000002335,0.07762375000002919,-0.10056520990781544,0.24745076345867698,2.673970115913117,0.9660033381699554,0.24933199999998124,
6605,1.0,20,WALK,EYE,4,8,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
6606,1.0,20,STAND,EYE,5,0,LARGE,0.36328992477586214,0.21166868232278407,4.764923175653721,4.764923175653721,4.182450000000017,1.0,0.9522859999999866,0.9522859999999866,0.2683989722337888,-0.14018427594112584,0.254507180383368,0.16847504440173167,0.9522859999999866,
6607,1.0,20,STAND,EYE,5,1,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
6608,1.0,20,STAND,EYE,5,2,LARGE,0.6593208062439024,0.40246899579972445,5.485277741923567,5.485277741923567,1.2496910000000128,2.0,1.0860600000000034,0.5430300000000017,-0.2398181956830256,0.3514230271310452,0.6134285609110197,0.2078494869678866,0.8834690000000194,
6609,1.0,20,STAND,EYE,5,3,LARGE,1.2723008024793814,0.37440215650780495,4.609051325137168,4.609051325137168,0.5308730000000139,7.0,0.7809420000000102,0.11156314285714432,0.03398069081833013,-1.2472612960012086,0.25052064770819255,0.3749464972768821,0.382080000000002,
6610,1.0,20,STAND,EYE,5,4,LARGE,0.9298616169298246,0.20586939773333887,7.421688274096774,7.421688274096774,1.6359199999999987,2.0,0.6151470000000074,0.3075735000000037,0.7670966367170727,0.537338553372521,0.2144527354472334,0.12869076975221347,0.3166999999999973,
6611,1.0,20,STAND,EYE,5,5,LARGE,0.3185986127586208,0.15955986169585712,7.507524861061947,7.507524861061947,0.9178459999999973,1.0,0.9667819999999949,0.9667819999999949,0.2128140143849313,-0.13774016286940657,0.16640364525451487,0.19924327367064756,0.9667819999999949,
6612,1.0,20,STAND,EYE,5,6,LARGE,0.89916100394,0.05692455578519836,8.354159791651684,8.354159791651684,0.6516729999999882,2.0,0.7813259999999786,0.3906629999999893,0.8481372327886091,-0.1831944596917732,0.031046686955557484,0.26647300123631423,0.5972739999999988,
6613,1.0,20,STAND,EYE,5,7,LARGE,0.9580798587317074,0.38666762418568235,6.543366308236111,6.543366308236111,1.0333369999999888,3.0,0.8478740000000187,0.2826246666666729,-0.9436424445962891,0.07764079367597429,0.3871407809817813,0.1504611817987305,0.5843050000000005,
6614,1.0,20,STAND,EYE,5,8,LARGE,0.6653060528014084,0.45963727515886776,5.3749662133021125,5.3749662133021125,1.1845240000000103,2.0,0.9537960000000112,0.4768980000000056,-0.48771190955027877,-0.13479929064223856,0.633407733508852,0.13948647165105882,0.9537960000000112,
6615,1.0,20,WALK,EYE,5,0,LARGE,15.580517395981483,9.900186740878969,11.552785376299003,11.552785376299003,3.2144000000000688,2.0,0.4820999999999458,0.2410499999999729,-15.24897274608392,2.657268267323108,9.92607165607864,1.5991935841039626,0.3990000000000009,
6616,1.0,20,WALK,EYE,5,1,LARGE,8.903195020142856,8.37257684907292,10.949979951786666,10.949979951786666,3.1318539999999757,2.0,0.10000000000002274,0.05000000000001137,-5.337957524027337,1.7134590921945352,10.701566249638864,1.127899570451247,0.10000000000002274,
6617,1.0,20,WALK,EYE,5,2,LARGE,10.76740465895238,10.857482903239719,23.429860294473336,23.429860294473336,1.8541000000000167,4.0,0.12020000000006803,0.030050000000017008,10.08346286267984,0.16445646148865387,10.704908136563416,1.2424273113083946,0.08670000000006439,
6618,1.0,20,WALK,EYE,5,3,LARGE,2.672747792352113,1.6692298884670125,6.499835838209302,6.499835838209302,1.4643690000000333,6.0,0.5209419999999909,0.08682366666666515,0.49635139765286157,0.18772478990800884,3.012167395762501,0.8441008099366756,0.2828660000000127,
6619,1.0,20,WALK,EYE,5,4,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
6620,1.0,20,WALK,EYE,5,5,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
6621,1.0,20,WALK,EYE,5,6,LARGE,2.0910898609137054,1.3831029873350589,6.314184386644517,6.314184386644517,1.728749999999991,10.0,0.527618000000075,0.0527618000000075,-0.2641911806061243,0.35418640682857255,2.2537872128703755,1.0431054103203712,0.13210000000003674,
6622,1.0,20,WALK,EYE,5,7,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
6623,1.0,20,WALK,EYE,5,8,LARGE,3.729012321696,2.87977382119353,5.63644740116012,5.63644740116012,1.3507079999999405,4.0,0.37067500000000564,0.09266875000000141,1.3533389691849789,1.7508864907414396,4.046896767712172,1.2341199714405977,0.23325199999999313,
6624,1.0,20,STAND,EYE,6,0,SMALL,0.7189181306499999,0.3744081110509177,3.9767817013370785,3.9767817013370785,0.4833529999999939,2.0,0.7673639999999864,0.3836819999999932,0.1540793833483488,-0.423063455653656,0.3498060565302902,0.5824642145529686,0.38445999999999003,
6625,1.0,20,STAND,EYE,6,1,SMALL,0.9987971878620691,0.10069866288995932,3.8310537112671756,3.8310537112671756,1.219727000000006,3.0,0.41662500000001046,0.1388750000000035,0.9888116368840265,-0.04773369299926909,0.10054742694666614,0.1621716393487062,0.3657980000000123,
6626,1.0,20,STAND,EYE,6,2,SMALL,0.5240587466833334,0.21773494308717378,4.360419667337209,4.360419667337209,0.43217500000000086,1.0,0.9830550000000073,0.9830550000000073,0.25798984752560933,-0.07182072485823081,0.44997606245393623,0.22683050826046738,0.9830550000000073,
6627,1.0,20,STAND,EYE,6,3,SMALL,0.5075968421162792,0.21442878096294746,3.7923463609759036,3.7923463609759036,0.6606600000000071,1.0,0.701170999999988,0.701170999999988,0.2591445492906499,-0.09467249254114261,0.3803903551964249,0.2965764704046289,0.701170999999988,
6628,1.0,20,STAND,EYE,6,4,SMALL,2.309070811096591,3.4699527318095833,3.14561034776652,3.14561034776652,0.850656000000015,5.0,1.8015439999999785,0.3603087999999957,0.9671217588264457,1.7948826695112805,0.8601590695323308,3.5140008781518977,0.9517969999999991,
6629,1.0,20,STAND,EYE,6,5,SMALL,1.108375294272109,0.6643183165425159,2.3601370708087432,2.3601370708087432,0.599441999999982,2.0,1.40054200000003,0.700271000000015,0.051451147342687124,0.7384644916015191,0.4680367374921716,0.9538171773790762,0.8497310000000198,
6630,1.0,20,STAND,EYE,6,6,SMALL,0.44814038578947374,0.29595853236057784,3.3424467284705885,3.3424467284705885,0.46643100000000004,1.0,0.9344180000000222,0.9344180000000222,-0.195339160152169,0.3464560586983677,0.20176357274500256,0.3009802668931353,0.9344180000000222,
6631,1.0,20,STAND,EYE,6,7,SMALL,0.6736556518275861,0.17481907249054168,3.641321909526882,3.641321909526882,0.5814820000000225,2.0,0.9185429999999997,0.45927149999999983,0.399988137366766,-0.4553627159133423,0.33465162483322075,0.08147324201794907,0.5666659999999979,
6632,1.0,20,STAND,EYE,6,8,SMALL,0.7313974143500002,0.12020746442088658,4.740925976829545,4.740925976829545,0.4634399999999914,1.0,0.9845579999999927,0.9845579999999927,0.3304626916903021,-0.6151845605746326,0.21191165974583312,0.13714732097165744,0.9845579999999927,
6633,1.0,20,WALK,EYE,6,0,SMALL,1.8216302190862743,1.025216918898994,3.2273511735116283,3.2273511735116283,0.7670900000000529,13.0,0.68210299999987,0.05246946153845154,0.08953360381673668,0.02853044357599179,1.8899538328619625,0.9250677497107422,0.16779999999994288,
6634,1.0,20,WALK,EYE,6,1,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
6635,1.0,20,WALK,EYE,6,2,SMALL,5.963889109448001,5.437941226744973,7.483028139273333,7.483028139273333,0.8340600000000222,5.0,0.2144749999999931,0.042894999999998615,4.673847535695882,0.09760916828001137,6.362265174658841,1.2111897323813339,0.13243499999998676,
6636,1.0,20,WALK,EYE,6,3,SMALL,2.5641169231848733,1.2161114210495816,6.27529762113,6.27529762113,3.018615999999952,4.0,0.11845199999993383,0.029612999999983458,-1.5601120906216297,0.6598517771330723,2.100339807074048,0.9022876000861021,0.10180000000002565,
6637,1.0,20,WALK,EYE,6,4,SMALL,2.065927809795031,1.9718937095803797,8.815459257856668,8.815459257856668,2.316334999999981,6.0,1.0562590000000682,0.17604316666667805,-0.9740845409685062,0.4396637433984038,2.5869548880166016,0.6397682574766378,0.6698999999999842,
6638,1.0,20,WALK,EYE,6,5,SMALL,3.197577916428571,1.1509246090119662,6.483847802591362,6.483847802591362,4.548539000000005,1.0,0.0,0.0,-2.0281169556942666,1.6171963206419409,1.9445500292555558,1.1201062072357881,0.0,
6639,1.0,20,WALK,EYE,6,6,SMALL,31.75869220544215,47.30594600443323,26.894439922880398,26.894439922880398,0.9900420000000167,3.0,0.16290000000003602,0.054300000000012005,-2.0093362673016344,1.2097262237599677,19.757188764518407,2.980426625341087,0.066599999999994,
6640,1.0,20,WALK,EYE,6,7,SMALL,1.4872669462985075,0.6303439666714524,12.85475391824183,12.85475391824183,3.981200000000058,6.0,0.16654800000003434,0.027758000000005723,-0.27565346420635767,-0.5381993028257657,1.2793158593948837,0.7965464593480502,0.10044700000003104,
6641,1.0,20,WALK,EYE,6,8,SMALL,2.2676278141496407,1.2144775195615993,3.8816489708503306,3.8816489708503306,2.7160030000000006,6.0,0.20013999999991938,0.03335666666665323,0.48478667788397106,0.21204171784607878,2.421796010115917,0.748909006654681,0.09883800000000065,
6642,1.0,20,STAND,EYE,7,0,LARGE,0.6592520366727274,0.25654767437023324,5.6630616746960785,5.6630616746960785,4.1819169999999986,3.0,0.7502449999999499,0.25008166666664994,0.5347637598913988,-0.21571511405954608,0.16129078543495678,0.40123396430482333,0.5990999999999644,
6643,1.0,20,STAND,EYE,7,1,LARGE,0.896300948357143,0.13907439728088664,6.5911220076645165,6.5911220076645165,1.6485440000000153,4.0,0.6980290000000196,0.1745072500000049,0.8841861286470133,-0.1884262691533367,0.15505226217043847,0.08615075701948298,0.4002839999999992,
6644,1.0,20,STAND,EYE,7,2,LARGE,1.2783655154477611,0.34415002111653553,3.8807684105833338,3.8807684105833338,1.6496999999999957,6.0,0.8191080000000284,0.13651800000000472,0.6664896415656157,0.9737755508801389,0.28201762302545,0.5318262784131217,0.2188000000000443,
6645,1.0,20,STAND,EYE,7,3,LARGE,0.9860269992368419,0.16003048404665413,7.864104087287999,7.864104087287999,1.4467769999999973,2.0,0.23292900000001282,0.11646450000000641,0.9460743835190162,0.21013225189679802,0.19074668095307362,0.19378754507710627,0.23292900000001282,
6646,1.0,20,STAND,EYE,7,4,LARGE,10.068362931801241,11.440147443941923,10.065808739966556,10.065808739966556,2.301750999999996,3.0,0.43427199999996446,0.1447573333333215,-0.19033803010623004,9.585194082001143,1.4285657465312476,11.152237957321393,0.23442799999997987,
6647,1.0,20,STAND,EYE,7,5,LARGE,3.7169774807288882,6.501615158849505,5.627727259219047,5.627727259219047,1.4996949999999742,7.0,1.3270880000000602,0.1895840000000086,-0.9796539099662162,3.33722283827507,3.021794345384415,5.785874382963609,0.9165960000000268,
6648,1.0,20,STAND,EYE,7,6,LARGE,1.178520130122807,0.1456799012973345,11.356962038734375,11.356962038734375,2.251068000000032,5.0,0.01660199999997758,0.003320399999995516,0.6916544165858884,0.9413075541965714,0.17952421715511946,0.14263016283619573,0.01660199999997758,
6649,1.0,20,STAND,EYE,7,7,LARGE,0.7564502711016948,0.26350251492456905,5.217376914533898,5.217376914533898,0.9817350000000147,2.0,0.7671660000000315,0.3835830000000158,0.37991371990441664,0.2909089609290696,0.3122859343193859,0.5668821458125729,0.5674130000000446,
6650,1.0,20,STAND,EYE,7,8,LARGE,0.8648324324743591,0.3545396526789318,8.871295480724358,8.871295480724358,1.3012389999999812,5.0,0.9169030000000475,0.1833806000000095,-0.2927210038091326,-0.7343189175896526,0.2818448156888994,0.41909910390758687,0.6852729999999951,
6651,1.0,20,WALK,EYE,7,0,LARGE,2.6901163379012343,0.8183039282021999,10.6031004279,10.6031004279,3.65319999999997,1.0,0.017090000000052896,0.017090000000052896,0.9303842610893235,-0.26978341078054835,2.44852789659927,1.2081589179578804,0.017090000000052896,
6652,1.0,20,WALK,EYE,7,1,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
6653,1.0,20,WALK,EYE,7,2,LARGE,,,,,,,,,,,,,,jump
6654,1.0,20,WALK,EYE,7,3,LARGE,,,,,,,,,,,,,,jump
6655,1.0,20,WALK,EYE,7,4,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
6656,1.0,20,WALK,EYE,7,5,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
6657,1.0,20,WALK,EYE,7,6,LARGE,1.615791684215686,1.043163384471156,22.832111965264904,22.832111965264904,3.3321500000001834,6.0,0.3965100000000348,0.06608500000000579,-0.41422509198039903,0.3190520506628958,1.4906924867424556,1.130220532113839,0.13220000000001164,
6658,1.0,20,WALK,EYE,7,7,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
6659,1.0,20,WALK,EYE,7,8,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
6660,1.0,20,STAND,EYE,8,0,SMALL,0.7594263926949153,0.2981177975945217,6.262532839043103,6.262532839043103,0.9465779999999882,2.0,0.7167360000000258,0.3583680000000129,0.4093319554702724,0.409041653434291,0.2867296731705959,0.5063848470201824,0.6171879999999987,
6661,1.0,20,STAND,EYE,8,1,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
6662,1.0,20,STAND,EYE,8,2,SMALL,0.5571760122899999,0.43379021458256267,3.7157049384758625,3.7157049384758625,0.4483030000000099,1.0,0.6838579999999865,0.6838579999999865,0.5387040899442255,0.1173571813488176,0.4260518042176434,0.11621690574792828,0.6838579999999865,
6663,1.0,20,STAND,EYE,8,3,SMALL,1.9235159334107144,2.1663498060866186,3.528469890868421,3.528469890868421,0.6659000000000219,5.0,0.8631300000000124,0.17262600000000247,1.4436662101843416,1.2410072946903201,1.6086541942779244,1.4745283053159657,0.4479000000000042,
6664,1.0,20,STAND,EYE,8,4,SMALL,2.294674217987261,2.150142889280662,4.286351033129534,4.286351033129534,0.599303999999961,6.0,0.4332790000000273,0.07221316666667121,1.005723707872979,2.027781478820152,0.7997153539603854,2.026776250782575,0.24934200000001283,
6665,1.0,20,STAND,EYE,8,5,SMALL,0.44094055558333334,0.07408995213305031,3.1748009468749996,3.1748009468749996,1.7996519999999805,1.0,0.9830010000000016,0.9830010000000016,0.3564844301846886,0.18281243217724125,0.11319372335611483,0.17103149739201767,0.9830010000000016,
6666,1.0,20,STAND,EYE,8,6,SMALL,1.3008658477761192,0.5991850473496058,2.619890976478261,2.619890976478261,0.8322759999999789,3.0,0.8994739999999979,0.29982466666666596,0.5978878882504903,1.100180396118681,0.18216564544674038,0.6721311452829595,0.4859000000000151,
6667,1.0,20,STAND,EYE,8,7,SMALL,1.0391290977482517,0.5447902783593455,2.109591485884393,2.109591485884393,0.49734300000000076,3.0,0.7997869999999807,0.26659566666666024,0.21984603465656588,0.7515029376264345,0.5309514994954972,0.6962614541324423,0.5822769999999764,
6668,1.0,20,STAND,EYE,8,8,SMALL,0.32862983120999995,0.2320070839367666,3.2862729692734174,3.2862729692734174,0.3148680000000468,1.0,0.9861319999999978,0.9861319999999978,0.20245582929123623,0.057298644889938605,0.20196032503712255,0.2804856244235094,0.9861319999999978,
6669,1.0,20,WALK,EYE,8,0,SMALL,2.306684308488976,1.1531324443021267,3.0963043276461537,3.0963043276461537,0.7442599999999402,9.0,0.3662299999996321,0.04069222222218135,-1.3849737402380509,-0.45031328400994997,1.8311015709093257,1.124680625575442,0.10057999999980893,
6670,1.0,20,WALK,EYE,8,1,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
6671,1.0,20,WALK,EYE,8,2,SMALL,10.469046873835051,5.050196252763566,9.918270994829431,9.918270994829431,1.7529300000001058,1.0,0.0,0.0,10.19190637148992,-0.39777848810310995,5.167776497648419,1.355806326553844,0.0,
6672,1.0,20,WALK,EYE,8,3,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
6673,1.0,20,WALK,EYE,8,4,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
6674,1.0,20,WALK,EYE,8,5,SMALL,1.6031410330920244,0.8884638199154781,3.4638331330126584,3.4638331330126584,1.2337700000000495,10.0,0.6771400000000085,0.06771400000000086,-0.337961226754558,0.2352051095643783,1.3291642737244465,1.2087233543152798,0.2165500000000975,
