,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
963,16,WALK,EYE,4,3,SMALL,2.0,9,
964,16,WALK,EYE,4,3,SMALL,2.5,9,
965,16,WALK,EYE,4,3,SMALL,3.0,10,
966,16,WALK,EYE,4,3,SMALL,3.5,11,
967,16,WALK,EYE,4,3,SMALL,4.0,9,
968,16,WALK,EYE,4,4,SMALL,0.5,4,
969,16,WALK,EYE,4,4,SMALL,1.0,6,
970,16,WALK,EYE,4,4,SMALL,1.5,10,
971,16,WALK,EYE,4,4,SMALL,2.0,12,
972,16,WALK,EYE,4,4,SMALL,2.5,10,
973,16,WALK,EYE,4,4,SMALL,3.0,7,
974,16,WALK,EYE,4,4,SMALL,3.5,8,
975,16,WALK,EYE,4,4,SMALL,4.0,9,
976,16,WALK,EYE,4,5,SMALL,0.5,4,
977,16,WALK,EYE,4,5,SMALL,1.0,6,
978,16,WALK,EYE,4,5,SMALL,1.5,6,
979,16,WALK,EYE,4,5,SMALL,2.0,9,
980,16,WALK,EYE,4,5,SMALL,2.5,11,
981,16,WALK,EYE,4,5,SMALL,3.0,9,
982,16,WALK,EYE,4,5,SMALL,3.5,15,
983,16,WALK,EYE,4,5,SMALL,4.0,11,
984,16,WALK,EYE,4,6,SMALL,0.5,2,
985,16,WALK,EYE,4,6,SMALL,1.0,9,
986,16,WALK,EYE,4,6,SMALL,1.5,9,
987,16,WALK,EYE,4,6,SMALL,2.0,13,
988,16,WALK,EYE,4,6,SMALL,2.5,10,
989,16,WALK,EYE,4,6,SMALL,3.0,15,
990,16,WALK,EYE,4,6,SMALL,3.5,11,
991,16,WALK,EYE,4,6,SMALL,4.0,6,
992,16,WALK,EYE,4,7,SMALL,0.5,5,
993,16,WALK,EYE,4,7,SMALL,1.0,8,
994,16,WALK,EYE,4,7,SMALL,1.5,10,
995,16,WALK,EYE,4,7,SMALL,2.0,9,
996,16,WALK,EYE,4,7,SMALL,2.5,9,
997,16,WALK,EYE,4,7,SMALL,3.0,9,
998,16,WALK,EYE,4,7,SMALL,3.5,8,
999,16,WALK,EYE,4,7,SMALL,4.0,9,
1000,16,WALK,EYE,4,8,SMALL,0.5,3,
1001,16,WALK,EYE,4,8,SMALL,1.0,4,
1002,16,WALK,EYE,4,8,SMALL,1.5,6,
1003,16,WALK,EYE,4,8,SMALL,2.0,6,
1004,16,WALK,EYE,4,8,SMALL,2.5,6,
1005,16,WALK,EYE,4,8,SMALL,3.0,6,
1006,16,WALK,EYE,4,8,SMALL,3.5,9,
1007,16,WALK,EYE,4,8,SMALL,4.0,10,
1008,16,STAND,EYE,5,0,LARGE,0.5,2,
1009,16,STAND,EYE,5,0,LARGE,1.0,2,
1010,16,STAND,EYE,5,0,LARGE,1.5,5,
1011,16,STAND,EYE,5,0,LARGE,2.0,2,
1012,16,STAND,EYE,5,0,LARGE,2.5,3,
1013,16,STAND,EYE,5,0,LARGE,3.0,4,
1014,16,STAND,EYE,5,0,LARGE,3.5,3,
1015,16,STAND,EYE,5,0,LARGE,4.0,1,
1016,16,STAND,EYE,5,1,LARGE,0.5,0,
1017,16,STAND,EYE,5,1,LARGE,1.0,1,
1018,16,STAND,EYE,5,1,LARGE,1.5,1,
1019,16,STAND,EYE,5,1,LARGE,2.0,1,
1020,16,STAND,EYE,5,1,LARGE,2.5,3,
1021,16,STAND,EYE,5,1,LARGE,3.0,2,
1022,16,STAND,EYE,5,1,LARGE,3.5,2,
1023,16,STAND,EYE,5,1,LARGE,4.0,1,
1024,16,STAND,EYE,5,2,LARGE,0.5,1,
1025,16,STAND,EYE,5,2,LARGE,1.0,1,
1026,16,STAND,EYE,5,2,LARGE,1.5,1,
1027,16,STAND,EYE,5,2,LARGE,2.0,1,
1028,16,STAND,EYE,5,2,LARGE,2.5,1,
1029,16,STAND,EYE,5,2,LARGE,3.0,1,
1030,16,STAND,EYE,5,2,LARGE,3.5,1,
1031,16,STAND,EYE,5,2,LARGE,4.0,1,
1032,16,STAND,EYE,5,3,LARGE,0.5,1,
1033,16,STAND,EYE,5,3,LARGE,1.0,1,
1034,16,STAND,EYE,5,3,LARGE,1.5,2,
1035,16,STAND,EYE,5,3,LARGE,2.0,2,
1036,16,STAND,EYE,5,3,LARGE,2.5,4,
1037,16,STAND,EYE,5,3,LARGE,3.0,2,
1038,16,STAND,EYE,5,3,LARGE,3.5,1,
1039,16,STAND,EYE,5,3,LARGE,4.0,1,
1040,16,STAND,EYE,5,4,LARGE,0.5,0,
1041,16,STAND,EYE,5,4,LARGE,1.0,4,
1042,16,STAND,EYE,5,4,LARGE,1.5,2,
1043,16,STAND,EYE,5,4,LARGE,2.0,2,
1044,16,STAND,EYE,5,4,LARGE,2.5,1,
1045,16,STAND,EYE,5,4,LARGE,3.0,1,
1046,16,STAND,EYE,5,4,LARGE,3.5,1,
1047,16,STAND,EYE,5,4,LARGE,4.0,1,
1048,16,STAND,EYE,5,5,LARGE,0.5,5,
1049,16,STAND,EYE,5,5,LARGE,1.0,1,
1050,16,STAND,EYE,5,5,LARGE,1.5,1,
1051,16,STAND,EYE,5,5,LARGE,2.0,1,
1052,16,STAND,EYE,5,5,LARGE,2.5,1,
1053,16,STAND,EYE,5,5,LARGE,3.0,4,
1054,16,STAND,EYE,5,5,LARGE,3.5,2,
1055,16,STAND,EYE,5,5,LARGE,4.0,1,
1056,16,STAND,EYE,5,6,LARGE,0.5,1,
1057,16,STAND,EYE,5,6,LARGE,1.0,3,
1058,16,STAND,EYE,5,6,LARGE,1.5,6,
1059,16,STAND,EYE,5,6,LARGE,2.0,4,
1060,16,STAND,EYE,5,6,LARGE,2.5,2,
1061,16,STAND,EYE,5,6,LARGE,3.0,2,
1062,16,STAND,EYE,5,6,LARGE,3.5,1,
1063,16,STAND,EYE,5,6,LARGE,4.0,1,
1064,16,STAND,EYE,5,7,LARGE,0.5,1,
1065,16,STAND,EYE,5,7,LARGE,1.0,1,
1066,16,STAND,EYE,5,7,LARGE,1.5,2,
1067,16,STAND,EYE,5,7,LARGE,2.0,4,
1068,16,STAND,EYE,5,7,LARGE,2.5,4,
1069,16,STAND,EYE,5,7,LARGE,3.0,3,
1070,16,STAND,EYE,5,7,LARGE,3.5,3,
1071,16,STAND,EYE,5,7,LARGE,4.0,2,
1072,16,STAND,EYE,5,8,LARGE,0.5,1,
1073,16,STAND,EYE,5,8,LARGE,1.0,3,
1074,16,STAND,EYE,5,8,LARGE,1.5,1,
1075,16,STAND,EYE,5,8,LARGE,2.0,1,
1076,16,STAND,EYE,5,8,LARGE,2.5,2,
1077,16,STAND,EYE,5,8,LARGE,3.0,5,
1078,16,STAND,EYE,5,8,LARGE,3.5,3,
1079,16,STAND,EYE,5,8,LARGE,4.0,2,
1080,16,WALK,EYE,5,0,LARGE,0.5,0,
1081,16,WALK,EYE,5,0,LARGE,1.0,3,
1082,16,WALK,EYE,5,0,LARGE,1.5,4,
1083,16,WALK,EYE,5,0,LARGE,2.0,5,
1084,16,WALK,EYE,5,0,LARGE,2.5,5,
1085,16,WALK,EYE,5,0,LARGE,3.0,6,
1086,16,WALK,EYE,5,0,LARGE,3.5,7,
1087,16,WALK,EYE,5,0,LARGE,4.0,4,
1088,16,WALK,EYE,5,1,LARGE,0.5,4,
1089,16,WALK,EYE,5,1,LARGE,1.0,5,
1090,16,WALK,EYE,5,1,LARGE,1.5,9,
1091,16,WALK,EYE,5,1,LARGE,2.0,10,
1092,16,WALK,EYE,5,1,LARGE,2.5,10,
1093,16,WALK,EYE,5,1,LARGE,3.0,12,
1094,16,WALK,EYE,5,1,LARGE,3.5,13,
1095,16,WALK,EYE,5,1,LARGE,4.0,12,
1096,16,WALK,EYE,5,2,LARGE,0.5,4,
1097,16,WALK,EYE,5,2,LARGE,1.0,4,
1098,16,WALK,EYE,5,2,LARGE,1.5,7,
1099,16,WALK,EYE,5,2,LARGE,2.0,8,
1100,16,WALK,EYE,5,2,LARGE,2.5,12,
1101,16,WALK,EYE,5,2,LARGE,3.0,10,
1102,16,WALK,EYE,5,2,LARGE,3.5,8,
1103,16,WALK,EYE,5,2,LARGE,4.0,8,
1104,16,WALK,EYE,5,3,LARGE,0.5,2,
1105,16,WALK,EYE,5,3,LARGE,1.0,8,
1106,16,WALK,EYE,5,3,LARGE,1.5,5,
1107,16,WALK,EYE,5,3,LARGE,2.0,7,
1108,16,WALK,EYE,5,3,LARGE,2.5,6,
1109,16,WALK,EYE,5,3,LARGE,3.0,6,
1110,16,WALK,EYE,5,3,LARGE,3.5,6,
1111,16,WALK,EYE,5,3,LARGE,4.0,8,
1112,16,WALK,EYE,5,4,LARGE,0.5,4,
1113,16,WALK,EYE,5,4,LARGE,1.0,11,
1114,16,WALK,EYE,5,4,LARGE,1.5,11,
1115,16,WALK,EYE,5,4,LARGE,2.0,11,
1116,16,WALK,EYE,5,4,LARGE,2.5,13,
1117,16,WALK,EYE,5,4,LARGE,3.0,12,
1118,16,WALK,EYE,5,4,LARGE,3.5,10,
1119,16,WALK,EYE,5,4,LARGE,4.0,11,
1120,16,WALK,EYE,5,5,LARGE,0.5,5,
1121,16,WALK,EYE,5,5,LARGE,1.0,5,
1122,16,WALK,EYE,5,5,LARGE,1.5,8,
1123,16,WALK,EYE,5,5,LARGE,2.0,7,
1124,16,WALK,EYE,5,5,LARGE,2.5,12,
1125,16,WALK,EYE,5,5,LARGE,3.0,9,
1126,16,WALK,EYE,5,5,LARGE,3.5,10,
1127,16,WALK,EYE,5,5,LARGE,4.0,9,
1128,16,WALK,EYE,5,6,LARGE,0.5,3,
1129,16,WALK,EYE,5,6,LARGE,1.0,4,
1130,16,WALK,EYE,5,6,LARGE,1.5,7,
1131,16,WALK,EYE,5,6,LARGE,2.0,7,
1132,16,WALK,EYE,5,6,LARGE,2.5,11,
1133,16,WALK,EYE,5,6,LARGE,3.0,14,
1134,16,WALK,EYE,5,6,LARGE,3.5,12,
1135,16,WALK,EYE,5,6,LARGE,4.0,13,
1136,16,WALK,EYE,5,7,LARGE,0.5,5,
1137,16,WALK,EYE,5,7,LARGE,1.0,9,
1138,16,WALK,EYE,5,7,LARGE,1.5,11,
1139,16,WALK,EYE,5,7,LARGE,2.0,10,
1140,16,WALK,EYE,5,7,LARGE,2.5,9,
1141,16,WALK,EYE,5,7,LARGE,3.0,8,
1142,16,WALK,EYE,5,7,LARGE,3.5,5,
1143,16,WALK,EYE,5,7,LARGE,4.0,5,
1144,16,WALK,EYE,5,8,LARGE,0.5,1,
1145,16,WALK,EYE,5,8,LARGE,1.0,8,
1146,16,WALK,EYE,5,8,LARGE,1.5,6,
1147,16,WALK,EYE,5,8,LARGE,2.0,6,
1148,16,WALK,EYE,5,8,LARGE,2.5,10,
1149,16,WALK,EYE,5,8,LARGE,3.0,10,
1150,16,WALK,EYE,5,8,LARGE,3.5,8,
1151,16,WALK,EYE,5,8,LARGE,4.0,11,
1152,16,STAND,EYE,6,0,SMALL,0.5,3,
1153,16,STAND,EYE,6,0,SMALL,1.0,3,
1154,16,STAND,EYE,6,0,SMALL,1.5,7,
1155,16,STAND,EYE,6,0,SMALL,2.0,5,
1156,16,STAND,EYE,6,0,SMALL,2.5,2,
1157,16,STAND,EYE,6,0,SMALL,3.0,3,
1158,16,STAND,EYE,6,0,SMALL,3.5,2,
1159,16,STAND,EYE,6,0,SMALL,4.0,1,
1160,16,STAND,EYE,6,1,SMALL,0.5,2,
1161,16,STAND,EYE,6,1,SMALL,1.0,2,
1162,16,STAND,EYE,6,1,SMALL,1.5,4,
1163,16,STAND,EYE,6,1,SMALL,2.0,2,
1164,16,STAND,EYE,6,1,SMALL,2.5,1,
1165,16,STAND,EYE,6,1,SMALL,3.0,1,
1166,16,STAND,EYE,6,1,SMALL,3.5,1,
1167,16,STAND,EYE,6,1,SMALL,4.0,1,
1168,16,STAND,EYE,6,2,SMALL,0.5,8,
1169,16,STAND,EYE,6,2,SMALL,1.0,4,
1170,16,STAND,EYE,6,2,SMALL,1.5,2,
1171,16,STAND,EYE,6,2,SMALL,2.0,2,
1172,16,STAND,EYE,6,2,SMALL,2.5,2,
1173,16,STAND,EYE,6,2,SMALL,3.0,2,
1174,16,STAND,EYE,6,2,SMALL,3.5,2,
1175,16,STAND,EYE,6,2,SMALL,4.0,2,
1176,16,STAND,EYE,6,3,SMALL,0.5,1,
1177,16,STAND,EYE,6,3,SMALL,1.0,2,
1178,16,STAND,EYE,6,3,SMALL,1.5,7,
1179,16,STAND,EYE,6,3,SMALL,2.0,1,
1180,16,STAND,EYE,6,3,SMALL,2.5,1,
1181,16,STAND,EYE,6,3,SMALL,3.0,1,
1182,16,STAND,EYE,6,3,SMALL,3.5,1,
1183,16,STAND,EYE,6,3,SMALL,4.0,1,
1184,16,STAND,EYE,6,4,SMALL,0.5,1,
1185,16,STAND,EYE,6,4,SMALL,1.0,5,
1186,16,STAND,EYE,6,4,SMALL,1.5,8,
1187,16,STAND,EYE,6,4,SMALL,2.0,7,
1188,16,STAND,EYE,6,4,SMALL,2.5,3,
1189,16,STAND,EYE,6,4,SMALL,3.0,3,
1190,16,STAND,EYE,6,4,SMALL,3.5,1,
1191,16,STAND,EYE,6,4,SMALL,4.0,1,
1192,16,STAND,EYE,6,5,SMALL,0.5,1,
1193,16,STAND,EYE,6,5,SMALL,1.0,1,
1194,16,STAND,EYE,6,5,SMALL,1.5,1,
1195,16,STAND,EYE,6,5,SMALL,2.0,2,
1196,16,STAND,EYE,6,5,SMALL,2.5,3,
1197,16,STAND,EYE,6,5,SMALL,3.0,1,
1198,16,STAND,EYE,6,5,SMALL,3.5,1,
1199,16,STAND,EYE,6,5,SMALL,4.0,1,
1200,16,STAND,EYE,6,6,SMALL,0.5,6,
1201,16,STAND,EYE,6,6,SMALL,1.0,7,
1202,16,STAND,EYE,6,6,SMALL,1.5,4,
1203,16,STAND,EYE,6,6,SMALL,2.0,3,
1204,16,STAND,EYE,6,6,SMALL,2.5,2,
1205,16,STAND,EYE,6,6,SMALL,3.0,2,
1206,16,STAND,EYE,6,6,SMALL,3.5,4,
1207,16,STAND,EYE,6,6,SMALL,4.0,2,
1208,16,STAND,EYE,6,7,SMALL,0.5,1,
1209,16,STAND,EYE,6,7,SMALL,1.0,2,
1210,16,STAND,EYE,6,7,SMALL,1.5,1,
1211,16,STAND,EYE,6,7,SMALL,2.0,1,
1212,16,STAND,EYE,6,7,SMALL,2.5,1,
1213,16,STAND,EYE,6,7,SMALL,3.0,1,
1214,16,STAND,EYE,6,7,SMALL,3.5,1,
1215,16,STAND,EYE,6,7,SMALL,4.0,1,
1216,16,STAND,EYE,6,8,SMALL,0.5,0,
1217,16,STAND,EYE,6,8,SMALL,1.0,3,
1218,16,STAND,EYE,6,8,SMALL,1.5,1,
1219,16,STAND,EYE,6,8,SMALL,2.0,1,
1220,16,STAND,EYE,6,8,SMALL,2.5,1,
1221,16,STAND,EYE,6,8,SMALL,3.0,1,
1222,16,STAND,EYE,6,8,SMALL,3.5,1,
1223,16,STAND,EYE,6,8,SMALL,4.0,1,
1224,16,WALK,EYE,6,0,SMALL,0.5,2,
1225,16,WALK,EYE,6,0,SMALL,1.0,6,
1226,16,WALK,EYE,6,0,SMALL,1.5,8,
1227,16,WALK,EYE,6,0,SMALL,2.0,9,
1228,16,WALK,EYE,6,0,SMALL,2.5,9,
1229,16,WALK,EYE,6,0,SMALL,3.0,11,
1230,16,WALK,EYE,6,0,SMALL,3.5,9,
1231,16,WALK,EYE,6,0,SMALL,4.0,9,
1232,16,WALK,EYE,6,1,SMALL,0.5,4,
1233,16,WALK,EYE,6,1,SMALL,1.0,9,
1234,16,WALK,EYE,6,1,SMALL,1.5,9,
1235,16,WALK,EYE,6,1,SMALL,2.0,11,
1236,16,WALK,EYE,6,1,SMALL,2.5,12,
1237,16,WALK,EYE,6,1,SMALL,3.0,12,
1238,16,WALK,EYE,6,1,SMALL,3.5,12,
1239,16,WALK,EYE,6,1,SMALL,4.0,8,
1240,16,WALK,EYE,6,2,SMALL,0.5,6,
1241,16,WALK,EYE,6,2,SMALL,1.0,10,
1242,16,WALK,EYE,6,2,SMALL,1.5,13,
1243,16,WALK,EYE,6,2,SMALL,2.0,16,
1244,16,WALK,EYE,6,2,SMALL,2.5,13,
1245,16,WALK,EYE,6,2,SMALL,3.0,12,
1246,16,WALK,EYE,6,2,SMALL,3.5,12,
1247,16,WALK,EYE,6,2,SMALL,4.0,12,
1248,16,WALK,EYE,6,3,SMALL,0.5,1,
1249,16,WALK,EYE,6,3,SMALL,1.0,3,
1250,16,WALK,EYE,6,3,SMALL,1.5,6,
1251,16,WALK,EYE,6,3,SMALL,2.0,9,
1252,16,WALK,EYE,6,3,SMALL,2.5,8,
1253,16,WALK,EYE,6,3,SMALL,3.0,7,
1254,16,WALK,EYE,6,3,SMALL,3.5,6,
1255,16,WALK,EYE,6,3,SMALL,4.0,5,
1256,16,WALK,EYE,6,4,SMALL,0.5,5,
1257,16,WALK,EYE,6,4,SMALL,1.0,5,
1258,16,WALK,EYE,6,4,SMALL,1.5,4,
1259,16,WALK,EYE,6,4,SMALL,2.0,5,
1260,16,WALK,EYE,6,4,SMALL,2.5,8,
1261,16,WALK,EYE,6,4,SMALL,3.0,7,
1262,16,WALK,EYE,6,4,SMALL,3.5,7,
1263,16,WALK,EYE,6,4,SMALL,4.0,8,
1264,16,WALK,EYE,6,5,SMALL,0.5,4,
1265,16,WALK,EYE,6,5,SMALL,1.0,6,
1266,16,WALK,EYE,6,5,SMALL,1.5,7,
1267,16,WALK,EYE,6,5,SMALL,2.0,11,
1268,16,WALK,EYE,6,5,SMALL,2.5,13,
1269,16,WALK,EYE,6,5,SMALL,3.0,11,
1270,16,WALK,EYE,6,5,SMALL,3.5,14,
1271,16,WALK,EYE,6,5,SMALL,4.0,10,
1272,16,WALK,EYE,6,6,SMALL,0.5,4,
1273,16,WALK,EYE,6,6,SMALL,1.0,7,
1274,16,WALK,EYE,6,6,SMALL,1.5,10,
1275,16,WALK,EYE,6,6,SMALL,2.0,9,
1276,16,WALK,EYE,6,6,SMALL,2.5,9,
1277,16,WALK,EYE,6,6,SMALL,3.0,11,
1278,16,WALK,EYE,6,6,SMALL,3.5,13,
1279,16,WALK,EYE,6,6,SMALL,4.0,12,
1280,16,WALK,EYE,6,7,SMALL,0.5,3,
1281,16,WALK,EYE,6,7,SMALL,1.0,8,
1282,16,WALK,EYE,6,7,SMALL,1.5,11,
1283,16,WALK,EYE,6,7,SMALL,2.0,13,
1284,16,WALK,EYE,6,7,SMALL,2.5,13,
1285,16,WALK,EYE,6,7,SMALL,3.0,10,
1286,16,WALK,EYE,6,7,SMALL,3.5,11,
1287,16,WALK,EYE,6,7,SMALL,4.0,12,
1288,16,WALK,EYE,6,8,SMALL,0.5,1,
1289,16,WALK,EYE,6,8,SMALL,1.0,5,
1290,16,WALK,EYE,6,8,SMALL,1.5,8,
1291,16,WALK,EYE,6,8,SMALL,2.0,8,
1292,16,WALK,EYE,6,8,SMALL,2.5,10,
1293,16,WALK,EYE,6,8,SMALL,3.0,12,
1294,16,WALK,EYE,6,8,SMALL,3.5,11,
1295,16,WALK,EYE,6,8,SMALL,4.0,10,
1296,16,STAND,EYE,7,0,LARGE,0.5,1,
1297,16,STAND,EYE,7,0,LARGE,1.0,7,
1298,16,STAND,EYE,7,0,LARGE,1.5,4,
1299,16,STAND,EYE,7,0,LARGE,2.0,2,
1300,16,STAND,EYE,7,0,LARGE,2.5,2,
1301,16,STAND,EYE,7,0,LARGE,3.0,1,
1302,16,STAND,EYE,7,0,LARGE,3.5,1,
1303,16,STAND,EYE,7,0,LARGE,4.0,1,
1304,16,STAND,EYE,7,1,LARGE,0.5,4,
1305,16,STAND,EYE,7,1,LARGE,1.0,5,
1306,16,STAND,EYE,7,1,LARGE,1.5,3,
1307,16,STAND,EYE,7,1,LARGE,2.0,2,
1308,16,STAND,EYE,7,1,LARGE,2.5,3,
1309,16,STAND,EYE,7,1,LARGE,3.0,2,
1310,16,STAND,EYE,7,1,LARGE,3.5,1,
1311,16,STAND,EYE,7,1,LARGE,4.0,1,
1312,16,STAND,EYE,7,2,LARGE,0.5,5,
1313,16,STAND,EYE,7,2,LARGE,1.0,2,
1314,16,STAND,EYE,7,2,LARGE,1.5,1,
1315,16,STAND,EYE,7,2,LARGE,2.0,1,
1316,16,STAND,EYE,7,2,LARGE,2.5,2,
1317,16,STAND,EYE,7,2,LARGE,3.0,2,
1318,16,STAND,EYE,7,2,LARGE,3.5,2,
1319,16,STAND,EYE,7,2,LARGE,4.0,2,
1320,16,STAND,EYE,7,3,LARGE,0.5,2,
1321,16,STAND,EYE,7,3,LARGE,1.0,2,
1322,16,STAND,EYE,7,3,LARGE,1.5,1,
1323,16,STAND,EYE,7,3,LARGE,2.0,1,
1324,16,STAND,EYE,7,3,LARGE,2.5,1,
1325,16,STAND,EYE,7,3,LARGE,3.0,1,
1326,16,STAND,EYE,7,3,LARGE,3.5,1,
1327,16,STAND,EYE,7,3,LARGE,4.0,1,
1328,16,STAND,EYE,7,4,LARGE,0.5,0,
1329,16,STAND,EYE,7,4,LARGE,1.0,2,
1330,16,STAND,EYE,7,4,LARGE,1.5,5,
1331,16,STAND,EYE,7,4,LARGE,2.0,1,
1332,16,STAND,EYE,7,4,LARGE,2.5,1,
1333,16,STAND,EYE,7,4,LARGE,3.0,1,
1334,16,STAND,EYE,7,4,LARGE,3.5,1,
1335,16,STAND,EYE,7,4,LARGE,4.0,1,
1336,16,STAND,EYE,7,5,LARGE,0.5,1,
1337,16,STAND,EYE,7,5,LARGE,1.0,3,
1338,16,STAND,EYE,7,5,LARGE,1.5,2,
1339,16,STAND,EYE,7,5,LARGE,2.0,2,
1340,16,STAND,EYE,7,5,LARGE,2.5,2,
1341,16,STAND,EYE,7,5,LARGE,3.0,1,
1342,16,STAND,EYE,7,5,LARGE,3.5,1,
1343,16,STAND,EYE,7,5,LARGE,4.0,3,
1344,16,STAND,EYE,7,6,LARGE,0.5,0,
1345,16,STAND,EYE,7,6,LARGE,1.0,2,
1346,16,STAND,EYE,7,6,LARGE,1.5,1,
1347,16,STAND,EYE,7,6,LARGE,2.0,1,
1348,16,STAND,EYE,7,6,LARGE,2.5,1,
1349,16,STAND,EYE,7,6,LARGE,3.0,1,
1350,16,STAND,EYE,7,6,LARGE,3.5,4,
1351,16,STAND,EYE,7,6,LARGE,4.0,1,
1352,16,STAND,EYE,7,7,LARGE,0.5,5,
1353,16,STAND,EYE,7,7,LARGE,1.0,3,
1354,16,STAND,EYE,7,7,LARGE,1.5,2,
1355,16,STAND,EYE,7,7,LARGE,2.0,3,
1356,16,STAND,EYE,7,7,LARGE,2.5,2,
1357,16,STAND,EYE,7,7,LARGE,3.0,2,
1358,16,STAND,EYE,7,7,LARGE,3.5,2,
1359,16,STAND,EYE,7,7,LARGE,4.0,1,
1360,16,STAND,EYE,7,8,LARGE,0.5,1,
1361,16,STAND,EYE,7,8,LARGE,1.0,2,
1362,16,STAND,EYE,7,8,LARGE,1.5,5,
1363,16,STAND,EYE,7,8,LARGE,2.0,2,
1364,16,STAND,EYE,7,8,LARGE,2.5,1,
1365,16,STAND,EYE,7,8,LARGE,3.0,1,
1366,16,STAND,EYE,7,8,LARGE,3.5,1,
1367,16,STAND,EYE,7,8,LARGE,4.0,1,
1368,16,WALK,EYE,7,0,LARGE,0.5,3,
1369,16,WALK,EYE,7,0,LARGE,1.0,6,
1370,16,WALK,EYE,7,0,LARGE,1.5,7,
1371,16,WALK,EYE,7,0,LARGE,2.0,7,
1372,16,WALK,EYE,7,0,LARGE,2.5,11,
1373,16,WALK,EYE,7,0,LARGE,3.0,10,
1374,16,WALK,EYE,7,0,LARGE,3.5,7,
1375,16,WALK,EYE,7,0,LARGE,4.0,7,
1376,16,WALK,EYE,7,1,LARGE,0.5,1,
1377,16,WALK,EYE,7,1,LARGE,1.0,4,
1378,16,WALK,EYE,7,1,LARGE,1.5,7,
1379,16,WALK,EYE,7,1,LARGE,2.0,8,
1380,16,WALK,EYE,7,1,LARGE,2.5,8,
1381,16,WALK,EYE,7,1,LARGE,3.0,8,
1382,16,WALK,EYE,7,1,LARGE,3.5,10,
1383,16,WALK,EYE,7,1,LARGE,4.0,7,
1384,16,WALK,EYE,7,2,LARGE,0.5,1,
1385,16,WALK,EYE,7,2,LARGE,1.0,4,
1386,16,WALK,EYE,7,2,LARGE,1.5,10,
1387,16,WALK,EYE,7,2,LARGE,2.0,16,
1388,16,WALK,EYE,7,2,LARGE,2.5,15,
1389,16,WALK,EYE,7,2,LARGE,3.0,16,
1390,16,WALK,EYE,7,2,LARGE,3.5,12,
1391,16,WALK,EYE,7,2,LARGE,4.0,8,
1392,16,WALK,EYE,7,3,LARGE,0.5,0,
1393,16,WALK,EYE,7,3,LARGE,1.0,3,
1394,16,WALK,EYE,7,3,LARGE,1.5,10,
1395,16,WALK,EYE,7,3,LARGE,2.0,11,
1396,16,WALK,EYE,7,3,LARGE,2.5,12,
1397,16,WALK,EYE,7,3,LARGE,3.0,11,
1398,16,WALK,EYE,7,3,LARGE,3.5,11,
1399,16,WALK,EYE,7,3,LARGE,4.0,8,
1400,16,WALK,EYE,7,4,LARGE,0.5,5,
1401,16,WALK,EYE,7,4,LARGE,1.0,8,
1402,16,WALK,EYE,7,4,LARGE,1.5,8,
1403,16,WALK,EYE,7,4,LARGE,2.0,9,
1404,16,WALK,EYE,7,4,LARGE,2.5,8,
1405,16,WALK,EYE,7,4,LARGE,3.0,11,
1406,16,WALK,EYE,7,4,LARGE,3.5,7,
1407,16,WALK,EYE,7,4,LARGE,4.0,9,
1408,16,WALK,EYE,7,5,LARGE,0.5,1,
1409,16,WALK,EYE,7,5,LARGE,1.0,3,
1410,16,WALK,EYE,7,5,LARGE,1.5,4,
1411,16,WALK,EYE,7,5,LARGE,2.0,5,
1412,16,WALK,EYE,7,5,LARGE,2.5,5,
1413,16,WALK,EYE,7,5,LARGE,3.0,6,
1414,16,WALK,EYE,7,5,LARGE,3.5,10,
1415,16,WALK,EYE,7,5,LARGE,4.0,12,
1416,16,WALK,EYE,7,6,LARGE,0.5,1,
1417,16,WALK,EYE,7,6,LARGE,1.0,4,
1418,16,WALK,EYE,7,6,LARGE,1.5,7,
1419,16,WALK,EYE,7,6,LARGE,2.0,7,
1420,16,WALK,EYE,7,6,LARGE,2.5,8,
1421,16,WALK,EYE,7,6,LARGE,3.0,13,
1422,16,WALK,EYE,7,6,LARGE,3.5,13,
1423,16,WALK,EYE,7,6,LARGE,4.0,7,
1424,16,WALK,EYE,7,7,LARGE,0.5,5,
1425,16,WALK,EYE,7,7,LARGE,1.0,7,
1426,16,WALK,EYE,7,7,LARGE,1.5,10,
1427,16,WALK,EYE,7,7,LARGE,2.0,12,
1428,16,WALK,EYE,7,7,LARGE,2.5,10,
1429,16,WALK,EYE,7,7,LARGE,3.0,10,
1430,16,WALK,EYE,7,7,LARGE,3.5,7,
1431,16,WALK,EYE,7,7,LARGE,4.0,7,
1432,16,WALK,EYE,7,8,LARGE,0.5,3,
1433,16,WALK,EYE,7,8,LARGE,1.0,4,
1434,16,WALK,EYE,7,8,LARGE,1.5,10,
1435,16,WALK,EYE,7,8,LARGE,2.0,11,
1436,16,WALK,EYE,7,8,LARGE,2.5,12,
1437,16,WALK,EYE,7,8,LARGE,3.0,10,
1438,16,WALK,EYE,7,8,LARGE,3.5,8,
1439,16,WALK,EYE,7,8,LARGE,4.0,10,
1440,16,STAND,EYE,8,0,SMALL,0.5,0,
1441,16,STAND,EYE,8,0,SMALL,1.0,1,
1442,16,STAND,EYE,8,0,SMALL,1.5,3,
1443,16,STAND,EYE,8,0,SMALL,2.0,2,
1444,16,STAND,EYE,8,0,SMALL,2.5,1,
