,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,total_time,success_trial,error,error_frame_count
250,14,WALK,EYE,3,7,LARGE,10.048394667801691,8.85752840922633,10.302476458634098,8.518678429306899,0.9476999999999407,6.0,0.21767699999998058,0.036279499999996766,-7.141012200200156,0.29726916619737476,10.066119798642083,5.217566568729735,8.734142119966466,4.0538473719046895,8.713843896365786,3.2878790640961713,0.15083200000003671,66.5010956209335,"(1.3241575464208495, 0.8589058943202446)",0.6124657461802917,4.983600000000024,0.0,,
251,14,WALK,EYE,3,8,LARGE,8.699957583306404,9.213806431741471,8.68308122718934,8.918660012799442,0.336400000000026,7.0,0.588493000000085,0.08407042857144072,-1.0775973601106321,-6.330463958322767,5.2122118224821286,9.607465650846766,3.900877329414632,7.123629460947474,3.6140455922469314,9.032937595041393,0.13348400000006677,17.018384666941184,"(-0.1921609618898188, -0.15571683842505024)",0.6407675668117332,4.999399999999923,0.0,,
252,14,STAND,EYE,4,0,SMALL,1.3932311024908657,0.5227239662840637,2.511701803994204,3.270367363608783,0.5336609999999951,2.0,1.1322020000000066,0.5661010000000033,1.1582071176505904,0.6236285197870713,0.5841719695546973,0.3797018013906646,1.1586030130299254,0.6405392679658762,0.5833809646973008,0.3502113650678689,0.9842830000000049,15.30486539423124,"(-1.2922909447634368, -0.458572196637391)",0.009770380189242795,2.9496460000000297,1.0,,
253,14,STAND,EYE,4,1,SMALL,1.8192199047924549,0.7047983734517803,2.6721357534286327,3.1027662236537963,0.532318000000032,3.0,1.2616199999998798,0.42053999999995995,1.5094012731598776,0.58697911966651,0.6892859360662156,0.842925379618409,1.5094012731598776,0.8132352092421479,0.6892859360662156,0.6266686709272904,0.9962799999999561,15.633335126164253,"(-0.3421685330131581, -1.1947909626056088)",0.012555093239280614,5.796020999999996,1.0,,
254,14,STAND,EYE,4,2,SMALL,0.8894719160356349,0.530919748974923,3.6827453048781096,5.390592450181822,0.44849999999996726,2.0,1.19992400000001,0.599962000000005,0.7702920280049514,0.2984712773738592,0.5408266956336825,0.31502412407474323,0.7815660029721633,0.35355253222204325,0.5242286335114598,0.2509019767599411,1.000489000000016,14.734448350331252,"(-0.7880133598336627, 0.7269474894301453)",0.01117947301047143,2.048142999999982,1.0,,
255,14,STAND,EYE,4,3,SMALL,3.190637999872722,4.016440287580278,3.8599913943521056,4.754185739903606,0.5811610000000087,4.0,2.517466000000013,0.6293665000000033,1.8208359117136161,2.2491110387845916,2.851897117047985,3.1323302361767436,1.9342352896406259,2.3068382589659295,2.7759491332802475,3.089903184537318,0.9836649999999736,18.523270182441408,"(-0.41306298672454744, 1.1913377373606266)",0.011089426521111785,5.015364999999974,1.0,,
256,14,STAND,EYE,4,4,SMALL,2.1918118189785387,2.3862332722533077,2.8213772191870965,3.527767822922592,0.33238000000000056,10.0,2.6310290000000123,0.26310290000000125,1.3537030408722417,1.444458813093623,1.626447707490411,1.9841403600325096,1.3851349173518726,1.4871441341774434,1.5996738564050978,1.952243999700367,0.9159240000000182,14.305063944810476,"(-0.8287225373313873, 0.7185459660946236)",0.012659350212386157,5.298554000000024,0.0,,
257,14,STAND,EYE,4,5,SMALL,0.9083970805024132,0.1726519847142592,4.098722403293901,5.142037963793391,0.6829210000000216,1.0,0.9850779999999872,0.9850779999999872,0.889696355204278,0.13397489798896037,0.16852546407329422,0.1317192287364945,0.889696355204278,0.1604164959625481,0.16852546407329422,0.09712796249193842,0.9850779999999872,23.618802890317255,"(-1.4631767243308005, 0.12111802308990605)",0.00861008416118899,1.667999000000009,1.0,,
258,14,STAND,EYE,4,6,SMALL,1.5804480076775342,0.7743569197120459,2.8905667776807915,2.878394969904662,3.1177370000000337,3.0,0.9981240000000184,0.33270800000000617,0.9574543052846417,0.5391774244527057,0.9757902120919549,0.21226269171444392,1.4647195601062617,0.5391774244527057,0.7685586806916959,0.21226269171444392,0.9827510000000075,28.852407181273506,"(-1.2671215334146595, 0.7769647673048041)",0.010820304108552193,4.834107000000017,1.0,,
259,14,STAND,EYE,4,7,SMALL,1.55190971482436,0.5844961431987169,2.517744705828939,3.2938458292350243,0.34957900000000564,4.0,1.7676569999999856,0.4419142499999964,1.5337663663613983,-0.0241357835728802,0.5958773582797515,0.20544769097811705,1.5337663663613983,0.16788530238089494,0.5958773582797515,0.12035697837851347,0.9850639999999657,14.761220052168019,"(-0.4939128610017747, -0.5106589131925858)",0.015444338709131889,4.182237999999984,1.0,,
260,14,STAND,EYE,4,8,SMALL,2.188650740126761,1.1217146019670896,3.1707768404059493,3.1130849796919042,1.333373999999992,6.0,1.0311740000000214,0.1718623333333369,1.2537511720352543,0.7239481245562245,1.9078952264174234,0.5684298447119746,1.9429807858812613,0.8080268371041707,1.194991148418998,0.44021907351954104,0.7489920000000438,27.570172099693092,"(-1.1702248220645757, 0.7856930158665989)",0.06751364551636839,5.519722999999999,0.0,,
261,14,WALK,EYE,4,0,SMALL,4.333618014519784,3.03416546779345,5.586062322628806,4.274763831992453,0.7140319999999747,11.0,0.5378879999999526,0.04889890909090478,1.3030582489354343,-2.3425678877204854,2.720775394225624,3.659223995131857,2.293561257775247,2.9522057354473503,1.9560778189674737,3.186629319703867,0.19986299999993662,56.54937693021302,"(-1.2616855724095117, -0.3442135949886165)",0.6387084791632052,4.98323199999993,0.0,,
262,14,WALK,EYE,4,1,SMALL,3.591013022854635,2.84887915113089,5.6241450879393025,4.426931510132761,1.4669799999999213,10.0,0.6305600000001732,0.06305600000001732,2.0388813308338585,-0.35977655182462775,3.6746300219892847,1.8063513962903108,3.064122665007067,1.4489790952430057,2.8716371397686906,1.1329020888483665,0.21660000000008495,66.65142813010965,"(-0.9928578669199339, 0.3399461371556214)",0.6946948860670965,4.984496999999919,0.0,,
263,14,WALK,EYE,4,2,SMALL,5.1726024312968795,4.107077164833023,6.246311712938785,4.906595819606913,0.8157960000000912,7.0,0.8861639999998943,0.12659485714284205,3.8865859078922798,-0.2817765670385048,5.1902122928237295,1.2437566176106283,4.976042779129244,0.9804553547463076,4.152617261125798,0.813331590592578,0.41756199999997534,41.67987841138878,"(1.0661551814290817, -0.3359322476186577)",0.6875662762764625,4.986694000000057,0.0,,
264,14,WALK,EYE,4,3,SMALL,2.683886889667403,2.0123787630979244,5.545626198520019,4.33537175496684,2.1338440000000674,9.0,0.8176839999999856,0.09085377777777619,-0.3284887360225715,0.1990989146136548,3.0502003221672,1.3575386972264933,2.1837847333567924,1.0374134138754034,2.1483607051997375,0.894574308427144,0.2337999999999738,91.72330607482617,"(0.4672609393385869, -1.0521140412222252)",0.6468201974532892,4.984375,0.0,,
265,14,WALK,EYE,4,4,SMALL,4.216460859461996,2.210276967959542,4.876818823564652,2.640573290998158,1.51744199999996,3.0,0.1656999999999016,0.05523333333330053,1.132922131700422,0.9223486185469861,3.6482852556926813,2.7008322309339947,3.370714186469911,1.5926606211051437,1.7842540952415946,2.3665560706357134,0.09969999999998436,59.167758996856186,"(-0.6376173101027973, 1.1189754193646309)",0.5831700741947715,4.702575999999908,0.0,,
266,14,WALK,EYE,4,5,SMALL,6.9084121552882864,6.820346286147391,6.893370916449542,6.441907535284123,0.9688419999999951,7.0,0.48075999999991836,0.06867999999998833,4.478179039865459,0.601979578739442,8.474821998606888,1.4550110312741313,6.528334256690952,1.2040593285597325,7.011726121418872,1.0125138735495274,0.28215000000000146,43.63217120239776,"(-0.6339279212172926, -0.7477282800755773)",0.636340822591835,4.999877999999967,0.0,,
267,14,WALK,EYE,4,6,SMALL,2.7382113209441017,1.426374813315188,4.08938240743959,3.888172717805622,0.6178999999999633,11.0,0.6219140000004018,0.056537636363672886,1.2326616781812632,0.5509195550732975,2.5989415043156026,0.9881596784859824,2.407790065231631,0.899944719455997,1.5685128640488297,0.6842119394409552,0.287900000000036,30.31894492954541,"(0.6835644995393793, -0.2875737930152411)",0.6508534781657642,5.001037999999994,0.0,,
268,14,WALK,EYE,4,7,SMALL,2.892353358770997,1.9155831547597195,3.475153971400399,2.6478651098386368,0.4665619999999535,14.0,0.9003340000001572,0.06430957142858265,1.0513744387498725,0.46428637826056685,2.849259196705806,1.606658483853052,2.325699398495588,1.2829310477741611,1.9490938499210888,1.0703936709792579,0.23143900000002304,29.42265259412891,"(0.05535970098091525, -0.25748045214497495)",0.6543134775405618,4.998561999999993,0.0,,
269,14,WALK,EYE,4,8,SMALL,4.432183931590867,2.3198707791881374,5.033370774596781,2.58904317468849,1.6169999999999618,5.0,0.26814599999988786,0.053629199999977575,-1.8116432241004852,-0.5560889380887476,3.8710577450478443,2.555143705018132,3.4977692513310616,2.0936359967763014,2.447171696345798,1.5603247192868064,0.11669900000003963,78.99207273863668,"(-1.0546811662073807, 0.3564642672840961)",0.5973534187978689,4.999499999999898,0.0,,
270,14,STAND,EYE,5,0,LARGE,3.2281128220293738,1.2507016705900078,6.604250263303605,7.486999200570239,4.03421000000003,1.0,0.09890699999999697,0.09890699999999697,0.9944144384036092,0.24940297365075992,0.9849358602877392,3.18203585632349,1.1476643566683855,2.764011619044556,0.7975997507571391,1.5547174166340476,0.09890699999999697,73.36970942255833,"(-0.9295120138766393, -0.8772661466498306)",0.03440544085057655,4.999725000000012,0.0,,
271,14,STAND,EYE,5,1,LARGE,1.8051618989829235,1.2371706024095876,4.446136568677427,6.908791012666292,1.4033739999999852,6.0,1.3941399999999362,0.23235666666665603,0.8173175619546645,0.6575798707977425,1.103525790897054,1.5748030306776568,1.1037369442751739,1.201749807338165,0.815628170538161,1.2099576336943632,0.983064000000013,44.460631635755284,"(0.2604304872914298, 1.343701920911073)",0.016707606915272722,5.398774000000003,1.0,,
272,14,STAND,EYE,5,2,LARGE,0.9105738139853368,0.363170965330095,8.160535917780809,12.251770796256451,1.1837509999999725,4.0,1.514585000000011,0.37864625000000274,0.6953464765832934,0.26072199713105887,0.5789700615779589,0.2776651488475437,0.8330270927585866,0.27797902747527586,0.35027914251398906,0.26021051398975326,0.9967629999999872,48.71613035327071,"(1.3685443216402433, 0.34414059027044175)",0.022421010685592185,2.8677999999999884,1.0,,
273,14,STAND,EYE,5,3,LARGE,0.9262924606204596,0.5318669355531292,7.8987190736154025,10.193767149701658,1.0332779999999957,2.0,1.1784339999999816,0.5892169999999908,0.05567942432618033,0.882928307745421,0.2516485353047618,0.5439125754410058,0.21386338570853697,0.882928307745421,0.14199735503634967,0.5439125754410058,0.9823339999999803,30.514218635713384,"(-0.7930737371786449, 0.7543790538696271)",0.0180465228096758,2.381777999999997,1.0,,
274,14,STAND,EYE,5,4,LARGE,1.1642721618082843,0.5311069577071647,8.556286508488977,10.464379294652147,1.5499360000000024,3.0,1.461264999999969,0.48708833333332296,0.8090283130758291,0.6331055864932922,0.41826997429088175,0.6402114052246265,0.8422708346340426,0.7400499497469087,0.3458138949870144,0.5116290258250292,0.983001999999999,55.05820405279045,"(-1.3301569028230702, 0.08339493448572455)",0.019868295497654637,3.4986579999999776,1.0,,
275,14,STAND,EYE,5,5,LARGE,1.9357902507405118,0.7120224453785992,4.671948240269288,7.425029072819822,1.068694999999991,3.0,1.2485949999999661,0.41619833333332207,1.7750802986314438,-0.6710026808081697,0.6105267142143119,0.5300793818737372,1.7750802986314438,0.6804192619882993,0.6105267142143119,0.51788437360386,0.6488630000000057,45.187023431305796,"(-1.3906055610653425, -0.056898482848041)",0.017536459542029384,4.985503999999992,0.0,,
276,14,STAND,EYE,5,6,LARGE,1.4138698652920203,0.27441976390651396,5.215840764772657,8.633132576722934,1.1662220000000048,5.0,1.1685699999999883,0.23371399999999767,1.3941586707556328,-0.07578194890179404,0.2789025476800903,0.2181036120285128,1.3941586707556328,0.19835809702938448,0.2789025476800903,0.11690221401115915,0.9840000000000373,38.35847589828778,"(-0.45742953264610264, -0.35447494568086313)",0.01696117241443238,3.034400000000005,1.0,,
277,14,STAND,EYE,5,7,LARGE,1.5710954924426508,0.24876146169653066,3.9565791340505787,6.828585416579334,1.148300000000006,7.0,0.9510539999999992,0.13586485714285704,1.5347639257726078,0.1967120252830947,0.24049003230226446,0.2802040272640548,1.5347639257726078,0.2803635678081982,0.24049003230226446,0.1960425313887127,0.28308100000003833,37.493230817982976,"(-1.4224973521066246, 0.05033786996362721)",0.009225864766728676,4.98053699999997,0.0,,
278,14,STAND,EYE,5,8,LARGE,1.2439054340937488,0.7503067808271241,4.034448937636975,7.494448557386338,0.8841559999999618,7.0,2.3680459999999925,0.33829228571428466,1.0060855864789706,0.26317002829488606,0.8220759944720812,0.5960257652990576,1.0861592177073536,0.5283004493660088,0.7123636934218693,0.3799804692789768,0.9834670000000187,31.844530516227305,"(-0.6571210927611375, -1.2666173291985388)",0.0174753059850861,4.317755999999974,1.0,,
279,14,WALK,EYE,5,0,LARGE,9.053446038620846,6.769417785536208,10.421951117549666,7.3908393169744,2.4016000000000304,4.0,0.04850099999998747,0.012125249999996868,5.274375644012075,-5.8091047892026895,3.5688078231685822,7.32259448723485,5.274375644012075,6.697753795222472,3.5688078231685822,6.514175159666235,0.030799999999999272,119.93464832954581,"(-0.8627857532692929, 0.9741810028892388)",0.6144760095288005,4.985199999999963,0.0,,
280,14,WALK,EYE,5,1,LARGE,12.195982488982915,8.407124261614808,12.420472946950518,7.92083284118022,1.7182999999999993,5.0,0.10012299999993957,0.020024599999987912,4.988273779482252,-7.9474470712616,8.0934986103917,8.1352256760725,7.4867040652907955,8.868039046244382,5.846181453547365,7.114964132385855,0.03576199999997698,93.94658872453465,"(0.9574843840965315, -0.27949287447293614)",0.5879238644582784,4.984835999999973,0.0,,
281,14,WALK,EYE,5,2,LARGE,16.46527448631708,10.213465196287668,16.755932438932266,10.288999888272167,2.299148999999943,2.0,0.18620599999997012,0.09310299999998506,16.09739216876721,-0.01016041499906734,10.725733998267083,1.151769411520203,16.40932059123637,0.8718489602557686,10.239092294362864,0.7495758377688201,0.13475100000005114,162.907583103942,"(-1.274927652778132, 0.15281916275293383)",0.5545659586816399,4.998299999999972,0.0,,
282,14,WALK,EYE,5,3,LARGE,8.595961061997272,8.741713263831844,11.992795299268217,10.578632962745852,1.9000999999999522,4.0,0.18769800000006853,0.04692450000001713,6.553546808272988,3.13263739596375,7.962368230590987,5.845160040323577,7.065851766994595,4.248888297207031,7.508948485524332,5.087408242264074,0.08609999999998763,111.00628781498824,"(-0.8066720120496598, -0.7670918791608585)",0.6614803470397893,4.985199999999963,0.0,,
283,14,WALK,EYE,5,4,LARGE,4.653081442302876,2.1433010545649775,8.204998338699427,8.591750847108802,1.8300439999999298,4.0,0.032956000000012864,0.008239000000003216,1.4304892632461088,0.3976036567761716,4.5407488659038515,1.825612241917164,4.204214544992678,1.4537171653017298,2.215179750421628,1.245345337235053,0.032956000000012864,100.8142640794588,"(-0.947571399545736, -0.15514571095980045)",0.625580556330527,4.995755000000031,0.0,,
284,14,WALK,EYE,5,5,LARGE,4.246183418994796,3.1144091994172527,4.309339650170619,3.027553496545262,0.5809000000000424,7.0,0.40013600000008864,0.05716228571429838,-1.3653213171675156,0.9646921655096182,4.616210683461824,1.8963494312912332,3.804851218589937,1.531404219661435,2.9409207982837566,1.5038582779193599,0.14980000000002747,13.645048948178182,"(1.3659716715962844, 0.4424905922386415)",0.6140319628517319,4.996846000000005,0.0,,
285,14,WALK,EYE,5,6,LARGE,4.424338674988864,2.9444813785187596,5.976585336942471,5.540986953973326,1.4487920000000258,5.0,0.16800000000000637,0.033600000000001275,-0.09194932531532114,0.8521773471202775,5.027743881761273,1.523125653090457,3.9615341653551517,1.5266037462649678,3.0853872511328904,0.8414880862527635,0.09974299999998948,58.45028980790729,"(-1.325929723323636, 0.5816010104667413)",0.5496337941501738,5.014098999999987,0.0,,
286,14,WALK,EYE,5,7,LARGE,,,,,,,,,,,,,,,,,,,,,,,jump,20.0
287,14,WALK,EYE,5,8,LARGE,6.000238165111532,6.441162167981741,6.110981402841098,6.53188380432885,0.20039999999994507,10.0,0.7645670000000564,0.07645670000000564,-1.9335139811777151,-2.7721312040601216,5.022064852152317,6.397847378814907,3.8965614904956287,3.878482321236604,3.706302962684683,5.792148916206904,0.28089999999997417,21.048316052999397,"(0.7973824027760941, 1.176850518063432)",0.6007000788435519,5.004599999999982,0.0,,
288,14,STAND,EYE,6,0,SMALL,0.9367979280806749,0.6037730388449088,4.0312371042980795,5.133968212253972,1.8316000000000372,3.0,1.3322999999999752,0.4440999999999917,0.7475893580386593,-0.22437582263082262,0.42363360321463034,0.6753836830666176,0.7475893580386593,0.4780001954691924,0.42363360321463034,0.5255511883609928,0.983001999999999,72.10458606750264,"(-0.699097020925862, 1.2692872584412953)",0.09253407028346856,3.4818410000000313,1.0,,
289,14,STAND,EYE,6,1,SMALL,1.0641570426052855,0.3854930150899322,4.255059753496431,4.176089917126406,1.6635239999999953,1.0,0.984675999999979,0.984675999999979,0.9230505190846026,0.48690451144096775,0.32671215166552053,0.29313891195842223,0.9230505190846026,0.48815144051863846,0.32671215166552053,0.2910223167927752,0.984675999999979,31.54069568850465,"(-1.2082403926238143, 0.4020752995799626)",0.011597619883431807,2.6481999999999744,1.0,,
290,14,STAND,EYE,6,2,SMALL,0.7932476114627816,0.2609662899320597,5.5250799869203,6.562299612335208,0.5311000000000377,1.0,0.9837799999999675,0.9837799999999675,0.10805584513351682,0.27484751157954934,0.7778190190771127,0.11963439167898536,0.7384481041758911,0.27484751157954934,0.2496564061319271,0.11963439167898536,0.9837799999999675,17.020302538123254,"(0.67659240629051, 0.5820370292894381)",0.007062876472798569,1.5148800000000051,1.0,,
291,14,STAND,EYE,6,3,SMALL,1.2069581439449384,0.739981043479073,2.4210091860546252,4.006476620384643,0.30011000000001786,3.0,1.9800550000000499,0.6600183333333499,0.8809240164150163,0.5986329280828556,0.7771975164090593,0.5173104475132506,0.9947877444831557,0.6131618730412777,0.6239586569328736,0.4999103416333958,0.9999700000000189,15.201881795405923,"(-0.2592438739965459, 0.36179050069247864)",0.013210158876634945,3.4316410000000133,1.0,,
292,14,STAND,EYE,6,4,SMALL,2.937268019778907,3.4273738629043975,3.3785305132050354,4.083580605910414,1.3691499999999905,6.0,2.129342000000122,0.3548903333333537,2.1034258902478995,1.7752150230987949,2.1862638658663425,2.8326057864406238,2.1034258902478995,1.8076224362818987,2.1862638658663425,2.811942328820519,0.9649000000000001,17.96191150801749,"(-1.4353114474137456, 0.41810324323709835)",0.010581818333877913,5.050760000000025,0.0,,
293,14,STAND,EYE,6,5,SMALL,1.5700406510945,0.21008891132916338,2.6036547595226187,3.4837803793441484,0.9500620000000026,8.0,1.249225000000024,0.156153125000003,1.313650859010286,0.7810585089285468,0.1941282551650226,0.36915870292597863,1.313650859010286,0.7961124979182695,0.1941282551650226,0.3353179487667004,0.4126900000000546,17.835636796000923,"(-1.48707238484171, -0.02844229043928692)",0.010440919887927039,5.016724000000011,0.0,,
294,14,STAND,EYE,6,6,SMALL,0.8425171286067948,0.1306812560755286,4.069938490789706,5.409149849710973,0.367005000000006,1.0,0.984893999999997,0.984893999999997,0.5182653884861396,0.637656157775878,0.17883154304301097,0.14252913688780142,0.5182653884861396,0.637656157775878,0.17883154304301097,0.14252913688780142,0.984893999999997,14.845113390241353,"(-0.7681291694575094, 0.42404057253934013)",0.006705894619581236,1.351899000000003,1.0,,
295,14,STAND,EYE,6,7,SMALL,1.7088349346149792,0.6291316811587472,2.5014088099085208,3.0254440400536198,0.5157169999999951,4.0,1.6755700000000502,0.41889250000001255,1.599706508770522,0.37639743661490926,0.6673690445533036,0.41301823966141893,1.6005631036140016,0.48867359015567474,0.6653047317854696,0.27039378214538295,0.8643000000000143,17.31137385570518,"(-1.2521147170451883, -0.4035068221021305)",0.012062417855468877,5.2149049999999875,0.0,,
296,14,STAND,EYE,6,8,SMALL,1.2704594500166941,0.505311933866833,3.383621381464866,4.007045913394793,1.4992679999999723,2.0,1.3851590000000442,0.6925795000000221,1.177225552806741,0.30198431774421697,0.6037857628076315,0.16967154288776626,1.2135994955147567,0.30203692489984846,0.5262730679561592,0.16957719884079925,0.9819310000000314,24.386322510318177,"(-1.4060908273799626, 0.43908074192623303)",0.010653533840802788,3.801632999999981,1.0,,
297,14,WALK,EYE,6,0,SMALL,5.571080399757886,4.003372704819118,5.953042417791315,3.8818574102032377,1.4010999999999285,5.0,0.4838520000000699,0.09677040000001398,0.045571198409257656,-2.432800095664961,4.044831423255056,4.989939454116276,3.1494003206796597,3.7192646183822156,2.529405397231272,4.116827848772194,0.23383900000010271,64.04010097098622,"(-1.3414670203429182, 0.3057460266035008)",0.6473122036779463,4.984043999999926,0.0,,
298,14,WALK,EYE,6,1,SMALL,4.607784242812849,4.245541232937841,5.298793082253395,4.508558848639621,0.785541999999964,8.0,0.4465619999999717,0.05582024999999646,2.473673258889949,0.08056445880783,5.124011378074535,2.633476467591347,3.7816993626093325,1.931477484136223,4.247450166229149,1.7878214208801653,0.24903199999994285,39.20686241407836,"(-0.13688337107396364, 1.1767485612155326)",0.5543316445435947,4.9846,0.0,,
299,14,WALK,EYE,6,2,SMALL,5.424080253902953,4.6242456035674975,7.045098707276785,4.532664718376748,2.2838749999999663,5.0,0.29516800000010335,0.05903360000002067,4.525153721476384,0.28189578642204055,5.180743770190058,1.857655829701417,5.11036231152534,1.37302825633804,4.600725381980526,1.2818420127312946,0.11516500000004726,92.63379923905316,"(-1.1489137445259843, -0.7002380578511094)",0.6204382205809665,4.984984999999938,0.0,,
300,14,WALK,EYE,6,3,SMALL,6.026029912900442,3.1214632141086818,7.220558936984276,4.548302545230616,1.2643000000000484,4.0,0.23264199999994162,0.058160499999985404,3.252051190957506,3.10903054020552,4.472140963664311,2.426182715889827,4.602606654583315,3.1967229372631705,3.0568833660133454,2.30888010345439,0.16444400000000314,44.937196744730194,"(0.7953159154425791, 0.15933398152583322)",0.5178211040271626,4.997131999999965,0.0,,
301,14,WALK,EYE,6,4,SMALL,3.8509440802485346,2.4283752982691937,5.807687074588175,4.620599618063993,1.8836059999999861,5.0,0.18600199999991673,0.03720039999998335,1.3117975865695115,0.7235840825383043,4.082735460684904,1.371481950226229,3.4764912382475086,1.2394783276306383,2.4996243035383685,0.9288780637302629,0.10090000000002419,98.95389182546941,"(0.7567602567450535, 0.8997190425338317)",0.4996538849340433,4.998356999999942,0.0,,
302,14,WALK,EYE,6,5,SMALL,7.563653973303401,4.1584457829669415,8.021442797760141,4.717229682694475,1.3495459999999184,1.0,0.16755399999999554,0.16755399999999554,-0.316165551405517,5.235712532913979,4.54709552007708,5.14286203156962,3.91127900926818,5.833618090027066,2.325557693271389,4.449747845012145,0.16755399999999554,83.3352926044945,"(0.39676666651581627, -0.42768817077673305)",0.6337144884433715,4.985165999999936,0.0,,
303,14,WALK,EYE,6,6,SMALL,5.476527581650798,3.7207008741352023,6.2476694631153675,4.3774715098900305,0.5364319999999907,8.0,0.4458289999998897,0.05572862499998621,-1.6758986476474174,1.5538749192356636,5.684659009256473,2.5278212175324097,4.578474723610961,2.311419628541729,3.7541730773524735,1.8576385014862673,0.09995100000003276,40.59548154032653,"(-1.2867495171170162, 0.6336468370471238)",0.6123982514097103,4.998040999999944,0.0,,
304,14,WALK,EYE,6,7,SMALL,3.8034972072364632,2.828349483407896,4.547723756938432,3.2189044521543404,1.764850000000024,6.0,0.44826599999987593,0.07471099999997932,-0.4133964945180186,-0.019540596892145785,4.450823338993654,1.599723066953079,3.241421730440889,1.2746787675803286,3.0692598850318222,0.9624308079205522,0.24939999999992324,62.786148354671006,"(0.21961689791053374, -0.8960819927645076)",0.5524490673661255,4.9851070000000846,0.0,,
305,14,WALK,EYE,6,8,SMALL,4.8053192483368745,2.3613019372802513,5.637730516055588,3.224211271920769,1.182239000000095,4.0,0.20267599999999675,0.05066899999999919,0.08661355807396823,-2.0265724086568166,4.355373601288799,2.3803978147424965,3.5308876123983994,2.3720021790064605,2.5406625373105585,2.034755788235707,0.06781100000000606,56.33852986209322,"(-0.8611608564712583, -0.1823920971583135)",0.5151428326723094,4.984239000000002,0.0,,
306,14,STAND,EYE,7,0,LARGE,7.9744872134980715,7.96063349268234,9.477727655013073,9.256479988788692,1.3528129999999692,3.0,0.26806599999997616,0.08935533333332539,3.276971403778245,-5.33866988395896,2.874707507434518,8.920311637704577,3.3657791530862635,6.53657102563737,2.769712879820514,8.079686943452845,0.1664739999999938,45.32499435160765,"(-1.341331597202732, -0.26982968025815524)",0.056715598411703594,4.982754999999997,0.0,,
307,14,STAND,EYE,7,1,LARGE,1.0628555714287893,0.2150636090354871,10.225047133664088,10.633449598998908,2.846802000000025,1.0,0.9844049999999811,0.9844049999999811,0.9164975712703303,0.4669542578979768,0.3042691819450656,0.16289530517141254,0.9164975712703303,0.4669542578979768,0.3042691819450656,0.16289530517141254,0.9844049999999811,88.9242161199505,"(-1.0586937348070222, 0.4645505248304289)",0.01056536429736917,3.8312070000000062,1.0,,
308,14,STAND,EYE,7,2,LARGE,0.6714447927664072,0.38827385111146606,9.316208253419832,11.33719550537038,0.7666450000000395,2.0,1.101054999999974,0.550527499999987,0.2498349215161787,0.4873466302179563,0.4928498602597654,0.24689398569738855,0.42428756630065395,0.4873466302179563,0.35155959737039755,0.24689398569738855,0.9995999999999867,29.70056770436271,"(-0.587190707443213, 0.9323938568791306)",0.014291688272605513,1.9166000000000167,1.0,,
309,14,STAND,EYE,7,3,LARGE,0.7009939795110185,0.3179006929399169,8.731247531508021,10.522987021738114,0.8995400000000018,1.0,0.9827230000000213,0.9827230000000213,0.5265232815722463,-0.21045749044132833,0.47927281972992675,0.21002634035621243,0.5699503459445218,0.2702929329517995,0.4257684152073044,0.12189172019770225,0.9827230000000213,35.68703712075666,"(-0.44233609662400397, -0.3824355525779026)",0.018125280161245167,1.8822630000000231,1.0,,
310,14,STAND,EYE,7,4,LARGE,1.32096102863904,0.29975257673150063,5.299291792777631,8.610828086991742,1.3187550000000101,9.0,2.934934999999996,0.3261038888888884,1.1761863358067388,-0.21149478370651056,0.4917239706113139,0.40749579043957385,1.1762811055021445,0.3379840764740943,0.4914963643520262,0.31030043045853456,0.9997250000000122,36.09460739957011,"(-1.491419826421314, 0.013048702075309393)",0.012352762407513651,5.716459999999984,1.0,,
311,14,STAND,EYE,7,5,LARGE,2.090774010617572,0.5435894042700211,5.140880906017815,6.921367838131728,2.6661609999999882,2.0,0.2825320000000602,0.1412660000000301,2.076600596223567,0.03834456847838693,0.5381585173197109,0.2527544835699602,2.076600596223567,0.2011092775360526,0.5381585173197109,0.15693884262258512,0.21430000000003702,50.41999728220007,"(-1.4446393711676038, 0.01862900384027455)",0.036063406251834594,4.97896099999997,0.0,,
312,14,STAND,EYE,7,6,LARGE,1.6201558138591277,0.6955140462110295,4.669119629131181,7.14612135760416,2.7648619999999937,4.0,1.1275940000000446,0.28189850000001115,1.5502958757414511,0.3778810174650946,0.7206766842670427,0.20893674534502094,1.5557004791178697,0.3799420974761152,0.7088448582401956,0.20513604424230475,0.415800000000047,55.351689281906395,"(0.2693211349353746, 0.08820965749610821)",0.013918991289946055,4.966186999999991,0.0,,
313,14,STAND,EYE,7,7,LARGE,0.9552377935799312,0.23362631716468982,9.956501495167391,10.785163862128341,1.1659850000000347,1.0,1.0003059999999664,1.0003059999999664,0.7137911924140287,0.5383980575608176,0.25377591662755156,0.32430401816963983,0.7137911924140287,0.5408913251454269,0.25377591662755156,0.32005825982382397,1.0003059999999664,72.89159344061297,"(-1.2077504947939346, 0.40427505512484174)",0.016519573485396566,2.166291000000001,1.0,,
