,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
4544,0.7,14,STAND,HEAD,4,8,SMALL,1.2506409999999732,1.0,1.0177393333333689,1.0177393333333689,1.2506409999999732,1.3164575134515508,0.5485519691173691,0.6429321309891786,1.0177393333333689,
4545,0.7,14,WALK,HEAD,4,0,SMALL,,,,,,7.509345340631021,,2.690769356529591,0.15113333333332168,no success dwell
4546,0.7,14,WALK,HEAD,4,1,SMALL,,,,,,2.7311382980808645,,2.2137476712699,0.4677333333333157,no success dwell
4547,0.7,14,WALK,HEAD,4,2,SMALL,,,,,,76.40948560933512,,5.251694194503717,0.16853333333327403,no success dwell
4548,0.7,14,WALK,HEAD,4,3,SMALL,,,,,,9.44925200015667,,4.111476970811728,0.16709933333325655,no success dwell
4549,0.7,14,WALK,HEAD,4,4,SMALL,,,,,,5.891568123815314,,3.5962584832455824,0.09953333333331404,no success dwell
4550,0.7,14,WALK,HEAD,4,5,SMALL,,,,,,5.7133481021964965,,5.09376405897852,0.2334773333333563,no success dwell
4551,0.7,14,WALK,HEAD,4,6,SMALL,,,,,,5.064304410570086,,4.190136475733928,0.11568433333335026,no success dwell
4552,0.7,14,WALK,HEAD,4,7,SMALL,,,,,,2.434738370799521,,2.434738370799521,0.3173303333333327,no success dwell
4553,0.7,14,WALK,HEAD,4,8,SMALL,,,,,,7.410108186349811,,5.158029248456066,0.3338913333332433,no success dwell
4554,0.7,14,STAND,HEAD,5,0,LARGE,0.8520340000000033,1.0,1.0158633333333305,1.0158633333333305,0.8520340000000033,1.2034938761611702,0.6094039330778678,0.8743763141238401,1.0158633333333305,
4555,0.7,14,STAND,HEAD,5,1,LARGE,1.251373000000001,1.0,1.0151533333333609,1.0151533333333609,1.8862300000000118,2.756081208364632,1.3877061121033945,1.4341040183916585,1.0151533333333609,
4556,0.7,14,STAND,HEAD,5,2,LARGE,0.8336360000000127,1.0,1.0342493333332945,1.0342493333332945,1.4984740000000443,1.9946357602737383,0.19049282618402688,0.9990651384443565,1.0342493333332945,
4557,0.7,14,STAND,HEAD,5,3,LARGE,1.048737000000017,1.0,1.0341273333333183,1.0341273333333183,1.9646000000000186,2.6537262506746497,0.34243136065980156,0.3970201850756373,1.0341273333333183,
4558,0.7,14,STAND,HEAD,5,4,LARGE,1.4179380000000492,3.0,2.783100999999965,0.9277003333333217,1.4179380000000492,1.363788474285112,2.3070124878311744,0.5882982043308722,1.0170573333333286,
4559,0.7,14,STAND,HEAD,5,5,LARGE,1.4821420000000103,1.0,1.017600333333322,1.017600333333322,2.0804749999999785,2.1266128016738817,0.7960906547652445,1.4194465858643444,1.017600333333322,
4560,0.7,14,STAND,HEAD,5,6,LARGE,0.8652040000000056,2.0,1.6833546666666774,0.8416773333333387,2.4490359999999782,3.447686739072587,,0.5884175634743345,1.0330963333333065,
4561,0.7,14,STAND,HEAD,5,7,LARGE,0.8179939999999988,1.0,1.0346063333333027,1.0346063333333027,2.350351000000046,2.799845515164915,0.7640250413804788,1.2950681874848773,1.0346063333333027,
4562,0.7,14,STAND,HEAD,5,8,LARGE,1.3004450000000247,1.0,1.01638133333333,1.01638133333333,1.9179829999999924,2.9401736413817594,1.021606978789327,1.2391861535142892,1.01638133333333,
4563,0.7,14,WALK,HEAD,5,0,LARGE,,,,,,,,,,no success frame
4564,0.7,14,WALK,HEAD,5,1,LARGE,,,,,,7.30495311944322,,3.217936850320115,0.40040333333334577,no success dwell
4565,0.7,14,WALK,HEAD,5,2,LARGE,,,,,,6.328822986259489,,4.62914184420659,0.11798333333334388,no success dwell
4566,0.7,14,WALK,HEAD,5,3,LARGE,,,,,,5.747403933933342,,3.5826818756884835,0.2685033333332588,no success dwell
4567,0.7,14,WALK,HEAD,5,4,LARGE,,,,,,17.483731769269692,,10.155365614689465,0.06623033333326778,no success dwell
4568,0.7,14,WALK,HEAD,5,5,LARGE,,,,,,3.2066518455835884,,3.2066518455835884,0.06531333333330924,no success dwell
4569,0.7,14,WALK,HEAD,5,6,LARGE,,,,,,7.063265661416055,,5.519759670004186,0.21754333333334064,no success dwell
4570,0.7,14,WALK,HEAD,5,7,LARGE,,,,,,8.004279328617114,,3.1541485883557487,0.15101333333339728,no success dwell
4571,0.7,14,WALK,HEAD,5,8,LARGE,,,,,,7.191554698401997,,4.31159091874924,0.1507693333333312,no success dwell
4572,0.7,14,STAND,HEAD,6,0,SMALL,1.049174999999991,1.0,1.0321333333333504,1.0321333333333504,1.049174999999991,1.488585899428669,1.4648325171891086,0.7674206477367855,1.0321333333333504,
4573,0.7,14,STAND,HEAD,6,1,SMALL,0.7334579999999846,1.0,1.0168843333333106,1.0168843333333106,1.1990349999999808,2.9070890335455735,0.0485324055732756,0.42392634377571137,1.0168843333333106,
4574,0.7,14,STAND,HEAD,6,2,SMALL,0.8015760000000114,1.0,1.0154493333333525,1.0154493333333525,0.8015760000000114,1.4077411426387958,0.4302464451647354,0.3972034685917459,1.0154493333333525,
4575,0.7,14,STAND,HEAD,6,3,SMALL,0.7493300000000431,1.0,1.017647333333317,1.017647333333317,0.7493300000000431,1.156137071690976,0.5151362782084339,1.1055118006501763,1.017647333333317,
4576,0.7,14,STAND,HEAD,6,4,SMALL,0.6997220000000084,2.0,1.7680416666666514,0.8840208333333257,1.3829650000000129,2.624802766880373,3.3765549892590827,0.8467070004971943,1.0167823333333408,
4577,0.7,14,STAND,HEAD,6,5,SMALL,1.214999999999975,1.0,1.018668333333354,1.018668333333354,1.214999999999975,1.442646952846463,0.4550470816361037,1.393684204723221,1.018668333333354,
4578,0.7,14,STAND,HEAD,6,6,SMALL,0.732910000000004,1.0,1.0187773333333061,1.0187773333333061,0.732910000000004,1.4743597570339793,1.3999575903767134,1.107571846958176,1.0187773333333061,
4579,0.7,14,STAND,HEAD,6,7,SMALL,0.6342779999999948,1.0,1.0332693333333813,1.0332693333333813,0.8491829999999823,1.6572628652615085,0.33250416595367344,1.0574748377304426,1.0332693333333813,
4580,0.7,14,STAND,HEAD,6,8,SMALL,1.4483639999999696,1.0,1.0162433333333374,1.0162433333333374,2.032684999999958,1.7226784270808218,1.6820855767643905,1.1606057850383924,1.0162433333333374,
4581,0.7,14,WALK,HEAD,6,0,SMALL,,,,,,7.780357207924482,,7.291605009423358,0.13196333333351806,no success dwell
4582,0.7,14,WALK,HEAD,6,1,SMALL,,,,,,4.043790767270032,,4.043790767270032,0.20130333333330175,no success dwell
4583,0.7,14,WALK,HEAD,6,2,SMALL,,,,,,13.645411122854847,,2.7426676262443155,0.16516333333336963,no success dwell
4584,0.7,14,WALK,HEAD,6,3,SMALL,,,,,,17.69670333479814,,3.1757681047756807,0.45094333333330117,no success dwell
4585,0.7,14,WALK,HEAD,6,4,SMALL,,,,,,,,,,jump
4586,0.7,14,WALK,HEAD,6,5,SMALL,,,,,,5.345746874711575,,4.146601894503697,0.19947333333337458,no success dwell
4587,0.7,14,WALK,HEAD,6,6,SMALL,,,,,,12.85619915619695,,6.127801687855326,0.1340333333335214,no success dwell
4588,0.7,14,WALK,HEAD,6,7,SMALL,,,,,,9.991845336035357,,4.118939253813953,0.1832533333331715,no success dwell
4589,0.7,14,WALK,HEAD,6,8,SMALL,,,,,,11.350016273088018,,3.0553446174229153,0.11641333333321502,no success dwell
4590,0.7,14,STAND,HEAD,7,0,LARGE,0.9000859999999875,1.0,1.0155113333333097,1.0155113333333097,1.4491270000000327,4.861378049649845,0.209065543589267,0.5967688186007603,1.0155113333333097,
4591,0.7,14,STAND,HEAD,7,1,LARGE,0.9486089999999763,1.0,1.0000513333333478,1.0000513333333478,1.1319459999999708,1.486453761874671,0.9457907812657901,0.8227580034109209,1.0000513333333478,
4592,0.7,14,STAND,HEAD,7,2,LARGE,1.0661309999999844,1.0,1.0162633333333437,1.0162633333333437,1.6002199999999789,1.7826877370268621,1.3178736454060376,0.7237592754807944,1.0162633333333437,
4593,0.7,14,STAND,HEAD,7,3,LARGE,1.2637589999999932,1.0,1.0340963333333397,1.0340963333333397,2.2139589999999885,2.4509014709163988,0.8028698766518678,0.5903398933737037,1.0340963333333397,
4594,0.7,14,STAND,HEAD,7,4,LARGE,0.9494609999999852,2.0,1.7524856666666477,0.8762428333333239,0.9494609999999852,1.4391978671746608,2.929698671228895,1.1289619155148936,1.0183753333332979,
4595,0.7,14,STAND,HEAD,7,5,LARGE,1.1984329999999659,1.0,1.0328333333333453,1.0328333333333453,2.6311000000000035,1.7928032561315226,0.4596159638518283,0.9623264881025979,1.0328333333333453,
4596,0.7,14,STAND,HEAD,7,6,LARGE,1.1980590000000007,1.0,1.0180443333333378,1.0180443333333378,1.1980590000000007,1.272390097372157,0.679278258498091,0.976406454052162,1.0180443333333378,
4597,0.7,14,STAND,HEAD,7,7,LARGE,1.6649730000000318,1.0,1.0188333333333353,1.0188333333333353,1.6649730000000318,1.4391442305002848,1.5768303377845905,1.0188426873633276,1.0188333333333353,
4598,0.7,14,STAND,HEAD,7,8,LARGE,1.3000180000000228,1.0,1.0162023333333272,1.0162023333333272,1.9670510000000263,1.622989405322038,0.4882281207828163,0.9384151734429035,1.0162023333333272,
4599,0.7,14,WALK,HEAD,7,0,LARGE,,,,,,15.488927748459648,,5.24325796154199,0.049573333333258536,no success dwell
4600,0.7,14,WALK,HEAD,7,1,LARGE,,,,,,5.99161645664681,,5.808446094189705,0.08525333333321516,no success dwell
4601,0.7,14,WALK,HEAD,7,2,LARGE,,,,,,4.777654203516095,,4.777654203516095,0.171153333333253,no success dwell
4602,0.7,14,WALK,HEAD,7,3,LARGE,,,,,,7.623851573495434,,3.718611446121552,0.16609333333329535,no success dwell
4603,0.7,14,WALK,HEAD,7,4,LARGE,,,,,,3.671631159060978,,3.0915527386494417,0.16858333333337516,no success dwell
4604,0.7,14,WALK,HEAD,7,5,LARGE,,,,,,8.297284238222083,,5.759865224477326,0.08753333333337043,no success dwell
4605,0.7,14,WALK,HEAD,7,6,LARGE,,,,,,,,,,jump
4606,0.7,14,WALK,HEAD,7,7,LARGE,,,,,,7.013963184492515,,4.189100423470915,0.148693333333343,no success dwell
4607,0.7,14,WALK,HEAD,7,8,LARGE,,,,,,16.766959274134276,,5.291433372335447,0.09998333333331477,no success dwell
4608,0.7,14,STAND,HEAD,8,0,SMALL,0.5802610000000072,1.0,1.0174023333333102,1.0174023333333102,0.5802610000000072,1.417520668367464,0.9848580932979246,1.1305695882425857,1.0174023333333102,
4609,0.7,14,STAND,HEAD,8,1,SMALL,1.2173459999999636,1.0,1.0159333333333243,1.0159333333333243,1.583215999999993,1.9624991224384956,0.4450763197101529,1.1910105540649383,1.0159333333333243,
4610,0.7,14,STAND,HEAD,8,2,SMALL,0.8648280000000454,1.0,1.0330073333333039,1.0330073333333039,0.8648280000000454,1.4625796074052946,0.4315589073523465,0.8263047295988221,1.0330073333333039,
4611,0.7,14,STAND,HEAD,8,3,SMALL,0.6986089999999763,1.0,1.0323043333333735,1.0323043333333735,0.6986089999999763,1.3713825708576515,0.9501913404606599,0.9525697178348296,1.0323043333333735,
4612,0.7,14,STAND,HEAD,8,4,SMALL,0.8490999999999644,1.0,1.0177333333333272,1.0177333333333272,1.0638999999999896,1.7068856268277077,1.5052611647569094,1.013720885067841,1.0177333333333272,
4613,0.7,14,STAND,HEAD,8,5,SMALL,1.5834659999999872,1.0,1.0171283333333199,1.0171283333333199,1.5834659999999872,1.4779274529201918,0.8349509088112314,0.9095944412323702,1.0171283333333199,
4614,0.7,14,STAND,HEAD,8,6,SMALL,0.8344419999999673,1.0,1.0163333333333375,1.0163333333333375,1.1171589999999583,1.8653052949781876,0.34587742605417787,0.7731518778986963,1.0163333333333375,
4615,0.7,14,STAND,HEAD,8,7,SMALL,0.8509819999999877,1.0,1.0152363333333219,1.0152363333333219,1.352171999999996,2.0174987360228265,1.033901716614493,1.034419532711971,1.0152363333333219,
4616,0.7,14,STAND,HEAD,8,8,SMALL,0.7843839999999886,1.0,1.017991333333358,1.017991333333358,1.166625999999951,1.7726336648313992,0.8953497667231779,0.8505204281552833,1.017991333333358,
4617,0.7,14,WALK,HEAD,8,0,SMALL,,,,,,7.406151169738889,,3.2888386192142196,0.18543333333335188,no success dwell
4618,0.7,14,WALK,HEAD,8,1,SMALL,,,,,,4.896186073006066,,4.027069390636024,0.183233333333222,no success dwell
4619,0.7,14,WALK,HEAD,8,2,SMALL,,,,,,,,,,jump
4620,0.7,14,WALK,HEAD,8,3,SMALL,,,,,,5.326639934003689,,5.326639934003689,0.08252333333328654,no success dwell
4621,0.7,14,WALK,HEAD,8,4,SMALL,,,,,,7.765275988353455,,3.092082247067536,0.183233333333222,no success dwell
4622,0.7,14,WALK,HEAD,8,5,SMALL,,,,,,5.31930760320624,,5.31930760320624,0.03333333333333333,no success dwell
4623,0.7,14,WALK,HEAD,8,6,SMALL,,,,,,7.353943429250851,,4.251779758677738,0.06699333333338775,no success dwell
4624,0.7,14,WALK,HEAD,8,7,SMALL,,,,,,6.853386724859509,,5.92412272545525,0.10145333333324136,no success dwell
4625,0.7,14,WALK,HEAD,8,8,SMALL,,,,,,9.340734380509286,,4.782044432889635,0.08350333333331339,no success dwell
4626,0.7,14,STAND,HEAD,9,0,LARGE,0.8317469999999503,1.0,1.0175333333333205,1.0175333333333205,1.3139469999999847,1.7444786424782757,2.5394510003854456,1.1721089635221236,1.0175333333333205,
4627,0.7,14,STAND,HEAD,9,1,LARGE,1.1840210000000297,1.0,1.032384333333342,1.032384333333342,2.1008640000000014,1.9088816228414514,0.16167174689937125,0.36443556762516166,1.032384333333342,
4628,0.7,14,STAND,HEAD,9,2,LARGE,1.6162590000000137,1.0,1.0331743333332801,1.0331743333332801,1.6162590000000137,1.3149998070059041,0.154682098314513,0.506124463059484,1.0331743333332801,
4629,0.7,14,STAND,HEAD,9,3,LARGE,1.3501439999999434,1.0,0.8811333333333399,0.8811333333333399,2.100843999999995,2.747227528124435,2.547552152199305,1.0601050874843285,0.8811333333333399,
4630,0.7,14,STAND,HEAD,9,4,LARGE,1.4665190000000052,1.0,1.050977333333295,1.050977333333295,1.9831190000000447,1.6492546177311032,0.12075444789317125,0.6369134660253195,1.050977333333295,
4631,0.7,14,STAND,HEAD,9,5,LARGE,1.4177000000000817,1.0,1.0338223333332357,1.0338223333332357,2.0172520000000986,1.787202670399724,0.5825791764873439,0.5630167376160525,1.0338223333332357,
4632,0.7,14,STAND,HEAD,9,6,LARGE,1.2002319999999145,2.0,1.7492996666666767,0.8746498333333383,1.2002319999999145,1.4889390893551673,2.6134321543123256,1.1686379659914088,1.032433333333332,
4633,0.7,14,STAND,HEAD,9,7,LARGE,2.06823600000007,1.0,1.0331763333333888,1.0331763333333888,3.167357000000038,2.8384875533266496,0.6733554191652305,0.5840926114751129,1.0331763333333888,
4634,0.7,14,STAND,HEAD,9,8,LARGE,2.067237999999975,1.0,1.0184103333333232,1.0184103333333232,2.6669919999999934,1.8054711733693707,0.9579947780428087,0.778255104166621,1.0184103333333232,
4635,0.7,14,WALK,HEAD,9,0,LARGE,,,,,,,,,,no success frame
4636,0.7,14,WALK,HEAD,9,1,LARGE,,,,,,9.523163235833252,,5.2097738806992755,0.11768333333319181,no success dwell
4637,0.7,14,WALK,HEAD,9,2,LARGE,,,,,,6.364009788555858,,2.07300760480678,0.28382333333323306,no success dwell
4638,0.7,14,WALK,HEAD,9,3,LARGE,,,,,,24.516789599660918,,5.964161180468555,0.06763333333336352,no success dwell
4639,0.7,14,WALK,HEAD,9,4,LARGE,,,,,,3.5404625650754307,,3.5404625650754307,0.19959333333329898,no success dwell
4640,0.7,14,WALK,HEAD,9,5,LARGE,,,,,,6.716489123801426,,6.088641742000615,0.08301333333341365,no success dwell
4641,0.7,14,WALK,HEAD,9,6,LARGE,,,,,,6.075589790072337,,4.508581996508615,0.1488133333332674,no success dwell
4642,0.7,14,WALK,HEAD,9,7,LARGE,,,,,,10.033584147509705,,6.999522024012653,0.11670333333339233,no success dwell
4643,0.7,14,WALK,HEAD,9,8,LARGE,,,,,,7.092057071573715,,4.802313746040371,0.10193333333339372,no success dwell
4644,0.7,14,STAND,EYE,4,0,SMALL,0.5336609999999951,1.0,1.0176163333333383,1.0176163333333383,1.9653630000000248,1.9548929799237305,1.006838950896912,0.9799639769750152,1.0176163333333383,
4645,0.7,14,STAND,EYE,4,1,SMALL,0.5490730000000212,1.0,1.0296133333332895,1.0296133333332895,4.79974100000004,2.236851810148472,0.4219656497734205,0.7365879164853539,1.0296133333332895,
4646,0.7,14,STAND,EYE,4,2,SMALL,0.4977999999999838,1.0,1.0338223333333494,1.0338223333333494,1.047653999999966,1.897974248043148,1.2107869046673227,0.7520982794353285,1.0338223333333494,
4647,0.7,14,STAND,EYE,4,3,SMALL,0.5811610000000087,2.0,2.00003866666663,1.000019333333315,0.5811610000000087,1.2694707352717367,0.9007185823415602,0.8074088856074524,1.016998333333307,
4648,0.7,14,STAND,EYE,4,4,SMALL,0.33238000000000056,2.0,1.6145906666666898,0.8072953333333449,0.33238000000000056,1.5152377411457298,,1.016028623096775,0.9492573333333515,
4649,0.7,14,STAND,EYE,4,5,SMALL,0.6829210000000216,1.0,1.0184113333333207,1.0184113333333207,0.6829210000000216,1.468181086290318,0.5172842362902709,1.128719571897452,1.0184113333333207,
4650,0.7,14,STAND,EYE,4,6,SMALL,3.1177370000000337,1.0,1.016084333333341,1.016084333333341,3.8513560000000098,2.9483308562818182,1.2036166047770729,1.0673523771767015,1.016084333333341,
4651,0.7,14,STAND,EYE,4,7,SMALL,0.34957900000000564,1.0,1.0183973333332992,1.0183973333332992,3.197174000000018,2.414311007553447,0.3184889855577864,0.9743277851743694,1.0183973333332992,
4652,0.7,14,STAND,EYE,4,8,SMALL,1.333373999999992,1.0,0.7823253333333772,0.7823253333333772,4.752166999999986,2.6642499990283706,4.499019909999913,1.176046968289725,0.7823253333333772,
4653,0.7,14,WALK,EYE,4,0,SMALL,,,,,,4.1820608134944495,,3.0691950823253618,0.23319633333326995,no success dwell
4654,0.7,14,WALK,EYE,4,1,SMALL,,,,,,2.865386663858797,,2.506957560222372,0.20038933333333564,no success dwell
4655,0.7,14,WALK,EYE,4,2,SMALL,,,,,,10.670657108854355,,2.85799808850349,0.43383333333329877,no success dwell
4656,0.7,14,WALK,EYE,4,3,SMALL,,,,,,3.3823116233760286,,2.451776813782994,0.26713333333330713,no success dwell
4657,0.7,14,WALK,EYE,4,4,SMALL,,,,,,8.093148596851913,,3.563659827419793,0.13303333333331768,no success dwell
4658,0.7,14,WALK,EYE,4,5,SMALL,,,,,,4.015111386086942,,2.955957549942039,0.3154833333333348,no success dwell
4659,0.7,14,WALK,EYE,4,6,SMALL,,,,,,5.136819189044533,,3.282776786792126,0.16603333333333314,no success dwell
4660,0.7,14,WALK,EYE,4,7,SMALL,,,,,,4.354857640099432,,2.7439167297730194,0.24903133333330818,no success dwell
4661,0.7,14,WALK,EYE,4,8,SMALL,,,,,,3.5550128693194374,,3.3064817996036004,0.15003233333337296,no success dwell
4662,0.7,14,STAND,EYE,5,0,LARGE,,,,,,4.5304938047414165,,3.634775725526802,0.11600533333333563,no success dwell
4663,0.7,14,STAND,EYE,5,1,LARGE,1.416533999999956,1.0,1.0163973333333465,1.0163973333333465,4.41570999999999,2.609756859269713,0.6060403774889834,1.1642288233349127,1.0163973333333465,
4664,0.7,14,STAND,EYE,5,2,LARGE,1.1837509999999725,1.0,1.0661983333333487,1.0661983333333487,1.8349349999999731,1.4830289290232856,1.1334277699964,1.1905740690047815,1.0661983333333487,
4665,0.7,14,STAND,EYE,5,3,LARGE,1.0332779999999957,1.0,1.3818333333333348,1.3818333333333348,1.0332779999999957,1.403728396474861,0.7904319979902854,0.8437276019304574,1.3818333333333348,
4666,0.7,14,STAND,EYE,5,4,LARGE,1.5499360000000024,1.0,1.0163353333333325,1.0163353333333325,2.5156559999999786,2.4519827159191605,1.1015529284283623,1.2389042317886512,1.0163353333333325,
4667,0.7,14,STAND,EYE,5,5,LARGE,1.068694999999991,1.0,0.6821963333333391,0.6821963333333391,3.521273000000008,2.053053061191903,1.937489281124281,1.4537862906619263,0.6821963333333391,
4668,0.7,14,STAND,EYE,5,6,LARGE,1.2158430000000067,1.0,1.0173333333333707,1.0173333333333707,2.050399999999968,2.058713554153252,0.6430843858462459,1.439512512350681,1.0173333333333707,
4669,0.7,14,STAND,EYE,5,7,LARGE,,,,,,2.141424794561665,,1.6705887866496096,0.31641433333337166,no success dwell
4670,0.7,14,STAND,EYE,5,8,LARGE,0.8499559999999633,1.0,0.9838713333333279,0.9838713333333279,3.36721799999998,1.8936753464176592,1.598615887075103,1.2440386674040333,0.9838713333333279,
4671,0.7,14,WALK,EYE,5,0,LARGE,,,,,,3.117065378044456,,2.758828346218094,0.0641333333333326,no success dwell
4672,0.7,14,WALK,EYE,5,1,LARGE,,,,,,5.7086211851205855,,3.209529786011912,0.0690953333333103,no success dwell
4673,0.7,14,WALK,EYE,5,2,LARGE,,,,,,4.477187577811358,,4.477187577811358,0.16808433333338446,no success dwell
4674,0.7,14,WALK,EYE,5,3,LARGE,,,,,,,,,,jump
4675,0.7,14,WALK,EYE,5,4,LARGE,,,,,,6.479841454882812,,5.311324099652966,0.06628933333334619,no success dwell
4676,0.7,14,WALK,EYE,5,5,LARGE,,,,,,3.384055060634218,,3.1409764291882682,0.1668333333333597,no success dwell
4677,0.7,14,WALK,EYE,5,6,LARGE,,,,,,3.772532408173826,,3.4502754290813313,0.08413333333331441,no success dwell
4678,0.7,14,WALK,EYE,5,7,LARGE,,,,,,,,,,jump
4679,0.7,14,WALK,EYE,5,8,LARGE,,,,,,8.754734010000638,,3.151579337727411,0.3142333333333075,no success dwell
4680,0.7,14,STAND,EYE,6,0,SMALL,1.8316000000000372,1.0,1.0163353333333325,1.0163353333333325,2.4988390000000322,2.6621575375043687,1.7898973475103694,1.201466697363648,1.0163353333333325,
4681,0.7,14,STAND,EYE,6,1,SMALL,1.6635239999999953,1.0,1.0180093333333124,1.0180093333333124,1.6635239999999953,1.3089386530542815,0.6543847448094685,1.3089386530542815,1.0180093333333124,
4682,0.7,14,STAND,EYE,6,2,SMALL,0.5820190000000025,1.0,0.9661943333333359,0.9661943333333359,0.5820190000000025,1.2894091263110694,1.0337829649766528,0.8727152624579336,0.9661943333333359,
4683,0.7,14,STAND,EYE,6,3,SMALL,0.348479999999995,2.0,1.881913666666723,0.9409568333333616,0.348479999999995,0.7179271684238493,0.7417187050816637,0.6721060423469837,1.0333033333333523,
4684,0.7,14,STAND,EYE,6,4,SMALL,1.6195000000000164,1.0,0.9982333333333334,0.9982333333333334,1.6526000000000067,1.5142614241611958,1.1633789927531724,1.0192699688263749,0.9982333333333334,
4685,0.7,14,STAND,EYE,6,5,SMALL,,,,,,2.0842734597427697,,1.6247841877805025,0.44602333333338795,no success dwell
4686,0.7,14,STAND,EYE,6,6,SMALL,0.41964799999999514,1.0,0.9655843333333413,0.9655843333333413,0.41964799999999514,1.0633068532342145,0.8060465580699953,0.970282796517541,0.9655843333333413,
4687,0.7,14,STAND,EYE,6,7,SMALL,0.5157169999999951,1.0,0.8976333333333476,0.8976333333333476,4.333067999999969,1.5648780754963987,1.4168675779529485,1.2220752810063324,0.8976333333333476,
4688,0.7,14,STAND,EYE,6,8,SMALL,1.4992679999999723,1.0,1.0152643333333649,1.0152643333333649,2.8197019999999497,1.701475864592352,0.854326308851689,1.312934848508119,1.0152643333333649,
4689,0.7,14,WALK,EYE,6,0,SMALL,,,,,,5.016496096945001,,2.174425213327192,0.26717233333343604,no success dwell
4690,0.7,14,WALK,EYE,6,1,SMALL,,,,,,6.952660832803113,,3.6317205259505556,0.2823653333332762,no success dwell
4691,0.7,14,WALK,EYE,6,2,SMALL,,,,,,8.699621225845457,,3.9980953008975186,0.14849833333338058,no success dwell
4692,0.7,14,WALK,EYE,6,3,SMALL,,,,,,9.916606713716153,,6.024263967908359,0.19777733333333647,no success dwell
4693,0.7,14,WALK,EYE,6,4,SMALL,,,,,,,,,,jump
4694,0.7,14,WALK,EYE,6,5,SMALL,,,,,,,,,,jump
4695,0.7,14,WALK,EYE,6,6,SMALL,,,,,,10.74933523211152,,4.107595539959897,0.11804933333340462,no success dwell
4696,0.7,14,WALK,EYE,6,7,SMALL,,,,,,3.641263088072294,,3.263674320268284,0.2327873333332794,no success dwell
4697,0.7,14,WALK,EYE,6,8,SMALL,,,,,,12.896346984543808,,4.309009945698786,0.10114433333333939,no success dwell
4698,0.7,14,STAND,EYE,7,0,LARGE,,,,,,2.143819605905373,,2.124737525147003,0.18412133333336744,no success dwell
4699,0.7,14,STAND,EYE,7,1,LARGE,2.846802000000025,1.0,1.0177383333333145,1.0177383333333145,2.846802000000025,1.3000649986970343,0.1538482366987035,1.3000649986970343,1.0177383333333145,
4700,0.7,14,STAND,EYE,7,2,LARGE,0.8180370000000039,1.0,1.0329333333333202,1.0329333333333202,0.91700000000003,1.7497143982689394,1.4539258917093354,0.5952259617748821,1.0329333333333202,
4701,0.7,14,STAND,EYE,7,3,LARGE,0.9319150000000036,1.0,0.9836813333333528,0.9836813333333528,0.9319150000000036,0.9981454896105404,0.2385082417869168,0.9842827392355546,0.9836813333333528,
4702,0.7,14,STAND,EYE,7,4,LARGE,1.350500000000011,3.0,2.616213999999991,0.8720713333333303,1.350500000000011,1.3860193249722965,2.150780756699745,1.082490718964953,1.0146253333333297,
4703,0.7,14,STAND,EYE,7,5,LARGE,,,,,,2.2476962484503056,,2.2476962484503056,0.24763333333337034,no success dwell
4704,0.7,14,STAND,EYE,7,6,LARGE,,,,,,1.4854796307981895,,1.4854796307981895,0.39676733333331715,no success dwell
4705,0.7,14,STAND,EYE,7,7,LARGE,1.1659850000000347,1.0,1.0336393333332998,1.0336393333332998,1.1659850000000347,1.2817664739306802,1.427931496227968,1.0728473064749928,1.0336393333332998,
4706,0.7,14,STAND,EYE,7,8,LARGE,1.5694879999999785,1.0,1.0178303333333665,1.0178303333333665,4.418822999999975,1.9828315015413358,0.38772423984961774,1.4359187539995348,1.0178303333333665,
4707,0.7,14,WALK,EYE,7,0,LARGE,,,,,,4.125619836904513,,2.036000692793141,0.24903333333330313,no success dwell
4708,0.7,14,WALK,EYE,7,1,LARGE,,,,,,7.634781970433415,,3.4844476073376445,0.052193333333351195,no success dwell
4709,0.7,14,WALK,EYE,7,2,LARGE,,,,,,4.32247424746126,,4.32247424746126,0.11762233333334582,no success dwell
4710,0.7,14,WALK,EYE,7,3,LARGE,,,,,,5.370787449378537,,3.1356802639881387,0.14748133333333346,no success dwell
4711,0.7,14,WALK,EYE,7,4,LARGE,,,,,,9.471905312266443,,4.084106239917585,0.13298933333342877,no success dwell
4712,0.7,14,WALK,EYE,7,5,LARGE,,,,,,7.069734499930295,,3.6834329394611705,0.18336333333334853,no success dwell
4713,0.7,14,WALK,EYE,7,6,LARGE,,,,,,8.434633157506635,,6.1518074118129835,0.1327333333332793,no success dwell
4714,0.7,14,WALK,EYE,7,7,LARGE,,,,,,3.676396540198183,,2.325386663015058,0.23283333333327694,no success dwell
4715,0.7,14,WALK,EYE,7,8,LARGE,,,,,,8.23106925431971,,2.5459907668551724,0.28236933333337977,no success dwell
4716,0.7,14,STAND,EYE,8,0,SMALL,,,,,,1.8819903331325611,,1.6951327973466668,0.5692523333333687,no success dwell
4717,0.7,14,STAND,EYE,8,1,SMALL,0.7674729999999954,1.0,1.0180443333333378,1.0180443333333378,1.3994140000000357,1.9959682875240246,1.8160934886288487,1.1943064734510584,1.0180443333333378,
