,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
963,18,WALK,EYE,4,3,SMALL,2.0,10,
964,18,WALK,EYE,4,3,SMALL,2.5,8,
965,18,WALK,EYE,4,3,SMALL,3.0,13,
966,18,WALK,EYE,4,3,SMALL,3.5,9,
967,18,WALK,EYE,4,3,SMALL,4.0,7,
968,18,WALK,EYE,4,4,SMALL,0.5,3,
969,18,WALK,EYE,4,4,SMALL,1.0,5,
970,18,WALK,EYE,4,4,SMALL,1.5,10,
971,18,WALK,EYE,4,4,SMALL,2.0,5,
972,18,WALK,EYE,4,4,SMALL,2.5,6,
973,18,WALK,EYE,4,4,SMALL,3.0,8,
974,18,WALK,EYE,4,4,SMALL,3.5,6,
975,18,WALK,EYE,4,4,SMALL,4.0,6,
976,18,WALK,EYE,4,5,SMALL,0.5,0,
977,18,WALK,EYE,4,5,SMALL,1.0,0,
978,18,WALK,EYE,4,5,SMALL,1.5,1,
979,18,WALK,EYE,4,5,SMALL,2.0,4,
980,18,WALK,EYE,4,5,SMALL,2.5,7,
981,18,WALK,EYE,4,5,SMALL,3.0,7,
982,18,WALK,EYE,4,5,SMALL,3.5,8,
983,18,WALK,EYE,4,5,SMALL,4.0,8,
984,18,WALK,EYE,4,6,SMALL,0.5,0,
985,18,WALK,EYE,4,6,SMALL,1.0,2,
986,18,WALK,EYE,4,6,SMALL,1.5,5,
987,18,WALK,EYE,4,6,SMALL,2.0,7,
988,18,WALK,EYE,4,6,SMALL,2.5,9,
989,18,WALK,EYE,4,6,SMALL,3.0,11,
990,18,WALK,EYE,4,6,SMALL,3.5,11,
991,18,WALK,EYE,4,6,SMALL,4.0,6,
992,18,WALK,EYE,4,7,SMALL,0.5,1,
993,18,WALK,EYE,4,7,SMALL,1.0,2,
994,18,WALK,EYE,4,7,SMALL,1.5,4,
995,18,WALK,EYE,4,7,SMALL,2.0,5,
996,18,WALK,EYE,4,7,SMALL,2.5,6,
997,18,WALK,EYE,4,7,SMALL,3.0,7,
998,18,WALK,EYE,4,7,SMALL,3.5,4,
999,18,WALK,EYE,4,7,SMALL,4.0,4,
1000,18,WALK,EYE,4,8,SMALL,0.5,1,
1001,18,WALK,EYE,4,8,SMALL,1.0,2,
1002,18,WALK,EYE,4,8,SMALL,1.5,10,
1003,18,WALK,EYE,4,8,SMALL,2.0,12,
1004,18,WALK,EYE,4,8,SMALL,2.5,9,
1005,18,WALK,EYE,4,8,SMALL,3.0,7,
1006,18,WALK,EYE,4,8,SMALL,3.5,6,
1007,18,WALK,EYE,4,8,SMALL,4.0,6,
1008,18,STAND,EYE,5,0,LARGE,0.5,1,
1009,18,STAND,EYE,5,0,LARGE,1.0,5,
1010,18,STAND,EYE,5,0,LARGE,1.5,1,
1011,18,STAND,EYE,5,0,LARGE,2.0,1,
1012,18,STAND,EYE,5,0,LARGE,2.5,1,
1013,18,STAND,EYE,5,0,LARGE,3.0,1,
1014,18,STAND,EYE,5,0,LARGE,3.5,1,
1015,18,STAND,EYE,5,0,LARGE,4.0,3,
1016,18,STAND,EYE,5,1,LARGE,0.5,2,
1017,18,STAND,EYE,5,1,LARGE,1.0,4,
1018,18,STAND,EYE,5,1,LARGE,1.5,3,
1019,18,STAND,EYE,5,1,LARGE,2.0,2,
1020,18,STAND,EYE,5,1,LARGE,2.5,3,
1021,18,STAND,EYE,5,1,LARGE,3.0,2,
1022,18,STAND,EYE,5,1,LARGE,3.5,2,
1023,18,STAND,EYE,5,1,LARGE,4.0,2,
1024,18,STAND,EYE,5,2,LARGE,0.5,3,
1025,18,STAND,EYE,5,2,LARGE,1.0,1,
1026,18,STAND,EYE,5,2,LARGE,1.5,3,
1027,18,STAND,EYE,5,2,LARGE,2.0,3,
1028,18,STAND,EYE,5,2,LARGE,2.5,2,
1029,18,STAND,EYE,5,2,LARGE,3.0,1,
1030,18,STAND,EYE,5,2,LARGE,3.5,1,
1031,18,STAND,EYE,5,2,LARGE,4.0,1,
1032,18,STAND,EYE,5,3,LARGE,0.5,4,
1033,18,STAND,EYE,5,3,LARGE,1.0,1,
1034,18,STAND,EYE,5,3,LARGE,1.5,1,
1035,18,STAND,EYE,5,3,LARGE,2.0,1,
1036,18,STAND,EYE,5,3,LARGE,2.5,3,
1037,18,STAND,EYE,5,3,LARGE,3.0,1,
1038,18,STAND,EYE,5,3,LARGE,3.5,1,
1039,18,STAND,EYE,5,3,LARGE,4.0,1,
1040,18,STAND,EYE,5,4,LARGE,0.5,2,
1041,18,STAND,EYE,5,4,LARGE,1.0,5,
1042,18,STAND,EYE,5,4,LARGE,1.5,2,
1043,18,STAND,EYE,5,4,LARGE,2.0,1,
1044,18,STAND,EYE,5,4,LARGE,2.5,1,
1045,18,STAND,EYE,5,4,LARGE,3.0,1,
1046,18,STAND,EYE,5,4,LARGE,3.5,1,
1047,18,STAND,EYE,5,4,LARGE,4.0,1,
1048,18,STAND,EYE,5,5,LARGE,0.5,3,
1049,18,STAND,EYE,5,5,LARGE,1.0,4,
1050,18,STAND,EYE,5,5,LARGE,1.5,1,
1051,18,STAND,EYE,5,5,LARGE,2.0,1,
1052,18,STAND,EYE,5,5,LARGE,2.5,1,
1053,18,STAND,EYE,5,5,LARGE,3.0,2,
1054,18,STAND,EYE,5,5,LARGE,3.5,1,
1055,18,STAND,EYE,5,5,LARGE,4.0,1,
1056,18,STAND,EYE,5,6,LARGE,0.5,1,
1057,18,STAND,EYE,5,6,LARGE,1.0,2,
1058,18,STAND,EYE,5,6,LARGE,1.5,2,
1059,18,STAND,EYE,5,6,LARGE,2.0,3,
1060,18,STAND,EYE,5,6,LARGE,2.5,2,
1061,18,STAND,EYE,5,6,LARGE,3.0,3,
1062,18,STAND,EYE,5,6,LARGE,3.5,1,
1063,18,STAND,EYE,5,6,LARGE,4.0,1,
1064,18,STAND,EYE,5,7,LARGE,0.5,0,
1065,18,STAND,EYE,5,7,LARGE,1.0,6,
1066,18,STAND,EYE,5,7,LARGE,1.5,2,
1067,18,STAND,EYE,5,7,LARGE,2.0,2,
1068,18,STAND,EYE,5,7,LARGE,2.5,2,
1069,18,STAND,EYE,5,7,LARGE,3.0,2,
1070,18,STAND,EYE,5,7,LARGE,3.5,3,
1071,18,STAND,EYE,5,7,LARGE,4.0,1,
1072,18,STAND,EYE,5,8,LARGE,0.5,3,
1073,18,STAND,EYE,5,8,LARGE,1.0,1,
1074,18,STAND,EYE,5,8,LARGE,1.5,1,
1075,18,STAND,EYE,5,8,LARGE,2.0,1,
1076,18,STAND,EYE,5,8,LARGE,2.5,1,
1077,18,STAND,EYE,5,8,LARGE,3.0,1,
1078,18,STAND,EYE,5,8,LARGE,3.5,1,
1079,18,STAND,EYE,5,8,LARGE,4.0,5,
1080,18,WALK,EYE,5,0,LARGE,0.5,2,
1081,18,WALK,EYE,5,0,LARGE,1.0,4,
1082,18,WALK,EYE,5,0,LARGE,1.5,5,
1083,18,WALK,EYE,5,0,LARGE,2.0,8,
1084,18,WALK,EYE,5,0,LARGE,2.5,4,
1085,18,WALK,EYE,5,0,LARGE,3.0,7,
1086,18,WALK,EYE,5,0,LARGE,3.5,4,
1087,18,WALK,EYE,5,0,LARGE,4.0,7,
1088,18,WALK,EYE,5,1,LARGE,0.5,2,
1089,18,WALK,EYE,5,1,LARGE,1.0,4,
1090,18,WALK,EYE,5,1,LARGE,1.5,8,
1091,18,WALK,EYE,5,1,LARGE,2.0,7,
1092,18,WALK,EYE,5,1,LARGE,2.5,7,
1093,18,WALK,EYE,5,1,LARGE,3.0,6,
1094,18,WALK,EYE,5,1,LARGE,3.5,5,
1095,18,WALK,EYE,5,1,LARGE,4.0,5,
1096,18,WALK,EYE,5,2,LARGE,0.5,1,
1097,18,WALK,EYE,5,2,LARGE,1.0,3,
1098,18,WALK,EYE,5,2,LARGE,1.5,5,
1099,18,WALK,EYE,5,2,LARGE,2.0,8,
1100,18,WALK,EYE,5,2,LARGE,2.5,9,
1101,18,WALK,EYE,5,2,LARGE,3.0,8,
1102,18,WALK,EYE,5,2,LARGE,3.5,13,
1103,18,WALK,EYE,5,2,LARGE,4.0,3,
1104,18,WALK,EYE,5,3,LARGE,0.5,3,
1105,18,WALK,EYE,5,3,LARGE,1.0,4,
1106,18,WALK,EYE,5,3,LARGE,1.5,6,
1107,18,WALK,EYE,5,3,LARGE,2.0,4,
1108,18,WALK,EYE,5,3,LARGE,2.5,4,
1109,18,WALK,EYE,5,3,LARGE,3.0,6,
1110,18,WALK,EYE,5,3,LARGE,3.5,6,
1111,18,WALK,EYE,5,3,LARGE,4.0,5,
1112,18,WALK,EYE,5,4,LARGE,0.5,0,
1113,18,WALK,EYE,5,4,LARGE,1.0,0,
1114,18,WALK,EYE,5,4,LARGE,1.5,1,
1115,18,WALK,EYE,5,4,LARGE,2.0,1,
1116,18,WALK,EYE,5,4,LARGE,2.5,3,
1117,18,WALK,EYE,5,4,LARGE,3.0,3,
1118,18,WALK,EYE,5,4,LARGE,3.5,6,
1119,18,WALK,EYE,5,4,LARGE,4.0,7,
1120,18,WALK,EYE,5,5,LARGE,0.5,2,
1121,18,WALK,EYE,5,5,LARGE,1.0,3,
1122,18,WALK,EYE,5,5,LARGE,1.5,5,
1123,18,WALK,EYE,5,5,LARGE,2.0,5,
1124,18,WALK,EYE,5,5,LARGE,2.5,6,
1125,18,WALK,EYE,5,5,LARGE,3.0,9,
1126,18,WALK,EYE,5,5,LARGE,3.5,7,
1127,18,WALK,EYE,5,5,LARGE,4.0,7,
1128,18,WALK,EYE,5,6,LARGE,0.5,2,
1129,18,WALK,EYE,5,6,LARGE,1.0,4,
1130,18,WALK,EYE,5,6,LARGE,1.5,10,
1131,18,WALK,EYE,5,6,LARGE,2.0,9,
1132,18,WALK,EYE,5,6,LARGE,2.5,8,
1133,18,WALK,EYE,5,6,LARGE,3.0,4,
1134,18,WALK,EYE,5,6,LARGE,3.5,2,
1135,18,WALK,EYE,5,6,LARGE,4.0,2,
1136,18,WALK,EYE,5,7,LARGE,0.5,2,
1137,18,WALK,EYE,5,7,LARGE,1.0,5,
1138,18,WALK,EYE,5,7,LARGE,1.5,5,
1139,18,WALK,EYE,5,7,LARGE,2.0,9,
1140,18,WALK,EYE,5,7,LARGE,2.5,9,
1141,18,WALK,EYE,5,7,LARGE,3.0,10,
1142,18,WALK,EYE,5,7,LARGE,3.5,6,
1143,18,WALK,EYE,5,7,LARGE,4.0,7,
1144,18,WALK,EYE,5,8,LARGE,0.5,5,
1145,18,WALK,EYE,5,8,LARGE,1.0,6,
1146,18,WALK,EYE,5,8,LARGE,1.5,14,
1147,18,WALK,EYE,5,8,LARGE,2.0,4,
1148,18,WALK,EYE,5,8,LARGE,2.5,4,
1149,18,WALK,EYE,5,8,LARGE,3.0,8,
1150,18,WALK,EYE,5,8,LARGE,3.5,5,
1151,18,WALK,EYE,5,8,LARGE,4.0,7,
1152,18,STAND,EYE,6,0,SMALL,0.5,2,
1153,18,STAND,EYE,6,0,SMALL,1.0,1,
1154,18,STAND,EYE,6,0,SMALL,1.5,2,
1155,18,STAND,EYE,6,0,SMALL,2.0,1,
1156,18,STAND,EYE,6,0,SMALL,2.5,1,
1157,18,STAND,EYE,6,0,SMALL,3.0,1,
1158,18,STAND,EYE,6,0,SMALL,3.5,1,
1159,18,STAND,EYE,6,0,SMALL,4.0,1,
1160,18,STAND,EYE,6,1,SMALL,0.5,2,
1161,18,STAND,EYE,6,1,SMALL,1.0,1,
1162,18,STAND,EYE,6,1,SMALL,1.5,5,
1163,18,STAND,EYE,6,1,SMALL,2.0,1,
1164,18,STAND,EYE,6,1,SMALL,2.5,1,
1165,18,STAND,EYE,6,1,SMALL,3.0,1,
1166,18,STAND,EYE,6,1,SMALL,3.5,1,
1167,18,STAND,EYE,6,1,SMALL,4.0,1,
1168,18,STAND,EYE,6,2,SMALL,0.5,1,
1169,18,STAND,EYE,6,2,SMALL,1.0,2,
1170,18,STAND,EYE,6,2,SMALL,1.5,1,
1171,18,STAND,EYE,6,2,SMALL,2.0,1,
1172,18,STAND,EYE,6,2,SMALL,2.5,1,
1173,18,STAND,EYE,6,2,SMALL,3.0,1,
1174,18,STAND,EYE,6,2,SMALL,3.5,1,
1175,18,STAND,EYE,6,2,SMALL,4.0,1,
1176,18,STAND,EYE,6,3,SMALL,0.5,1,
1177,18,STAND,EYE,6,3,SMALL,1.0,1,
1178,18,STAND,EYE,6,3,SMALL,1.5,1,
1179,18,STAND,EYE,6,3,SMALL,2.0,1,
1180,18,STAND,EYE,6,3,SMALL,2.5,1,
1181,18,STAND,EYE,6,3,SMALL,3.0,1,
1182,18,STAND,EYE,6,3,SMALL,3.5,1,
1183,18,STAND,EYE,6,3,SMALL,4.0,1,
1184,18,STAND,EYE,6,4,SMALL,0.5,1,
1185,18,STAND,EYE,6,4,SMALL,1.0,2,
1186,18,STAND,EYE,6,4,SMALL,1.5,2,
1187,18,STAND,EYE,6,4,SMALL,2.0,1,
1188,18,STAND,EYE,6,4,SMALL,2.5,1,
1189,18,STAND,EYE,6,4,SMALL,3.0,1,
1190,18,STAND,EYE,6,4,SMALL,3.5,1,
1191,18,STAND,EYE,6,4,SMALL,4.0,1,
1192,18,STAND,EYE,6,5,SMALL,0.5,4,
1193,18,STAND,EYE,6,5,SMALL,1.0,2,
1194,18,STAND,EYE,6,5,SMALL,1.5,1,
1195,18,STAND,EYE,6,5,SMALL,2.0,1,
1196,18,STAND,EYE,6,5,SMALL,2.5,1,
1197,18,STAND,EYE,6,5,SMALL,3.0,1,
1198,18,STAND,EYE,6,5,SMALL,3.5,1,
1199,18,STAND,EYE,6,5,SMALL,4.0,2,
1200,18,STAND,EYE,6,6,SMALL,0.5,3,
1201,18,STAND,EYE,6,6,SMALL,1.0,3,
1202,18,STAND,EYE,6,6,SMALL,1.5,2,
1203,18,STAND,EYE,6,6,SMALL,2.0,2,
1204,18,STAND,EYE,6,6,SMALL,2.5,2,
1205,18,STAND,EYE,6,6,SMALL,3.0,2,
1206,18,STAND,EYE,6,6,SMALL,3.5,2,
1207,18,STAND,EYE,6,6,SMALL,4.0,2,
1208,18,STAND,EYE,6,7,SMALL,0.5,1,
1209,18,STAND,EYE,6,7,SMALL,1.0,2,
1210,18,STAND,EYE,6,7,SMALL,1.5,3,
1211,18,STAND,EYE,6,7,SMALL,2.0,2,
1212,18,STAND,EYE,6,7,SMALL,2.5,1,
1213,18,STAND,EYE,6,7,SMALL,3.0,1,
1214,18,STAND,EYE,6,7,SMALL,3.5,1,
1215,18,STAND,EYE,6,7,SMALL,4.0,1,
1216,18,STAND,EYE,6,8,SMALL,0.5,0,
1217,18,STAND,EYE,6,8,SMALL,1.0,2,
1218,18,STAND,EYE,6,8,SMALL,1.5,1,
1219,18,STAND,EYE,6,8,SMALL,2.0,1,
1220,18,STAND,EYE,6,8,SMALL,2.5,1,
1221,18,STAND,EYE,6,8,SMALL,3.0,1,
1222,18,STAND,EYE,6,8,SMALL,3.5,1,
1223,18,STAND,EYE,6,8,SMALL,4.0,1,
1224,18,WALK,EYE,6,0,SMALL,0.5,3,
1225,18,WALK,EYE,6,0,SMALL,1.0,7,
1226,18,WALK,EYE,6,0,SMALL,1.5,10,
1227,18,WALK,EYE,6,0,SMALL,2.0,7,
1228,18,WALK,EYE,6,0,SMALL,2.5,7,
1229,18,WALK,EYE,6,0,SMALL,3.0,6,
1230,18,WALK,EYE,6,0,SMALL,3.5,8,
1231,18,WALK,EYE,6,0,SMALL,4.0,4,
1232,18,WALK,EYE,6,1,SMALL,0.5,0,
1233,18,WALK,EYE,6,1,SMALL,1.0,2,
1234,18,WALK,EYE,6,1,SMALL,1.5,2,
1235,18,WALK,EYE,6,1,SMALL,2.0,3,
1236,18,WALK,EYE,6,1,SMALL,2.5,4,
1237,18,WALK,EYE,6,1,SMALL,3.0,4,
1238,18,WALK,EYE,6,1,SMALL,3.5,10,
1239,18,WALK,EYE,6,1,SMALL,4.0,5,
1240,18,WALK,EYE,6,2,SMALL,0.5,2,
1241,18,WALK,EYE,6,2,SMALL,1.0,4,
1242,18,WALK,EYE,6,2,SMALL,1.5,7,
1243,18,WALK,EYE,6,2,SMALL,2.0,7,
1244,18,WALK,EYE,6,2,SMALL,2.5,10,
1245,18,WALK,EYE,6,2,SMALL,3.0,9,
1246,18,WALK,EYE,6,2,SMALL,3.5,11,
1247,18,WALK,EYE,6,2,SMALL,4.0,8,
1248,18,WALK,EYE,6,3,SMALL,0.5,2,
1249,18,WALK,EYE,6,3,SMALL,1.0,5,
1250,18,WALK,EYE,6,3,SMALL,1.5,6,
1251,18,WALK,EYE,6,3,SMALL,2.0,7,
1252,18,WALK,EYE,6,3,SMALL,2.5,8,
1253,18,WALK,EYE,6,3,SMALL,3.0,10,
1254,18,WALK,EYE,6,3,SMALL,3.5,7,
1255,18,WALK,EYE,6,3,SMALL,4.0,4,
1256,18,WALK,EYE,6,4,SMALL,0.5,0,
1257,18,WALK,EYE,6,4,SMALL,1.0,0,
1258,18,WALK,EYE,6,4,SMALL,1.5,3,
1259,18,WALK,EYE,6,4,SMALL,2.0,9,
1260,18,WALK,EYE,6,4,SMALL,2.5,6,
1261,18,WALK,EYE,6,4,SMALL,3.0,4,
1262,18,WALK,EYE,6,4,SMALL,3.5,4,
1263,18,WALK,EYE,6,4,SMALL,4.0,8,
1264,18,WALK,EYE,6,5,SMALL,0.5,1,
1265,18,WALK,EYE,6,5,SMALL,1.0,4,
1266,18,WALK,EYE,6,5,SMALL,1.5,7,
1267,18,WALK,EYE,6,5,SMALL,2.0,10,
1268,18,WALK,EYE,6,5,SMALL,2.5,11,
1269,18,WALK,EYE,6,5,SMALL,3.0,7,
1270,18,WALK,EYE,6,5,SMALL,3.5,9,
1271,18,WALK,EYE,6,5,SMALL,4.0,9,
1272,18,WALK,EYE,6,6,SMALL,0.5,8,
1273,18,WALK,EYE,6,6,SMALL,1.0,8,
1274,18,WALK,EYE,6,6,SMALL,1.5,9,
1275,18,WALK,EYE,6,6,SMALL,2.0,9,
1276,18,WALK,EYE,6,6,SMALL,2.5,8,
1277,18,WALK,EYE,6,6,SMALL,3.0,9,
1278,18,WALK,EYE,6,6,SMALL,3.5,5,
1279,18,WALK,EYE,6,6,SMALL,4.0,6,
1280,18,WALK,EYE,6,7,SMALL,0.5,3,
1281,18,WALK,EYE,6,7,SMALL,1.0,5,
1282,18,WALK,EYE,6,7,SMALL,1.5,10,
1283,18,WALK,EYE,6,7,SMALL,2.0,6,
1284,18,WALK,EYE,6,7,SMALL,2.5,9,
1285,18,WALK,EYE,6,7,SMALL,3.0,12,
1286,18,WALK,EYE,6,7,SMALL,3.5,9,
1287,18,WALK,EYE,6,7,SMALL,4.0,8,
1288,18,WALK,EYE,6,8,SMALL,0.5,0,
1289,18,WALK,EYE,6,8,SMALL,1.0,2,
1290,18,WALK,EYE,6,8,SMALL,1.5,4,
1291,18,WALK,EYE,6,8,SMALL,2.0,7,
1292,18,WALK,EYE,6,8,SMALL,2.5,5,
1293,18,WALK,EYE,6,8,SMALL,3.0,6,
1294,18,WALK,EYE,6,8,SMALL,3.5,5,
1295,18,WALK,EYE,6,8,SMALL,4.0,6,
1296,18,STAND,EYE,7,0,LARGE,0.5,0,
1297,18,STAND,EYE,7,0,LARGE,1.0,1,
1298,18,STAND,EYE,7,0,LARGE,1.5,3,
1299,18,STAND,EYE,7,0,LARGE,2.0,5,
1300,18,STAND,EYE,7,0,LARGE,2.5,7,
1301,18,STAND,EYE,7,0,LARGE,3.0,5,
1302,18,STAND,EYE,7,0,LARGE,3.5,4,
1303,18,STAND,EYE,7,0,LARGE,4.0,3,
1304,18,STAND,EYE,7,1,LARGE,0.5,1,
1305,18,STAND,EYE,7,1,LARGE,1.0,3,
1306,18,STAND,EYE,7,1,LARGE,1.5,1,
1307,18,STAND,EYE,7,1,LARGE,2.0,1,
1308,18,STAND,EYE,7,1,LARGE,2.5,1,
1309,18,STAND,EYE,7,1,LARGE,3.0,1,
1310,18,STAND,EYE,7,1,LARGE,3.5,1,
1311,18,STAND,EYE,7,1,LARGE,4.0,1,
1312,18,STAND,EYE,7,2,LARGE,0.5,3,
1313,18,STAND,EYE,7,2,LARGE,1.0,1,
1314,18,STAND,EYE,7,2,LARGE,1.5,4,
1315,18,STAND,EYE,7,2,LARGE,2.0,2,
1316,18,STAND,EYE,7,2,LARGE,2.5,2,
1317,18,STAND,EYE,7,2,LARGE,3.0,2,
1318,18,STAND,EYE,7,2,LARGE,3.5,1,
1319,18,STAND,EYE,7,2,LARGE,4.0,1,
1320,18,STAND,EYE,7,3,LARGE,0.5,1,
1321,18,STAND,EYE,7,3,LARGE,1.0,2,
1322,18,STAND,EYE,7,3,LARGE,1.5,2,
1323,18,STAND,EYE,7,3,LARGE,2.0,1,
1324,18,STAND,EYE,7,3,LARGE,2.5,2,
1325,18,STAND,EYE,7,3,LARGE,3.0,1,
1326,18,STAND,EYE,7,3,LARGE,3.5,2,
1327,18,STAND,EYE,7,3,LARGE,4.0,1,
1328,18,STAND,EYE,7,4,LARGE,0.5,3,
1329,18,STAND,EYE,7,4,LARGE,1.0,1,
1330,18,STAND,EYE,7,4,LARGE,1.5,1,
1331,18,STAND,EYE,7,4,LARGE,2.0,1,
1332,18,STAND,EYE,7,4,LARGE,2.5,3,
1333,18,STAND,EYE,7,4,LARGE,3.0,1,
1334,18,STAND,EYE,7,4,LARGE,3.5,1,
1335,18,STAND,EYE,7,4,LARGE,4.0,1,
1336,18,STAND,EYE,7,5,LARGE,0.5,2,
1337,18,STAND,EYE,7,5,LARGE,1.0,3,
1338,18,STAND,EYE,7,5,LARGE,1.5,2,
1339,18,STAND,EYE,7,5,LARGE,2.0,2,
1340,18,STAND,EYE,7,5,LARGE,2.5,2,
1341,18,STAND,EYE,7,5,LARGE,3.0,2,
1342,18,STAND,EYE,7,5,LARGE,3.5,2,
1343,18,STAND,EYE,7,5,LARGE,4.0,2,
1344,18,STAND,EYE,7,6,LARGE,0.5,1,
1345,18,STAND,EYE,7,6,LARGE,1.0,1,
1346,18,STAND,EYE,7,6,LARGE,1.5,3,
1347,18,STAND,EYE,7,6,LARGE,2.0,1,
1348,18,STAND,EYE,7,6,LARGE,2.5,1,
1349,18,STAND,EYE,7,6,LARGE,3.0,1,
1350,18,STAND,EYE,7,6,LARGE,3.5,1,
1351,18,STAND,EYE,7,6,LARGE,4.0,1,
1352,18,STAND,EYE,7,7,LARGE,0.5,0,
1353,18,STAND,EYE,7,7,LARGE,1.0,2,
1354,18,STAND,EYE,7,7,LARGE,1.5,1,
1355,18,STAND,EYE,7,7,LARGE,2.0,1,
1356,18,STAND,EYE,7,7,LARGE,2.5,3,
1357,18,STAND,EYE,7,7,LARGE,3.0,3,
1358,18,STAND,EYE,7,7,LARGE,3.5,2,
1359,18,STAND,EYE,7,7,LARGE,4.0,1,
1360,18,STAND,EYE,7,8,LARGE,0.5,1,
1361,18,STAND,EYE,7,8,LARGE,1.0,2,
1362,18,STAND,EYE,7,8,LARGE,1.5,1,
1363,18,STAND,EYE,7,8,LARGE,2.0,1,
1364,18,STAND,EYE,7,8,LARGE,2.5,1,
1365,18,STAND,EYE,7,8,LARGE,3.0,1,
1366,18,STAND,EYE,7,8,LARGE,3.5,2,
1367,18,STAND,EYE,7,8,LARGE,4.0,3,
1368,18,WALK,EYE,7,0,LARGE,0.5,0,
1369,18,WALK,EYE,7,0,LARGE,1.0,0,
1370,18,WALK,EYE,7,0,LARGE,1.5,0,
1371,18,WALK,EYE,7,0,LARGE,2.0,2,
1372,18,WALK,EYE,7,0,LARGE,2.5,4,
1373,18,WALK,EYE,7,0,LARGE,3.0,4,
1374,18,WALK,EYE,7,0,LARGE,3.5,2,
1375,18,WALK,EYE,7,0,LARGE,4.0,2,
1376,18,WALK,EYE,7,1,LARGE,0.5,1,
1377,18,WALK,EYE,7,1,LARGE,1.0,1,
1378,18,WALK,EYE,7,1,LARGE,1.5,1,
1379,18,WALK,EYE,7,1,LARGE,2.0,1,
1380,18,WALK,EYE,7,1,LARGE,2.5,2,
1381,18,WALK,EYE,7,1,LARGE,3.0,2,
1382,18,WALK,EYE,7,1,LARGE,3.5,2,
1383,18,WALK,EYE,7,1,LARGE,4.0,5,
1384,18,WALK,EYE,7,2,LARGE,0.5,4,
1385,18,WALK,EYE,7,2,LARGE,1.0,7,
1386,18,WALK,EYE,7,2,LARGE,1.5,11,
1387,18,WALK,EYE,7,2,LARGE,2.0,10,
1388,18,WALK,EYE,7,2,LARGE,2.5,5,
1389,18,WALK,EYE,7,2,LARGE,3.0,8,
1390,18,WALK,EYE,7,2,LARGE,3.5,4,
1391,18,WALK,EYE,7,2,LARGE,4.0,12,
1392,18,WALK,EYE,7,3,LARGE,0.5,4,
1393,18,WALK,EYE,7,3,LARGE,1.0,4,
1394,18,WALK,EYE,7,3,LARGE,1.5,4,
1395,18,WALK,EYE,7,3,LARGE,2.0,8,
1396,18,WALK,EYE,7,3,LARGE,2.5,7,
1397,18,WALK,EYE,7,3,LARGE,3.0,5,
1398,18,WALK,EYE,7,3,LARGE,3.5,4,
1399,18,WALK,EYE,7,3,LARGE,4.0,4,
1400,18,WALK,EYE,7,4,LARGE,0.5,4,
1401,18,WALK,EYE,7,4,LARGE,1.0,3,
1402,18,WALK,EYE,7,4,LARGE,1.5,3,
1403,18,WALK,EYE,7,4,LARGE,2.0,4,
1404,18,WALK,EYE,7,4,LARGE,2.5,3,
1405,18,WALK,EYE,7,4,LARGE,3.0,3,
1406,18,WALK,EYE,7,4,LARGE,3.5,3,
1407,18,WALK,EYE,7,4,LARGE,4.0,5,
1408,18,WALK,EYE,7,5,LARGE,0.5,4,
1409,18,WALK,EYE,7,5,LARGE,1.0,2,
1410,18,WALK,EYE,7,5,LARGE,1.5,6,
1411,18,WALK,EYE,7,5,LARGE,2.0,8,
1412,18,WALK,EYE,7,5,LARGE,2.5,5,
1413,18,WALK,EYE,7,5,LARGE,3.0,4,
1414,18,WALK,EYE,7,5,LARGE,3.5,3,
1415,18,WALK,EYE,7,5,LARGE,4.0,2,
1416,18,WALK,EYE,7,6,LARGE,0.5,2,
1417,18,WALK,EYE,7,6,LARGE,1.0,4,
1418,18,WALK,EYE,7,6,LARGE,1.5,11,
1419,18,WALK,EYE,7,6,LARGE,2.0,4,
1420,18,WALK,EYE,7,6,LARGE,2.5,4,
1421,18,WALK,EYE,7,6,LARGE,3.0,5,
1422,18,WALK,EYE,7,6,LARGE,3.5,9,
1423,18,WALK,EYE,7,6,LARGE,4.0,9,
1424,18,WALK,EYE,7,7,LARGE,0.5,3,
1425,18,WALK,EYE,7,7,LARGE,1.0,6,
1426,18,WALK,EYE,7,7,LARGE,1.5,6,
1427,18,WALK,EYE,7,7,LARGE,2.0,5,
1428,18,WALK,EYE,7,7,LARGE,2.5,5,
1429,18,WALK,EYE,7,7,LARGE,3.0,3,
1430,18,WALK,EYE,7,7,LARGE,3.5,3,
1431,18,WALK,EYE,7,7,LARGE,4.0,3,
1432,18,WALK,EYE,7,8,LARGE,0.5,1,
1433,18,WALK,EYE,7,8,LARGE,1.0,1,
1434,18,WALK,EYE,7,8,LARGE,1.5,1,
1435,18,WALK,EYE,7,8,LARGE,2.0,2,
1436,18,WALK,EYE,7,8,LARGE,2.5,4,
1437,18,WALK,EYE,7,8,LARGE,3.0,4,
1438,18,WALK,EYE,7,8,LARGE,3.5,7,
1439,18,WALK,EYE,7,8,LARGE,4.0,4,
1440,18,STAND,EYE,8,0,SMALL,0.5,1,
1441,18,STAND,EYE,8,0,SMALL,1.0,2,
1442,18,STAND,EYE,8,0,SMALL,1.5,1,
1443,18,STAND,EYE,8,0,SMALL,2.0,1,
1444,18,STAND,EYE,8,0,SMALL,2.5,1,
