,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
963,2,WALK,EYE,4,3,SMALL,2.0,11,
964,2,WALK,EYE,4,3,SMALL,2.5,12,
965,2,WALK,EYE,4,3,SMALL,3.0,5,
966,2,WALK,EYE,4,3,SMALL,3.5,5,
967,2,WALK,EYE,4,3,SMALL,4.0,5,
968,2,WALK,EYE,4,4,SMALL,0.5,10,
969,2,WALK,EYE,4,4,SMALL,1.0,11,
970,2,WALK,EYE,4,4,SMALL,1.5,14,
971,2,WALK,EYE,4,4,SMALL,2.0,22,
972,2,WALK,EYE,4,4,SMALL,2.5,12,
973,2,WALK,EYE,4,4,SMALL,3.0,9,
974,2,WALK,EYE,4,4,SMALL,3.5,4,
975,2,WALK,EYE,4,4,SMALL,4.0,2,
976,2,WALK,EYE,4,5,SMALL,0.5,11,
977,2,WALK,EYE,4,5,SMALL,1.0,13,
978,2,WALK,EYE,4,5,SMALL,1.5,15,
979,2,WALK,EYE,4,5,SMALL,2.0,11,
980,2,WALK,EYE,4,5,SMALL,2.5,6,
981,2,WALK,EYE,4,5,SMALL,3.0,5,
982,2,WALK,EYE,4,5,SMALL,3.5,5,
983,2,WALK,EYE,4,5,SMALL,4.0,2,
984,2,WALK,EYE,4,6,SMALL,0.5,18,
985,2,WALK,EYE,4,6,SMALL,1.0,14,
986,2,WALK,EYE,4,6,SMALL,1.5,18,
987,2,WALK,EYE,4,6,SMALL,2.0,8,
988,2,WALK,EYE,4,6,SMALL,2.5,4,
989,2,WALK,EYE,4,6,SMALL,3.0,2,
990,2,WALK,EYE,4,6,SMALL,3.5,3,
991,2,WALK,EYE,4,6,SMALL,4.0,1,
992,2,WALK,EYE,4,7,SMALL,0.5,5,
993,2,WALK,EYE,4,7,SMALL,1.0,17,
994,2,WALK,EYE,4,7,SMALL,1.5,11,
995,2,WALK,EYE,4,7,SMALL,2.0,10,
996,2,WALK,EYE,4,7,SMALL,2.5,9,
997,2,WALK,EYE,4,7,SMALL,3.0,6,
998,2,WALK,EYE,4,7,SMALL,3.5,3,
999,2,WALK,EYE,4,7,SMALL,4.0,2,
1000,2,WALK,EYE,4,8,SMALL,0.5,4,
1001,2,WALK,EYE,4,8,SMALL,1.0,12,
1002,2,WALK,EYE,4,8,SMALL,1.5,19,
1003,2,WALK,EYE,4,8,SMALL,2.0,13,
1004,2,WALK,EYE,4,8,SMALL,2.5,8,
1005,2,WALK,EYE,4,8,SMALL,3.0,7,
1006,2,WALK,EYE,4,8,SMALL,3.5,5,
1007,2,WALK,EYE,4,8,SMALL,4.0,4,
1008,2,STAND,EYE,5,0,LARGE,0.5,2,
1009,2,STAND,EYE,5,0,LARGE,1.0,4,
1010,2,STAND,EYE,5,0,LARGE,1.5,1,
1011,2,STAND,EYE,5,0,LARGE,2.0,1,
1012,2,STAND,EYE,5,0,LARGE,2.5,2,
1013,2,STAND,EYE,5,0,LARGE,3.0,4,
1014,2,STAND,EYE,5,0,LARGE,3.5,1,
1015,2,STAND,EYE,5,0,LARGE,4.0,1,
1016,2,STAND,EYE,5,1,LARGE,0.5,3,
1017,2,STAND,EYE,5,1,LARGE,1.0,3,
1018,2,STAND,EYE,5,1,LARGE,1.5,3,
1019,2,STAND,EYE,5,1,LARGE,2.0,3,
1020,2,STAND,EYE,5,1,LARGE,2.5,3,
1021,2,STAND,EYE,5,1,LARGE,3.0,1,
1022,2,STAND,EYE,5,1,LARGE,3.5,1,
1023,2,STAND,EYE,5,1,LARGE,4.0,1,
1024,2,STAND,EYE,5,2,LARGE,0.5,1,
1025,2,STAND,EYE,5,2,LARGE,1.0,4,
1026,2,STAND,EYE,5,2,LARGE,1.5,1,
1027,2,STAND,EYE,5,2,LARGE,2.0,1,
1028,2,STAND,EYE,5,2,LARGE,2.5,1,
1029,2,STAND,EYE,5,2,LARGE,3.0,1,
1030,2,STAND,EYE,5,2,LARGE,3.5,1,
1031,2,STAND,EYE,5,2,LARGE,4.0,1,
1032,2,STAND,EYE,5,3,LARGE,0.5,1,
1033,2,STAND,EYE,5,3,LARGE,1.0,2,
1034,2,STAND,EYE,5,3,LARGE,1.5,1,
1035,2,STAND,EYE,5,3,LARGE,2.0,2,
1036,2,STAND,EYE,5,3,LARGE,2.5,2,
1037,2,STAND,EYE,5,3,LARGE,3.0,1,
1038,2,STAND,EYE,5,3,LARGE,3.5,1,
1039,2,STAND,EYE,5,3,LARGE,4.0,1,
1040,2,STAND,EYE,5,4,LARGE,0.5,5,
1041,2,STAND,EYE,5,4,LARGE,1.0,9,
1042,2,STAND,EYE,5,4,LARGE,1.5,5,
1043,2,STAND,EYE,5,4,LARGE,2.0,3,
1044,2,STAND,EYE,5,4,LARGE,2.5,1,
1045,2,STAND,EYE,5,4,LARGE,3.0,1,
1046,2,STAND,EYE,5,4,LARGE,3.5,1,
1047,2,STAND,EYE,5,4,LARGE,4.0,1,
1048,2,STAND,EYE,5,5,LARGE,0.5,0,
1049,2,STAND,EYE,5,5,LARGE,1.0,2,
1050,2,STAND,EYE,5,5,LARGE,1.5,1,
1051,2,STAND,EYE,5,5,LARGE,2.0,1,
1052,2,STAND,EYE,5,5,LARGE,2.5,1,
1053,2,STAND,EYE,5,5,LARGE,3.0,2,
1054,2,STAND,EYE,5,5,LARGE,3.5,2,
1055,2,STAND,EYE,5,5,LARGE,4.0,2,
1056,2,STAND,EYE,5,6,LARGE,0.5,2,
1057,2,STAND,EYE,5,6,LARGE,1.0,4,
1058,2,STAND,EYE,5,6,LARGE,1.5,1,
1059,2,STAND,EYE,5,6,LARGE,2.0,1,
1060,2,STAND,EYE,5,6,LARGE,2.5,1,
1061,2,STAND,EYE,5,6,LARGE,3.0,1,
1062,2,STAND,EYE,5,6,LARGE,3.5,1,
1063,2,STAND,EYE,5,6,LARGE,4.0,1,
1064,2,STAND,EYE,5,7,LARGE,0.5,3,
1065,2,STAND,EYE,5,7,LARGE,1.0,2,
1066,2,STAND,EYE,5,7,LARGE,1.5,1,
1067,2,STAND,EYE,5,7,LARGE,2.0,1,
1068,2,STAND,EYE,5,7,LARGE,2.5,1,
1069,2,STAND,EYE,5,7,LARGE,3.0,1,
1070,2,STAND,EYE,5,7,LARGE,3.5,1,
1071,2,STAND,EYE,5,7,LARGE,4.0,1,
1072,2,STAND,EYE,5,8,LARGE,0.5,0,
1073,2,STAND,EYE,5,8,LARGE,1.0,4,
1074,2,STAND,EYE,5,8,LARGE,1.5,3,
1075,2,STAND,EYE,5,8,LARGE,2.0,2,
1076,2,STAND,EYE,5,8,LARGE,2.5,2,
1077,2,STAND,EYE,5,8,LARGE,3.0,1,
1078,2,STAND,EYE,5,8,LARGE,3.5,1,
1079,2,STAND,EYE,5,8,LARGE,4.0,1,
1080,2,WALK,EYE,5,0,LARGE,0.5,6,
1081,2,WALK,EYE,5,0,LARGE,1.0,14,
1082,2,WALK,EYE,5,0,LARGE,1.5,14,
1083,2,WALK,EYE,5,0,LARGE,2.0,12,
1084,2,WALK,EYE,5,0,LARGE,2.5,10,
1085,2,WALK,EYE,5,0,LARGE,3.0,11,
1086,2,WALK,EYE,5,0,LARGE,3.5,7,
1087,2,WALK,EYE,5,0,LARGE,4.0,7,
1088,2,WALK,EYE,5,1,LARGE,0.5,2,
1089,2,WALK,EYE,5,1,LARGE,1.0,6,
1090,2,WALK,EYE,5,1,LARGE,1.5,5,
1091,2,WALK,EYE,5,1,LARGE,2.0,7,
1092,2,WALK,EYE,5,1,LARGE,2.5,9,
1093,2,WALK,EYE,5,1,LARGE,3.0,7,
1094,2,WALK,EYE,5,1,LARGE,3.5,5,
1095,2,WALK,EYE,5,1,LARGE,4.0,1,
1096,2,WALK,EYE,5,2,LARGE,0.5,9,
1097,2,WALK,EYE,5,2,LARGE,1.0,10,
1098,2,WALK,EYE,5,2,LARGE,1.5,8,
1099,2,WALK,EYE,5,2,LARGE,2.0,8,
1100,2,WALK,EYE,5,2,LARGE,2.5,10,
1101,2,WALK,EYE,5,2,LARGE,3.0,9,
1102,2,WALK,EYE,5,2,LARGE,3.5,10,
1103,2,WALK,EYE,5,2,LARGE,4.0,7,
1104,2,WALK,EYE,5,3,LARGE,0.5,14,
1105,2,WALK,EYE,5,3,LARGE,1.0,12,
1106,2,WALK,EYE,5,3,LARGE,1.5,10,
1107,2,WALK,EYE,5,3,LARGE,2.0,10,
1108,2,WALK,EYE,5,3,LARGE,2.5,4,
1109,2,WALK,EYE,5,3,LARGE,3.0,4,
1110,2,WALK,EYE,5,3,LARGE,3.5,1,
1111,2,WALK,EYE,5,3,LARGE,4.0,1,
1112,2,WALK,EYE,5,4,LARGE,0.5,2,
1113,2,WALK,EYE,5,4,LARGE,1.0,9,
1114,2,WALK,EYE,5,4,LARGE,1.5,15,
1115,2,WALK,EYE,5,4,LARGE,2.0,13,
1116,2,WALK,EYE,5,4,LARGE,2.5,8,
1117,2,WALK,EYE,5,4,LARGE,3.0,10,
1118,2,WALK,EYE,5,4,LARGE,3.5,9,
1119,2,WALK,EYE,5,4,LARGE,4.0,4,
1120,2,WALK,EYE,5,5,LARGE,0.5,6,
1121,2,WALK,EYE,5,5,LARGE,1.0,8,
1122,2,WALK,EYE,5,5,LARGE,1.5,14,
1123,2,WALK,EYE,5,5,LARGE,2.0,13,
1124,2,WALK,EYE,5,5,LARGE,2.5,9,
1125,2,WALK,EYE,5,5,LARGE,3.0,3,
1126,2,WALK,EYE,5,5,LARGE,3.5,1,
1127,2,WALK,EYE,5,5,LARGE,4.0,1,
1128,2,WALK,EYE,5,6,LARGE,0.5,9,
1129,2,WALK,EYE,5,6,LARGE,1.0,17,
1130,2,WALK,EYE,5,6,LARGE,1.5,9,
1131,2,WALK,EYE,5,6,LARGE,2.0,7,
1132,2,WALK,EYE,5,6,LARGE,2.5,9,
1133,2,WALK,EYE,5,6,LARGE,3.0,9,
1134,2,WALK,EYE,5,6,LARGE,3.5,6,
1135,2,WALK,EYE,5,6,LARGE,4.0,5,
1136,2,WALK,EYE,5,7,LARGE,0.5,7,
1137,2,WALK,EYE,5,7,LARGE,1.0,12,
1138,2,WALK,EYE,5,7,LARGE,1.5,12,
1139,2,WALK,EYE,5,7,LARGE,2.0,9,
1140,2,WALK,EYE,5,7,LARGE,2.5,6,
1141,2,WALK,EYE,5,7,LARGE,3.0,5,
1142,2,WALK,EYE,5,7,LARGE,3.5,3,
1143,2,WALK,EYE,5,7,LARGE,4.0,3,
1144,2,WALK,EYE,5,8,LARGE,0.5,7,
1145,2,WALK,EYE,5,8,LARGE,1.0,10,
1146,2,WALK,EYE,5,8,LARGE,1.5,10,
1147,2,WALK,EYE,5,8,LARGE,2.0,15,
1148,2,WALK,EYE,5,8,LARGE,2.5,8,
1149,2,WALK,EYE,5,8,LARGE,3.0,5,
1150,2,WALK,EYE,5,8,LARGE,3.5,2,
1151,2,WALK,EYE,5,8,LARGE,4.0,1,
1152,2,STAND,EYE,6,0,SMALL,0.5,0,
1153,2,STAND,EYE,6,0,SMALL,1.0,2,
1154,2,STAND,EYE,6,0,SMALL,1.5,1,
1155,2,STAND,EYE,6,0,SMALL,2.0,1,
1156,2,STAND,EYE,6,0,SMALL,2.5,1,
1157,2,STAND,EYE,6,0,SMALL,3.0,1,
1158,2,STAND,EYE,6,0,SMALL,3.5,1,
1159,2,STAND,EYE,6,0,SMALL,4.0,1,
1160,2,STAND,EYE,6,1,SMALL,0.5,0,
1161,2,STAND,EYE,6,1,SMALL,1.0,1,
1162,2,STAND,EYE,6,1,SMALL,1.5,1,
1163,2,STAND,EYE,6,1,SMALL,2.0,1,
1164,2,STAND,EYE,6,1,SMALL,2.5,1,
1165,2,STAND,EYE,6,1,SMALL,3.0,1,
1166,2,STAND,EYE,6,1,SMALL,3.5,1,
1167,2,STAND,EYE,6,1,SMALL,4.0,1,
1168,2,STAND,EYE,6,2,SMALL,0.5,0,
1169,2,STAND,EYE,6,2,SMALL,1.0,1,
1170,2,STAND,EYE,6,2,SMALL,1.5,1,
1171,2,STAND,EYE,6,2,SMALL,2.0,1,
1172,2,STAND,EYE,6,2,SMALL,2.5,1,
1173,2,STAND,EYE,6,2,SMALL,3.0,1,
1174,2,STAND,EYE,6,2,SMALL,3.5,1,
1175,2,STAND,EYE,6,2,SMALL,4.0,1,
1176,2,STAND,EYE,6,3,SMALL,0.5,1,
1177,2,STAND,EYE,6,3,SMALL,1.0,3,
1178,2,STAND,EYE,6,3,SMALL,1.5,2,
1179,2,STAND,EYE,6,3,SMALL,2.0,2,
1180,2,STAND,EYE,6,3,SMALL,2.5,2,
1181,2,STAND,EYE,6,3,SMALL,3.0,2,
1182,2,STAND,EYE,6,3,SMALL,3.5,2,
1183,2,STAND,EYE,6,3,SMALL,4.0,2,
1184,2,STAND,EYE,6,4,SMALL,0.5,0,
1185,2,STAND,EYE,6,4,SMALL,1.0,4,
1186,2,STAND,EYE,6,4,SMALL,1.5,1,
1187,2,STAND,EYE,6,4,SMALL,2.0,1,
1188,2,STAND,EYE,6,4,SMALL,2.5,1,
1189,2,STAND,EYE,6,4,SMALL,3.0,1,
1190,2,STAND,EYE,6,4,SMALL,3.5,1,
1191,2,STAND,EYE,6,4,SMALL,4.0,1,
1192,2,STAND,EYE,6,5,SMALL,0.5,1,
1193,2,STAND,EYE,6,5,SMALL,1.0,3,
1194,2,STAND,EYE,6,5,SMALL,1.5,1,
1195,2,STAND,EYE,6,5,SMALL,2.0,1,
1196,2,STAND,EYE,6,5,SMALL,2.5,1,
1197,2,STAND,EYE,6,5,SMALL,3.0,1,
1198,2,STAND,EYE,6,5,SMALL,3.5,1,
1199,2,STAND,EYE,6,5,SMALL,4.0,1,
1200,2,STAND,EYE,6,6,SMALL,0.5,3,
1201,2,STAND,EYE,6,6,SMALL,1.0,1,
1202,2,STAND,EYE,6,6,SMALL,1.5,1,
1203,2,STAND,EYE,6,6,SMALL,2.0,1,
1204,2,STAND,EYE,6,6,SMALL,2.5,1,
1205,2,STAND,EYE,6,6,SMALL,3.0,1,
1206,2,STAND,EYE,6,6,SMALL,3.5,1,
1207,2,STAND,EYE,6,6,SMALL,4.0,1,
1208,2,STAND,EYE,6,7,SMALL,0.5,3,
1209,2,STAND,EYE,6,7,SMALL,1.0,1,
1210,2,STAND,EYE,6,7,SMALL,1.5,2,
1211,2,STAND,EYE,6,7,SMALL,2.0,1,
1212,2,STAND,EYE,6,7,SMALL,2.5,1,
1213,2,STAND,EYE,6,7,SMALL,3.0,1,
1214,2,STAND,EYE,6,7,SMALL,3.5,1,
1215,2,STAND,EYE,6,7,SMALL,4.0,1,
1216,2,STAND,EYE,6,8,SMALL,0.5,6,
1217,2,STAND,EYE,6,8,SMALL,1.0,1,
1218,2,STAND,EYE,6,8,SMALL,1.5,1,
1219,2,STAND,EYE,6,8,SMALL,2.0,1,
1220,2,STAND,EYE,6,8,SMALL,2.5,1,
1221,2,STAND,EYE,6,8,SMALL,3.0,2,
1222,2,STAND,EYE,6,8,SMALL,3.5,1,
1223,2,STAND,EYE,6,8,SMALL,4.0,1,
1224,2,WALK,EYE,6,0,SMALL,0.5,9,
1225,2,WALK,EYE,6,0,SMALL,1.0,20,
1226,2,WALK,EYE,6,0,SMALL,1.5,15,
1227,2,WALK,EYE,6,0,SMALL,2.0,9,
1228,2,WALK,EYE,6,0,SMALL,2.5,4,
1229,2,WALK,EYE,6,0,SMALL,3.0,3,
1230,2,WALK,EYE,6,0,SMALL,3.5,2,
1231,2,WALK,EYE,6,0,SMALL,4.0,1,
1232,2,WALK,EYE,6,1,SMALL,0.5,4,
1233,2,WALK,EYE,6,1,SMALL,1.0,13,
1234,2,WALK,EYE,6,1,SMALL,1.5,10,
1235,2,WALK,EYE,6,1,SMALL,2.0,6,
1236,2,WALK,EYE,6,1,SMALL,2.5,6,
1237,2,WALK,EYE,6,1,SMALL,3.0,8,
1238,2,WALK,EYE,6,1,SMALL,3.5,6,
1239,2,WALK,EYE,6,1,SMALL,4.0,3,
1240,2,WALK,EYE,6,2,SMALL,0.5,8,
1241,2,WALK,EYE,6,2,SMALL,1.0,20,
1242,2,WALK,EYE,6,2,SMALL,1.5,11,
1243,2,WALK,EYE,6,2,SMALL,2.0,6,
1244,2,WALK,EYE,6,2,SMALL,2.5,3,
1245,2,WALK,EYE,6,2,SMALL,3.0,3,
1246,2,WALK,EYE,6,2,SMALL,3.5,3,
1247,2,WALK,EYE,6,2,SMALL,4.0,3,
1248,2,WALK,EYE,6,3,SMALL,0.5,7,
1249,2,WALK,EYE,6,3,SMALL,1.0,13,
1250,2,WALK,EYE,6,3,SMALL,1.5,13,
1251,2,WALK,EYE,6,3,SMALL,2.0,12,
1252,2,WALK,EYE,6,3,SMALL,2.5,9,
1253,2,WALK,EYE,6,3,SMALL,3.0,6,
1254,2,WALK,EYE,6,3,SMALL,3.5,6,
1255,2,WALK,EYE,6,3,SMALL,4.0,4,
1256,2,WALK,EYE,6,4,SMALL,0.5,7,
1257,2,WALK,EYE,6,4,SMALL,1.0,10,
1258,2,WALK,EYE,6,4,SMALL,1.5,9,
1259,2,WALK,EYE,6,4,SMALL,2.0,15,
1260,2,WALK,EYE,6,4,SMALL,2.5,13,
1261,2,WALK,EYE,6,4,SMALL,3.0,7,
1262,2,WALK,EYE,6,4,SMALL,3.5,5,
1263,2,WALK,EYE,6,4,SMALL,4.0,5,
1264,2,WALK,EYE,6,5,SMALL,0.5,4,
1265,2,WALK,EYE,6,5,SMALL,1.0,14,
1266,2,WALK,EYE,6,5,SMALL,1.5,13,
1267,2,WALK,EYE,6,5,SMALL,2.0,16,
1268,2,WALK,EYE,6,5,SMALL,2.5,9,
1269,2,WALK,EYE,6,5,SMALL,3.0,4,
1270,2,WALK,EYE,6,5,SMALL,3.5,3,
1271,2,WALK,EYE,6,5,SMALL,4.0,2,
1272,2,WALK,EYE,6,6,SMALL,0.5,10,
1273,2,WALK,EYE,6,6,SMALL,1.0,12,
1274,2,WALK,EYE,6,6,SMALL,1.5,12,
1275,2,WALK,EYE,6,6,SMALL,2.0,12,
1276,2,WALK,EYE,6,6,SMALL,2.5,11,
1277,2,WALK,EYE,6,6,SMALL,3.0,3,
1278,2,WALK,EYE,6,6,SMALL,3.5,3,
1279,2,WALK,EYE,6,6,SMALL,4.0,1,
1280,2,WALK,EYE,6,7,SMALL,0.5,5,
1281,2,WALK,EYE,6,7,SMALL,1.0,14,
1282,2,WALK,EYE,6,7,SMALL,1.5,10,
1283,2,WALK,EYE,6,7,SMALL,2.0,15,
1284,2,WALK,EYE,6,7,SMALL,2.5,9,
1285,2,WALK,EYE,6,7,SMALL,3.0,5,
1286,2,WALK,EYE,6,7,SMALL,3.5,3,
1287,2,WALK,EYE,6,7,SMALL,4.0,2,
1288,2,WALK,EYE,6,8,SMALL,0.5,12,
1289,2,WALK,EYE,6,8,SMALL,1.0,19,
1290,2,WALK,EYE,6,8,SMALL,1.5,16,
1291,2,WALK,EYE,6,8,SMALL,2.0,12,
1292,2,WALK,EYE,6,8,SMALL,2.5,2,
1293,2,WALK,EYE,6,8,SMALL,3.0,3,
1294,2,WALK,EYE,6,8,SMALL,3.5,2,
1295,2,WALK,EYE,6,8,SMALL,4.0,1,
1296,2,STAND,EYE,7,0,LARGE,0.5,7,
1297,2,STAND,EYE,7,0,LARGE,1.0,7,
1298,2,STAND,EYE,7,0,LARGE,1.5,2,
1299,2,STAND,EYE,7,0,LARGE,2.0,2,
1300,2,STAND,EYE,7,0,LARGE,2.5,3,
1301,2,STAND,EYE,7,0,LARGE,3.0,1,
1302,2,STAND,EYE,7,0,LARGE,3.5,1,
1303,2,STAND,EYE,7,0,LARGE,4.0,1,
1304,2,STAND,EYE,7,1,LARGE,0.5,2,
1305,2,STAND,EYE,7,1,LARGE,1.0,1,
1306,2,STAND,EYE,7,1,LARGE,1.5,1,
1307,2,STAND,EYE,7,1,LARGE,2.0,1,
1308,2,STAND,EYE,7,1,LARGE,2.5,2,
1309,2,STAND,EYE,7,1,LARGE,3.0,2,
1310,2,STAND,EYE,7,1,LARGE,3.5,1,
1311,2,STAND,EYE,7,1,LARGE,4.0,1,
1312,2,STAND,EYE,7,2,LARGE,0.5,6,
1313,2,STAND,EYE,7,2,LARGE,1.0,4,
1314,2,STAND,EYE,7,2,LARGE,1.5,7,
1315,2,STAND,EYE,7,2,LARGE,2.0,3,
1316,2,STAND,EYE,7,2,LARGE,2.5,2,
1317,2,STAND,EYE,7,2,LARGE,3.0,2,
1318,2,STAND,EYE,7,2,LARGE,3.5,1,
1319,2,STAND,EYE,7,2,LARGE,4.0,1,
1320,2,STAND,EYE,7,3,LARGE,0.5,3,
1321,2,STAND,EYE,7,3,LARGE,1.0,11,
1322,2,STAND,EYE,7,3,LARGE,1.5,9,
1323,2,STAND,EYE,7,3,LARGE,2.0,6,
1324,2,STAND,EYE,7,3,LARGE,2.5,7,
1325,2,STAND,EYE,7,3,LARGE,3.0,3,
1326,2,STAND,EYE,7,3,LARGE,3.5,1,
1327,2,STAND,EYE,7,3,LARGE,4.0,1,
1328,2,STAND,EYE,7,4,LARGE,0.5,1,
1329,2,STAND,EYE,7,4,LARGE,1.0,4,
1330,2,STAND,EYE,7,4,LARGE,1.5,5,
1331,2,STAND,EYE,7,4,LARGE,2.0,1,
1332,2,STAND,EYE,7,4,LARGE,2.5,1,
1333,2,STAND,EYE,7,4,LARGE,3.0,2,
1334,2,STAND,EYE,7,4,LARGE,3.5,2,
1335,2,STAND,EYE,7,4,LARGE,4.0,2,
1336,2,STAND,EYE,7,5,LARGE,0.5,1,
1337,2,STAND,EYE,7,5,LARGE,1.0,5,
1338,2,STAND,EYE,7,5,LARGE,1.5,7,
1339,2,STAND,EYE,7,5,LARGE,2.0,1,
1340,2,STAND,EYE,7,5,LARGE,2.5,1,
1341,2,STAND,EYE,7,5,LARGE,3.0,1,
1342,2,STAND,EYE,7,5,LARGE,3.5,1,
1343,2,STAND,EYE,7,5,LARGE,4.0,1,
1344,2,STAND,EYE,7,6,LARGE,0.5,4,
1345,2,STAND,EYE,7,6,LARGE,1.0,2,
1346,2,STAND,EYE,7,6,LARGE,1.5,2,
1347,2,STAND,EYE,7,6,LARGE,2.0,2,
1348,2,STAND,EYE,7,6,LARGE,2.5,2,
1349,2,STAND,EYE,7,6,LARGE,3.0,2,
1350,2,STAND,EYE,7,6,LARGE,3.5,3,
1351,2,STAND,EYE,7,6,LARGE,4.0,2,
1352,2,STAND,EYE,7,7,LARGE,0.5,4,
1353,2,STAND,EYE,7,7,LARGE,1.0,2,
1354,2,STAND,EYE,7,7,LARGE,1.5,3,
1355,2,STAND,EYE,7,7,LARGE,2.0,4,
1356,2,STAND,EYE,7,7,LARGE,2.5,4,
1357,2,STAND,EYE,7,7,LARGE,3.0,2,
1358,2,STAND,EYE,7,7,LARGE,3.5,2,
1359,2,STAND,EYE,7,7,LARGE,4.0,3,
1360,2,STAND,EYE,7,8,LARGE,0.5,1,
1361,2,STAND,EYE,7,8,LARGE,1.0,2,
1362,2,STAND,EYE,7,8,LARGE,1.5,1,
1363,2,STAND,EYE,7,8,LARGE,2.0,1,
1364,2,STAND,EYE,7,8,LARGE,2.5,1,
1365,2,STAND,EYE,7,8,LARGE,3.0,1,
1366,2,STAND,EYE,7,8,LARGE,3.5,1,
1367,2,STAND,EYE,7,8,LARGE,4.0,2,
1368,2,WALK,EYE,7,0,LARGE,0.5,4,
1369,2,WALK,EYE,7,0,LARGE,1.0,11,
1370,2,WALK,EYE,7,0,LARGE,1.5,18,
1371,2,WALK,EYE,7,0,LARGE,2.0,12,
1372,2,WALK,EYE,7,0,LARGE,2.5,4,
1373,2,WALK,EYE,7,0,LARGE,3.0,2,
1374,2,WALK,EYE,7,0,LARGE,3.5,3,
1375,2,WALK,EYE,7,0,LARGE,4.0,2,
1376,2,WALK,EYE,7,1,LARGE,0.5,10,
1377,2,WALK,EYE,7,1,LARGE,1.0,13,
1378,2,WALK,EYE,7,1,LARGE,1.5,12,
1379,2,WALK,EYE,7,1,LARGE,2.0,12,
1380,2,WALK,EYE,7,1,LARGE,2.5,3,
1381,2,WALK,EYE,7,1,LARGE,3.0,5,
1382,2,WALK,EYE,7,1,LARGE,3.5,4,
1383,2,WALK,EYE,7,1,LARGE,4.0,4,
1384,2,WALK,EYE,7,2,LARGE,0.5,10,
1385,2,WALK,EYE,7,2,LARGE,1.0,15,
1386,2,WALK,EYE,7,2,LARGE,1.5,11,
1387,2,WALK,EYE,7,2,LARGE,2.0,8,
1388,2,WALK,EYE,7,2,LARGE,2.5,8,
1389,2,WALK,EYE,7,2,LARGE,3.0,7,
1390,2,WALK,EYE,7,2,LARGE,3.5,5,
1391,2,WALK,EYE,7,2,LARGE,4.0,6,
1392,2,WALK,EYE,7,3,LARGE,0.5,14,
1393,2,WALK,EYE,7,3,LARGE,1.0,19,
1394,2,WALK,EYE,7,3,LARGE,1.5,10,
1395,2,WALK,EYE,7,3,LARGE,2.0,8,
1396,2,WALK,EYE,7,3,LARGE,2.5,7,
1397,2,WALK,EYE,7,3,LARGE,3.0,5,
1398,2,WALK,EYE,7,3,LARGE,3.5,4,
1399,2,WALK,EYE,7,3,LARGE,4.0,6,
1400,2,WALK,EYE,7,4,LARGE,0.5,4,
1401,2,WALK,EYE,7,4,LARGE,1.0,3,
1402,2,WALK,EYE,7,4,LARGE,1.5,12,
1403,2,WALK,EYE,7,4,LARGE,2.0,9,
1404,2,WALK,EYE,7,4,LARGE,2.5,7,
1405,2,WALK,EYE,7,4,LARGE,3.0,7,
1406,2,WALK,EYE,7,4,LARGE,3.5,6,
1407,2,WALK,EYE,7,4,LARGE,4.0,6,
1408,2,WALK,EYE,7,5,LARGE,0.5,9,
1409,2,WALK,EYE,7,5,LARGE,1.0,6,
1410,2,WALK,EYE,7,5,LARGE,1.5,10,
1411,2,WALK,EYE,7,5,LARGE,2.0,11,
1412,2,WALK,EYE,7,5,LARGE,2.5,14,
1413,2,WALK,EYE,7,5,LARGE,3.0,8,
1414,2,WALK,EYE,7,5,LARGE,3.5,3,
1415,2,WALK,EYE,7,5,LARGE,4.0,1,
1416,2,WALK,EYE,7,6,LARGE,0.5,9,
1417,2,WALK,EYE,7,6,LARGE,1.0,9,
1418,2,WALK,EYE,7,6,LARGE,1.5,10,
1419,2,WALK,EYE,7,6,LARGE,2.0,13,
1420,2,WALK,EYE,7,6,LARGE,2.5,5,
1421,2,WALK,EYE,7,6,LARGE,3.0,7,
1422,2,WALK,EYE,7,6,LARGE,3.5,9,
1423,2,WALK,EYE,7,6,LARGE,4.0,3,
1424,2,WALK,EYE,7,7,LARGE,0.5,9,
1425,2,WALK,EYE,7,7,LARGE,1.0,15,
1426,2,WALK,EYE,7,7,LARGE,1.5,13,
1427,2,WALK,EYE,7,7,LARGE,2.0,13,
1428,2,WALK,EYE,7,7,LARGE,2.5,7,
1429,2,WALK,EYE,7,7,LARGE,3.0,5,
1430,2,WALK,EYE,7,7,LARGE,3.5,3,
1431,2,WALK,EYE,7,7,LARGE,4.0,2,
1432,2,WALK,EYE,7,8,LARGE,0.5,13,
1433,2,WALK,EYE,7,8,LARGE,1.0,22,
1434,2,WALK,EYE,7,8,LARGE,1.5,13,
1435,2,WALK,EYE,7,8,LARGE,2.0,9,
1436,2,WALK,EYE,7,8,LARGE,2.5,1,
1437,2,WALK,EYE,7,8,LARGE,3.0,1,
1438,2,WALK,EYE,7,8,LARGE,3.5,2,
1439,2,WALK,EYE,7,8,LARGE,4.0,1,
1440,2,STAND,EYE,8,0,SMALL,0.5,1,
1441,2,STAND,EYE,8,0,SMALL,1.0,1,
1442,2,STAND,EYE,8,0,SMALL,1.5,1,
1443,2,STAND,EYE,8,0,SMALL,2.0,1,
1444,2,STAND,EYE,8,0,SMALL,2.5,1,
