,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
7153,1.5,22,STAND,HEAD,5,7,LARGE,0.9165145660571429,0.3302154100564834,4.44323345092647,4.44323345092647,0.5131990000000144,1.0,1.7364809999999977,1.7364809999999977,-0.2989146011660218,0.08703945274375577,0.8990926962733461,0.22774219839125961,1.7364809999999977,
7154,1.5,22,STAND,HEAD,5,8,LARGE,1.1451279650806452,0.1361384353346867,7.407103975524192,7.407103975524192,1.031768999999997,1.0,1.016678000000013,1.016678000000013,-0.9506017808987615,-0.6306388203409338,0.15582107708352239,0.1752335688595212,1.016678000000013,
7155,1.5,22,WALK,HEAD,5,0,LARGE,2.795133870794239,1.2583236659048485,3.87216714601,3.87216714601,0.9494320000000016,6.0,0.5491010000000642,0.09151683333334404,0.731665651244988,-0.8059225375570268,2.39845190002573,1.6767895977079368,0.1675000000000182,
7156,1.5,22,WALK,HEAD,5,1,LARGE,1.966924455298387,0.7364962539361781,8.282462907898692,8.282462907898692,3.0366000000000213,7.0,0.5867600000000266,0.08382285714286095,1.0034538374621633,-0.9550476834993771,1.1814383035320677,1.0881229980807487,0.18389999999999418,
7157,1.5,22,WALK,HEAD,5,2,LARGE,2.7405580207788462,1.7457466451731862,6.202903585421928,6.202903585421928,1.5493660000000773,6.0,0.9296609999998964,0.15494349999998272,1.2090889357176475,-0.5247085801877234,2.8602426020358944,0.8122220000387889,0.4472610000000259,
7158,1.5,22,WALK,HEAD,5,3,LARGE,3.655855091592417,1.729185979452971,6.4228337853866675,6.4228337853866675,1.48327699999993,4.0,0.4670220000000427,0.11675550000001067,2.095036444118807,0.851330990522293,2.8261730064006065,1.845896995774349,0.18400000000008276,
7159,1.5,22,WALK,HEAD,5,4,LARGE,3.9391671273165825,2.4490778184125697,7.273033375335548,7.273033375335548,1.7000639999999976,7.0,0.3160599999999931,0.045151428571427586,-2.764451720235646,1.502188117092238,3.2972121207405807,1.1998317365692945,0.11666300000001684,
7160,1.5,22,WALK,HEAD,5,5,LARGE,3.7171903417112064,2.812461069343926,6.9204141172566676,6.9204141172566676,1.134635000000003,7.0,0.5896420000002536,0.08423457142860766,0.2469505940709772,2.838919636470714,2.0320768077750473,3.082729014056587,0.15020700000002307,
7161,1.5,22,WALK,HEAD,5,6,LARGE,4.093296196571429,2.4121152809985875,6.370502961003323,6.370502961003323,1.865933000000041,6.0,0.3203289999999015,0.05338816666665025,-2.681118966654067,0.921948175763645,3.5667197227891596,1.413606331050793,0.11498999999992066,
7162,1.5,22,WALK,HEAD,5,7,LARGE,2.414663542010687,1.7460268104359742,4.49222529674,4.49222529674,0.9649679999999989,6.0,1.5725220000001627,0.2620870000000271,-0.5657553492301186,0.21717224108699695,2.662600878756105,1.1985625258151555,0.5702559999999721,
7163,1.5,22,WALK,HEAD,5,8,LARGE,2.7046505746447367,0.9886245730533307,6.800903722096667,6.800903722096667,1.1997330000000375,6.0,0.37007199999982276,0.06167866666663713,-1.1040409999081584,-0.0015948612522190605,2.456427469615244,1.1392223542050044,0.18280000000004293,
7164,1.5,22,STAND,HEAD,6,0,SMALL,0.8569765852499999,0.33801582020213944,3.2786721286842107,3.2786721286842107,0.5815270000000226,1.0,0.9847570000000019,0.9847570000000019,0.34420790813752294,-0.6915559021008828,0.4548120864468498,0.22594274919330412,0.9847570000000019,
7165,1.5,22,STAND,HEAD,6,1,SMALL,0.8997303375974028,0.36524236627368994,4.1835301878174596,4.1835301878174596,0.8159940000000176,2.0,1.1498409999999808,0.5749204999999904,0.0917226778489297,-0.14382527429616948,0.28960451072448595,0.9169340771274619,0.9841610000000003,
7166,1.5,22,STAND,HEAD,6,2,SMALL,0.8747357503166665,0.2898207970607319,4.14425286305102,4.14425286305102,0.63524799999999,1.0,0.9830379999999934,0.9830379999999934,0.7975598887509915,-0.16949411238687054,0.2711456702790414,0.3354433539017908,0.9830379999999934,
7167,1.5,22,STAND,HEAD,6,3,SMALL,0.8702432869666666,0.30040107577699454,3.759870191846153,3.759870191846153,0.5155949999999905,1.0,0.9854430000000036,0.9854430000000036,0.10553725500878638,-0.6661800104732502,0.5697836856936692,0.2737871452358933,0.9854430000000036,
7168,1.5,22,STAND,HEAD,6,4,SMALL,0.8222319507377049,0.3061194690542082,4.309366251919642,4.309366251919642,0.852263999999991,1.0,0.9965819999999894,0.9965819999999894,0.441754896807102,-0.5022116056804816,0.2188495496179563,0.5310569079736787,0.9965819999999894,
7169,1.5,22,STAND,HEAD,6,5,SMALL,0.47936299424590173,0.3310633020785957,3.7938633487322826,3.7938633487322826,1.0996400000000222,1.0,0.9998319999999978,0.9998319999999978,-0.08585288694989975,0.4197200967681722,0.2828987932923885,0.278862516968052,0.9998319999999978,
7170,1.5,22,STAND,HEAD,6,6,SMALL,0.7580214739499999,0.15470130636278911,4.251121652112245,4.251121652112245,0.6330869999999891,1.0,0.9827580000000182,0.9827580000000182,-0.41109462920083684,0.617510430200428,0.15042494237911008,0.16349523215762823,0.9827580000000182,
7171,1.5,22,STAND,HEAD,6,7,SMALL,1.4144729935113636,1.2973537810168085,2.435411153356784,2.435411153356784,0.3815789999999879,3.0,1.949734000000035,0.6499113333333449,-0.9017659965068222,-0.10375760285531795,1.6412530527700862,0.4082897595760721,1.0012210000000152,
7172,1.5,22,STAND,HEAD,6,8,SMALL,0.6685107689466668,0.28960009071248477,3.5048982683348844,3.5048982683348844,0.432327000000015,1.0,0.9840849999999932,0.9840849999999932,-0.4551499604406734,-0.3269316728929738,0.37643717628273593,0.2821896813032114,0.9840849999999932,
7173,1.5,22,WALK,HEAD,6,0,SMALL,4.62366417500369,2.1614041541771143,5.133238374186667,5.133238374186667,0.48310000000003583,3.0,0.48598900000001777,0.16199633333333927,4.285711859183578,-0.3812951772154728,2.311595471508453,1.5611268296581957,0.3007000000000062,
7174,1.5,22,WALK,HEAD,6,1,SMALL,2.8818177173765687,1.304802087442812,3.865265413276667,3.865265413276667,1.0181559999999763,6.0,0.4491130000001249,0.07485216666668748,0.4967677794823585,0.03905046998450763,2.5293243260689477,1.8536170997431325,0.13519300000007206,
7175,1.5,22,WALK,HEAD,6,2,SMALL,2.9447685841935223,1.2827465027368385,3.950736642278405,3.950736642278405,0.8967000000000098,9.0,0.4824780000001283,0.053608666666680925,1.2271212034456305,-0.4154976434766027,2.5521202166517636,1.4646268596914447,0.14800000000002456,
7176,1.5,22,WALK,HEAD,6,3,SMALL,3.9892797209828323,2.2052230876887737,5.18897922913289,5.18897922913289,1.1301640000000361,4.0,0.5646039999999175,0.14115099999997938,3.5318711969189556,0.8005116840776447,2.4445606322008655,1.2936397843644718,0.2825000000000273,
7177,1.5,22,WALK,HEAD,6,4,SMALL,2.60195673009292,1.4650737922264576,4.228195369003333,4.228195369003333,1.2309999999999945,6.0,0.8150389999999561,0.13583983333332603,-1.3629825722793047,-0.1907654761099681,2.232927782994206,1.4609104428100887,0.26470000000006166,
7178,1.5,22,WALK,HEAD,6,5,SMALL,4.062836837793815,2.922159672453203,4.7103358634950165,4.7103358634950165,1.7817999999999756,5.0,0.37942599999996673,0.07588519999999335,3.2337347332278235,1.5027541975991734,3.13358685711236,1.6086312399812752,0.19732599999997547,
7179,1.5,22,WALK,HEAD,6,6,SMALL,2.344016954632353,0.6456291216305197,5.597641821511628,5.597641821511628,3.8804000000000087,3.0,0.1179339999999911,0.03931133333333037,-2.148430370685442,0.15210184557286527,0.9385637326283112,0.6457048946792537,0.0676339999999982,
7180,1.5,22,WALK,HEAD,6,7,SMALL,3.250099643822135,2.093727195236189,4.2436597313233335,4.2436597313233335,0.7839969999999994,4.0,0.869150999999988,0.217287749999997,0.3294080841167461,-0.5213054862979754,3.548980769277252,1.4033601445506496,0.5011580000000322,
7181,1.5,22,WALK,HEAD,6,8,SMALL,4.440933263497798,2.7327405982110835,6.122514354284768,6.122514354284768,1.2457609999999022,4.0,0.24770600000010745,0.06192650000002686,-3.772734176130421,-0.22438887376381306,3.233868537883009,1.5901817708757877,0.21365000000002965,
7182,1.5,22,STAND,HEAD,7,0,LARGE,1.142944540759155,0.717807022988083,4.156094383475897,4.156094383475897,0.8804779999999823,3.0,1.7030929999999955,0.5676976666666652,0.01335779224386718,-0.946215399758803,0.5210912219744523,0.8185445087835267,0.9831609999999955,
7183,1.5,22,STAND,HEAD,7,1,LARGE,1.1358571851217394,0.284950320802669,4.431936785502994,4.431936785502994,0.864136000000002,2.0,1.7347880000000373,0.8673940000000187,0.04709296418330455,-0.7601863428594716,0.49842268537131007,0.7455048483750369,1.0657210000000248,
7184,1.5,22,STAND,HEAD,7,2,LARGE,0.5869225031499999,0.16534498134576556,7.25646237769,7.25646237769,0.6634059999999806,1.0,0.9854280000000131,0.9854280000000131,0.4124839401008129,-0.380647851621568,0.14562351149615524,0.19057382320221783,0.9854280000000131,
7185,1.5,22,STAND,HEAD,7,3,LARGE,1.0352181491311476,0.14488133400290587,6.852851776094829,6.852851776094829,0.9171910000000025,1.0,0.9990689999999915,0.9990689999999915,0.6173862205504378,-0.7590736410869194,0.217460722734144,0.311736359760759,0.9990689999999915,
7186,1.5,22,STAND,HEAD,7,4,LARGE,0.8649260256941173,0.5295187349136328,7.035191107314286,7.035191107314286,0.9121440000000121,2.0,1.1127569999999878,0.5563784999999939,0.01855814195654994,-0.2738371611272291,0.26350786551976807,0.9461542552634689,1.0121010000000012,
7187,1.5,22,STAND,HEAD,7,5,LARGE,0.6776613760491803,0.37029808106786266,8.288600919082644,8.288600919082644,0.9965590000000191,1.0,1.003974999999997,1.003974999999997,-0.4088638705291644,0.2435041865685545,0.43402984877818285,0.4507144271381189,1.003974999999997,
7188,1.5,22,STAND,HEAD,7,6,LARGE,0.711661007409836,0.3518511398626504,6.4223145292,6.4223145292,0.8174750000000017,1.0,1.0003200000000163,1.0003200000000163,-0.4681567932998112,-0.27492256463954035,0.2822158727220145,0.5138963697216438,1.0003200000000163,
7189,1.5,22,STAND,HEAD,7,7,LARGE,0.6704604416721311,0.16855833516417418,6.364661966336,6.364661966336,1.066500000000019,1.0,1.001499999999993,1.001499999999993,-0.007059536522163272,-0.5554871159982806,0.38188828692684174,0.16116090893200333,1.001499999999993,
7190,1.5,22,STAND,HEAD,7,8,LARGE,1.2948943431150441,0.3929318290353462,4.157354411263889,4.157354411263889,0.5168609999999774,3.0,1.2001040000000103,0.4000346666666701,-0.7431482810267045,-0.5430339483913684,0.36652293393507984,0.9362707574612897,1.0007779999999968,
7191,1.5,22,WALK,HEAD,7,0,LARGE,2.3206241178163265,1.3135064120499738,5.786904816373333,5.786904816373333,1.7309999999999945,9.0,0.7200540000000046,0.08000600000000052,1.0784295539614084,-0.378132488241892,2.259162028311214,1.0268102503486913,0.16689999999994143,
7192,1.5,22,WALK,HEAD,7,1,LARGE,3.9294124535396038,3.635779561854737,7.1930175728073085,7.1930175728073085,1.6503000000000156,9.0,0.6319450000002007,0.0702161111111334,3.311372288315833,-0.5633112742454753,3.9323854533007463,1.5396360509133098,0.23366699999996854,
7193,1.5,22,WALK,HEAD,7,2,LARGE,2.1619425404758066,1.0706801757398714,4.971054720724252,4.971054720724252,0.882233000000042,11.0,1.081167000000164,0.09828790909092401,0.27015054802375715,0.12011449671742876,2.060623375645467,1.2281680307192135,0.26656500000001415,
7194,1.5,22,WALK,HEAD,7,3,LARGE,4.819416392585858,2.302707428304397,8.080011231506665,8.080011231506665,1.699139999999943,3.0,0.2012130000000525,0.06707100000001749,3.9129331260477604,1.383825162595231,3.1457773110918184,1.2534977826279745,0.15156799999999748,
7195,1.5,22,WALK,HEAD,7,4,LARGE,3.0340807692671876,1.5469544785249825,7.219752995620666,7.219752995620666,2.867847999999981,2.0,0.48549900000011803,0.24274950000005902,-1.9465414195500697,0.106017226170228,2.53137959030852,1.367186922993992,0.3340560000000323,
7196,1.5,22,WALK,HEAD,7,5,LARGE,2.9848393994024893,1.6878182275285418,5.8027127612200005,5.8027127612200005,0.984299999999962,9.0,0.7383750000000191,0.08204166666666879,0.9054738339389452,0.003194110673037181,3.1177226765377997,1.3090602805431746,0.15156799999999748,
7197,1.5,22,WALK,HEAD,7,6,LARGE,4.920641115975609,2.250189749532281,6.447877745666666,6.447877745666666,2.265743999999927,3.0,0.05126900000004753,0.017089666666682508,-3.261930888620138,1.1496643109287032,3.556876685859365,2.203666841513189,0.034300000000030195,
7198,1.5,22,WALK,HEAD,7,7,LARGE,3.6280906690277774,1.9514786736692291,6.711066666495016,6.711066666495016,2.017832999999996,5.0,0.16809200000011515,0.03361840000002303,-3.162825930822319,-0.5229776695070717,2.291203315350411,1.1972231774416742,0.10065899999995054,
7199,1.5,22,WALK,HEAD,7,8,LARGE,2.9941458458461536,1.6896408284249185,7.5990969012890375,7.5990969012890375,2.199567000000002,6.0,0.38285899999993944,0.06380983333332324,0.7897527919234109,-1.1104191397914212,2.945133445067202,1.258355560782934,0.18240000000002965,
7200,1.5,22,STAND,HEAD,8,0,SMALL,0.7173290214929576,0.32100551013977247,2.415815258955555,2.415815258955555,0.3183439999999962,2.0,1.1172069999999792,0.5586034999999896,-0.4387466243783148,-0.18092309828662728,0.2889641540307646,0.5627412965909047,1.0034179999999822,
7201,1.5,22,STAND,HEAD,8,1,SMALL,1.08134522255,0.1555942063239648,3.0724317627195123,3.0724317627195123,0.3675230000000056,1.0,0.9840539999999862,0.9840539999999862,0.5674199888626988,-0.8583926996727039,0.2033314156388481,0.31206650779266254,0.9840539999999862,
7202,1.5,22,STAND,HEAD,8,2,SMALL,0.44505951336666666,0.3903653441324347,3.057836002376471,3.057836002376471,0.4158400000000029,1.0,0.984138999999999,0.984138999999999,-0.17834844793111068,-0.2885179253144222,0.4374792890888255,0.21308923632831567,0.984138999999999,
7203,1.5,22,STAND,HEAD,8,3,SMALL,0.6704309425833335,0.3556438512066706,4.192507426358697,4.192507426358697,0.5347600000000057,1.0,0.9828640000000064,0.9828640000000064,-0.3946903040726518,-0.0819559848457225,0.526279049835973,0.37851372565501057,0.9828640000000064,
7204,1.5,22,STAND,HEAD,8,4,SMALL,0.48854527210810816,0.46989178847182833,3.1306848229242425,3.1306848229242425,0.9662079999999946,2.0,1.134209999999996,0.567104999999998,-0.15441868929781227,-0.25338191540938837,0.22714604104518513,0.5683927476109113,0.9822790000000055,
7205,1.5,22,STAND,HEAD,8,5,SMALL,0.9693248529666666,0.11545647102799611,3.721390951191919,3.721390951191919,0.6473849999999857,1.0,0.9855500000000177,0.9855500000000177,-0.8499682916303404,0.32678695370777977,0.0915707915589923,0.35697787398335046,0.9855500000000177,
7206,1.5,22,STAND,HEAD,8,6,SMALL,0.7345072961803278,0.3293162313558945,3.3151292105000008,3.3151292105000008,0.54736299999999,1.0,1.0020750000000191,1.0020750000000191,-0.43613348605819224,-0.21094942967726688,0.2807578452482862,0.5838447668334694,1.0020750000000191,
7207,1.5,22,STAND,HEAD,8,7,SMALL,1.1719102930487177,0.4577516071116955,3.5137269966118816,3.5137269966118816,0.38313500000001,2.0,1.0511599999999817,0.5255799999999908,-0.06818552476910533,-0.2301402324984403,0.7516652665421125,0.9886630679608402,0.9865869999999859,
7208,1.5,22,STAND,HEAD,8,8,SMALL,3.3360725587150837,4.429059511940606,3.8927378133944956,3.8927378133944956,0.648415,2.0,1.966667000000001,0.9833335000000005,-2.4572771477006476,-1.929548505510786,3.365663132201329,3.0744425899784518,0.9855959999999868,
7209,1.5,22,WALK,HEAD,8,0,SMALL,4.595422737269388,2.2506492926672133,5.094991705186046,5.094991705186046,0.9343260000000555,2.0,0.4349419999999782,0.2174709999999891,-4.24617313762787,-0.9962055696575866,2.3757167804956167,1.3036184611113626,0.21804199999996854,
7210,1.5,22,WALK,HEAD,8,1,SMALL,5.584457185508264,5.301494588131548,6.3394420747445475,6.3394420747445475,1.3157000000001062,9.0,0.5468090000001666,0.06075655555557407,4.344381081989047,0.003244777717259862,6.151887476704845,1.2869388654500127,0.33110000000010587,
7211,1.5,22,WALK,HEAD,8,2,SMALL,3.072178632859649,2.6890268812911073,4.4034455645733335,4.4034455645733335,1.200399999999945,8.0,1.4187789999999723,0.17734737499999653,0.06595373966496827,-0.5518898628328145,3.9276582600532324,0.9374527848739903,0.30096400000002177,
7212,1.5,22,WALK,HEAD,8,3,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
7213,1.5,22,WALK,HEAD,8,4,SMALL,2.5649437582388668,1.1239386030767233,3.9014843497176077,3.9014843497176077,0.9013340000000198,9.0,0.46487200000001394,0.05165244444444599,-0.39781510383828395,1.4101511785083707,1.8009840294149004,1.5789615840053373,0.14859999999998763,
7214,1.5,22,WALK,HEAD,8,5,SMALL,3.492890941477876,2.2779672968042477,4.253807265528239,4.253807265528239,1.2490999999999985,7.0,0.5060089999999491,0.07228699999999273,0.8914215161855215,1.116469314309079,3.6922974754759497,1.3510032865657382,0.21826199999998153,
7215,1.5,22,WALK,HEAD,8,6,SMALL,2.4554336308658007,1.3753894907951183,4.861702927674419,4.861702927674419,1.1672969999999623,9.0,0.6163390000001527,0.06848211111112808,1.1912475142260968,0.5672997492393989,2.1830315203468285,1.1989030158182237,0.18490000000008422,
7216,1.5,22,WALK,HEAD,8,7,SMALL,2.3700229827705583,1.3996141385598093,4.415351898989368,4.415351898989368,1.7298000000000684,5.0,1.0694489999999632,0.21388979999999264,-1.23836444414454,0.05025342826770529,2.254584411534187,0.9848180398988929,0.29994299999998475,
7217,1.5,22,WALK,HEAD,8,8,SMALL,3.4058941127442917,1.7689998279418173,3.8261081641366665,3.8261081641366665,1.3496589999999742,5.0,0.48409499999979744,0.09681899999995949,1.6985862839100148,-1.2994838748212454,2.733329781195967,1.6600654133655988,0.14985300000000734,
7218,1.5,22,STAND,HEAD,9,0,LARGE,1.0287928761367522,0.6980472074650422,4.6063463558809525,4.6063463558809525,0.8497009999999818,2.0,1.4186730000000125,0.7093365000000063,-0.369688313494222,-0.6973170119546996,0.21370997731017588,0.9430337785644904,1.0015580000000455,
7219,1.5,22,STAND,HEAD,9,1,LARGE,0.9345492008360656,0.17457993452528198,6.807539140606838,6.807539140606838,0.9333659999999782,1.0,1.0013000000000147,1.0013000000000147,0.6217563169590506,-0.6566186498413041,0.18561783860526151,0.25424997005936717,1.0013000000000147,
7220,1.5,22,STAND,HEAD,9,2,LARGE,0.8624225739016392,0.3203134940676841,6.727602636020833,6.727602636020833,0.5792429999999911,1.0,1.0007130000000188,1.0007130000000188,0.6314979701468482,0.3939093426852745,0.4076060101234617,0.36101177141064916,1.0007130000000188,
7221,1.5,22,STAND,HEAD,9,3,LARGE,1.0526647619080458,0.4807467793175867,6.21953844573611,6.21953844573611,0.9456319999999891,2.0,1.1877600000000257,0.5938800000000128,0.23366018621980272,-0.160674699349955,0.5303604964670916,0.9971285098684446,1.001907000000017,
7222,1.5,22,STAND,HEAD,9,4,LARGE,0.6525406306666665,0.13385671808963143,7.539261249856116,7.539261249856116,1.3133700000000204,1.0,0.9855039999999917,0.9855039999999917,-0.30819863457933105,0.4405389161734608,0.14577131734400656,0.37628457143090266,0.9855039999999917,
7223,1.5,22,STAND,HEAD,9,5,LARGE,0.725780778983871,0.2738341051677824,6.723385304103173,6.723385304103173,1.066724000000022,1.0,1.0149409999999648,1.0149409999999648,-0.23939564398767027,0.6363279745949181,0.33170389119214205,0.1967775163342044,1.0149409999999648,
7224,1.5,22,STAND,HEAD,9,6,LARGE,0.43595954854098357,0.27797620659170197,6.677206363031007,6.677206363031007,1.1356350000000077,1.0,0.998108000000002,0.998108000000002,0.20705251578123907,0.1272989367132342,0.42252750783122395,0.18766451594829525,0.998108000000002,
7225,1.5,22,STAND,HEAD,9,7,LARGE,0.9944111290507043,0.5244555736438818,5.089765267691429,5.089765267691429,1.1308860000000038,2.0,1.849162999999976,0.924581499999988,-0.8122857789643583,0.3771872714626581,0.6277531210287454,0.26529592464809504,0.9994159999999965,
7226,1.5,22,STAND,HEAD,9,8,LARGE,0.9539805032557522,0.5293753010249652,4.635756121840398,4.635756121840398,0.6331460000000106,2.0,1.4483880000000227,0.7241940000000113,-0.7056899664628306,-0.2520606455465222,0.7014267721676682,0.41088961623540304,0.999588000000017,
7227,1.5,22,WALK,HEAD,9,0,LARGE,2.855356681837004,1.5684714571214267,6.01544045341196,6.01544045341196,1.2334999999999354,4.0,0.6484010000000353,0.16210025000000883,-1.8900015258933853,-1.0478992132467233,1.8973762804187562,1.6570537832876684,0.3490350000000717,
7228,1.5,22,WALK,HEAD,9,1,LARGE,2.434632729699552,1.2760240832730145,5.37229349944702,5.37229349944702,1.3158000000000811,8.0,0.8509429999999156,0.10636787499998945,0.38765233723397985,-1.0708636481029161,2.1831810402088996,1.283376697600663,0.23480300000005627,
7229,1.5,22,WALK,HEAD,9,2,LARGE,4.1381670219243025,2.676516775371145,6.789692955976667,6.789692955976667,0.8154909999999518,4.0,0.9007139999999936,0.2251784999999984,2.8020342741017528,-0.007106183957473027,3.9274025296784596,0.9870833412895651,0.33320000000003347,
7230,1.5,22,WALK,HEAD,9,3,LARGE,1.9289502192919705,0.7213934829771962,5.691164074239344,5.691164074239344,2.796299999999974,8.0,0.6510970000001635,0.08138712500002043,-0.6642707059767236,0.43034057610098925,1.5691181262466658,1.099924393005133,0.20010000000002037,
7231,1.5,22,WALK,HEAD,9,4,LARGE,2.669816933189189,1.3999549029008798,6.055112079726667,6.055112079726667,1.2996449999999413,6.0,0.6409149999999499,0.10681916666665832,1.6820470554257891,1.095586122978729,1.9767708557483976,1.2007043864671363,0.18479999999999563,
7232,1.5,22,WALK,HEAD,9,5,LARGE,3.3593992028153847,2.2302439978909847,6.958168464194174,6.958168464194174,2.979652999999985,4.0,0.43225199999994857,0.10806299999998714,1.641971357046435,-0.16965872000557494,3.6454804036791737,0.9932045633331527,0.181699999999978,
7233,1.5,22,WALK,HEAD,9,6,LARGE,2.249587444622951,1.1906721684093076,5.18966095800641,5.18966095800641,1.1346429999999827,9.0,1.2534769999999753,0.13927522222221947,0.7949614567399113,0.6444183021830332,1.8717037231116564,1.4092587625993904,0.301900000000046,
7234,1.5,22,WALK,HEAD,9,7,LARGE,2.155130789641038,1.600823891507125,6.072627968119269,6.072627968119269,1.4849530000000186,7.0,1.480216999999925,0.21145957142856073,-1.5509521089878486,0.03700735141657605,2.066263516376898,0.7355445669856439,0.5455630000000156,
7235,1.5,22,WALK,HEAD,9,8,LARGE,1.9417067053096235,0.9554000908805826,4.496625912321656,4.496625912321656,1.2468999999999824,13.0,1.166629000000171,0.08974069230770546,-0.5789268997089239,-0.6878464982141305,1.5427724616697176,1.2603059703178785,0.3330999999999449,
7236,1.5,22,STAND,EYE,4,0,SMALL,0.8551580842833333,0.20328627919040804,3.2357034656351353,3.2357034656351353,0.23140000000000782,1.0,0.988051999999982,0.988051999999982,-0.2208015254271102,0.8147474609256872,0.13694325106639973,0.206690179504231,0.988051999999982,
7237,1.5,22,STAND,EYE,4,1,SMALL,0.8581247141803278,0.15751942112359774,3.747938009683545,3.747938009683545,0.29862899999997694,1.0,0.9985510000000204,0.9985510000000204,0.14308986319780662,0.8396748361569358,0.12127064502210273,0.14653031236366057,0.9985510000000204,
7238,1.5,22,STAND,EYE,4,2,SMALL,0.6167791384426232,0.17545276073617452,3.117058955065789,3.117058955065789,0.25288399999999456,1.0,0.9954400000000021,0.9954400000000021,-0.3564872027944783,0.4813026516870115,0.18424644733676795,0.1382686590849225,0.9954400000000021,
7239,1.5,22,STAND,EYE,4,3,SMALL,0.8408036016413042,0.5393424745994903,2.68312986729661,2.68312986729661,0.4337460000000135,3.0,1.15235899999999,0.3841196666666633,-0.26293260330472873,0.45539393679729917,0.08423546730696779,0.8480030879521151,0.9851679999999874,
7240,1.5,22,STAND,EYE,4,4,SMALL,0.6032139252666667,0.3274738959674749,3.406913076831169,3.406913076831169,0.2823179999999752,1.0,0.9849850000000231,0.9849850000000231,0.09834949181834826,-0.2906096546784876,0.16578113832426028,0.5955668714439994,0.9849850000000231,
7241,1.5,22,STAND,EYE,4,5,SMALL,0.728543044295082,0.2669405138376471,3.239057653447369,3.239057653447369,0.2526550000000043,1.0,0.9976959999999906,0.9976959999999906,-0.2559314471195172,0.6683746141752505,0.08409767252897789,0.2899156942531317,0.9976959999999906,
7242,1.5,22,STAND,EYE,4,6,SMALL,0.2676547187,0.211038925896679,3.0039288371182793,3.0039288371182793,0.5513630000000092,1.0,0.9830460000000016,0.9830460000000016,0.16969546281729295,0.1027454726809068,0.11257970625260091,0.254816245785779,0.9830460000000016,
7243,1.5,22,STAND,EYE,4,7,SMALL,0.6491096589333334,0.11762493114197096,3.5163312386315786,3.5163312386315786,0.264380999999986,1.0,0.9834749999999985,0.9834749999999985,0.4741022783141552,-0.4134109083019816,0.1299488205084227,0.15204844338807813,0.9834749999999985,
7244,1.5,22,STAND,EYE,4,8,SMALL,0.560496194590164,0.2119400883568455,2.903966240666667,2.903966240666667,0.23411899999999264,1.0,0.9982269999999858,0.9982269999999858,0.4498945182574502,0.08300469156401903,0.25479417989552294,0.29792584527565513,0.9982269999999858,
7245,1.5,22,WALK,EYE,4,0,SMALL,2.277440685150235,1.3188216316318535,3.3264214714850495,3.3264214714850495,1.4636410000000524,8.0,1.0181979999998703,0.12727474999998378,0.6900724367604631,0.07960832886565063,2.199436894658941,1.3079767052706188,0.29907200000002376,
7246,1.5,22,WALK,EYE,4,1,SMALL,2.198134091058823,1.309780383626111,3.219877696944262,3.219877696944262,0.5507609999999659,18.0,1.4515830000000278,0.08064350000000155,0.07494007834785933,0.6778912215082907,2.0349001101467628,1.412331696624494,0.25060000000007676,
7247,1.5,22,WALK,EYE,4,2,SMALL,2.099378079237705,1.3224488089871687,3.6944908283133344,3.6944908283133344,0.934699999999907,13.0,1.3529889999999796,0.10407607692307536,1.5762933813972193,0.24433671805783394,1.4651387743397726,1.2118136726288498,0.4005409999999756,
7248,1.5,22,WALK,EYE,4,3,SMALL,2.217436050026515,1.1326252062920192,3.151391752237785,3.151391752237785,0.7172489999999243,13.0,1.1150159999999687,0.08577046153845913,0.7303617527044233,0.782350208097152,1.7947130190651228,1.3610794790802738,0.30047700000000077,
7249,1.5,22,WALK,EYE,4,4,SMALL,2.308561886,1.4174695349066615,3.648670065781456,3.648670065781456,1.5167000000000144,8.0,0.9213210000000345,0.11516512500000431,0.17631628649677603,0.7385282220984163,2.3803137543040074,1.0826169292495573,0.23476900000002843,
7250,1.5,22,WALK,EYE,4,5,SMALL,2.309734970418868,1.1349073404276397,3.256791900636667,3.256791900636667,0.5838619999999537,12.0,1.1523570000001655,0.09602975000001379,0.1479391900786924,0.269842443129824,2.0761471143248524,1.5110974199676013,0.27080000000000837,
7251,1.5,22,WALK,EYE,4,6,SMALL,2.350399024830827,1.200557930565445,3.098026112909968,3.098026112909968,0.7500440000000026,12.0,1.0419919999999365,0.08683266666666138,-0.8267815373451516,0.7391274972483177,1.9714030284781294,1.3689474005758375,0.23423800000000483,
7252,1.5,22,WALK,EYE,4,7,SMALL,2.2669797733214283,1.2990887584414457,2.8483996463787373,2.8483996463787373,0.35140000000001237,16.0,1.1999210000001312,0.0749950625000082,0.5730331130962623,0.40774405523814966,2.2308995564362912,1.1698702294132786,0.21646800000007715,
7253,1.5,22,WALK,EYE,4,8,SMALL,1.8392469123828996,0.920380593366755,2.994348260700997,2.994348260700997,0.532226000000037,16.0,1.5427470000000767,0.0964216875000048,-0.2781813248482717,0.5227435961846881,1.7222084946881315,0.9756679324918939,0.41449999999997544,
