,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
4548,0.3,14,WALK,HEAD,4,3,SMALL,,,,,,9.35713426044636,,2.2230200161496794,0.16709933333325655,no success dwell
4549,0.3,14,WALK,HEAD,4,4,SMALL,,,,,,3.4851575806969097,,3.3957292330352318,0.09953333333331404,no success dwell
4550,0.3,14,WALK,HEAD,4,5,SMALL,,,,,,4.713733776186643,,1.7870498614440142,0.2334773333333563,no success dwell
4551,0.3,14,WALK,HEAD,4,6,SMALL,,,,,,5.064304410570086,,2.877873834048728,0.11568433333335026,no success dwell
4552,0.3,14,WALK,HEAD,4,7,SMALL,1.70150000000001,1.0,0.3173303333333327,0.3173303333333327,3.300638999999933,1.8949369869650088,2.8596610081051836,1.293123250371307,0.3173303333333327,
4553,0.3,14,WALK,HEAD,4,8,SMALL,3.0335679999999456,1.0,0.3338913333332433,0.3338913333332433,4.116068000000041,4.018877895196256,10.173273026303173,1.218007864999027,0.3338913333332433,
4554,0.3,14,STAND,HEAD,5,0,LARGE,0.8520340000000033,1.0,1.0158633333333305,1.0158633333333305,0.8520340000000033,1.2034938761611702,2.291173314872315,0.4100229231633061,1.0158633333333305,
4555,0.3,14,STAND,HEAD,5,1,LARGE,1.251373000000001,1.0,1.0151533333333609,1.0151533333333609,1.8862300000000118,2.756081208364632,0.9696744337763747,1.1525456248372716,1.0151533333333609,
4556,0.3,14,STAND,HEAD,5,2,LARGE,0.8336360000000127,2.0,1.4656976666667032,0.7328488333333516,0.8336360000000127,1.4185528993806091,3.3908513293926084,0.7854031453951267,1.0159083333333305,
4557,0.3,14,STAND,HEAD,5,3,LARGE,1.048737000000017,2.0,1.3013466666666358,0.6506733333333179,1.048737000000017,1.6057078641519438,8.31114490990807,0.23810792318813293,1.017220333333315,
4558,0.3,14,STAND,HEAD,5,4,LARGE,1.4179380000000492,3.0,2.7656169999999407,0.9218723333333135,1.4179380000000492,1.363788474285112,1.6284749981029076,0.13099927682758042,1.0170573333333286,
4559,0.3,14,STAND,HEAD,5,5,LARGE,1.4821420000000103,1.0,1.017600333333322,1.017600333333322,2.0804749999999785,2.1266128016738817,0.07542307280524536,1.002962894373822,1.017600333333322,
4560,0.3,14,STAND,HEAD,5,6,LARGE,0.8822940000000017,2.0,1.6495296666666417,0.8247648333333208,2.4490359999999782,3.447686739072587,0.2151784907062496,0.5099436194858115,1.016007333333308,
4561,0.3,14,STAND,HEAD,5,7,LARGE,0.8179939999999988,1.0,1.0179223333333047,1.0179223333333047,2.367035000000044,2.467228999634659,0.14774333284039573,1.0124128801331833,1.0179223333333047,
4562,0.3,14,STAND,HEAD,5,8,LARGE,1.3004450000000247,1.0,1.01638133333333,1.01638133333333,1.9179829999999924,2.9401736413817594,0.40585810706404085,1.0786422604001655,1.01638133333333,
4563,0.3,14,WALK,HEAD,5,0,LARGE,,,,,,,,,,no success frame
4564,0.3,14,WALK,HEAD,5,1,LARGE,3.614689999999996,1.0,0.40040333333334577,0.40040333333334577,4.831360000000018,4.097814690812279,1.4322059744285813,1.0982406826651383,0.40040333333334577,
4565,0.3,14,WALK,HEAD,5,2,LARGE,,,,,,6.1924415329329126,,3.053348309995923,0.11798333333334388,no success dwell
4566,0.3,14,WALK,HEAD,5,3,LARGE,1.9509329999999636,1.0,0.2685033333332588,0.2685033333332588,3.06384300000002,2.6150374658898707,,1.4168793597478333,0.2685033333332588,
4567,0.3,14,WALK,HEAD,5,4,LARGE,,,,,,11.317480320172006,,5.309530800624487,0.06623033333326778,no success dwell
4568,0.3,14,WALK,HEAD,5,5,LARGE,,,,,,3.05300341340602,,2.807454586963436,0.06531333333330924,no success dwell
4569,0.3,14,WALK,HEAD,5,6,LARGE,,,,,,7.063265661416055,,1.9331452836200902,0.21754333333334064,no success dwell
4570,0.3,14,WALK,HEAD,5,7,LARGE,,,,,,4.8618030870340805,,2.2550525131166768,0.15101333333339728,no success dwell
4571,0.3,14,WALK,HEAD,5,8,LARGE,,,,,,4.368369112138806,,2.9716387325520115,0.1507693333333312,no success dwell
4572,0.3,14,STAND,HEAD,6,0,SMALL,1.049174999999991,1.0,1.0321333333333504,1.0321333333333504,1.049174999999991,1.488585899428669,1.495714968566353,0.594233264358442,1.0321333333333504,
4573,0.3,14,STAND,HEAD,6,1,SMALL,0.7334579999999846,1.0,1.0168843333333106,1.0168843333333106,1.1990349999999808,2.9070890335455735,1.5117958829657916,0.3276283391564216,1.0168843333333106,
4574,0.3,14,STAND,HEAD,6,2,SMALL,0.8015760000000114,1.0,1.0154493333333525,1.0154493333333525,0.8015760000000114,1.4077411426387958,1.358926491327188,0.1553987922663693,1.0154493333333525,
4575,0.3,14,STAND,HEAD,6,3,SMALL,0.7493300000000431,1.0,1.017647333333317,1.017647333333317,0.7493300000000431,1.156137071690976,2.5884128663694614,0.7995015916483629,1.017647333333317,
4576,0.3,14,STAND,HEAD,6,4,SMALL,0.6997220000000084,2.0,1.7680416666666514,0.8840208333333257,1.3829650000000129,1.9956651050799281,0.2997594617530392,0.6245581486734245,1.0167823333333408,
4577,0.3,14,STAND,HEAD,6,5,SMALL,1.214999999999975,1.0,1.018668333333354,1.018668333333354,1.214999999999975,1.442646952846463,0.5487921501071384,0.5339079150953142,1.018668333333354,
4578,0.3,14,STAND,HEAD,6,6,SMALL,0.732910000000004,1.0,1.0187773333333061,1.0187773333333061,0.732910000000004,1.4743597570339793,1.020430161368079,0.5387653044355265,1.0187773333333061,
4579,0.3,14,STAND,HEAD,6,7,SMALL,0.6342779999999948,1.0,1.0332693333333813,1.0332693333333813,0.8491829999999823,1.6572628652615085,4.486392421210884,0.6340221525164101,1.0332693333333813,
4580,0.3,14,STAND,HEAD,6,8,SMALL,1.4483639999999696,2.0,1.3322616666666858,0.6661308333333429,1.4483639999999696,1.5357911805747932,4.874228135094718,0.9709971556388131,1.0162433333333374,
4581,0.3,14,WALK,HEAD,6,0,SMALL,,,,,,6.603310929843841,,2.933805444647775,0.13196333333351806,no success dwell
4582,0.3,14,WALK,HEAD,6,1,SMALL,,,,,,13.407591720298333,,2.3841558281181516,0.20130333333330175,no success dwell
4583,0.3,14,WALK,HEAD,6,2,SMALL,,,,,,6.177895174672234,,2.6172627408424733,0.16516333333336963,no success dwell
4584,0.3,14,WALK,HEAD,6,3,SMALL,1.3831599999998616,1.0,0.45094333333330117,0.45094333333330117,3.2146999999999935,10.498954267761137,4.655140412958143,1.2185062699907945,0.45094333333330117,
4585,0.3,14,WALK,HEAD,6,4,SMALL,,,,,,,,,,jump
4586,0.3,14,WALK,HEAD,6,5,SMALL,,,,,,2.554974095275579,,1.9800753282688548,0.19947333333337458,no success dwell
4587,0.3,14,WALK,HEAD,6,6,SMALL,,,,,,4.890197635551333,,3.3936198234007025,0.1340333333335214,no success dwell
4588,0.3,14,WALK,HEAD,6,7,SMALL,,,,,,3.8347993979475823,,2.229811461514059,0.1832533333331715,no success dwell
4589,0.3,14,WALK,HEAD,6,8,SMALL,,,,,,8.084673593898573,,2.066395957267187,0.10145333333324136,no success dwell
4590,0.3,14,STAND,HEAD,7,0,LARGE,0.9000859999999875,1.0,1.0155113333333097,1.0155113333333097,1.4491270000000327,4.861378049649845,0.15819617359341367,0.43675813933850877,1.0155113333333097,
4591,0.3,14,STAND,HEAD,7,1,LARGE,0.9486089999999763,1.0,1.0179513333333452,1.0179513333333452,1.1140459999999734,1.486453761874671,0.42973301252941637,0.508588963420778,1.0179513333333452,
4592,0.3,14,STAND,HEAD,7,2,LARGE,1.0661309999999844,1.0,1.0162633333333437,1.0162633333333437,1.6002199999999789,1.6918845566934932,0.21614739860035018,0.45005804909025565,1.0162633333333437,
4593,0.3,14,STAND,HEAD,7,3,LARGE,1.2637589999999932,2.0,1.3198856666666683,0.6599428333333341,1.2637589999999932,1.5322843132885546,3.8673579707271752,0.22971942037659113,1.0161523333333398,
4594,0.3,14,STAND,HEAD,7,4,LARGE,0.9656069999999772,2.0,1.718944666666634,0.859472333333317,0.9656069999999772,1.3742005220092712,0.24166466821792768,0.8474816003314674,1.0183753333332979,
4595,0.3,14,STAND,HEAD,7,5,LARGE,1.2151000000000067,2.0,1.5508166666666665,0.7754083333333333,1.8810809999999947,1.5413996766072195,6.306353878997808,0.704158326744019,1.0328333333333453,
4596,0.3,14,STAND,HEAD,7,6,LARGE,1.1980590000000007,1.0,1.0180443333333378,1.0180443333333378,1.1980590000000007,1.272390097372157,3.9267400420673475,0.6231669090957883,1.0180443333333378,
4597,0.3,14,STAND,HEAD,7,7,LARGE,1.6649730000000318,1.0,1.0188333333333353,1.0188333333333353,1.6649730000000318,1.4391442305002848,1.5254209086034038,0.5422923107312632,1.0188333333333353,
4598,0.3,14,STAND,HEAD,7,8,LARGE,1.3000180000000228,2.0,1.3644156666666771,0.6822078333333386,1.3000180000000228,1.415222576459625,5.6767954921092185,0.9080917942607337,1.0162023333333272,
4599,0.3,14,WALK,HEAD,7,0,LARGE,,,,,,14.459570720388248,,3.1655666242651503,0.06727333333336294,no success dwell
4600,0.3,14,WALK,HEAD,7,1,LARGE,,,,,,5.99161645664681,,3.156252352309676,0.0669033333333876,no success dwell
4601,0.3,14,WALK,HEAD,7,2,LARGE,,,,,,4.777654203516095,,2.1116623185037198,0.171153333333253,no success dwell
4602,0.3,14,WALK,HEAD,7,3,LARGE,,,,,,7.623851573495434,,1.4952305853151244,0.16609333333329535,no success dwell
4603,0.3,14,WALK,HEAD,7,4,LARGE,,,,,,2.7083911673628496,,1.8800455819415707,0.16858333333337516,no success dwell
4604,0.3,14,WALK,HEAD,7,5,LARGE,,,,,,5.037954862297426,,2.3539773827013146,0.08753333333337043,no success dwell
4605,0.3,14,WALK,HEAD,7,6,LARGE,,,,,,5.081214932887056,,1.952708005070386,0.20105333333325082,no success dwell
4606,0.3,14,WALK,HEAD,7,7,LARGE,,,,,,7.013963184492515,,2.865084279744304,0.148693333333343,no success dwell
4607,0.3,14,WALK,HEAD,7,8,LARGE,,,,,,16.766959274134276,,3.397262834556758,0.09998333333331477,no success dwell
4608,0.3,14,STAND,HEAD,8,0,SMALL,0.5802610000000072,1.0,1.0174023333333102,1.0174023333333102,0.5802610000000072,1.417520668367464,0.30184796405762887,0.8788064932267912,1.0174023333333102,
4609,0.3,14,STAND,HEAD,8,1,SMALL,1.2173459999999636,1.0,1.0159333333333243,1.0159333333333243,1.583215999999993,1.9624991224384956,0.27046525015499645,0.9324653356803195,1.0159333333333243,
4610,0.3,14,STAND,HEAD,8,2,SMALL,0.8648280000000454,1.0,1.0330073333333039,1.0330073333333039,0.8648280000000454,1.4625796074052946,1.3981394147236912,0.6456732842554033,1.0330073333333039,
4611,0.3,14,STAND,HEAD,8,3,SMALL,0.6986089999999763,1.0,1.0323043333333735,1.0323043333333735,0.6986089999999763,1.3713825708576515,1.9835130718729912,0.7859053876906507,1.0323043333333735,
4612,0.3,14,STAND,HEAD,8,4,SMALL,0.8490999999999644,1.0,1.0177333333333272,1.0177333333333272,1.0638999999999896,1.7068856268277077,2.6363310328559284,0.6690008371491061,1.0177333333333272,
4613,0.3,14,STAND,HEAD,8,5,SMALL,1.5834659999999872,1.0,1.0171283333333199,1.0171283333333199,1.5834659999999872,1.4779274529201918,2.8522316216285195,0.5528335293701325,1.0171283333333199,
4614,0.3,14,STAND,HEAD,8,6,SMALL,0.8344419999999673,1.0,1.0163333333333375,1.0163333333333375,1.1171589999999583,1.8653052949781876,1.0349727781715738,0.5920132693963671,1.0163333333333375,
4615,0.3,14,STAND,HEAD,8,7,SMALL,0.8509819999999877,1.0,1.0152363333333219,1.0152363333333219,1.352171999999996,1.9936236174730453,1.2031134314453455,0.7758145458406633,1.0152363333333219,
4616,0.3,14,STAND,HEAD,8,8,SMALL,0.7843839999999886,1.0,1.017991333333358,1.017991333333358,1.166625999999951,1.7726336648313992,2.1872968407207094,0.7933073258616155,1.017991333333358,
4617,0.3,14,WALK,HEAD,8,0,SMALL,,,,,,7.406151169738889,,2.1296854349963894,0.18543333333335188,no success dwell
4618,0.3,14,WALK,HEAD,8,1,SMALL,,,,,,4.896186073006066,,2.0385269931811085,0.19947333333337458,no success dwell
4619,0.3,14,WALK,HEAD,8,2,SMALL,,,,,,6.450317819606798,,1.8873345691949384,0.14979333333329425,no success dwell
4620,0.3,14,WALK,HEAD,8,3,SMALL,,,,,,5.056355148315158,,2.93334393925091,0.08252333333328654,no success dwell
4621,0.3,14,WALK,HEAD,8,4,SMALL,,,,,,3.802030438229192,,2.392925161076806,0.16675333333322062,no success dwell
4622,0.3,14,WALK,HEAD,8,5,SMALL,,,,,,5.31930760320624,,3.695620132098901,0.03333333333333333,no success dwell
4623,0.3,14,WALK,HEAD,8,6,SMALL,,,,,,6.716938860017502,,2.6854155667523285,0.06699333333338775,no success dwell
4624,0.3,14,WALK,HEAD,8,7,SMALL,,,,,,6.853386724859509,,3.2733185780345933,0.10145333333324136,no success dwell
4625,0.3,14,WALK,HEAD,8,8,SMALL,,,,,,2.951755919970101,,2.3069198181669996,0.10157333333339313,no success dwell
4626,0.3,14,STAND,HEAD,9,0,LARGE,0.8317469999999503,2.0,1.2684356666666798,0.6342178333333399,0.8317469999999503,1.6475652736603563,,0.5756653186078563,1.0175333333333205,
4627,0.3,14,STAND,HEAD,9,1,LARGE,1.1840210000000297,2.0,1.4664136666666008,0.7332068333333004,1.1840210000000297,1.396760938900901,1.7438712541204744,0.24206498206966762,1.032384333333342,
4628,0.3,14,STAND,HEAD,9,2,LARGE,1.6162590000000137,1.0,1.0331743333332801,1.0331743333332801,1.6162590000000137,1.3149998070059041,2.88673623563222,0.26292572004974724,1.0331743333332801,
4629,0.3,14,STAND,HEAD,9,3,LARGE,1.715485000000001,1.0,0.8637943333333472,0.8637943333333472,2.100843999999995,2.064211403180466,1.4209254320600087,0.5275037898542847,0.8637943333333472,
4630,0.3,14,STAND,HEAD,9,4,LARGE,1.4665190000000052,1.0,1.0333333333333334,1.0333333333333334,2.0007630000000063,1.6492546177311032,1.1941806818499707,0.5329540169869921,1.0333333333333334,
4631,0.3,14,STAND,HEAD,9,5,LARGE,1.4177000000000817,1.0,1.0338223333332357,1.0338223333332357,2.0172520000000986,1.787202670399724,3.6793077844507986,0.4580420593506764,1.0338223333332357,
4632,0.3,14,STAND,HEAD,9,6,LARGE,1.2002319999999145,2.0,1.7325346666667127,0.8662673333333564,1.2002319999999145,1.3658167729313622,4.4584677599077756,0.7932571031691517,1.032433333333332,
4633,0.3,14,STAND,HEAD,9,7,LARGE,2.06823600000007,1.0,1.0167333333334077,1.0167333333334077,3.1838000000000193,2.303386674655973,0.2998984237228829,0.4449081147545222,1.0167333333334077,
4634,0.3,14,STAND,HEAD,9,8,LARGE,2.067237999999975,1.0,1.0184103333333232,1.0184103333333232,2.6669919999999934,1.8054711733693707,1.9892617753092836,0.6241679640965949,1.0184103333333232,
4635,0.3,14,WALK,HEAD,9,0,LARGE,,,,,,,,,,no success frame
4636,0.3,14,WALK,HEAD,9,1,LARGE,,,,,,8.216347314629232,,3.135005130867775,0.11768333333319181,no success dwell
4637,0.3,14,WALK,HEAD,9,2,LARGE,1.631950000000188,1.0,0.28382333333323306,0.28382333333323306,4.147820000000138,6.364009788555858,12.946049948369577,1.4046796626383444,0.28382333333323306,
4638,0.3,14,WALK,HEAD,9,3,LARGE,,,,,,18.278193939911304,,3.7597482405145706,0.05042333333338623,no success dwell
4639,0.3,14,WALK,HEAD,9,4,LARGE,,,,,,3.266333854048253,,2.079568011926979,0.19959333333329898,no success dwell
4640,0.3,14,WALK,HEAD,9,5,LARGE,,,,,,6.674742352886665,,3.447846984896795,0.08301333333341365,no success dwell
4641,0.3,14,WALK,HEAD,9,6,LARGE,,,,,,6.075589790072337,,2.3205853222371955,0.1488133333332674,no success dwell
4642,0.3,14,WALK,HEAD,9,7,LARGE,,,,,,6.791936521201636,,3.879215798621858,0.13452333333342115,no success dwell
4643,0.3,14,WALK,HEAD,9,8,LARGE,,,,,,3.97158982130345,,3.1271572043229248,0.10193333333339372,no success dwell
4644,0.3,14,STAND,EYE,4,0,SMALL,0.5336609999999951,1.0,1.0176163333333383,1.0176163333333383,1.9653630000000248,1.6351337275913544,2.0695408869028302,0.6097287384503971,1.0176163333333383,
4645,0.3,14,STAND,EYE,4,1,SMALL,0.532318000000032,1.0,1.0296133333332895,1.0296133333332895,4.79974100000004,2.0651213679929326,0.765855672533922,0.5225237098081593,1.0296133333332895,
4646,0.3,14,STAND,EYE,4,2,SMALL,0.44849999999996726,1.0,1.0338223333333494,1.0338223333333494,1.047653999999966,1.7613614932685013,1.312801661698894,0.5713822310204912,1.0338223333333494,
4647,0.3,14,STAND,EYE,4,3,SMALL,0.5811610000000087,4.0,2.650799333333347,0.6626998333333367,0.5811610000000087,1.2694707352717367,0.6272188484870493,0.3722166614092987,1.016998333333307,
4648,0.3,14,STAND,EYE,4,4,SMALL,0.33238000000000056,5.0,2.5667006666667285,0.5133401333333457,0.33238000000000056,1.2987772382671812,0.44298317066177906,0.9437981286055304,0.9492573333333515,
4649,0.3,14,STAND,EYE,4,5,SMALL,0.6829210000000216,1.0,1.0184113333333207,1.0184113333333207,0.6829210000000216,1.468181086290318,0.5501328123177309,0.7941941956396446,1.0184113333333207,
4650,0.3,14,STAND,EYE,4,6,SMALL,3.1177370000000337,1.0,1.016084333333341,1.016084333333341,3.8513560000000098,2.6088346828189284,1.895412436707937,0.8885871970653156,1.016084333333341,
4651,0.3,14,STAND,EYE,4,7,SMALL,0.34957900000000564,3.0,1.8358269999999721,0.611942333333324,0.6117859999999951,2.2249455499138273,,0.839502993632625,1.0183973333332992,
4652,0.3,14,STAND,EYE,4,8,SMALL,1.333373999999992,1.0,0.7823253333333772,0.7823253333333772,4.752166999999986,2.308969331663342,4.417964925293128,0.6944751315728379,0.7823253333333772,
4653,0.3,14,WALK,EYE,4,0,SMALL,,,,,,4.1820608134944495,,1.6531399529973474,0.23319633333326995,no success dwell
4654,0.3,14,WALK,EYE,4,1,SMALL,,,,,,2.2095847732189586,,1.5666435402806498,0.24993333333341827,no success dwell
4655,0.3,14,WALK,EYE,4,2,SMALL,0.8157960000000912,2.0,0.834628666666678,0.417314333333339,2.34967000000006,3.121059310239544,1.0662663997745176,0.9838078705388452,0.45089533333330867,
4656,0.3,14,WALK,EYE,4,3,SMALL,2.1338440000000674,1.0,0.26713333333330713,0.26713333333330713,2.1338440000000674,1.7494907393665902,,1.4022408422197057,0.26713333333330713,
4657,0.3,14,WALK,EYE,4,4,SMALL,,,,,,7.180889244862965,,1.8228478505209804,0.13303333333331768,no success dwell
4658,0.3,14,WALK,EYE,4,5,SMALL,0.9688419999999951,1.0,0.3154833333333348,0.3154833333333348,2.4697419999999966,3.042689936532251,8.705905239822794,0.9276201908000973,0.3154833333333348,
4659,0.3,14,WALK,EYE,4,6,SMALL,0.6178999999999633,1.0,0.32123333333336934,0.32123333333336934,2.2174999999999727,3.1567358542689954,13.41589354738258,1.447070869986282,0.32123333333336934,
4660,0.3,14,WALK,EYE,4,7,SMALL,0.4665619999999535,1.0,0.26477233333335637,0.26477233333335637,2.901122999999984,2.5164008499797554,,1.5308854377841097,0.26477233333335637,
4661,0.3,14,WALK,EYE,4,8,SMALL,,,,,,3.202432384377903,,2.2169721834916625,0.15003233333337296,no success dwell
4662,0.3,14,STAND,EYE,5,0,LARGE,,,,,,3.516398201749861,,1.9197326774531376,0.1322403333333303,no success dwell
4663,0.3,14,STAND,EYE,5,1,LARGE,1.4033739999999852,1.0,1.0163973333333465,1.0163973333333465,4.41570999999999,2.609756859269713,2.486249838744623,0.5698811724089828,1.0163973333333465,
4664,0.3,14,STAND,EYE,5,2,LARGE,1.1837509999999725,2.0,1.5812516666666778,0.7906258333333389,1.1837509999999725,1.4111507028540367,1.6891883684534887,0.5116534398818691,1.0300963333333206,
4665,0.3,14,STAND,EYE,5,3,LARGE,1.0332779999999957,1.0,1.0156673333333137,1.0156673333333137,1.3994440000000168,2.867661896836261,1.156616093671664,0.5802674801667587,1.0156673333333137,
4666,0.3,14,STAND,EYE,5,4,LARGE,1.5499360000000024,2.0,1.3461476666666425,0.6730738333333213,2.1177359999999794,2.391826802534337,4.254081241197016,0.5796035780162254,1.0163353333333325,
4667,0.3,14,STAND,EYE,5,5,LARGE,1.068694999999991,3.0,1.3485949999999662,0.4495316666666554,1.068694999999991,1.391769112969628,4.434804040669026,1.1235051731760144,0.6821963333333391,
4668,0.3,14,STAND,EYE,5,6,LARGE,1.1662220000000048,1.0,1.0173333333333707,1.0173333333333707,2.050399999999968,2.0116213180299325,0.40922273327982644,1.2838268374704322,1.0173333333333707,
4669,0.3,14,STAND,EYE,5,7,LARGE,1.148300000000006,2.0,0.6154946666666812,0.3077473333333406,1.6320569999999748,2.141424794561665,5.113004984057867,1.3569797597455135,0.31641433333337166,
4670,0.3,14,STAND,EYE,5,8,LARGE,0.8841559999999618,4.0,2.5013793333333263,0.6253448333333316,1.0156859999999597,1.8936753464176592,4.143804789433407,0.36073126681462453,1.0168003333333522,
4671,0.3,14,WALK,EYE,5,0,LARGE,,,,,,3.117065378044456,,2.4114055761419424,0.0641333333333326,no success dwell
4672,0.3,14,WALK,EYE,5,1,LARGE,,,,,,5.975146091834771,,2.5991473623122285,0.0690953333333103,no success dwell
4673,0.3,14,WALK,EYE,5,2,LARGE,,,,,,4.012961017907701,,2.5063673799909054,0.16808433333338446,no success dwell
4674,0.3,14,WALK,EYE,5,3,LARGE,,,,,,5.319071613430154,,2.2067663027046973,0.11943333333332096,no success dwell
4675,0.3,14,WALK,EYE,5,4,LARGE,,,,,,3.32948257833461,,3.32948257833461,0.06628933333334619,no success dwell
4676,0.3,14,WALK,EYE,5,5,LARGE,,,,,,3.1409764291882682,,1.8552225530261504,0.1831333333333608,no success dwell
4677,0.3,14,WALK,EYE,5,6,LARGE,,,,,,9.282323242805802,,2.875428060235914,0.1330763333333228,no success dwell
4678,0.3,14,WALK,EYE,5,7,LARGE,,,,,,,,,,jump
4679,0.3,14,WALK,EYE,5,8,LARGE,0.20039999999994507,1.0,0.3142333333333075,0.3142333333333075,2.2369999999999663,4.049323572644387,13.982320695875098,1.231896221981449,0.3142333333333075,
4680,0.3,14,STAND,EYE,6,0,SMALL,1.8316000000000372,2.0,1.300025666666674,0.650012833333337,2.1315999999999917,2.6621575375043687,5.188192331048241,0.5027438271108114,1.0163353333333325,
4681,0.3,14,STAND,EYE,6,1,SMALL,1.6635239999999953,1.0,1.0180093333333124,1.0180093333333124,1.6635239999999953,1.2733850136153109,5.531678403078423,0.914229711833991,1.0180093333333124,
4682,0.3,14,STAND,EYE,6,2,SMALL,0.5311000000000377,1.0,1.017113333333301,1.017113333333301,0.5311000000000377,1.2894091263110694,4.842110651222083,0.68645501702101,1.017113333333301,
4683,0.3,14,STAND,EYE,6,3,SMALL,0.30011000000001786,2.0,1.9302836666667003,0.9651418333333501,0.30011000000001786,0.53579541606097,1.6514579452472027,0.3972548087801801,1.0333033333333523,
4684,0.3,14,STAND,EYE,6,4,SMALL,1.3691499999999905,3.0,1.9150410000000648,0.6383470000000216,1.6526000000000067,2.0670406272799315,1.7006120523215387,0.9275447832725531,0.9982333333333334,
4685,0.3,14,STAND,EYE,6,5,SMALL,0.9500620000000026,2.0,0.8615316666667392,0.4307658333333696,3.5505979999999795,1.6016998791396628,1.2994990372753719,1.3686859809045582,0.44602333333338795,
4686,0.3,14,STAND,EYE,6,6,SMALL,0.367005000000006,1.0,1.0182273333333305,1.0182273333333305,0.367005000000006,1.0633068532342145,0.23478059013683739,0.7490261518171075,1.0182273333333305,
4687,0.3,14,STAND,EYE,6,7,SMALL,0.5157169999999951,2.0,1.530217666666662,0.765108833333331,0.5157169999999951,1.3517318435776577,0.3815173741078534,0.48839090935685503,0.8976333333333476,
4688,0.3,14,STAND,EYE,6,8,SMALL,1.4992679999999723,2.0,1.451825666666711,0.7259128333333555,1.4992679999999723,1.4982111959982294,1.121134978347832,0.47839837145810776,1.0152643333333649,
4689,0.3,14,WALK,EYE,6,0,SMALL,1.4010999999999285,1.0,0.26717233333343604,0.26717233333343604,2.4838609999999335,2.7308853175121643,,1.445073305043628,0.26717233333343604,
4690,0.3,14,WALK,EYE,6,1,SMALL,0.785541999999964,1.0,0.2823653333332762,0.2823653333332762,1.8531000000000404,4.556753177054368,14.90583962428776,1.2730527565569314,0.2823653333332762,
4691,0.3,14,WALK,EYE,6,2,SMALL,,,,,,2.5056121410716465,,1.1307318872142194,0.14849833333338058,no success dwell
4692,0.3,14,WALK,EYE,6,3,SMALL,,,,,,7.276998924618436,,1.6111536618786024,0.19777733333333647,no success dwell
4693,0.3,14,WALK,EYE,6,4,SMALL,,,,,,4.495237553260475,,2.659608282756256,0.13423333333335752,no success dwell
4694,0.3,14,WALK,EYE,6,5,SMALL,,,,,,2.8744847058891145,,2.4875920386474384,0.20088733333332887,no success dwell
4695,0.3,14,WALK,EYE,6,6,SMALL,,,,,,2.8472027659191195,,2.8472027659191195,0.1332843333333661,no success dwell
4696,0.3,14,WALK,EYE,6,7,SMALL,1.764850000000024,1.0,0.28273333333325656,0.28273333333325656,3.6668500000000677,4.017815814394726,10.990994913662375,1.1338271465517293,0.28273333333325656,
4697,0.3,14,WALK,EYE,6,8,SMALL,,,,,,2.3773596221488407,,1.7993137327209536,0.10114433333333939,no success dwell
4698,0.3,14,STAND,EYE,7,0,LARGE,,,,,,2.06051478032415,,1.8582989842759712,0.19980733333332712,no success dwell
4699,0.3,14,STAND,EYE,7,1,LARGE,2.846802000000025,1.0,1.0177383333333145,1.0177383333333145,2.846802000000025,1.1561313135798497,2.256012983691124,0.9136564566397627,1.0177383333333145,
4700,0.3,14,STAND,EYE,7,2,LARGE,0.7666450000000395,1.0,1.0329333333333202,1.0329333333333202,0.91700000000003,1.7497143982689394,3.1317885140835884,0.29694007966442354,1.0329333333333202,
4701,0.3,14,STAND,EYE,7,3,LARGE,0.8995400000000018,1.0,1.0160563333333548,1.0160563333333548,0.8995400000000018,0.6004038143688563,0.2572528305989036,0.4068381025657908,1.0160563333333548,
4702,0.3,14,STAND,EYE,7,4,LARGE,1.3187550000000101,4.0,3.0181213333333483,0.7545303333333371,1.3187550000000101,1.4914769080573902,1.5419199286456304,0.9031143244360973,1.0330583333333456,
4703,0.3,14,STAND,EYE,7,5,LARGE,,,,,,2.018278866109158,,1.6468097528560839,0.24763333333337034,no success dwell
4704,0.3,14,STAND,EYE,7,6,LARGE,2.7648619999999937,3.0,1.2275940000000447,0.4091980000000149,2.7648619999999937,1.455167817361112,6.656420064077274,1.225510821843456,0.44913333333338035,
4705,0.3,14,STAND,EYE,7,7,LARGE,1.1659850000000347,1.0,1.0336393333332998,1.0336393333332998,1.1659850000000347,1.2817664739306802,0.5677886243870063,0.815083049798533,1.0336393333332998,
4706,0.3,14,STAND,EYE,7,8,LARGE,1.5505979999999795,2.0,1.3199326666667202,0.6599663333333601,2.100920999999971,1.9828315015413358,1.8034611659175792,1.2922893087548915,1.0178303333333665,
4707,0.3,14,WALK,EYE,7,0,LARGE,1.7513400000000274,2.0,0.5479866666666491,0.27399333333332454,1.7513400000000274,2.174347283033907,14.567989845049524,1.4666929804882913,0.28083333333339244,
4708,0.3,14,WALK,EYE,7,1,LARGE,,,,,,3.392316639710914,,3.2126896499982482,0.03333333333333333,no success dwell
4709,0.3,14,WALK,EYE,7,2,LARGE,,,,,,2.9258797685437825,,2.716958819720358,0.11762233333334582,no success dwell
4710,0.3,14,WALK,EYE,7,3,LARGE,,,,,,2.392691648016337,,2.067814594111561,0.16333833333342984,no success dwell
