,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
963,7,WALK,EYE,4,3,SMALL,2.0,4,
964,7,WALK,EYE,4,3,SMALL,2.5,4,
965,7,WALK,EYE,4,3,SMALL,3.0,5,
966,7,WALK,EYE,4,3,SMALL,3.5,6,
967,7,WALK,EYE,4,3,SMALL,4.0,6,
968,7,WALK,EYE,4,4,SMALL,0.5,0,
969,7,WALK,EYE,4,4,SMALL,1.0,0,
970,7,WALK,EYE,4,4,SMALL,1.5,0,
971,7,WALK,EYE,4,4,SMALL,2.0,0,
972,7,WALK,EYE,4,4,SMALL,2.5,0,
973,7,WALK,EYE,4,4,SMALL,3.0,0,
974,7,WALK,EYE,4,4,SMALL,3.5,0,
975,7,WALK,EYE,4,4,SMALL,4.0,0,
976,7,WALK,EYE,4,5,SMALL,0.5,0,
977,7,WALK,EYE,4,5,SMALL,1.0,0,
978,7,WALK,EYE,4,5,SMALL,1.5,0,
979,7,WALK,EYE,4,5,SMALL,2.0,0,
980,7,WALK,EYE,4,5,SMALL,2.5,0,
981,7,WALK,EYE,4,5,SMALL,3.0,1,
982,7,WALK,EYE,4,5,SMALL,3.5,1,
983,7,WALK,EYE,4,5,SMALL,4.0,4,
984,7,WALK,EYE,4,6,SMALL,0.5,4,
985,7,WALK,EYE,4,6,SMALL,1.0,6,
986,7,WALK,EYE,4,6,SMALL,1.5,9,
987,7,WALK,EYE,4,6,SMALL,2.0,13,
988,7,WALK,EYE,4,6,SMALL,2.5,8,
989,7,WALK,EYE,4,6,SMALL,3.0,6,
990,7,WALK,EYE,4,6,SMALL,3.5,6,
991,7,WALK,EYE,4,6,SMALL,4.0,4,
992,7,WALK,EYE,4,7,SMALL,0.5,5,
993,7,WALK,EYE,4,7,SMALL,1.0,12,
994,7,WALK,EYE,4,7,SMALL,1.5,16,
995,7,WALK,EYE,4,7,SMALL,2.0,12,
996,7,WALK,EYE,4,7,SMALL,2.5,8,
997,7,WALK,EYE,4,7,SMALL,3.0,10,
998,7,WALK,EYE,4,7,SMALL,3.5,6,
999,7,WALK,EYE,4,7,SMALL,4.0,8,
1000,7,WALK,EYE,4,8,SMALL,0.5,7,
1001,7,WALK,EYE,4,8,SMALL,1.0,9,
1002,7,WALK,EYE,4,8,SMALL,1.5,9,
1003,7,WALK,EYE,4,8,SMALL,2.0,9,
1004,7,WALK,EYE,4,8,SMALL,2.5,8,
1005,7,WALK,EYE,4,8,SMALL,3.0,10,
1006,7,WALK,EYE,4,8,SMALL,3.5,5,
1007,7,WALK,EYE,4,8,SMALL,4.0,3,
1008,7,STAND,EYE,5,0,LARGE,0.5,1,
1009,7,STAND,EYE,5,0,LARGE,1.0,1,
1010,7,STAND,EYE,5,0,LARGE,1.5,1,
1011,7,STAND,EYE,5,0,LARGE,2.0,1,
1012,7,STAND,EYE,5,0,LARGE,2.5,1,
1013,7,STAND,EYE,5,0,LARGE,3.0,1,
1014,7,STAND,EYE,5,0,LARGE,3.5,2,
1015,7,STAND,EYE,5,0,LARGE,4.0,2,
1016,7,STAND,EYE,5,1,LARGE,0.5,0,
1017,7,STAND,EYE,5,1,LARGE,1.0,4,
1018,7,STAND,EYE,5,1,LARGE,1.5,4,
1019,7,STAND,EYE,5,1,LARGE,2.0,1,
1020,7,STAND,EYE,5,1,LARGE,2.5,3,
1021,7,STAND,EYE,5,1,LARGE,3.0,1,
1022,7,STAND,EYE,5,1,LARGE,3.5,1,
1023,7,STAND,EYE,5,1,LARGE,4.0,1,
1024,7,STAND,EYE,5,2,LARGE,0.5,2,
1025,7,STAND,EYE,5,2,LARGE,1.0,1,
1026,7,STAND,EYE,5,2,LARGE,1.5,3,
1027,7,STAND,EYE,5,2,LARGE,2.0,3,
1028,7,STAND,EYE,5,2,LARGE,2.5,1,
1029,7,STAND,EYE,5,2,LARGE,3.0,1,
1030,7,STAND,EYE,5,2,LARGE,3.5,1,
1031,7,STAND,EYE,5,2,LARGE,4.0,1,
1032,7,STAND,EYE,5,3,LARGE,0.5,3,
1033,7,STAND,EYE,5,3,LARGE,1.0,7,
1034,7,STAND,EYE,5,3,LARGE,1.5,3,
1035,7,STAND,EYE,5,3,LARGE,2.0,3,
1036,7,STAND,EYE,5,3,LARGE,2.5,1,
1037,7,STAND,EYE,5,3,LARGE,3.0,1,
1038,7,STAND,EYE,5,3,LARGE,3.5,1,
1039,7,STAND,EYE,5,3,LARGE,4.0,1,
1040,7,STAND,EYE,5,4,LARGE,0.5,1,
1041,7,STAND,EYE,5,4,LARGE,1.0,2,
1042,7,STAND,EYE,5,4,LARGE,1.5,1,
1043,7,STAND,EYE,5,4,LARGE,2.0,1,
1044,7,STAND,EYE,5,4,LARGE,2.5,2,
1045,7,STAND,EYE,5,4,LARGE,3.0,1,
1046,7,STAND,EYE,5,4,LARGE,3.5,1,
1047,7,STAND,EYE,5,4,LARGE,4.0,4,
1048,7,STAND,EYE,5,5,LARGE,0.5,0,
1049,7,STAND,EYE,5,5,LARGE,1.0,1,
1050,7,STAND,EYE,5,5,LARGE,1.5,1,
1051,7,STAND,EYE,5,5,LARGE,2.0,4,
1052,7,STAND,EYE,5,5,LARGE,2.5,1,
1053,7,STAND,EYE,5,5,LARGE,3.0,1,
1054,7,STAND,EYE,5,5,LARGE,3.5,1,
1055,7,STAND,EYE,5,5,LARGE,4.0,1,
1056,7,STAND,EYE,5,6,LARGE,0.5,0,
1057,7,STAND,EYE,5,6,LARGE,1.0,3,
1058,7,STAND,EYE,5,6,LARGE,1.5,1,
1059,7,STAND,EYE,5,6,LARGE,2.0,1,
1060,7,STAND,EYE,5,6,LARGE,2.5,1,
1061,7,STAND,EYE,5,6,LARGE,3.0,1,
1062,7,STAND,EYE,5,6,LARGE,3.5,1,
1063,7,STAND,EYE,5,6,LARGE,4.0,1,
1064,7,STAND,EYE,5,7,LARGE,0.5,2,
1065,7,STAND,EYE,5,7,LARGE,1.0,2,
1066,7,STAND,EYE,5,7,LARGE,1.5,1,
1067,7,STAND,EYE,5,7,LARGE,2.0,1,
1068,7,STAND,EYE,5,7,LARGE,2.5,2,
1069,7,STAND,EYE,5,7,LARGE,3.0,2,
1070,7,STAND,EYE,5,7,LARGE,3.5,1,
1071,7,STAND,EYE,5,7,LARGE,4.0,1,
1072,7,STAND,EYE,5,8,LARGE,0.5,1,
1073,7,STAND,EYE,5,8,LARGE,1.0,2,
1074,7,STAND,EYE,5,8,LARGE,1.5,1,
1075,7,STAND,EYE,5,8,LARGE,2.0,1,
1076,7,STAND,EYE,5,8,LARGE,2.5,1,
1077,7,STAND,EYE,5,8,LARGE,3.0,4,
1078,7,STAND,EYE,5,8,LARGE,3.5,2,
1079,7,STAND,EYE,5,8,LARGE,4.0,2,
1080,7,WALK,EYE,5,0,LARGE,0.5,3,
1081,7,WALK,EYE,5,0,LARGE,1.0,7,
1082,7,WALK,EYE,5,0,LARGE,1.5,14,
1083,7,WALK,EYE,5,0,LARGE,2.0,10,
1084,7,WALK,EYE,5,0,LARGE,2.5,13,
1085,7,WALK,EYE,5,0,LARGE,3.0,13,
1086,7,WALK,EYE,5,0,LARGE,3.5,8,
1087,7,WALK,EYE,5,0,LARGE,4.0,9,
1088,7,WALK,EYE,5,1,LARGE,0.5,0,
1089,7,WALK,EYE,5,1,LARGE,1.0,0,
1090,7,WALK,EYE,5,1,LARGE,1.5,0,
1091,7,WALK,EYE,5,1,LARGE,2.0,0,
1092,7,WALK,EYE,5,1,LARGE,2.5,0,
1093,7,WALK,EYE,5,1,LARGE,3.0,0,
1094,7,WALK,EYE,5,1,LARGE,3.5,0,
1095,7,WALK,EYE,5,1,LARGE,4.0,0,
1096,7,WALK,EYE,5,2,LARGE,0.5,0,
1097,7,WALK,EYE,5,2,LARGE,1.0,0,
1098,7,WALK,EYE,5,2,LARGE,1.5,0,
1099,7,WALK,EYE,5,2,LARGE,2.0,0,
1100,7,WALK,EYE,5,2,LARGE,2.5,1,
1101,7,WALK,EYE,5,2,LARGE,3.0,1,
1102,7,WALK,EYE,5,2,LARGE,3.5,1,
1103,7,WALK,EYE,5,2,LARGE,4.0,1,
1104,7,WALK,EYE,5,3,LARGE,0.5,0,
1105,7,WALK,EYE,5,3,LARGE,1.0,0,
1106,7,WALK,EYE,5,3,LARGE,1.5,0,
1107,7,WALK,EYE,5,3,LARGE,2.0,1,
1108,7,WALK,EYE,5,3,LARGE,2.5,1,
1109,7,WALK,EYE,5,3,LARGE,3.0,1,
1110,7,WALK,EYE,5,3,LARGE,3.5,1,
1111,7,WALK,EYE,5,3,LARGE,4.0,2,
1112,7,WALK,EYE,5,4,LARGE,0.5,0,
1113,7,WALK,EYE,5,4,LARGE,1.0,0,
1114,7,WALK,EYE,5,4,LARGE,1.5,0,
1115,7,WALK,EYE,5,4,LARGE,2.0,0,
1116,7,WALK,EYE,5,4,LARGE,2.5,0,
1117,7,WALK,EYE,5,4,LARGE,3.0,1,
1118,7,WALK,EYE,5,4,LARGE,3.5,1,
1119,7,WALK,EYE,5,4,LARGE,4.0,1,
1120,7,WALK,EYE,5,5,LARGE,0.5,0,
1121,7,WALK,EYE,5,5,LARGE,1.0,0,
1122,7,WALK,EYE,5,5,LARGE,1.5,0,
1123,7,WALK,EYE,5,5,LARGE,2.0,0,
1124,7,WALK,EYE,5,5,LARGE,2.5,0,
1125,7,WALK,EYE,5,5,LARGE,3.0,0,
1126,7,WALK,EYE,5,5,LARGE,3.5,0,
1127,7,WALK,EYE,5,5,LARGE,4.0,0,
1128,7,WALK,EYE,5,6,LARGE,0.5,1,
1129,7,WALK,EYE,5,6,LARGE,1.0,5,
1130,7,WALK,EYE,5,6,LARGE,1.5,5,
1131,7,WALK,EYE,5,6,LARGE,2.0,6,
1132,7,WALK,EYE,5,6,LARGE,2.5,5,
1133,7,WALK,EYE,5,6,LARGE,3.0,3,
1134,7,WALK,EYE,5,6,LARGE,3.5,5,
1135,7,WALK,EYE,5,6,LARGE,4.0,2,
1136,7,WALK,EYE,5,7,LARGE,0.5,7,
1137,7,WALK,EYE,5,7,LARGE,1.0,9,
1138,7,WALK,EYE,5,7,LARGE,1.5,8,
1139,7,WALK,EYE,5,7,LARGE,2.0,10,
1140,7,WALK,EYE,5,7,LARGE,2.5,7,
1141,7,WALK,EYE,5,7,LARGE,3.0,7,
1142,7,WALK,EYE,5,7,LARGE,3.5,5,
1143,7,WALK,EYE,5,7,LARGE,4.0,3,
1144,7,WALK,EYE,5,8,LARGE,0.5,0,
1145,7,WALK,EYE,5,8,LARGE,1.0,0,
1146,7,WALK,EYE,5,8,LARGE,1.5,0,
1147,7,WALK,EYE,5,8,LARGE,2.0,0,
1148,7,WALK,EYE,5,8,LARGE,2.5,0,
1149,7,WALK,EYE,5,8,LARGE,3.0,0,
1150,7,WALK,EYE,5,8,LARGE,3.5,0,
1151,7,WALK,EYE,5,8,LARGE,4.0,0,
1152,7,STAND,EYE,6,0,SMALL,0.5,3,
1153,7,STAND,EYE,6,0,SMALL,1.0,2,
1154,7,STAND,EYE,6,0,SMALL,1.5,2,
1155,7,STAND,EYE,6,0,SMALL,2.0,1,
1156,7,STAND,EYE,6,0,SMALL,2.5,1,
1157,7,STAND,EYE,6,0,SMALL,3.0,1,
1158,7,STAND,EYE,6,0,SMALL,3.5,1,
1159,7,STAND,EYE,6,0,SMALL,4.0,3,
1160,7,STAND,EYE,6,1,SMALL,0.5,1,
1161,7,STAND,EYE,6,1,SMALL,1.0,4,
1162,7,STAND,EYE,6,1,SMALL,1.5,1,
1163,7,STAND,EYE,6,1,SMALL,2.0,1,
1164,7,STAND,EYE,6,1,SMALL,2.5,1,
1165,7,STAND,EYE,6,1,SMALL,3.0,1,
1166,7,STAND,EYE,6,1,SMALL,3.5,1,
1167,7,STAND,EYE,6,1,SMALL,4.0,1,
1168,7,STAND,EYE,6,2,SMALL,0.5,1,
1169,7,STAND,EYE,6,2,SMALL,1.0,3,
1170,7,STAND,EYE,6,2,SMALL,1.5,2,
1171,7,STAND,EYE,6,2,SMALL,2.0,5,
1172,7,STAND,EYE,6,2,SMALL,2.5,1,
1173,7,STAND,EYE,6,2,SMALL,3.0,1,
1174,7,STAND,EYE,6,2,SMALL,3.5,1,
1175,7,STAND,EYE,6,2,SMALL,4.0,1,
1176,7,STAND,EYE,6,3,SMALL,0.5,4,
1177,7,STAND,EYE,6,3,SMALL,1.0,4,
1178,7,STAND,EYE,6,3,SMALL,1.5,4,
1179,7,STAND,EYE,6,3,SMALL,2.0,2,
1180,7,STAND,EYE,6,3,SMALL,2.5,1,
1181,7,STAND,EYE,6,3,SMALL,3.0,1,
1182,7,STAND,EYE,6,3,SMALL,3.5,1,
1183,7,STAND,EYE,6,3,SMALL,4.0,1,
1184,7,STAND,EYE,6,4,SMALL,0.5,0,
1185,7,STAND,EYE,6,4,SMALL,1.0,3,
1186,7,STAND,EYE,6,4,SMALL,1.5,11,
1187,7,STAND,EYE,6,4,SMALL,2.0,3,
1188,7,STAND,EYE,6,4,SMALL,2.5,1,
1189,7,STAND,EYE,6,4,SMALL,3.0,1,
1190,7,STAND,EYE,6,4,SMALL,3.5,1,
1191,7,STAND,EYE,6,4,SMALL,4.0,1,
1192,7,STAND,EYE,6,5,SMALL,0.5,0,
1193,7,STAND,EYE,6,5,SMALL,1.0,5,
1194,7,STAND,EYE,6,5,SMALL,1.5,4,
1195,7,STAND,EYE,6,5,SMALL,2.0,1,
1196,7,STAND,EYE,6,5,SMALL,2.5,1,
1197,7,STAND,EYE,6,5,SMALL,3.0,1,
1198,7,STAND,EYE,6,5,SMALL,3.5,1,
1199,7,STAND,EYE,6,5,SMALL,4.0,2,
1200,7,STAND,EYE,6,6,SMALL,0.5,0,
1201,7,STAND,EYE,6,6,SMALL,1.0,2,
1202,7,STAND,EYE,6,6,SMALL,1.5,4,
1203,7,STAND,EYE,6,6,SMALL,2.0,2,
1204,7,STAND,EYE,6,6,SMALL,2.5,1,
1205,7,STAND,EYE,6,6,SMALL,3.0,1,
1206,7,STAND,EYE,6,6,SMALL,3.5,1,
1207,7,STAND,EYE,6,6,SMALL,4.0,1,
1208,7,STAND,EYE,6,7,SMALL,0.5,1,
1209,7,STAND,EYE,6,7,SMALL,1.0,2,
1210,7,STAND,EYE,6,7,SMALL,1.5,1,
1211,7,STAND,EYE,6,7,SMALL,2.0,1,
1212,7,STAND,EYE,6,7,SMALL,2.5,1,
1213,7,STAND,EYE,6,7,SMALL,3.0,1,
1214,7,STAND,EYE,6,7,SMALL,3.5,3,
1215,7,STAND,EYE,6,7,SMALL,4.0,1,
1216,7,STAND,EYE,6,8,SMALL,0.5,0,
1217,7,STAND,EYE,6,8,SMALL,1.0,8,
1218,7,STAND,EYE,6,8,SMALL,1.5,1,
1219,7,STAND,EYE,6,8,SMALL,2.0,1,
1220,7,STAND,EYE,6,8,SMALL,2.5,3,
1221,7,STAND,EYE,6,8,SMALL,3.0,1,
1222,7,STAND,EYE,6,8,SMALL,3.5,1,
1223,7,STAND,EYE,6,8,SMALL,4.0,2,
1224,7,WALK,EYE,6,0,SMALL,0.5,0,
1225,7,WALK,EYE,6,0,SMALL,1.0,0,
1226,7,WALK,EYE,6,0,SMALL,1.5,1,
1227,7,WALK,EYE,6,0,SMALL,2.0,2,
1228,7,WALK,EYE,6,0,SMALL,2.5,3,
1229,7,WALK,EYE,6,0,SMALL,3.0,5,
1230,7,WALK,EYE,6,0,SMALL,3.5,11,
1231,7,WALK,EYE,6,0,SMALL,4.0,11,
1232,7,WALK,EYE,6,1,SMALL,0.5,3,
1233,7,WALK,EYE,6,1,SMALL,1.0,3,
1234,7,WALK,EYE,6,1,SMALL,1.5,5,
1235,7,WALK,EYE,6,1,SMALL,2.0,8,
1236,7,WALK,EYE,6,1,SMALL,2.5,13,
1237,7,WALK,EYE,6,1,SMALL,3.0,17,
1238,7,WALK,EYE,6,1,SMALL,3.5,10,
1239,7,WALK,EYE,6,1,SMALL,4.0,6,
1240,7,WALK,EYE,6,2,SMALL,0.5,1,
1241,7,WALK,EYE,6,2,SMALL,1.0,4,
1242,7,WALK,EYE,6,2,SMALL,1.5,6,
1243,7,WALK,EYE,6,2,SMALL,2.0,9,
1244,7,WALK,EYE,6,2,SMALL,2.5,8,
1245,7,WALK,EYE,6,2,SMALL,3.0,10,
1246,7,WALK,EYE,6,2,SMALL,3.5,12,
1247,7,WALK,EYE,6,2,SMALL,4.0,9,
1248,7,WALK,EYE,6,3,SMALL,0.5,3,
1249,7,WALK,EYE,6,3,SMALL,1.0,8,
1250,7,WALK,EYE,6,3,SMALL,1.5,11,
1251,7,WALK,EYE,6,3,SMALL,2.0,12,
1252,7,WALK,EYE,6,3,SMALL,2.5,10,
1253,7,WALK,EYE,6,3,SMALL,3.0,5,
1254,7,WALK,EYE,6,3,SMALL,3.5,3,
1255,7,WALK,EYE,6,3,SMALL,4.0,1,
1256,7,WALK,EYE,6,4,SMALL,0.5,0,
1257,7,WALK,EYE,6,4,SMALL,1.0,0,
1258,7,WALK,EYE,6,4,SMALL,1.5,0,
1259,7,WALK,EYE,6,4,SMALL,2.0,0,
1260,7,WALK,EYE,6,4,SMALL,2.5,0,
1261,7,WALK,EYE,6,4,SMALL,3.0,0,
1262,7,WALK,EYE,6,4,SMALL,3.5,0,
1263,7,WALK,EYE,6,4,SMALL,4.0,0,
1264,7,WALK,EYE,6,5,SMALL,0.5,8,
1265,7,WALK,EYE,6,5,SMALL,1.0,10,
1266,7,WALK,EYE,6,5,SMALL,1.5,10,
1267,7,WALK,EYE,6,5,SMALL,2.0,11,
1268,7,WALK,EYE,6,5,SMALL,2.5,14,
1269,7,WALK,EYE,6,5,SMALL,3.0,15,
1270,7,WALK,EYE,6,5,SMALL,3.5,16,
1271,7,WALK,EYE,6,5,SMALL,4.0,10,
1272,7,WALK,EYE,6,6,SMALL,0.5,5,
1273,7,WALK,EYE,6,6,SMALL,1.0,14,
1274,7,WALK,EYE,6,6,SMALL,1.5,11,
1275,7,WALK,EYE,6,6,SMALL,2.0,7,
1276,7,WALK,EYE,6,6,SMALL,2.5,10,
1277,7,WALK,EYE,6,6,SMALL,3.0,9,
1278,7,WALK,EYE,6,6,SMALL,3.5,6,
1279,7,WALK,EYE,6,6,SMALL,4.0,6,
1280,7,WALK,EYE,6,7,SMALL,0.5,1,
1281,7,WALK,EYE,6,7,SMALL,1.0,1,
1282,7,WALK,EYE,6,7,SMALL,1.5,1,
1283,7,WALK,EYE,6,7,SMALL,2.0,1,
1284,7,WALK,EYE,6,7,SMALL,2.5,2,
1285,7,WALK,EYE,6,7,SMALL,3.0,5,
1286,7,WALK,EYE,6,7,SMALL,3.5,6,
1287,7,WALK,EYE,6,7,SMALL,4.0,7,
1288,7,WALK,EYE,6,8,SMALL,0.5,3,
1289,7,WALK,EYE,6,8,SMALL,1.0,6,
1290,7,WALK,EYE,6,8,SMALL,1.5,10,
1291,7,WALK,EYE,6,8,SMALL,2.0,11,
1292,7,WALK,EYE,6,8,SMALL,2.5,8,
1293,7,WALK,EYE,6,8,SMALL,3.0,8,
1294,7,WALK,EYE,6,8,SMALL,3.5,6,
1295,7,WALK,EYE,6,8,SMALL,4.0,9,
1296,7,STAND,EYE,7,0,LARGE,0.5,1,
1297,7,STAND,EYE,7,0,LARGE,1.0,8,
1298,7,STAND,EYE,7,0,LARGE,1.5,4,
1299,7,STAND,EYE,7,0,LARGE,2.0,1,
1300,7,STAND,EYE,7,0,LARGE,2.5,1,
1301,7,STAND,EYE,7,0,LARGE,3.0,1,
1302,7,STAND,EYE,7,0,LARGE,3.5,1,
1303,7,STAND,EYE,7,0,LARGE,4.0,1,
1304,7,STAND,EYE,7,1,LARGE,0.5,0,
1305,7,STAND,EYE,7,1,LARGE,1.0,3,
1306,7,STAND,EYE,7,1,LARGE,1.5,2,
1307,7,STAND,EYE,7,1,LARGE,2.0,1,
1308,7,STAND,EYE,7,1,LARGE,2.5,1,
1309,7,STAND,EYE,7,1,LARGE,3.0,1,
1310,7,STAND,EYE,7,1,LARGE,3.5,1,
1311,7,STAND,EYE,7,1,LARGE,4.0,1,
1312,7,STAND,EYE,7,2,LARGE,0.5,4,
1313,7,STAND,EYE,7,2,LARGE,1.0,2,
1314,7,STAND,EYE,7,2,LARGE,1.5,4,
1315,7,STAND,EYE,7,2,LARGE,2.0,12,
1316,7,STAND,EYE,7,2,LARGE,2.5,5,
1317,7,STAND,EYE,7,2,LARGE,3.0,7,
1318,7,STAND,EYE,7,2,LARGE,3.5,2,
1319,7,STAND,EYE,7,2,LARGE,4.0,2,
1320,7,STAND,EYE,7,3,LARGE,0.5,3,
1321,7,STAND,EYE,7,3,LARGE,1.0,1,
1322,7,STAND,EYE,7,3,LARGE,1.5,2,
1323,7,STAND,EYE,7,3,LARGE,2.0,2,
1324,7,STAND,EYE,7,3,LARGE,2.5,3,
1325,7,STAND,EYE,7,3,LARGE,3.0,1,
1326,7,STAND,EYE,7,3,LARGE,3.5,1,
1327,7,STAND,EYE,7,3,LARGE,4.0,1,
1328,7,STAND,EYE,7,4,LARGE,0.5,5,
1329,7,STAND,EYE,7,4,LARGE,1.0,1,
1330,7,STAND,EYE,7,4,LARGE,1.5,1,
1331,7,STAND,EYE,7,4,LARGE,2.0,1,
1332,7,STAND,EYE,7,4,LARGE,2.5,1,
1333,7,STAND,EYE,7,4,LARGE,3.0,1,
1334,7,STAND,EYE,7,4,LARGE,3.5,1,
1335,7,STAND,EYE,7,4,LARGE,4.0,1,
1336,7,STAND,EYE,7,5,LARGE,0.5,0,
1337,7,STAND,EYE,7,5,LARGE,1.0,2,
1338,7,STAND,EYE,7,5,LARGE,1.5,1,
1339,7,STAND,EYE,7,5,LARGE,2.0,1,
1340,7,STAND,EYE,7,5,LARGE,2.5,2,
1341,7,STAND,EYE,7,5,LARGE,3.0,1,
1342,7,STAND,EYE,7,5,LARGE,3.5,1,
1343,7,STAND,EYE,7,5,LARGE,4.0,1,
1344,7,STAND,EYE,7,6,LARGE,0.5,0,
1345,7,STAND,EYE,7,6,LARGE,1.0,4,
1346,7,STAND,EYE,7,6,LARGE,1.5,2,
1347,7,STAND,EYE,7,6,LARGE,2.0,3,
1348,7,STAND,EYE,7,6,LARGE,2.5,2,
1349,7,STAND,EYE,7,6,LARGE,3.0,1,
1350,7,STAND,EYE,7,6,LARGE,3.5,1,
1351,7,STAND,EYE,7,6,LARGE,4.0,1,
1352,7,STAND,EYE,7,7,LARGE,0.5,2,
1353,7,STAND,EYE,7,7,LARGE,1.0,1,
1354,7,STAND,EYE,7,7,LARGE,1.5,1,
1355,7,STAND,EYE,7,7,LARGE,2.0,1,
1356,7,STAND,EYE,7,7,LARGE,2.5,1,
1357,7,STAND,EYE,7,7,LARGE,3.0,1,
1358,7,STAND,EYE,7,7,LARGE,3.5,1,
1359,7,STAND,EYE,7,7,LARGE,4.0,1,
1360,7,STAND,EYE,7,8,LARGE,0.5,0,
1361,7,STAND,EYE,7,8,LARGE,1.0,1,
1362,7,STAND,EYE,7,8,LARGE,1.5,1,
1363,7,STAND,EYE,7,8,LARGE,2.0,1,
1364,7,STAND,EYE,7,8,LARGE,2.5,2,
1365,7,STAND,EYE,7,8,LARGE,3.0,1,
1366,7,STAND,EYE,7,8,LARGE,3.5,1,
1367,7,STAND,EYE,7,8,LARGE,4.0,4,
1368,7,WALK,EYE,7,0,LARGE,0.5,0,
1369,7,WALK,EYE,7,0,LARGE,1.0,0,
1370,7,WALK,EYE,7,0,LARGE,1.5,1,
1371,7,WALK,EYE,7,0,LARGE,2.0,2,
1372,7,WALK,EYE,7,0,LARGE,2.5,4,
1373,7,WALK,EYE,7,0,LARGE,3.0,2,
1374,7,WALK,EYE,7,0,LARGE,3.5,3,
1375,7,WALK,EYE,7,0,LARGE,4.0,6,
1376,7,WALK,EYE,7,1,LARGE,0.5,0,
1377,7,WALK,EYE,7,1,LARGE,1.0,0,
1378,7,WALK,EYE,7,1,LARGE,1.5,0,
1379,7,WALK,EYE,7,1,LARGE,2.0,0,
1380,7,WALK,EYE,7,1,LARGE,2.5,0,
1381,7,WALK,EYE,7,1,LARGE,3.0,0,
1382,7,WALK,EYE,7,1,LARGE,3.5,2,
1383,7,WALK,EYE,7,1,LARGE,4.0,2,
1384,7,WALK,EYE,7,2,LARGE,0.5,3,
1385,7,WALK,EYE,7,2,LARGE,1.0,5,
1386,7,WALK,EYE,7,2,LARGE,1.5,8,
1387,7,WALK,EYE,7,2,LARGE,2.0,7,
1388,7,WALK,EYE,7,2,LARGE,2.5,6,
1389,7,WALK,EYE,7,2,LARGE,3.0,5,
1390,7,WALK,EYE,7,2,LARGE,3.5,4,
1391,7,WALK,EYE,7,2,LARGE,4.0,5,
1392,7,WALK,EYE,7,3,LARGE,0.5,0,
1393,7,WALK,EYE,7,3,LARGE,1.0,0,
1394,7,WALK,EYE,7,3,LARGE,1.5,0,
1395,7,WALK,EYE,7,3,LARGE,2.0,0,
1396,7,WALK,EYE,7,3,LARGE,2.5,0,
1397,7,WALK,EYE,7,3,LARGE,3.0,3,
1398,7,WALK,EYE,7,3,LARGE,3.5,4,
1399,7,WALK,EYE,7,3,LARGE,4.0,7,
1400,7,WALK,EYE,7,4,LARGE,0.5,0,
1401,7,WALK,EYE,7,4,LARGE,1.0,0,
1402,7,WALK,EYE,7,4,LARGE,1.5,0,
1403,7,WALK,EYE,7,4,LARGE,2.0,0,
1404,7,WALK,EYE,7,4,LARGE,2.5,0,
1405,7,WALK,EYE,7,4,LARGE,3.0,0,
1406,7,WALK,EYE,7,4,LARGE,3.5,2,
1407,7,WALK,EYE,7,4,LARGE,4.0,1,
1408,7,WALK,EYE,7,5,LARGE,0.5,0,
1409,7,WALK,EYE,7,5,LARGE,1.0,0,
1410,7,WALK,EYE,7,5,LARGE,1.5,0,
1411,7,WALK,EYE,7,5,LARGE,2.0,0,
1412,7,WALK,EYE,7,5,LARGE,2.5,0,
1413,7,WALK,EYE,7,5,LARGE,3.0,0,
1414,7,WALK,EYE,7,5,LARGE,3.5,0,
1415,7,WALK,EYE,7,5,LARGE,4.0,0,
1416,7,WALK,EYE,7,6,LARGE,0.5,2,
1417,7,WALK,EYE,7,6,LARGE,1.0,5,
1418,7,WALK,EYE,7,6,LARGE,1.5,6,
1419,7,WALK,EYE,7,6,LARGE,2.0,6,
1420,7,WALK,EYE,7,6,LARGE,2.5,7,
1421,7,WALK,EYE,7,6,LARGE,3.0,11,
1422,7,WALK,EYE,7,6,LARGE,3.5,10,
1423,7,WALK,EYE,7,6,LARGE,4.0,15,
1424,7,WALK,EYE,7,7,LARGE,0.5,4,
1425,7,WALK,EYE,7,7,LARGE,1.0,4,
1426,7,WALK,EYE,7,7,LARGE,1.5,11,
1427,7,WALK,EYE,7,7,LARGE,2.0,14,
1428,7,WALK,EYE,7,7,LARGE,2.5,13,
1429,7,WALK,EYE,7,7,LARGE,3.0,9,
1430,7,WALK,EYE,7,7,LARGE,3.5,7,
1431,7,WALK,EYE,7,7,LARGE,4.0,3,
1432,7,WALK,EYE,7,8,LARGE,0.5,0,
1433,7,WALK,EYE,7,8,LARGE,1.0,0,
1434,7,WALK,EYE,7,8,LARGE,1.5,0,
1435,7,WALK,EYE,7,8,LARGE,2.0,0,
1436,7,WALK,EYE,7,8,LARGE,2.5,0,
1437,7,WALK,EYE,7,8,LARGE,3.0,1,
1438,7,WALK,EYE,7,8,LARGE,3.5,4,
1439,7,WALK,EYE,7,8,LARGE,4.0,6,
1440,7,STAND,EYE,8,0,SMALL,0.5,1,
1441,7,STAND,EYE,8,0,SMALL,1.0,2,
1442,7,STAND,EYE,8,0,SMALL,1.5,2,
1443,7,STAND,EYE,8,0,SMALL,2.0,2,
1444,7,STAND,EYE,8,0,SMALL,2.5,2,
