,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
4289,0.6,13,STAND,HEAD,8,5,SMALL,2.766399999999976,1.0,1.016243333333508,1.016243333333508,3.0334899999998015,1.5609798846791414,0.9100330334107953,1.0993383457683708,1.016243333333508,
4290,0.6,13,STAND,HEAD,8,6,SMALL,,,,,,3.760102188002808,,2.3672126150553856,0.16724333333334773,no success dwell
4291,0.6,13,STAND,HEAD,8,7,SMALL,,,,,,4.459705423002662,,3.1779911813742405,0.3327733333333375,no success dwell
4292,0.6,13,STAND,HEAD,8,8,SMALL,,,,,,,,,,no success frame
4293,0.6,13,WALK,HEAD,8,0,SMALL,,,,,,,,,,no success frame
4294,0.6,13,WALK,HEAD,8,1,SMALL,,,,,,,,,,no success frame
4295,0.6,13,WALK,HEAD,8,2,SMALL,,,,,,3.3737955016975456,,2.635794903902751,0.18309533333334305,no success dwell
4296,0.6,13,WALK,HEAD,8,3,SMALL,,,,,,6.866480611892553,,3.453712573323817,0.15059933333341935,no success dwell
4297,0.6,13,WALK,HEAD,8,4,SMALL,,,,,,15.211999927685293,,11.663381012114307,0.048898333333257445,no success dwell
4298,0.6,13,WALK,HEAD,8,5,SMALL,,,,,,,,,,no success frame
4299,0.6,13,WALK,HEAD,8,6,SMALL,,,,,,,,,,no success frame
4300,0.6,13,WALK,HEAD,8,7,SMALL,,,,,,5.136653849685269,,3.0508155684569442,0.2661333333333308,no success dwell
4301,0.6,13,WALK,HEAD,8,8,SMALL,,,,,,12.890520767486294,,2.4616774873788465,0.3013663333332791,no success dwell
4302,0.6,13,STAND,HEAD,9,0,LARGE,,,,,,8.162054381663431,,4.77357352443952,0.13367333333329345,no success dwell
4303,0.6,13,STAND,HEAD,9,1,LARGE,,,,,,,,,,no success frame
4304,0.6,13,STAND,HEAD,9,2,LARGE,,,,,,4.8890105129725665,,3.4897175778628995,0.11743333333336825,no success dwell
4305,0.6,13,STAND,HEAD,9,3,LARGE,,,,,,,,,,no success frame
4306,0.6,13,STAND,HEAD,9,4,LARGE,,,,,,,,,,no success frame
4307,0.6,13,STAND,HEAD,9,5,LARGE,,,,,,11.699887159603286,,2.5918492781589237,0.18323333333344938,no success dwell
4308,0.6,13,STAND,HEAD,9,6,LARGE,,,,,,3.517325112521834,,3.517325112521834,0.08098333333330932,no success dwell
4309,0.6,13,STAND,HEAD,9,7,LARGE,,,,,,,,,,no success frame
4310,0.6,13,STAND,HEAD,9,8,LARGE,,,,,,2.5074415018616634,,2.364599312774282,0.40015333333329484,no success dwell
4311,0.6,13,WALK,HEAD,9,0,LARGE,,,,,,7.4081182686274625,,3.9903175866244798,0.08387733333339231,no success dwell
4312,0.6,13,WALK,HEAD,9,1,LARGE,,,,,,,,,,no success frame
4313,0.6,13,WALK,HEAD,9,2,LARGE,,,,,,13.553652858344192,,9.665871979009761,0.06709333333336265,no success dwell
4314,0.6,13,WALK,HEAD,9,3,LARGE,,,,,,11.565083520331747,,5.689254209319092,0.08573333333325384,no success dwell
4315,0.6,13,WALK,HEAD,9,4,LARGE,,,,,,6.71420032858029,,4.322754701085457,0.13357033333332613,no success dwell
4316,0.6,13,WALK,HEAD,9,5,LARGE,,,,,,13.190961509035786,,4.687648124478744,0.08369533333328338,no success dwell
4317,0.6,13,WALK,HEAD,9,6,LARGE,,,,,,3.944906603312419,,2.6899319666607706,0.30119233333337736,no success dwell
4318,0.6,13,WALK,HEAD,9,7,LARGE,,,,,,,,,,no success frame
4319,0.6,13,WALK,HEAD,9,8,LARGE,,,,,,,,,,no success frame
4320,0.6,13,STAND,EYE,4,0,SMALL,0.9822000000000344,1.0,1.0169333333333574,1.0169333333333574,1.2156999999999698,1.665735255714268,1.5786946878573145,1.3119812811805556,1.0169333333333574,
4321,0.6,13,STAND,EYE,4,1,SMALL,0.8819349999999986,1.0,0.8166333333333872,0.8166333333333872,4.349399999999946,1.5746996884291864,0.9613734150614848,1.3844357358332953,0.8166333333333872,
4322,0.6,13,STAND,EYE,4,2,SMALL,0.8305050000000165,2.0,1.7674216666666251,0.8837108333333126,0.8305050000000165,1.4748907148236983,1.8527889076688835,1.357613771593986,1.0182333333332585,
4323,0.6,13,STAND,EYE,4,3,SMALL,0.4164509999999382,1.0,1.032576333333312,1.032576333333312,2.2327510000000075,1.787902724214784,0.593140726184141,1.1819138678460985,1.032576333333312,
4324,0.6,13,STAND,EYE,4,4,SMALL,0.8685299999999643,1.0,0.636395333333356,0.636395333333356,1.3500629999999774,2.4498174783218962,2.2385316415449723,1.4658876563633487,0.636395333333356,
4325,0.6,13,STAND,EYE,4,5,SMALL,0.8524459999999863,2.0,1.599020666666608,0.799510333333304,1.8676999999998998,1.8206670267042007,,1.3306269489113662,1.0308873333332562,
4326,0.6,13,STAND,EYE,4,6,SMALL,,,,,,1.5796780042972236,,1.5113670105815142,0.350270333333386,no success dwell
4327,0.6,13,STAND,EYE,4,7,SMALL,1.1499999999999773,1.0,1.0178303333333665,1.0178303333333665,1.2840360000000146,1.6001307534840348,2.6093468585856536,0.7857324481334999,1.0178303333333665,
4328,0.6,13,STAND,EYE,4,8,SMALL,1.183400000000006,1.0,1.0164873333333466,1.0164873333333466,1.183400000000006,1.1887198283677467,0.10861499102927974,0.9277805597475905,1.0164873333333466,
4329,0.6,13,WALK,EYE,4,0,SMALL,,,,,,6.035420162634781,,4.61908815648384,0.15010933333334908,no success dwell
4330,0.6,13,WALK,EYE,4,1,SMALL,,,,,,6.880195529236355,,3.979384977256194,0.0506363333333032,no success dwell
4331,0.6,13,WALK,EYE,4,2,SMALL,,,,,,1.4830492474464572,,1.4830492474464572,0.217610333333342,no success dwell
4332,0.6,13,WALK,EYE,4,3,SMALL,,,,,,3.5189067686547673,,2.21069265940815,0.3999413333333185,no success dwell
4333,0.6,13,WALK,EYE,4,4,SMALL,,,,,,8.119737155746163,,5.278103808076905,0.09909833333333229,no success dwell
4334,0.6,13,WALK,EYE,4,5,SMALL,,,,,,4.044455418947768,,3.40359661573876,0.1347333333333457,no success dwell
4335,0.6,13,WALK,EYE,4,6,SMALL,,,,,,,,,,no success frame
4336,0.6,13,WALK,EYE,4,7,SMALL,,,,,,,,,,LOSS
4337,0.6,13,WALK,EYE,4,8,SMALL,,,,,,5.750352697502885,,3.101476976638361,0.2681823333333303,no success dwell
4338,0.6,13,STAND,EYE,5,0,LARGE,2.0134279999999762,1.0,1.0176673333333233,1.0176673333333233,2.0134279999999762,1.440645211733556,0.782682842096417,0.7791885049043811,1.0176673333333233,
4339,0.6,13,STAND,EYE,5,1,LARGE,2.0824460000000045,1.0,1.033533333333397,1.033533333333397,2.3822000000000116,2.0680292780745817,0.6157948722671184,0.5303127342087017,1.033533333333397,
4340,0.6,13,STAND,EYE,5,2,LARGE,3.133399999999938,1.0,1.0324923333334104,1.0324923333334104,3.133399999999938,1.3789761336723598,0.7190243046380657,1.230235551851269,1.0324923333334104,
4341,0.6,13,STAND,EYE,5,3,LARGE,1.0523000000000593,2.0,1.9642546666667084,0.9821273333333542,1.0523000000000593,1.4299600933829917,1.123837030743121,0.8987983754126384,1.0161213333333612,
4342,0.6,13,STAND,EYE,5,4,LARGE,0.9496470000000272,2.0,1.4005116666665496,0.7002558333332748,0.9496470000000272,1.426139154905645,0.49118964309730256,1.3804279880853572,0.7981333333332562,
4343,0.6,13,STAND,EYE,5,5,LARGE,1.2328999999999724,1.0,1.0167333333334077,1.0167333333334077,3.0523999999999205,1.7541324023185279,1.0059455630369623,0.8013457830997514,1.0167333333334077,
4344,0.6,13,STAND,EYE,5,6,LARGE,,,,,,1.5791914204424669,,1.5791914204424669,0.34893333333335097,no success dwell
4345,0.6,13,STAND,EYE,5,7,LARGE,1.7998360000000275,1.0,1.0180133333333592,1.0180133333333592,2.233064000000013,2.5564752216010405,0.6325518797572792,1.1718767064788702,1.0180133333333592,
4346,0.6,13,STAND,EYE,5,8,LARGE,1.2003540000000612,2.0,1.6000056666666223,0.8000028333333111,1.7477540000001,2.7405735004276814,,1.006863491520429,1.0324723333333472,
4347,0.6,13,WALK,EYE,5,0,LARGE,,,,,,,,,,LOSS
4348,0.6,13,WALK,EYE,5,1,LARGE,,,,,,5.3501592143729795,,5.213022531165819,0.049082333333361323,no success dwell
4349,0.6,13,WALK,EYE,5,2,LARGE,,,,,,4.014937106381475,,2.338854760127664,0.46413333333330986,no success dwell
4350,0.6,13,WALK,EYE,5,3,LARGE,,,,,,,,,,no success frame
4351,0.6,13,WALK,EYE,5,4,LARGE,,,,,,5.674387765408164,,4.842911251669079,0.23200233333332865,no success dwell
4352,0.6,13,WALK,EYE,5,5,LARGE,,,,,,8.339650329389698,,4.614962784556149,0.23398633333332175,no success dwell
4353,0.6,13,WALK,EYE,5,6,LARGE,,,,,,5.222046288003974,,4.843578276490391,0.08423333333334615,no success dwell
4354,0.6,13,WALK,EYE,5,7,LARGE,,,,,,5.559193695541693,,3.5114578634391482,0.11670133333334054,no success dwell
4355,0.6,13,WALK,EYE,5,8,LARGE,,,,,,16.773893751022147,,5.450049314795078,0.08252833333333076,no success dwell
4356,0.6,13,STAND,EYE,6,0,SMALL,0.7168400000000474,2.0,1.56922666666657,0.784613333333285,1.6971900000000915,1.8241782485554143,,1.2631811653569123,1.0167333333331803,
4357,0.6,13,STAND,EYE,6,1,SMALL,2.8824399999998604,1.0,1.0323533333333066,1.0323533333333066,3.2006799999999203,1.7660983601577274,1.3693266614720934,0.8268951029891766,1.0323533333333066,
4358,0.6,13,STAND,EYE,6,2,SMALL,0.6488699999999881,2.0,1.4274466666667573,0.7137233333333787,0.9652699999999186,1.566094156222136,0.5369606871664573,1.1095000256231855,0.8319233333334372,
4359,0.6,13,STAND,EYE,6,3,SMALL,0.7801499999999351,2.0,1.6308866666666444,0.8154433333333222,1.1324999999999363,2.686134250334801,4.871319804661037,0.5168288547082196,1.0152133333332662,
4360,0.6,13,STAND,EYE,6,4,SMALL,0.8138400000000274,2.0,1.9791766666665507,0.9895883333332753,0.8138400000000274,1.475669840743917,0.27093386208979586,1.2773888715495536,1.0303733333333034,
4361,0.6,13,STAND,EYE,6,5,SMALL,0.684690000000046,1.0,1.0166133333332559,1.0166133333332559,0.8828100000000632,1.7442989544377827,0.2812933860599245,1.446655864858985,1.0166133333332559,
4362,0.6,13,STAND,EYE,6,6,SMALL,0.9185899999999947,1.0,1.015253333333279,1.015253333333279,0.9185899999999947,1.4142464560289423,0.8864541631459274,1.3278711728322214,1.015253333333279,
4363,0.6,13,STAND,EYE,6,7,SMALL,2.19853999999998,1.0,1.031323333333406,1.031323333333406,2.19853999999998,1.2587288842890119,0.30208099885870565,0.9294332649909005,1.031323333333406,
4364,0.6,13,STAND,EYE,6,8,SMALL,2.3473999999999933,1.0,1.0189333333333102,1.0189333333333102,2.3473999999999933,1.354469319705036,1.1059801340255053,0.9299635277782463,1.0189333333333102,
4365,0.6,13,WALK,EYE,6,0,SMALL,,,,,,3.2101784730256866,,2.9728980289361244,0.2158283333333505,no success dwell
4366,0.6,13,WALK,EYE,6,1,SMALL,,,,,,8.417289092878175,,3.531611590398098,0.13390333333333804,no success dwell
4367,0.6,13,WALK,EYE,6,2,SMALL,,,,,,3.206674854713399,,2.294820015705573,0.28513333333333624,no success dwell
4368,0.6,13,WALK,EYE,6,3,SMALL,,,,,,6.635826499507494,,4.441756827210078,0.10133333333331696,no success dwell
4369,0.6,13,WALK,EYE,6,4,SMALL,,,,,,5.3272035536226925,,4.876105156438573,0.13556733333334325,no success dwell
4370,0.6,13,WALK,EYE,6,5,SMALL,,,,,,3.948343620073506,,3.343011074557832,0.05040233333332556,no success dwell
4371,0.6,13,WALK,EYE,6,6,SMALL,,,,,,,,,,no success frame
4372,0.6,13,WALK,EYE,6,7,SMALL,,,,,,5.612954173629891,,2.420326907272765,0.34938833333328223,no success dwell
4373,0.6,13,WALK,EYE,6,8,SMALL,,,,,,5.987835434306657,,3.4732839902574053,0.2838983333333279,no success dwell
4374,0.6,13,STAND,EYE,7,0,LARGE,2.7680599999998776,1.0,1.0155133333333046,1.0155133333333046,2.7680599999998776,1.0479043936081318,1.767296918833111,0.9762118630213311,1.0155133333333046,
4375,0.6,13,STAND,EYE,7,1,LARGE,1.6810299999999643,1.0,1.0188133333333858,1.0188133333333858,1.6810299999999643,1.3253806820213208,0.6165829998083654,1.2543856047011208,1.0188133333333858,
4376,0.6,13,STAND,EYE,7,2,LARGE,0.7673400000001038,2.0,1.8044366666666218,0.9022183333333109,1.1202400000001944,4.211704838699235,3.7790066827649387,0.9628815607055475,1.0381933333333413,
4377,0.6,13,STAND,EYE,7,3,LARGE,3.601199999999835,1.0,1.018073333333435,1.018073333333435,3.601199999999835,1.4153528873811396,0.07616199797954888,0.9206752099338699,1.018073333333435,
4378,0.6,13,STAND,EYE,7,4,LARGE,1.3355699999999615,3.0,2.463470000000234,0.8211566666667447,1.8685299999999643,2.205897563016129,3.551751162255428,1.1695679514633748,0.9488633333335504,
4379,0.6,13,STAND,EYE,7,5,LARGE,1.5314900000000762,1.0,0.9159033333333203,0.9159033333333203,1.5314900000000762,1.4586016061218343,0.12830370488236306,1.1133057455352207,0.9159033333333203,
4380,0.6,13,STAND,EYE,7,6,LARGE,,,,,,2.2163379836456176,,1.5613060721479828,0.5149533333333541,no success dwell
4381,0.6,13,STAND,EYE,7,7,LARGE,1.318459999999959,1.0,1.0169733333332565,1.0169733333332565,4.599359999999933,1.602253950521449,0.09724505145275338,0.9544016319027603,1.0169733333332565,
4382,0.6,13,STAND,EYE,7,8,LARGE,2.014159999999947,1.0,1.018803333333411,1.018803333333411,2.214719999999943,1.5059755020374277,2.0280311582138175,0.7980093818992339,1.018803333333411,
4383,0.6,13,WALK,EYE,7,0,LARGE,,,,,,,,,,LOSS
4384,0.6,13,WALK,EYE,7,1,LARGE,,,,,,,,,,no success frame
4385,0.6,13,WALK,EYE,7,2,LARGE,,,,,,4.081748025502219,,1.887419221702692,0.31493333333335916,no success dwell
4386,0.6,13,WALK,EYE,7,3,LARGE,,,,,,6.507746560454263,,3.567865570859952,0.13214933333327583,no success dwell
4387,0.6,13,WALK,EYE,7,4,LARGE,,,,,,5.102578310994252,,3.303929097330595,0.16562733333333501,no success dwell
4388,0.6,13,WALK,EYE,7,5,LARGE,,,,,,4.6990660777441775,,4.097860741655485,0.16883133333331746,no success dwell
4389,0.6,13,WALK,EYE,7,6,LARGE,,,,,,4.578830530857332,,4.511558950436083,0.13353333333330586,no success dwell
4390,0.6,13,WALK,EYE,7,7,LARGE,,,,,,,,,,jump
4391,0.6,13,WALK,EYE,7,8,LARGE,,,,,,,,,,no success frame
4392,0.6,13,STAND,EYE,8,0,SMALL,2.817009999999982,1.0,1.0160033333332044,1.0160033333332044,2.817009999999982,1.3834908397735215,0.8925028826370389,0.828679250401035,1.0160033333332044,
4393,0.6,13,STAND,EYE,8,1,SMALL,4.952510000000075,1.0,1.032853333333181,1.032853333333181,4.952510000000075,1.4105152271675427,0.6172640417901452,0.9525256013565955,1.032853333333181,
4394,0.6,13,STAND,EYE,8,2,SMALL,0.6018099999998867,1.0,1.0174633333333836,1.0174633333333836,0.6018099999998867,1.417926245753763,0.5970807718008276,0.9200160809564334,1.0174633333333836,
4395,0.6,13,STAND,EYE,8,3,SMALL,0.7309599999998682,1.0,1.032723333333282,1.032723333333282,3.7465899999999692,1.6681100216743705,0.9525534592319804,1.2774974502992429,1.032723333333282,
4396,0.6,13,STAND,EYE,8,4,SMALL,0.5812800000001062,2.0,1.6876266666668622,0.8438133333334311,0.7647500000000491,1.7135302930360063,0.7969602861415802,1.2670427067969707,0.8532733333334211,
4397,0.6,13,STAND,EYE,8,5,SMALL,0.41942999999992026,2.0,1.1655666666666245,0.5827833333333122,1.6476999999999862,1.879282181790127,,1.2936627406696786,0.6143933333333128,
4398,0.6,13,STAND,EYE,8,6,SMALL,0.5998500000000604,2.0,1.8657366666666957,0.9328683333333478,0.5998500000000604,1.2797875495746478,0.21543071466452768,1.2668091224914606,1.0319833333333313,
4399,0.6,13,STAND,EYE,8,7,SMALL,0.4654499999999189,1.0,1.0147233333334802,1.0147233333334802,1.1991499999999178,2.9560664041777196,0.8251873020915945,0.9812646574931215,1.0147233333334802,
4400,0.6,13,STAND,EYE,8,8,SMALL,0.9170000000001437,1.0,1.0166333333332054,1.0166333333332054,0.9170000000001437,1.4128121742300703,0.8115433468089268,0.6034341337989106,1.0166333333332054,
4401,0.6,13,WALK,EYE,8,0,SMALL,,,,,,6.229244969127388,,4.613715524973697,0.1668333333333597,no success dwell
4402,0.6,13,WALK,EYE,8,1,SMALL,,,,,,4.005594483537323,,2.189013628586811,0.2175333333332522,no success dwell
4403,0.6,13,WALK,EYE,8,2,SMALL,,,,,,3.2752609204379564,,3.208702867699222,0.13357633333331098,no success dwell
4404,0.6,13,WALK,EYE,8,3,SMALL,,,,,,6.785252701814963,,2.7867626007102824,0.23633633333330029,no success dwell
4405,0.6,13,WALK,EYE,8,4,SMALL,,,,,,9.470622983523283,,3.105215488504787,0.45033333333336334,no success dwell
4406,0.6,13,WALK,EYE,8,5,SMALL,,,,,,8.750961607354254,,2.849881219590049,0.10017933333327467,no success dwell
4407,0.6,13,WALK,EYE,8,6,SMALL,,,,,,7.495627406665272,,6.964741702106631,0.03333333333333333,no success dwell
4408,0.6,13,WALK,EYE,8,7,SMALL,,,,,,6.966959556276551,,5.145815925820781,0.2000003333332946,no success dwell
4409,0.6,13,WALK,EYE,8,8,SMALL,,,,,,4.759978608818642,,4.723455963195978,0.13343033333333854,no success dwell
4410,0.6,13,STAND,EYE,9,0,LARGE,1.3149399999999787,1.0,1.0330033333332571,1.0330033333332571,1.8975400000001628,3.9872717441734173,3.103989218303726,1.048306496499291,1.0330033333332571,
4411,0.6,13,STAND,EYE,9,1,LARGE,,,,,,,,,,no success frame
4412,0.6,13,STAND,EYE,9,2,LARGE,0.613399999999956,1.0,1.0322333333333822,1.0322333333333822,0.898930000000064,3.290204610095778,0.6368250967583018,0.9199211882917423,1.0322333333333822,
4413,0.6,13,STAND,EYE,9,3,LARGE,0.9338199999999688,1.0,1.0316433333335076,1.0316433333335076,0.9338199999999688,1.4618037884815536,0.7348724676061075,1.3866304297958996,1.0316433333335076,
4414,0.6,13,STAND,EYE,9,4,LARGE,1.198609999999917,2.0,1.5354166666666667,0.7677083333333333,1.198609999999917,1.387062467469821,2.305744208588911,1.1310429954378094,0.7832133333334089,
4415,0.6,13,STAND,EYE,9,5,LARGE,1.332400000000007,2.0,1.5852166666664442,0.7926083333332221,2.250240000000076,2.468108629661153,,1.1225239519065613,1.0170933333331809,
4416,0.6,13,STAND,EYE,9,6,LARGE,0.7820999999999003,2.0,1.8525566666667754,0.9262783333333877,1.7462100000000191,1.7525992087414797,0.5656459293175464,1.2109226921388423,1.0166133333334832,
4417,0.6,13,STAND,EYE,9,7,LARGE,0.5483400000000529,1.0,1.016853333333332,1.016853333333332,1.2818600000000515,4.723026764124107,1.6217212193614727,1.093981240417532,1.016853333333332,
4418,0.6,13,STAND,EYE,9,8,LARGE,3.832279999999855,1.0,1.0179433333333086,1.0179433333333086,3.832279999999855,1.1927420257597745,0.08068943457578677,0.5014172532046307,1.0179433333333086,
4419,0.6,13,WALK,EYE,9,0,LARGE,,,,,,5.855209242090542,,3.5590976096195903,0.3670833333333424,no success dwell
4420,0.6,13,WALK,EYE,9,1,LARGE,,,,,,8.041396123451744,,8.041396123451744,0.06153333333330314,no success dwell
4421,0.6,13,WALK,EYE,9,2,LARGE,,,,,,,,,,no success frame
4422,0.6,13,WALK,EYE,9,3,LARGE,,,,,,7.266660499560922,,3.6367377727557875,0.23517933333337926,no success dwell
4423,0.6,13,WALK,EYE,9,4,LARGE,,,,,,1.6933214316196021,,10.448630274790624,0.08249233333336481,no success dwell
4424,0.6,13,WALK,EYE,9,5,LARGE,,,,,,,,,,LOSS
4425,0.6,13,WALK,EYE,9,6,LARGE,,,,,,5.576970499894957,,4.209797686633375,0.2813333333333806,no success dwell
4426,0.6,13,WALK,EYE,9,7,LARGE,,,,,,,,,,no success frame
4427,0.6,13,WALK,EYE,9,8,LARGE,,,,,,,,,,no success frame
4428,0.6,13,STAND,HAND,4,0,SMALL,1.7987210000000005,1.0,1.0166253333333393,1.0166253333333393,1.7987210000000005,1.6821173406163266,0.14426177675839877,1.2142464845991416,1.0166253333333393,
4429,0.6,13,STAND,HAND,4,1,SMALL,0.7814339999999902,1.0,1.0186833333333445,1.0186833333333445,0.7814339999999902,1.5415728095777228,0.49933366989095723,0.6266172703907994,1.0186833333333445,
4430,0.6,13,STAND,HAND,4,2,SMALL,0.6000290000000064,1.0,1.017914333333325,1.017914333333325,0.6000290000000064,1.683132761286434,0.3855979259364381,1.6405298059291638,1.017914333333325,
4431,0.6,13,STAND,HAND,4,3,SMALL,0.7866049999999802,1.0,1.0160153333333446,1.0160153333333446,0.7866049999999802,1.6369850900239244,0.611139564372188,0.24675917951511775,1.0160153333333446,
4432,0.6,13,STAND,HAND,4,4,SMALL,0.784087999999997,1.0,1.0152973333333384,1.0152973333333384,0.784087999999997,1.7187134426194512,0.09056464953446441,0.3625100247100882,1.0152973333333384,
4433,0.6,13,STAND,HAND,4,5,SMALL,1.8340759999999818,1.0,1.017327333333329,1.017327333333329,1.8340759999999818,1.6633872147702085,2.5061078510691837,0.8259020572255329,1.017327333333329,
4434,0.6,13,STAND,HAND,4,6,SMALL,0.932785000000024,1.0,1.016350333333323,1.016350333333323,0.932785000000024,1.4972851040822734,1.1830043117242377,0.48820747193423336,1.016350333333323,
4435,0.6,13,STAND,HAND,4,7,SMALL,0.6484370000000013,1.0,1.0346303333333273,1.0346303333333273,1.2975000000000136,2.155359898285292,0.6034701405007876,1.080099641546348,1.0346303333333273,
4436,0.6,13,STAND,HAND,4,8,SMALL,1.3472749999999962,1.0,1.016777333333325,1.016777333333325,1.3472749999999962,1.631964935948159,0.15962076753799587,0.9313805303339528,1.016777333333325,
4437,0.6,13,WALK,HAND,4,0,SMALL,,,,,,6.180635427033545,,3.7151095552841236,0.15091833333329607,no success dwell
4438,0.6,13,WALK,HAND,4,1,SMALL,,,,,,,,,,LOSS
4439,0.6,13,WALK,HAND,4,2,SMALL,,,,,,,,,,LOSS
4440,0.6,13,WALK,HAND,4,3,SMALL,,,,,,,,,,LOSS
4441,0.6,13,WALK,HAND,4,4,SMALL,,,,,,,,,,LOSS
4442,0.6,13,WALK,HAND,4,5,SMALL,,,,,,,,,,no success frame
4443,0.6,13,WALK,HAND,4,6,SMALL,,,,,,,,,,LOSS
4444,0.6,13,WALK,HAND,4,7,SMALL,,,,,,,,,,LOSS
4445,0.6,13,WALK,HAND,4,8,SMALL,,,,,,10.083564492216126,,3.7322958773109263,0.09687333333337922,no success dwell
4446,0.6,13,STAND,HAND,5,0,LARGE,1.2323149999999998,1.0,1.0175703333333408,1.0175703333333408,1.2323149999999998,1.6663017891805456,0.2351588939012816,1.6663017891805456,1.0175703333333408,
4447,0.6,13,STAND,HAND,5,1,LARGE,1.4496310000000108,1.0,1.017343333333317,1.017343333333317,1.4496310000000108,1.732599643397562,1.1101413755211678,0.8008806015280664,1.017343333333317,
4448,0.6,13,STAND,HAND,5,2,LARGE,1.6990659999999878,1.0,1.0173413333333505,1.0173413333333505,1.6990659999999878,1.6643610453429791,0.05736153626547782,1.2471580036250134,1.0173413333333505,
4449,0.6,13,STAND,HAND,5,3,LARGE,1.4835509999999772,1.0,1.017785333333338,1.017785333333338,1.4835509999999772,1.7046154602348729,1.059437469279416,1.5902014450141289,1.017785333333338,
4450,0.6,13,STAND,HAND,5,4,LARGE,1.451309000000009,1.0,1.0170663333333059,1.0170663333333059,1.451309000000009,1.5682670578201015,0.47317846471229746,0.8946458624470549,1.0170663333333059,
4451,0.6,13,STAND,HAND,5,5,LARGE,1.5627900000000068,1.0,1.0178153333333475,1.0178153333333475,1.5627900000000068,1.6303481161313258,0.42436764792942244,0.6899972534497213,1.0178153333333475,
4452,0.6,13,STAND,HAND,5,6,LARGE,0.8151599999999917,2.0,1.9661876666666598,0.9830938333333299,1.2320859999999811,2.0005886458912654,1.4797991296371975,0.6220883016870085,1.0178453333333286,
4453,0.6,13,STAND,HAND,5,7,LARGE,1.365996999999993,1.0,1.0173123333333385,1.0173123333333385,1.365996999999993,1.5637996710615412,1.2099957514803719,0.8403915351129052,1.0173123333333385,
4454,0.6,13,STAND,HAND,5,8,LARGE,0.8660580000000095,1.0,1.0171753333333433,1.0171753333333433,1.7491899999999987,2.792572725574406,1.052823495146161,0.6053986558263528,1.0171753333333433,
4455,0.6,13,WALK,HAND,5,0,LARGE,,,,,,,,,,LOSS
4456,0.6,13,WALK,HAND,5,1,LARGE,,,,,,3.04298270175114,,2.9549621356446143,0.1691973333333029,no success dwell
4457,0.6,13,WALK,HAND,5,2,LARGE,,,,,,,,,,no success frame
4458,0.6,13,WALK,HAND,5,3,LARGE,,,,,,2.4676600564012436,,,0.40060033333330314,no success dwell
4459,0.6,13,WALK,HAND,5,4,LARGE,,,,,,,,,,LOSS
4460,0.6,13,WALK,HAND,5,5,LARGE,,,,,,,,,,LOSS
4461,0.6,13,WALK,HAND,5,6,LARGE,,,,,,,,,,LOSS
4462,0.6,13,WALK,HAND,5,7,LARGE,,,,,,,,,,LOSS
4463,0.6,13,WALK,HAND,5,8,LARGE,,,,,,,,,,LOSS
4464,0.6,13,STAND,HAND,6,0,SMALL,0.7510980000000131,1.0,1.0187443333333326,1.0187443333333326,1.7338880000000074,2.1578468788694063,1.3624566979812425,0.7676544465091114,1.0187443333333326,
4465,0.6,13,STAND,HAND,6,1,SMALL,0.7811580000000049,1.0,1.0161053333333163,1.0161053333333163,1.565476000000018,2.069808939434747,0.053634315415619006,0.5277200694623159,1.0161053333333163,
4466,0.6,13,STAND,HAND,6,2,SMALL,0.6321570000000065,1.0,1.013924333333309,1.013924333333309,1.368836000000016,2.5708129714207137,0.19276726139500663,0.6674057531527389,1.013924333333309,
4467,0.6,13,STAND,HAND,6,3,SMALL,0.964934999999997,1.0,1.0193863333333602,1.0193863333333602,0.964934999999997,1.692122596337216,0.06581772427008083,0.6988331820903877,1.0193863333333602,
4468,0.6,13,STAND,HAND,6,4,SMALL,0.8480450000000133,1.0,1.0189983333333166,1.0189983333333166,0.8480450000000133,1.6912801756242082,0.6362802386834815,1.0713237860804188,1.0189983333333166,
4469,0.6,13,STAND,HAND,6,5,SMALL,1.3157340000000204,1.0,1.0181363333333329,1.0181363333333329,1.3157340000000204,1.7081651123704027,0.8628579630583696,0.4205538878919529,1.0181363333333329,
4470,0.6,13,STAND,HAND,6,6,SMALL,0.8975520000000188,1.0,1.0178683333333274,1.0178683333333274,0.8975520000000188,1.5409528256212144,0.6836207144273247,0.6815916572544647,1.0178683333333274,
4471,0.6,13,STAND,HAND,6,7,SMALL,1.265732000000014,1.0,1.016884333333339,1.016884333333339,1.265732000000014,1.7069673866522854,0.06815426498763884,1.0325380013930257,1.016884333333339,
4472,0.6,13,STAND,HAND,6,8,SMALL,0.8336639999999989,1.0,1.0157703333333379,1.0157703333333379,0.8336639999999989,1.4887715263967325,0.7794282515794239,0.4424667970845379,1.0157703333333379,
4473,0.6,13,WALK,HAND,6,0,SMALL,,,,,,,,,,LOSS
4474,0.6,13,WALK,HAND,6,1,SMALL,,,,,,3.464881563027856,,3.376924338947291,0.46955733333331484,no success dwell
4475,0.6,13,WALK,HAND,6,2,SMALL,,,,,,,,,,LOSS
4476,0.6,13,WALK,HAND,6,3,SMALL,,,,,,,,,,LOSS
4477,0.6,13,WALK,HAND,6,4,SMALL,,,,,,,,,,LOSS
