,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
963,12,WALK,EYE,4,3,SMALL,2.0,9,
964,12,WALK,EYE,4,3,SMALL,2.5,6,
965,12,WALK,EYE,4,3,SMALL,3.0,6,
966,12,WALK,EYE,4,3,SMALL,3.5,5,
967,12,WALK,EYE,4,3,SMALL,4.0,6,
968,12,WALK,EYE,4,4,SMALL,0.5,5,
969,12,WALK,EYE,4,4,SMALL,1.0,11,
970,12,WALK,EYE,4,4,SMALL,1.5,8,
971,12,WALK,EYE,4,4,SMALL,2.0,11,
972,12,WALK,EYE,4,4,SMALL,2.5,10,
973,12,WALK,EYE,4,4,SMALL,3.0,6,
974,12,WALK,EYE,4,4,SMALL,3.5,6,
975,12,WALK,EYE,4,4,SMALL,4.0,5,
976,12,WALK,EYE,4,5,SMALL,0.5,5,
977,12,WALK,EYE,4,5,SMALL,1.0,10,
978,12,WALK,EYE,4,5,SMALL,1.5,11,
979,12,WALK,EYE,4,5,SMALL,2.0,7,
980,12,WALK,EYE,4,5,SMALL,2.5,7,
981,12,WALK,EYE,4,5,SMALL,3.0,10,
982,12,WALK,EYE,4,5,SMALL,3.5,11,
983,12,WALK,EYE,4,5,SMALL,4.0,10,
984,12,WALK,EYE,4,6,SMALL,0.5,2,
985,12,WALK,EYE,4,6,SMALL,1.0,4,
986,12,WALK,EYE,4,6,SMALL,1.5,4,
987,12,WALK,EYE,4,6,SMALL,2.0,7,
988,12,WALK,EYE,4,6,SMALL,2.5,7,
989,12,WALK,EYE,4,6,SMALL,3.0,16,
990,12,WALK,EYE,4,6,SMALL,3.5,6,
991,12,WALK,EYE,4,6,SMALL,4.0,5,
992,12,WALK,EYE,4,7,SMALL,0.5,2,
993,12,WALK,EYE,4,7,SMALL,1.0,14,
994,12,WALK,EYE,4,7,SMALL,1.5,8,
995,12,WALK,EYE,4,7,SMALL,2.0,7,
996,12,WALK,EYE,4,7,SMALL,2.5,5,
997,12,WALK,EYE,4,7,SMALL,3.0,6,
998,12,WALK,EYE,4,7,SMALL,3.5,9,
999,12,WALK,EYE,4,7,SMALL,4.0,8,
1000,12,WALK,EYE,4,8,SMALL,0.5,4,
1001,12,WALK,EYE,4,8,SMALL,1.0,7,
1002,12,WALK,EYE,4,8,SMALL,1.5,11,
1003,12,WALK,EYE,4,8,SMALL,2.0,10,
1004,12,WALK,EYE,4,8,SMALL,2.5,5,
1005,12,WALK,EYE,4,8,SMALL,3.0,8,
1006,12,WALK,EYE,4,8,SMALL,3.5,10,
1007,12,WALK,EYE,4,8,SMALL,4.0,10,
1008,12,STAND,EYE,5,0,LARGE,0.5,1,
1009,12,STAND,EYE,5,0,LARGE,1.0,2,
1010,12,STAND,EYE,5,0,LARGE,1.5,1,
1011,12,STAND,EYE,5,0,LARGE,2.0,1,
1012,12,STAND,EYE,5,0,LARGE,2.5,1,
1013,12,STAND,EYE,5,0,LARGE,3.0,1,
1014,12,STAND,EYE,5,0,LARGE,3.5,1,
1015,12,STAND,EYE,5,0,LARGE,4.0,1,
1016,12,STAND,EYE,5,1,LARGE,0.5,1,
1017,12,STAND,EYE,5,1,LARGE,1.0,1,
1018,12,STAND,EYE,5,1,LARGE,1.5,2,
1019,12,STAND,EYE,5,1,LARGE,2.0,1,
1020,12,STAND,EYE,5,1,LARGE,2.5,1,
1021,12,STAND,EYE,5,1,LARGE,3.0,1,
1022,12,STAND,EYE,5,1,LARGE,3.5,1,
1023,12,STAND,EYE,5,1,LARGE,4.0,1,
1024,12,STAND,EYE,5,2,LARGE,0.5,2,
1025,12,STAND,EYE,5,2,LARGE,1.0,1,
1026,12,STAND,EYE,5,2,LARGE,1.5,2,
1027,12,STAND,EYE,5,2,LARGE,2.0,2,
1028,12,STAND,EYE,5,2,LARGE,2.5,3,
1029,12,STAND,EYE,5,2,LARGE,3.0,4,
1030,12,STAND,EYE,5,2,LARGE,3.5,1,
1031,12,STAND,EYE,5,2,LARGE,4.0,1,
1032,12,STAND,EYE,5,3,LARGE,0.5,3,
1033,12,STAND,EYE,5,3,LARGE,1.0,1,
1034,12,STAND,EYE,5,3,LARGE,1.5,6,
1035,12,STAND,EYE,5,3,LARGE,2.0,1,
1036,12,STAND,EYE,5,3,LARGE,2.5,1,
1037,12,STAND,EYE,5,3,LARGE,3.0,1,
1038,12,STAND,EYE,5,3,LARGE,3.5,1,
1039,12,STAND,EYE,5,3,LARGE,4.0,1,
1040,12,STAND,EYE,5,4,LARGE,0.5,2,
1041,12,STAND,EYE,5,4,LARGE,1.0,4,
1042,12,STAND,EYE,5,4,LARGE,1.5,2,
1043,12,STAND,EYE,5,4,LARGE,2.0,3,
1044,12,STAND,EYE,5,4,LARGE,2.5,2,
1045,12,STAND,EYE,5,4,LARGE,3.0,2,
1046,12,STAND,EYE,5,4,LARGE,3.5,1,
1047,12,STAND,EYE,5,4,LARGE,4.0,1,
1048,12,STAND,EYE,5,5,LARGE,0.5,0,
1049,12,STAND,EYE,5,5,LARGE,1.0,2,
1050,12,STAND,EYE,5,5,LARGE,1.5,2,
1051,12,STAND,EYE,5,5,LARGE,2.0,1,
1052,12,STAND,EYE,5,5,LARGE,2.5,1,
1053,12,STAND,EYE,5,5,LARGE,3.0,1,
1054,12,STAND,EYE,5,5,LARGE,3.5,1,
1055,12,STAND,EYE,5,5,LARGE,4.0,1,
1056,12,STAND,EYE,5,6,LARGE,0.5,0,
1057,12,STAND,EYE,5,6,LARGE,1.0,5,
1058,12,STAND,EYE,5,6,LARGE,1.5,1,
1059,12,STAND,EYE,5,6,LARGE,2.0,1,
1060,12,STAND,EYE,5,6,LARGE,2.5,1,
1061,12,STAND,EYE,5,6,LARGE,3.0,1,
1062,12,STAND,EYE,5,6,LARGE,3.5,1,
1063,12,STAND,EYE,5,6,LARGE,4.0,1,
1064,12,STAND,EYE,5,7,LARGE,0.5,1,
1065,12,STAND,EYE,5,7,LARGE,1.0,1,
1066,12,STAND,EYE,5,7,LARGE,1.5,1,
1067,12,STAND,EYE,5,7,LARGE,2.0,1,
1068,12,STAND,EYE,5,7,LARGE,2.5,1,
1069,12,STAND,EYE,5,7,LARGE,3.0,1,
1070,12,STAND,EYE,5,7,LARGE,3.5,1,
1071,12,STAND,EYE,5,7,LARGE,4.0,1,
1072,12,STAND,EYE,5,8,LARGE,0.5,4,
1073,12,STAND,EYE,5,8,LARGE,1.0,1,
1074,12,STAND,EYE,5,8,LARGE,1.5,1,
1075,12,STAND,EYE,5,8,LARGE,2.0,1,
1076,12,STAND,EYE,5,8,LARGE,2.5,1,
1077,12,STAND,EYE,5,8,LARGE,3.0,2,
1078,12,STAND,EYE,5,8,LARGE,3.5,2,
1079,12,STAND,EYE,5,8,LARGE,4.0,2,
1080,12,WALK,EYE,5,0,LARGE,0.5,3,
1081,12,WALK,EYE,5,0,LARGE,1.0,6,
1082,12,WALK,EYE,5,0,LARGE,1.5,6,
1083,12,WALK,EYE,5,0,LARGE,2.0,11,
1084,12,WALK,EYE,5,0,LARGE,2.5,8,
1085,12,WALK,EYE,5,0,LARGE,3.0,8,
1086,12,WALK,EYE,5,0,LARGE,3.5,6,
1087,12,WALK,EYE,5,0,LARGE,4.0,6,
1088,12,WALK,EYE,5,1,LARGE,0.5,3,
1089,12,WALK,EYE,5,1,LARGE,1.0,5,
1090,12,WALK,EYE,5,1,LARGE,1.5,6,
1091,12,WALK,EYE,5,1,LARGE,2.0,7,
1092,12,WALK,EYE,5,1,LARGE,2.5,9,
1093,12,WALK,EYE,5,1,LARGE,3.0,12,
1094,12,WALK,EYE,5,1,LARGE,3.5,5,
1095,12,WALK,EYE,5,1,LARGE,4.0,6,
1096,12,WALK,EYE,5,2,LARGE,0.5,2,
1097,12,WALK,EYE,5,2,LARGE,1.0,5,
1098,12,WALK,EYE,5,2,LARGE,1.5,6,
1099,12,WALK,EYE,5,2,LARGE,2.0,6,
1100,12,WALK,EYE,5,2,LARGE,2.5,6,
1101,12,WALK,EYE,5,2,LARGE,3.0,7,
1102,12,WALK,EYE,5,2,LARGE,3.5,7,
1103,12,WALK,EYE,5,2,LARGE,4.0,8,
1104,12,WALK,EYE,5,3,LARGE,0.5,4,
1105,12,WALK,EYE,5,3,LARGE,1.0,3,
1106,12,WALK,EYE,5,3,LARGE,1.5,8,
1107,12,WALK,EYE,5,3,LARGE,2.0,15,
1108,12,WALK,EYE,5,3,LARGE,2.5,12,
1109,12,WALK,EYE,5,3,LARGE,3.0,7,
1110,12,WALK,EYE,5,3,LARGE,3.5,9,
1111,12,WALK,EYE,5,3,LARGE,4.0,8,
1112,12,WALK,EYE,5,4,LARGE,0.5,2,
1113,12,WALK,EYE,5,4,LARGE,1.0,4,
1114,12,WALK,EYE,5,4,LARGE,1.5,6,
1115,12,WALK,EYE,5,4,LARGE,2.0,5,
1116,12,WALK,EYE,5,4,LARGE,2.5,10,
1117,12,WALK,EYE,5,4,LARGE,3.0,6,
1118,12,WALK,EYE,5,4,LARGE,3.5,6,
1119,12,WALK,EYE,5,4,LARGE,4.0,6,
1120,12,WALK,EYE,5,5,LARGE,0.5,4,
1121,12,WALK,EYE,5,5,LARGE,1.0,6,
1122,12,WALK,EYE,5,5,LARGE,1.5,13,
1123,12,WALK,EYE,5,5,LARGE,2.0,11,
1124,12,WALK,EYE,5,5,LARGE,2.5,5,
1125,12,WALK,EYE,5,5,LARGE,3.0,5,
1126,12,WALK,EYE,5,5,LARGE,3.5,6,
1127,12,WALK,EYE,5,5,LARGE,4.0,3,
1128,12,WALK,EYE,5,6,LARGE,0.5,2,
1129,12,WALK,EYE,5,6,LARGE,1.0,4,
1130,12,WALK,EYE,5,6,LARGE,1.5,7,
1131,12,WALK,EYE,5,6,LARGE,2.0,11,
1132,12,WALK,EYE,5,6,LARGE,2.5,11,
1133,12,WALK,EYE,5,6,LARGE,3.0,8,
1134,12,WALK,EYE,5,6,LARGE,3.5,7,
1135,12,WALK,EYE,5,6,LARGE,4.0,7,
1136,12,WALK,EYE,5,7,LARGE,0.5,2,
1137,12,WALK,EYE,5,7,LARGE,1.0,5,
1138,12,WALK,EYE,5,7,LARGE,1.5,7,
1139,12,WALK,EYE,5,7,LARGE,2.0,7,
1140,12,WALK,EYE,5,7,LARGE,2.5,5,
1141,12,WALK,EYE,5,7,LARGE,3.0,7,
1142,12,WALK,EYE,5,7,LARGE,3.5,5,
1143,12,WALK,EYE,5,7,LARGE,4.0,6,
1144,12,WALK,EYE,5,8,LARGE,0.5,7,
1145,12,WALK,EYE,5,8,LARGE,1.0,7,
1146,12,WALK,EYE,5,8,LARGE,1.5,12,
1147,12,WALK,EYE,5,8,LARGE,2.0,6,
1148,12,WALK,EYE,5,8,LARGE,2.5,8,
1149,12,WALK,EYE,5,8,LARGE,3.0,6,
1150,12,WALK,EYE,5,8,LARGE,3.5,8,
1151,12,WALK,EYE,5,8,LARGE,4.0,9,
1152,12,STAND,EYE,6,0,SMALL,0.5,2,
1153,12,STAND,EYE,6,0,SMALL,1.0,1,
1154,12,STAND,EYE,6,0,SMALL,1.5,1,
1155,12,STAND,EYE,6,0,SMALL,2.0,1,
1156,12,STAND,EYE,6,0,SMALL,2.5,1,
1157,12,STAND,EYE,6,0,SMALL,3.0,1,
1158,12,STAND,EYE,6,0,SMALL,3.5,1,
1159,12,STAND,EYE,6,0,SMALL,4.0,1,
1160,12,STAND,EYE,6,1,SMALL,0.5,1,
1161,12,STAND,EYE,6,1,SMALL,1.0,1,
1162,12,STAND,EYE,6,1,SMALL,1.5,2,
1163,12,STAND,EYE,6,1,SMALL,2.0,1,
1164,12,STAND,EYE,6,1,SMALL,2.5,1,
1165,12,STAND,EYE,6,1,SMALL,3.0,1,
1166,12,STAND,EYE,6,1,SMALL,3.5,1,
1167,12,STAND,EYE,6,1,SMALL,4.0,1,
1168,12,STAND,EYE,6,2,SMALL,0.5,1,
1169,12,STAND,EYE,6,2,SMALL,1.0,2,
1170,12,STAND,EYE,6,2,SMALL,1.5,2,
1171,12,STAND,EYE,6,2,SMALL,2.0,2,
1172,12,STAND,EYE,6,2,SMALL,2.5,2,
1173,12,STAND,EYE,6,2,SMALL,3.0,2,
1174,12,STAND,EYE,6,2,SMALL,3.5,1,
1175,12,STAND,EYE,6,2,SMALL,4.0,1,
1176,12,STAND,EYE,6,3,SMALL,0.5,1,
1177,12,STAND,EYE,6,3,SMALL,1.0,2,
1178,12,STAND,EYE,6,3,SMALL,1.5,1,
1179,12,STAND,EYE,6,3,SMALL,2.0,1,
1180,12,STAND,EYE,6,3,SMALL,2.5,1,
1181,12,STAND,EYE,6,3,SMALL,3.0,1,
1182,12,STAND,EYE,6,3,SMALL,3.5,1,
1183,12,STAND,EYE,6,3,SMALL,4.0,1,
1184,12,STAND,EYE,6,4,SMALL,0.5,1,
1185,12,STAND,EYE,6,4,SMALL,1.0,1,
1186,12,STAND,EYE,6,4,SMALL,1.5,2,
1187,12,STAND,EYE,6,4,SMALL,2.0,1,
1188,12,STAND,EYE,6,4,SMALL,2.5,1,
1189,12,STAND,EYE,6,4,SMALL,3.0,1,
1190,12,STAND,EYE,6,4,SMALL,3.5,1,
1191,12,STAND,EYE,6,4,SMALL,4.0,1,
1192,12,STAND,EYE,6,5,SMALL,0.5,1,
1193,12,STAND,EYE,6,5,SMALL,1.0,2,
1194,12,STAND,EYE,6,5,SMALL,1.5,1,
1195,12,STAND,EYE,6,5,SMALL,2.0,1,
1196,12,STAND,EYE,6,5,SMALL,2.5,1,
1197,12,STAND,EYE,6,5,SMALL,3.0,1,
1198,12,STAND,EYE,6,5,SMALL,3.5,1,
1199,12,STAND,EYE,6,5,SMALL,4.0,1,
1200,12,STAND,EYE,6,6,SMALL,0.5,3,
1201,12,STAND,EYE,6,6,SMALL,1.0,1,
1202,12,STAND,EYE,6,6,SMALL,1.5,1,
1203,12,STAND,EYE,6,6,SMALL,2.0,1,
1204,12,STAND,EYE,6,6,SMALL,2.5,1,
1205,12,STAND,EYE,6,6,SMALL,3.0,1,
1206,12,STAND,EYE,6,6,SMALL,3.5,1,
1207,12,STAND,EYE,6,6,SMALL,4.0,1,
1208,12,STAND,EYE,6,7,SMALL,0.5,3,
1209,12,STAND,EYE,6,7,SMALL,1.0,2,
1210,12,STAND,EYE,6,7,SMALL,1.5,2,
1211,12,STAND,EYE,6,7,SMALL,2.0,2,
1212,12,STAND,EYE,6,7,SMALL,2.5,2,
1213,12,STAND,EYE,6,7,SMALL,3.0,2,
1214,12,STAND,EYE,6,7,SMALL,3.5,2,
1215,12,STAND,EYE,6,7,SMALL,4.0,2,
1216,12,STAND,EYE,6,8,SMALL,0.5,3,
1217,12,STAND,EYE,6,8,SMALL,1.0,4,
1218,12,STAND,EYE,6,8,SMALL,1.5,2,
1219,12,STAND,EYE,6,8,SMALL,2.0,2,
1220,12,STAND,EYE,6,8,SMALL,2.5,3,
1221,12,STAND,EYE,6,8,SMALL,3.0,1,
1222,12,STAND,EYE,6,8,SMALL,3.5,1,
1223,12,STAND,EYE,6,8,SMALL,4.0,1,
1224,12,WALK,EYE,6,0,SMALL,0.5,3,
1225,12,WALK,EYE,6,0,SMALL,1.0,6,
1226,12,WALK,EYE,6,0,SMALL,1.5,10,
1227,12,WALK,EYE,6,0,SMALL,2.0,13,
1228,12,WALK,EYE,6,0,SMALL,2.5,14,
1229,12,WALK,EYE,6,0,SMALL,3.0,8,
1230,12,WALK,EYE,6,0,SMALL,3.5,8,
1231,12,WALK,EYE,6,0,SMALL,4.0,6,
1232,12,WALK,EYE,6,1,SMALL,0.5,7,
1233,12,WALK,EYE,6,1,SMALL,1.0,13,
1234,12,WALK,EYE,6,1,SMALL,1.5,12,
1235,12,WALK,EYE,6,1,SMALL,2.0,13,
1236,12,WALK,EYE,6,1,SMALL,2.5,10,
1237,12,WALK,EYE,6,1,SMALL,3.0,4,
1238,12,WALK,EYE,6,1,SMALL,3.5,4,
1239,12,WALK,EYE,6,1,SMALL,4.0,6,
1240,12,WALK,EYE,6,2,SMALL,0.5,9,
1241,12,WALK,EYE,6,2,SMALL,1.0,11,
1242,12,WALK,EYE,6,2,SMALL,1.5,12,
1243,12,WALK,EYE,6,2,SMALL,2.0,10,
1244,12,WALK,EYE,6,2,SMALL,2.5,10,
1245,12,WALK,EYE,6,2,SMALL,3.0,7,
1246,12,WALK,EYE,6,2,SMALL,3.5,7,
1247,12,WALK,EYE,6,2,SMALL,4.0,6,
1248,12,WALK,EYE,6,3,SMALL,0.5,4,
1249,12,WALK,EYE,6,3,SMALL,1.0,6,
1250,12,WALK,EYE,6,3,SMALL,1.5,5,
1251,12,WALK,EYE,6,3,SMALL,2.0,4,
1252,12,WALK,EYE,6,3,SMALL,2.5,13,
1253,12,WALK,EYE,6,3,SMALL,3.0,7,
1254,12,WALK,EYE,6,3,SMALL,3.5,4,
1255,12,WALK,EYE,6,3,SMALL,4.0,5,
1256,12,WALK,EYE,6,4,SMALL,0.5,7,
1257,12,WALK,EYE,6,4,SMALL,1.0,9,
1258,12,WALK,EYE,6,4,SMALL,1.5,9,
1259,12,WALK,EYE,6,4,SMALL,2.0,8,
1260,12,WALK,EYE,6,4,SMALL,2.5,6,
1261,12,WALK,EYE,6,4,SMALL,3.0,6,
1262,12,WALK,EYE,6,4,SMALL,3.5,6,
1263,12,WALK,EYE,6,4,SMALL,4.0,4,
1264,12,WALK,EYE,6,5,SMALL,0.5,9,
1265,12,WALK,EYE,6,5,SMALL,1.0,10,
1266,12,WALK,EYE,6,5,SMALL,1.5,12,
1267,12,WALK,EYE,6,5,SMALL,2.0,6,
1268,12,WALK,EYE,6,5,SMALL,2.5,10,
1269,12,WALK,EYE,6,5,SMALL,3.0,7,
1270,12,WALK,EYE,6,5,SMALL,3.5,9,
1271,12,WALK,EYE,6,5,SMALL,4.0,8,
1272,12,WALK,EYE,6,6,SMALL,0.5,3,
1273,12,WALK,EYE,6,6,SMALL,1.0,10,
1274,12,WALK,EYE,6,6,SMALL,1.5,12,
1275,12,WALK,EYE,6,6,SMALL,2.0,12,
1276,12,WALK,EYE,6,6,SMALL,2.5,6,
1277,12,WALK,EYE,6,6,SMALL,3.0,6,
1278,12,WALK,EYE,6,6,SMALL,3.5,6,
1279,12,WALK,EYE,6,6,SMALL,4.0,5,
1280,12,WALK,EYE,6,7,SMALL,0.5,2,
1281,12,WALK,EYE,6,7,SMALL,1.0,10,
1282,12,WALK,EYE,6,7,SMALL,1.5,7,
1283,12,WALK,EYE,6,7,SMALL,2.0,14,
1284,12,WALK,EYE,6,7,SMALL,2.5,12,
1285,12,WALK,EYE,6,7,SMALL,3.0,12,
1286,12,WALK,EYE,6,7,SMALL,3.5,7,
1287,12,WALK,EYE,6,7,SMALL,4.0,7,
1288,12,WALK,EYE,6,8,SMALL,0.5,4,
1289,12,WALK,EYE,6,8,SMALL,1.0,7,
1290,12,WALK,EYE,6,8,SMALL,1.5,11,
1291,12,WALK,EYE,6,8,SMALL,2.0,10,
1292,12,WALK,EYE,6,8,SMALL,2.5,13,
1293,12,WALK,EYE,6,8,SMALL,3.0,13,
1294,12,WALK,EYE,6,8,SMALL,3.5,8,
1295,12,WALK,EYE,6,8,SMALL,4.0,7,
1296,12,STAND,EYE,7,0,LARGE,0.5,2,
1297,12,STAND,EYE,7,0,LARGE,1.0,2,
1298,12,STAND,EYE,7,0,LARGE,1.5,1,
1299,12,STAND,EYE,7,0,LARGE,2.0,1,
1300,12,STAND,EYE,7,0,LARGE,2.5,1,
1301,12,STAND,EYE,7,0,LARGE,3.0,1,
1302,12,STAND,EYE,7,0,LARGE,3.5,1,
1303,12,STAND,EYE,7,0,LARGE,4.0,1,
1304,12,STAND,EYE,7,1,LARGE,0.5,1,
1305,12,STAND,EYE,7,1,LARGE,1.0,3,
1306,12,STAND,EYE,7,1,LARGE,1.5,2,
1307,12,STAND,EYE,7,1,LARGE,2.0,4,
1308,12,STAND,EYE,7,1,LARGE,2.5,1,
1309,12,STAND,EYE,7,1,LARGE,3.0,1,
1310,12,STAND,EYE,7,1,LARGE,3.5,1,
1311,12,STAND,EYE,7,1,LARGE,4.0,1,
1312,12,STAND,EYE,7,2,LARGE,0.5,1,
1313,12,STAND,EYE,7,2,LARGE,1.0,2,
1314,12,STAND,EYE,7,2,LARGE,1.5,1,
1315,12,STAND,EYE,7,2,LARGE,2.0,1,
1316,12,STAND,EYE,7,2,LARGE,2.5,1,
1317,12,STAND,EYE,7,2,LARGE,3.0,1,
1318,12,STAND,EYE,7,2,LARGE,3.5,1,
1319,12,STAND,EYE,7,2,LARGE,4.0,1,
1320,12,STAND,EYE,7,3,LARGE,0.5,3,
1321,12,STAND,EYE,7,3,LARGE,1.0,1,
1322,12,STAND,EYE,7,3,LARGE,1.5,1,
1323,12,STAND,EYE,7,3,LARGE,2.0,1,
1324,12,STAND,EYE,7,3,LARGE,2.5,1,
1325,12,STAND,EYE,7,3,LARGE,3.0,1,
1326,12,STAND,EYE,7,3,LARGE,3.5,1,
1327,12,STAND,EYE,7,3,LARGE,4.0,1,
1328,12,STAND,EYE,7,4,LARGE,0.5,2,
1329,12,STAND,EYE,7,4,LARGE,1.0,2,
1330,12,STAND,EYE,7,4,LARGE,1.5,2,
1331,12,STAND,EYE,7,4,LARGE,2.0,1,
1332,12,STAND,EYE,7,4,LARGE,2.5,1,
1333,12,STAND,EYE,7,4,LARGE,3.0,1,
1334,12,STAND,EYE,7,4,LARGE,3.5,1,
1335,12,STAND,EYE,7,4,LARGE,4.0,1,
1336,12,STAND,EYE,7,5,LARGE,0.5,2,
1337,12,STAND,EYE,7,5,LARGE,1.0,2,
1338,12,STAND,EYE,7,5,LARGE,1.5,2,
1339,12,STAND,EYE,7,5,LARGE,2.0,1,
1340,12,STAND,EYE,7,5,LARGE,2.5,1,
1341,12,STAND,EYE,7,5,LARGE,3.0,1,
1342,12,STAND,EYE,7,5,LARGE,3.5,1,
1343,12,STAND,EYE,7,5,LARGE,4.0,1,
1344,12,STAND,EYE,7,6,LARGE,0.5,0,
1345,12,STAND,EYE,7,6,LARGE,1.0,2,
1346,12,STAND,EYE,7,6,LARGE,1.5,1,
1347,12,STAND,EYE,7,6,LARGE,2.0,1,
1348,12,STAND,EYE,7,6,LARGE,2.5,1,
1349,12,STAND,EYE,7,6,LARGE,3.0,1,
1350,12,STAND,EYE,7,6,LARGE,3.5,1,
1351,12,STAND,EYE,7,6,LARGE,4.0,1,
1352,12,STAND,EYE,7,7,LARGE,0.5,1,
1353,12,STAND,EYE,7,7,LARGE,1.0,4,
1354,12,STAND,EYE,7,7,LARGE,1.5,3,
1355,12,STAND,EYE,7,7,LARGE,2.0,2,
1356,12,STAND,EYE,7,7,LARGE,2.5,2,
1357,12,STAND,EYE,7,7,LARGE,3.0,2,
1358,12,STAND,EYE,7,7,LARGE,3.5,3,
1359,12,STAND,EYE,7,7,LARGE,4.0,3,
1360,12,STAND,EYE,7,8,LARGE,0.5,0,
1361,12,STAND,EYE,7,8,LARGE,1.0,5,
1362,12,STAND,EYE,7,8,LARGE,1.5,4,
1363,12,STAND,EYE,7,8,LARGE,2.0,1,
1364,12,STAND,EYE,7,8,LARGE,2.5,1,
1365,12,STAND,EYE,7,8,LARGE,3.0,1,
1366,12,STAND,EYE,7,8,LARGE,3.5,1,
1367,12,STAND,EYE,7,8,LARGE,4.0,1,
1368,12,WALK,EYE,7,0,LARGE,0.5,6,
1369,12,WALK,EYE,7,0,LARGE,1.0,8,
1370,12,WALK,EYE,7,0,LARGE,1.5,13,
1371,12,WALK,EYE,7,0,LARGE,2.0,10,
1372,12,WALK,EYE,7,0,LARGE,2.5,7,
1373,12,WALK,EYE,7,0,LARGE,3.0,6,
1374,12,WALK,EYE,7,0,LARGE,3.5,8,
1375,12,WALK,EYE,7,0,LARGE,4.0,9,
1376,12,WALK,EYE,7,1,LARGE,0.5,1,
1377,12,WALK,EYE,7,1,LARGE,1.0,6,
1378,12,WALK,EYE,7,1,LARGE,1.5,7,
1379,12,WALK,EYE,7,1,LARGE,2.0,8,
1380,12,WALK,EYE,7,1,LARGE,2.5,6,
1381,12,WALK,EYE,7,1,LARGE,3.0,7,
1382,12,WALK,EYE,7,1,LARGE,3.5,9,
1383,12,WALK,EYE,7,1,LARGE,4.0,9,
1384,12,WALK,EYE,7,2,LARGE,0.5,9,
1385,12,WALK,EYE,7,2,LARGE,1.0,10,
1386,12,WALK,EYE,7,2,LARGE,1.5,11,
1387,12,WALK,EYE,7,2,LARGE,2.0,14,
1388,12,WALK,EYE,7,2,LARGE,2.5,15,
1389,12,WALK,EYE,7,2,LARGE,3.0,11,
1390,12,WALK,EYE,7,2,LARGE,3.5,8,
1391,12,WALK,EYE,7,2,LARGE,4.0,6,
1392,12,WALK,EYE,7,3,LARGE,0.5,4,
1393,12,WALK,EYE,7,3,LARGE,1.0,7,
1394,12,WALK,EYE,7,3,LARGE,1.5,9,
1395,12,WALK,EYE,7,3,LARGE,2.0,10,
1396,12,WALK,EYE,7,3,LARGE,2.5,10,
1397,12,WALK,EYE,7,3,LARGE,3.0,9,
1398,12,WALK,EYE,7,3,LARGE,3.5,7,
1399,12,WALK,EYE,7,3,LARGE,4.0,4,
1400,12,WALK,EYE,7,4,LARGE,0.5,2,
1401,12,WALK,EYE,7,4,LARGE,1.0,5,
1402,12,WALK,EYE,7,4,LARGE,1.5,12,
1403,12,WALK,EYE,7,4,LARGE,2.0,10,
1404,12,WALK,EYE,7,4,LARGE,2.5,10,
1405,12,WALK,EYE,7,4,LARGE,3.0,10,
1406,12,WALK,EYE,7,4,LARGE,3.5,12,
1407,12,WALK,EYE,7,4,LARGE,4.0,3,
1408,12,WALK,EYE,7,5,LARGE,0.5,2,
1409,12,WALK,EYE,7,5,LARGE,1.0,3,
1410,12,WALK,EYE,7,5,LARGE,1.5,5,
1411,12,WALK,EYE,7,5,LARGE,2.0,9,
1412,12,WALK,EYE,7,5,LARGE,2.5,10,
1413,12,WALK,EYE,7,5,LARGE,3.0,9,
1414,12,WALK,EYE,7,5,LARGE,3.5,7,
1415,12,WALK,EYE,7,5,LARGE,4.0,9,
1416,12,WALK,EYE,7,6,LARGE,0.5,4,
1417,12,WALK,EYE,7,6,LARGE,1.0,6,
1418,12,WALK,EYE,7,6,LARGE,1.5,10,
1419,12,WALK,EYE,7,6,LARGE,2.0,9,
1420,12,WALK,EYE,7,6,LARGE,2.5,6,
1421,12,WALK,EYE,7,6,LARGE,3.0,5,
1422,12,WALK,EYE,7,6,LARGE,3.5,6,
1423,12,WALK,EYE,7,6,LARGE,4.0,9,
1424,12,WALK,EYE,7,7,LARGE,0.5,3,
1425,12,WALK,EYE,7,7,LARGE,1.0,6,
1426,12,WALK,EYE,7,7,LARGE,1.5,9,
1427,12,WALK,EYE,7,7,LARGE,2.0,13,
1428,12,WALK,EYE,7,7,LARGE,2.5,10,
1429,12,WALK,EYE,7,7,LARGE,3.0,12,
1430,12,WALK,EYE,7,7,LARGE,3.5,8,
1431,12,WALK,EYE,7,7,LARGE,4.0,4,
1432,12,WALK,EYE,7,8,LARGE,0.5,4,
1433,12,WALK,EYE,7,8,LARGE,1.0,10,
1434,12,WALK,EYE,7,8,LARGE,1.5,14,
1435,12,WALK,EYE,7,8,LARGE,2.0,13,
1436,12,WALK,EYE,7,8,LARGE,2.5,10,
1437,12,WALK,EYE,7,8,LARGE,3.0,8,
1438,12,WALK,EYE,7,8,LARGE,3.5,7,
1439,12,WALK,EYE,7,8,LARGE,4.0,5,
1440,12,STAND,EYE,8,0,SMALL,0.5,0,
1441,12,STAND,EYE,8,0,SMALL,1.0,2,
1442,12,STAND,EYE,8,0,SMALL,1.5,1,
1443,12,STAND,EYE,8,0,SMALL,2.0,1,
1444,12,STAND,EYE,8,0,SMALL,2.5,1,
