,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
5820,0.2,17,STAND,HAND,9,6,LARGE,0.9312699999999268,1.0,1.033213333333409,1.033213333333409,0.9312699999999268,1.2255871895680686,2.5186733949141242,0.9137917078735376,1.033213333333409,
5821,0.2,17,STAND,HAND,9,7,LARGE,0.7987679999999955,2.0,1.201797666666668,0.600898833333334,0.7987679999999955,1.9506473506870405,8.765987391042671,0.09953457425005716,1.0174033333333077,
5822,0.2,17,STAND,HAND,9,8,LARGE,1.036442999999963,1.0,1.0180333333334224,1.0180333333334224,1.036442999999963,1.7658452819814978,0.4070959849816623,1.2598991728242779,1.0180333333334224,
5823,0.2,17,WALK,HAND,9,0,LARGE,,,,,,,,,,LOSS
5824,0.2,17,WALK,HAND,9,1,LARGE,,,,,,,,,,LOSS
5825,0.2,17,WALK,HAND,9,2,LARGE,,,,,,,,,,LOSS
5826,0.2,17,WALK,HAND,9,3,LARGE,1.566599999999994,2.0,0.9019666666666277,0.45098333333331386,2.850500000000011,12.690842781725728,1.8765567185976124,0.6757692241566604,0.6524333333333364,
5827,0.2,17,WALK,HAND,9,4,LARGE,,,,,,,,,,LOSS
5828,0.2,17,WALK,HAND,9,5,LARGE,1.6001680000000533,1.0,0.24805533333338492,0.24805533333338492,3.2023410000000467,6.028076181341161,2.192895088347909,0.9708221848484356,0.24805533333338492,
5829,0.2,17,WALK,HAND,9,6,LARGE,,,,,,16.76890653375058,,3.689585577483394,0.08353333333335133,no success dwell
5830,0.2,17,WALK,HAND,9,7,LARGE,,,,,,,,,,LOSS
5831,0.2,17,WALK,HAND,9,8,LARGE,,,,,,,,,,LOSS
5832,0.2,18,STAND,HEAD,4,0,SMALL,0.6312869999999862,2.0,1.782685666666684,0.891342833333342,0.6312869999999862,1.4106826022639884,4.779453122061138,0.12810270286548198,1.0178763333333356,
5833,0.2,18,STAND,HEAD,4,1,SMALL,1.0479430000000036,1.0,1.017647333333317,1.017647333333317,1.0479430000000036,1.4301795725169049,4.291408065166928,0.45077332180330665,1.017647333333317,
5834,0.2,18,STAND,HEAD,4,2,SMALL,1.1128539999999987,2.0,1.1680646666666559,0.5840323333333279,1.1128539999999987,1.6277453950890794,,0.28586684624374564,1.016933333333329,
5835,0.2,18,STAND,HEAD,4,3,SMALL,1.1809839999999951,1.0,1.0176173333333358,1.0176173333333358,1.1809839999999951,1.4857067673542597,4.652463176194413,0.07168112065398584,1.0176173333333358,
5836,0.2,18,STAND,HEAD,4,4,SMALL,0.9480900000000076,2.0,1.6812446666666614,0.8406223333333307,0.9480900000000076,1.300342328068331,0.45850500249291554,0.5640325923048106,1.0326313333333437,
5837,0.2,18,STAND,HEAD,4,5,SMALL,1.049759000000023,1.0,1.0364613333333088,1.0364613333333088,1.049759000000023,1.4492476731749953,1.5186207886970895,0.6131960902850768,1.0364613333333088,
5838,0.2,18,STAND,HEAD,4,6,SMALL,1.6990670000000136,1.0,1.0155873333333452,1.0155873333333452,2.0662240000000054,2.170481231704102,4.465337262524934,0.4307741838512093,1.0155873333333452,
5839,0.2,18,STAND,HEAD,4,7,SMALL,3.0171359999999936,1.0,1.0158643333333564,1.0158643333333564,3.0171359999999936,1.3982446504138308,2.479556173784595,0.492406392208575,1.0158643333333564,
5840,0.2,18,STAND,HEAD,4,8,SMALL,2.0679779999999823,1.0,1.0141833333333372,1.0141833333333372,2.0679779999999823,1.3464997243087773,1.639451261406239,0.41159233578379995,1.0141833333333372,
5841,0.2,18,WALK,HEAD,4,0,SMALL,0.8849590000000944,1.0,0.2499683333333299,0.2499683333333299,0.9177240000000211,1.5207008368097705,2.031391295628991,1.4597072513778486,0.2499683333333299,
5842,0.2,18,WALK,HEAD,4,1,SMALL,,,,,,,,,,no success frame
5843,0.2,18,WALK,HEAD,4,2,SMALL,,,,,,,,,,no success frame
5844,0.2,18,WALK,HEAD,4,3,SMALL,,,,,,,,,,no success frame
5845,0.2,18,WALK,HEAD,4,4,SMALL,,,,,,,,,,no success frame
5846,0.2,18,WALK,HEAD,4,5,SMALL,,,,,,,,,,no success frame
5847,0.2,18,WALK,HEAD,4,6,SMALL,,,,,,,,,,no success frame
5848,0.2,18,WALK,HEAD,4,7,SMALL,,,,,,,,,,no success frame
5849,0.2,18,WALK,HEAD,4,8,SMALL,,,,,,,,,,no success frame
5850,0.2,18,STAND,HEAD,5,0,LARGE,0.8965150000000222,2.0,1.2019186666666752,0.6009593333333376,0.8965150000000222,1.7765644940389334,10.257627280315544,0.3897251472068637,1.016335333333361,
5851,0.2,18,STAND,HEAD,5,1,LARGE,1.4984589999999969,1.0,1.0155563333333382,1.0155563333333382,1.4984589999999969,1.3005354177858557,1.912333572876718,0.21164697692915427,1.0155563333333382,
5852,0.2,18,STAND,HEAD,5,2,LARGE,1.498642000000018,1.0,1.019203333333339,1.019203333333339,1.498642000000018,1.4402073520661496,1.8372324964051818,0.3701698731251578,1.019203333333339,
5853,0.2,18,STAND,HEAD,5,3,LARGE,1.4333190000000116,1.0,1.0165633333333253,1.0165633333333253,1.4333190000000116,1.3284749456432658,0.6286409273124992,0.7582536919969088,1.0165633333333253,
5854,0.2,18,STAND,HEAD,5,4,LARGE,1.6649779999999907,1.0,1.0172053333333244,1.0172053333333244,1.6649779999999907,1.4350889736236907,3.7249181454925697,0.22845256629460772,1.0172053333333244,
5855,0.2,18,STAND,HEAD,5,5,LARGE,1.4142300000000034,1.0,1.0170833333333198,1.0170833333333198,1.4142300000000034,1.3671802386399217,2.8062592592787383,0.3603583807192407,1.0170833333333198,
5856,0.2,18,STAND,HEAD,5,6,LARGE,1.4674379999999871,2.0,2.000825666666661,1.0004128333333304,1.4674379999999871,1.2119034746367867,1.0616858365610904,0.3572449493705783,1.0166563333333178,
5857,0.2,18,STAND,HEAD,5,7,LARGE,2.6128689999999892,2.0,1.969052666666674,0.984526333333337,2.6128689999999892,1.4460050250621008,2.8257877542938803,0.2061829555577499,1.017198333333342,
5858,0.2,18,STAND,HEAD,5,8,LARGE,1.6156459999999981,1.0,1.0165033333333346,1.0165033333333346,1.6156459999999981,1.4146749015094777,3.0946996621184657,0.15218741151648413,1.0165033333333346,
5859,0.2,18,WALK,HEAD,5,0,LARGE,,,,,,,,,,no success frame
5860,0.2,18,WALK,HEAD,5,1,LARGE,,,,,,2.4673093801696018,,2.0973821041126084,0.08399133333333186,no success dwell
5861,0.2,18,WALK,HEAD,5,2,LARGE,,,,,,,,,,no success frame
5862,0.2,18,WALK,HEAD,5,3,LARGE,,,,,,,,,,no success frame
5863,0.2,18,WALK,HEAD,5,4,LARGE,,,,,,,,,,no success frame
5864,0.2,18,WALK,HEAD,5,5,LARGE,,,,,,,,,,no success frame
5865,0.2,18,WALK,HEAD,5,6,LARGE,,,,,,,,,,no success frame
5866,0.2,18,WALK,HEAD,5,7,LARGE,,,,,,,,,,no success frame
5867,0.2,18,WALK,HEAD,5,8,LARGE,,,,,,8.465438532999139,,3.3856548358047966,0.06533333333337243,no success dwell
5868,0.2,18,STAND,HEAD,6,0,SMALL,0.5972600000000057,1.0,1.0154193333333146,1.0154193333333146,0.5972600000000057,1.3098171916335948,1.1726067604793524,0.2614490156931132,1.0154193333333146,
5869,0.2,18,STAND,HEAD,6,1,SMALL,1.1166220000000067,1.0,1.0175713333333098,1.0175713333333098,1.1166220000000067,1.359898981163741,0.833836371448454,0.37842283232005197,1.0175713333333098,
5870,0.2,18,STAND,HEAD,6,2,SMALL,0.6821219999999926,2.0,1.1689606666666958,0.5844803333333479,0.6821219999999926,1.9175730962974125,,0.21452519273068754,1.0161363333333517,
5871,0.2,18,STAND,HEAD,6,3,SMALL,0.9344329999999843,1.0,1.019677333333336,1.019677333333336,1.3314049999999895,1.7826378514175012,3.1164701767383,0.5665662955586033,1.019677333333336,
5872,0.2,18,STAND,HEAD,6,4,SMALL,0.8173370000000091,2.0,2.0012326666666564,1.0006163333333282,0.8173370000000091,1.368838064773291,2.614324501637503,0.39008333309270987,1.0193253333333152,
5873,0.2,18,STAND,HEAD,6,5,SMALL,1.0816649999999868,1.0,1.0326613333333248,1.0326613333333248,1.0816649999999868,1.4555487591936478,3.687593696875759,0.47586057332077003,1.0326613333333248,
5874,0.2,18,STAND,HEAD,6,6,SMALL,1.2652280000000076,1.0,1.0327843333333269,1.0327843333333269,1.2652280000000076,1.4151986868426851,3.0843310076738972,0.38578605743977595,1.0327843333333269,
5875,0.2,18,STAND,HEAD,6,7,SMALL,2.1813370000000134,1.0,1.01642633333333,1.01642633333333,2.1813370000000134,1.471683792931237,1.6003284237747095,0.6963275037149135,1.01642633333333,
5876,0.2,18,STAND,HEAD,6,8,SMALL,0.698914000000002,2.0,1.1906896666666325,0.5953448333333162,0.698914000000002,1.7677826958962484,,0.8918703231979034,1.0182573333333116,
5877,0.2,18,WALK,HEAD,6,0,SMALL,0.05180000000007112,2.0,0.3523976666666082,0.1761988333333041,0.05180000000007112,1.877148617388815,4.29607663159705,1.4218440790134284,0.18223333333335934,
5878,0.2,18,WALK,HEAD,6,1,SMALL,,,,,,,,,,no success frame
5879,0.2,18,WALK,HEAD,6,2,SMALL,,,,,,,,,,no success frame
5880,0.2,18,WALK,HEAD,6,3,SMALL,,,,,,,,,,no success frame
5881,0.2,18,WALK,HEAD,6,4,SMALL,,,,,,,,,,no success frame
5882,0.2,18,WALK,HEAD,6,5,SMALL,,,,,,,,,,no success frame
5883,0.2,18,WALK,HEAD,6,6,SMALL,,,,,,,,,,no success frame
5884,0.2,18,WALK,HEAD,6,7,SMALL,,,,,,,,,,no success frame
5885,0.2,18,WALK,HEAD,6,8,SMALL,,,,,,,,,,no success frame
5886,0.2,18,STAND,HEAD,7,0,LARGE,0.8997190000000046,2.0,1.225549666666613,0.6127748333333065,0.8997190000000046,1.627432491754912,9.811144024666913,0.5305114508937707,1.0207903333332828,
5887,0.2,18,STAND,HEAD,7,1,LARGE,1.8338999999999714,2.0,1.2995976666666746,0.6497988333333373,1.8338999999999714,1.4672991541351783,0.8588929476939443,0.47844153232964903,1.0329333333333202,
5888,0.2,18,STAND,HEAD,7,2,LARGE,0.9494530000000054,2.0,1.2670526666667041,0.6335263333333521,0.9494530000000054,1.4292170495738024,0.8860630285221834,0.6598008752618313,1.0193333333333803,
5889,0.2,18,STAND,HEAD,7,3,LARGE,1.734070000000031,2.0,1.1813816666666566,0.5906908333333283,1.734070000000031,1.6010308840012333,,0.14118155697565238,1.0174333333333456,
5890,0.2,18,STAND,HEAD,7,4,LARGE,1.3491819999999848,1.0,1.0188983333333417,1.0188983333333417,1.5821839999999838,1.6440491699491084,0.48671656322643414,0.3051203151122161,1.0188983333333417,
5891,0.2,18,STAND,HEAD,7,5,LARGE,2.3825070000000323,1.0,1.0324543333333358,1.0324543333333358,2.3825070000000323,1.4877751518026727,2.4752221945183464,0.15437905016486236,1.0324543333333358,
5892,0.2,18,STAND,HEAD,7,6,LARGE,,,,,,,,,,no success frame
5893,0.2,18,STAND,HEAD,7,7,LARGE,1.882690000000025,1.0,1.0194473333333198,1.0194473333333198,1.882690000000025,1.2989527233306664,0.9863122191463414,0.789852625221771,1.0194473333333198,
5894,0.2,18,STAND,HEAD,7,8,LARGE,1.5668240000000537,1.0,1.0164573333333087,1.0164573333333087,1.5668240000000537,1.3952910658600075,3.1967190265266825,0.5038276291737925,1.0164573333333087,
5895,0.2,18,WALK,HEAD,7,0,LARGE,,,,,,,,,,no success frame
5896,0.2,18,WALK,HEAD,7,1,LARGE,,,,,,5.453563230819025,,4.5441378575033955,0.03333333333333333,no success dwell
5897,0.2,18,WALK,HEAD,7,2,LARGE,,,,,,5.118296191718735,,3.6214778275893154,0.03333333333333333,no success dwell
5898,0.2,18,WALK,HEAD,7,3,LARGE,,,,,,,,,,no success frame
5899,0.2,18,WALK,HEAD,7,4,LARGE,,,,,,,,,,no success frame
5900,0.2,18,WALK,HEAD,7,5,LARGE,,,,,,,,,,no success frame
5901,0.2,18,WALK,HEAD,7,6,LARGE,,,,,,,,,,no success frame
5902,0.2,18,WALK,HEAD,7,7,LARGE,,,,,,,,,,no success frame
5903,0.2,18,WALK,HEAD,7,8,LARGE,,,,,,,,,,no success frame
5904,0.2,18,STAND,HEAD,8,0,SMALL,0.6141969999999901,2.0,1.2671326666666158,0.6335663333333079,0.6141969999999901,1.458794370785297,4.135097361026754,1.0098859882141502,1.0315903333333003,
5905,0.2,18,STAND,HEAD,8,1,SMALL,1.1999460000000113,1.0,1.0173173333332974,1.0173173333332974,1.1999460000000113,1.4408904905994289,4.7893832990267144,0.2189893012478773,1.0173173333332974,
5906,0.2,18,STAND,HEAD,8,2,SMALL,0.7995450000000233,2.0,1.61557066666666,0.80778533333333,0.7995450000000233,1.4016898794871788,0.5485444435971495,0.2228706821004297,1.017282333333329,
5907,0.2,18,STAND,HEAD,8,3,SMALL,1.4507269999999721,2.0,1.934803666666657,0.9674018333333285,1.4507269999999721,1.466497093681529,1.2628191101745638,0.38765571551577604,1.0195703333332935,
5908,0.2,18,STAND,HEAD,8,4,SMALL,0.853038999999967,2.0,1.3828166666666601,0.6914083333333301,0.853038999999967,1.3480968151045718,0.5641049789529307,0.41696797785687106,1.0179833333333212,
5909,0.2,18,STAND,HEAD,8,5,SMALL,1.1990049999999997,1.0,1.0194483333333173,1.0194483333333173,1.1990049999999997,1.3797132241057308,1.5815981994291484,0.5253936524086618,1.0194483333333173,
5910,0.2,18,STAND,HEAD,8,6,SMALL,1.4992460000000278,1.0,1.0341263333333208,1.0341263333333208,1.4992460000000278,1.4366750173492728,1.4529966479845864,0.21765516668359233,1.0341263333333208,
5911,0.2,18,STAND,HEAD,8,7,SMALL,0.8655999999999722,1.0,1.0167153333333394,1.0167153333333394,0.9672709999999825,1.5348764127682557,0.9725586643348224,1.0595076927277929,1.0167153333333394,
5912,0.2,18,STAND,HEAD,8,8,SMALL,1.2177480000000287,1.0,1.0340043333333446,1.0340043333333446,1.6500250000000278,1.6583270953566753,0.40882091185571773,0.7795537552328116,1.0340043333333446,
5913,0.2,18,WALK,HEAD,8,0,SMALL,,,,,,,,,,no success frame
5914,0.2,18,WALK,HEAD,8,1,SMALL,,,,,,2.8386343039400073,,1.7663970163040459,0.09763333333333624,no success dwell
5915,0.2,18,WALK,HEAD,8,2,SMALL,,,,,,,,,,no success frame
5916,0.2,18,WALK,HEAD,8,3,SMALL,,,,,,,,,,no success frame
5917,0.2,18,WALK,HEAD,8,4,SMALL,,,,,,2.3127896979824167,,1.8217275013570118,0.06683333333333696,no success dwell
5918,0.2,18,WALK,HEAD,8,5,SMALL,,,,,,,,,,no success frame
5919,0.2,18,WALK,HEAD,8,6,SMALL,,,,,,,,,,no success frame
5920,0.2,18,WALK,HEAD,8,7,SMALL,,,,,,,,,,no success frame
5921,0.2,18,WALK,HEAD,8,8,SMALL,,,,,,,,,,no success frame
5922,0.2,18,STAND,HEAD,9,0,LARGE,1.0015830000000392,1.0,1.0146863333332894,1.0146863333332894,1.0015830000000392,1.335410448758746,2.3716214223193224,0.3890852146379527,1.0146863333332894,
5923,0.2,18,STAND,HEAD,9,1,LARGE,1.2518010000000004,1.0,1.0330583333333456,1.0330583333333456,1.2518010000000004,1.3949421844299243,1.4369313134826889,0.8148319876631102,1.0330583333333456,
5924,0.2,18,STAND,HEAD,9,2,LARGE,1.5997319999999604,1.0,1.0337293333333568,1.0337293333333568,1.5997319999999604,1.3949782049870536,1.0646963482555254,0.5307907454947203,1.0337293333333568,
5925,0.2,18,STAND,HEAD,9,3,LARGE,1.7323610000000258,1.0,1.0196493333333214,1.0196493333333214,1.7323610000000258,1.429718851816172,3.2117558802656307,0.5645641005144381,1.0196493333333214,
5926,0.2,18,STAND,HEAD,9,4,LARGE,1.4811839999999847,1.0,1.019249333333365,1.019249333333365,1.4811839999999847,1.2591409342960864,0.1771489938905911,0.4640991562331383,1.019249333333365,
5927,0.2,18,STAND,HEAD,9,5,LARGE,1.3160310000000095,1.0,1.0179833333333212,1.0179833333333212,1.3160310000000095,1.3179930235768142,0.5406095965857443,0.19388858735925402,1.0179833333333212,
5928,0.2,18,STAND,HEAD,9,6,LARGE,1.4831239999999752,1.0,1.0170673333333602,1.0170673333333602,1.4831239999999752,1.3687473912241717,0.9233820267095254,0.6157149544062115,1.0170673333333602,
5929,0.2,18,STAND,HEAD,9,7,LARGE,2.413695999999959,1.0,1.0185933333333728,1.0185933333333728,2.413695999999959,1.4107633374387867,2.494350567727249,0.6229671389294354,1.0185933333333728,
5930,0.2,18,STAND,HEAD,9,8,LARGE,1.5964050000000043,2.0,1.1857856666666788,0.5928928333333394,1.5964050000000043,1.7281307776137942,,0.5404089289960072,1.0175333333333774,
5931,0.2,18,WALK,HEAD,9,0,LARGE,,,,,,,,,,no success frame
5932,0.2,18,WALK,HEAD,9,1,LARGE,,,,,,,,,,no success frame
5933,0.2,18,WALK,HEAD,9,2,LARGE,,,,,,,,,,no success frame
5934,0.2,18,WALK,HEAD,9,3,LARGE,,,,,,,,,,no success frame
5935,0.2,18,WALK,HEAD,9,4,LARGE,,,,,,,,,,no success frame
5936,0.2,18,WALK,HEAD,9,5,LARGE,,,,,,,,,,no success frame
5937,0.2,18,WALK,HEAD,9,6,LARGE,,,,,,,,,,no success frame
5938,0.2,18,WALK,HEAD,9,7,LARGE,,,,,,,,,,no success frame
5939,0.2,18,WALK,HEAD,9,8,LARGE,,,,,,,,,,no success frame
5940,0.2,18,STAND,EYE,4,0,SMALL,0.5327139999999986,1.0,1.0321853333333328,1.0321853333333328,0.6181520000000091,1.6511084350621978,2.8262107961729863,0.23921362243609268,1.0321853333333328,
5941,0.2,18,STAND,EYE,4,1,SMALL,0.5315860000000043,1.0,1.0176163333333383,1.0176163333333383,0.5315860000000043,0.6673205490955552,3.9482878904353895,0.4764093645409496,1.0176163333333383,
5942,0.2,18,STAND,EYE,4,2,SMALL,0.6358030000000099,1.0,1.0146263333333272,1.0146263333333272,0.6358030000000099,1.214584805981876,0.37637715123442606,0.6196910132466141,1.0146263333333272,
5943,0.2,18,STAND,EYE,4,3,SMALL,0.7012389999999868,1.0,1.0176173333333358,1.0176173333333358,0.7012389999999868,0.9339864546226718,1.0231954419403548,0.20504791261471336,1.0176173333333358,
5944,0.2,18,STAND,EYE,4,4,SMALL,0.6495780000000195,4.0,2.2456443333333107,0.5614110833333277,0.6495780000000195,1.5897333495973958,,0.41070069602500503,1.0157803333333126,
5945,0.2,18,STAND,EYE,4,5,SMALL,0.5840460000000007,1.0,1.0322343333333228,1.0322343333333228,0.5840460000000007,1.1575245010592672,1.3591971734760415,0.2814499544851151,1.0322343333333228,
5946,0.2,18,STAND,EYE,4,6,SMALL,0.4151589999999601,2.0,1.9690796666666341,0.9845398333333171,0.4151589999999601,1.3942567191768864,2.0683340520750506,0.13909348765169613,1.0167053333333078,
5947,0.2,18,STAND,EYE,4,7,SMALL,0.4987560000000144,1.0,1.0332423333333358,1.0332423333333358,0.4987560000000144,1.4931757263909007,1.1359334256015365,0.3996085116262409,1.0332423333333358,
5948,0.2,18,STAND,EYE,4,8,SMALL,0.9651269999999954,2.0,1.7171906666666854,0.8585953333333427,0.9651269999999954,1.288526524722935,0.2329342250932586,0.15706279652117905,1.0327843333333553,
5949,0.2,18,WALK,EYE,4,0,SMALL,0.7994000000001051,1.0,0.18478833333338873,0.18478833333338873,2.9296000000000504,4.731197641688603,10.07046034775608,1.3739052805100316,0.18478833333338873,
5950,0.2,18,WALK,EYE,4,1,SMALL,,,,,,5.522121236989038,,2.0557088868535724,0.11774433333337886,no success dwell
5951,0.2,18,WALK,EYE,4,2,SMALL,4.117234000000053,2.0,0.4482276666665863,0.22411383333329316,4.117234000000053,2.0211337416463273,9.387343210552821,1.1503564373504698,0.25029433333330264,
5952,0.2,18,WALK,EYE,4,3,SMALL,0.6182999999999765,6.0,1.5459269999999603,0.2576544999999934,0.6182999999999765,2.538407437962766,,1.0423296327209046,0.615895333333386,
5953,0.2,18,WALK,EYE,4,4,SMALL,1.0655000000000427,1.0,0.16853333333327403,0.16853333333327403,1.0655000000000427,2.2005356566182406,,0.815239627091221,0.16853333333327403,
5954,0.2,18,WALK,EYE,4,5,SMALL,,,,,,1.581477163247459,,3.0949190718002972,0.09756533333328055,no success dwell
5955,0.2,18,WALK,EYE,4,6,SMALL,,,,,,5.999698747111413,,1.7620027811080674,0.09928533333325806,no success dwell
5956,0.2,18,WALK,EYE,4,7,SMALL,0.8338999999999714,1.0,0.18386533333333166,0.18386533333333166,1.3343999999999596,1.9176760556663401,8.832684330870595,1.3741139637688442,0.18386533333333166,
5957,0.2,18,WALK,EYE,4,8,SMALL,0.9834489999999505,1.0,0.16749333333328498,0.16749333333328498,2.852039999999988,2.2119550910945054,,1.4633229505246916,0.16749333333328498,
5958,0.2,18,STAND,EYE,5,0,LARGE,0.7673379999999952,1.0,1.016731333333299,1.016731333333299,0.7673379999999952,1.210167108018822,1.1404465598792182,0.8864252767585767,1.016731333333299,
5959,0.2,18,STAND,EYE,5,1,LARGE,0.5825199999999882,2.0,1.5481666666665928,0.7740833333332964,1.1832540000000336,5.683280436445461,2.3387211182286123,0.579846543359539,1.0169333333333006,
5960,0.2,18,STAND,EYE,5,2,LARGE,1.4145379999999932,1.0,1.0146883333333412,1.0146883333333412,1.749937999999986,1.8488867878959334,1.7957050799643302,0.24820949946583634,1.0146883333333412,
5961,0.2,18,STAND,EYE,5,3,LARGE,1.0985319999999774,1.0,1.0334013333333323,1.0334013333333323,1.0985319999999774,1.290220260929667,1.1173327159408488,0.3771202371224255,1.0334013333333323,
5962,0.2,18,STAND,EYE,5,4,LARGE,1.6670179999999846,2.0,1.7170266666666447,0.8585133333333224,1.6670179999999846,1.3037954834476915,2.0771349267953068,0.3608975221886996,1.0165793333333417,
5963,0.2,18,STAND,EYE,5,5,LARGE,1.66798,1.0,1.0156833333333302,1.0156833333333302,1.66798,1.3581973933460103,0.9770105830320102,0.6378585006814813,1.0156833333333302,
5964,0.2,18,STAND,EYE,5,6,LARGE,0.7360000000000468,1.0,1.0174333333332888,1.0174333333332888,1.0657680000000482,3.0912217774356336,3.1878919517728375,0.40191085397640125,1.0174333333332888,
5965,0.2,18,STAND,EYE,5,7,LARGE,0.8488330000000133,1.0,1.0177753333333348,1.0177753333333348,1.0984000000000265,3.8459413695163778,1.35311904058218,0.7098389916492873,1.0177753333333348,
5966,0.2,18,STAND,EYE,5,8,LARGE,1.917449999999974,1.0,1.0177083333333334,1.0177083333333334,1.917449999999974,1.0872229214648899,1.5888494786818639,0.1427004866291106,1.0177083333333334,
5967,0.2,18,WALK,EYE,5,0,LARGE,1.900060999999937,1.0,0.23489633333341164,0.23489633333341164,1.900060999999937,1.4462912654903126,21.035771359302874,1.0055681143162214,0.23489633333341164,
5968,0.2,18,WALK,EYE,5,1,LARGE,1.4504470000000538,2.0,0.49819866666661405,0.24909933333330703,3.083680000000072,4.818657168907828,8.364429611637904,0.6796431710625447,0.2495333333332913,
5969,0.2,18,WALK,EYE,5,2,LARGE,1.300799999999981,2.0,0.3848886666666582,0.1924443333333291,1.8654000000000224,7.75058917708598,10.035163326708954,1.0493737915807466,0.21759833333331546,
5970,0.2,18,WALK,EYE,5,3,LARGE,2.0842589999999745,1.0,0.2834813333333007,0.2834813333333007,4.397552000000019,1.9127483209424,1.888518905808051,1.0005227846436762,0.2834813333333007,
5971,0.2,18,WALK,EYE,5,4,LARGE,,,,,,8.423799753926293,,2.793095824185356,0.048533333333269486,no success dwell
5972,0.2,18,WALK,EYE,5,5,LARGE,1.3328000000000202,1.0,0.16739433333330755,0.16739433333330755,3.497500000000059,6.024323649635757,,1.4185681562044288,0.16739433333330755,
5973,0.2,18,WALK,EYE,5,6,LARGE,1.3845209999999497,1.0,0.3200333333333295,0.3200333333333295,3.3825649999999996,2.364592084507726,0.4965276246973076,1.2307082229628714,0.3200333333333295,
5974,0.2,18,WALK,EYE,5,7,LARGE,,,,,,6.1051176564169385,,1.8780981521807107,0.11736633333331004,no success dwell
5975,0.2,18,WALK,EYE,5,8,LARGE,1.3665680000000293,4.0,0.9199353333332358,0.22998383333330896,1.3665680000000293,1.451250372988881,7.271569541981287,0.9723615658429177,0.24863333333328985,
5976,0.2,18,STAND,EYE,6,0,SMALL,0.7004999999999768,2.0,1.2977216666666362,0.6488608333333181,0.8019559999999615,1.495502094128998,0.4771145254707037,0.18227467228044925,1.0331863333333067,
5977,0.2,18,STAND,EYE,6,1,SMALL,0.5650939999999878,1.0,1.0154793333333336,1.0154793333333336,1.1650699999999574,1.629545938966329,1.8204577391663512,0.3907360280910713,1.0154793333333336,
5978,0.2,18,STAND,EYE,6,2,SMALL,0.5484920000000102,1.0,1.0336383333333024,1.0336383333333024,0.5484920000000102,1.1090315877060435,1.1796825471037289,0.2407894633013625,1.0336383333333024,
5979,0.2,18,STAND,EYE,6,3,SMALL,0.6163629999999785,1.0,1.016488333333344,1.016488333333344,0.6163629999999785,1.3149233805290388,1.91528164280405,0.4974769048084475,1.016488333333344,
5980,0.2,18,STAND,EYE,6,4,SMALL,0.9509889999999928,2.0,1.6511146666666758,0.8255573333333379,0.9509889999999928,1.4925691999284965,1.1401860737214038,0.41108623170179776,1.0169333333333574,
5981,0.2,18,STAND,EYE,6,5,SMALL,0.5839699999999652,1.0,1.0161823333333209,1.0161823333333209,0.5839699999999652,0.47382830566094825,0.5778758605074029,0.4447231149721594,1.0161823333333209,
5982,0.2,18,STAND,EYE,6,6,SMALL,0.2827000000000339,2.0,2.0305636666666413,1.0152818333333207,0.2827000000000339,1.1802425732714419,0.8328917515571317,0.3205576772471455,1.015755333333319,
5983,0.2,18,STAND,EYE,6,7,SMALL,0.3151550000000043,1.0,1.0167923333333155,1.0167923333333155,0.7323920000000044,1.9542472542010645,0.7957228489233001,0.22391593860003792,1.0167923333333155,
5984,0.2,18,STAND,EYE,6,8,SMALL,1.183685999999966,1.0,1.0329063333333315,1.0329063333333315,1.183685999999966,1.2931773326029228,0.2637900500281318,0.9343726586328307,1.0329063333333315,
5985,0.2,18,WALK,EYE,6,0,SMALL,1.0488299999999526,2.0,0.6993366666668559,0.34966833333342795,2.9495999999999185,2.2589617138418947,1.2813521669829984,0.9849776372008671,0.44908333333344974,
5986,0.2,18,WALK,EYE,6,1,SMALL,,,,,,2.690035416422028,,2.6249835647679096,0.06751333333321174,no success dwell
5987,0.2,18,WALK,EYE,6,2,SMALL,1.1480999999999995,2.0,0.551636666666415,0.2758183333332075,1.1983900000001313,1.4532861040988907,,0.9894503563196894,0.3826933333332666,
5988,0.2,18,WALK,EYE,6,3,SMALL,2.316769999999906,1.0,0.34949333333341503,0.34949333333341503,2.316769999999906,1.3721333208454711,2.9295727814171904,1.0121300950450534,0.34949333333341503,
5989,0.2,18,WALK,EYE,6,4,SMALL,,,,,,2.6696389042874147,,1.508016351680394,0.08463333333341627,no success dwell
5990,0.2,18,WALK,EYE,6,5,SMALL,0.914679999999862,1.0,0.26685333333333194,0.26685333333333194,2.947879999999941,3.631130963461407,1.2675547876491486,1.3198095176240663,0.26685333333333194,
5991,0.2,18,WALK,EYE,6,6,SMALL,0.8828100000000632,3.0,0.8160599999999704,0.2720199999999901,1.6012000000000626,1.6055875164346902,1.4874703398044347,0.6531211265901387,0.36450333333326246,
5992,0.2,18,WALK,EYE,6,7,SMALL,0.5993700000000217,2.0,0.4831066666665189,0.24155333333325946,3.432070000000067,6.013769349434156,3.2022895851897673,0.6775576340157877,0.3171433333332364,
