,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
4078,4.0,12,WALK,EYE,8,1,SMALL,1.8150986630033001,1.3722067551656525,2.406156287125382,2.406156287125382,0.39903800000001866,3.0,4.687178999999901,1.562392999999967,0.579507435852589,-0.035130317912850505,2.1188573565567568,0.6308207415060154,3.068663000000015,
4079,4.0,12,WALK,EYE,8,2,SMALL,4.130083903625,4.024844060657477,5.3685197217119205,5.3685197217119205,0.634200000000078,8.0,2.6990600000003724,0.33738250000004655,1.1403793820480526,0.4262982781930466,5.551364593246014,0.7812528121672191,0.6683000000000447,
4080,4.0,12,WALK,EYE,8,3,SMALL,4.780170054057348,3.3782035277351463,5.725900384337579,5.725900384337579,0.582157000000052,11.0,2.3827530000000934,0.21661390909091757,1.4131214800478302,1.5974294524876334,4.900082859346532,2.3686674733969353,0.6001999999999725,
4081,4.0,12,WALK,EYE,8,4,SMALL,5.861341463840927,4.707549675172371,7.125663058200661,7.125663058200661,0.7316000000000713,11.0,1.951419999999871,0.17740181818180645,0.7000091707606168,2.058912466301708,6.735049616144549,2.4492728928977767,0.5819000000000187,
4082,4.0,12,WALK,EYE,8,5,SMALL,2.0184792523700374,1.2884766606441056,3.2264806366538203,3.2264806366538203,0.5629320000000462,8.0,3.8468389999999317,0.48085487499999147,0.16124466720073397,0.1552133356222526,2.2312600021187,0.8781936387476744,1.498899999999935,
4083,4.0,12,WALK,EYE,8,6,SMALL,2.3965444209775284,1.6443480295619668,3.7996626000697677,3.7996626000697677,0.5664000000000442,5.0,3.931544000000031,0.7863088000000061,-0.6482049125412775,0.3378046376374508,2.584330717905198,1.1187854911655333,2.0147100000000364,
4084,4.0,12,WALK,EYE,8,7,SMALL,3.681125454124061,3.794681786549609,4.745756050654485,4.745756050654485,0.5812000000000808,6.0,3.104182000000037,0.5173636666666729,-0.22703950404808534,0.2123909433526616,5.144517868469273,0.9264712743324188,0.9342380000000503,
4085,4.0,12,WALK,EYE,8,8,SMALL,2.651027219125683,2.3628334573928553,6.998095967266666,6.998095967266666,1.950146000000018,3.0,2.615207000000055,0.871735666666685,-0.581154763059937,0.04163836306744692,3.381618997823416,0.9481476413430874,1.0496560000000272,
4086,4.0,12,STAND,EYE,9,0,LARGE,0.821499469015625,0.6053019054188976,6.827093815061402,6.827093815061402,0.83429000000001,1.0,1.0487400000000093,1.0487400000000093,0.536061468742108,0.1018267362206294,0.29035900569190987,0.8280406660115966,1.0487400000000093,
4087,4.0,12,STAND,EYE,9,1,LARGE,1.064199864057143,0.7578716344241662,7.228505703242718,7.228505703242718,0.5447229999999763,1.0,1.1497499999999832,1.1497499999999832,-0.0655669826437321,-0.10398670256128988,0.8655020833329775,0.989828120848027,1.1497499999999832,
4088,4.0,12,STAND,EYE,9,2,LARGE,8.014337613672726,11.389715258704378,8.563150511539822,8.563150511539822,0.05002100000001519,2.0,1.2996860000000083,0.6498430000000042,7.1648382254140754,0.17311980073527092,11.374888120684869,0.42564421397337615,0.982086000000038,
4089,4.0,12,STAND,EYE,9,3,LARGE,0.7189235485714285,0.3800253579360971,6.607486342696628,6.607486342696628,0.31317099999995435,1.0,1.1512759999999957,1.1512759999999957,0.059083800764458176,-0.42751377535760005,0.24005950904992815,0.6506052868090224,1.1512759999999957,
4090,4.0,12,STAND,EYE,9,4,LARGE,0.9317045816506023,0.7166561151080001,5.78239894637864,5.78239894637864,0.3329930000000161,1.0,1.3665009999999995,1.3665009999999995,0.3127826318378972,-0.18875309737978893,0.27157771707644424,1.0919542079539812,1.3665009999999995,
4091,4.0,12,STAND,EYE,9,5,LARGE,1.1353757570106384,0.6981746929256913,6.469063557638656,6.469063557638656,0.4189139999999725,1.0,1.5486450000000218,1.5486450000000218,0.8343571459305373,-0.7491825485486797,0.5611855407878451,0.5133978589161788,1.5486450000000218,
4092,4.0,12,STAND,EYE,9,6,LARGE,1.4165960139920002,0.5509534149342842,3.1875945304758364,3.1875945304758364,0.31912700000003724,1.0,4.151572999999985,4.151572999999985,0.8976730241247519,-0.9565166389631274,0.5475880634876512,0.557061979226292,4.151572999999985,
4093,4.0,12,STAND,EYE,9,7,LARGE,1.1312110175,0.10060220693789358,8.284009059411765,8.284009059411765,0.4172669999999812,1.0,0.982910000000004,0.982910000000004,0.7526135564670094,-0.6937460111221323,0.3173528888052563,0.38192194874374086,0.982910000000004,
4094,4.0,12,STAND,EYE,9,8,LARGE,1.9154872593255814,2.3008439306785,3.902484632312499,3.902484632312499,0.33239699999998606,2.0,2.3196720000000255,1.1598360000000127,-0.7810960351853884,-0.7624905858917991,2.6115056786768633,1.0650300747036145,1.2997439999999756,
4095,4.0,12,WALK,EYE,9,0,LARGE,1.9246383660875914,1.1206428431298816,4.186065347159609,4.186065347159609,0.5515139999999974,9.0,4.195406000000048,0.4661562222222276,-0.22551945835105647,-0.48622460694338604,1.7167999294097525,1.377884647959861,2.033235999999988,
4096,4.0,12,WALK,EYE,9,1,LARGE,3.7277339586099236,5.510643520233067,6.069694770986,6.069694770986,0.633899999999926,6.0,3.533779000000095,0.5889631666666825,1.453743751519597,-1.6180106206936664,4.784872217733223,3.9777011371948974,1.4157690000000684,
4097,4.0,12,WALK,EYE,9,2,LARGE,2.694717332632331,3.0463977644904787,4.96880063083123,4.96880063083123,0.5842000000000098,3.0,3.615699999999947,1.2052333333333156,0.9631901604698124,-0.0378167468971801,3.820704564670835,0.94390276188624,3.58299999999997,
4098,4.0,12,WALK,EYE,9,3,LARGE,3.3289062332887327,3.268990427076741,3.56492203548,3.56492203548,0.2656859999999597,9.0,3.350238999999874,0.3722487777777638,0.2690977708465114,0.7279467683145697,3.8333479753214186,2.5360310074086247,1.3505689999999504,
4099,4.0,12,WALK,EYE,9,4,LARGE,2.315588381676056,1.3142072968792784,9.034517573323335,9.034517573323335,1.4507999999999583,8.0,2.816659999999956,0.3520824999999945,0.7544053194267191,-0.1157610749679906,2.37343487135519,1.0970614722976475,1.9008000000000038,
4100,4.0,12,WALK,EYE,9,5,LARGE,1.972113361915825,1.0034799604155125,2.213375510748366,2.213375510748366,0.15025300000002062,8.0,4.672629999999913,0.5840787499999891,0.4840180007190762,0.026709651011003917,1.9980153896509172,0.9350106643866946,1.4341630000000123,
4101,4.0,12,WALK,EYE,9,6,LARGE,2.5498794386483516,1.3920593936014825,3.647579513458472,3.647579513458472,0.467850999999996,6.0,3.7472430000002532,0.6245405000000422,1.1221636173827843,-0.25778039767999394,2.458808117036022,1.0906453998668484,1.2987060000000383,
4102,4.0,12,WALK,EYE,9,7,LARGE,2.259854505524904,1.455683308192961,3.516764687880398,3.516764687880398,0.666300000000092,6.0,3.6860519999997905,0.6143419999999651,-0.250840551301701,-0.3022735978044039,2.427698723093658,1.0936963379442213,1.4185429999999997,
4103,4.0,12,WALK,EYE,9,8,LARGE,6.265427780307408,9.123426673281148,8.234426468382061,8.234426468382061,0.5132570000000669,9.0,2.882417999999916,0.3202686666666573,-2.3305385048403404,-4.083448997243141,5.518212552094375,8.102846389426114,1.365163999999936,
4104,4.0,12,STAND,HAND,4,0,SMALL,1.308799463738095,0.6856380116694087,5.175373425666666,5.175373425666666,0.6996450000000038,1.0,1.3851779999999962,1.3851779999999962,0.36134442019269875,0.08756108516067239,1.2830744168306403,0.7370303934589457,1.3851779999999962,
4105,4.0,12,STAND,HAND,4,1,SMALL,0.9057830156197182,0.8716888824531357,5.604990103658334,5.604990103658334,0.8164669999999887,1.0,1.1657100000000185,1.1657100000000185,0.12797264739428718,-0.7875133404050264,0.6924313407959659,0.7020122453365951,1.1657100000000185,
4106,4.0,12,STAND,HAND,4,2,SMALL,0.9626573881267605,0.909574854612696,6.277906554937984,6.277906554937984,0.9706350000000157,1.0,1.162352999999996,1.162352999999996,0.18283102902079904,0.06050822051786041,1.323766044707495,0.18489185342359343,1.162352999999996,
4107,4.0,12,STAND,HAND,4,3,SMALL,1.342113223111111,0.9620020132295406,6.5460322815414,6.5460322815414,1.2659380000000056,1.0,1.3348839999999882,1.3348839999999882,-0.5254173336813885,0.05796980360886839,0.8253299290264478,1.3402283905785295,1.3348839999999882,
4108,4.0,12,STAND,HAND,4,4,SMALL,1.2731631065194806,0.9304454062542532,5.057521247135999,5.057521247135999,0.7985840000000053,1.0,1.2696070000000077,1.2696070000000077,-0.40523846484664294,0.6497548672048047,0.4300086677160683,1.314643720701758,1.2696070000000077,
4109,4.0,12,STAND,HAND,4,5,SMALL,1.4375708460277776,0.5913244245121064,5.592545547811966,5.592545547811966,0.7489179999999749,1.0,1.1843550000000107,1.1843550000000107,0.6773166024489523,0.5951374081398548,0.7222261808628725,1.0499158871304157,1.1843550000000107,
4110,4.0,12,STAND,HAND,4,6,SMALL,0.9627664135915494,0.8526324617714036,5.887385905125001,5.887385905125001,0.8188940000000002,1.0,1.1638949999999966,1.1638949999999966,-0.44738814683872197,0.41712371332139764,1.1308725342857988,0.1622358564936723,1.1638949999999966,
4111,4.0,12,STAND,HAND,4,7,SMALL,1.1588932720963636,1.0580212080358211,4.749354046322699,4.749354046322699,0.8852389999999843,1.0,1.816849000000019,1.816849000000019,0.46940073695694823,0.15538410173072464,1.4671665349417196,0.39190919945249497,1.816849000000019,
4112,4.0,12,STAND,HAND,4,8,SMALL,1.470893322990196,0.8389069348164314,4.679465641363636,4.679465641363636,0.6827090000000169,1.0,1.684615000000008,1.684615000000008,-0.07020385423451324,0.581566543172446,1.034029356587647,1.2392265894896284,1.684615000000008,
4113,4.0,12,WALK,HAND,4,0,SMALL,7.692825164710744,5.871856171249972,9.466443211727574,9.466443211727574,0.9813999999998941,7.0,1.0687970000001314,0.15268528571430448,2.7451306635241917,0.2485864881967582,9.503246023291858,0.9041856088725584,0.2689470000000256,
4114,4.0,12,WALK,HAND,4,1,SMALL,8.533924836120535,6.410797653119176,9.628598458275748,9.628598458275748,1.2842000000000553,5.0,0.9811490000000731,0.1962298000000146,-3.3453853352440235,-0.3582892046879912,10.27301049320101,0.8404727677992705,0.21714400000007572,
4115,4.0,12,WALK,HAND,4,2,SMALL,,,,,,,,,,,,,,jump
4116,4.0,12,WALK,HAND,4,3,SMALL,5.351925392137931,4.14244784781169,6.188951863045642,6.188951863045642,1.6345999999999776,4.0,1.523537000000033,0.38088425000000825,2.8665995126490054,-0.762038514916306,5.976041345276035,1.1562662639404395,0.8477000000000317,
4117,4.0,12,WALK,HAND,4,4,SMALL,14.332374574806305,13.690065157397854,14.609786277033223,14.609786277033223,1.316067999999973,5.0,0.6491770000001225,0.1298354000000245,7.441075953092676,-0.12682223505746332,16.82387542498546,2.0193244442497083,0.20036800000002586,
4118,4.0,12,WALK,HAND,4,5,SMALL,4.279613609852174,2.7664132454420107,7.355512055486667,7.355512055486667,1.1668000000000802,5.0,1.8542599999999538,0.37085199999999074,1.0709792410707941,-0.16423399829814658,4.9383545639883,0.6585883714782211,1.0852539999999635,
4119,4.0,12,WALK,HAND,4,6,SMALL,9.808304477573078,7.978958654178846,10.208639634996668,10.208639634996668,0.665836000000013,4.0,1.3640369999998256,0.3410092499999564,-7.48108402759708,-0.30057782092118157,9.901862284869596,0.7244828014235615,0.8991350000000011,
4120,4.0,12,WALK,HAND,4,7,SMALL,5.77492912273913,4.323879723987481,7.587456044244,7.587456044244,1.4819519999999784,3.0,0.8992130000000316,0.29973766666667717,2.539440455293742,0.6020264050251922,5.810353383161782,3.578567502982674,0.383199999999988,
4121,4.0,12,WALK,HAND,4,8,SMALL,9.545270136046511,8.085936407689394,13.905162433367346,13.905162433367346,2.033019999999965,2.0,0.14914099999998598,0.07457049999999299,-3.3276285820653966,-5.065391036536597,7.749871665972461,7.25181281064864,0.11670000000003711,
4122,4.0,12,STAND,HAND,5,0,LARGE,0.9890398774695123,1.0728225000992277,10.139318059375,10.139318059375,0.9665219999999977,1.0,1.3521729999999934,1.3521729999999934,0.7730113797577653,-0.4041894214379732,0.9199512678082713,0.8446798189263486,1.3521729999999934,
4123,4.0,12,STAND,HAND,5,1,LARGE,1.3638325621313132,0.9392830867557451,10.152022762805714,10.152022762805714,1.2646170000000438,1.0,1.636841000000004,1.636841000000004,-0.016444034247034875,0.5909047661842615,1.4545539371325378,0.7163831798268862,1.636841000000004,
4124,4.0,12,STAND,HAND,5,2,LARGE,1.6580169350930232,0.7560309610016834,11.762828197699347,11.762828197699347,1.1165260000000217,1.0,1.415975000000003,1.415975000000003,0.39562689630218917,0.2222253422979411,1.5969433642769448,0.8332260350970941,1.415975000000003,
4125,4.0,12,STAND,HAND,5,3,LARGE,1.330027165917526,0.8998917123505781,10.291198767988371,10.291198767988371,1.250659000000013,1.0,1.6001409999999794,1.6001409999999794,0.3778158737154484,-0.41410811463257924,0.8302617685537563,1.2617824144438237,1.6001409999999794,
4126,4.0,12,STAND,HAND,5,4,LARGE,1.7632677891675979,0.9760389773967753,7.646264651079681,7.646264651079681,1.199372000000011,2.0,2.86672999999999,1.433364999999995,0.8326201539705708,0.058390346805003455,0.6136763207895392,1.7327201106294066,2.5012669999999844,
4127,4.0,12,STAND,HAND,5,5,LARGE,1.733943950245283,1.0135131547524414,10.89752059169143,10.89752059169143,1.147970999999984,1.0,1.7500390000000152,1.7500390000000152,1.003621278477714,-0.401058702933841,0.837166659758554,1.4786755052557485,1.7500390000000152,
4128,4.0,12,STAND,HAND,5,6,LARGE,1.3979194133866668,0.9040549259309587,12.546616576579313,12.546616576579313,1.1608380000000125,1.0,1.2350159999999732,1.2350159999999732,0.35738808674701805,0.6609144104623005,1.0372401409292566,1.0733471104093768,1.2350159999999732,
4129,4.0,12,STAND,HAND,5,7,LARGE,1.3006744802999999,0.830387406038468,8.890062137358381,8.890062137358381,1.0489499999999907,1.0,1.8177650000000085,1.8177650000000085,0.35171043574555394,0.4456072865406415,1.3427326418861634,0.5843928832313784,1.8177650000000085,
4130,4.0,12,STAND,HAND,5,8,LARGE,1.8182438190792078,1.082097954577767,10.066569268514124,10.066569268514124,2.1215210000000013,1.0,1.6589049999999759,1.6589049999999759,-0.08889326592905347,1.1744705981973573,1.3510994487964407,1.2176959873033102,1.6589049999999759,
4131,4.0,12,WALK,HAND,5,0,LARGE,2.3515949355408807,2.1419049382389113,13.827063101984985,13.827063101984985,2.897100000000023,2.0,2.136451999999963,1.0682259999999815,-1.272886939547043,0.16321518970896426,3.106052007333709,0.6294167778367762,1.3664999999999736,
4132,4.0,12,WALK,HAND,5,1,LARGE,,,,,,,,,,,,,,loss
4133,4.0,12,WALK,HAND,5,2,LARGE,3.227682145169478,3.032303276750108,6.663383268957333,6.663383268957333,0.8478369999999131,4.0,3.149996999999985,0.7874992499999962,0.7861066590223722,-0.17075282721179993,4.400513394187306,0.5202106994632777,1.0167340000000422,
4134,4.0,12,WALK,HAND,5,3,LARGE,7.951930904531646,6.179475402644286,17.899023318853335,17.899023318853335,2.36726699999997,3.0,0.9987949999999728,0.3329316666666576,-7.115075026615047,0.5702762016840961,6.639343706288392,2.098395157032255,0.7668429999999944,
4135,4.0,12,WALK,HAND,5,4,LARGE,6.856718194690721,3.189599648916598,14.498575278866667,14.498575278866667,1.765700000000038,2.0,0.5516999999999825,0.27584999999999127,-2.6288865728500186,0.10978695858596021,6.467801769621906,2.8883525015421356,0.38369999999997617,
4136,4.0,12,WALK,HAND,5,5,LARGE,4.381578530100671,4.245379429166698,10.328636855838816,10.328636855838816,2.5842999999999847,2.0,1.6493179999999938,0.8246589999999969,3.001345611828135,-0.8041933520630654,5.184188288697771,0.646736178111274,0.9165610000000015,
4137,4.0,12,WALK,HAND,5,6,LARGE,7.526267801071066,5.001007412196593,11.924843919003333,11.924843919003333,1.716052999999988,5.0,0.8481319999999641,0.16962639999999282,1.0532249047614604,-0.18463323866033662,8.858191901703265,0.9984531435026349,0.231899999999996,
4138,4.0,12,WALK,HAND,5,7,LARGE,10.162732275513887,9.409874364242791,13.072465018292775,13.072465018292775,1.4062000000000126,5.0,1.201895000000036,0.24037900000000717,-8.374785535499122,1.8865612615876397,10.133364924441294,3.650575964930376,0.4654000000000451,
4139,4.0,12,WALK,HAND,5,8,LARGE,9.10322432100766,6.4310704504908625,10.768787390753488,10.768787390753488,1.1009460000000217,5.0,0.9529770000000326,0.19059540000000652,-7.046083137128691,0.2981965004195827,9.126571969935458,1.127388506373923,0.41505900000004203,
4140,4.0,12,STAND,HAND,6,0,SMALL,0.8410004245142857,0.8393733369614613,5.124704707637932,5.124704707637932,0.7689209999999775,1.0,1.147640000000024,1.147640000000024,0.3375858441992481,-0.2750286269448969,0.41325766751802145,1.0379075988436057,1.147640000000024,
4141,4.0,12,STAND,HAND,6,1,SMALL,0.9267820505102942,0.80125766577187,6.214988295485365,6.214988295485365,0.9138290000000211,1.0,1.1172379999999862,1.1172379999999862,0.533578151969398,-0.5294633690929986,0.8530577650440169,0.5190260947183707,1.1172379999999862,
4142,4.0,12,STAND,HAND,6,2,SMALL,0.7951227407371428,0.8816521289996261,5.514539527596667,5.514539527596667,0.8330159999999864,1.0,1.151145999999983,1.151145999999983,0.2893369547227003,0.0012724456387835223,1.1180338457501988,0.35911564485809355,1.151145999999983,
4143,4.0,12,STAND,HAND,6,3,SMALL,0.9993987159552238,0.6509833930684193,5.827027716145299,5.827027716145299,0.8303220000000238,1.0,1.0998839999999745,1.0998839999999745,-0.21846913417966693,-0.1730730927037731,1.1498836485000634,0.22816966337766642,1.0998839999999745,
4144,4.0,12,STAND,HAND,6,4,SMALL,1.045853796939394,0.8149073511659178,5.655838101980952,5.655838101980952,0.6481319999999755,1.0,1.0838929999999891,1.0838929999999891,0.030082151380744653,-0.3334043769169575,0.42959372912829036,1.215151489295123,1.0838929999999891,
4145,4.0,12,STAND,HAND,6,5,SMALL,1.3009255470447765,0.6464211416962712,6.56069975042623,6.56069975042623,0.9175720000000069,1.0,1.099333999999999,1.099333999999999,-0.16589560348731747,-0.4601602103396891,1.00136993429804,0.9455662657583032,1.099333999999999,
4146,4.0,12,STAND,HAND,6,6,SMALL,1.2533965503943663,0.643847087853016,6.31493755957377,6.31493755957377,0.8481779999999617,1.0,1.1683000000000447,1.1683000000000447,-0.08044804682660418,0.7229910996652614,1.2117553418983396,0.14192144852895536,1.1683000000000447,
4147,4.0,12,STAND,HAND,6,7,SMALL,1.4065375364374997,0.8329649000507361,4.861135960926381,4.861135960926381,0.8496399999999653,1.0,1.8526610000000119,1.8526610000000119,0.8041925857294514,0.05110697376153601,1.3435941223184258,0.5535601217834877,1.8526610000000119,
4148,4.0,12,STAND,HAND,6,8,SMALL,1.3399967307037035,0.8785115831969958,5.199205645592308,5.199205645592308,0.8145520000000488,1.0,1.3354719999999816,1.3354719999999816,-1.0207283227750776,0.18937093897651494,0.9541372351966788,0.835139523453882,1.3354719999999816,
4149,4.0,12,WALK,HAND,6,0,SMALL,12.024339745675,7.284579417771677,12.493641254249999,12.493641254249999,1.6661000000000286,4.0,0.4330200000001696,0.1082550000000424,-8.257442345708318,-0.47507577170807413,11.556048083014831,1.582600871990889,0.1509330000000091,
4150,4.0,12,WALK,HAND,6,1,SMALL,5.80816041031507,3.6199311707472988,8.31411918952318,8.31411918952318,2.5999389999999494,4.0,0.8176479999999628,0.2044119999999907,3.4195526122987996,-0.8026813698849344,5.968515158226869,1.229110645476252,0.26725199999998495,
4151,4.0,12,WALK,HAND,6,2,SMALL,12.23585928852,8.41714926371428,12.23585928852,12.23585928852,0.0,5.0,0.6848079999999754,0.13696159999999508,8.730319751830656,-0.8576777517038798,11.74814391258156,1.2416314132639754,0.43658400000003894,
4152,4.0,12,WALK,HAND,6,3,SMALL,10.55949578285973,7.741148098603233,13.137383672806669,13.137383672806669,1.3165890000000218,5.0,0.7510309999997844,0.15020619999995688,4.6804954638165,-0.5402244114303266,11.913617201732215,1.2333849298130815,0.20001299999989897,
4153,4.0,12,WALK,HAND,6,4,SMALL,10.069101734511111,6.590043445969083,9.998015302182482,9.998015302182482,0.06643399999995836,4.0,0.8716570000000274,0.21791425000000686,-2.4349815598521007,2.0418035416719467,9.952578956690752,5.658310839187042,0.3506999999999607,
4154,4.0,12,WALK,HAND,6,5,SMALL,8.655481135559471,6.761248714665968,12.107597896950166,12.107597896950166,1.231899999999996,5.0,1.1547870000001694,0.2309574000000339,-5.4760643633264054,-0.7393721681905049,9.273386032253049,0.9325181777656918,0.35040300000002844,
4155,4.0,12,WALK,HAND,6,6,SMALL,6.38948893775,3.796397025216761,11.467096413986711,11.467096413986711,2.34876799999995,2.0,0.9333230000000867,0.46666150000004336,5.602923338445948,-0.3889307987079409,4.788560230890463,0.9492604266557589,0.6662330000000338,
4156,4.0,12,WALK,HAND,6,7,SMALL,11.369572657473118,6.120949027923541,11.50588019372093,11.50588019372093,1.9175000000000182,4.0,0.4008890000000065,0.10022225000000162,3.8031013239913847,-0.6612205158835319,12.355586319499217,0.7578241889053462,0.1674360000000661,
4157,4.0,12,WALK,HAND,6,8,SMALL,10.806042639944184,4.8684264614314054,10.877219874210969,10.877219874210969,1.1028309999999237,3.0,0.5460000000000491,0.18200000000001637,-5.435064133802438,-1.3513756131385795,10.64331053195117,1.4211549272199346,0.4330999999999676,
4158,4.0,12,STAND,HAND,7,0,LARGE,1.160169328246154,0.5020275906316239,10.936225249126053,10.936225249126053,0.8999939999999924,1.0,1.0650329999999713,1.0650329999999713,0.4158675182835811,0.6084247944286287,0.14770359383004858,1.035256031056333,1.0650329999999713,
4159,4.0,12,STAND,HAND,7,1,LARGE,1.159311678188406,0.634572101354733,10.987800834208631,10.987800834208631,1.1630650000000173,1.0,1.1362609999999904,1.1362609999999904,0.7530557245959498,0.4314605159787792,0.7478424463411776,0.7448817505641099,1.1362609999999904,
4160,4.0,12,STAND,HAND,7,2,LARGE,0.7794970168507462,0.6625402174498073,10.879963888762296,10.879963888762296,0.9165040000000317,1.0,1.1000059999999507,1.1000059999999507,0.7229895841529996,-0.08392008531803165,0.6181705081566781,0.4110411108925989,1.1000059999999507,
4161,4.0,12,STAND,HAND,7,3,LARGE,1.0569069035972223,0.8689218499017147,11.083912743725351,11.083912743725351,1.1649170000000026,1.0,1.189017999999976,1.189017999999976,0.42004702387463627,-0.025231062942896725,0.6959360622224161,1.1072001919718915,1.189017999999976,
4162,4.0,12,STAND,HAND,7,4,LARGE,1.0901349444210529,0.7107620619048943,9.786878146481483,9.786878146481483,1.1161799999999857,1.0,1.5646980000000212,1.5646980000000212,-0.07789895467112407,-0.650316387538782,0.17585837438099705,1.114047229694327,1.5646980000000212,
4163,4.0,12,STAND,HAND,7,5,LARGE,1.0916271782606062,0.7761198695406191,9.267198183816884,9.267198183816884,0.9156190000000493,1.0,1.6333929999999555,1.6333929999999555,0.6250186469430091,-0.42814313959443456,0.47075807161963573,1.0030668860450807,1.6333929999999555,
4164,4.0,12,STAND,HAND,7,6,LARGE,1.2623888746956522,0.6489146458598241,11.694814656752001,11.694814656752001,0.933132999999998,1.0,1.1343420000000037,1.1343420000000037,-0.3346880960917487,0.6216351055364241,1.2269557408546852,0.17366703907984224,1.1343420000000037,
4165,4.0,12,STAND,HAND,7,7,LARGE,1.5820157075121948,0.61776228820969,11.057779948228918,11.057779948228918,1.3940130000000295,1.0,1.3498230000000149,1.3498230000000149,0.1148661636535657,0.7410178606082748,1.45466966710856,0.5595435184929964,1.3498230000000149,
4166,4.0,12,STAND,HAND,7,8,LARGE,1.2725544821159418,0.6347579146608204,10.858017764642337,10.858017764642337,1.1325989999999706,1.0,1.133271000000036,1.133271000000036,-0.4350898062713206,0.6432438852267646,0.827440241877628,0.9128526877949548,1.133271000000036,
4167,4.0,12,WALK,HAND,7,0,LARGE,7.335745839485596,5.126747362258016,10.789479154516668,10.789479154516668,0.9522099999999227,4.0,1.296124999999961,0.3240312499999902,-2.7177606813056197,-0.0672193465106591,9.088625390279724,1.1212503910253715,0.7644650000000865,
4168,4.0,12,WALK,HAND,7,1,LARGE,6.8834075209777765,5.405793162341122,14.531628390320002,14.531628390320002,2.003300000000081,3.0,1.2001029999998991,0.4000343333332997,-4.464974234457511,0.3234458103505133,7.880442225822231,1.2552654684794358,0.7021630000000414,
4169,4.0,12,WALK,HAND,7,2,LARGE,7.976846868296991,6.391432650886631,9.473295398656665,9.473295398656665,0.5655000000000427,4.0,1.903304000000162,0.4758260000000405,-3.839762770204171,-0.9615527935198219,9.436524380507844,1.018433022234173,1.1382580000000644,
4170,4.0,12,WALK,HAND,7,3,LARGE,7.352853758243364,5.881935867772471,10.000926337916944,10.000926337916944,1.251453999999967,4.0,1.4546980000001213,0.3636745000000303,0.8077267107291503,-0.09371237051321155,9.208396841359402,1.3072052954761282,0.8994000000000142,
4171,4.0,12,WALK,HAND,7,4,LARGE,7.510673095,3.090773804740267,17.350677416877076,17.350677416877076,2.383634000000029,4.0,0.3519300000000385,0.08798250000000962,-3.5350737630491373,-0.4564297745048647,7.152270983048257,1.3750035184938723,0.15154500000005555,
4172,4.0,12,WALK,HAND,7,5,LARGE,6.963482782139738,3.4539747036470123,11.58167334,11.58167334,1.1981620000000248,3.0,0.9032939999999599,0.3010979999999866,-1.607025039450004,-1.1764916664359202,7.409267254603922,1.1341839894136794,0.3840940000000046,
4173,4.0,12,WALK,HAND,7,6,LARGE,11.06800816346383,9.973212269741895,12.854291161620438,12.854291161620438,1.0994999999999209,5.0,1.134900000000016,0.2269800000000032,-8.379965619205269,-0.6683627607696849,11.590452074163153,1.511103238695361,0.5330999999999904,
4174,4.0,12,WALK,HAND,7,7,LARGE,8.38090672315859,4.904495261816255,9.803089358438944,9.803089358438944,1.2631999999999834,3.0,0.8187000000000353,0.27290000000001174,4.303833754686126,0.2985679613158377,8.517581079239028,2.324251014924576,0.5516000000000076,
4175,4.0,12,WALK,HAND,7,8,LARGE,11.909435962985848,8.267451791444557,15.083308634229237,15.083308634229237,1.4818730000000642,4.0,0.5667189999999209,0.14167974999998023,-9.201547051042507,-2.6932294109313766,10.65709395268678,3.7675594296413313,0.18489999999997053,
4176,4.0,12,STAND,HAND,8,0,SMALL,1.0878977910379743,0.9139223146177933,4.730102605099999,4.730102605099999,0.684423000000038,1.0,1.3016609999999673,1.3016609999999673,0.565599703779251,-0.5962652105788305,0.18857712541558308,1.1566811631452965,1.3016609999999673,
4177,4.0,12,STAND,HAND,8,1,SMALL,1.1583291404264706,0.6026981119114628,5.148745131972973,5.148745131972973,0.7150439999999776,1.0,1.1186999999999898,1.1186999999999898,-0.4826250209511167,-0.522536659328963,0.8999654798642585,0.6786150678709384,1.1186999999999898,
4178,4.0,12,STAND,HAND,8,2,SMALL,1.0042602758823531,0.6782164211417234,4.91123275553398,4.91123275553398,0.5809940000000324,1.0,1.1205369999999562,1.1205369999999562,-0.018134897275293476,-0.45505947570209143,1.0545571096496025,0.44195281650510526,1.1205369999999562,
4179,4.0,12,STAND,HAND,8,3,SMALL,1.2761896397746477,0.7230376207654609,4.991045651854544,4.991045651854544,0.6465479999999957,1.0,1.170252000000005,1.170252000000005,0.5851402820124539,0.8492796143105783,1.02051785685283,0.26652524862604354,1.170252000000005,
4180,4.0,12,STAND,HAND,8,4,SMALL,1.3535270884666666,0.8584812653555055,4.267086556270073,4.267086556270073,0.530760999999984,1.0,1.7347110000000043,1.7347110000000043,-0.6040663067773293,-0.7666413879148233,0.3908544284292906,1.213325497913995,1.7347110000000043,
4181,4.0,12,STAND,HAND,8,5,SMALL,1.1418751743194444,0.7538201111453602,5.781325631925,5.781325631925,0.7975460000000112,1.0,1.1858829999999898,1.1858829999999898,0.043773912537395904,0.8971186607519203,0.6323382035286268,0.8206736962696614,1.1858829999999898,
