,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
1555,9,WALK,EYE,8,7,0.04,4.0,3.03234265217388,3.03234265217388,0.75808566304347,1.5661970434782564,1.4684799999999996,,
1556,9,WALK,EYE,8,8,0.04,2.0,3.436791000000028,3.436791000000028,1.718395500000014,2.2851210000000037,0.9156239999999798,,
1557,9,WALK,EYE,9,0,0.04,3.0,1.8167450000000827,1.8167450000000827,0.6055816666666942,1.4321520000000874,1.749247999999966,,
1558,9,WALK,EYE,9,1,0.04,2.0,3.7159259999999676,3.7159259999999676,1.8579629999999838,2.3996419999999716,1.3336180000000013,,
1559,9,WALK,EYE,9,2,0.04,3.0,0.830143000000021,0.830143000000021,0.27671433333334033,0.48270000000002256,2.566338999999971,,
1560,9,WALK,EYE,9,3,0.04,2.0,2.766434000000004,2.766434000000004,1.383217000000002,2.3000999999999294,2.2987999999999147,,
1561,9,WALK,EYE,9,4,0.04,1.0,4.361693999999943,4.361693999999943,4.361693999999943,4.361693999999943,0.9031980000000885,,
1562,9,WALK,EYE,9,5,0.04,2.0,3.8986349999998993,3.8986349999998993,1.9493174999999496,3.8668819999999187,0.916466000000014,,
1563,9,WALK,EYE,9,6,0.04,5.0,2.712436000000025,2.712436000000025,0.542487200000005,1.0336360000000013,0.6152479999999514,,
1564,9,WALK,EYE,9,7,0.04,2.0,3.55021899999997,3.55021899999997,1.775109499999985,2.667652999999973,0.9161470000000236,,
1565,9,WALK,EYE,9,8,0.04,4.0,2.564469000000031,2.564469000000031,0.6411172500000077,0.982768999999962,1.302940000000035,,
1566,9,WALK,HAND,4,0,0.04,,,,,,,LOSS,206.0
1567,9,WALK,HAND,4,1,0.04,2.0,0.2644999999999982,0.2644999999999982,0.1322499999999991,0.23329999999998563,2.300700000000006,,
1568,9,WALK,HAND,4,2,0.04,,,,,,,LOSS,171.0
1569,9,WALK,HAND,4,3,0.04,,,,,,,LOSS,46.0
1570,9,WALK,HAND,4,4,0.04,4.0,1.5135230000000206,1.5135230000000206,0.37838075000000515,0.8658750000000168,1.2832949999999528,,
1571,9,WALK,HAND,4,5,0.04,4.0,1.7801519999999869,1.7801519999999869,0.4450379999999967,0.9988710000000083,1.682800000000043,,
1572,9,WALK,HAND,4,6,0.04,4.0,0.6161370000000375,0.6161370000000375,0.15403425000000937,0.23396999999999935,1.4827549999999974,,
1573,9,WALK,HAND,4,7,0.04,,,,,,,LOSS,205.0
1574,9,WALK,HAND,4,8,0.04,,,,,,,LOSS,50.0
1575,9,WALK,HAND,5,0,0.04,,,,,,,LOSS,223.0
1576,9,WALK,HAND,5,1,0.04,,,,,,,LOSS,45.0
1577,9,WALK,HAND,5,2,0.04,,,,,,,LOSS,87.0
1578,9,WALK,HAND,5,3,0.04,,,,,,,LOSS,104.0
1579,9,WALK,HAND,5,4,0.04,3.0,0.9671770000000492,0.9671770000000492,0.32239233333334977,0.733551000000034,1.833923000000027,,
1580,9,WALK,HAND,5,5,0.04,,,,,,,LOSS,50.0
1581,9,WALK,HAND,5,6,0.04,,,,,,,"('division by zero',)",
1582,9,WALK,HAND,5,7,0.04,,,,,,,LOSS,142.0
1583,9,WALK,HAND,5,8,0.04,3.0,0.812723999999946,0.812723999999946,0.270907999999982,0.5999759999999696,2.001970999999969,,
1584,9,WALK,HAND,6,0,0.04,,,,,,,LOSS,226.0
1585,9,WALK,HAND,6,1,0.04,,,,,,,LOSS,140.0
1586,9,WALK,HAND,6,2,0.04,4.0,1.4039550000000531,1.4039550000000531,0.3509887500000133,0.6802999999999884,1.7366390000000251,,
1587,9,WALK,HAND,6,3,0.04,,,,,,,LOSS,231.0
1588,9,WALK,HAND,6,4,0.04,2.0,0.9983379999999897,0.9983379999999897,0.49916899999999487,0.8497919999999795,3.4508369999999786,,
1589,9,WALK,HAND,6,5,0.04,,,,,,,LOSS,204.0
1590,9,WALK,HAND,6,6,0.04,,,,,,,LOSS,55.0
1591,9,WALK,HAND,6,7,0.04,,,,,,,LOSS,69.0
1592,9,WALK,HAND,6,8,0.04,,,,,,,LOSS,200.0
1593,9,WALK,HAND,7,0,0.04,,,,,,,LOSS,119.0
1594,9,WALK,HAND,7,1,0.04,,,,,,,LOSS,128.0
1595,9,WALK,HAND,7,2,0.04,,,,,,,"('division by zero',)",
1596,9,WALK,HAND,7,3,0.04,,,,,,,LOSS,160.0
1597,9,WALK,HAND,7,4,0.04,3.0,1.2520469999999477,1.2520469999999477,0.4173489999999826,0.8684999999999263,3.1164469999999937,,
1598,9,WALK,HAND,7,5,0.04,,,,,,,LOSS,55.0
1599,9,WALK,HAND,7,6,0.04,3.0,0.7339880000000676,0.7339880000000676,0.2446626666666892,0.46595400000001064,1.8195800000000872,,
1600,9,WALK,HAND,7,7,0.04,,,,,,,LOSS,53.0
1601,9,WALK,HAND,7,8,0.04,,,,,,,LOSS,221.0
1602,9,WALK,HAND,8,0,0.04,3.0,1.7014760000000706,1.7014760000000706,0.5671586666666902,1.334600000000023,1.630841999999916,,
1603,9,WALK,HAND,8,1,0.04,,,,,,,LOSS,186.0
1604,9,WALK,HAND,8,2,0.04,3.0,0.8350900000000365,0.8350900000000365,0.2783633333333455,0.4345309999999927,3.165565000000015,,
1605,9,WALK,HAND,8,3,0.04,,,,,,,LOSS,52.0
1606,9,WALK,HAND,8,4,0.04,,,,,,,LOSS,130.0
1607,9,WALK,HAND,8,5,0.04,,,,,,,LOSS,80.0
1608,9,WALK,HAND,8,6,0.04,,,,,,,LOSS,110.0
1609,9,WALK,HAND,8,7,0.04,3.0,1.167656000000079,1.167656000000079,0.389218666666693,0.7672000000000025,1.6493319999999585,,
1610,9,WALK,HAND,8,8,0.04,,,,,,,LOSS,137.0
1611,9,WALK,HAND,9,0,0.04,,,,,,,LOSS,90.0
1612,9,WALK,HAND,9,1,0.04,,,,,,,LOSS,79.0
1613,9,WALK,HAND,9,2,0.04,3.0,1.0481320000000096,1.0481320000000096,0.34937733333333654,0.46640000000002146,2.7995560000000523,,
1614,9,WALK,HAND,9,3,0.04,,,,,,,"('division by zero',)",
1615,9,WALK,HAND,9,4,0.04,4.0,1.635644999999954,1.635644999999954,0.4089112499999885,0.666648999999893,1.566855999999916,,
1616,9,WALK,HAND,9,5,0.04,,,,,,,"('division by zero',)",
1617,9,WALK,HAND,9,6,0.04,2.0,0.5553500000000895,0.5553500000000895,0.27767500000004475,0.43425000000002,2.616243999999938,,
1618,9,WALK,HAND,9,7,0.04,4.0,1.2821380000001454,1.2821380000001454,0.32053450000003636,0.7661000000000513,1.5483999999999014,,
1619,9,WALK,HAND,9,8,0.04,,,,,,,LOSS,156.0
1620,10,WALK,HEAD,4,0,0.04,1.0,0.016560000000026776,0.016560000000026776,0.016560000000026776,0.016560000000026776,0.8325810000000047,,
1621,10,WALK,HEAD,4,1,0.04,1.0,0.9150489999999536,0.9150489999999536,0.9150489999999536,0.9150489999999536,1.2162000000000717,,
1622,10,WALK,HEAD,4,2,0.04,2.0,0.5308320000000322,0.5308320000000322,0.2654160000000161,0.3823849999999993,3.6846930000000384,,
1623,10,WALK,HEAD,4,3,0.04,2.0,2.014470000000074,2.014470000000074,1.007235000000037,1.0805050000000165,0.9322349999999915,,
1624,10,WALK,HEAD,4,4,0.04,2.0,3.597646999999938,3.597646999999938,1.798823499999969,2.381599999999935,1.1510530000000472,,
1625,10,WALK,HEAD,4,5,0.04,1.0,0.4344350000000077,0.4344350000000077,0.4344350000000077,0.4344350000000077,0.7169000000000096,,
1626,10,WALK,HEAD,4,6,0.04,1.0,1.4677599999999984,1.4677599999999984,1.4677599999999984,1.4677599999999984,0.8823849999999993,,
1627,10,WALK,HEAD,4,7,0.04,,,,,,,"('division by zero',)",
1628,10,WALK,HEAD,4,8,0.04,,,,,,,"('division by zero',)",
1629,10,WALK,HEAD,5,0,0.04,4.0,1.5486570000000484,1.5486570000000484,0.3871642500000121,0.7618999999999687,1.5375000000000227,,
1630,10,WALK,HEAD,5,1,0.04,3.0,2.0695739999999887,2.0695739999999887,0.6898579999999962,1.3664999999999736,0.8475449999999682,,
1631,10,WALK,HEAD,5,2,0.04,,,,,,,"('division by zero',)",
1632,10,WALK,HEAD,5,3,0.04,4.0,2.2765980000000354,2.2765980000000354,0.5691495000000089,1.1137079999999742,0.916199000000006,,
1633,10,WALK,HEAD,5,4,0.04,4.0,2.433069000000046,2.433069000000046,0.6082672500000115,1.5,1.2002310000000307,,
1634,10,WALK,HEAD,5,5,0.04,1.0,0.34406699999999546,0.34406699999999546,0.34406699999999546,0.34406699999999546,4.221851000000015,,
1635,10,WALK,HEAD,5,6,0.04,2.0,3.4361419999999043,3.4361419999999043,1.7180709999999522,3.23479999999995,1.3010249999999814,,
1636,10,WALK,HEAD,5,7,0.04,4.0,1.4189300000000458,1.4189300000000458,0.35473250000001144,0.8002370000000383,0.999510999999984,,
1637,10,WALK,HEAD,5,8,0.04,2.0,0.46518699999990076,0.46518699999990076,0.23259349999995038,0.3161999999999807,0.9504610000000184,,
1638,10,WALK,HEAD,6,0,0.04,2.0,1.7484630000001289,1.7484630000001289,0.8742315000000644,1.3675320000000966,1.067267999999899,,
1639,10,WALK,HEAD,6,1,0.04,3.0,3.1016510000000608,3.1016510000000608,1.0338836666666869,1.8005000000000564,1.117750000000001,,
1640,10,WALK,HEAD,6,2,0.04,,,,,,,"('division by zero',)",
1641,10,WALK,HEAD,6,3,0.04,3.0,1.3470089999999573,1.3470089999999573,0.4490029999999858,0.8488469999999779,0.9021999999999935,,
1642,10,WALK,HEAD,6,4,0.04,4.0,1.0292719999999917,1.0292719999999917,0.25731799999999794,0.4178399999999556,1.5513999999999442,,
1643,10,WALK,HEAD,6,5,0.04,,,,,,,"('division by zero',)",
1644,10,WALK,HEAD,6,6,0.04,1.0,3.141166999999996,3.141166999999996,3.141166999999996,3.141166999999996,1.8587999999999738,,
1645,10,WALK,HEAD,6,7,0.04,1.0,0.6348549999999022,0.6348549999999022,0.6348549999999022,0.6348549999999022,0.7648930000000291,,
1646,10,WALK,HEAD,6,8,0.04,2.0,1.115946000000008,1.115946000000008,0.557973000000004,0.8166459999999915,1.116453999999976,,
1647,10,WALK,HEAD,7,0,0.04,2.0,2.4671429999999646,2.4671429999999646,1.2335714999999823,2.236499999999978,1.2983490000000302,,
1648,10,WALK,HEAD,7,1,0.04,4.0,2.0684290000000374,2.0684290000000374,0.5171072500000093,1.3352049999999736,1.0181649999999536,,
1649,10,WALK,HEAD,7,2,0.04,,,,,,,"('division by zero',)",
1650,10,WALK,HEAD,7,3,0.04,2.0,3.681500000000028,3.681500000000028,1.840750000000014,3.5307000000000244,0.9995999999999867,,
1651,10,WALK,HEAD,7,4,0.04,3.0,1.4638989999998557,1.4638989999998557,0.48796633333328526,0.8482000000000198,1.8703500000000304,,
1652,10,WALK,HEAD,7,5,0.04,1.0,0.3320650000000569,0.3320650000000569,0.3320650000000569,0.3320650000000569,4.0031999999999925,,
1653,10,WALK,HEAD,7,6,0.04,2.0,3.21507199999985,3.21507199999985,1.607535999999925,3.0306379999999535,1.7998660000000655,,
1654,10,WALK,HEAD,7,7,0.04,2.0,1.9481650000000172,1.9481650000000172,0.9740825000000086,1.698099999999954,1.0989989999999352,,
1655,10,WALK,HEAD,7,8,0.04,,,,,,,"('division by zero',)",
1656,10,WALK,HEAD,8,0,0.04,,,,,,,"('division by zero',)",
1657,10,WALK,HEAD,8,1,0.04,,,,,,,"('division by zero',)",
1658,10,WALK,HEAD,8,2,0.04,1.0,0.6684000000000196,0.6684000000000196,0.6684000000000196,0.6684000000000196,4.183043999999995,,
1659,10,WALK,HEAD,8,3,0.04,3.0,3.002260000000092,3.002260000000092,1.000753333333364,1.5027479999999969,1.7667239999999538,,
1660,10,WALK,HEAD,8,4,0.04,2.0,2.313301999999908,2.313301999999908,1.156650999999954,2.0163369999999077,2.4338630000000876,,
1661,10,WALK,HEAD,8,5,0.04,1.0,0.6976999999999407,0.6976999999999407,0.6976999999999407,0.6976999999999407,2.268100000000004,,
1662,10,WALK,HEAD,8,6,0.04,3.0,1.599301999999966,1.599301999999966,0.5331006666666553,0.9004999999999654,0.8500309999999445,,
1663,10,WALK,HEAD,8,7,0.04,4.0,2.3830199999999877,2.3830199999999877,0.5957549999999969,1.0653069999999616,0.8328330000000506,,
1664,10,WALK,HEAD,8,8,0.04,2.0,2.981826000000069,2.981826000000069,1.4909130000000346,2.41556700000001,0.7839410000000271,,
1665,10,WALK,HEAD,9,0,0.04,1.0,1.8491999999999962,1.8491999999999962,1.8491999999999962,1.8491999999999962,1.132039000000077,,
1666,10,WALK,HEAD,9,1,0.04,3.0,3.2513329999999314,3.2513329999999314,1.0837776666666439,2.1665460000000394,1.2158810000000813,,
1667,10,WALK,HEAD,9,2,0.04,,,,,,,"('division by zero',)",
1668,10,WALK,HEAD,9,3,0.04,3.0,2.63633399999992,2.63633399999992,0.8787779999999733,1.0994999999999209,1.2160000000000082,,
1669,10,WALK,HEAD,9,4,0.04,2.0,3.834959000000026,3.834959000000026,1.917479500000013,3.2997589999999946,1.0326000000000022,,
1670,10,WALK,HEAD,9,5,0.04,2.0,2.634792999999945,2.634792999999945,1.3173964999999725,1.502929999999992,1.4162360000000263,,
1671,10,WALK,HEAD,9,6,0.04,2.0,2.897199999999998,2.897199999999998,1.448599999999999,2.2479000000000724,1.447499999999991,,
1672,10,WALK,HEAD,9,7,0.04,2.0,2.6820789999999306,2.6820789999999306,1.3410394999999653,1.4315339999999424,1.1849409999999807,,
1673,10,WALK,HEAD,9,8,0.04,3.0,0.8333999999999833,0.8333999999999833,0.27779999999999444,0.5319000000000642,0.7984369999999217,,
1674,10,WALK,EYE,4,0,0.04,2.0,3.446505000000002,3.446505000000002,1.723252500000001,3.3794599999999946,1.1000000000000227,,
1675,10,WALK,EYE,4,1,0.04,,,,,,,"('division by zero',)",
1676,10,WALK,EYE,4,2,0.04,2.0,3.449647000000027,3.449647000000027,1.7248235000000136,3.449647000000027,0.5638529999999946,,
1677,10,WALK,EYE,4,3,0.04,,,,,,,LOSS,54.0
1678,10,WALK,EYE,4,4,0.04,1.0,4.0504000000000815,4.0504000000000815,4.0504000000000815,4.0504000000000815,0.9834469999999556,,
1679,10,WALK,EYE,4,5,0.04,4.0,2.6523619999999255,2.6523619999999255,0.6630904999999814,1.9654620000000023,0.8525389999999788,,
1680,10,WALK,EYE,4,6,0.04,3.0,3.0149569999998675,3.0149569999998675,1.0049856666666226,1.4347999999999956,0.8340999999999212,,
1681,10,WALK,EYE,4,7,0.04,3.0,3.102538999999865,3.102538999999865,1.0341796666666216,1.6185999999999012,0.6830999999999676,,
1682,10,WALK,EYE,4,8,0.04,2.0,2.2648999999998978,2.2648999999998978,1.1324499999999489,2.21449999999993,0.9032530000000634,,
1683,10,WALK,EYE,5,0,0.04,1.0,2.5662659999999278,2.5662659999999278,2.5662659999999278,2.5662659999999278,1.9682000000000244,,
1684,10,WALK,EYE,5,1,0.04,2.0,2.4679510000000846,2.4679510000000846,1.2339755000000423,1.2993999999999915,2.077199999999948,,
1685,10,WALK,EYE,5,2,0.04,2.0,3.401736000000028,3.401736000000028,1.700868000000014,2.667100000000005,1.1333999999999378,,
1686,10,WALK,EYE,5,3,0.04,1.0,4.196799999999939,4.196799999999939,4.196799999999939,4.196799999999939,0.8186000000000604,,
1687,10,WALK,EYE,5,4,0.04,3.0,3.2892950000000383,3.2892950000000383,1.0964316666666793,2.3730310000000827,0.5000430000000051,,
1688,10,WALK,EYE,5,5,0.04,3.0,2.835476000000085,2.835476000000085,0.945158666666695,1.9190540000000738,1.9637589999999818,,
1689,10,WALK,EYE,5,6,0.04,4.0,2.538441421052593,2.538441421052593,0.6346103552631482,1.0527764210526667,1.2167470000000549,,
1690,10,WALK,EYE,5,7,0.04,3.0,3.534368000000086,3.534368000000086,1.1781226666666953,1.8998680000000832,0.699561000000017,,
1691,10,WALK,EYE,5,8,0.04,3.0,3.1082770000000437,3.1082770000000437,1.0360923333333478,1.4308520000000726,1.3875600000000077,,
1692,10,WALK,EYE,6,0,0.04,3.0,2.6020480000000816,2.6020480000000816,0.8673493333333605,1.7653810000000476,0.9030999999999949,,
1693,10,WALK,EYE,6,1,0.04,1.0,3.8175999999999704,3.8175999999999704,3.8175999999999704,3.8175999999999704,0.6994449999999688,,
1694,10,WALK,EYE,6,2,0.04,3.0,2.9675019999999677,2.9675019999999677,0.9891673333333225,1.4014569999999367,0.7665550000000394,,
1695,10,WALK,EYE,6,3,0.04,1.0,2.032299999999964,2.032299999999964,2.032299999999964,2.032299999999964,0.6001999999999725,,
1696,10,WALK,EYE,6,4,0.04,2.0,3.693894000000114,3.693894000000114,1.846947000000057,2.6801000000000386,0.9342039999999088,,
1697,10,WALK,EYE,6,5,0.04,3.0,2.3145600000000286,2.3145600000000286,0.7715200000000095,1.2344000000000506,1.646300999999994,,
1698,10,WALK,EYE,6,6,0.04,5.0,3.1789169999997284,3.1789169999997284,0.6357833999999457,1.3653419999999414,0.7500999999999749,,
1699,10,WALK,EYE,6,7,0.04,2.0,3.6181530000000066,3.6181530000000066,1.8090765000000033,3.003900000000044,1.0317000000000007,,
1700,10,WALK,EYE,6,8,0.04,4.0,3.181806999999935,3.181806999999935,0.7954517499999838,2.3490399999999454,1.1019600000000764,,
1701,10,WALK,EYE,7,0,0.04,,,,,,,jump,20.0
1702,10,WALK,EYE,7,1,0.04,6.0,2.597756000000004,2.597756000000004,0.432959333333334,1.231952000000092,1.1822000000000799,,
1703,10,WALK,EYE,7,2,0.04,4.0,3.2689470000000256,3.2689470000000256,0.8172367500000064,2.467847000000006,0.7649000000000115,,
1704,10,WALK,EYE,7,3,0.04,1.0,2.1196670000000495,2.1196670000000495,2.1196670000000495,2.1196670000000495,2.880032999999912,,
1705,10,WALK,EYE,7,4,0.04,2.0,2.7709550000000718,2.7709550000000718,1.3854775000000359,2.7022550000000365,0.9648999999999432,,
1706,10,WALK,EYE,7,5,0.04,2.0,4.124142000000006,4.124142000000006,2.062071000000003,3.8557739999999967,0.7646640000000389,,
1707,10,WALK,EYE,7,6,0.04,4.0,3.348961000000031,3.348961000000031,0.8372402500000078,1.6000999999999976,0.7980000000000018,,
1708,10,WALK,EYE,7,7,0.04,5.0,2.6601190000001225,2.6601190000001225,0.5320238000000245,1.914700000000039,1.2364000000000033,,
1709,10,WALK,EYE,7,8,0.04,2.0,1.5659890000000587,1.5659890000000587,0.7829945000000293,1.249400000000037,0.8670419999999694,,
1710,10,WALK,EYE,8,0,0.04,,,,,,,LOSS,74.0
1711,10,WALK,EYE,8,1,0.04,1.0,4.214056999999912,4.214056999999912,4.214056999999912,4.214056999999912,0.918243000000075,,
1712,10,WALK,EYE,8,2,0.04,1.0,1.5483389999999417,1.5483389999999417,1.5483389999999417,1.5483389999999417,0.6332400000000007,,
1713,10,WALK,EYE,8,3,0.04,2.0,4.165255999999999,4.165255999999999,2.0826279999999997,2.67966100000001,0.7864999999999327,,
1714,10,WALK,EYE,8,4,0.04,2.0,3.4804960000000165,3.4804960000000165,1.7402480000000082,3.1664329999999836,1.3509369999999308,,
1715,10,WALK,EYE,8,5,0.04,4.0,3.717961999999943,3.717961999999943,0.9294904999999858,1.451599999999985,0.7494550000000118,,
1716,10,WALK,EYE,8,6,0.04,2.0,3.8165389999999206,3.8165389999999206,1.9082694999999603,2.464399999999955,0.7669070000000602,,
1717,10,WALK,EYE,8,7,0.04,2.0,3.5878910000000133,3.5878910000000133,1.7939455000000066,3.3359990000000153,0.8176879999999755,,
1718,10,WALK,EYE,8,8,0.04,1.0,2.1019999999999754,2.1019999999999754,2.1019999999999754,2.1019999999999754,0.9483999999999924,,
1719,10,WALK,EYE,9,0,0.04,2.0,1.1652500000000146,1.1652500000000146,0.5826250000000073,0.7005499999999074,1.4158439999999928,,
1720,10,WALK,EYE,9,1,0.04,2.0,3.965229000000022,3.965229000000022,1.982614500000011,2.2652610000000095,0.9193559999999934,,
1721,10,WALK,EYE,9,2,0.04,2.0,3.116653894736852,3.116653894736852,1.558326947368426,1.684714894736909,0.7175899999999729,,
1722,10,WALK,EYE,9,3,0.04,3.0,2.3631051052631284,2.3631051052631284,0.7877017017543761,1.0808099999999286,0.9192460000000438,,
1723,10,WALK,EYE,9,4,0.04,1.0,3.681858000000034,3.681858000000034,3.681858000000034,3.681858000000034,1.4190999999999576,,
1724,10,WALK,EYE,9,5,0.04,2.0,2.043143999999984,2.043143999999984,1.021571999999992,1.0268439999999828,1.4898560000000316,,
1725,10,WALK,EYE,9,6,0.04,2.0,3.246674999999982,3.246674999999982,1.623337499999991,1.9811429999999746,1.6349569999999858,,
1726,10,WALK,EYE,9,7,0.04,2.0,2.08179999999993,2.08179999999993,1.040899999999965,1.4673999999999978,2.416499999999928,,
1727,10,WALK,EYE,9,8,0.04,3.0,2.780358999999862,2.780358999999862,0.9267863333332874,2.233825999999908,1.666150000000016,,
1728,10,WALK,HAND,4,0,0.04,4.0,0.8482310000000552,0.8482310000000552,0.2120577500000138,0.3662649999999985,1.616858000000093,,
1729,10,WALK,HAND,4,1,0.04,,,,,,,"('division by zero',)",
1730,10,WALK,HAND,4,2,0.04,4.0,2.1610509999999294,2.1610509999999294,0.5402627499999824,0.8829999999999245,1.2011999999999716,,
1731,10,WALK,HAND,4,3,0.04,5.0,1.7833160000000134,1.7833160000000134,0.3566632000000027,0.6503000000000156,0.8493459999999686,,
1732,10,WALK,HAND,4,4,0.04,,,,,,,"('division by zero',)",
1733,10,WALK,HAND,4,5,0.04,4.0,1.8334559999998419,1.8334559999998419,0.45836399999996047,0.8524439999999913,1.5840560000000323,,
1734,10,WALK,HAND,4,6,0.04,,,,,,,"('division by zero',)",
1735,10,WALK,HAND,4,7,0.04,,,,,,,"('division by zero',)",
1736,10,WALK,HAND,4,8,0.04,,,,,,,"('division by zero',)",
1737,10,WALK,HAND,5,0,0.04,2.0,0.29892999999992753,0.29892999999992753,0.14946499999996377,0.21516299999996136,4.45126700000003,,
1738,10,WALK,HAND,5,1,0.04,,,,,,,"('division by zero',)",
1739,10,WALK,HAND,5,2,0.04,3.0,1.9013899999998785,1.9013899999998785,0.6337966666666262,0.8845819999999094,2.3322140000000218,,
1740,10,WALK,HAND,5,3,0.04,3.0,1.0799480000000585,1.0799480000000585,0.35998266666668616,0.7327000000000226,1.933561999999938,,
1741,10,WALK,HAND,5,4,0.04,,,,,,,"('division by zero',)",
1742,10,WALK,HAND,5,5,0.04,4.0,0.9521920000000819,0.9521920000000819,0.23804800000002047,0.31713300000001254,2.215767000000028,,
1743,10,WALK,HAND,5,6,0.04,1.0,0.08300000000008367,0.08300000000008367,0.08300000000008367,0.08300000000008367,1.0147329999999783,,
1744,10,WALK,HAND,5,7,0.04,,,,,,,"('division by zero',)",
1745,10,WALK,HAND,5,8,0.04,,,,,,,"('division by zero',)",
1746,10,WALK,HAND,6,0,0.04,2.0,0.15214500000001863,0.15214500000001863,0.07607250000000931,0.13350000000002638,3.5996089999999867,,
1747,10,WALK,HAND,6,1,0.04,3.0,1.0656380000000354,1.0656380000000354,0.35521266666667844,0.5322999999999638,3.232727000000068,,
1748,10,WALK,HAND,6,2,0.04,3.0,2.0490559999999505,2.0490559999999505,0.6830186666666501,1.697830999999951,1.982499999999959,,
1749,10,WALK,HAND,6,3,0.04,3.0,0.41416400000002795,0.41416400000002795,0.13805466666667598,0.2320999999999458,1.117935999999986,,
1750,10,WALK,HAND,6,4,0.04,,,,,,,"('division by zero',)",
1751,10,WALK,HAND,6,5,0.04,,,,,,,"('division by zero',)",
1752,10,WALK,HAND,6,6,0.04,,,,,,,"('division by zero',)",
1753,10,WALK,HAND,6,7,0.04,,,,,,,"('division by zero',)",
1754,10,WALK,HAND,6,8,0.04,1.0,0.051265000000057626,0.051265000000057626,0.051265000000057626,0.051265000000057626,4.4827000000000226,,
1755,10,WALK,HAND,7,0,0.04,,,,,,,"('division by zero',)",
1756,10,WALK,HAND,7,1,0.04,1.0,2.9979250000000093,2.9979250000000093,2.9979250000000093,2.9979250000000093,2.150737000000049,,
1757,10,WALK,HAND,7,2,0.04,1.0,0.3480369999999766,0.3480369999999766,0.3480369999999766,0.3480369999999766,1.8831630000000814,,
1758,10,WALK,HAND,7,3,0.04,,,,,,,"('division by zero',)",
1759,10,WALK,HAND,7,4,0.04,,,,,,,"('division by zero',)",
1760,10,WALK,HAND,7,5,0.04,,,,,,,"('division by zero',)",
1761,10,WALK,HAND,7,6,0.04,,,,,,,"('division by zero',)",
1762,10,WALK,HAND,7,7,0.04,3.0,0.7652309999999716,0.7652309999999716,0.2550769999999905,0.4492999999999938,3.152268999999933,,
1763,10,WALK,HAND,7,8,0.04,2.0,0.5500469999999495,0.5500469999999495,0.2750234999999748,0.2812470000000076,2.851099999999974,,
1764,10,WALK,HAND,8,0,0.04,,,,,,,"('division by zero',)",
1765,10,WALK,HAND,8,1,0.04,3.0,1.412358999999924,1.412358999999924,0.470786333333308,0.950621999999953,3.286467000000016,,
1766,10,WALK,HAND,8,2,0.04,2.0,2.0147620000001325,2.0147620000001325,1.0073810000000663,1.8326000000000704,1.5480380000000196,,
1767,10,WALK,HAND,8,3,0.04,,,,,,,"('division by zero',)",
1768,10,WALK,HAND,8,4,0.04,3.0,0.40248700000006465,0.40248700000006465,0.1341623333333549,0.23455000000001291,1.3341060000000198,,
1769,10,WALK,HAND,8,5,0.04,,,,,,,"('division by zero',)",
1770,10,WALK,HAND,8,6,0.04,,,,,,,"('division by zero',)",
1771,10,WALK,HAND,8,7,0.04,2.0,0.19904199999996308,0.19904199999996308,0.09952099999998154,0.10040200000003097,4.668100000000095,,
1772,10,WALK,HAND,8,8,0.04,1.0,1.5856939999999895,1.5856939999999895,1.5856939999999895,1.5856939999999895,1.9306030000000192,,
1773,10,WALK,HAND,9,0,0.04,2.0,0.7291370000001507,0.7291370000001507,0.36456850000007535,0.5317990000000918,2.2835679999999456,,
1774,10,WALK,HAND,9,1,0.04,3.0,1.1181379999999308,1.1181379999999308,0.3727126666666436,0.4855999999999767,3.317262000000028,,
1775,10,WALK,HAND,9,2,0.04,3.0,1.4651719999999386,1.4651719999999386,0.4883906666666462,0.9322489999999561,1.1662000000000035,,
1776,10,WALK,HAND,9,3,0.04,2.0,0.49985499999991134,0.49985499999991134,0.24992749999995567,0.2832549999999401,3.5330410000000256,,
1777,10,WALK,HAND,9,4,0.04,,,,,,,"('division by zero',)",
1778,10,WALK,HAND,9,5,0.04,,,,,,,"('division by zero',)",
1779,10,WALK,HAND,9,6,0.04,2.0,0.766952999999944,0.766952999999944,0.383476499999972,0.6175389999999652,3.2671000000000276,,
1780,10,WALK,HAND,9,7,0.04,,,,,,,"('division by zero',)",
1781,10,WALK,HAND,9,8,0.04,1.0,1.8489540000000488,1.8489540000000488,1.8489540000000488,1.8489540000000488,3.135802999999896,,
1782,11,WALK,HEAD,4,0,0.04,3.0,1.3829150000000254,1.3829150000000254,0.46097166666667516,1.017639000000031,2.2489929999999845,,
1783,11,WALK,HEAD,4,1,0.04,2.0,1.281898999999953,1.281898999999953,0.6409494999999765,1.0848389999999881,0.8350000000000364,,
1784,11,WALK,HEAD,4,2,0.04,4.0,1.499872000000039,1.499872000000039,0.37496800000000974,0.6498569999999972,1.1826689999999758,,
1785,11,WALK,HEAD,4,3,0.04,2.0,1.7319949999999835,1.7319949999999835,0.8659974999999918,1.4326780000000099,1.5828860000000304,,
1786,11,WALK,HEAD,4,4,0.04,3.0,1.4147500000000264,1.4147500000000264,0.4715833333333421,0.7835540000000378,2.8499350000000163,,
1787,11,WALK,HEAD,4,5,0.04,5.0,1.3645799999999895,1.3645799999999895,0.2729159999999979,0.4526570000000447,1.401028999999994,,
