,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,drop_vectors,walking_speed,straight_length,walk_length,straightness_simple,out_mean_distance,straightness,curve,error
68,10,,HEAD,MENU,3,4,0.6003660000000082,0.2816185714285829,2.0106420000000753,3.013776599819068,1.97133000000008,4.845276000000013,1.5711752297478394,-0.5200076772761275,-0.2550193295940261,3.1378192871512356,1.1884217589474197,0.0,5.46197600000005,7.0,2.7358268873246705,0.9970858096716497,7.0,0.1809272857142982,"[(-0.7150225328151265, 0.9982961063327735), (-3.193665312117929, 1.0390739027061642), (-3.152798386573444, 1.1111965094134177), (0.776070660669177, -1.3184129775434599), (-0.3705724820764331, -1.4311772960594595), (1.4525842471470192, -1.0441601208505915), (0.00783824450087156, 1.1042094614376339)]","[array([-0.58229133,  0.8129802 ]), array([-0.95093488,  0.3093911 ]), array([-0.94313631,  0.33240622]), array([ 0.50727924, -0.86178175]), array([-0.25066205, -0.96807466]), array([ 0.81198485, -0.58367851]), array([0.00709833, 0.99997481])]",0.7656224827362067,3.237983730027702,4.181811625765613,1.2914862996330856,"[1.3523369449999998, 3.1049791888888887, 3.411756565833334, 3.1679380900000003, 1.47816718, 4.693561591142857, 1.10411274]",0.18541033434650456,between,
69,10,,HEAD,MENU,3,5,0.6516669999999749,0.12315168421051376,0.4676520000000437,1.6650530399623462,2.3398819999997613,4.814100000000053,1.1194964740226576,0.21445505676695759,-0.06618665737068098,1.6588364762202128,1.110533843274294,0.0,5.130555000000072,19.0,1.1116183002156514,0.932513152451503,19.0,0.08966536842104975,"[(0.3728931949019483, 1.1834700328420666), (-0.8303186204671249, 1.0724527208994203), (-1.2634283617314566, 1.1785301278546854), (-1.378869993541926, -1.0212165006833516), (0.5772374897192947, -1.0363919172372391), (0.2548876967591127, 1.9437448382160767), (-0.10559751100197445, 1.1346046190502648), (-0.23511144916756166, 1.015241678938466), (0.1269158689895562, -1.0823807862626893), (-0.18969849963403362, 1.2804680193665803), (-0.41283398776874947, 1.2213552373200258), (-0.3799432763352115, 1.322573330486108), (0.7304880591680671, -1.0466385064090815), (0.6363486479903884, -1.2804550056961972), (0.4095023149764643, -1.2499625514380597), (0.15253355334633056, -1.3811544725171387), (2.3936710625416993, 1.7473056181037094), (-1.0170601529856071, 1.1434842922474928), (0.9706404128507984, 0.9923632042451089)]","[array([0.30051999, 0.95377552]), array([-0.61218824,  0.79071206]), array([-0.73124858,  0.68211108]), array([-0.80360421, -0.59516407]), array([ 0.48658581, -0.87363279]), array([0.13001916, 0.99151148]), array([-0.09266939,  0.99569693]), array([-0.22561099,  0.97421747]), array([ 0.11645835, -0.99319558]), array([-0.14654831,  0.98920351]), array([-0.32021493,  0.94734492]), array([-0.27610836,  0.96112651]), array([ 0.57232658, -0.82002578]), array([ 0.44504208, -0.89550966]), array([ 0.31132998, -0.95030187]), array([ 0.10977177, -0.99395682]), array([0.80769892, 0.58959516]), array([-0.66459366,  0.74720497]), array([0.69923906, 0.71488792])]",0.7798982238262558,3.985161253482443,4.001310731742972,1.0040524027092796,"[2.4153501514285716, 1.3556633, 1.636173725, 1.9234636944444443, 1.18580711, 1.5415422380000001, 1.228349325, 1.04230165, 1.6504383786363634, 1.4201392160000001, 1.3953199399999998, 1.3966474766666668, 1.5752624552173915, 1.42902887, 1.31521988, 1.69857335, 3.1162988179999997, 2.2111082779999998, 1.38733888]",1.0,straight,
70,10,,HEAD,MENU,3,6,0.6300579999999627,0.20338007142855272,0.6988000000000056,2.548335853824978,2.847320999999738,4.781052000000045,1.3156392625215232,1.7697245272043025,0.11951368227831755,2.084226308828289,0.8647202156137108,0.0,4.980331999999976,14.0,2.2986759124903036,0.7053087296594932,14.0,0.07031207142857251,"[(4.923243231085351, -0.9563799179988877), (1.9612201217232723, 1.44853214457558), (-0.6806514776197901, 1.1087639940316336), (2.4252951174971713, 1.3356983292326277), (5.037827957885611, 1.0211682519686462), (0.9610393746301895, 1.9465893848428237), (0.5242412048859677, 1.2926689714878705), (0.16590471580114752, 1.6012632377971983), (1.4523130989047957, 1.2064917150807162), (1.290713558911392, -1.0459031406931416), (1.2864525106801636, -1.0026754045733526), (3.3479457878761423, 1.1437054247125502), (0.39169432518660585, 1.180659330801248), (-0.7943718955907855, 1.1068643925308237)]","[array([ 0.98164965, -0.1906934 ]), array([0.80438495, 0.59410845]), array([-0.52316897,  0.85222898]), array([0.87594338, 0.48241392]), array([0.98006847, 0.19865998]), array([0.44269168, 0.8966739 ]), array([0.37581976, 0.92669278]), array([0.10305698, 0.99467545]), array([0.76920217, 0.63900549]), array([ 0.77693869, -0.62957626]), array([ 0.78872749, -0.61474299]), array([0.94630625, 0.32327154]), array([0.3148826 , 0.94913063]), array([-0.58306148,  0.81242803])]",0.8067784199524853,3.5521286967064905,4.0180243817987815,1.1311595735605713,"[4.224847675, 2.37141669, 1.2594687366666666, 2.375725685, 5.18294843, 2.169523, 1.86252342, 1.846788585, 1.6775081333333333, 1.6453522125, 1.6260620000000001, 3.576680318333333, 1.405125046, 1.6681337036363637]",0.4766666666666667,between,
71,10,,HEAD,MENU,3,7,0.435608000000002,0.14277590909090454,0.4964669999999387,3.9080303690186393,1.5705349999999498,4.6962279999999055,2.4604134856530626,-2.280938894792037,0.017728272481634725,3.6447878153190127,1.696005500854516,0.0,4.965266999999926,11.0,3.3805487574076474,1.3754554210687098,11.0,0.23111799999999635,"[(2.976720216936087, -1.1415441209949648), (3.255865929367019, -1.31011341600761), (3.3253566055212787, -1.0578472252699527), (2.3344622550741008, 1.0739213529180205), (-2.037335284659605, -1.0454364703234518), (-0.39833196286957673, -1.1549584186875563), (-1.545437391290264, 1.0380409112627689), (-4.196872426263994, 1.107223263074161), (-7.994023431265731, -0.9215345218636628), (-7.3493306325740235, -0.7486996405639701), (-4.298933731797561, 2.3748173696203168)]","[array([ 0.93369704, -0.35806401]), array([ 0.92771159, -0.37329774]), array([ 0.95294406, -0.3031462 ]), array([0.9084803 , 0.41792768]), array([-0.88970233, -0.45654109]), array([-0.32604221, -0.94535521]), array([-0.83012415,  0.55757861]), array([-0.96691654,  0.25509293]), array([-0.993421  , -0.11451952]), array([-0.99485097, -0.10134863]), array([-0.87531989,  0.4835443 ])]",0.8437716724808095,3.687302554618337,4.1895516409037095,1.1362104353645477,"[2.9431541, 3.027274452903226, 3.4557008700000003, 3.184481537142857, 2.2764594554999995, 1.707816030909091, 4.855908303103449, 2.8670668439130442, 9.215686504375, 7.3194420000000004, 4.542102208571428]",0.6622073578595318,between,
72,10,,HEAD,MENU,4,0,0.16653599999995095,0.10821799999996529,4.531645000000026,4.068519527719082,0.21643599999993057,4.84944500000006,3.154333476304981,-3.63036574108667,0.27563978226176084,3.57175089786237,0.7822126005724793,0.0,4.981745000000046,2.0,3.925445780954829,0.6441164542528982,2.0,0.0918175000000474,"[(-5.453695550260129, 1.1084427217143258), (-8.913629132478842, -0.35866369024870437)]","[array([-0.97996415,  0.19917396]), array([-0.99919145, -0.04020514])]",0.7686199266620521,2.9901064789488547,3.8290684765490806,1.2805793049534329,"[3.82069498, 8.9956486]",0.33,between,
73,10,,HEAD,MENU,4,1,0.4676430000000664,0.15172826666666878,0.6802999999999884,3.32862912590435,2.275924000000032,4.948350000000005,2.190494463392598,2.023135602147017,0.7990969955471908,3.071864263651532,1.3166826312423128,0.0,5.162767000000031,15.0,2.8992640133055656,1.1328283639504144,15.0,0.11549993333334593,"[(1.1960868953107706, 1.253963913954479), (0.5964991107076969, -1.108218749212952), (-0.7039621857439045, 1.0561465373565682), (-1.3970415960595801, 1.6177615821478213), (-1.667808695332127, 1.3545112887218522), (-1.0241694136489627, 1.00992337801938), (4.727847991076658, 1.2530246862107646), (-1.513812294487181, 1.1247384806369922), (6.774108742151853, 1.0544975301488222), (7.399246229891716, 0.9470187095862457), (4.810338202630987, -1.0409930770680234), (0.4876644431050181, 1.3018002565274145), (-0.2733230677303169, 1.2778157777181036), (-3.807453629284268, 1.0107722822417031), (-1.9138752407443889, -1.0651579565231941)]","[array([0.6902104 , 0.72360874]), array([ 0.47395564, -0.88054872]), array([-0.55462628,  0.83209956]), array([-0.65358875,  0.75684988]), array([-0.77624685,  0.63042909]), array([-0.71204163,  0.70213725]), array([0.96662752, 0.25618593]), array([-0.80269506,  0.59638967]), array([0.98809991, 0.15381343]), array([0.99190874, 0.12695295]), array([ 0.97737554, -0.21151136]), array([0.35080137, 0.93644989]), array([-0.20916719,  0.97787989]), array([-0.96652181,  0.25658447]), array([-0.87378994, -0.48630354])]",0.7363968642117025,3.362637099226831,3.8018454294556814,1.130614252227764,"[2.5952862731578947, 1.3734301733333332, 1.26686823, 1.939420525, 2.10043168, 1.8785382685714287, 6.104063628333334, 2.4783952129629627, 6.722251934000001, 7.4210844, 6.196477075, 1.67678421, 1.3064118599999999, 3.5291936400000004, 2.182923]",0.6012861736334405,between,
74,10,,HEAD,MENU,4,2,0.567766000000006,0.14443900000000554,0.29683799999997973,3.9008780112369825,1.7332680000000664,4.664838000000032,2.3124048306116736,-2.0117207625507856,-0.5872591484393541,3.694874931392652,1.5996035202812249,0.0,4.962038000000007,12.0,3.470360150161961,1.4412294256100813,12.0,0.21184483333332574,"[(2.4600330967295356, -1.0363454267272516), (-4.473306219569608, 1.1390363582479779), (-4.41601639911547, -1.0427840271213284), (0.5998946470318955, 1.4358768776285018), (-4.101595987632059, -1.29736146282535), (-5.152967537185965, -1.0083133266300166), (-1.7332864184799632, -1.1696837457408549), (0.7524626854318086, -1.1258286598048386), (-1.7866270560882924, 1.1516283961383635), (-5.862581636745659, 1.099165886142032), (-7.783965892506231, 0.672311604022255), (-5.440578552416909, 2.7957935818935766)]","[array([ 0.92156274, -0.38822946]), array([-0.96907767,  0.2467559 ]), array([-0.97323401, -0.22981637]), array([0.38549819, 0.92270859]), array([-0.95344101, -0.30157959]), array([-0.9813882 , -0.19203436]), array([-0.82891178, -0.55937935]), array([ 0.55567643, -0.83139864]), array([-0.84051822,  0.54178327]), array([-0.98287426,  0.18427749]), array([-0.99629074,  0.08605097]), array([-0.88943525,  0.4570612 ])]",0.7411650103218749,3.2005032444262578,3.6776889454875406,1.1490970839952472,"[4.456786314090909, 3.4128975940000004, 5.935521005, 2.5392322436842103, 4.21411771, 5.160727155, 6.6337176767647055, 2.854441733333334, 2.122371, 4.929462939090909, 7.7967414900000005, 6.805425623]",0.21070234113712374,between,
75,10,,HEAD,MENU,4,3,0.2504279999999426,0.10832483333331311,0.018431000000077802,4.533514309213114,1.2998979999997573,4.632140000000049,2.693324403652487,3.1750722895487713,-0.8128968555114658,3.8469426684498194,1.516185170274073,0.0,4.9821000000000595,12.0,3.9757873331056945,1.462897421285623,12.0,0.2737149166666673,"[(4.701290188970088, 1.069744554421959), (2.5800649003244445, 1.0986847378260194), (5.381459965619712, -1.0830010589745882), (6.834249694530014, 1.027893850489832), (2.3633324542971827, 1.2875765825568237), (-0.9749073656006476, -1.17153082815625), (-0.6346725484814879, -1.0395389152998007), (-3.4482964854085054, -1.1931409231479506), (6.381850532826171, -1.052665288793321), (7.230008510203305, -1.5661360476087225), (6.414440708914356, -1.048621071069391), (-0.601895890313827, -2.716655943428094)]","[array([0.97507592, 0.22187147]), array([0.92005378, 0.3917921 ]), array([ 0.98034493, -0.19729118]), array([0.98887777, 0.1487305 ]), array([0.87813193, 0.47841856]), array([-0.63965441, -0.76866263]), array([-0.52109055, -0.8535014 ]), array([-0.94502844, -0.32698815]), array([ 0.98666773, -0.1627476 ]), array([ 0.97733337, -0.21170612]), array([ 0.98689945, -0.16133652]), array([-0.2163121 , -0.97632427])]",0.693023847503666,2.8886746908667478,3.4527141106480554,1.1952588921018543,"[4.973362446666667, 3.072049645, 4.654711556499999, 6.843782003333334, 6.734048542962961, 2.22675066909091, 1.2511999, 2.871228116666667, 3.969017439666666, 8.907390114285713, 6.49917459, 2.6284821147058826]",0.0,curve,
76,10,,HEAD,MENU,4,4,0.3992680000000064,0.11164841176472397,0.5366000000000213,2.4763455378407624,1.8980230000003075,4.700300000000084,1.9867269542904047,0.3539859018893989,-0.12080002115961476,2.9269031908022525,1.1812019463445758,0.0,4.967200000000048,17.0,1.9873827549563872,1.001813949415824,17.0,0.11635458823530719,"[(-0.12542317711213968, -1.2056291271023554), (-0.13008666801246704, -1.030865663095497), (0.4818883745334688, -1.0817493799058298), (-1.076478494826688, 1.193754099690068), (0.8071555004947015, 1.2927653503687537), (-0.5169563111640514, 1.1849603682384782), (-3.832692196170683, -1.0522568327992872), (-4.07766492622855, -1.1465862483501041), (-0.19362647565171187, 1.020084757739582), (1.635600141283362, 1.0877427937916622), (-0.1396763155451879, 1.7844502702985636), (-2.305351544063626, 1.0497116266951707), (-3.0808473159910648, 1.1022555776000473), (2.144655750964205, -1.2494784100320402), (3.8108661748930217, 1.162310163387616), (4.4358137149676224, 1.1077574508495331), (10.60850207909769, 0.04288047505829695)]","[array([-0.1034729 , -0.99463227]), array([-0.12519876, -0.99213168]), array([ 0.40692164, -0.91346307]), array([-0.66968613,  0.74264425]), array([0.52961064, 0.84824087]), array([-0.39986823,  0.91657264]), array([-0.96431682, -0.26475097]), array([-0.96266675, -0.27068935]), array([-0.18648437,  0.98245793]), array([0.83267414, 0.55376328]), array([-0.07803545,  0.99695058]), array([-0.91009494,  0.41439981]), array([-0.94155271,  0.33686568]), array([ 0.86405421, -0.50339877]), array([0.95650023, 0.29173156]), array([0.97020402, 0.24228942]), array([0.99999183, 0.00404205])]",0.800537738012691,3.8651486393119745,3.976431052256677,1.0287912376287065,"[2.2685257173333335, 1.03872848, 1.8475622176923079, 1.6961253883333332, 1.80599684875, 1.29270911, 3.5998753016666662, 4.510607398571429, 1.7592289433333335, 1.9756757028571428, 1.7898007599999999, 2.320962475, 3.2236624785714283, 2.6976345973684213, 3.983789, 4.57149029, 8.81992620642857]",0.9163879598662207,between,
77,10,,HEAD,MENU,4,5,0.5178509999999505,0.23796011111109136,0.6499000000000024,4.872949143220128,2.1416409999998223,4.582866000000081,2.484820709606703,-0.7179423009754042,-0.43064913439907904,5.319535690070108,1.0051075163254672,0.0,4.982951000000071,9.0,4.743245652816582,0.8972788404939354,9.0,0.2122604444444581,"[(-4.255335854946466, 1.1240430096698475), (-3.9621202378391587, -1.0046125729591466), (-3.3934558834600423, 1.2739435895293525), (-7.142704890250183, 1.1153014818815166), (-2.6495995709458495, -1.0240907053664046), (4.566216837592005, -1.1779370663347777), (3.0314517264923992, -0.9834739547972617), (6.961181633688014, -1.1626123429560948), (3.0860692416111917, -1.2987890898997563)]","[array([-0.96683827,  0.25538943]), array([-0.96932643, -0.24577687]), array([-0.93620235,  0.35146147]), array([-0.98802777,  0.15427613]), array([-0.93275294, -0.36051622]), array([ 0.96829997, -0.24979025]), array([ 0.95119515, -0.30858999]), array([ 0.98633837, -0.16473197]), array([ 0.92170036, -0.38790263])]",0.7112774985621172,2.907436059701955,3.5442609227376507,1.2190331446535672,"[4.39609861, 4.33100782, 3.989058122307692, 7.0362825, 8.688886773157893, 6.084203893461539, 3.179954, 5.744940870000001, 3.33988214]",0.0,curve,
78,10,,HEAD,MENU,4,6,0.38501000000007934,0.14982242857144001,0.45269999999993615,3.1721405682044614,2.09751400000016,4.832251999999926,2.44848028629238,2.042542025842186,0.14854009754548325,3.2560072651488907,1.13263621254647,0.0,5.118200000000002,14.0,2.814554626237921,0.9403692113610742,14.0,0.15104399999999682,"[(7.489839208148112, -0.9712889581751796), (0.7018407973507692, 1.096915850894959), (6.787659139342622, 1.2702528761278131), (8.260596166344811, -0.11482670865851219), (2.8134271550552654, 1.9376551837005564), (0.23332267586479816, 1.159962863790895), (-1.854021629775815, -1.3014919587583478), (-1.4835485098688679, -1.4568229223173859), (-0.14431028211086527, -1.1817789433961536), (-0.5767055678536792, -1.1058197883893115), (-1.068347268875641, -1.0924929119465503), (-0.645149617917383, -1.0241499512347758), (1.6918503162346212, 1.0013398129843551), (2.309199290794595, 1.0030497694237397)]","[array([ 0.99169603, -0.12860402]), array([0.53895272, 0.84233602]), array([0.98293595, 0.18394813]), array([ 0.9999034 , -0.01389919]), array([0.82357372, 0.56720924]), array([0.19719694, 0.9803639 ]), array([-0.81846864, -0.5745512 ]), array([-0.71350434, -0.70065081]), array([-0.12121237, -0.9926266 ]), array([-0.46241229, -0.88666503]), array([-0.69916179, -0.71496349]), array([-0.5329993 , -0.84611568]), array([0.86056762, 0.50933621]), array([0.91720797, 0.39840877])]",0.7561662293819711,3.585344835841559,3.8702099952228055,1.079452653070784,"[8.007746591250001, 2.385758818333333, 5.597239618571429, 8.635365123333333, 5.140396881818182, 1.2753411533333334, 2.5729134678571426, 2.07301569, 1.458944132631579, 1.24568379, 1.641046105, 2.1194120535714287, 1.7246849895454546, 2.50967479]",0.9837662337662337,between,
79,10,,HEAD,MENU,4,7,0.33444299999996474,0.12017100000000862,0.9157379999999193,11.706257568118616,0.7210260000000517,2.1326569999999947,7.263651708670362,-10.672014959060169,1.5314000657430225,8.394256238458746,1.783835557040708,0.0,4.968044999999961,6.0,11.449771634159127,1.9427056982260036,6.0,0.5237086666666642,"[(-2.576821851940636, -1.8007483912687405), (-4.5592826261890025, -1.08179166967048), (0.44283935441772115, -1.1563534625125271), (2.1989009920062514, 1.08234272399406), (3.6207356351578, 1.1900528597838047), (-4.915725277105224, 2.7194597510089125)]","[array([-0.81968401, -0.57281595]), array([-0.97298633, -0.23086275]), array([ 0.35763359, -0.93386199]), array([0.8972019 , 0.44162059]), array([0.95000198, 0.31224389]), array([-0.87502482,  0.48407806])]",0.7727804321218298,3.235399644994586,3.839207961900666,1.186625574321311,"[3.096278984285714, 5.081082334444444, 2.083495126666667, 2.434215, 3.9033199531578937, 16.7057335808]",0.4214046822742475,between,
80,10,,HEAD,PIE,0,0,0.91570999999999,0.3838050000000142,0.9667999999999211,2.4881100400973604,2.3028300000000854,4.568119999999908,2.2228227363886512,-1.8445164173475515,-0.5287606414608212,2.602354012217659,0.8294643150265378,0.0,4.967409999999973,6.0,2.13887174738782,0.8255236330698457,6.0,0.2527433333333799,"[(-2.676221031858354, 0.41098672906734635), (-2.573781356786995, 0.1905238985970783), (-2.3281745934692424, -0.3401081707066709), (1.1447980312506658, -1.9193951508402733), (-2.4074548011738344, -0.4441448228832172), (-2.0224186783849234, -1.270910552562455)]","[array([-0.98841271,  0.15179034]), array([-0.99727137,  0.07382291]), array([-0.98949759, -0.14454939]), array([ 0.51224387, -0.85884004]), array([-0.98340466, -0.18142567]), array([-0.84669767, -0.5320743 ])]",0.7003753066773645,3.428732197008099,3.479051302142188,1.0146757175080623,"[2.604335046666667, 2.530911805, 2.836784384545455, 2.7657973758333334, 5.916233462962963, 2.2920966600000003]",1.0,straight,
81,10,,HEAD,PIE,0,1,0.7017800000000989,0.19075333333333017,1.2938199999998687,2.8460848179928036,1.7167799999999716,4.842279999999846,1.629399787573505,1.674818845748581,-1.2577686982704217,2.415447157336539,0.740447098981639,0.0,5.559319999999843,9.0,2.220859092971721,1.324902573474958,9.0,0.2511544444444856,"[(-0.20869759356452278, -1.7592091506877239), (-1.1460766722223497, -1.8760239680512285), (-0.6799003092202156, -1.9899425993934585), (1.8085214228521522, -1.1209378971444295), (2.3419133937339396, -0.7857775073315594), (1.2313700116524586, -1.6034163353997428), (0.30046551415438216, -1.909344865582156), (-1.049879577361878, -2.0648750097926722), (1.7932216389281628, -0.8232358817155614)]","[array([-0.11780542, -0.9930367 ]), array([-0.52132335, -0.85335922]), array([-0.32331749, -0.94629055]), array([ 0.84997538, -0.52682241]), array([ 0.94805725, -0.31809975]), array([ 0.60908061, -0.79310832]), array([ 0.15545272, -0.98784333]), array([-0.45322717, -0.89139505]), array([ 0.90880692, -0.41721695])]",0.6605111435818126,3.1742358586145873,3.671992810737139,1.1568115837302022,"[1.7714463500000002, 2.197756, 2.3479772953333335, 3.8567099242553193, 4.631469309692308, 2.02022958, 2.0441912650000003, 2.4382750825, 1.9704024800000002]",0.0,curve,
82,10,,HEAD,PIE,0,2,0.49817000000007283,0.16069909090908202,0.016840000000001965,3.021606401608947,1.7676899999999023,4.683099999999968,1.618161724982773,-0.29413073864660505,-0.8128824321379333,3.1581345747980087,1.0274133209350664,0.0,4.982539999999972,11.0,2.564108659652325,1.1017628832960555,11.0,0.2581490909090834,"[(-2.2955518169940774, -1.014827310821417), (0.6144736371630017, -2.148333907327853), (-0.03200924944113126, -2.4408766401904245), (-0.5066131383178458, -2.492363578512993), (1.8066466927157592, 0.3093456593599626), (0.22589389948404914, -2.39503028680366), (-2.518056126004808, -0.7290137501212257), (-2.020330960773606, -0.012926645628084543), (1.7220825379559415, -0.09938443295169463), (0.3922749338501035, -2.367114010217705), (4.275449791586965, 2.360553577418969)]","[array([-0.91461092, -0.40433509]), array([ 0.27499583, -0.96144542]), array([-0.01311271, -0.99991402]), array([-0.19919276, -0.97996033]), array([0.98565542, 0.16877026]), array([ 0.09390102, -0.99558154]), array([-0.96055379, -0.27809425]), array([-0.99997953, -0.00639815]), array([ 0.99833882, -0.0576159 ]), array([ 0.16348893, -0.98654517]), array([0.87543174, 0.48334178])]",0.6943594105620429,2.9572310829435966,3.4596735375017813,1.1699030073963848,"[4.029394508, 2.2184951633333334, 2.44104, 2.52508211, 1.8329097, 3.574452596111111, 4.9861265546153835, 2.02032614, 3.7581241655, 2.3778255, 3.503471432142857]",0.6666666666666666,between,
83,10,,HEAD,PIE,0,3,0.6138900000000831,0.2597540000000663,2.8988500000000386,2.1215902531275015,1.2987700000003315,4.918220000000019,1.2727559646159543,-0.022090145919736074,0.02618729726441766,2.3377811748087907,0.8285970482765223,0.0,5.251590000000078,5.0,1.8509405531496463,0.7270579580857319,5.0,0.1811340000000655,"[(2.1137281328981636, -0.4332678830560752), (-2.887653811115589, -0.4582473276106356), (1.9703079019895657, -1.1462629808466858), (1.5438012267313486, -1.0771690735374477), (-3.3464474811336835, 0.9679291763551845)]","[array([ 0.97963164, -0.20080299]), array([-0.98764138, -0.15673071]), array([ 0.86436702, -0.50286146]), array([ 0.82010241, -0.57221677]), array([-0.96062399,  0.27785166])]",0.709039262992011,3.360767174598443,3.7235835031362705,1.1079564009313374,"[3.0063054806666663, 4.289153503333334, 2.5873117347619052, 1.8790943599999999, 3.4772203]",0.5727848101265823,between,
84,10,,HEAD,PIE,0,4,0.983889999999974,0.3084724999999935,0.8656000000000859,2.4650017241514166,1.233889999999974,2.265010000000075,1.329994459567504,1.4721736987173222,-0.5626787600492289,2.207124771948751,0.7175913957103659,1.0,3.2489000000000487,4.0,2.172455522806124,0.7597415865657481,3.0,0.35054666666663553,"[(2.4537448697330717, 0.08736623859854831), (2.2621033877700825, -0.001264865228293388), (2.1986517285790512, 0.575845514896784)]","[array([0.99936673, 0.03558272]), array([ 9.99999844e-01, -5.59154386e-04]), array([0.96737134, 0.25336275])]",0.5684239026555329,1.8160491883162686,1.8467524173375884,1.016906606505403,"[3.7240299319642856, 2.325581345, 2.6530811937500003]",0.0,curve,
85,10,,HEAD,PIE,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
86,10,,HEAD,PIE,0,6,0.1839599999998427,0.13381749999996373,0.9334700000001703,6.411147683136822,0.5352699999998549,4.731320000000096,4.324330280601487,-6.000296179537932,0.23542907524636875,4.744920315198192,1.1181026867176316,0.0,4.9814400000000205,4.0,6.2298985846697486,0.8902997637911423,4.0,0.8488774999999578,"[(2.335665196375288, -0.8181698925210554), (-2.4106752356356793, -1.4691029888273874), (-1.6493915195733848, -1.3137267682642602), (-2.371634748136401, -0.16157132887909142)]","[array([ 0.94377176, -0.33059774]), array([-0.85392541, -0.52039543]), array([-0.78220563, -0.62302035]), array([-0.99768743, -0.06796902])]",0.6893099470618052,3.3342999192864404,3.4337561426915726,1.0298282175607096,"[2.48137373, 7.650797357120419, 2.108679, 2.3168193483333335]",0.9966666666666667,between,
87,10,,HEAD,PIE,0,7,0.9822999999998956,0.18424533333333482,0.7823499999999513,2.121143766816254,2.763680000000022,4.767090000000053,1.0804009933181404,0.3837471837045397,0.15601779858293469,2.204007177858609,0.8073341304153847,1.0,5.7493899999999485,15.0,1.9133897117700014,0.6662009018074644,14.0,0.1239635714285896,"[(1.71485969287221, 1.6250981166148364), (1.780641814128927, 2.000248309218776), (1.5773536906704635, 1.8113822457069233), (-2.301461999342507, -0.4037384860893667), (-2.240260893175474, 0.3549763397108876), (-2.1156172603692482, 0.7229939389220732), (-2.1250759332714892, -0.7623613841358434), (2.6246170284751145, 0.567455823646057), (2.9238148290941126, -1.1071529388946288), (2.5434042621725155, 0.9789380524857876), (2.5560108381934867, 1.1290688899565424), (-2.587793766751645, -0.2142208590853727), (-2.35142756185337, -0.15310402521801336), (2.5994652211205107, 0.5845973520853391)]","[array([0.72584824, 0.68785488]), array([0.66491504, 0.74691899]), array([0.65670929, 0.75414383]), array([-0.98495898, -0.17278836]), array([-0.98767786,  0.15650064]), array([-0.94626939,  0.3233794 ]), array([-0.94126316, -0.3376739 ]), array([0.97741639, 0.2113225 ]), array([ 0.93519681, -0.35412841]), array([0.93325883, 0.35920463]), array([0.91473042, 0.40406467]), array([-0.99659114, -0.08249908]), array([-0.99788699, -0.06497352]), array([0.97563244, 0.21941134])]",0.718533758236528,3.7835102825561466,4.131130804267475,1.09187777903341,"[2.3958726500000003, 2.6736412, 2.38330078, 2.1681262225, 2.59317161875, 2.23019934, 2.8750287717391303, 3.5432575614285717, 3.124979220909091, 2.71735764, 2.786988, 3.077852681428572, 2.35035348, 3.8818737723809513]",0.7890173410404624,between,
88,10,,HEAD,PIE,1,0,1.0,0.3914049999999065,2.1817600000001676,2.431988863707347,1.565619999999626,4.132080000000087,1.5399022687189965,-1.2856514165862183,-0.16897286601637646,2.452237844698339,0.7841319483318427,1.0,5.132080000000087,4.0,2.221893346235022,0.6672268233045847,3.0,0.4265133333331808,"[(2.2096528247807754, -0.6468259248340047), (-3.014439545394083, 1.2117581031172762), (-2.968826919179122, 1.0042325140635455)]","[array([ 0.9597259 , -0.28093807]), array([-0.92784039,  0.37297749]), array([-0.94727421,  0.32042405])]",0.7259255222963208,3.5844185701077373,3.7255078544665654,1.0393618327768532,"[3.281126903125, 3.045927622, 4.209015183050847]",0.919093851132686,between,
