,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
3602,0.9,11,STAND,HEAD,6,2,SMALL,0.9991370000000188,1.0,1.0343793333333073,1.0343793333333073,0.9991370000000188,1.4451785755751598,0.5295709022838206,0.3584061124252427,1.0343793333333073,
3603,0.9,11,STAND,HEAD,6,3,SMALL,0.46753899999998794,1.0,1.018491333333403,1.018491333333403,0.46753899999998794,1.4079653916474675,0.49838687889895317,1.347218017133216,1.018491333333403,
3604,0.9,11,STAND,HEAD,6,4,SMALL,1.002014000000031,1.0,1.0153793333333019,1.0153793333333019,1.002014000000031,1.230119037806286,0.46132572473837136,0.6970894852996297,1.0153793333333019,
3605,0.9,11,STAND,HEAD,6,5,SMALL,1.049667999999997,1.0,1.032333333333357,1.032333333333357,1.049667999999997,1.4764201585309065,0.2504928106183526,1.0698858175659411,1.032333333333357,
3606,0.9,11,STAND,HEAD,6,6,SMALL,0.8008469999999761,1.0,1.0164783333333693,1.0164783333333693,2.1166469999999435,3.0027117550864606,0.963949682924381,1.3029772907507897,1.0164783333333693,
3607,0.9,11,STAND,HEAD,6,7,SMALL,0.3664999999999736,2.0,1.964401666666792,0.982200833333396,0.6306999999999334,2.228654505333993,0.5097375261401161,0.9639324755114287,1.0306683333333544,
3608,0.9,11,STAND,HEAD,6,8,SMALL,0.9493459999999914,1.0,1.031487333333333,1.031487333333333,0.9493459999999914,1.465235377604344,0.6362320960766469,1.0850748618472992,1.031487333333333,
3609,0.9,11,WALK,HEAD,6,0,SMALL,,,,,,10.771809152000744,,5.0584253805071135,0.1668333333333597,no success dwell
3610,0.9,11,WALK,HEAD,6,1,SMALL,,,,,,3.366344921887484,,2.170020485154642,0.23278233333334886,no success dwell
3611,0.9,11,WALK,HEAD,6,2,SMALL,,,,,,4.307068661870525,,2.1054013443420114,0.36734833333329864,no success dwell
3612,0.9,11,WALK,HEAD,6,3,SMALL,,,,,,12.250365662988223,,5.178157596412069,0.15198033333334326,no success dwell
3613,0.9,11,WALK,HEAD,6,4,SMALL,,,,,,5.910761385007907,,3.7210589116888935,0.283943333333328,no success dwell
3614,0.9,11,WALK,HEAD,6,5,SMALL,,,,,,4.206776290512935,,4.206776290512935,0.11630733333336896,no success dwell
3615,0.9,11,WALK,HEAD,6,6,SMALL,,,,,,4.8875308999406,,4.801828145735354,0.06815433333329868,no success dwell
3616,0.9,11,WALK,HEAD,6,7,SMALL,,,,,,8.85597144463585,,4.069103185687904,0.11558633333337032,no success dwell
3617,0.9,11,WALK,HEAD,6,8,SMALL,,,,,,9.688689853918245,,3.7226780206711956,0.11655533333331125,no success dwell
3618,0.9,11,STAND,HEAD,7,0,LARGE,1.348700000000008,1.0,1.018576333333302,1.018576333333302,1.348700000000008,1.4207991331966239,1.1125876849238692,0.586827384251599,1.018576333333302,
3619,0.9,11,STAND,HEAD,7,1,LARGE,0.4160500000000411,1.0,1.0174813333333381,1.0174813333333381,0.9989020000000437,5.032875581637748,2.1798676897784173,1.1171414957359214,1.0174813333333381,
3620,0.9,11,STAND,HEAD,7,2,LARGE,0.48046399999998357,1.0,1.032433333333332,1.032433333333332,1.1321639999999888,6.267373374781227,3.538998739410703,1.4368341419134647,1.032433333333332,
3621,0.9,11,STAND,HEAD,7,3,LARGE,0.6494000000000142,1.0,1.0338913333332889,1.0338913333332889,1.0982420000000275,2.4412729630483807,0.7651970816625117,0.6572539907358567,1.0338913333332889,
3622,0.9,11,STAND,HEAD,7,4,LARGE,0.8170999999999822,1.0,1.01569133333331,1.01569133333331,0.8170999999999822,1.3129602334188013,0.7521351995513932,0.9288289267572364,1.01569133333331,
3623,0.9,11,STAND,HEAD,7,5,LARGE,0.9829330000000027,1.0,1.0316013333333862,1.0316013333333862,0.9829330000000027,1.3604109701550933,1.2301423285289987,1.0253233291525974,1.0316013333333862,
3624,0.9,11,STAND,HEAD,7,6,LARGE,0.8325189999999338,1.0,1.0161713333333486,1.0161713333333486,1.3845209999999497,1.4848734301607027,0.005688590040902444,1.2190895975744596,1.0161713333333486,
3625,0.9,11,STAND,HEAD,7,7,LARGE,0.4981999999999971,1.0,1.0172333333333958,1.0172333333333958,1.048599999999965,5.314432965594582,0.5356335604926171,1.0397393584707895,1.0172333333333958,
3626,0.9,11,STAND,HEAD,7,8,LARGE,1.3334999999999582,1.0,1.0348883333332728,1.0348883333332728,2.0168449999999893,1.6715722087586264,0.10222341030856745,1.3138062641489718,1.0348883333332728,
3627,0.9,11,WALK,HEAD,7,0,LARGE,,,,,,6.453154934798661,,4.991233004476279,0.050191333333346695,no success dwell
3628,0.9,11,WALK,HEAD,7,1,LARGE,,,,,,9.892287961682465,,4.6583602387323575,0.1672703333333364,no success dwell
3629,0.9,11,WALK,HEAD,7,2,LARGE,,,,,,4.155211251017366,,4.155211251017366,0.09923333333333251,no success dwell
3630,0.9,11,WALK,HEAD,7,3,LARGE,,,,,,10.404868311462165,,5.191155303817578,0.08365633333338185,no success dwell
3631,0.9,11,WALK,HEAD,7,4,LARGE,,,,,,9.202066167437506,,3.589452051050547,0.4992453333333363,no success dwell
3632,0.9,11,WALK,HEAD,7,5,LARGE,,,,,,7.182203848230806,,5.8512643900677075,0.12000533333335472,no success dwell
3633,0.9,11,WALK,HEAD,7,6,LARGE,,,,,,5.954787750257664,,4.881121765467834,0.13353333333330586,no success dwell
3634,0.9,11,WALK,HEAD,7,7,LARGE,,,,,,8.417063524955498,,5.000360628975126,0.285692333333346,no success dwell
3635,0.9,11,WALK,HEAD,7,8,LARGE,,,,,,8.834665194111354,,4.284373155250528,0.1501743333333555,no success dwell
3636,0.9,11,STAND,HEAD,8,0,SMALL,1.0166400000000522,1.0,1.018672333333287,1.018672333333287,1.5808000000000675,1.8973541847294682,0.3561678975563843,0.8588683331848608,1.018672333333287,
3637,0.9,11,STAND,HEAD,8,1,SMALL,0.5169429999999693,1.0,1.033033333333295,1.033033333333295,0.5169429999999693,1.2636011267070437,0.16077679956660437,0.7202289687394487,1.033033333333295,
3638,0.9,11,STAND,HEAD,8,2,SMALL,1.1322410000000218,1.0,1.0202923333334033,1.0202923333334033,1.1322410000000218,1.2989289705826885,0.180678336118984,0.8762237589580508,1.0202923333334033,
3639,0.9,11,STAND,HEAD,8,3,SMALL,1.0009319999999207,1.0,1.01654833333342,1.01654833333342,1.0009319999999207,1.4701461943546854,1.3067673349053197,1.0110204187169325,1.01654833333342,
3640,0.9,11,STAND,HEAD,8,4,SMALL,0.4993890000000647,1.0,1.0324793333333295,1.0324793333333295,0.4993890000000647,1.3799291592462897,1.1093558037951494,1.2437248457086145,1.0324793333333295,
3641,0.9,11,STAND,HEAD,8,5,SMALL,0.7640629999999646,1.0,1.0149693333333139,1.0149693333333139,2.017663999999968,1.8614869218562866,0.6290432125944251,1.1923385206270425,1.0149693333333139,
3642,0.9,11,STAND,HEAD,8,6,SMALL,1.0158999999999878,1.0,1.0173773333333733,1.0173773333333733,1.0158999999999878,1.319004307132478,1.1406374434041666,0.7657220100973433,1.0173773333333733,
3643,0.9,11,STAND,HEAD,8,7,SMALL,0.29930000000001655,2.0,1.9522276666666056,0.9761138333333028,0.7158620000000155,5.350465554334619,2.010056673342373,0.7026529487824047,1.017893333333321,
3644,0.9,11,STAND,HEAD,8,8,SMALL,0.5003570000000082,1.0,1.031976333333349,1.031976333333349,0.5003570000000082,1.223054943303934,0.002889779356421851,0.7668484321955511,1.031976333333349,
3645,0.9,11,WALK,HEAD,8,0,SMALL,,,,,,7.084357768141201,,5.015307326204027,0.10053333333340408,no success dwell
3646,0.9,11,WALK,HEAD,8,1,SMALL,,,,,,6.272173372177667,,2.3684992920639307,0.3508993333333327,no success dwell
3647,0.9,11,WALK,HEAD,8,2,SMALL,,,,,,5.442045754407122,,4.817469114589569,0.11636633333333368,no success dwell
3648,0.9,11,WALK,HEAD,8,3,SMALL,,,,,,6.077617491610862,,5.362023939708729,0.09936833333333273,no success dwell
3649,0.9,11,WALK,HEAD,8,4,SMALL,,,,,,,,,,no success frame
3650,0.9,11,WALK,HEAD,8,5,SMALL,,,,,,4.608828849571088,,4.038548833320636,0.05053333333333588,no success dwell
3651,0.9,11,WALK,HEAD,8,6,SMALL,,,,,,7.96917659507623,,5.460817140768708,0.16631633333330076,no success dwell
3652,0.9,11,WALK,HEAD,8,7,SMALL,,,,,,6.208307793626378,,4.016964097400888,0.11966833333335292,no success dwell
3653,0.9,11,WALK,HEAD,8,8,SMALL,,,,,,10.956922116165828,,4.5842243906756925,0.14888033333332562,no success dwell
3654,0.9,11,STAND,HEAD,9,0,LARGE,1.0330810000000383,1.0,1.0173753333332647,1.0173753333332647,1.3350500000000238,1.8161151813940033,0.8894951373015642,1.288499059876337,1.0173753333332647,
3655,0.9,11,STAND,HEAD,9,1,LARGE,1.0487059999999246,1.0,1.0170333333333323,1.0170333333333323,2.1474549999999226,2.402894349557475,0.7565419496601319,0.675268037976665,1.0170333333333323,
3656,0.9,11,STAND,HEAD,9,2,LARGE,0.6503000000000156,1.0,1.0185653333333298,1.0185653333333298,1.0153999999999996,2.331555612728831,0.34840236236734395,0.6359726786211052,1.0185653333333298,
3657,0.9,11,STAND,HEAD,9,3,LARGE,0.936431999999968,1.0,1.0163653333333136,1.0163653333333136,0.936431999999968,1.3136617598633722,0.29653616540584826,0.4201281731783854,1.0163653333333136,
3658,0.9,11,STAND,HEAD,9,4,LARGE,0.8815919999999551,1.0,1.0150753333333873,1.0150753333333873,1.5019609999999375,2.2914241987296586,0.2413066256211556,0.6864830230257133,1.0150753333333873,
3659,0.9,11,STAND,HEAD,9,5,LARGE,1.2317999999999074,1.0,1.0168333333333825,1.0168333333333825,1.2317999999999074,1.374897967002583,0.4976273328842784,0.47192548142743423,1.0168333333333825,
3660,0.9,11,STAND,HEAD,9,6,LARGE,1.4665999999999713,1.0,1.0173843333333557,1.0173843333333557,1.4665999999999713,1.403651605765908,1.9899791700297422,0.7511247121437081,1.0173843333333557,
3661,0.9,11,STAND,HEAD,9,7,LARGE,1.0967000000000553,1.0,1.0328443333333175,1.0328443333333175,1.5141310000000203,1.5382988853557422,0.4922523292537178,0.8916984759521053,1.0328443333333175,
3662,0.9,11,STAND,HEAD,9,8,LARGE,1.1158570000000054,1.0,1.0169333333332438,1.0169333333332438,1.6968570000000227,1.5711793341319502,1.1446359060636853,0.9844386300981548,1.0169333333332438,
3663,0.9,11,WALK,HEAD,9,0,LARGE,,,,,,6.693303796301844,,4.475059654318049,0.10168533333333774,no success dwell
3664,0.9,11,WALK,HEAD,9,1,LARGE,,,,,,17.96330020793888,,6.524185508865581,0.03333333333333333,no success dwell
3665,0.9,11,WALK,HEAD,9,2,LARGE,,,,,,4.998406337394676,,2.370468334353324,0.11727133333332251,no success dwell
3666,0.9,11,WALK,HEAD,9,3,LARGE,,,,,,6.988811837841393,,4.261332170631941,0.11593333333340372,no success dwell
3667,0.9,11,WALK,HEAD,9,4,LARGE,,,,,,6.445062446746014,,4.6274470958347935,0.28488033333340657,no success dwell
3668,0.9,11,WALK,HEAD,9,5,LARGE,,,,,,4.780499755497737,,4.411137463208784,0.3188553333333478,no success dwell
3669,0.9,11,WALK,HEAD,9,6,LARGE,,,,,,7.462270598198061,,5.778261659290605,0.1991653333333564,no success dwell
3670,0.9,11,WALK,HEAD,9,7,LARGE,,,,,,4.9439586850653034,,4.4667786092364805,0.2655783333332541,no success dwell
3671,0.9,11,WALK,HEAD,9,8,LARGE,,,,,,4.777634605264394,,4.777634605264394,0.03333333333333333,no success dwell
3672,0.9,11,STAND,EYE,4,0,SMALL,0.6339110000000119,1.0,1.030686333333309,1.030686333333309,0.6339110000000119,1.101120036035816,1.1957291767524123,0.8456305419022047,1.030686333333309,
3673,0.9,11,STAND,EYE,4,1,SMALL,0.381259,1.0,1.016392333333359,1.016392333333359,0.381259,1.146551154692775,0.07696585133551104,1.146551154692775,1.016392333333359,
3674,0.9,11,STAND,EYE,4,2,SMALL,0.2494490000000269,2.0,2.001072666666634,1.000536333333317,0.2494490000000269,0.715232988247129,1.3073641536606933,0.715232988247129,1.017188333333282,
3675,0.9,11,STAND,EYE,4,3,SMALL,0.29809499999998934,1.0,1.0305263333332582,1.0305263333332582,0.29809499999998934,1.132647250148065,0.2631737078553542,0.8796745105537752,1.0305263333332582,
3676,0.9,11,STAND,EYE,4,4,SMALL,0.34764800000004925,1.0,1.0201793333333475,1.0201793333333475,1.2124019999999973,9.132615622070558,1.2342863784330347,0.9075257152971682,1.0201793333333475,
3677,0.9,11,STAND,EYE,4,5,SMALL,0.2996409999999514,1.0,1.0153923333333827,1.0153923333333827,0.2996409999999514,0.801707052159146,1.0133057435032795,0.5132300220176961,1.0153923333333827,
3678,0.9,11,STAND,EYE,4,6,SMALL,0.2675000000000409,1.0,1.0331683333332953,1.0331683333332953,0.2675000000000409,0.9626951471074644,0.3292869321382575,0.9626951471074644,1.0331683333332953,
3679,0.9,11,STAND,EYE,4,7,SMALL,0.27090000000009695,1.0,1.0137333333332512,1.0137333333332512,0.27090000000009695,0.9417235275080481,0.871869862456457,0.9417235275080481,1.0137333333332512,
3680,0.9,11,STAND,EYE,4,8,SMALL,0.5972000000000435,1.0,1.019533333333387,1.019533333333387,0.5972000000000435,1.4392628532305902,0.7665862213193951,0.8490741083203001,1.019533333333387,
3681,0.9,11,WALK,EYE,4,0,SMALL,,,,,,5.280496764326805,,4.01100975161583,0.2499163333333475,no success dwell
3682,0.9,11,WALK,EYE,4,1,SMALL,,,,,,5.849872195329708,,3.1651992364012758,0.5164163333332984,no success dwell
3683,0.9,11,WALK,EYE,4,2,SMALL,,,,,,5.615179779497691,,2.5052497773577214,0.39878733333333305,no success dwell
3684,0.9,11,WALK,EYE,4,3,SMALL,,,,,,4.197964899510552,,1.9185787042114704,0.7168513333333256,no success dwell
3685,0.9,11,WALK,EYE,4,4,SMALL,,,,,,6.453542977648353,,3.7474968295331488,0.4835293333333387,no success dwell
3686,0.9,11,WALK,EYE,4,5,SMALL,,,,,,5.4455343833498135,,2.180787567002496,0.4664153333333464,no success dwell
3687,0.9,11,WALK,EYE,4,6,SMALL,,,,,,7.710051713627486,,4.36555215834499,0.3662193333333069,no success dwell
3688,0.9,11,WALK,EYE,4,7,SMALL,,,,,,7.67214407900167,,2.950922019216294,0.36598233333333685,no success dwell
3689,0.9,11,WALK,EYE,4,8,SMALL,,,,,,3.7086647856809183,,2.0928908086070757,0.40047333333333957,no success dwell
3690,0.9,11,STAND,EYE,5,0,LARGE,0.8337999999999965,1.0,1.0309333333333675,1.0309333333333675,0.8337999999999965,1.0282798987942776,1.3505175676004626,0.45414021868364424,1.0309333333333675,
3691,0.9,11,STAND,EYE,5,1,LARGE,1.1338520000000472,1.0,1.0322943333333419,1.0322943333333419,1.1338520000000472,1.337635063911662,0.655602584378316,0.8730054315592398,1.0322943333333419,
3692,0.9,11,STAND,EYE,5,2,LARGE,0.48413400000004003,1.0,1.0308333333333926,1.0308333333333926,1.4670999999999594,2.2591318521270853,0.2675163582605154,1.4010860133141372,1.0308333333333926,
3693,0.9,11,STAND,EYE,5,3,LARGE,0.4986470000000054,1.0,1.0163653333333136,1.0163653333333136,2.36688300000003,2.505048141225495,1.5090701697148265,1.162370080814301,1.0163653333333136,
3694,0.9,11,STAND,EYE,5,4,LARGE,0.9346689999999853,1.0,1.030133333333341,1.030133333333341,0.9346689999999853,1.4345396864231703,0.5037494111618589,1.4345396864231703,1.030133333333341,
3695,0.9,11,STAND,EYE,5,5,LARGE,0.9820999999999458,1.0,1.0169923333333222,1.0169923333333222,0.9820999999999458,1.056441831602819,1.7566260103464966,1.056441831602819,1.0169923333333222,
3696,0.9,11,STAND,EYE,5,6,LARGE,0.7846000000000686,1.0,1.0299703333332977,1.0299703333332977,0.7846000000000686,1.4538159407169295,0.7206782406443262,1.020328028811146,1.0299703333332977,
3697,0.9,11,STAND,EYE,5,7,LARGE,0.8001000000000431,1.0,1.020033333333375,1.020033333333375,1.7816000000000258,3.481871046370986,2.638486688152614,1.1973395620578795,1.020033333333375,
3698,0.9,11,STAND,EYE,5,8,LARGE,,,,,,1.134262235038398,,1.0627060964166977,0.7016853333333605,no success dwell
3699,0.9,11,WALK,EYE,5,0,LARGE,,,,,,5.077881711162886,,4.8800030348214785,0.06965133333332763,no success dwell
3700,0.9,11,WALK,EYE,5,1,LARGE,,,,,,16.87660237545309,,2.9247016341561585,0.2988543333333117,no success dwell
3701,0.9,11,WALK,EYE,5,2,LARGE,,,,,,4.041578267545075,,2.830466340947079,0.43262533333333597,no success dwell
3702,0.9,11,WALK,EYE,5,3,LARGE,,,,,,3.4334940642667844,,3.0087855827640264,0.3351823333333376,no success dwell
3703,0.9,11,WALK,EYE,5,4,LARGE,,,,,,5.800965103951464,,4.231630451254831,0.24994733333332608,no success dwell
3704,0.9,11,WALK,EYE,5,5,LARGE,,,,,,2.7593615440937085,,1.7321609902032817,0.7329173333333491,no success dwell
3705,0.9,11,WALK,EYE,5,6,LARGE,,,,,,7.515333327506944,,3.2962282885465326,0.4180993333333466,no success dwell
3706,0.9,11,WALK,EYE,5,7,LARGE,,,,,,3.1791140800615616,,3.1791140800615616,0.18320433333335207,no success dwell
3707,0.9,11,WALK,EYE,5,8,LARGE,,,,,,2.7545303333964104,,2.6970741218776357,0.415704333333368,no success dwell
3708,0.9,11,STAND,EYE,6,0,SMALL,0.5661000000000058,1.0,1.0321333333334073,1.0321333333334073,3.0331999999999653,8.176927913940505,0.604407390541879,1.3288364035086004,1.0321333333334073,
3709,0.9,11,STAND,EYE,6,1,SMALL,0.2977329999999938,1.0,1.0306703333333493,1.0306703333333493,2.066932999999949,9.70369202848348,0.2622192404620596,0.8188385450255484,1.0306703333333493,
3710,0.9,11,STAND,EYE,6,2,SMALL,0.26956799999993564,1.0,1.03097733333337,1.03097733333337,0.26956799999993564,0.6153365421620581,0.13599361964515716,0.6153365421620581,1.03097733333337,
3711,0.9,11,STAND,EYE,6,3,SMALL,0.4968870000000152,1.0,1.01874533333333,1.01874533333333,0.4968870000000152,1.1707935368658748,1.2289205731913855,1.1707935368658748,1.01874533333333,
3712,0.9,11,STAND,EYE,6,4,SMALL,0.3167999999999438,1.0,1.0325333333333069,1.0325333333333069,3.0498999999999796,6.785372768553782,0.34846058625063453,0.8364277579761824,1.0325333333333069,
3713,0.9,11,STAND,EYE,6,5,SMALL,0.5513690000000224,2.0,1.9013506666667053,0.9506753333333526,0.5513690000000224,1.6495667199367945,2.358279547035122,1.1595473520693178,1.0186863333333653,
3714,0.9,11,STAND,EYE,6,6,SMALL,0.28305299999999534,1.0,1.0173803333333657,1.0173803333333657,0.28305299999999534,1.3411518260741642,0.49613171795104166,1.3411518260741642,1.0173803333333657,
3715,0.9,11,STAND,EYE,6,7,SMALL,0.3001099999999042,1.0,1.0165483333333063,1.0165483333333063,0.5993049999999585,1.6173066295865652,0.4053843344764969,0.4149154919788847,1.0165483333333063,
3716,0.9,11,STAND,EYE,6,8,SMALL,0.5498999999999796,1.0,1.0196003333333314,1.0196003333333314,1.2831330000000207,2.854430161835532,0.13095416037380087,0.8291483214168607,1.0196003333333314,
3717,0.9,11,WALK,EYE,6,0,SMALL,,,,,,5.532384530883795,,3.341358331353276,0.1333403333333384,no success dwell
3718,0.9,11,WALK,EYE,6,1,SMALL,,,,,,3.0595535521126553,,3.0595535521126553,0.18442533333333888,no success dwell
3719,0.9,11,WALK,EYE,6,2,SMALL,,,,,,3.7175926050174697,,1.9529618543589764,0.500581333333317,no success dwell
3720,0.9,11,WALK,EYE,6,3,SMALL,,,,,,12.294572009031388,,4.744944783441409,0.2841003333333295,no success dwell
3721,0.9,11,WALK,EYE,6,4,SMALL,,,,,,2.7187136690278666,,2.47058730923662,0.2493333333333415,no success dwell
3722,0.9,11,WALK,EYE,6,5,SMALL,,,,,,8.514882311947689,,3.0400476544765915,0.25092433333330366,no success dwell
3723,0.9,11,WALK,EYE,6,6,SMALL,,,,,,6.601050267860434,,2.875260258235872,0.41751833333333555,no success dwell
3724,0.9,11,WALK,EYE,6,7,SMALL,,,,,,4.261409495428497,,3.171977520858212,0.30010933333332634,no success dwell
3725,0.9,11,WALK,EYE,6,8,SMALL,,,,,,2.3923696500163434,,2.072117328408783,0.5483333333333197,no success dwell
3726,0.9,11,STAND,EYE,7,0,LARGE,0.7653189999999768,1.0,1.0323693333333799,1.0323693333333799,0.7653189999999768,1.160579350027069,0.47201540369652645,1.160579350027069,1.0323693333333799,
3727,0.9,11,STAND,EYE,7,1,LARGE,0.564899999999966,1.0,1.0329053333332772,1.0329053333332772,0.6991689999999835,1.8570363483412657,0.9487347126583443,1.2604815593948486,1.0329053333332772,
3728,0.9,11,STAND,EYE,7,2,LARGE,0.5323999999999387,1.0,1.0320903333332885,1.0320903333332885,2.4329999999999927,3.638653073139341,0.9263824408353574,1.2040678503975073,1.0320903333332885,
3729,0.9,11,STAND,EYE,7,3,LARGE,0.4317999999999529,1.0,1.0331883333333585,1.0331883333333585,2.0996000000000095,3.833923749064219,0.37758120345240903,1.2950232845330947,1.0331883333333585,
3730,0.9,11,STAND,EYE,7,4,LARGE,0.6993560000000798,1.0,1.0333333333333334,1.0333333333333334,0.6993560000000798,1.3653706950509241,1.0205886371960964,1.3653706950509241,1.0333333333333334,
3731,0.9,11,STAND,EYE,7,5,LARGE,0.5507000000000062,1.0,1.0314333333333556,1.0314333333333556,0.6032000000000153,1.463373925906364,0.8957088615659266,0.9103789775642179,1.0314333333333556,
3732,0.9,11,STAND,EYE,7,6,LARGE,0.34918199999992794,1.0,1.0197223333333645,1.0197223333333645,0.34918199999992794,1.3975861722849037,1.5458798587040274,1.2878005560301409,1.0197223333333645,
3733,0.9,11,STAND,EYE,7,7,LARGE,0.5152000000000498,1.0,1.0182333333332585,1.0182333333332585,0.5152000000000498,1.1908540149568723,0.5972515597768666,1.1511368615455664,1.0182333333332585,
3734,0.9,11,STAND,EYE,7,8,LARGE,0.45194200000003093,1.0,1.0171333333333072,1.0171333333333072,0.7160000000000082,2.0049438236597332,0.6059178510108375,0.9467997990842628,1.0171333333333072,
3735,0.9,11,WALK,EYE,7,0,LARGE,,,,,,8.55246007750485,,3.2321297915633416,0.5016333333333326,no success dwell
3736,0.9,11,WALK,EYE,7,1,LARGE,,,,,,3.4486934589954465,,2.2245355511749385,0.3500333333333022,no success dwell
3737,0.9,11,WALK,EYE,7,2,LARGE,,,,,,5.993804486389976,,4.319526622936003,0.3163223333333197,no success dwell
3738,0.9,11,WALK,EYE,7,3,LARGE,,,,,,5.583879940976007,,3.1814934108427524,0.13441533333335276,no success dwell
3739,0.9,11,WALK,EYE,7,4,LARGE,,,,,,6.851589794188443,,3.268987385404134,0.41596233333334187,no success dwell
3740,0.9,11,WALK,EYE,7,5,LARGE,,,,,,8.704313732485021,,3.2405798114478896,0.1341143333333169,no success dwell
3741,0.9,11,WALK,EYE,7,6,LARGE,,,,,,7.134575491905311,,2.030454178748737,0.4863363333333003,no success dwell
3742,0.9,11,WALK,EYE,7,7,LARGE,,,,,,5.852115799897032,,2.834921687697356,0.29880033333333433,no success dwell
3743,0.9,11,WALK,EYE,7,8,LARGE,,,,,,2.989553837281364,,1.8982794657157047,0.4330833333333165,no success dwell
3744,0.9,11,STAND,EYE,8,0,SMALL,0.33533299999999144,1.0,1.0153333333333043,1.0153333333333043,0.33533299999999144,0.8483091767680884,0.9184293658857058,0.8483091767680884,1.0153333333333043,
3745,0.9,11,STAND,EYE,8,1,SMALL,0.5632999999999129,1.0,1.0194853333333944,1.0194853333333944,0.5632999999999129,1.2510727288010803,0.7011992492394494,1.0168943662441288,1.0194853333333944,
3746,0.9,11,STAND,EYE,8,2,SMALL,0.6661319999999478,1.0,1.0179523333332858,1.0179523333332858,1.8650450000000092,1.9910051217431162,0.4260435058729328,1.4164625459293716,1.0179523333332858,
3747,0.9,11,STAND,EYE,8,3,SMALL,0.8297539999999799,1.0,1.018679333333383,1.018679333333383,0.8297539999999799,1.484904638213388,2.961764303343697,0.9885566231362178,1.018679333333383,
3748,0.9,11,STAND,EYE,8,4,SMALL,0.5967000000000553,1.0,1.017833333333359,1.017833333333359,0.5967000000000553,1.416841531652914,1.1735393393724083,1.416841531652914,1.017833333333359,
3749,0.9,11,STAND,EYE,8,5,SMALL,0.39980000000002747,1.0,1.0161883333333057,1.0161883333333057,1.431844999999953,2.1857237145595083,2.730245752831523,0.5870954192908584,1.0161883333333057,
3750,0.9,11,STAND,EYE,8,6,SMALL,0.5650999999999158,1.0,1.0170333333333323,1.0170333333333323,0.5650999999999158,1.4854166386467478,4.086357735256837,1.2604591308908446,1.0170333333333323,
3751,0.9,11,STAND,EYE,8,7,SMALL,0.467899999999986,1.0,1.0155813333333603,1.0155813333333603,0.467899999999986,1.3611813692593466,2.432203432891993,1.3611813692593466,1.0155813333333603,
3752,0.9,11,STAND,EYE,8,8,SMALL,0.39843500000006316,1.0,1.0205983333333128,1.0205983333333128,0.39843500000006316,1.2345044448287934,0.19188598570331603,1.0250107033359521,1.0205983333333128,
3753,0.9,11,WALK,EYE,8,0,SMALL,,,,,,38.603262156490345,,3.216713990899494,0.09473333333338207,no success dwell
3754,0.9,11,WALK,EYE,8,1,SMALL,,,,,,2.103634978119738,,2.103634978119738,0.19708233333338587,no success dwell
3755,0.9,11,WALK,EYE,8,2,SMALL,,,,,,8.33074017757923,,3.2318201935671955,0.6500333333333704,no success dwell
3756,0.9,11,WALK,EYE,8,3,SMALL,,,,,,4.4202840439551325,,3.2004988543910566,0.26778333333325766,no success dwell
3757,0.9,11,WALK,EYE,8,4,SMALL,,,,,,4.8851080423874675,,2.891394634842225,0.39837533333335007,no success dwell
3758,0.9,11,WALK,EYE,8,5,SMALL,,,,,,3.5317367879870716,,2.740015567100361,0.3690333333333077,no success dwell
3759,0.9,11,WALK,EYE,8,6,SMALL,,,,,,22.951359697324165,,2.8926393920916964,0.7342613333333096,no success dwell
3760,0.9,11,WALK,EYE,8,7,SMALL,,,,,,3.807490059707209,,3.258268519212638,0.33099733333327397,no success dwell
3761,0.9,11,WALK,EYE,8,8,SMALL,,,,,,2.097871100229223,,1.6559388017817893,0.7326333333333271,no success dwell
3762,0.9,11,STAND,EYE,9,0,LARGE,0.7199380000000701,1.0,1.0160953333333131,1.0160953333333131,0.7199380000000701,1.352072025921332,0.14665522912455894,1.3092109007878299,1.0160953333333131,
3763,0.9,11,STAND,EYE,9,1,LARGE,0.7979129999999941,1.0,1.0164653333332885,1.0164653333332885,0.7979129999999941,1.3884711938322423,1.1797855541833404,0.6639867047873744,1.0164653333332885,
3764,0.9,11,STAND,EYE,9,2,LARGE,0.4313569999999345,1.0,1.0168713333332866,1.0168713333332866,0.6320190000000139,3.238699092424876,0.3055830575115398,0.9876905622333316,1.0168713333332866,
3765,0.9,11,STAND,EYE,9,3,LARGE,1.0861810000000105,2.0,1.882327666666644,0.941163833333322,1.0861810000000105,1.4095146402517333,5.14182561351864,1.2318707980368397,0.950633333333288,
3766,0.9,11,STAND,EYE,9,4,LARGE,0.7672730000000456,1.0,1.0321013333333744,1.0321013333333744,0.7672730000000456,1.2860060292538025,2.383267515538471,1.1509805670749533,1.0321013333333744,
3767,0.9,11,STAND,EYE,9,5,LARGE,0.7353409999999485,1.0,1.0149333333334047,1.0149333333334047,0.7353409999999485,1.273236885153245,0.6836218468408628,0.9045485596648654,1.0149333333334047,
3768,0.9,11,STAND,EYE,9,6,LARGE,0.733647000000019,1.0,1.0156333333333427,1.0156333333333427,1.5693969999999808,1.4792016584674226,1.2754285662468596,1.0536114915352084,1.0156333333333427,
