,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
963,15,WALK,EYE,4,3,SMALL,2.0,7,
964,15,WALK,EYE,4,3,SMALL,2.5,9,
965,15,WALK,EYE,4,3,SMALL,3.0,8,
966,15,WALK,EYE,4,3,SMALL,3.5,10,
967,15,WALK,EYE,4,3,SMALL,4.0,7,
968,15,WALK,EYE,4,4,SMALL,0.5,2,
969,15,WALK,EYE,4,4,SMALL,1.0,4,
970,15,WALK,EYE,4,4,SMALL,1.5,7,
971,15,WALK,EYE,4,4,SMALL,2.0,9,
972,15,WALK,EYE,4,4,SMALL,2.5,9,
973,15,WALK,EYE,4,4,SMALL,3.0,6,
974,15,WALK,EYE,4,4,SMALL,3.5,4,
975,15,WALK,EYE,4,4,SMALL,4.0,6,
976,15,WALK,EYE,4,5,SMALL,0.5,3,
977,15,WALK,EYE,4,5,SMALL,1.0,6,
978,15,WALK,EYE,4,5,SMALL,1.5,4,
979,15,WALK,EYE,4,5,SMALL,2.0,4,
980,15,WALK,EYE,4,5,SMALL,2.5,3,
981,15,WALK,EYE,4,5,SMALL,3.0,6,
982,15,WALK,EYE,4,5,SMALL,3.5,6,
983,15,WALK,EYE,4,5,SMALL,4.0,10,
984,15,WALK,EYE,4,6,SMALL,0.5,3,
985,15,WALK,EYE,4,6,SMALL,1.0,4,
986,15,WALK,EYE,4,6,SMALL,1.5,7,
987,15,WALK,EYE,4,6,SMALL,2.0,6,
988,15,WALK,EYE,4,6,SMALL,2.5,6,
989,15,WALK,EYE,4,6,SMALL,3.0,9,
990,15,WALK,EYE,4,6,SMALL,3.5,11,
991,15,WALK,EYE,4,6,SMALL,4.0,12,
992,15,WALK,EYE,4,7,SMALL,0.5,3,
993,15,WALK,EYE,4,7,SMALL,1.0,5,
994,15,WALK,EYE,4,7,SMALL,1.5,12,
995,15,WALK,EYE,4,7,SMALL,2.0,9,
996,15,WALK,EYE,4,7,SMALL,2.5,14,
997,15,WALK,EYE,4,7,SMALL,3.0,14,
998,15,WALK,EYE,4,7,SMALL,3.5,8,
999,15,WALK,EYE,4,7,SMALL,4.0,7,
1000,15,WALK,EYE,4,8,SMALL,0.5,5,
1001,15,WALK,EYE,4,8,SMALL,1.0,6,
1002,15,WALK,EYE,4,8,SMALL,1.5,6,
1003,15,WALK,EYE,4,8,SMALL,2.0,7,
1004,15,WALK,EYE,4,8,SMALL,2.5,11,
1005,15,WALK,EYE,4,8,SMALL,3.0,8,
1006,15,WALK,EYE,4,8,SMALL,3.5,12,
1007,15,WALK,EYE,4,8,SMALL,4.0,9,
1008,15,STAND,EYE,5,0,LARGE,0.5,3,
1009,15,STAND,EYE,5,0,LARGE,1.0,3,
1010,15,STAND,EYE,5,0,LARGE,1.5,1,
1011,15,STAND,EYE,5,0,LARGE,2.0,2,
1012,15,STAND,EYE,5,0,LARGE,2.5,1,
1013,15,STAND,EYE,5,0,LARGE,3.0,1,
1014,15,STAND,EYE,5,0,LARGE,3.5,1,
1015,15,STAND,EYE,5,0,LARGE,4.0,1,
1016,15,STAND,EYE,5,1,LARGE,0.5,2,
1017,15,STAND,EYE,5,1,LARGE,1.0,2,
1018,15,STAND,EYE,5,1,LARGE,1.5,2,
1019,15,STAND,EYE,5,1,LARGE,2.0,2,
1020,15,STAND,EYE,5,1,LARGE,2.5,5,
1021,15,STAND,EYE,5,1,LARGE,3.0,4,
1022,15,STAND,EYE,5,1,LARGE,3.5,1,
1023,15,STAND,EYE,5,1,LARGE,4.0,1,
1024,15,STAND,EYE,5,2,LARGE,0.5,0,
1025,15,STAND,EYE,5,2,LARGE,1.0,3,
1026,15,STAND,EYE,5,2,LARGE,1.5,7,
1027,15,STAND,EYE,5,2,LARGE,2.0,4,
1028,15,STAND,EYE,5,2,LARGE,2.5,2,
1029,15,STAND,EYE,5,2,LARGE,3.0,2,
1030,15,STAND,EYE,5,2,LARGE,3.5,3,
1031,15,STAND,EYE,5,2,LARGE,4.0,3,
1032,15,STAND,EYE,5,3,LARGE,0.5,2,
1033,15,STAND,EYE,5,3,LARGE,1.0,3,
1034,15,STAND,EYE,5,3,LARGE,1.5,3,
1035,15,STAND,EYE,5,3,LARGE,2.0,2,
1036,15,STAND,EYE,5,3,LARGE,2.5,2,
1037,15,STAND,EYE,5,3,LARGE,3.0,2,
1038,15,STAND,EYE,5,3,LARGE,3.5,2,
1039,15,STAND,EYE,5,3,LARGE,4.0,2,
1040,15,STAND,EYE,5,4,LARGE,0.5,1,
1041,15,STAND,EYE,5,4,LARGE,1.0,1,
1042,15,STAND,EYE,5,4,LARGE,1.5,1,
1043,15,STAND,EYE,5,4,LARGE,2.0,1,
1044,15,STAND,EYE,5,4,LARGE,2.5,1,
1045,15,STAND,EYE,5,4,LARGE,3.0,1,
1046,15,STAND,EYE,5,4,LARGE,3.5,1,
1047,15,STAND,EYE,5,4,LARGE,4.0,1,
1048,15,STAND,EYE,5,5,LARGE,0.5,3,
1049,15,STAND,EYE,5,5,LARGE,1.0,2,
1050,15,STAND,EYE,5,5,LARGE,1.5,1,
1051,15,STAND,EYE,5,5,LARGE,2.0,2,
1052,15,STAND,EYE,5,5,LARGE,2.5,1,
1053,15,STAND,EYE,5,5,LARGE,3.0,1,
1054,15,STAND,EYE,5,5,LARGE,3.5,1,
1055,15,STAND,EYE,5,5,LARGE,4.0,1,
1056,15,STAND,EYE,5,6,LARGE,0.5,3,
1057,15,STAND,EYE,5,6,LARGE,1.0,3,
1058,15,STAND,EYE,5,6,LARGE,1.5,3,
1059,15,STAND,EYE,5,6,LARGE,2.0,3,
1060,15,STAND,EYE,5,6,LARGE,2.5,2,
1061,15,STAND,EYE,5,6,LARGE,3.0,1,
1062,15,STAND,EYE,5,6,LARGE,3.5,1,
1063,15,STAND,EYE,5,6,LARGE,4.0,1,
1064,15,STAND,EYE,5,7,LARGE,0.5,4,
1065,15,STAND,EYE,5,7,LARGE,1.0,2,
1066,15,STAND,EYE,5,7,LARGE,1.5,1,
1067,15,STAND,EYE,5,7,LARGE,2.0,1,
1068,15,STAND,EYE,5,7,LARGE,2.5,1,
1069,15,STAND,EYE,5,7,LARGE,3.0,1,
1070,15,STAND,EYE,5,7,LARGE,3.5,1,
1071,15,STAND,EYE,5,7,LARGE,4.0,1,
1072,15,STAND,EYE,5,8,LARGE,0.5,2,
1073,15,STAND,EYE,5,8,LARGE,1.0,2,
1074,15,STAND,EYE,5,8,LARGE,1.5,2,
1075,15,STAND,EYE,5,8,LARGE,2.0,1,
1076,15,STAND,EYE,5,8,LARGE,2.5,1,
1077,15,STAND,EYE,5,8,LARGE,3.0,1,
1078,15,STAND,EYE,5,8,LARGE,3.5,1,
1079,15,STAND,EYE,5,8,LARGE,4.0,1,
1080,15,WALK,EYE,5,0,LARGE,0.5,3,
1081,15,WALK,EYE,5,0,LARGE,1.0,4,
1082,15,WALK,EYE,5,0,LARGE,1.5,7,
1083,15,WALK,EYE,5,0,LARGE,2.0,12,
1084,15,WALK,EYE,5,0,LARGE,2.5,10,
1085,15,WALK,EYE,5,0,LARGE,3.0,8,
1086,15,WALK,EYE,5,0,LARGE,3.5,8,
1087,15,WALK,EYE,5,0,LARGE,4.0,5,
1088,15,WALK,EYE,5,1,LARGE,0.5,0,
1089,15,WALK,EYE,5,1,LARGE,1.0,3,
1090,15,WALK,EYE,5,1,LARGE,1.5,8,
1091,15,WALK,EYE,5,1,LARGE,2.0,13,
1092,15,WALK,EYE,5,1,LARGE,2.5,12,
1093,15,WALK,EYE,5,1,LARGE,3.0,10,
1094,15,WALK,EYE,5,1,LARGE,3.5,10,
1095,15,WALK,EYE,5,1,LARGE,4.0,13,
1096,15,WALK,EYE,5,2,LARGE,0.5,1,
1097,15,WALK,EYE,5,2,LARGE,1.0,2,
1098,15,WALK,EYE,5,2,LARGE,1.5,5,
1099,15,WALK,EYE,5,2,LARGE,2.0,6,
1100,15,WALK,EYE,5,2,LARGE,2.5,8,
1101,15,WALK,EYE,5,2,LARGE,3.0,10,
1102,15,WALK,EYE,5,2,LARGE,3.5,6,
1103,15,WALK,EYE,5,2,LARGE,4.0,4,
1104,15,WALK,EYE,5,3,LARGE,0.5,4,
1105,15,WALK,EYE,5,3,LARGE,1.0,7,
1106,15,WALK,EYE,5,3,LARGE,1.5,8,
1107,15,WALK,EYE,5,3,LARGE,2.0,11,
1108,15,WALK,EYE,5,3,LARGE,2.5,10,
1109,15,WALK,EYE,5,3,LARGE,3.0,9,
1110,15,WALK,EYE,5,3,LARGE,3.5,7,
1111,15,WALK,EYE,5,3,LARGE,4.0,6,
1112,15,WALK,EYE,5,4,LARGE,0.5,6,
1113,15,WALK,EYE,5,4,LARGE,1.0,6,
1114,15,WALK,EYE,5,4,LARGE,1.5,8,
1115,15,WALK,EYE,5,4,LARGE,2.0,11,
1116,15,WALK,EYE,5,4,LARGE,2.5,7,
1117,15,WALK,EYE,5,4,LARGE,3.0,9,
1118,15,WALK,EYE,5,4,LARGE,3.5,7,
1119,15,WALK,EYE,5,4,LARGE,4.0,4,
1120,15,WALK,EYE,5,5,LARGE,0.5,4,
1121,15,WALK,EYE,5,5,LARGE,1.0,8,
1122,15,WALK,EYE,5,5,LARGE,1.5,9,
1123,15,WALK,EYE,5,5,LARGE,2.0,7,
1124,15,WALK,EYE,5,5,LARGE,2.5,8,
1125,15,WALK,EYE,5,5,LARGE,3.0,9,
1126,15,WALK,EYE,5,5,LARGE,3.5,11,
1127,15,WALK,EYE,5,5,LARGE,4.0,8,
1128,15,WALK,EYE,5,6,LARGE,0.5,3,
1129,15,WALK,EYE,5,6,LARGE,1.0,5,
1130,15,WALK,EYE,5,6,LARGE,1.5,11,
1131,15,WALK,EYE,5,6,LARGE,2.0,10,
1132,15,WALK,EYE,5,6,LARGE,2.5,7,
1133,15,WALK,EYE,5,6,LARGE,3.0,7,
1134,15,WALK,EYE,5,6,LARGE,3.5,9,
1135,15,WALK,EYE,5,6,LARGE,4.0,7,
1136,15,WALK,EYE,5,7,LARGE,0.5,3,
1137,15,WALK,EYE,5,7,LARGE,1.0,6,
1138,15,WALK,EYE,5,7,LARGE,1.5,10,
1139,15,WALK,EYE,5,7,LARGE,2.0,9,
1140,15,WALK,EYE,5,7,LARGE,2.5,9,
1141,15,WALK,EYE,5,7,LARGE,3.0,6,
1142,15,WALK,EYE,5,7,LARGE,3.5,7,
1143,15,WALK,EYE,5,7,LARGE,4.0,8,
1144,15,WALK,EYE,5,8,LARGE,0.5,5,
1145,15,WALK,EYE,5,8,LARGE,1.0,7,
1146,15,WALK,EYE,5,8,LARGE,1.5,8,
1147,15,WALK,EYE,5,8,LARGE,2.0,4,
1148,15,WALK,EYE,5,8,LARGE,2.5,6,
1149,15,WALK,EYE,5,8,LARGE,3.0,7,
1150,15,WALK,EYE,5,8,LARGE,3.5,9,
1151,15,WALK,EYE,5,8,LARGE,4.0,11,
1152,15,STAND,EYE,6,0,SMALL,0.5,0,
1153,15,STAND,EYE,6,0,SMALL,1.0,1,
1154,15,STAND,EYE,6,0,SMALL,1.5,1,
1155,15,STAND,EYE,6,0,SMALL,2.0,1,
1156,15,STAND,EYE,6,0,SMALL,2.5,1,
1157,15,STAND,EYE,6,0,SMALL,3.0,1,
1158,15,STAND,EYE,6,0,SMALL,3.5,1,
1159,15,STAND,EYE,6,0,SMALL,4.0,1,
1160,15,STAND,EYE,6,1,SMALL,0.5,1,
1161,15,STAND,EYE,6,1,SMALL,1.0,4,
1162,15,STAND,EYE,6,1,SMALL,1.5,2,
1163,15,STAND,EYE,6,1,SMALL,2.0,1,
1164,15,STAND,EYE,6,1,SMALL,2.5,1,
1165,15,STAND,EYE,6,1,SMALL,3.0,1,
1166,15,STAND,EYE,6,1,SMALL,3.5,1,
1167,15,STAND,EYE,6,1,SMALL,4.0,1,
1168,15,STAND,EYE,6,2,SMALL,0.5,0,
1169,15,STAND,EYE,6,2,SMALL,1.0,2,
1170,15,STAND,EYE,6,2,SMALL,1.5,1,
1171,15,STAND,EYE,6,2,SMALL,2.0,1,
1172,15,STAND,EYE,6,2,SMALL,2.5,1,
1173,15,STAND,EYE,6,2,SMALL,3.0,1,
1174,15,STAND,EYE,6,2,SMALL,3.5,1,
1175,15,STAND,EYE,6,2,SMALL,4.0,1,
1176,15,STAND,EYE,6,3,SMALL,0.5,2,
1177,15,STAND,EYE,6,3,SMALL,1.0,5,
1178,15,STAND,EYE,6,3,SMALL,1.5,3,
1179,15,STAND,EYE,6,3,SMALL,2.0,1,
1180,15,STAND,EYE,6,3,SMALL,2.5,1,
1181,15,STAND,EYE,6,3,SMALL,3.0,2,
1182,15,STAND,EYE,6,3,SMALL,3.5,3,
1183,15,STAND,EYE,6,3,SMALL,4.0,2,
1184,15,STAND,EYE,6,4,SMALL,0.5,5,
1185,15,STAND,EYE,6,4,SMALL,1.0,1,
1186,15,STAND,EYE,6,4,SMALL,1.5,1,
1187,15,STAND,EYE,6,4,SMALL,2.0,1,
1188,15,STAND,EYE,6,4,SMALL,2.5,1,
1189,15,STAND,EYE,6,4,SMALL,3.0,1,
1190,15,STAND,EYE,6,4,SMALL,3.5,1,
1191,15,STAND,EYE,6,4,SMALL,4.0,1,
1192,15,STAND,EYE,6,5,SMALL,0.5,6,
1193,15,STAND,EYE,6,5,SMALL,1.0,1,
1194,15,STAND,EYE,6,5,SMALL,1.5,1,
1195,15,STAND,EYE,6,5,SMALL,2.0,1,
1196,15,STAND,EYE,6,5,SMALL,2.5,1,
1197,15,STAND,EYE,6,5,SMALL,3.0,1,
1198,15,STAND,EYE,6,5,SMALL,3.5,1,
1199,15,STAND,EYE,6,5,SMALL,4.0,1,
1200,15,STAND,EYE,6,6,SMALL,0.5,2,
1201,15,STAND,EYE,6,6,SMALL,1.0,2,
1202,15,STAND,EYE,6,6,SMALL,1.5,1,
1203,15,STAND,EYE,6,6,SMALL,2.0,1,
1204,15,STAND,EYE,6,6,SMALL,2.5,2,
1205,15,STAND,EYE,6,6,SMALL,3.0,1,
1206,15,STAND,EYE,6,6,SMALL,3.5,1,
1207,15,STAND,EYE,6,6,SMALL,4.0,1,
1208,15,STAND,EYE,6,7,SMALL,0.5,2,
1209,15,STAND,EYE,6,7,SMALL,1.0,4,
1210,15,STAND,EYE,6,7,SMALL,1.5,2,
1211,15,STAND,EYE,6,7,SMALL,2.0,1,
1212,15,STAND,EYE,6,7,SMALL,2.5,1,
1213,15,STAND,EYE,6,7,SMALL,3.0,1,
1214,15,STAND,EYE,6,7,SMALL,3.5,1,
1215,15,STAND,EYE,6,7,SMALL,4.0,1,
1216,15,STAND,EYE,6,8,SMALL,0.5,1,
1217,15,STAND,EYE,6,8,SMALL,1.0,3,
1218,15,STAND,EYE,6,8,SMALL,1.5,2,
1219,15,STAND,EYE,6,8,SMALL,2.0,1,
1220,15,STAND,EYE,6,8,SMALL,2.5,1,
1221,15,STAND,EYE,6,8,SMALL,3.0,1,
1222,15,STAND,EYE,6,8,SMALL,3.5,1,
1223,15,STAND,EYE,6,8,SMALL,4.0,1,
1224,15,WALK,EYE,6,0,SMALL,0.5,3,
1225,15,WALK,EYE,6,0,SMALL,1.0,4,
1226,15,WALK,EYE,6,0,SMALL,1.5,8,
1227,15,WALK,EYE,6,0,SMALL,2.0,9,
1228,15,WALK,EYE,6,0,SMALL,2.5,8,
1229,15,WALK,EYE,6,0,SMALL,3.0,7,
1230,15,WALK,EYE,6,0,SMALL,3.5,7,
1231,15,WALK,EYE,6,0,SMALL,4.0,7,
1232,15,WALK,EYE,6,1,SMALL,0.5,2,
1233,15,WALK,EYE,6,1,SMALL,1.0,2,
1234,15,WALK,EYE,6,1,SMALL,1.5,2,
1235,15,WALK,EYE,6,1,SMALL,2.0,5,
1236,15,WALK,EYE,6,1,SMALL,2.5,10,
1237,15,WALK,EYE,6,1,SMALL,3.0,7,
1238,15,WALK,EYE,6,1,SMALL,3.5,7,
1239,15,WALK,EYE,6,1,SMALL,4.0,8,
1240,15,WALK,EYE,6,2,SMALL,0.5,0,
1241,15,WALK,EYE,6,2,SMALL,1.0,2,
1242,15,WALK,EYE,6,2,SMALL,1.5,3,
1243,15,WALK,EYE,6,2,SMALL,2.0,2,
1244,15,WALK,EYE,6,2,SMALL,2.5,2,
1245,15,WALK,EYE,6,2,SMALL,3.0,4,
1246,15,WALK,EYE,6,2,SMALL,3.5,5,
1247,15,WALK,EYE,6,2,SMALL,4.0,8,
1248,15,WALK,EYE,6,3,SMALL,0.5,1,
1249,15,WALK,EYE,6,3,SMALL,1.0,6,
1250,15,WALK,EYE,6,3,SMALL,1.5,9,
1251,15,WALK,EYE,6,3,SMALL,2.0,7,
1252,15,WALK,EYE,6,3,SMALL,2.5,11,
1253,15,WALK,EYE,6,3,SMALL,3.0,11,
1254,15,WALK,EYE,6,3,SMALL,3.5,5,
1255,15,WALK,EYE,6,3,SMALL,4.0,4,
1256,15,WALK,EYE,6,4,SMALL,0.5,8,
1257,15,WALK,EYE,6,4,SMALL,1.0,7,
1258,15,WALK,EYE,6,4,SMALL,1.5,6,
1259,15,WALK,EYE,6,4,SMALL,2.0,8,
1260,15,WALK,EYE,6,4,SMALL,2.5,5,
1261,15,WALK,EYE,6,4,SMALL,3.0,5,
1262,15,WALK,EYE,6,4,SMALL,3.5,5,
1263,15,WALK,EYE,6,4,SMALL,4.0,6,
1264,15,WALK,EYE,6,5,SMALL,0.5,4,
1265,15,WALK,EYE,6,5,SMALL,1.0,8,
1266,15,WALK,EYE,6,5,SMALL,1.5,7,
1267,15,WALK,EYE,6,5,SMALL,2.0,3,
1268,15,WALK,EYE,6,5,SMALL,2.5,2,
1269,15,WALK,EYE,6,5,SMALL,3.0,5,
1270,15,WALK,EYE,6,5,SMALL,3.5,3,
1271,15,WALK,EYE,6,5,SMALL,4.0,4,
1272,15,WALK,EYE,6,6,SMALL,0.5,2,
1273,15,WALK,EYE,6,6,SMALL,1.0,4,
1274,15,WALK,EYE,6,6,SMALL,1.5,8,
1275,15,WALK,EYE,6,6,SMALL,2.0,7,
1276,15,WALK,EYE,6,6,SMALL,2.5,4,
1277,15,WALK,EYE,6,6,SMALL,3.0,5,
1278,15,WALK,EYE,6,6,SMALL,3.5,5,
1279,15,WALK,EYE,6,6,SMALL,4.0,4,
1280,15,WALK,EYE,6,7,SMALL,0.5,2,
1281,15,WALK,EYE,6,7,SMALL,1.0,2,
1282,15,WALK,EYE,6,7,SMALL,1.5,4,
1283,15,WALK,EYE,6,7,SMALL,2.0,8,
1284,15,WALK,EYE,6,7,SMALL,2.5,5,
1285,15,WALK,EYE,6,7,SMALL,3.0,3,
1286,15,WALK,EYE,6,7,SMALL,3.5,6,
1287,15,WALK,EYE,6,7,SMALL,4.0,4,
1288,15,WALK,EYE,6,8,SMALL,0.5,3,
1289,15,WALK,EYE,6,8,SMALL,1.0,9,
1290,15,WALK,EYE,6,8,SMALL,1.5,13,
1291,15,WALK,EYE,6,8,SMALL,2.0,9,
1292,15,WALK,EYE,6,8,SMALL,2.5,8,
1293,15,WALK,EYE,6,8,SMALL,3.0,9,
1294,15,WALK,EYE,6,8,SMALL,3.5,12,
1295,15,WALK,EYE,6,8,SMALL,4.0,8,
1296,15,STAND,EYE,7,0,LARGE,0.5,5,
1297,15,STAND,EYE,7,0,LARGE,1.0,7,
1298,15,STAND,EYE,7,0,LARGE,1.5,3,
1299,15,STAND,EYE,7,0,LARGE,2.0,2,
1300,15,STAND,EYE,7,0,LARGE,2.5,1,
1301,15,STAND,EYE,7,0,LARGE,3.0,1,
1302,15,STAND,EYE,7,0,LARGE,3.5,1,
1303,15,STAND,EYE,7,0,LARGE,4.0,1,
1304,15,STAND,EYE,7,1,LARGE,0.5,3,
1305,15,STAND,EYE,7,1,LARGE,1.0,1,
1306,15,STAND,EYE,7,1,LARGE,1.5,1,
1307,15,STAND,EYE,7,1,LARGE,2.0,3,
1308,15,STAND,EYE,7,1,LARGE,2.5,2,
1309,15,STAND,EYE,7,1,LARGE,3.0,1,
1310,15,STAND,EYE,7,1,LARGE,3.5,1,
1311,15,STAND,EYE,7,1,LARGE,4.0,1,
1312,15,STAND,EYE,7,2,LARGE,0.5,1,
1313,15,STAND,EYE,7,2,LARGE,1.0,5,
1314,15,STAND,EYE,7,2,LARGE,1.5,1,
1315,15,STAND,EYE,7,2,LARGE,2.0,1,
1316,15,STAND,EYE,7,2,LARGE,2.5,1,
1317,15,STAND,EYE,7,2,LARGE,3.0,1,
1318,15,STAND,EYE,7,2,LARGE,3.5,1,
1319,15,STAND,EYE,7,2,LARGE,4.0,1,
1320,15,STAND,EYE,7,3,LARGE,0.5,0,
1321,15,STAND,EYE,7,3,LARGE,1.0,4,
1322,15,STAND,EYE,7,3,LARGE,1.5,2,
1323,15,STAND,EYE,7,3,LARGE,2.0,2,
1324,15,STAND,EYE,7,3,LARGE,2.5,1,
1325,15,STAND,EYE,7,3,LARGE,3.0,1,
1326,15,STAND,EYE,7,3,LARGE,3.5,1,
1327,15,STAND,EYE,7,3,LARGE,4.0,1,
1328,15,STAND,EYE,7,4,LARGE,0.5,3,
1329,15,STAND,EYE,7,4,LARGE,1.0,6,
1330,15,STAND,EYE,7,4,LARGE,1.5,5,
1331,15,STAND,EYE,7,4,LARGE,2.0,2,
1332,15,STAND,EYE,7,4,LARGE,2.5,2,
1333,15,STAND,EYE,7,4,LARGE,3.0,1,
1334,15,STAND,EYE,7,4,LARGE,3.5,2,
1335,15,STAND,EYE,7,4,LARGE,4.0,1,
1336,15,STAND,EYE,7,5,LARGE,0.5,0,
1337,15,STAND,EYE,7,5,LARGE,1.0,1,
1338,15,STAND,EYE,7,5,LARGE,1.5,2,
1339,15,STAND,EYE,7,5,LARGE,2.0,1,
1340,15,STAND,EYE,7,5,LARGE,2.5,1,
1341,15,STAND,EYE,7,5,LARGE,3.0,1,
1342,15,STAND,EYE,7,5,LARGE,3.5,1,
1343,15,STAND,EYE,7,5,LARGE,4.0,1,
1344,15,STAND,EYE,7,6,LARGE,0.5,0,
1345,15,STAND,EYE,7,6,LARGE,1.0,3,
1346,15,STAND,EYE,7,6,LARGE,1.5,1,
1347,15,STAND,EYE,7,6,LARGE,2.0,1,
1348,15,STAND,EYE,7,6,LARGE,2.5,1,
1349,15,STAND,EYE,7,6,LARGE,3.0,1,
1350,15,STAND,EYE,7,6,LARGE,3.5,1,
1351,15,STAND,EYE,7,6,LARGE,4.0,1,
1352,15,STAND,EYE,7,7,LARGE,0.5,2,
1353,15,STAND,EYE,7,7,LARGE,1.0,2,
1354,15,STAND,EYE,7,7,LARGE,1.5,1,
1355,15,STAND,EYE,7,7,LARGE,2.0,1,
1356,15,STAND,EYE,7,7,LARGE,2.5,1,
1357,15,STAND,EYE,7,7,LARGE,3.0,1,
1358,15,STAND,EYE,7,7,LARGE,3.5,1,
1359,15,STAND,EYE,7,7,LARGE,4.0,1,
1360,15,STAND,EYE,7,8,LARGE,0.5,2,
1361,15,STAND,EYE,7,8,LARGE,1.0,4,
1362,15,STAND,EYE,7,8,LARGE,1.5,3,
1363,15,STAND,EYE,7,8,LARGE,2.0,3,
1364,15,STAND,EYE,7,8,LARGE,2.5,2,
1365,15,STAND,EYE,7,8,LARGE,3.0,1,
1366,15,STAND,EYE,7,8,LARGE,3.5,1,
1367,15,STAND,EYE,7,8,LARGE,4.0,1,
1368,15,WALK,EYE,7,0,LARGE,0.5,3,
1369,15,WALK,EYE,7,0,LARGE,1.0,5,
1370,15,WALK,EYE,7,0,LARGE,1.5,7,
1371,15,WALK,EYE,7,0,LARGE,2.0,13,
1372,15,WALK,EYE,7,0,LARGE,2.5,10,
1373,15,WALK,EYE,7,0,LARGE,3.0,7,
1374,15,WALK,EYE,7,0,LARGE,3.5,6,
1375,15,WALK,EYE,7,0,LARGE,4.0,5,
1376,15,WALK,EYE,7,1,LARGE,0.5,2,
1377,15,WALK,EYE,7,1,LARGE,1.0,6,
1378,15,WALK,EYE,7,1,LARGE,1.5,5,
1379,15,WALK,EYE,7,1,LARGE,2.0,11,
1380,15,WALK,EYE,7,1,LARGE,2.5,6,
1381,15,WALK,EYE,7,1,LARGE,3.0,5,
1382,15,WALK,EYE,7,1,LARGE,3.5,4,
1383,15,WALK,EYE,7,1,LARGE,4.0,4,
1384,15,WALK,EYE,7,2,LARGE,0.5,9,
1385,15,WALK,EYE,7,2,LARGE,1.0,8,
1386,15,WALK,EYE,7,2,LARGE,1.5,8,
1387,15,WALK,EYE,7,2,LARGE,2.0,7,
1388,15,WALK,EYE,7,2,LARGE,2.5,9,
1389,15,WALK,EYE,7,2,LARGE,3.0,5,
1390,15,WALK,EYE,7,2,LARGE,3.5,6,
1391,15,WALK,EYE,7,2,LARGE,4.0,9,
1392,15,WALK,EYE,7,3,LARGE,0.5,2,
1393,15,WALK,EYE,7,3,LARGE,1.0,4,
1394,15,WALK,EYE,7,3,LARGE,1.5,4,
1395,15,WALK,EYE,7,3,LARGE,2.0,5,
1396,15,WALK,EYE,7,3,LARGE,2.5,4,
1397,15,WALK,EYE,7,3,LARGE,3.0,8,
1398,15,WALK,EYE,7,3,LARGE,3.5,8,
1399,15,WALK,EYE,7,3,LARGE,4.0,7,
1400,15,WALK,EYE,7,4,LARGE,0.5,2,
1401,15,WALK,EYE,7,4,LARGE,1.0,7,
1402,15,WALK,EYE,7,4,LARGE,1.5,6,
1403,15,WALK,EYE,7,4,LARGE,2.0,8,
1404,15,WALK,EYE,7,4,LARGE,2.5,9,
1405,15,WALK,EYE,7,4,LARGE,3.0,8,
1406,15,WALK,EYE,7,4,LARGE,3.5,8,
1407,15,WALK,EYE,7,4,LARGE,4.0,4,
1408,15,WALK,EYE,7,5,LARGE,0.5,3,
1409,15,WALK,EYE,7,5,LARGE,1.0,5,
1410,15,WALK,EYE,7,5,LARGE,1.5,5,
1411,15,WALK,EYE,7,5,LARGE,2.0,5,
1412,15,WALK,EYE,7,5,LARGE,2.5,9,
1413,15,WALK,EYE,7,5,LARGE,3.0,12,
1414,15,WALK,EYE,7,5,LARGE,3.5,12,
1415,15,WALK,EYE,7,5,LARGE,4.0,10,
1416,15,WALK,EYE,7,6,LARGE,0.5,0,
1417,15,WALK,EYE,7,6,LARGE,1.0,5,
1418,15,WALK,EYE,7,6,LARGE,1.5,5,
1419,15,WALK,EYE,7,6,LARGE,2.0,11,
1420,15,WALK,EYE,7,6,LARGE,2.5,11,
1421,15,WALK,EYE,7,6,LARGE,3.0,13,
1422,15,WALK,EYE,7,6,LARGE,3.5,9,
1423,15,WALK,EYE,7,6,LARGE,4.0,4,
1424,15,WALK,EYE,7,7,LARGE,0.5,1,
1425,15,WALK,EYE,7,7,LARGE,1.0,6,
1426,15,WALK,EYE,7,7,LARGE,1.5,6,
1427,15,WALK,EYE,7,7,LARGE,2.0,11,
1428,15,WALK,EYE,7,7,LARGE,2.5,9,
1429,15,WALK,EYE,7,7,LARGE,3.0,7,
1430,15,WALK,EYE,7,7,LARGE,3.5,10,
1431,15,WALK,EYE,7,7,LARGE,4.0,5,
1432,15,WALK,EYE,7,8,LARGE,0.5,4,
1433,15,WALK,EYE,7,8,LARGE,1.0,4,
1434,15,WALK,EYE,7,8,LARGE,1.5,4,
1435,15,WALK,EYE,7,8,LARGE,2.0,7,
1436,15,WALK,EYE,7,8,LARGE,2.5,5,
1437,15,WALK,EYE,7,8,LARGE,3.0,6,
1438,15,WALK,EYE,7,8,LARGE,3.5,5,
1439,15,WALK,EYE,7,8,LARGE,4.0,5,
1440,15,STAND,EYE,8,0,SMALL,0.5,0,
1441,15,STAND,EYE,8,0,SMALL,1.0,2,
1442,15,STAND,EYE,8,0,SMALL,1.5,1,
1443,15,STAND,EYE,8,0,SMALL,2.0,1,
1444,15,STAND,EYE,8,0,SMALL,2.5,1,
