eye_packets,612
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956166.814649,"{'circle_3d': {'center': [17.451703463978433, 6.301810604505315, 78.59019751346634], 'normal': [-0.7131311895576834, -0.5058108340798196, -0.48538572971145416], 'radius': 0.8527416209477273}, 'confidence': 0.6121179194056842, 'timestamp': 1662.415915, 'diameter_3d': 1.7054832418954546, 'ellipse': {'center': [297.7145778230916, 169.7375360144768], 'axes': [9.181754344056609, 13.493430442803183], 'angle': 39.364005873307754}, 'location': [297.7145778230916, 169.7375360144768], 'diameter': 13.493430442803183, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0404746801144062, 'phi': -2.543978376983084, 'norm_pos': [0.9303580556971612, 0.2927602666063467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.824515,"{'circle_3d': {'center': [17.49236177759525, 6.091921326594508, 78.75545138191174], 'normal': [-0.7097429967562816, -0.5233016072390533, -0.47161457400767026], 'radius': 0.8359178378088166}, 'confidence': 0.6017991999835925, 'timestamp': 1662.424315, 'diameter_3d': 1.6718356756176331, 'ellipse': {'center': [297.7435558404374, 167.97991493308604], 'axes': [8.785708946932823, 13.206629135401501], 'angle': 40.61062811936094}, 'location': [297.7435558404374, 167.97991493308604], 'diameter': 13.206629135401501, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0200755098167764, 'phi': -2.555100979645816, 'norm_pos': [0.9304486120013669, 0.30008368777880823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.834673,"{'circle_3d': {'center': [17.36897249454018, 6.1194169710769, 78.91427400240677], 'normal': [-0.7200254370108712, -0.5210103035321876, -0.4583793556330847], 'radius': 0.8121718782104325}, 'confidence': 0.6842959484602982, 'timestamp': 1662.432715, 'diameter_3d': 1.624343756420865, 'ellipse': {'center': [296.49462929372226, 168.09768320180362], 'axes': [8.363204755745858, 12.801060157683084], 'angle': 39.74395180150433}, 'location': [296.49462929372226, 168.09768320180362], 'diameter': 12.801060157683084, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.022762154730425, 'phi': -2.57468418685571, 'norm_pos': [0.9265457165428821, 0.29959298665915157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.840808,"{'circle_3d': {'center': [17.369077414529837, 6.130020346473091, 78.90208075479363], 'normal': [-0.7200166936783996, -0.5201266889158381, -0.45939545960084627], 'radius': 0.8308545150775938}, 'confidence': 0.552189815853045, 'timestamp': 1662.441115, 'diameter_3d': 1.6617090301551876, 'ellipse': {'center': [296.51813076685676, 168.1893676684933], 'axes': [8.570758588989158, 13.097295115858792], 'angle': 39.69539042587312}, 'location': [296.51813076685676, 168.1893676684933], 'diameter': 13.097295115858792, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0237970506003586, 'phi': -2.573675105350374, 'norm_pos': [0.9266191586464274, 0.29921096804794456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.8504179,"{'circle_3d': {'center': [17.307909717837568, 6.2435499269873365, 78.87100766614513], 'normal': [-0.7251140017360889, -0.5106658905396512, -0.4619848836548879], 'radius': 0.8558369629074359}, 'confidence': 0.6476431014091523, 'timestamp': 1662.449515, 'diameter_3d': 1.7116739258148719, 'ellipse': {'center': [296.09344267389827, 169.10192126319646], 'axes': [8.87852884706835, 13.491543313982826], 'angle': 38.800826440394395}, 'location': [296.09344267389827, 169.10192126319646], 'diameter': 13.491543313982826, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0348372243645634, 'phi': -2.5743250214657203, 'norm_pos': [0.9252920083559321, 0.2954086614033481], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.8552608,"{'circle_3d': {'center': [17.41508340937012, 6.247008965075834, 78.70256437841294], 'normal': [-0.7161828607750429, -0.5103776373656098, -0.4760218242992369], 'radius': 0.8096708574344268}, 'confidence': 0.6192692792927227, 'timestamp': 1662.457915, 'diameter_3d': 1.6193417148688536, 'ellipse': {'center': [297.2254700088241, 169.23241636921802], 'axes': [8.586975603534764, 12.793948578322157], 'angle': 39.41259743475131}, 'location': [297.2254700088241, 169.23241636921802], 'diameter': 12.793948578322157, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0351724551662462, 'phi': -2.5549769611788395, 'norm_pos': [0.9288295937775753, 0.2948649317949249], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.867601,"{'circle_3d': {'center': [17.498544940672694, 5.952081975374037, 78.90501882918109], 'normal': [-0.7092277331664951, -0.5349548865074262, -0.4591506200685583], 'radius': 0.8110925083600903}, 'confidence': 0.6553636622571306, 'timestamp': 1662.466315, 'diameter_3d': 1.6221850167201806, 'ellipse': {'center': [297.5284647514445, 166.7887649912886], 'axes': [8.341480348950704, 12.794137863312955], 'angle': 41.27434273805919}, 'location': [297.5284647514445, 166.7887649912886], 'diameter': 12.794137863312955, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0063419768553559, 'phi': -2.567050765425731, 'norm_pos': [0.9297764523482641, 0.3050468125362975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.870498,"{'circle_3d': {'center': [17.374075799739455, 6.087532188464156, 78.94266713594885], 'normal': [-0.7196001615775983, -0.5236673687499163, -0.4560132611712446], 'radius': 0.8303026504547535}, 'confidence': 0.6413028345127791, 'timestamp': 1662.474715, 'diameter_3d': 1.660605300909507, 'ellipse': {'center': [296.48699987927023, 167.83083596342473], 'axes': [8.513822517264542, 13.083157462249206], 'angle': 39.92092299156839}, 'location': [296.48699987927023, 167.83083596342473], 'diameter': 13.083157462249206, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0196462299998892, 'phi': -2.576758989886331, 'norm_pos': [0.9265218746227195, 0.3007048501523969], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.880472,"{'circle_3d': {'center': [17.592067916386924, 5.8854907712714475, 78.83972660701518], 'normal': [-0.7014341518569757, -0.5405041535159751, -0.4645916385823838], 'radius': 0.8409694379592769}, 'confidence': 0.4581327471029039, 'timestamp': 1662.483115, 'diameter_3d': 1.6819388759185538, 'ellipse': {'center': [298.38033723303784, 166.3056732657841], 'axes': [8.714000426395122, 13.281763042043393], 'angle': 42.13991119939855}, 'location': [298.38033723303784, 166.3056732657841], 'diameter': 13.281763042043393, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9997601067650804, 'phi': -2.556587710664466, 'norm_pos': [0.9324385538532433, 0.30705969472589956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.8877282,"{'circle_3d': {'center': [17.623804023166578, 5.9093865235303085, 78.76465856589492], 'normal': [-0.6987894762920046, -0.5385128408277368, -0.47084730867573893], 'radius': 0.8337643710440241}, 'confidence': 0.603962165035557, 'timestamp': 1662.491515, 'diameter_3d': 1.6675287420880482, 'ellipse': {'center': [298.7616259367038, 166.53770936005907], 'axes': [8.72761683189076, 13.181002466276409], 'angle': 42.2376153674081}, 'location': [298.7616259367038, 166.53770936005907], 'diameter': 13.181002466276409, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0021251431760314, 'phi': -2.5486649210273766, 'norm_pos': [0.9336300810521994, 0.30609287766642057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.8944352,"{'circle_3d': {'center': [17.4485740203776, 6.018067526549874, 78.90594874536481], 'normal': [-0.7133919765244197, -0.5294560905761064, -0.45907312705324804], 'radius': 0.8111672982462279}, 'confidence': 0.5360901428462832, 'timestamp': 1662.499915, 'diameter_3d': 1.6223345964924558, 'ellipse': {'center': [297.1342951450945, 167.30657100248584], 'axes': [8.349730138104755, 12.791724901326159], 'angle': 40.67956466946596}, 'location': [297.1342951450945, 167.30657100248584], 'diameter': 12.791724901326159, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0128370373912283, 'phi': -2.56979509000517, 'norm_pos': [0.9285446723284203, 0.3028892874896424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.9133708,"{'circle_3d': {'center': [17.401723284147863, 6.12025497907597, 78.86222019449927], 'normal': [-0.7172962045435642, -0.5209404695322651, -0.46271717295870957], 'radius': 0.8404503443275623}, 'confidence': 0.6307046802463354, 'timestamp': 1662.508315, 'diameter_3d': 1.6809006886551245, 'ellipse': {'center': [296.8446745092995, 168.13756857118926], 'axes': [8.714397315725122, 13.256545711278651], 'angle': 39.9338756287256}, 'location': [296.8446745092995, 168.13756857118926], 'diameter': 13.256545711278651, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.022843968595603, 'phi': -2.5686802325462033, 'norm_pos': [0.927639607841561, 0.29942679762004476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.9158661,"{'circle_3d': {'center': [17.34591276842722, 6.224348185517224, 78.83287923996457], 'normal': [-0.7219470808536177, -0.5122660356621604, -0.465162252503268], 'radius': 0.825847250409588}, 'confidence': 0.5824206189471182, 'timestamp': 1662.516715, 'diameter_3d': 1.651694500819176, 'ellipse': {'center': [296.45565729868997, 168.9732974887576], 'axes': [8.608407996861777, 13.02660416381599], 'angle': 39.11383362180541}, 'location': [296.45565729868997, 168.9732974887576], 'diameter': 13.02660416381599, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.032975081907747, 'phi': -2.56922340576684, 'norm_pos': [0.9264239290584062, 0.29594459379684335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.9237828,"{'circle_3d': {'center': [17.506259964519344, 6.124221952299775, 78.69908499888706], 'normal': [-0.7085848145126075, -0.5206098884302813, -0.4763117725930606], 'radius': 0.8109951131142993}, 'confidence': 0.559438495847039, 'timestamp': 1662.525115, 'diameter_3d': 1.6219902262285986, 'ellipse': {'center': [297.9497781265368, 168.2675797200701], 'axes': [8.590133533766277, 12.82157511783128], 'angle': 40.546491316661935}, 'location': [297.9497781265368, 168.2675797200701], 'diameter': 12.82157511783128, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0232312047236847, 'phi': -2.5497680270461873, 'norm_pos': [0.9310930566454274, 0.29888508449970785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.931736,"{'circle_3d': {'center': [17.429121844694677, 6.142646936167884, 78.79505684483867], 'normal': [-0.7150129911646631, -0.519074473107939, -0.46831411876375983], 'radius': 0.808371314539444}, 'confidence': 0.8611416981409519, 'timestamp': 1662.533515, 'diameter_3d': 1.616742629078888, 'ellipse': {'center': [297.1744094835326, 168.35333874595364], 'axes': [8.45863330109421, 12.761616032942424], 'angle': 39.993139698719}, 'location': [297.1744094835326, 168.35333874595364], 'diameter': 12.761616032942424, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0250285633653649, 'phi': -2.5617294987181216, 'norm_pos': [0.9286700296360394, 0.29852775522519315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.941267,"{'circle_3d': {'center': [17.478751595507585, 6.050322828112268, 78.82265947787612], 'normal': [-0.7108771785969207, -0.5267681487792402, -0.4660138993439726], 'radius': 0.8213686854533152}, 'confidence': 0.9953798474954779, 'timestamp': 1662.541915, 'diameter_3d': 1.6427373709066304, 'ellipse': {'center': [297.5176305098941, 167.6109516954861], 'axes': [8.552168746364664, 12.966393907956958], 'angle': 40.71722232230381}, 'location': [297.5176305098941, 167.6109516954861], 'diameter': 12.966393907956958, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0160023982693418, 'phi': -2.561327349160873, 'norm_pos': [0.9297425953434191, 0.3016210346021412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.949709,"{'circle_3d': {'center': [17.52062544728785, 5.965735844383055, 78.85528964035267], 'normal': [-0.7073876909485652, -0.5338170640900078, -0.4632947191375933], 'radius': 0.826370691758444}, 'confidence': 0.6123076221227998, 'timestamp': 1662.550315, 'diameter_3d': 1.652741383516888, 'ellipse': {'center': [297.79018014769173, 166.9265065512829], 'axes': [8.556372405043419, 13.04375562473253], 'angle': 41.349988997134766}, 'location': [297.79018014769173, 166.9265065512829], 'diameter': 13.04375562473253, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0076881292292257, 'phi': -2.5617542651939904, 'norm_pos': [0.9305943129615366, 0.30447288936965455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.957667,"{'circle_3d': {'center': [17.401273978928902, 6.083550867130869, 78.90452172104351], 'normal': [-0.7173336466451442, -0.5239991455276901, -0.4591920457466898], 'radius': 0.8199913747541991}, 'confidence': 0.7952852630719184, 'timestamp': 1662.558715, 'diameter_3d': 1.6399827495083983, 'ellipse': {'center': [296.7659246780112, 167.82228321182203], 'axes': [8.450350432276494, 12.927852157560924], 'angle': 40.10020656137555}, 'location': [296.7659246780112, 167.82228321182203], 'diameter': 12.927852157560924, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0192567387215272, 'phi': -2.5721820433033904, 'norm_pos': [0.9273935146187849, 0.30074048661740826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.963128,"{'circle_3d': {'center': [17.51119779957055, 5.982039207832281, 78.85093292665995], 'normal': [-0.7081733282583405, -0.5324584504692392, -0.46365777861198637], 'radius': 0.8228060698672722}, 'confidence': 0.7904391296177401, 'timestamp': 1662.567115, 'diameter_3d': 1.6456121397345445, 'ellipse': {'center': [297.7234030180913, 167.05709302398617], 'axes': [8.52651543620635, 12.987421399844738], 'angle': 41.220385349376144}, 'location': [297.7234030180913, 167.05709302398617], 'diameter': 12.987421399844738, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.009294001876637, 'phi': -2.561903976436993, 'norm_pos': [0.9303856344315353, 0.30392877906672433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.9739609,"{'circle_3d': {'center': [17.38632020430896, 5.99805519272718, 79.02749975750602], 'normal': [-0.7185797945301394, -0.5311237850613307, -0.44894387604148034], 'radius': 0.823105779563732}, 'confidence': 0.6205420544059781, 'timestamp': 1662.575515, 'diameter_3d': 1.646211559127464, 'ellipse': {'center': [296.43563558476797, 167.07707918576844], 'axes': [8.333605438630752, 12.958587892097935], 'angle': 40.39675615280579}, 'location': [296.43563558476797, 167.07707918576844], 'diameter': 12.958587892097935, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0108699898718418, 'phi': -2.5831619737997142, 'norm_pos': [0.9263613612023999, 0.3038455033926315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.9855092,"{'circle_3d': {'center': [17.38755676721509, 6.005696750651259, 79.0164969539409], 'normal': [-0.7184767476212949, -0.5304869885676574, -0.4498607763385736], 'radius': 0.8353410379427313}, 'confidence': 0.49467475652243237, 'timestamp': 1662.583915, 'diameter_3d': 1.6706820758854626, 'ellipse': {'center': [296.46537774414963, 167.14421469139538], 'axes': [8.471020268193097, 13.152894829855166], 'angle': 40.37013979371651}, 'location': [296.46537774414963, 167.14421469139538], 'diameter': 13.152894829855166, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0116213777527727, 'phi': -2.582180236416199, 'norm_pos': [0.9264543054504676, 0.3035657721191859], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956166.990745,"{'circle_3d': {'center': [17.441489523936408, 6.218178159173493, 78.69388791920855], 'normal': [-0.713982351227852, -0.512780204524138, -0.47674486256626963], 'radius': 0.8337152302063079}, 'confidence': 0.4866549874469002, 'timestamp': 1662.592315, 'diameter_3d': 1.6674304604126158, 'ellipse': {'center': [297.4506454541656, 169.01198603788225], 'axes': [8.848480534928134, 13.176964707636525], 'angle': 39.70972807466354}, 'location': [297.4506454541656, 169.01198603788225], 'diameter': 13.176964707636525, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0323762874619185, 'phi': -2.5528567497042, 'norm_pos': [0.9295332670442675, 0.29578339150882393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956167.000381,"{'circle_3d': {'center': [17.37236080540317, 6.211450698370895, 78.80617597551971], 'normal': [-0.7197430777722889, -0.5133408262576881, -0.46738752454034], 'radius': 0.8201701356914132}, 'confidence': 0.6148881284906954, 'timestamp': 1662.600715, 'diameter_3d': 1.6403402713828263, 'ellipse': {'center': [296.7095393914841, 168.8882411844509], 'axes': [8.577774985259135, 12.942529049347375], 'angle': 39.330700762495475}, 'location': [296.7095393914841, 168.8882411844509], 'diameter': 12.942529049347375, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.031723150440946, 'phi': -2.565652661539741, 'norm_pos': [0.9272173105983879, 0.29629899506478796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956167.007019,"{'circle_3d': {'center': [17.42595386394604, 6.221831357297296, 78.71328022299068], 'normal': [-0.7152769895603827, -0.5124757713471545, -0.4751288372510925], 'radius': 0.8313399652218391}, 'confidence': 0.6035174944841614, 'timestamp': 1662.609115, 'diameter_3d': 1.6626799304436781, 'ellipse': {'center': [297.2941742179566, 169.02850259750704], 'axes': [8.801636391689145, 13.135608651424876], 'angle': 39.5990183253623}, 'location': [297.2941742179566, 169.02850259750704], 'diameter': 13.135608651424876, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0327308522682332, 'phi': -2.555259079312624, 'norm_pos': [0.9290442944311144, 0.29571457251038735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956167.013317,"{'circle_3d': {'center': [17.409694610606728, 6.129469089530251, 78.83954931601983], 'normal': [-0.7166319273386588, -0.5201726269944082, -0.4646064128319966], 'radius': 0.8094024291295938}, 'confidence': 0.6540687095255394, 'timestamp': 1662.617515, 'diameter_3d': 1.6188048582591876, 'ellipse': {'center': [296.94419167395404, 168.22237314086703], 'axes': [8.418607701374079, 12.770447596024555], 'angle': 39.93849316968511}, 'location': [296.94419167395404, 168.22237314086703], 'diameter': 12.770447596024555, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0237432636713282, 'phi': -2.5663997504181886, 'norm_pos': [0.9279505989811063, 0.29907344524638735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956167.0290408,"{'circle_3d': {'center': [17.50899021497066, 5.842192167866619, 79.01920574124004], 'normal': [-0.7083572936416646, -0.5441123704663776, -0.44963504406364524], 'radius': 0.8326373650322696}, 'confidence': 0.5549948309860167, 'timestamp': 1662.625915, 'diameter_3d': 1.6652747300645392, 'ellipse': {'center': [297.41302816163727, 165.85987600112992], 'axes': [8.418744546924298, 13.118492373658789], 'angle': 41.80821667394085}, 'location': [297.41302816163727, 165.85987600112992], 'diameter': 13.118492373658789, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9954655211576641, 'phi': -2.5760075201400845, 'norm_pos': [0.9294157130051165, 0.3089171833286254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956167.042857,"{'circle_3d': {'center': [17.50234019238936, 6.178070788182413, 78.64655572269005], 'normal': [-0.7089114621901056, -0.5161224854400612, -0.4806892122761442], 'radius': 0.8171343931829346}, 'confidence': 0.6118304599833313, 'timestamp': 1662.634315, 'diameter_3d': 1.6342687863658691, 'ellipse': {'center': [298.0117097430935, 168.724675355933], 'axes': [8.720490858824732, 12.925642832240824], 'angle': 40.270054579559975}, 'location': [298.0117097430935, 168.724675355933], 'diameter': 12.925642832240824, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0284786675927933, 'phi': -2.5457392311704696, 'norm_pos': [0.9312865929471672, 0.29698051935027925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
