eye_packets,529
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956173.313805,"{'circle_3d': {'center': [17.534083578711417, 6.102558345398535, 78.68150739925495], 'normal': [-0.7062661799966012, -0.5224151890053845, -0.4777765725624026], 'radius': 0.7165666058005721}, 'confidence': 0.9322435142549588, 'timestamp': 1668.867115, 'diameter_3d': 1.4331332116011442, 'ellipse': {'center': [298.19248561656224, 168.10327668420652], 'axes': [7.604554097761459, 11.33245279427189], 'angle': 40.81778896454104}, 'location': [298.19248561656224, 168.10327668420652], 'diameter': 11.33245279427189, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0211153948297964, 'phi': -2.5468253586253575, 'norm_pos': [0.931851517551757, 0.2995696804824728], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956176.9215229,"{'circle_3d': {'center': [17.4798751365041, 6.122976766273817, 78.73990414738807], 'normal': [-0.7107835501805445, -0.5207136539324444, -0.47291017688464265], 'radius': 0.7366421368002809}, 'confidence': 0.8447201926710751, 'timestamp': 1672.521115, 'diameter_3d': 1.4732842736005618, 'ellipse': {'center': [297.66457410549805, 168.22911395417512], 'axes': [7.761293179097151, 11.639221852472906], 'angle': 40.391052997369755}, 'location': [297.66457410549805, 168.22911395417512], 'diameter': 11.639221852472906, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.023109665727456, 'phi': -2.5545115611929274, 'norm_pos': [0.9302017940796814, 0.2990453585242704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956176.945317,"{'circle_3d': {'center': [17.488306345990928, 6.114523554031148, 78.73655328932463], 'normal': [-0.7100809493899756, -0.5214180882860002, -0.47318941505659623], 'radius': 0.7273538778836738}, 'confidence': 1.0, 'timestamp': 1672.529515, 'diameter_3d': 1.4547077557673476, 'ellipse': {'center': [297.7361273720654, 168.16420648354207], 'axes': [7.6658035895550425, 11.49339177482334], 'angle': 40.48156068196913}, 'location': [297.7361273720654, 168.16420648354207], 'diameter': 11.49339177482334, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0222843337932133, 'phi': -2.5537830063640854, 'norm_pos': [0.9304253980377044, 0.2993158063185747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956176.945599,"{'circle_3d': {'center': [17.540164275904253, 6.012531209779, 78.772387386095], 'normal': [-0.7057594552305317, -0.5299174503070126, -0.47020324032573185], 'radius': 0.6944214017097979}, 'confidence': 0.8634084606489729, 'timestamp': 1672.537915, 'diameter_3d': 1.3888428034195959, 'ellipse': {'center': [298.0790925685849, 167.33817145034567], 'axes': [7.273573563843635, 10.971866100964942], 'angle': 41.263386532432726}, 'location': [298.0790925685849, 167.33817145034567], 'diameter': 10.971866100964942, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.012293105097873, 'phi': -2.553887395747477, 'norm_pos': [0.9314971642768277, 0.302757618956893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956176.9458518,"{'circle_3d': {'center': [17.483048579740235, 6.122538932644385, 78.73561907863197], 'normal': [-0.710519096577533, -0.5207501400682303, -0.4732672659476512], 'radius': 0.7021081407503468}, 'confidence': 0.9542236757006178, 'timestamp': 1672.546315, 'diameter_3d': 1.4042162815006936, 'ellipse': {'center': [297.6945345208808, 168.22677678416238], 'axes': [7.401455664116722, 11.094238162332166], 'angle': 40.4123499701858}, 'location': [297.6945345208808, 168.22677678416238], 'diameter': 11.094238162332166, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0230669279159348, 'phi': -2.5539917259236695, 'norm_pos': [0.9302954203777525, 0.29905509673265673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956176.958883,"{'circle_3d': {'center': [17.43507619632258, 6.216831150640688, 78.70495592651612], 'normal': [-0.714516795195671, -0.5128924552352051, -0.47582252862397206], 'radius': 0.69338521016746}, 'confidence': 0.9988191809634787, 'timestamp': 1672.554715, 'diameter_3d': 1.38677042033492, 'ellipse': {'center': [297.36979988378783, 168.98790756579993], 'axes': [7.348279198226826, 10.957210596593388], 'angle': 39.67748244324078}, 'location': [297.36979988378783, 168.98790756579993], 'diameter': 10.957210596593388, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0322455332516594, 'phi': -2.554095996892667, 'norm_pos': [0.929280624636837, 0.2958837184758336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956176.9619882,"{'circle_3d': {'center': [17.490046764142107, 6.1064529458774395, 78.74284424252], 'normal': [-0.7099359145440439, -0.5220906389654759, -0.4726651689569828], 'radius': 0.7285650922001312}, 'confidence': 0.8214037542079062, 'timestamp': 1672.563115, 'diameter_3d': 1.4571301844002624, 'ellipse': {'center': [297.7388970244432, 168.09686550107395], 'axes': [7.671411453139967, 11.511861905883075], 'angle': 40.52946845797416}, 'location': [297.7388970244432, 168.09686550107395], 'diameter': 11.511861905883075, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0214959689411849, 'phi': -2.5542002086544686, 'norm_pos': [0.930434053201385, 0.29959639374552516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956176.972704,"{'circle_3d': {'center': [17.537554243411776, 6.013027358696403, 78.77574742600501], 'normal': [-0.7059769579382383, -0.5298761045638957, -0.469923236999898], 'radius': 0.7043277303241362}, 'confidence': 1.0, 'timestamp': 1672.571515, 'diameter_3d': 1.4086554606482724, 'ellipse': {'center': [298.05335603502215, 167.3404767034872], 'axes': [7.3741850146588135, 11.127832264147981], 'angle': 41.24504907018621}, 'location': [298.05335603502215, 167.3404767034872], 'diameter': 11.127832264147981, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.01234185829747, 'phi': -2.5543043612090783, 'norm_pos': [0.9314167376094442, 0.30274801373547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956176.978803,"{'circle_3d': {'center': [17.58970159309149, 6.020912348670121, 78.68942164052942], 'normal': [-0.7016313454649287, -0.5292190220660858, -0.47711705245619745], 'radius': 0.7258708866746817}, 'confidence': 0.9537842619326301, 'timestamp': 1672.579915, 'diameter_3d': 1.4517417733493634, 'ellipse': {'center': [298.6173814859567, 167.45567095566759], 'axes': [7.685909198088311, 11.48221122456809], 'angle': 41.53461128646768}, 'location': [298.6173814859567, 167.45567095566759], 'diameter': 11.48221122456809, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.013116463783605, 'phi': -2.544408454556489, 'norm_pos': [0.9331793171436147, 0.30226803768471844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956176.990128,"{'circle_3d': {'center': [17.52830503602455, 6.020329067115247, 78.78142464127988], 'normal': [-0.7067477252205069, -0.5292676288623251, -0.46945013572699174], 'radius': 0.7361958000946243}, 'confidence': 1.0, 'timestamp': 1672.588315, 'diameter_3d': 1.4723916001892485, 'ellipse': {'center': [297.972933995007, 167.3959189348819], 'axes': [7.703063948763635, 11.630049969873925], 'angle': 41.1553882952911}, 'location': [297.972933995007, 167.3959189348819], 'diameter': 11.630049969873925, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0130591762062011, 'phi': -2.5552719059269937, 'norm_pos': [0.9311654187343968, 0.302517004437992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956176.994373,"{'circle_3d': {'center': [17.589524471267985, 6.019753211112698, 78.69096815581153], 'normal': [-0.7016461056168874, -0.5293156168625378, -0.4769881761826879], 'radius': 0.7535663583404605}, 'confidence': 0.8871248663840248, 'timestamp': 1672.596715, 'diameter_3d': 1.507132716680921, 'ellipse': {'center': [298.615339630616, 167.44688228945188], 'axes': [7.977475756166507, 11.920134460101636], 'angle': 41.53871980513337}, 'location': [298.615339630616, 167.44688228945188], 'diameter': 11.920134460101636, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0130026159284198, 'phi': -2.544543847235342, 'norm_pos': [0.933172936345675, 0.3023046571272838], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.0070558,"{'circle_3d': {'center': [17.58488707699147, 6.01918477988047, 78.69842728611883], 'normal': [-0.7020325551399302, -0.5293629861318901, -0.4763665819904132], 'radius': 0.7394270941085587}, 'confidence': 0.9044610708240888, 'timestamp': 1672.605115, 'diameter_3d': 1.4788541882171173, 'ellipse': {'center': [298.5645823465122, 167.4372319237392], 'axes': [7.820208205944377, 11.695218256074542], 'angle': 41.51216448274431}, 'location': [298.5645823465122, 167.4372319237392], 'diameter': 11.695218256074542, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.01294678295026, 'phi': -2.545405852178401, 'norm_pos': [0.9330143198328507, 0.30234486698442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.0273511,"{'circle_3d': {'center': [17.638000683397834, 5.917139159983366, 78.73482430335085], 'normal': [-0.6976064212727332, -0.537866787789982, -0.47333349722107815], 'radius': 0.7112694581035796}, 'confidence': 1.0, 'timestamp': 1672.613515, 'diameter_3d': 1.422538916207159, 'ellipse': {'center': [298.9165286810929, 166.61054280853645], 'axes': [7.474909724950857, 11.248866309752044], 'angle': 42.29408300335542}, 'location': [298.9165286810929, 166.61054280853645], 'diameter': 11.248866309752044, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0028916772717251, 'phi': -2.545435020700934, 'norm_pos': [0.9341141521284154, 0.3057894049644314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.063494,"{'circle_3d': {'center': [17.525992651575983, 6.021794068896746, 78.783255179194], 'normal': [-0.7069404239245541, -0.5291455453805337, -0.46929759090081546], 'radius': 0.695405231442599}, 'confidence': 0.8626798473774605, 'timestamp': 1672.647115, 'diameter_3d': 1.390810462885198, 'ellipse': {'center': [297.9485816388152, 167.40454381116234], 'axes': [7.274636942227968, 10.985263352394565], 'angle': 41.134527266016434}, 'location': [297.9485816388152, 167.40454381116234], 'diameter': 10.985263352394565, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0132030589259995, 'phi': -2.555547308098144, 'norm_pos': [0.9310893176212975, 0.30248106745349024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.066147,"{'circle_3d': {'center': [17.47689130365535, 6.119088248311182, 78.7486793300566], 'normal': [-0.71103220291794, -0.5210376970959972, -0.47217891166226506], 'radius': 0.7148890594750388}, 'confidence': 1.0, 'timestamp': 1672.663915, 'diameter_3d': 1.4297781189500776, 'ellipse': {'center': [297.62411791087084, 168.19214364005927], 'axes': [7.523084176178994, 11.294244331793891], 'angle': 40.3909178229461}, 'location': [297.62411791087084, 168.19214364005927], 'diameter': 11.294244331793891, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0227300607468133, 'phi': -2.5553862309529443, 'norm_pos': [0.9300753684714713, 0.299199401499753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.070391,"{'circle_3d': {'center': [17.53047928646341, 6.011715621936159, 78.78787301944296], 'normal': [-0.7065665376839353, -0.5299854159605827, -0.46891277088006933], 'radius': 0.7224946117687914}, 'confidence': 1.0, 'timestamp': 1672.672315, 'diameter_3d': 1.4449892235375827, 'ellipse': {'center': [297.97772239238947, 167.32364231484044], 'axes': [7.552339095465665, 11.412935962842814], 'angle': 41.207236867857354}, 'location': [297.97772239238947, 167.32364231484044], 'diameter': 11.412935962842814, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0122129595671894, 'phi': -2.555681530268779, 'norm_pos': [0.931180382476217, 0.30281815702149817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.087599,"{'circle_3d': {'center': [17.637516505575963, 6.022380859532024, 78.61812166522061], 'normal': [-0.6976467694245558, -0.5290966461609271, -0.48305871706526443], 'radius': 0.7147906370410955}, 'confidence': 0.9980619797728981, 'timestamp': 1672.680715, 'diameter_3d': 1.429581274082191, 'ellipse': {'center': [299.1194679667926, 167.5099453662633], 'axes': [7.637951526163023, 11.318639694147189], 'angle': 41.83007045730394}, 'location': [299.1194679667926, 167.5099453662633], 'diameter': 11.318639694147189, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.013260685973774, 'phi': -2.535977750625118, 'norm_pos': [0.934748337396227, 0.30204189430723616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.087761,"{'circle_3d': {'center': [17.621488050270134, 5.923083041619097, 78.75246112041397], 'normal': [-0.698982474033375, -0.5373714643203379, -0.4718637624658182], 'radius': 0.7115290495053127}, 'confidence': 0.7745836168860123, 'timestamp': 1672.689115, 'diameter_3d': 1.4230580990106254, 'ellipse': {'center': [298.75541720745605, 166.64686282999273], 'axes': [7.461367562273214, 11.249769451668351], 'angle': 42.163952984705}, 'location': [298.75541720745605, 166.64686282999273], 'diameter': 11.249769451668351, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0034791187435261, 'phi': -2.5477932640633623, 'norm_pos': [0.9336106787733002, 0.305638071541697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.094365,"{'circle_3d': {'center': [17.5147058258205, 6.13680122386817, 78.67285163045247], 'normal': [-0.707880992737511, -0.5195616157995816, -0.4784978866292762], 'radius': 0.6994797762129165}, 'confidence': 0.7499485269733237, 'timestamp': 1672.697515, 'diameter_3d': 1.398959552425833, 'ellipse': {'center': [298.0537938864211, 168.37764553959465], 'axes': [7.435190483778889, 11.062056610595668], 'angle': 40.53963252600934}, 'location': [298.0537938864211, 168.37764553959465], 'diameter': 11.062056610595668, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0244585264960508, 'phi': -2.547185078157489, 'norm_pos': [0.9314181058950659, 0.29842647691835567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.111783,"{'circle_3d': {'center': [17.516111425231, 6.020653174867581, 78.79945854254878], 'normal': [-0.7077638594533028, -0.5292406198829641, -0.4679473106212508], 'radius': 0.6980435780572624}, 'confidence': 0.9634092818387021, 'timestamp': 1672.705915, 'diameter_3d': 1.3960871561145247, 'ellipse': {'center': [297.8426293115523, 167.38590042958643], 'axes': [7.28671414041949, 11.024418268526201], 'angle': 41.078840391845446}, 'location': [297.8426293115523, 167.38590042958643], 'diameter': 11.024418268526201, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0130910090238143, 'phi': -2.5574099320116863, 'norm_pos': [0.9307582165986009, 0.30255874821005657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.1125,"{'circle_3d': {'center': [17.57016562475137, 6.0314186157170795, 78.70656560826123], 'normal': [-0.7032593428266053, -0.5283434998121724, -0.47568838847854633], 'radius': 0.7120416449520675}, 'confidence': 0.973196166638993, 'timestamp': 1672.714315, 'diameter_3d': 1.424083289904135, 'ellipse': {'center': [298.4322722015862, 167.5274223187896], 'axes': [7.524098351545592, 11.260127913384126], 'angle': 41.36531203095629}, 'location': [298.4322722015862, 167.5274223187896], 'diameter': 11.260127913384126, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0141479971474296, 'phi': -2.5468781479822873, 'norm_pos': [0.9326008506299569, 0.30196907367171], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.121234,"{'circle_3d': {'center': [17.620363641185754, 6.033728518554855, 78.63051489226368], 'normal': [-0.6990761747904063, -0.5281510079090245, -0.48202594814500904], 'radius': 0.7152344281843718}, 'confidence': 0.8982786110528808, 'timestamp': 1672.722715, 'diameter_3d': 1.4304688563687435, 'ellipse': {'center': [298.96231904171873, 167.59190839366994], 'axes': [7.6320287559622, 11.323052166317323], 'angle': 41.67044315542596}, 'location': [298.96231904171873, 167.59190839366994], 'diameter': 11.323052166317323, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0143747007584885, 'phi': -2.537935953233347, 'norm_pos': [0.934257247005371, 0.3017003816930419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.127862,"{'circle_3d': {'center': [17.49964503519795, 6.036059887023143, 78.80698932364957], 'normal': [-0.7091360586227237, -0.527956727203334, -0.4673197455295177], 'radius': 0.7114511424462339}, 'confidence': 0.9793758799257557, 'timestamp': 1672.731115, 'diameter_3d': 1.4229022848924677, 'ellipse': {'center': [297.7008682904752, 167.50312285984901], 'axes': [7.421139599991186, 11.234254791254694], 'angle': 40.90880627400386}, 'location': [297.7008682904752, 167.50312285984901], 'diameter': 11.234254791254694, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0146034786886302, 'phi': -2.5589174414172744, 'norm_pos': [0.930315213407735, 0.30207032141729573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.13644,"{'circle_3d': {'center': [17.506058064415907, 6.038412730021289, 78.7946175209146], 'normal': [-0.708601639521227, -0.5277606569534883, -0.46835072909076547], 'radius': 0.7111484733536136}, 'confidence': 0.9115951601483189, 'timestamp': 1672.739515, 'diameter_3d': 1.4222969467072273, 'ellipse': {'center': [297.7729507883632, 167.52910498365347], 'axes': [7.430233630202054, 11.231367054062428], 'angle': 40.937473492212284}, 'location': [297.7729507883632, 167.52910498365347], 'diameter': 11.231367054062428, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0148343309378616, 'phi': -2.5575577243954117, 'norm_pos': [0.9305404712136349, 0.30196206256811053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.1545658,"{'circle_3d': {'center': [17.559719417340684, 6.040787056523657, 78.71162334745739], 'normal': [-0.7041298601108291, -0.5275627964116244, -0.47526691021219963], 'radius': 0.7458089139017446}, 'confidence': 0.7370816281461814, 'timestamp': 1672.747915, 'diameter_3d': 1.4916178278034893, 'ellipse': {'center': [298.3435965172814, 167.59966518704914], 'axes': [7.876972695217886, 11.792824708286272], 'angle': 41.2581565017578}, 'location': [298.3435965172814, 167.59966518704914], 'diameter': 11.792824708286272, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0150672575061819, 'phi': -2.5478632275402457, 'norm_pos': [0.9323237391165045, 0.30166806172062854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.16283,"{'circle_3d': {'center': [17.49592194014264, 6.04318287557957, 78.80459798685534], 'normal': [-0.7094463165439995, -0.5273631448236318, -0.4675190235957038], 'radius': 0.6939865904995338}, 'confidence': 0.8654083020271631, 'timestamp': 1672.756315, 'diameter_3d': 1.3879731809990676, 'ellipse': {'center': [297.67452864143354, 167.55984848116458], 'axes': [7.241987450988926, 10.958521443185878], 'angle': 40.85393854355445}, 'location': [297.67452864143354, 167.55984848116458], 'diameter': 10.958521443185878, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.015302258393598, 'phi': -2.558922533599279, 'norm_pos': [0.9302329020044798, 0.3018339646618142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956177.168638,"{'circle_3d': {'center': [17.49761181645797, 6.045600196312908, 78.79931017018636], 'normal': [-0.7093054935177219, -0.5271617014291868, -0.46795967498478547], 'radius': 0.6994233404904463}, 'confidence': 0.9270998364654192, 'timestamp': 1672.764715, 'diameter_3d': 1.3988466809808926, 'ellipse': {'center': [297.6974561349758, 167.58229908559213], 'axes': [7.304035371893065, 11.04510832485871], 'angle': 40.853364435474404}, 'location': [297.6974561349758, 167.58229908559213], 'diameter': 11.04510832485871, 'sphere': {'center': [26.009277738670633, 12.37154061346315, 84.41482627000379], 'radius': 12.0}, 'projected_sphere': {'center': [351.029857082179, 210.86502358973354], 'axes': [176.27235235201215, 176.27235235201215], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0155393336000964, 'phi': -2.558398352236801, 'norm_pos': [0.9303045504217995, 0.30174042047669947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
