eye_packets,703
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956074.513441,"{'circle_3d': {'center': [13.833398046293473, 5.276732886356378, 62.43184286849237], 'normal': [-0.7627122739027482, -0.4335661284869481, -0.47988581919758627], 'radius': 0.9931033689281751}, 'confidence': 0.37950894811510233, 'timestamp': 1570.116715, 'diameter_3d': 1.9862067378563502, 'ellipse': {'center': [297.46131299865874, 172.4451908892038], 'axes': [13.511777289234438, 19.745154729119175], 'angle': 31.949374108422894}, 'location': [297.46131299865874, 172.4451908892038], 'diameter': 19.745154729119175, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.1223498675761074, 'phi': -2.5799907826440776, 'norm_pos': [0.9295666031208085, 0.2814783712949842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.859949,"{'circle_3d': {'center': [14.11135791100648, 5.007273797654122, 62.2494164598907], 'normal': [-0.7395489518433309, -0.4560210525454694, -0.4950880199143916], 'radius': 0.9768500327393248}, 'confidence': 0.26725975914211453, 'timestamp': 1572.460315, 'diameter_3d': 1.9537000654786496, 'ellipse': {'center': [300.63021973802927, 169.9158594921559], 'axes': [13.58681373282787, 19.497067142819855], 'angle': 35.073862858126425}, 'location': [300.63021973802927, 169.9158594921559], 'diameter': 19.497067142819855, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0972771594184594, 'phi': -2.551668426858958, 'norm_pos': [0.9394694366813414, 0.29201725211601703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.8661811,"{'circle_3d': {'center': [13.950492470533778, 4.452795492099135, 63.08761998771118], 'normal': [-0.7529544052160562, -0.502227578008385, -0.425237725929352], 'radius': 0.9576999546286179}, 'confidence': 0.2868958626350389, 'timestamp': 1572.468715, 'diameter_3d': 1.9153999092572358, 'ellipse': {'center': [297.17152487780106, 163.7990823374487], 'axes': [11.7758324514034, 18.87736457638073], 'angle': 37.100378685471256}, 'location': [297.17152487780106, 163.7990823374487], 'diameter': 18.87736457638073, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.044623450068962, 'phi': -2.627488865550567, 'norm_pos': [0.9286610152431283, 0.3175038235939637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.8743281,"{'circle_3d': {'center': [14.196200915598816, 4.810414262421204, 62.30816360069767], 'normal': [-0.7324787014606363, -0.47242601381487925, -0.49019242484714454], 'radius': 0.9851425519847145}, 'confidence': 0.4180532897334981, 'timestamp': 1572.477115, 'diameter_3d': 1.970285103969429, 'ellipse': {'center': [301.3423861399775, 167.91122047563584], 'axes': [13.566032604428756, 19.65629701658604], 'angle': 36.69051001204686}, 'location': [301.3423861399775, 167.91122047563584], 'diameter': 19.65629701658604, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0787550252554925, 'phi': -2.5518215848446215, 'norm_pos': [0.9416949566874298, 0.30036991468485064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.882412,"{'circle_3d': {'center': [14.205280080945766, 4.2674415349383406, 62.86976607210225], 'normal': [-0.7317221043483905, -0.5176737411051179, -0.44339221889676256], 'radius': 0.9774493960903348}, 'confidence': 0.33706688326898127, 'timestamp': 1572.485515, 'diameter_3d': 1.9548987921806695, 'ellipse': {'center': [300.1634250710142, 162.12661941152336], 'axes': [12.367613172819942, 19.354473534334016], 'angle': 39.45806614058022}, 'location': [300.1634250710142, 162.12661941152336], 'diameter': 19.354473534334016, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0266665518532148, 'phi': -2.5968044276144924, 'norm_pos': [0.9380107033469194, 0.32447241911865266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.891325,"{'circle_3d': {'center': [13.880623862677144, 5.257114672285039, 62.375016021055664], 'normal': [-0.758776789204109, -0.4352009796595597, -0.4846213898173115], 'radius': 0.9568451753838475}, 'confidence': 0.2944256153967289, 'timestamp': 1572.493915, 'diameter_3d': 1.913690350767695, 'ellipse': {'center': [298.05020338344286, 172.29526162327977], 'axes': [13.11687289049945, 19.04317482476726], 'angle': 32.3101911100509}, 'location': [298.05020338344286, 172.29526162327977], 'diameter': 19.04317482476726, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.1205348340081043, 'phi': -2.5732110022655577, 'norm_pos': [0.9314068855732589, 0.2821030765696676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.899658,"{'circle_3d': {'center': [14.156891712487099, 4.866109691786355, 62.31362280225816], 'normal': [-0.7357544683866127, -0.46778472803445, -0.48973749138377026], 'radius': 0.9427119303977505}, 'confidence': 0.2582084749035277, 'timestamp': 1572.502315, 'diameter_3d': 1.885423860795501, 'ellipse': {'center': [300.93205416700744, 168.4571256212709], 'axes': [12.980750764930052, 18.803825384856804], 'angle': 36.14721721079177}, 'location': [300.93205416700744, 168.4571256212709], 'diameter': 18.803825384856804, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.084013626570046, 'phi': -2.554310680964767, 'norm_pos': [0.9404126692718983, 0.29809530991137123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.905439,"{'circle_3d': {'center': [13.847058597098854, 4.581945011472422, 63.121026707521615], 'normal': [-0.7615738946689663, -0.49146511806061094, -0.42245383261181557], 'radius': 0.9683382701588648}, 'confidence': 0.3248435923977013, 'timestamp': 1572.510715, 'diameter_3d': 1.9366765403177295, 'ellipse': {'center': [296.084610476463, 165.04470270267277], 'axes': [11.868540147693519, 19.067587355218667], 'angle': 35.89984618936473}, 'location': [296.084610476463, 165.04470270267277], 'diameter': 19.067587355218667, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0570250621445074, 'phi': -2.635139330871357, 'norm_pos': [0.9252644077389469, 0.3123137387388635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.913642,"{'circle_3d': {'center': [14.000334019361505, 5.0325396976613614, 62.39486014493279], 'normal': [-0.7488009428137454, -0.45391556087819934, -0.48296771282755074], 'radius': 0.954679013481197}, 'confidence': 0.2955374875614572, 'timestamp': 1572.519115, 'diameter_3d': 1.909358026962394, 'ellipse': {'center': [299.19481951404686, 170.047721061473], 'axes': [13.026785472304859, 19.005272596034253], 'angle': 34.300713150866976}, 'location': [299.19481951404686, 170.047721061473], 'diameter': 19.005272596034253, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0996415328047735, 'phi': -2.5687487952035077, 'norm_pos': [0.9349838109813964, 0.29146782891052914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.922627,"{'circle_3d': {'center': [13.960357168427123, 4.477456501463157, 63.04130627352779], 'normal': [-0.7521323470582773, -0.5001724938947164, -0.4290972021113012], 'radius': 0.9789594991007475}, 'confidence': 0.29986352444017456, 'timestamp': 1572.527515, 'diameter_3d': 1.957918998201495, 'ellipse': {'center': [297.3729020665322, 164.0757458008483], 'axes': [12.123271421213891, 19.310063485931806], 'angle': 37.03723460652946}, 'location': [297.3729020665322, 164.0757458008483], 'diameter': 19.310063485931806, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0469983609484916, 'phi': -2.623141103692401, 'norm_pos': [0.9292903189579131, 0.3163510591631321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.933482,"{'circle_3d': {'center': [13.908292120579489, 4.5205451382030954, 63.082953326584374], 'normal': [-0.7564711010455802, -0.49658177416638827, -0.4256266143565857], 'radius': 0.9927292204124362}, 'confidence': 0.3161760430518657, 'timestamp': 1572.535915, 'diameter_3d': 1.9854584408248723, 'ellipse': {'center': [296.77243879194793, 164.4708740880178], 'axes': [12.226317154342544, 19.5647406483569], 'angle': 36.53729044059318}, 'location': [296.77243879194793, 164.4708740880178], 'diameter': 19.5647406483569, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0511401015457846, 'phi': -2.6290911121674103, 'norm_pos': [0.9274138712248373, 0.31470469129992584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.9434419,"{'circle_3d': {'center': [13.911388603103626, 4.5206065979493335, 63.07738218428753], 'normal': [-0.7562130608352353, -0.49657665252086836, -0.426090876214656], 'radius': 0.9773702010287205}, 'confidence': 0.3009738815243244, 'timestamp': 1572.544315, 'diameter_3d': 1.954740402057441, 'ellipse': {'center': [296.8126225394736, 164.47416651654518], 'axes': [12.04693206726292, 19.263810461716204], 'angle': 36.55407269405108}, 'location': [296.8126225394736, 164.47416651654518], 'diameter': 19.263810461716204, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.051146002117462, 'phi': -2.6284791876524567, 'norm_pos': [0.927539445435855, 0.3146909728477284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.950797,"{'circle_3d': {'center': [13.709901294356431, 4.941959683235997, 62.96645494086615], 'normal': [-0.7730036698975018, -0.4614638954136465, -0.43533481316643774], 'radius': 0.9720511669781258}, 'confidence': 0.34045106824857774, 'timestamp': 1572.552715, 'diameter_3d': 1.9441023339562515, 'ellipse': {'center': [295.07052991788134, 168.70015888547104], 'axes': [12.234626017303743, 19.17010402315643], 'angle': 33.29535541256193}, 'location': [295.07052991788134, 168.70015888547104], 'diameter': 19.17010402315643, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0911517414207388, 'phi': -2.628692082874913, 'norm_pos': [0.9220954059933792, 0.29708267131053734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.957927,"{'circle_3d': {'center': [13.923628562193409, 4.491806044733035, 63.089333673833515], 'normal': [-0.7551930642444201, -0.4989766986222266, -0.42509491875249056], 'radius': 0.9787322843226341}, 'confidence': 0.340892648838287, 'timestamp': 1572.561115, 'diameter_3d': 1.9574645686452683, 'ellipse': {'center': [296.90705522524945, 164.18284339105938], 'axes': [12.037957588396639, 19.288707603747795], 'angle': 36.76225129167333}, 'location': [296.90705522524945, 164.18284339105938], 'diameter': 19.288707603747795, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0483787553511272, 'phi': -2.628902662841115, 'norm_pos': [0.9278345475789045, 0.3159048192039192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.9677608,"{'circle_3d': {'center': [13.653341330051706, 4.947746372435523, 63.06193373182393], 'normal': [-0.7777170002562287, -0.4609816713136859, -0.42737824725328954], 'radius': 0.9872792937876224}, 'confidence': 0.277631414817609, 'timestamp': 1572.569515, 'diameter_3d': 1.9745585875752447, 'ellipse': {'center': [294.31167024547256, 168.68397789728851], 'axes': [12.254795174705722, 19.439290467855248], 'angle': 32.98458466244076}, 'location': [294.31167024547256, 168.68397789728851], 'diameter': 19.439290467855248, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0916952245810536, 'phi': -2.6391109275510614, 'norm_pos': [0.9197239695171018, 0.29715009209463117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.9729621,"{'circle_3d': {'center': [14.23972617019405, 4.393756707108629, 62.6707754919684], 'normal': [-0.7288515969110335, -0.5071474767575938, -0.45997476724125025], 'radius': 0.978933641603324}, 'confidence': 0.27381209969324444, 'timestamp': 1572.577915, 'diameter_3d': 1.957867283206648, 'ellipse': {'center': [300.9509908735117, 163.51095507947227], 'axes': [12.76178960565407, 19.441254602912252], 'angle': 39.08526269728031}, 'location': [300.9509908735117, 163.51095507947227], 'diameter': 19.441254602912252, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0389245037944181, 'phi': -2.5786222526633353, 'norm_pos': [0.9404718464797241, 0.3187043538355322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.9824388,"{'circle_3d': {'center': [14.158026396001588, 4.748984803989412, 62.42603517793], 'normal': [-0.7356599114270721, -0.47754513535086196, -0.48036979341111724], 'radius': 0.9631659401406185}, 'confidence': 0.3719288067581892, 'timestamp': 1572.586315, 'diameter_3d': 1.926331880281237, 'ellipse': {'center': [300.69195051031033, 167.208249034957], 'axes': [13.04649136825422, 19.182535525841523], 'angle': 36.79586100462233}, 'location': [300.69195051031033, 167.208249034957], 'diameter': 19.182535525841523, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.072937783892712, 'phi': -2.5631267304392087, 'norm_pos': [0.9396623453447198, 0.30329896235434584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.990301,"{'circle_3d': {'center': [14.387411034565984, 4.620713030985951, 62.212219317389234], 'normal': [-0.7165445248800388, -0.4882344497678169, -0.49818778178951395], 'radius': 0.9824339158303391}, 'confidence': 0.3222307125782829, 'timestamp': 1572.594715, 'diameter_3d': 1.9648678316606782, 'ellipse': {'center': [303.46541496584535, 166.0957569789924], 'axes': [13.665506686478134, 19.651381900431957], 'angle': 38.8952573463739}, 'location': [303.46541496584535, 166.0957569789924], 'diameter': 19.651381900431957, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0607307819153975, 'phi': -2.5340521305675847, 'norm_pos': [0.9483294217682667, 0.307934345920865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956076.9981272,"{'circle_3d': {'center': [13.624494514819894, 5.0545709613623835, 63.00076203647973], 'normal': [-0.7801209015255465, -0.4520796222364476, -0.4324758885319729], 'radius': 0.9632461790124229}, 'confidence': 0.3239728451672648, 'timestamp': 1572.603115, 'diameter_3d': 1.9264923580248459, 'ellipse': {'center': [294.1550993865085, 169.78059244148412], 'axes': [12.075173799418073, 18.980432679305572], 'angle': 32.24858559066112}, 'location': [294.1550993865085, 169.78059244148412], 'diameter': 18.980432679305572, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.101700887870646, 'phi': -2.6354002893358417, 'norm_pos': [0.919234685582839, 0.2925808648271495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956077.015209,"{'circle_3d': {'center': [13.921535211124432, 5.241250677980252, 62.32558256307998], 'normal': [-0.755367510166835, -0.4365229791849585, -0.4887408446486183], 'radius': 0.9503876453684692}, 'confidence': 0.31526296945644366, 'timestamp': 1572.611515, 'diameter_3d': 1.9007752907369384, 'ellipse': {'center': [298.56585157269495, 172.1787009812801], 'axes': [13.113520968108466, 18.93115808770171], 'angle': 32.62002094852111}, 'location': [298.56585157269495, 172.1787009812801], 'diameter': 18.93115808770171, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.1190659674860595, 'phi': -2.5673124291702094, 'norm_pos': [0.9330182861646718, 0.282588745911333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956077.017803,"{'circle_3d': {'center': [14.318436418932096, 4.8061671932493315, 62.13346979201548], 'normal': [-0.7222924095161963, -0.4727799362458686, -0.5047502422373267], 'radius': 0.98591510872357}, 'confidence': 0.22550483650156497, 'timestamp': 1572.619915, 'diameter_3d': 1.97183021744714, 'ellipse': {'center': [302.9605250681374, 168.00468985709094], 'axes': [13.88971995322355, 19.732970013430748], 'angle': 37.4657684926685}, 'location': [302.9605250681374, 168.00468985709094], 'diameter': 19.732970013430748, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0783534227448144, 'phi': -2.531661064693232, 'norm_pos': [0.9467516408379293, 0.2999804589287878], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956077.0260322,"{'circle_3d': {'center': [14.228032815340743, 4.84558817073489, 62.227444270129716], 'normal': [-0.7298260431488091, -0.46949485478873876, -0.4969190357278072], 'radius': 0.9783498835204195}, 'confidence': 0.266582227311585, 'timestamp': 1572.628315, 'diameter_3d': 1.956699767040839, 'ellipse': {'center': [301.84227091041964, 168.32352318620048], 'axes': [13.622271550581676, 19.545847207287014], 'angle': 36.68825964805904}, 'location': [301.84227091041964, 168.32352318620048], 'diameter': 19.545847207287014, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0820777562266255, 'phi': -2.543819097665713, 'norm_pos': [0.9432570965950614, 0.2986519867241647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956077.032774,"{'circle_3d': {'center': [13.989968923711524, 4.430726017461098, 63.044170916777745], 'normal': [-0.7496647007845771, -0.5040667008948879, -0.42885848184047143], 'radius': 0.9848662311510819}, 'confidence': 0.25839272727871976, 'timestamp': 1572.636715, 'diameter_3d': 1.9697324623021637, 'ellipse': {'center': [297.65865727738606, 163.61481444923703], 'axes': [12.183384561186063, 19.42904736955155], 'angle': 37.429157543046095}, 'location': [297.65865727738606, 163.61481444923703], 'diameter': 19.42904736955155, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0424953293028778, 'phi': -2.621965349094345, 'norm_pos': [0.9301833039918315, 0.3182716064615124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956077.041613,"{'circle_3d': {'center': [14.007405339170187, 4.463896583272499, 62.97530087563952], 'normal': [-0.748211666163022, -0.5013024870772713, -0.4345976519353236], 'radius': 0.9563140316741437}, 'confidence': 0.30576552258382655, 'timestamp': 1572.645115, 'diameter_3d': 1.9126280633482875, 'ellipse': {'center': [297.97701973638027, 163.98701673469262], 'axes': [11.954419463989229, 18.885678742818463], 'angle': 37.36961215705114}, 'location': [297.97701973638027, 163.98701673469262], 'diameter': 18.885678742818463, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0456929145589267, 'phi': -2.6153741512048563, 'norm_pos': [0.9311781866761883, 0.31672076360544743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956077.049286,"{'circle_3d': {'center': [14.180551753483648, 4.671577903914573, 62.46921603211275], 'normal': [-0.7337827983035671, -0.4839957103570986, -0.476771388895888], 'radius': 0.9628344654164036}, 'confidence': 0.35343865344125397, 'timestamp': 1572.653515, 'diameter_3d': 1.9256689308328072, 'ellipse': {'center': [300.8177702156609, 166.40739516346588], 'axes': [12.953504856509166, 19.1671916759754], 'angle': 37.34077233067426}, 'location': [300.8177702156609, 166.40739516346588], 'diameter': 19.1671916759754, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0655811911434272, 'phi': -2.5653970179719385, 'norm_pos': [0.9400555319239403, 0.3066358534855589], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956077.05658,"{'circle_3d': {'center': [13.842890920120201, 4.655816110204709, 63.043730609649586], 'normal': [-0.7619212010838541, -0.4853091931662537, -0.4288951741011513], 'radius': 0.9525193542232069}, 'confidence': 0.28758478088679396, 'timestamp': 1572.661915, 'diameter_3d': 1.9050387084464138, 'ellipse': {'center': [296.208751458735, 165.8253560915667], 'axes': [11.818579099075201, 18.776062224472785], 'angle': 35.50517226522536}, 'location': [296.208751458735, 165.8253560915667], 'diameter': 18.776062224472785, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.0640795645031493, 'phi': -2.628889690087904, 'norm_pos': [0.9256523483085468, 0.3090610162851387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956077.075517,"{'circle_3d': {'center': [13.73396523220102, 5.18913021439698, 62.67571321969651], 'normal': [-0.770998341743786, -0.4408663511502313, -0.4595632899305743], 'radius': 0.9770882260094478}, 'confidence': 0.31315720377976203, 'timestamp': 1572.670315, 'diameter_3d': 1.9541764520188956, 'ellipse': {'center': [295.9384298224655, 171.3722341701535], 'axes': [12.845499033699163, 19.351518993995285], 'angle': 31.99217949945126}, 'location': [295.9384298224655, 171.3722341701535], 'diameter': 19.351518993995285, 'sphere': {'center': [22.985945333126452, 10.479526428199755, 68.1904726988634], 'radius': 12.0}, 'projected_sphere': {'center': [368.9923348892688, 215.28173259887294], 'axes': [218.21230167609644, 218.21230167609644], 'angle': 90.0}, 'model_confidence': 0.746512326827653, 'model_id': 1, 'model_birth_timestamp': 1545.815515, 'theta': 1.114232666430403, 'phi': -2.6040733169603016, 'norm_pos': [0.9248075931952047, 0.2859490242910271], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
