eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1595834608.004707,"{'circle_3d': {'center': [0.42535588857486584, 1.0282414310777908, 7.1667767834546225], 'normal': [-0.5025126631338501, -0.4851989280950277, -0.7155857905000362], 'radius': 0.32043445164594747}, 'confidence': 0.23321106765718705, 'timestamp': 307763.385254, 'diameter_3d': 0.6408689032918949, 'ellipse': {'center': [197.27971668907458, 209.47107796494748], 'axes': [45.10568701074053, 55.62225986920641], 'angle': 38.07502737782912}, 'location': [197.27971668907458, 209.47107796494748], 'diameter': 55.62225986920641, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0642056720635082, 'phi': -2.18302378235889, 'norm_pos': [0.616499114653358, 0.12720384181271882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.0142589,"{'circle_3d': {'center': [0.6559309143281968, 0.9057564848118034, 7.092201145492396], 'normal': [-0.48329807765440597, -0.49540600695052667, -0.7218004269968885], 'radius': 0.3210645838462104}, 'confidence': 0.2780959716305806, 'timestamp': 307763.393654, 'diameter_3d': 0.6421291676924208, 'ellipse': {'center': [217.84148841118514, 199.71380767396107], 'axes': [46.60577397431546, 56.185315472351355], 'angle': 43.28140323511676}, 'location': [217.84148841118514, 199.71380767396107], 'diameter': 56.185315472351355, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.05249416370605, 'phi': -2.160808309541323, 'norm_pos': [0.6807546512849536, 0.1678591346918289], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.0242891,"{'circle_3d': {'center': [0.8703252300675013, 1.016990524801992, 6.878311786156068], 'normal': [-0.46543188467613056, -0.486136503618011, -0.7396245402749159], 'radius': 0.3183953721700634}, 'confidence': 0.23082006070209263, 'timestamp': 307763.402054, 'diameter_3d': 0.6367907443401268, 'ellipse': {'center': [238.98370943086343, 212.23709148876443], 'axes': [50.00302124283256, 57.433512920037636], 'angle': 44.73944801130987}, 'location': [238.98370943086343, 212.23709148876443], 'diameter': 57.433512920037636, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0631331072012387, 'phi': -2.1324684002337797, 'norm_pos': [0.7468240919714482, 0.11567878546348154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.0321238,"{'circle_3d': {'center': [0.8860154014164161, 0.9031920953931465, 6.944223231114329], 'normal': [-0.4641243703970543, -0.495619706068748, -0.7341319198617273], 'radius': 0.3217860602066585}, 'confidence': 0.2201750089374924, 'timestamp': 307763.410454, 'diameter_3d': 0.643572120413317, 'ellipse': {'center': [239.63843189220518, 201.2043484043398], 'axes': [49.33789921497373, 57.48931298375154], 'angle': 47.415572546090225}, 'location': [239.63843189220518, 201.2043484043398], 'diameter': 57.48931298375154, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0522481367998566, 'phi': -2.1345624294127967, 'norm_pos': [0.7488700996631412, 0.16164854831525077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.039681,"{'circle_3d': {'center': [0.7277787147357939, 0.5997763757476671, 7.261458780999321], 'normal': [-0.47731076095377284, -0.520904349372538, -0.707695624037978], 'radius': 0.32266971960422414}, 'confidence': 0.2111702204905174, 'timestamp': 307763.418854, 'diameter_3d': 0.6453394392084483, 'ellipse': {'center': [222.6146613240185, 171.71255115213745], 'axes': [44.03452798965635, 55.1401898870012], 'angle': 49.116886868957025}, 'location': [222.6146613240185, 171.71255115213745], 'diameter': 55.1401898870012, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0228862834844525, 'phi': -2.164173343187546, 'norm_pos': [0.6956708166375578, 0.28453103686609393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.047518,"{'circle_3d': {'center': [0.6224253817671084, 0.7220906197470125, 7.244037084718267], 'normal': [-0.48609020536783, -0.5107114957059259, -0.7091474320613993], 'radius': 0.31947634609654596}, 'confidence': 0.21241743143893976, 'timestamp': 307763.427254, 'diameter_3d': 0.6389526921930919, 'ellipse': {'center': [213.73955740522976, 182.29900025973353], 'axes': [43.88992371992629, 54.71451191690279], 'angle': 45.82520812789766}, 'location': [213.73955740522976, 182.29900025973353], 'diameter': 54.71451191690279, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0347841806501057, 'phi': -2.1716951888767735, 'norm_pos': [0.667936116891343, 0.24042083225111033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.055939,"{'circle_3d': {'center': [0.650909931224998, 0.9162641338124455, 7.08835984094668], 'normal': [-0.48371649291300584, -0.4945303695338065, -0.7221205357090316], 'radius': 0.31860225918322593}, 'confidence': 0.2799928214735771, 'timestamp': 307763.435654, 'diameter_3d': 0.6372045183664519, 'ellipse': {'center': [217.42640114922204, 200.66847917580134], 'axes': [46.308476684240496, 55.78788456945919], 'angle': 43.01078110520399}, 'location': [217.42640114922204, 200.66847917580134], 'diameter': 55.78788456945919, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0535019048822691, 'phi': -2.161003413094925, 'norm_pos': [0.6794575035913188, 0.1638813367674944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.06339,"{'circle_3d': {'center': [0.6498214765708719, 0.8969929950937257, 7.102319157972424], 'normal': [-0.48380719746751627, -0.49613629776036644, -0.7209572592902194], 'radius': 0.32133517120908417}, 'confidence': 0.28472027597472327, 'timestamp': 307763.444054, 'diameter_3d': 0.6426703424181683, 'ellipse': {'center': [217.22537755202086, 198.83484467998073], 'axes': [46.47348366331626, 56.15181904196883], 'angle': 43.352187234702306}, 'location': [217.22537755202086, 198.83484467998073], 'diameter': 56.15181904196883, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0516532538556351, 'phi': -2.161835853066188, 'norm_pos': [0.6788293048500652, 0.17152148050008031], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.071767,"{'circle_3d': {'center': [0.6504185405868466, 0.8949626610131807, 7.1033160084448586], 'normal': [-0.4837574421328518, -0.4963054922670786, -0.7208741884175166], 'radius': 0.3226628180334058}, 'confidence': 0.2589520655702628, 'timestamp': 307763.452454, 'diameter_3d': 0.6453256360668116, 'ellipse': {'center': [217.27348513168587, 198.65083257285968], 'axes': [46.649530816950765, 56.37554531898797], 'angle': 43.39815590542345}, 'location': [217.27348513168587, 198.65083257285968], 'diameter': 56.37554531898797, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0514583733817808, 'phi': -2.1618415827265975, 'norm_pos': [0.6789796410365183, 0.17228819761308467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.079961,"{'circle_3d': {'center': [0.6510136251818981, 0.8929253202765803, 7.104319646085203], 'normal': [-0.48370785174993075, -0.4964752706617952, -0.7207905519474878], 'radius': 0.32159848224487014}, 'confidence': 0.25987215254593043, 'timestamp': 307763.460854, 'diameter_3d': 0.6431969644897403, 'ellipse': {'center': [217.3139024110622, 198.4582509604124], 'axes': [46.478939980553946, 56.18088105006811], 'angle': 43.44425253393953}, 'location': [217.3139024110622, 198.4582509604124], 'diameter': 56.18088105006811, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0512627985514134, 'phi': -2.161847834530163, 'norm_pos': [0.6791059450345693, 0.17309062099828165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.0875342,"{'circle_3d': {'center': [1.0020960409875803, 0.8908809753885851, 6.880153790755049], 'normal': [-0.454450983766124, -0.4966456327357949, -0.7394710398916674], 'radius': 0.3187769953275271}, 'confidence': 0.2543053705292054, 'timestamp': 307763.469254, 'diameter_3d': 0.6375539906550542, 'ellipse': {'center': [250.83879947414943, 200.84854513925475], 'axes': [50.01208189201462, 57.502223476528314], 'angle': 50.306384685888425}, 'location': [250.83879947414943, 200.84854513925475], 'diameter': 57.502223476528314, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0510665293645318, 'phi': -2.1218546084768857, 'norm_pos': [0.783871248356717, 0.1631310619197719], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.0963788,"{'circle_3d': {'center': [0.6960366631630537, 0.6817504979103575, 7.223071538749796], 'normal': [-0.4799559319181679, -0.5140731725256472, -0.7108945608921052], 'radius': 0.31894080700884625}, 'confidence': 0.26947986630966736, 'timestamp': 307763.477654, 'diameter_3d': 0.6378816140176925, 'ellipse': {'center': [220.21556942172384, 179.01746470225814], 'axes': [44.154245509639175, 54.78107028064123], 'angle': 47.52454633114699}, 'location': [220.21556942172384, 179.01746470225814], 'diameter': 54.78107028064123, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0308695658211369, 'phi': -2.1646446569389894, 'norm_pos': [0.688173654442887, 0.2540938970739244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.108147,"{'circle_3d': {'center': [0.6527432809826923, 0.901264905963755, 7.097421607534969], 'normal': [-0.48356371376653134, -0.49578030518786403, -0.7213653884933408], 'radius': 0.31942599103475544}, 'confidence': 0.2798718203933616, 'timestamp': 307763.486054, 'diameter_3d': 0.6388519820695109, 'ellipse': {'center': [217.51476746229122, 199.25672953312073], 'axes': [46.27932554674731, 55.85677906640149], 'angle': 43.31710395477813}, 'location': [217.51476746229122, 199.25672953312073], 'diameter': 55.85677906640149, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0520632199736952, 'phi': -2.1613411784212415, 'norm_pos': [0.6797336483196601, 0.16976362694533031], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.116837,"{'circle_3d': {'center': [0.6258994835355169, 0.9863539175309359, 7.057488131330123], 'normal': [-0.4858006968871292, -0.48868955422393223, -0.7246931781770778], 'radius': 0.3207592910032132}, 'confidence': 0.19018307049063188, 'timestamp': 307763.494454, 'diameter_3d': 0.6415185820064264, 'ellipse': {'center': [215.4905473505203, 207.19022512093096], 'axes': [47.118203663246845, 56.4414106598572], 'angle': 41.28072608197127}, 'location': [215.4905473505203, 207.19022512093096], 'diameter': 56.4414106598572, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0602092231224547, 'phi': -2.161347096269268, 'norm_pos': [0.673407960470376, 0.1367073953294543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.123477,"{'circle_3d': {'center': [0.7294959164615813, 0.6657401173299906, 7.212147049445123], 'normal': [-0.47716766080995726, -0.5154073709073445, -0.7118049350008279], 'radius': 0.31847945940911776}, 'confidence': 0.2691817182669064, 'timestamp': 307763.502854, 'diameter_3d': 0.6369589188182355, 'ellipse': {'center': [223.18332191296759, 177.73014788973484], 'axes': [44.26256756076021, 54.788380554850036], 'angle': 48.28467879695347}, 'location': [223.18332191296759, 177.73014788973484], 'diameter': 54.788380554850036, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0293133698399748, 'phi': -2.1613535366810197, 'norm_pos': [0.6974478809780237, 0.2594577171261049], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.132006,"{'circle_3d': {'center': [0.9171527725933695, 0.8936395407556263, 6.931056992412394], 'normal': [-0.4615295894656415, -0.49641575228854135, -0.7352291064202219], 'radius': 0.3207483229478127}, 'confidence': 0.2618410446945135, 'timestamp': 307763.511254, 'diameter_3d': 0.6414966458956254, 'ellipse': {'center': [242.5733545393649, 200.50205676251275], 'axes': [49.4122536851066, 57.41593058764176], 'angle': 48.26185841558931}, 'location': [242.5733545393649, 200.50205676251275], 'diameter': 57.41593058764176, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0513313627435223, 'phi': -2.131360499656537, 'norm_pos': [0.7580417329355154, 0.16457476348953015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.139787,"{'circle_3d': {'center': [0.6259891390282135, 0.6673990997321209, 7.281239658150005], 'normal': [-0.4857932255960713, -0.5152691223738336, -0.7060472176087546], 'radius': 0.32108959465336917}, 'confidence': 0.27779043548998905, 'timestamp': 307763.519654, 'diameter_3d': 0.6421791893067383, 'ellipse': {'center': [213.7691640614878, 177.32379466126451], 'axes': [43.516735765068844, 54.70846072053233], 'angle': 46.65817549257788}, 'location': [213.7691640614878, 177.32379466126451], 'diameter': 54.70846072053233, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.029474689154215, 'phi': -2.1734545886246295, 'norm_pos': [0.6680286376921494, 0.2611508555780645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.147651,"{'circle_3d': {'center': [0.9287719735130535, 0.8866759158351378, 6.928475717351162], 'normal': [-0.4605613227223346, -0.4969960543652488, -0.7354442126753247], 'radius': 0.31805235383358776}, 'confidence': 0.2579009025514426, 'timestamp': 307763.528054, 'diameter_3d': 0.6361047076671755, 'ellipse': {'center': [243.63533239139613, 199.89972890502122], 'axes': [49.03981243672841, 56.95638429449051], 'angle': 48.645538958005936}, 'location': [243.63533239139613, 199.89972890502122], 'diameter': 56.95638429449051, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0506627494812553, 'phi': -2.130283645623711, 'norm_pos': [0.7613604137231129, 0.16708446289574497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.156189,"{'circle_3d': {'center': [0.6304603754337226, 0.6604975231122268, 7.28320418884968], 'normal': [-0.48542062256227875, -0.5158442537588247, -0.7058835067171148], 'radius': 0.3193994420110392}, 'confidence': 0.2598976290501908, 'timestamp': 307763.536454, 'diameter_3d': 0.6387988840220784, 'ellipse': {'center': [214.1302333680918, 176.71531810727555], 'axes': [43.25605043723777, 54.405551796882655], 'angle': 46.818661262217276}, 'location': [214.1302333680918, 176.71531810727555], 'diameter': 54.405551796882655, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0288034774671548, 'phi': -2.1732045948826237, 'norm_pos': [0.669156979275287, 0.26368617455301857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.16392,"{'circle_3d': {'center': [0.6709385010199229, 0.8796596060164834, 7.100119936830874], 'normal': [-0.4820474454300954, -0.4975807468501367, -0.7211405277186821], 'radius': 0.32270394160372584}, 'confidence': 0.2402411310899174, 'timestamp': 307763.544854, 'diameter_3d': 0.6454078832074517, 'ellipse': {'center': [219.09181781972447, 197.35030938539745], 'axes': [46.71836410461931, 56.401091974886505], 'angle': 43.98532637987261}, 'location': [219.09181781972447, 197.35030938539745], 'diameter': 56.401091974886505, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0499888186190687, 'phi': -2.160033545387059, 'norm_pos': [0.6846619306866389, 0.1777070442275106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.1719291,"{'circle_3d': {'center': [0.34496444232900547, 1.0694314065961796, 7.19582644428052], 'normal': [-0.5092119503210052, -0.481766430135162, -0.7131649854312115], 'radius': 0.3222856353926902}, 'confidence': 0.2524015331922568, 'timestamp': 307763.553254, 'diameter_3d': 0.6445712707853803, 'ellipse': {'center': [190.2039216422824, 212.66198273838862], 'axes': [44.806541127560095, 55.783756169334744], 'angle': 36.524303234558644}, 'location': [190.2039216422824, 212.66198273838862], 'diameter': 55.783756169334744, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0681269455764022, 'phi': -2.1908678827296617, 'norm_pos': [0.5943872551321325, 0.11390840525671408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.1808379,"{'circle_3d': {'center': [0.40202682489838093, 0.94785302639648, 7.238372726302806], 'normal': [-0.5044567517735573, -0.4918979618184703, -0.7096194619293543], 'radius': 0.32000717853020444}, 'confidence': 0.22463777758390896, 'timestamp': 307763.561654, 'diameter_3d': 0.6400143570604089, 'ellipse': {'center': [194.90310682418604, 201.69023569592179], 'axes': [43.91943135513296, 54.96148600033966], 'angle': 39.34424029093976}, 'location': [194.90310682418604, 201.69023569592179], 'diameter': 54.96148600033966, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0565279834270986, 'phi': -2.1887893540299745, 'norm_pos': [0.6090722088255813, 0.1596240179336592], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.191936,"{'circle_3d': {'center': [0.3621336877828609, 1.0605206597688248, 7.189610932222388], 'normal': [-0.5077811798665173, -0.4825089923707749, -0.7136829447693892], 'radius': 0.32143497244633956}, 'confidence': 0.21479355802488012, 'timestamp': 307763.570054, 'diameter_3d': 0.6428699448926791, 'ellipse': {'center': [191.70899953517676, 211.97152885644977], 'axes': [44.808106648962486, 55.669662595964795], 'angle': 36.84796881986423}, 'location': [191.70899953517676, 211.97152885644977], 'diameter': 55.669662595964795, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0672793640909237, 'phi': -2.1891948467381135, 'norm_pos': [0.5990906235474274, 0.1167852964314593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.200497,"{'circle_3d': {'center': [0.3612327013479186, 1.0524163549633228, 7.195737235547249], 'normal': [-0.5078562620694291, -0.48318435110456676, -0.7131724194923175], 'radius': 0.3194053697744187}, 'confidence': 0.2674052643391777, 'timestamp': 307763.578454, 'diameter_3d': 0.6388107395488374, 'ellipse': {'center': [191.5976153796267, 211.18766624826722], 'axes': [44.430919066981716, 55.26518159225932], 'angle': 36.997933323687654}, 'location': [191.5976153796267, 211.18766624826722], 'diameter': 55.26518159225932, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0665081468040092, 'phi': -2.189602770569388, 'norm_pos': [0.5987425480613334, 0.12005139063221992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.2084942,"{'circle_3d': {'center': [0.5964332841220195, 0.8440529929269385, 7.175211096902158], 'normal': [-0.4882562135049207, -0.5005479646075988, -0.714882931046075], 'radius': 0.3189613584036054}, 'confidence': 0.25376649271831975, 'timestamp': 307763.586854, 'diameter_3d': 0.6379227168072108, 'ellipse': {'center': [212.014868878151, 193.4428125043238], 'axes': [44.91533199702258, 55.169196702972876], 'angle': 43.5192720650515}, 'location': [212.014868878151, 193.4428125043238], 'diameter': 55.169196702972876, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0465647005125638, 'phi': -2.1700131255237975, 'norm_pos': [0.6625464652442219, 0.1939882812319842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.216178,"{'circle_3d': {'center': [0.610235691530348, 0.7554283897784266, 7.228471776145508], 'normal': [-0.48710601288756, -0.507933348203308, -0.7104445411091292], 'radius': 0.31945397239555995}, 'confidence': 0.22448941507514636, 'timestamp': 307763.595254, 'diameter_3d': 0.6389079447911199, 'ellipse': {'center': [212.81123280425896, 185.29468415712807], 'axes': [44.13373472535021, 54.83191405819109], 'angle': 45.14729697021418}, 'location': [212.81123280425896, 185.29468415712807], 'diameter': 54.83191405819109, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0380124262574608, 'phi': -2.171816505134943, 'norm_pos': [0.6650351025133092, 0.2279388160119663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834608.223563,"{'circle_3d': {'center': [0.9208027303647599, 0.864172780816431, 6.948728962216833], 'normal': [-0.46122542631802577, -0.4988713156168078, -0.7337564422698521], 'radius': 0.3208572329453407}, 'confidence': 0.2509277903929194, 'timestamp': 307763.603654, 'diameter_3d': 0.6417144658906814, 'ellipse': {'center': [242.68733161885226, 197.6661005311057], 'axes': [49.10568629083411, 57.2934107085256], 'angle': 48.86570579386223}, 'location': [242.68733161885226, 197.6661005311057], 'diameter': 57.2934107085256, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0485003540631876, 'phi': -2.131966666296093, 'norm_pos': [0.7583979113089133, 0.1763912477870595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
