eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835375.339384,"{'circle_3d': {'center': [-0.8629663552137752, 1.6695997530068807, 15.097074326604083], 'normal': [-0.17577370800563652, 0.5610570947182943, -0.8088995858820895], 'radius': 0.5565011904953562}, 'confidence': 0.998762095595865, 'timestamp': 308530.70064, 'diameter_3d': 1.1130023809907124, 'ellipse': {'center': [124.66326070313397, 188.21609725444506], 'axes': [33.68801027897416, 45.727013488254094], 'angle': -71.43802996624179}, 'location': [124.66326070313397, 188.21609725444506], 'diameter': 45.727013488254094, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.772688905181973, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1664586031653514, 'phi': -1.7847696215364226, 'norm_pos': [0.38957268969729364, 0.21576626143981226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.347142,"{'circle_3d': {'center': [-0.8638361703572961, 1.673869455308444, 15.100226315464333], 'normal': [-0.17584619260092993, 0.5614129032434246, -0.8086369201437353], 'radius': 0.5571555691706566}, 'confidence': 0.9987390589882627, 'timestamp': 308530.70904, 'diameter_3d': 1.1143111383413131, 'ellipse': {'center': [124.63512106357767, 188.37641332216197], 'axes': [33.699597965872776, 45.771239322253], 'angle': -71.44481054087728}, 'location': [124.63512106357767, 188.37641332216197], 'diameter': 45.771239322253, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7730147768922113, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.166888501961805, 'phi': -1.7849226144743915, 'norm_pos': [0.3894847533236802, 0.2150982778243251], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.358495,"{'circle_3d': {'center': [-0.8662732330808158, 1.6826089868898189, 15.106830368582992], 'normal': [-0.17604928116122326, 0.5621411975418725, -0.8080865823838471], 'radius': 0.56730736450347}, 'confidence': 0.9976992926265713, 'timestamp': 308530.71744, 'diameter_3d': 1.13461472900694, 'ellipse': {'center': [124.55428882384356, 188.69245577518404], 'axes': [34.25433461336868, 46.58525356873345], 'angle': -71.45197595220145}, 'location': [124.55428882384356, 188.69245577518404], 'diameter': 46.58525356873345, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7725932346465902, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1677688408081712, 'phi': -1.7853039664834012, 'norm_pos': [0.38923215257451116, 0.21378143427006646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.36321,"{'circle_3d': {'center': [-0.8573159796395393, 1.6864829101550702, 15.107578760529968], 'normal': [-0.17530284337445018, 0.5624640244806435, -0.8080242163882658], 'radius': 0.5578701599622629}, 'confidence': 0.9982450389751741, 'timestamp': 308530.72584, 'diameter_3d': 1.1157403199245257, 'ellipse': {'center': [124.91975377973907, 188.85994473732373], 'axes': [33.67833371855975, 45.807318780963264], 'angle': -71.55656341374578}, 'location': [124.91975377973907, 188.85994473732373], 'diameter': 45.807318780963264, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7724749907395356, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1681592321859617, 'phi': -1.7844379335375962, 'norm_pos': [0.3903742305616846, 0.21308356359448444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.371815,"{'circle_3d': {'center': [-0.8607783122290165, 1.693430033981742, 15.113170520200423], 'normal': [-0.17559137109023995, 0.5630429514661994, -0.8075582364157278], 'radius': 0.561982262217064}, 'confidence': 0.9982393004199076, 'timestamp': 308530.73424, 'diameter_3d': 1.123964524434128, 'ellipse': {'center': [124.79221391153266, 189.11441353916183], 'axes': [33.87648261907036, 46.12810709953665], 'angle': -71.54669032543163}, 'location': [124.79221391153266, 189.11441353916183], 'diameter': 46.12810709953665, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7722553998380288, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1688595826161174, 'phi': -1.7848986699044076, 'norm_pos': [0.38997566847353954, 0.212023276920159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.383379,"{'circle_3d': {'center': [-0.855583853753836, 1.6974840562102118, 15.114869983961942], 'normal': [-0.1751584995506416, 0.5633807866519053, -0.8074166144356012], 'radius': 0.5571466087217655}, 'confidence': 0.9981005582065935, 'timestamp': 308530.74264, 'diameter_3d': 1.114293217443531, 'ellipse': {'center': [125.00721628809231, 189.27902044563422], 'axes': [33.57024263210163, 45.725647141579444], 'angle': -71.61371285163698}, 'location': [125.00721628809231, 189.27902044563422], 'diameter': 45.725647141579444, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7722283099587224, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.169268429366864, 'phi': -1.7844231206417709, 'norm_pos': [0.39064755090028846, 0.21133741480985746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.391844,"{'circle_3d': {'center': [-0.8574943762748186, 1.698546070372358, 15.116025790468374], 'normal': [-0.17531770976072347, 0.563469287832084, -0.8073202972267319], 'radius': 0.5570823529227704}, 'confidence': 0.9983364066563264, 'timestamp': 308530.75104, 'diameter_3d': 1.1141647058455408, 'ellipse': {'center': [124.93154913639681, 189.31740878529615], 'axes': [33.555932219106964, 45.716929074969], 'angle': -71.59826454247843}, 'location': [124.93154913639681, 189.31740878529615], 'diameter': 45.716929074969, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7722385269555043, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.169375551970193, 'phi': -1.7846361735667489, 'norm_pos': [0.39041109105124006, 0.21117746339459942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.402635,"{'circle_3d': {'center': [-0.8573008775196496, 1.701130187683856, 15.117787862045358], 'normal': [-0.17530158486445938, 0.5636846309413756, -0.8071734579286499], 'radius': 0.5543312663343163}, 'confidence': 0.9988169349366827, 'timestamp': 308530.75944, 'diameter_3d': 1.1086625326686326, 'ellipse': {'center': [124.94251128687733, 189.4187921705726], 'axes': [33.37457679723244, 45.48572200014315], 'angle': -71.6095138134513}, 'location': [124.94251128687733, 189.4187921705726], 'diameter': 45.48572200014315, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7721689883406713, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.16963623785477, 'phi': -1.7846548223474357, 'norm_pos': [0.39044534777149165, 0.2107550326226142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.407221,"{'circle_3d': {'center': [-0.8617414569562112, 1.7011927799394435, 15.118797046763532], 'normal': [-0.1756716331508395, 0.5636898469626745, -0.8070893592021354], 'radius': 0.5573954437205151}, 'confidence': 0.9980112724346217, 'timestamp': 308530.76784, 'diameter_3d': 1.1147908874410302, 'ellipse': {'center': [124.76401646387663, 189.4129512700202], 'axes': [33.549818260546424, 45.73436798207101], 'angle': -71.5649932556568}, 'location': [124.76401646387663, 189.4129512700202], 'diameter': 45.73436798207101, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7721570292800073, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.169642552739864, 'phi': -1.7851142327241092, 'norm_pos': [0.38988755144961446, 0.21077936970824918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.418091,"{'circle_3d': {'center': [-0.8579638185620684, 1.7023731808010938, 15.118800031238138], 'normal': [-0.17535682995132762, 0.5637882137011454, -0.8070891104959184], 'radius': 0.5564752260038068}, 'confidence': 0.9983678538031459, 'timestamp': 308530.77624, 'diameter_3d': 1.1129504520076137, 'ellipse': {'center': [124.91845922378832, 189.46245736776513], 'axes': [33.49476623298853, 45.65868127971588], 'angle': -71.6072897882926}, 'location': [124.91845922378832, 189.46245736776513], 'diameter': 45.65868127971588, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7720093720793075, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1697616475823036, 'phi': -1.7847418620696573, 'norm_pos': [0.3903701850743385, 0.2105730943009786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.423717,"{'circle_3d': {'center': [-0.8624674873112552, 1.7076000509481188, 15.12343331738853], 'normal': [-0.17573213568042653, 0.5642237862133975, -0.806703003316719], 'radius': 0.5620488233369761}, 'confidence': 0.997533909886739, 'timestamp': 308530.78464, 'diameter_3d': 1.1240976466739523, 'ellipse': {'center': [124.74668995702135, 189.64856960529477], 'axes': [33.788752085322635, 46.102187121711495], 'angle': -71.58070881508033}, 'location': [124.74668995702135, 189.64856960529477], 'diameter': 46.102187121711495, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7714631476047562, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.170289121528506, 'phi': -1.785285362979627, 'norm_pos': [0.3898334061156917, 0.2097976266446051], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.432686,"{'circle_3d': {'center': [-0.8544992161677938, 1.705743168895875, 15.120402702153788], 'normal': [-0.1750681130851381, 0.5640690460423772, -0.8069555545862808], 'radius': 0.5598532984087782}, 'confidence': 0.9984115588076171, 'timestamp': 308530.79304, 'diameter_3d': 1.1197065968175564, 'ellipse': {'center': [125.0653175996454, 189.58901397444959], 'axes': [33.684428039654115, 45.93096711895746], 'angle': -71.65425716724062}, 'location': [125.0653175996454, 189.58901397444959], 'diameter': 45.93096711895746, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7712454481704656, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.170101710967213, 'phi': -1.7844345232479286, 'norm_pos': [0.3908291174988919, 0.21004577510646005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.4392262,"{'circle_3d': {'center': [-0.8548868924006958, 1.703110529709, 15.118647094856964], 'normal': [-0.1751004194378799, 0.5638496594434709, -0.8071018551943494], 'radius': 0.5537902740705719}, 'confidence': 0.9986230315682129, 'timestamp': 308530.80144, 'diameter_3d': 1.1075805481411438, 'ellipse': {'center': [125.04319104492, 189.49672479148444], 'axes': [33.334682757372555, 45.43862892350185], 'angle': -71.64094739666722}, 'location': [125.04319104492, 189.49672479148444], 'diameter': 45.43862892350185, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7711146483702525, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1698360462499533, 'phi': -1.7844351937069254, 'norm_pos': [0.390759972015375, 0.2104303133688148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.451653,"{'circle_3d': {'center': [-0.8482843048317765, 1.7027004387268887, 15.116930583729452], 'normal': [-0.17455020380713662, 0.5638154851949616, -0.8072448977883088], 'radius': 0.5538196028959164}, 'confidence': 0.9980962536832513, 'timestamp': 308530.80984, 'diameter_3d': 1.1076392057918327, 'ellipse': {'center': [125.3098266891162, 189.4876508479192], 'axes': [33.352250755295216, 45.44598359818058], 'angle': -71.70605208553151}, 'location': [125.3098266891162, 189.4876508479192], 'diameter': 45.44598359818058, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7709204996050989, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.169794667512915, 'phi': -1.7837474179511918, 'norm_pos': [0.39159320840348816, 0.21046812146700333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.455692,"{'circle_3d': {'center': [-0.8532828499220402, 1.7041271064282926, 15.119009482406936], 'normal': [-0.17496674923132527, 0.5639343741700786, -0.8070716562318517], 'radius': 0.5668255136284677}, 'confidence': 0.9969151600230277, 'timestamp': 308530.81824, 'diameter_3d': 1.1336510272569353, 'ellipse': {'center': [125.11455962314704, 189.52024404255636], 'axes': [34.11699848251951, 46.5075137191025], 'angle': -71.66069966169367}, 'location': [125.11455962314704, 189.52024404255636], 'diameter': 46.5075137191025, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7702096642334344, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1699386252625557, 'phi': -1.7842847630009335, 'norm_pos': [0.3909829988223345, 0.21033231648934847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.467513,"{'circle_3d': {'center': [-0.8528573957881054, 1.703391777818175, 15.118403498997363], 'normal': [-0.17493129472016403, 0.5638730967859021, -0.8071221548493162], 'radius': 0.5596002187734719}, 'confidence': 0.9981559792503049, 'timestamp': 308530.82664, 'diameter_3d': 1.1192004375469438, 'ellipse': {'center': [125.12792234272447, 189.50204681544466], 'axes': [33.68712198617714, 45.916232700683615], 'angle': -71.66238535791953}, 'location': [125.12792234272447, 189.50204681544466], 'diameter': 45.916232700683615, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7699722932577147, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1698644252419, 'phi': -1.7842298521219302, 'norm_pos': [0.391024757321014, 0.21040813826898064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.4770958,"{'circle_3d': {'center': [-0.8349387479353465, 1.705730966401612, 15.116171231078544], 'normal': [-0.17343807406576747, 0.5640680291678553, -0.8073081771758844], 'radius': 0.5579436532528275}, 'confidence': 0.9973993591509134, 'timestamp': 308530.83504, 'diameter_3d': 1.115887306505655, 'ellipse': {'center': [125.85649179596969, 189.6100928423083], 'axes': [33.60898153969504, 45.78640145003726], 'angle': -71.85154528056262}, 'location': [125.85649179596969, 189.6100928423083], 'diameter': 45.78640145003726, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7695033530808137, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1701004794786893, 'phi': -1.7824147974450741, 'norm_pos': [0.39330153686240527, 0.20995794649038213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.484962,"{'circle_3d': {'center': [-0.8335516280995738, 1.7015404558376064, 15.11294685226552], 'normal': [-0.17332248074611975, 0.5637188199541882, -0.8075768754103032], 'radius': 0.5524594213519761}, 'confidence': 0.9983101690222402, 'timestamp': 308530.84344, 'diameter_3d': 1.1049188427039522, 'ellipse': {'center': [125.90414044332502, 189.45983516912392], 'axes': [33.30676464099031, 45.34580489074899], 'angle': -71.85074474896524}, 'location': [125.90414044332502, 189.45983516912392], 'diameter': 45.34580489074899, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7693887944833278, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1696776299924205, 'phi': -1.78220964057769, 'norm_pos': [0.39345043888539066, 0.2105840201286503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.4930391,"{'circle_3d': {'center': [-0.8323757046733757, 1.6983884498801594, 15.110495151291646], 'normal': [-0.1732244871272699, 0.5634561527910675, -0.8077811838247926], 'radius': 0.5535998971532382}, 'confidence': 0.9983500927248352, 'timestamp': 308530.85184, 'diameter_3d': 1.1071997943064764, 'ellipse': {'center': [125.94728674635684, 189.34028725979817], 'axes': [33.39728359225702, 45.44682164692743], 'angle': -71.85146285433993}, 'location': [125.94728674635684, 189.34028725979817], 'diameter': 45.44682164692743, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7693116157897584, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.169359652706976, 'phi': -1.7820417715749783, 'norm_pos': [0.39358527108236513, 0.21108213641750762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.4993122,"{'circle_3d': {'center': [-0.8294122671048909, 1.7000424315388818, 15.11101397658025], 'normal': [-0.17297753399656282, 0.5635939845959611, -0.8077379483840756], 'radius': 0.5504659597436424}, 'confidence': 0.9986033213104489, 'timestamp': 308530.86024, 'diameter_3d': 1.1009319194872849, 'ellipse': {'center': [126.06878866136147, 189.40965855237164], 'axes': [33.20380724642706, 45.18776878165788], 'angle': -71.88733120960376}, 'location': [126.06878866136147, 189.40965855237164], 'diameter': 45.18776878165788, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7690692833497215, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1695264993094066, 'phi': -1.781760435777157, 'norm_pos': [0.39396496456675456, 0.2107930893651182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.50786,"{'circle_3d': {'center': [-0.8244387715299422, 1.7022460333589953, 15.11148798683692], 'normal': [-0.1725630760319838, 0.5637776180809705, -0.8076984475293532], 'radius': 0.5568116042711825}, 'confidence': 0.9985659461389943, 'timestamp': 308530.86864, 'diameter_3d': 1.113623208542365, 'ellipse': {'center': [126.2760142961261, 189.48989783766933], 'axes': [33.58324294973576, 45.70731911725557], 'angle': -71.94544429324161}, 'location': [126.2760142961261, 189.48989783766933], 'diameter': 45.70731911725557, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7688065283747991, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.169748818759271, 'phi': -1.7812797663918736, 'norm_pos': [0.3946125446753941, 0.21045875900971112], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.515917,"{'circle_3d': {'center': [-0.8205173723174968, 1.7042414773688774, 15.11204403281751], 'normal': [-0.17223629276427999, 0.563943905081794, -0.807652110364304], 'radius': 0.5612101533739586}, 'confidence': 0.9975635151445199, 'timestamp': 308530.87704, 'diameter_3d': 1.1224203067479173, 'ellipse': {'center': [126.43958501798788, 189.5636114722001], 'axes': [33.844224514226354, 46.066723646083624], 'angle': -71.99216399186217}, 'location': [126.43958501798788, 189.5636114722001], 'diameter': 46.066723646083624, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7682752696571149, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1699501664626, 'phi': -1.7809045121995133, 'norm_pos': [0.39512370318121215, 0.2101516188658329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.523233,"{'circle_3d': {'center': [-0.812421711247149, 1.7040991089208282, 15.110221732822696], 'normal': [-0.171561654341751, 0.5639320410444566, -0.807803968697205], 'radius': 0.5527489446209158}, 'confidence': 0.9981961341003734, 'timestamp': 308530.88544, 'diameter_3d': 1.1054978892418317, 'ellipse': {'center': [126.76438266588471, 189.57669561727445], 'axes': [33.350301235300655, 45.37709032742925], 'angle': -72.07374554642735}, 'location': [126.76438266588471, 189.57669561727445], 'diameter': 45.37709032742925, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.767933043803537, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1699358000409763, 'phi': -1.7800671947062916, 'norm_pos': [0.39613869583088973, 0.21009710159468975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.533956,"{'circle_3d': {'center': [-0.813826847546131, 1.708694952564504, 15.11373036410269], 'normal': [-0.17167874903333283, 0.564315028014763, -0.8075115827572056], 'radius': 0.5535712128627626}, 'confidence': 0.9988289350579724, 'timestamp': 308530.89384, 'diameter_3d': 1.1071424257255251, 'ellipse': {'center': [126.71472213221433, 189.74813126759312], 'axes': [33.36893751259365, 45.43408005301123], 'angle': -72.07556528968443}, 'location': [126.71472213221433, 189.74813126759312], 'diameter': 45.43408005301123, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7681470251519551, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.170399638518725, 'phi': -1.7802795140028111, 'norm_pos': [0.3959835066631698, 0.2093827863850286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.539559,"{'circle_3d': {'center': [-0.8132386211228548, 1.71115818914246, 15.115327157189094], 'normal': [-0.1716297301647265, 0.5645202977295926, -0.8073785166666719], 'radius': 0.5584580908730089}, 'confidence': 0.9976969370158658, 'timestamp': 308530.90224, 'diameter_3d': 1.1169161817460178, 'ellipse': {'center': [126.74407604434583, 189.83567906073824], 'axes': [33.64967813572029, 45.83047833026645], 'angle': -72.09010341022461}, 'location': [126.74407604434583, 189.83567906073824], 'diameter': 45.83047833026645, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7678947929321667, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.170648302793858, 'phi': -1.7802549500441562, 'norm_pos': [0.3960752376385807, 0.2090180039135906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.5524092,"{'circle_3d': {'center': [-0.8122968919877926, 1.7162512012523363, 15.118689977556095], 'normal': [-0.17155125273680463, 0.5649447154054156, -0.8070982816360885], 'radius': 0.5563125451664074}, 'confidence': 0.9980791757186963, 'timestamp': 308530.91064, 'diameter_3d': 1.1126250903328148, 'ellipse': {'center': [126.78919928685902, 190.0317657051254], 'axes': [33.49064496264108, 45.64409494630406], 'angle': -72.11738370428019}, 'location': [126.78919928685902, 190.0317657051254], 'diameter': 45.64409494630406, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7677214448985947, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1711625776656494, 'phi': -1.7802325380052413, 'norm_pos': [0.39621624777143444, 0.2082009762286442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835375.570646,"{'circle_3d': {'center': [-0.8111825644417288, 1.7233482937214655, 15.123424698452995], 'normal': [-0.17145839210796598, 0.565536139777843, -0.8067037215613468], 'radius': 0.5516536517852956}, 'confidence': 0.9982193548252171, 'timestamp': 308530.92744, 'diameter_3d': 1.1033073035705911, 'ellipse': {'center': [126.84345147481218, 190.30670922034597], 'axes': [33.168547130511286, 45.24740727916426], 'angle': -72.15330678291464}, 'location': [126.84345147481218, 190.30670922034597], 'diameter': 45.24740727916426, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7675358203485527, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.171879519851135, 'phi': -1.7802218688709228, 'norm_pos': [0.3963857858587881, 0.20705537824855846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
