eye_packets,369
norm_X,norm_Y,phi,theta,confidence,timestamp
1581994242.644258,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1101.325601, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [2.781867304295514, -1.3926865798846182, 89.35685061311676], 'radius': 12.0}, 'projected_sphere': {'center': [179.30190821217283, 110.33688325401081], 'axes': [166.52332639189672, 166.52332639189672], 'angle': 90.0}, 'model_confidence': 0.03501986232075094, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.780869,"{'circle_3d': {'center': [-0.21783510359228186, 5.4228355805232304, 75.599190825415], 'normal': [-0.24520767212468536, 0.5975099211955905, -0.7634494689264195], 'radius': 2.8137796229535894}, 'confidence': 0.7140458661910293, 'timestamp': 1109.804126, 'diameter_3d': 5.627559245907179, 'ellipse': {'center': [158.37334987870307, 164.1071559001565], 'axes': [33.234861018964395, 46.17784512839104], 'angle': -69.04598185465701}, 'location': [158.37334987870307, 164.1071559001565], 'diameter': 46.17784512839104, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.24139132467405622, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2111884567274007, 'phi': -1.881572824759052, 'norm_pos': [0.4949167183709471, 0.3162201837493479], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.788039,"{'circle_3d': {'center': [-0.19677030609966062, 5.416497090473354, 75.58749823554035], 'normal': [-0.2434522723336336, 0.5969817136914342, -0.7644238514159726], 'radius': 2.8052991153219273}, 'confidence': 0.8602408861827512, 'timestamp': 1109.812526, 'diameter_3d': 5.610598230643855, 'ellipse': {'center': [158.5441020044491, 164.06386902797607], 'axes': [33.191536759560044, 46.045744332225375], 'angle': -69.18125587620904}, 'location': [158.5441020044491, 164.06386902797607], 'diameter': 46.045744332225375, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.24179518907108122, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.210529891678355, 'phi': -1.8791181483297978, 'norm_pos': [0.4954503187639034, 0.31640054571676635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.796538,"{'circle_3d': {'center': [-0.26794850131708126, 5.509494262933883, 75.68404935257253], 'normal': [-0.24938378860175206, 0.6047314780631452, -0.7563779249966254], 'radius': 2.7843182767922445}, 'confidence': 0.38844868457620885, 'timestamp': 1109.820926, 'diameter_3d': 5.568636553584489, 'ellipse': {'center': [157.96207954066526, 164.7756202900677], 'axes': [32.466345234197185, 45.64306441852905], 'angle': -68.91118981403295}, 'location': [157.96207954066526, 164.7756202900677], 'diameter': 45.64306441852905, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.24179518907108122, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2202249938201732, 'phi': -1.889280463655858, 'norm_pos': [0.49363149856457894, 0.31343491545805124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.8036711,"{'circle_3d': {'center': [-0.1855663684567337, 5.377956163397053, 75.55398028597853], 'normal': [-0.24251861086338966, 0.5937699697684091, -0.7672170138794591], 'radius': 2.806034462203601}, 'confidence': 0.7867926019048187, 'timestamp': 1109.829326, 'diameter_3d': 5.612068924407202, 'ellipse': {'center': [158.63557880672587, 163.76704792335653], 'axes': [33.36891851737958, 46.07811862141198], 'angle': -69.16283312038267}, 'location': [158.63557880672587, 163.76704792335653], 'diameter': 46.07811862141198, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.24178693506611282, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.206532430392723, 'phi': -1.876959096422645, 'norm_pos': [0.49573618377101836, 0.3176373003193478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.8123908,"{'circle_3d': {'center': [-0.1489666079100349, 5.366128173912376, 75.53336047622908], 'normal': [-0.23946863081783143, 0.5927843039780193, -0.7689353313585794], 'radius': 2.83887074673896}, 'confidence': 0.7765906038605804, 'timestamp': 1109.837726, 'diameter_3d': 5.67774149347792, 'ellipse': {'center': [158.9378914601822, 163.67277003293793], 'axes': [33.86177439018721, 46.63042056573157], 'angle': -69.39821118803243}, 'location': [158.9378914601822, 163.67277003293793], 'diameter': 46.63042056573157, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.24167025177086465, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.205307998029758, 'phi': -1.8727050278797093, 'norm_pos': [0.4966809108130693, 0.3180301248627586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.823366,"{'circle_3d': {'center': [-0.14914037172862304, 5.359270687952289, 75.52813207892356], 'normal': [-0.23948311113604712, 0.5922128468146788, -0.7693710311340384], 'radius': 2.832936736886687}, 'confidence': 0.8235341349336144, 'timestamp': 1109.846126, 'diameter_3d': 5.665873473773374, 'ellipse': {'center': [158.93583219269757, 163.62112464419377], 'axes': [33.81772780266126, 46.53608428640192], 'angle': -69.3793243846691}, 'location': [158.93583219269757, 163.62112464419377], 'diameter': 46.53608428640192, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.24176852565953588, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.204598616930388, 'phi': -1.8725614071380514, 'norm_pos': [0.4966744756021799, 0.318245313982526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.8293319,"{'circle_3d': {'center': [-0.12781877426743726, 5.4518241212477, 75.59345665757158], 'normal': [-0.23770631134761505, 0.5999256329226299, -0.7639273162467045], 'radius': 2.788542447813354}, 'confidence': 0.4579119664372908, 'timestamp': 1109.854526, 'diameter_3d': 5.577084895626708, 'ellipse': {'center': [159.104356701377, 164.3530713668784], 'axes': [32.95580339850378, 45.76729516342364], 'angle': -69.7681839616115}, 'location': [159.104356701377, 164.3530713668784], 'diameter': 45.76729516342364, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.24176852565953588, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.214204479981614, 'phi': -1.8724631545611912, 'norm_pos': [0.49720111469180306, 0.31519553597134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.837013,"{'circle_3d': {'center': [-0.11808178340906217, 5.344131963971038, 75.50690067176123], 'normal': [-0.23689489544275036, 0.5909512864829078, -0.7711403150642331], 'radius': 2.83538398634713}, 'confidence': 0.8348465820758868, 'timestamp': 1109.862926, 'diameter_3d': 5.67076797269426, 'ellipse': {'center': [159.1896569211774, 163.50803703601628], 'axes': [33.952612813638524, 46.58943134970435], 'angle': -69.56732242051483}, 'location': [159.1896569211774, 163.50803703601628], 'diameter': 46.58943134970435, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.24195197675752622, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2030338804050977, 'phi': -1.8688461663393785, 'norm_pos': [0.4974676778786794, 0.31871651234993215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.844418,"{'circle_3d': {'center': [-0.08528846022644787, 5.380962520235569, 75.52520055294106], 'normal': [-0.23416211851086582, 0.5940204995049521, -0.7696153249659147], 'radius': 2.827166990507463}, 'confidence': 0.7699365773500495, 'timestamp': 1109.871326, 'diameter_3d': 5.654333981014926, 'ellipse': {'center': [159.45610826697705, 163.80113647010683], 'axes': [33.756916532425656, 46.443344788661165], 'angle': -69.90037782165922}, 'location': [159.45610826697705, 163.80113647010683], 'diameter': 46.443344788661165, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.24203181973766474, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2068438244767195, 'phi': -1.8661555442096442, 'norm_pos': [0.4983003383343033, 0.31749526470788825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.852436,"{'circle_3d': {'center': [-0.080407235697884, 5.405745984592202, 75.5428957826775], 'normal': [-0.23375534980015217, 0.5960857882013382, -0.7681407224878771], 'radius': 2.826043343597509}, 'confidence': 0.7359952241897411, 'timestamp': 1109.879726, 'diameter_3d': 5.652086687195018, 'ellipse': {'center': [159.49558662079818, 163.99429685474135], 'axes': [33.65249723224522, 46.41412510924439], 'angle': -69.99781189333545}, 'location': [159.49558662079818, 163.99429685474135], 'diameter': 46.41412510924439, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.24199557898756385, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.209413595866208, 'phi': -1.8662054592607895, 'norm_pos': [0.4984237081899943, 0.3166904297719111], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.8640609,"{'circle_3d': {'center': [-0.09037042071222956, 5.414905898054041, 75.5530514367628], 'normal': [-0.23458561521801433, 0.5968491143231581, -0.7672944179807692], 'radius': 2.876644421244159}, 'confidence': 0.7027202675430646, 'timestamp': 1109.888126, 'diameter_3d': 5.753288842488318, 'ellipse': {'center': [159.4198399823304, 164.05020504747296], 'axes': [34.20404420155214, 47.23933393399462], 'angle': -69.94802637224707}, 'location': [159.4198399823304, 164.05020504747296], 'diameter': 47.23933393399462, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.24975001089304616, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2103646184903525, 'phi': -1.8675025021683824, 'norm_pos': [0.49818699994478244, 0.31645747896886267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.872258,"{'circle_3d': {'center': [-0.06215494069398497, 5.4496601047952975, 75.57158654494107], 'normal': [-0.23223432521649395, 0.5997452982182628, -0.76574982563258], 'radius': 2.8648975133820507}, 'confidence': 0.7576612342261205, 'timestamp': 1109.896526, 'diameter_3d': 5.729795026764101, 'ellipse': {'center': [159.64831806650662, 164.3269229261121], 'axes': [33.965178860709486, 47.03502144538213], 'angle': -70.23882234965998}, 'location': [159.64831806650662, 164.3269229261121], 'diameter': 47.03502144538213, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.26373002302786386, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.213979096358082, 'phi': -1.8652568434841534, 'norm_pos': [0.49890099395783316, 0.31530448780786624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.880067,"{'circle_3d': {'center': [-0.046262852541004484, 5.506965394324496, 75.6119300847638], 'normal': [-0.2309099845370789, 0.6045207390123627, -0.7623878639806859], 'radius': 2.837177884637994}, 'confidence': 0.7677492966941675, 'timestamp': 1109.904926, 'diameter_3d': 5.674355769275988, 'ellipse': {'center': [159.77419725338694, 164.77990067151973], 'axes': [33.427897934555126, 46.55511139728542], 'angle': -70.4923142635245}, 'location': [159.77419725338694, 164.77990067151973], 'diameter': 46.55511139728542, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.2642027717863149, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.219960415592905, 'phi': -1.864890759236743, 'norm_pos': [0.4992943664168342, 0.31341708053533446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.8884401,"{'circle_3d': {'center': [-0.06288698006730842, 5.535488289060408, 75.63968349805856], 'normal': [-0.23229532849760423, 0.606897646907022, -0.7600750795394556], 'radius': 2.840171525222095}, 'confidence': 0.7343551454877879, 'timestamp': 1109.913326, 'diameter_3d': 5.68034305044419, 'ellipse': {'center': [159.6386556179957, 164.9966043931766], 'axes': [33.323006561134775, 46.587238500283576], 'angle': -70.44040893702005}, 'location': [159.6386556179957, 164.9966043931766], 'diameter': 46.587238500283576, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.34337130051523834, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2229476618294144, 'phi': -1.8674024993215985, 'norm_pos': [0.4988707988062366, 0.31251414836176417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.896835,"{'circle_3d': {'center': [-0.07097387126841381, 5.53638635777461, 75.64287629593487], 'normal': [-0.23296923609769635, 0.6069724859665389, -0.7598090130497634], 'radius': 2.837286422513422}, 'confidence': 0.7343412205664935, 'timestamp': 1109.921726, 'diameter_3d': 5.674572845026844, 'ellipse': {'center': [159.572421092916, 165.00296694079103], 'axes': [33.27368544406052, 46.537900994807], 'angle': -70.38435500138313}, 'location': [159.572421092916, 165.00296694079103], 'diameter': 46.537900994807, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.5094393539414988, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.223041828454829, 'phi': -1.8683113013355368, 'norm_pos': [0.49866381591536246, 0.31248763774670407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.907362,"{'circle_3d': {'center': [-0.0819726301638144, 5.536293377028992, 75.64618164210884], 'normal': [-0.2338857993389797, 0.6069647375710706, -0.7595335675352656], 'radius': 2.8502440199506216}, 'confidence': 0.7647554429932371, 'timestamp': 1109.930126, 'diameter_3d': 5.700488039901243, 'ellipse': {'center': [159.4842007632668, 164.99699287814855], 'axes': [33.410065423734174, 46.74848568431132], 'angle': -70.30507006264537}, 'location': [159.4842007632668, 164.99699287814855], 'diameter': 46.74848568431132, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.5528886383375231, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2230320786827384, 'phi': -1.8695155392198128, 'norm_pos': [0.49838812738520877, 0.31251252967438103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.914258,"{'circle_3d': {'center': [-0.07831544847638972, 5.528206773445132, 75.6386007138631], 'normal': [-0.23358103419836101, 0.6062908539390823, -0.7601653115557447], 'radius': 2.839089835208632}, 'confidence': 0.8680793946953196, 'timestamp': 1109.938526, 'diameter_3d': 5.678179670417264, 'ellipse': {'center': [159.5128673575023, 164.93815579421926], 'axes': [33.317513202721734, 46.57007236904366], 'angle': -70.31195187497116}, 'location': [159.5128673575023, 164.93815579421926], 'diameter': 46.57007236904366, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.5581010480366078, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2221844113029974, 'phi': -1.8689154856607284, 'norm_pos': [0.4984777104921947, 0.3127576841907531], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.921404,"{'circle_3d': {'center': [-0.10155370984914969, 5.510218660522789, 75.63144451446432], 'normal': [-0.23551755597942434, 0.6047918445288871, -0.7607616615056421], 'radius': 2.8271997638298587}, 'confidence': 0.8245677503058018, 'timestamp': 1109.946926, 'diameter_3d': 5.654399527659717, 'ellipse': {'center': [159.3223281036904, 164.79858979544224], 'axes': [33.216760976718696, 46.37916056857145], 'angle': -70.10128589360885}, 'location': [159.3223281036904, 164.79858979544224], 'diameter': 46.37916056857145, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.7035606173786735, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.220300792378874, 'phi': -1.8710199271202201, 'norm_pos': [0.4978822753240325, 0.3133392091856574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.9284108,"{'circle_3d': {'center': [-0.09316340836017512, 5.501570578097462, 75.62198481720122], 'normal': [-0.23481836418867646, 0.6040711709934432, -0.761549969610901], 'radius': 2.8271130386338394}, 'confidence': 0.7670576451694315, 'timestamp': 1109.955326, 'diameter_3d': 5.654226077267679, 'ellipse': {'center': [159.3907833529081, 164.73321613181452], 'axes': [33.263016501825454, 46.383525851787276], 'angle': -70.14068653893308}, 'location': [159.3907833529081, 164.73321613181452], 'diameter': 46.383525851787276, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.7319367707600444, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2193961703118035, 'phi': -1.8698892803336464, 'norm_pos': [0.49809619797783783, 0.3136115994507729], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.935642,"{'circle_3d': {'center': [-0.09153058759810051, 5.498853579541914, 75.61932712709428], 'normal': [-0.2346822957918369, 0.6038447544471475, -0.7617714437864792], 'radius': 2.8404439931112546}, 'confidence': 0.7867302365054167, 'timestamp': 1109.963726, 'diameter_3d': 5.680887986222509, 'ellipse': {'center': [159.4055802218171, 164.7089766061343], 'axes': [33.43347691995239, 46.60400277037971], 'angle': -70.14587074569755}, 'location': [159.4055802218171, 164.7089766061343], 'diameter': 46.60400277037971, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.7662870827053414, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.219112090068298, 'phi': -1.8696442857261726, 'norm_pos': [0.49814243819317844, 0.31371259747444036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.9490502,"{'circle_3d': {'center': [-0.11470440289859374, 5.507261587238645, 75.63317501737025], 'normal': [-0.236613447066878, 0.6045454217552084, -0.7606174529301486], 'radius': 2.836800381809007}, 'confidence': 0.8181354112487148, 'timestamp': 1109.972126, 'diameter_3d': 5.673600763618014, 'ellipse': {'center': [159.21622535122, 164.77103753653716], 'axes': [33.32227183862618, 46.535630934846935], 'angle': -69.99951368919547}, 'location': [159.21622535122, 164.77103753653716], 'diameter': 46.535630934846935, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.7908372853169587, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.219991401484735, 'phi': -1.8723876902516297, 'norm_pos': [0.49755070422256253, 0.31345401026442843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.956254,"{'circle_3d': {'center': [-0.11658089797294702, 5.503489058919099, 75.63076161186187], 'normal': [-0.23676982165640745, 0.6042310443952462, -0.7608185700558464], 'radius': 2.854283890487646}, 'confidence': 0.8071241666700627, 'timestamp': 1109.980526, 'diameter_3d': 5.708567780975292, 'ellipse': {'center': [159.20289702490516, 164.73696100966617], 'axes': [33.54049747758661, 46.82407848001712], 'angle': -69.97681780638281}, 'location': [159.20289702490516, 164.73696100966617], 'diameter': 46.82407848001712, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.7948314402277723, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2195967970734816, 'phi': -1.8725001096005673, 'norm_pos': [0.4975090532028286, 0.31359599579305764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.966712,"{'circle_3d': {'center': [-0.1358357872318332, 5.515785393977201, 75.64656163855352], 'normal': [-0.23837439576131464, 0.6052557389834214, -0.7595019011648757], 'radius': 2.8388730808193614}, 'confidence': 0.7395168953189515, 'timestamp': 1109.988926, 'diameter_3d': 5.677746161638723, 'ellipse': {'center': [159.0442049883837, 164.83275642046613], 'axes': [33.280504372533855, 46.56138578370787], 'angle': -69.86869940872373}, 'location': [159.0442049883837, 164.83275642046613], 'diameter': 46.56138578370787, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.8005844706919674, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2208834225792473, 'phi': -1.8749162774932897, 'norm_pos': [0.4970131405886991, 0.3131968482480578], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.9726238,"{'circle_3d': {'center': [-0.10807845862713128, 5.540437624079107, 75.65757773845955], 'normal': [-0.2360612850442561, 0.6073100914919136, -0.7585838928393736], 'radius': 2.8371609805778473}, 'confidence': 0.8190360681086608, 'timestamp': 1109.997326, 'diameter_3d': 5.6743219611556945, 'ellipse': {'center': [159.2700098450588, 165.0280854696914], 'axes': [33.20116896471314, 46.52670532983203], 'angle': -70.12768726967073}, 'location': [159.2700098450588, 165.0280854696914], 'diameter': 46.52670532983203, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.8033234212556417, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.22346670654053, 'phi': -1.8724843700977531, 'norm_pos': [0.4977187807658088, 0.31238297720961916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.981072,"{'circle_3d': {'center': [-0.10606620775585318, 5.569150075684965, 75.68001142808181], 'normal': [-0.23589359747164962, 0.6097027957924017, -0.7567144187041848], 'radius': 2.8185935232471517}, 'confidence': 0.7397281925521086, 'timestamp': 1110.005726, 'diameter_3d': 5.6371870464943035, 'ellipse': {'center': [159.2841521461462, 165.25468958085642], 'axes': [32.8697100052704, 46.20846640260144], 'angle': -70.21115978310578}, 'location': [159.2841521461462, 165.25468958085642], 'diameter': 46.20846640260144, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.8064258314436579, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2264819041019877, 'phi': -1.8729831743083423, 'norm_pos': [0.4977629754567069, 0.3114387934130982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994246.991349,"{'circle_3d': {'center': [-0.1509006087103586, 5.754403769527226, 75.84678295367496], 'normal': [-0.23962979755119163, 0.6251406036125898, -0.7428167915714221], 'radius': 2.8192497599701976}, 'confidence': 0.4201376500262096, 'timestamp': 1110.014126, 'diameter_3d': 5.638499519940395, 'ellipse': {'center': [158.91828998099146, 166.6697715914694], 'axes': [32.04025909312835, 46.11827939866228], 'angle': -70.33112723408563}, 'location': [158.91828998099146, 166.6697715914694], 'diameter': 46.11827939866228, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.8064258314436579, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2461079894972094, 'phi': -1.8828524435474732, 'norm_pos': [0.49661965619059834, 0.3055426183688774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
