eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253182.560909,"{'circle_3d': {'center': [-0.1804613641523395, 1.727982127932937, 11.890485608808063], 'normal': [-0.095094895318964, 0.6389150773954513, -0.7633770266133503], 'radius': 0.4310327770084703}, 'confidence': 0.9967159923817529, 'timestamp': 54626.940235, 'diameter_3d': 0.8620655540169406, 'ellipse': {'center': [150.64430197614914, 209.75320162193773], 'axes': [30.091529941233564, 44.96329969466569], 'angle': -81.82077692193167}, 'location': [150.64430197614914, 209.75320162193773], 'diameter': 44.96329969466569, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.634304398763752, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2638834508940553, 'phi': -1.6947292289507787, 'norm_pos': [0.4707634436754661, 0.12602832657525942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.137197,"{'circle_3d': {'center': [-0.18094657776100187, 1.7352816728421638, 11.896660472773267], 'normal': [-0.09513532978635254, 0.6395233728045535, -0.76286245461625], 'radius': 0.4277844751588275}, 'confidence': 0.9960826543962245, 'timestamp': 54629.517704, 'diameter_3d': 0.855568950317655, 'ellipse': {'center': [150.62299710415905, 210.09260420866408], 'axes': [29.80659890099018, 44.60112405932356], 'angle': -81.82595428476317}, 'location': [150.62299710415905, 210.09260420866408], 'diameter': 44.60112405932356, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5714335881084165, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2646744470275473, 'phi': -1.6948641631881358, 'norm_pos': [0.47069686595049703, 0.12461414913056634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.1454961,"{'circle_3d': {'center': [-0.18055801498187252, 1.7338207520919164, 11.895387508990536], 'normal': [-0.09510294955475843, 0.6394016294086996, -0.7629685349314775], 'radius': 0.42557481028758076}, 'confidence': 0.9966007594578229, 'timestamp': 54629.526104, 'diameter_3d': 0.8511496205751615, 'ellipse': {'center': [150.6417045855441, 210.02956038928903], 'axes': [29.664332346433213, 44.37536790894254], 'angle': -81.82789197729444}, 'location': [150.6417045855441, 210.02956038928903], 'diameter': 44.37536790894254, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5711895845119441, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264516096524144, 'phi': -1.6948052994210532, 'norm_pos': [0.4707553268298253, 0.12487683171129571], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.153217,"{'circle_3d': {'center': [-0.18127967966979408, 1.7334454715192606, 11.895163000517284], 'normal': [-0.0951630882787519, 0.6393703560276449, -0.7629872439709152], 'radius': 0.4244870433527251}, 'confidence': 0.9965150098749355, 'timestamp': 54629.534504, 'diameter_3d': 0.8489740867054502, 'ellipse': {'center': [150.60366361786387, 210.01342109075028], 'axes': [29.590542829764335, 44.26270856575866], 'angle': -81.82000039288049}, 'location': [150.60366361786387, 210.01342109075028], 'diameter': 44.26270856575866, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.570690212671221, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264475422894419, 'phi': -1.6948799031883741, 'norm_pos': [0.4706364488058246, 0.12494407878854052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.165654,"{'circle_3d': {'center': [-0.18233248925326861, 1.7348807841797287, 11.8964973494139], 'normal': [-0.09525082241070812, 0.6394899654160172, -0.7628760482295305], 'radius': 0.4265778195265572}, 'confidence': 0.99661813106473, 'timestamp': 54629.542903, 'diameter_3d': 0.8531556390531144, 'ellipse': {'center': [150.55037411280406, 210.07487251670943], 'axes': [29.724003716184555, 44.47583914270009], 'angle': -81.8112495555081}, 'location': [150.55037411280406, 210.07487251670943], 'diameter': 44.47583914270009, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5702966959728606, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264630992271415, 'phi': -1.6950110450303664, 'norm_pos': [0.4704699191025127, 0.12468803118037741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.1737611,"{'circle_3d': {'center': [-0.18295134050921458, 1.7334902658728781, 11.89540919026128], 'normal': [-0.0953023933487036, 0.6393740888904463, -0.7629667281589156], 'radius': 0.4283419132466857}, 'confidence': 0.995910575433016, 'timestamp': 54629.551303, 'diameter_3d': 0.8566838264933714, 'ellipse': {'center': [150.517720062109, 210.0077554861852], 'axes': [29.857295612386174, 44.66393895517264], 'angle': -81.80299832927626}, 'location': [150.517720062109, 210.0077554861852], 'diameter': 44.66393895517264, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5695707311631382, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264480277720253, 'phi': -1.6950629880349066, 'norm_pos': [0.4703678751940906, 0.12496768547422832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.181491,"{'circle_3d': {'center': [-0.18002349853803412, 1.7326313624715626, 11.89432427536605], 'normal': [-0.0950584065177719, 0.6393025136070034, -0.7630571377335181], 'radius': 0.4234939250412209}, 'confidence': 0.996583370874642, 'timestamp': 54629.559703, 'diameter_3d': 0.8469878500824418, 'ellipse': {'center': [150.66821735525653, 209.97886017427516], 'axes': [29.528985660628734, 44.1622261421778], 'angle': -81.83169879720239}, 'location': [150.66821735525653, 209.97886017427516], 'diameter': 44.1622261421778, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5692417702643282, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2643871929197843, 'phi': -1.6947335652384308, 'norm_pos': [0.4708381792351767, 0.12508808260718685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.1897779,"{'circle_3d': {'center': [-0.1813613741721808, 1.7317100122712556, 11.8937191831067], 'normal': [-0.09516989615395079, 0.6392257344236445, -0.7631075620884638], 'radius': 0.4249481362122737}, 'confidence': 0.9968538953622809, 'timestamp': 54629.568103, 'diameter_3d': 0.8498962724245473, 'ellipse': {'center': [150.59839705743806, 209.93306977090592], 'axes': [29.636174566361316, 44.31618618918139], 'angle': -81.81675449447066}, 'location': [150.59839705743806, 209.93306977090592], 'diameter': 44.31618618918139, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5690634129011718, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2642873483720813, 'phi': -1.6948693238836254, 'norm_pos': [0.47061999080449396, 0.12527887595455867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.197431,"{'circle_3d': {'center': [-0.18074649127055598, 1.732272592431083, 11.894113796943554], 'normal': [-0.09511865591214873, 0.6392726161036301, -0.7630746776020594], 'radius': 0.42660734227252417}, 'confidence': 0.9971833771544887, 'timestamp': 54629.576503, 'diameter_3d': 0.8532146845450483, 'ellipse': {'center': [150.6311528043354, 209.9567840754993], 'axes': [29.74830084630592, 44.48784539644609], 'angle': -81.82381978901307}, 'location': [150.6311528043354, 209.9567840754993], 'diameter': 44.48784539644609, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5690663122134176, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264348312871623, 'phi': -1.6948084943161463, 'norm_pos': [0.4707223525135481, 0.12518006635208634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.2051399,"{'circle_3d': {'center': [-0.18446184027835144, 1.7347310877362538, 11.896637980048725], 'normal': [-0.09542826832946501, 0.6394774907123943, -0.7628643290099618], 'radius': 0.42667729407853683}, 'confidence': 0.9959672218606309, 'timestamp': 54629.584903, 'diameter_3d': 0.8533545881570737, 'ellipse': {'center': [150.43958478738736, 210.06586222886187], 'axes': [29.729697258594452, 44.48566129616768], 'angle': -81.78930745853359}, 'location': [150.43958478738736, 210.06586222886187], 'diameter': 44.48566129616768, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5685606330714799, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264614766167785, 'phi': -1.6952419613132192, 'norm_pos': [0.4701237024605855, 0.12472557404640883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.2130299,"{'circle_3d': {'center': [-0.18695552135181848, 1.7335434069604156, 11.895954778447775], 'normal': [-0.09563607508558726, 0.6393785173144079, -0.7629212624767076], 'radius': 0.4295405614791715}, 'confidence': 0.9962919355552525, 'timestamp': 54629.593303, 'diameter_3d': 0.859081122958343, 'ellipse': {'center': [150.3098473179764, 210.00451554365526], 'axes': [29.935930309770526, 44.786885160876004], 'angle': -81.762196003233}, 'location': [150.3098473179764, 210.00451554365526], 'diameter': 44.786885160876004, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5681191135005648, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264486037193096, 'phi': -1.6955009480493157, 'norm_pos': [0.46971827286867623, 0.12498118523476975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.2215402,"{'circle_3d': {'center': [-0.18258821338068387, 1.732322420531701, 11.894385304285896], 'normal': [-0.09527213275465939, 0.6392767684453483, -0.7630520519901975], 'radius': 0.4292815546480821}, 'confidence': 0.9961277121600494, 'timestamp': 54629.601703, 'diameter_3d': 0.8585631092961642, 'ellipse': {'center': [150.53607029402798, 209.9530618385037], 'axes': [29.932488051836973, 44.76582448304153], 'angle': -81.80508058138437}, 'location': [150.53607029402798, 209.9530618385037], 'diameter': 44.76582448304153, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.567657977834013, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2643537126870257, 'phi': -1.695010186841071, 'norm_pos': [0.47042521966883744, 0.1251955756729013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.229367,"{'circle_3d': {'center': [-0.1852210706834102, 1.7331295769263715, 11.895390730268], 'normal': [-0.09549153752988658, 0.6393440314782375, -0.7629682664916889], 'radius': 0.43057034848220394}, 'confidence': 0.9960977022549312, 'timestamp': 54629.610103, 'diameter_3d': 0.8611406969644079, 'ellipse': {'center': [150.40001389637996, 209.98551817159003], 'axes': [30.013045472301094, 44.89646678460621], 'angle': -81.77932347381929}, 'location': [150.40001389637996, 209.98551817159003], 'diameter': 44.89646678460621, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5670807954626933, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2644411866976326, 'phi': -1.6953068297752807, 'norm_pos': [0.4700000434261874, 0.12506034095170826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.237272,"{'circle_3d': {'center': [-0.18272655449077468, 1.7335026026622211, 11.895391453318384], 'normal': [-0.09528366118050027, 0.639375116956225, -0.7629682062374902], 'radius': 0.42314376229765993}, 'confidence': 0.9968329800101399, 'timestamp': 54629.618502, 'diameter_3d': 0.8462875245953199, 'ellipse': {'center': [150.52813029219976, 210.01681949249883], 'axes': [29.49473333235995, 44.12169921275639], 'angle': -81.80530402589983}, 'location': [150.52813029219976, 210.01681949249883], 'diameter': 44.12169921275639, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5668978057450813, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2644816147887217, 'phi': -1.6950385751752095, 'norm_pos': [0.47040040716312426, 0.12492991878125492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.2493901,"{'circle_3d': {'center': [-0.18566136133360878, 1.7327423197327043, 11.895121349215461], 'normal': [-0.09552822841740312, 0.6393117600454319, -0.7629907149127337], 'radius': 0.4296299394496663}, 'confidence': 0.9951780843628493, 'timestamp': 54629.626902, 'diameter_3d': 0.8592598788993326, 'ellipse': {'center': [150.37662553240426, 209.9688727523137], 'axes': [29.949973578848663, 44.79936230308659], 'angle': -81.77428470495938}, 'location': [150.37662553240426, 209.9688727523137], 'diameter': 44.79936230308659, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5659297434318589, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2643992176555714, 'phi': -1.6953505505674198, 'norm_pos': [0.46992695478876334, 0.12512969686535957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.257313,"{'circle_3d': {'center': [-0.18011518517723235, 1.7315779331081504, 11.893453218378646], 'normal': [-0.09506604707103841, 0.6392147278267191, -0.7631297258158016], 'radius': 0.42575632097193417}, 'confidence': 0.9969116546208601, 'timestamp': 54629.635302, 'diameter_3d': 0.8515126419438683, 'ellipse': {'center': [150.66332485582404, 209.9268889141273], 'axes': [29.695039871291304, 44.40152322269457], 'angle': -81.82930396594492}, 'location': [150.66332485582404, 209.9268889141273], 'diameter': 44.40152322269457, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.565675646888697, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264273035943859, 'phi': -1.6947317559349686, 'norm_pos': [0.4708228901744501, 0.12530462952446964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.265267,"{'circle_3d': {'center': [-0.1656394786342955, 1.732242080613318, 11.892217776698219], 'normal': [-0.09385973819246035, 0.6392700734521497, -0.7632326792891706], 'radius': 0.4326516941880757}, 'confidence': 0.9957798809549793, 'timestamp': 54629.643702, 'diameter_3d': 0.8653033883761514, 'ellipse': {'center': [151.4184414015152, 209.9596457749575], 'axes': [30.18768996071102, 45.12593365290056], 'angle': -81.9781887048441}, 'location': [151.4184414015152, 209.9596457749575], 'diameter': 45.12593365290056, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5650673219739999, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264345006352104, 'phi': -1.6931585289158053, 'norm_pos': [0.473182629379735, 0.12516814260434372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.273658,"{'circle_3d': {'center': [-0.15413237530096235, 1.732939742881813, 11.891394314399976], 'normal': [-0.09290081291468258, 0.6393282119745243, -0.7633013011473575], 'radius': 0.42256560630162454}, 'confidence': 0.9974058647530172, 'timestamp': 54629.652102, 'diameter_3d': 0.8451312126032491, 'ellipse': {'center': [152.01507129571172, 210.01833816091437], 'axes': [29.490368035420435, 44.076629325256654], 'angle': -82.09681132099931}, 'location': [152.01507129571172, 210.01833816091437], 'diameter': 44.076629325256654, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5649148696224571, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2644206132286393, 'phi': -1.6919098761663014, 'norm_pos': [0.47504709779909915, 0.1249235909961901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.281503,"{'circle_3d': {'center': [-0.16078980483506322, 1.7310880462285176, 11.890656271626655], 'normal': [-0.09345559870919098, 0.639173903920083, -0.763362804711801], 'radius': 0.42455546771997027}, 'confidence': 0.997136091431052, 'timestamp': 54629.660502, 'diameter_3d': 0.8491109354399405, 'ellipse': {'center': [151.66808868267827, 209.92419590401414], 'axes': [29.636536133245432, 44.28692568810982], 'angle': -82.0262329305865}, 'location': [151.66808868267827, 209.92419590401414], 'diameter': 44.28692568810982, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5645879065734105, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264219952064055, 'phi': -1.6926163094477493, 'norm_pos': [0.4739627771333696, 0.1253158503999411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.2891352,"{'circle_3d': {'center': [-0.16451669869685592, 1.733637181708323, 11.893248445921447], 'normal': [-0.09376617319767372, 0.6393863318767334, -0.7631467901872349], 'radius': 0.42499546881612826}, 'confidence': 0.996774416104663, 'timestamp': 54629.668902, 'diameter_3d': 0.8499909376322565, 'ellipse': {'center': [151.4757821032699, 210.03693639908676], 'axes': [29.643259986463946, 44.32313443873578], 'angle': -81.99153773360321}, 'location': [151.4757821032699, 210.03693639908676], 'diameter': 44.32313443873578, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5643731312974798, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264496200641279, 'phi': -1.6930513841858588, 'norm_pos': [0.4733618190727184, 0.12484609833713856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.297163,"{'circle_3d': {'center': [-0.16339553725889744, 1.7331182564587175, 11.892676021996055], 'normal': [-0.09367274307784385, 0.639343088105933, -0.7631944921810176], 'radius': 0.42387138454309486}, 'confidence': 0.9967547532599249, 'timestamp': 54629.677302, 'diameter_3d': 0.8477427690861897, 'ellipse': {'center': [151.53352722891375, 210.01597057611332], 'axes': [29.570050728363004, 44.20798428807204], 'angle': -82.00230106076258}, 'location': [151.53352722891375, 210.01597057611332], 'diameter': 44.20798428807204, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5640019314179789, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2644399598198928, 'phi': -1.6929232175866809, 'norm_pos': [0.4735422725903555, 0.1249334559328612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.305505,"{'circle_3d': {'center': [-0.16239091447794374, 1.7345742309609955, 11.8937726519639], 'normal': [-0.09358902451276437, 0.6394644193144562, -0.7631031063503638], 'radius': 0.42663679401238513}, 'confidence': 0.9970393149665816, 'timestamp': 54629.685702, 'diameter_3d': 0.8532735880247703, 'ellipse': {'center': [151.5873199459233, 210.07921705188852], 'axes': [29.752875722307646, 44.49247819495828], 'angle': -82.01453009582329}, 'location': [151.5873199459233, 210.07921705188852], 'diameter': 44.49247819495828, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5637126380320323, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264597764166539, 'phi': -1.6928296170023611, 'norm_pos': [0.4737103748310103, 0.12466992895046447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.3130612,"{'circle_3d': {'center': [-0.16744763175375577, 1.7323240692721829, 11.89250899288937], 'normal': [-0.09401041761908203, 0.6392769058403884, -0.7632084112732413], 'radius': 0.43085128846029136}, 'confidence': 0.9959335896789139, 'timestamp': 54629.694101, 'diameter_3d': 0.8617025769205827, 'ellipse': {'center': [151.32397528721444, 209.96465374944984], 'axes': [30.05924841819841, 44.93691783107199], 'angle': -81.95980801664459}, 'location': [151.32397528721444, 209.96465374944984], 'diameter': 44.93691783107199, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5633114734165834, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2643538913595975, 'phi': -1.6933568638063285, 'norm_pos': [0.47288742277254514, 0.12514727604395903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.3215811,"{'circle_3d': {'center': [-0.16627206965639874, 1.7322572362466557, 11.89230828696743], 'normal': [-0.09391245411096895, 0.6392713364215945, -0.7632251367667364], 'radius': 0.4267984531610434}, 'confidence': 0.9964142370105148, 'timestamp': 54629.702501, 'diameter_3d': 0.8535969063220868, 'ellipse': {'center': [151.38408702004222, 209.96918772228713], 'axes': [29.7780223967298, 44.51475624560304], 'angle': -81.97173159777935}, 'location': [151.38408702004222, 209.96918772228713], 'diameter': 44.51475624560304, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5628714829162162, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2643466487440183, 'phi': -1.6932277664745168, 'norm_pos': [0.47307527193763194, 0.12512838449047026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.333764,"{'circle_3d': {'center': [-0.16641883242061029, 1.7343904592973063, 11.894113543939], 'normal': [-0.09392468434131993, 0.6394491050091488, -0.7630746986857723], 'radius': 0.4262393359126107}, 'confidence': 0.9965013632619972, 'timestamp': 54629.710901, 'diameter_3d': 0.8524786718252214, 'ellipse': {'center': [151.3775889504412, 210.06772311389648], 'axes': [29.722098881529618, 44.44966715171557], 'angle': -81.97311263040233}, 'location': [151.3775889504412, 210.06772311389648], 'diameter': 44.44966715171557, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5624355831897132, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2645778451157015, 'phi': -1.6932674513440473, 'norm_pos': [0.47305496547012876, 0.12471782035876466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.341355,"{'circle_3d': {'center': [-0.16713203278917577, 1.73371412450786, 11.893634633097147], 'normal': [-0.09398411770536705, 0.6393927437766949, -0.7631146079225933], 'radius': 0.4284952027311519}, 'confidence': 0.9961563210429792, 'timestamp': 54629.719301, 'diameter_3d': 0.8569904054623038, 'ellipse': {'center': [151.3406424146124, 210.03245664864028], 'axes': [29.88410071498131, 44.68682942699786], 'angle': -81.96491254527453}, 'location': [151.3406424146124, 210.03245664864028], 'diameter': 44.68682942699786, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5619688292419434, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2645045398817434, 'phi': -1.6933378298872417, 'norm_pos': [0.4729395075456638, 0.12486476396399881], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253185.3499641,"{'circle_3d': {'center': [-0.16597332374939755, 1.7342187606905917, 11.893914840406335], 'normal': [-0.09388755861871886, 0.6394347967919225, -0.7630912573134943], 'radius': 0.4235226537417027}, 'confidence': 0.9969675285362144, 'timestamp': 54629.727701, 'diameter_3d': 0.8470453074834055, 'ellipse': {'center': [151.39999375326218, 210.06459053410927], 'axes': [29.534288944607532, 44.166956051531386], 'angle': -81.97742997019603}, 'location': [151.39999375326218, 210.06459053410927], 'diameter': 44.166956051531386, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.5618761434356134, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264559234964337, 'phi': -1.6932168943213386, 'norm_pos': [0.4731249804789443, 0.12473087277454475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
