eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253157.713226,"{'circle_3d': {'center': [-0.13191495654158114, 1.3684472192383108, 9.364177742504156], 'normal': [-0.10607474503634957, 0.6451994704959552, -0.7566146917270458], 'radius': 0.3421567407880448}, 'confidence': 0.9967631841156883, 'timestamp': 54602.093288, 'diameter_3d': 0.6843134815760896, 'ellipse': {'center': [151.32742539652264, 210.25199951845624], 'axes': [29.957194258969906, 45.322826340674084], 'angle': -81.09512978039328}, 'location': [151.32742539652264, 210.25199951845624], 'diameter': 45.322826340674084, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.7469638864930017, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2720806634459914, 'phi': -1.710085003090147, 'norm_pos': [0.47289820436413327, 0.12395000200643236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.121431,"{'circle_3d': {'center': [-0.11125387772246653, 1.3529047949259114, 9.348078489661697], 'normal': [-0.10435298846809003, 0.6439042684699219, -0.757956296130584], 'radius': 0.3392389880624192}, 'confidence': 0.9980731732104916, 'timestamp': 54605.503653, 'diameter_3d': 0.6784779761248384, 'ellipse': {'center': [152.681701633231, 209.3813641943887], 'axes': [29.873378997151182, 45.014071656539706], 'angle': -81.30019421387915}, 'location': [152.681701633231, 209.3813641943887], 'diameter': 45.014071656539706, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6762571655417271, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2703866152081122, 'phi': -1.707612992989742, 'norm_pos': [0.4771303176038469, 0.127577649190047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.1293912,"{'circle_3d': {'center': [-0.10886124157703891, 1.3516390510157654, 9.346674306854991], 'normal': [-0.10415360212263773, 0.643798789810743, -0.7580733113644761], 'radius': 0.33965701368848256}, 'confidence': 0.9982172751875542, 'timestamp': 54605.512053, 'diameter_3d': 0.6793140273769651, 'ellipse': {'center': [152.83944955729478, 209.30986160171258], 'axes': [29.925236561735986, 45.07641704863301], 'angle': -81.32491167277092}, 'location': [152.83944955729478, 209.30986160171258], 'diameter': 45.07641704863301, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6767656876069728, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2702487617184044, 'phi': -1.7073340014855334, 'norm_pos': [0.4776232798665462, 0.12787557665953087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.141262,"{'circle_3d': {'center': [-0.1108829976852963, 1.354067215082626, 9.349015065352349], 'normal': [-0.10432208179832585, 0.6440011368163148, -0.757878248156363], 'radius': 0.34308983091798423}, 'confidence': 0.9968628661712416, 'timestamp': 54605.520453, 'diameter_3d': 0.6861796618359685, 'ellipse': {'center': [152.70839279133483, 209.44160957978215], 'axes': [30.20263167356889, 45.52079553058269], 'angle': -81.30611908722899}, 'location': [152.70839279133483, 209.44160957978215], 'diameter': 45.52079553058269, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6766415762482825, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270513229689655, 'phi': -1.707586885497478, 'norm_pos': [0.47721372747292135, 0.12732662675090767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.1494138,"{'circle_3d': {'center': [-0.1092539171329201, 1.354914405768466, 9.349510914679477], 'normal': [-0.10418632508562782, 0.6440717360401348, -0.7578369273791022], 'radius': 0.34561538645951895}, 'confidence': 0.9967944692470667, 'timestamp': 54605.528853, 'diameter_3d': 0.6912307729190379, 'ellipse': {'center': [152.81769224377857, 209.48781317889006], 'axes': [30.41965927497054, 45.85370813710389], 'angle': -81.3255597350617}, 'location': [152.81769224377857, 209.48781317889006], 'diameter': 45.85370813710389, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6765333316444133, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2706055168822203, 'phi': -1.7074184413485283, 'norm_pos': [0.47755528826180804, 0.12713411175462475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.157172,"{'circle_3d': {'center': [-0.10828946045539434, 1.3538541937761064, 9.348477439466784], 'normal': [-0.10410595369583402, 0.6439833850407715, -0.7579230503134934], 'radius': 0.3425590469523507}, 'confidence': 0.9973126690039905, 'timestamp': 54605.537253, 'diameter_3d': 0.6851180939047014, 'ellipse': {'center': [152.87975778991003, 209.43368115083382], 'axes': [30.1615297864254, 45.45303435605344], 'angle': -81.3346718489053}, 'location': [152.87975778991003, 209.43368115083382], 'diameter': 45.45303435605344, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6768863226350286, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2704900257250618, 'phi': -1.7072990328786593, 'norm_pos': [0.47774924309346883, 0.1273596618715257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.165303,"{'circle_3d': {'center': [-0.11037799001577309, 1.3542507793403518, 9.34910154953554], 'normal': [-0.10427999782586558, 0.644016433837792, -0.757871041141097], 'radius': 0.3424256972982515}, 'confidence': 0.9977370565892458, 'timestamp': 54605.545653, 'diameter_3d': 0.684851394596503, 'ellipse': {'center': [152.7417026240429, 209.45433954571382], 'axes': [30.14312493160542, 45.43222685544691], 'angle': -81.3120209039325}, 'location': [152.7417026240429, 209.45433954571382], 'diameter': 45.43222685544691, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.677207090949572, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270533225323215, 'phi': -1.7075336731375201, 'norm_pos': [0.477317820700134, 0.12727358522619237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.173239,"{'circle_3d': {'center': [-0.10577843315029822, 1.3543313354988635, 9.34853830423247], 'normal': [-0.10389670142040933, 0.6440231468510013, -0.7579179782496863], 'radius': 0.3386965225893627}, 'confidence': 0.9980398552569165, 'timestamp': 54605.554053, 'diameter_3d': 0.6773930451787255, 'ellipse': {'center': [153.04491737793293, 209.47271182454517], 'axes': [29.82023339763228, 44.940039075979435], 'angle': -81.36335147040553}, 'location': [153.04491737793293, 209.47271182454517], 'diameter': 44.940039075979435, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6774159286188519, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2705420004025973, 'phi': -1.7070289492426678, 'norm_pos': [0.4782653668060404, 0.1271970340643951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.1809978,"{'circle_3d': {'center': [-0.10894937367407964, 1.3525400955529543, 9.347451711866842], 'normal': [-0.10416094646405778, 0.6438738768555088, -0.7580085276134886], 'radius': 0.33787391529827804}, 'confidence': 0.9986620927940395, 'timestamp': 54605.562453, 'diameter_3d': 0.6757478305965561, 'ellipse': {'center': [152.83355449875566, 209.3659165538508], 'axes': [29.759615735763198, 44.835920313512325], 'angle': -81.32530126099597}, 'location': [152.83355449875566, 209.3659165538508], 'diameter': 44.835920313512325, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6781776403307349, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2703468937789184, 'phi': -1.7073550357142044, 'norm_pos': [0.47760485780861145, 0.12764201435895495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.1891,"{'circle_3d': {'center': [-0.10702401827701391, 1.3520462944862581, 9.3467679354587], 'normal': [-0.10400050018096897, 0.6438327267666174, -0.7580655089808337], 'radius': 0.3421917097287546}, 'confidence': 0.9977702297538787, 'timestamp': 54605.570853, 'diameter_3d': 0.6843834194575092, 'ellipse': {'center': [152.96227033981128, 209.33074566893697], 'axes': [30.14766253520264, 45.412603972022886], 'angle': -81.34601478704012}, 'location': [152.96227033981128, 209.33074566893697], 'diameter': 45.412603972022886, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6783687702308305, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270293113284868, 'phi': -1.7071371618603366, 'norm_pos': [0.4780070948119103, 0.1277885597127626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.197084,"{'circle_3d': {'center': [-0.10793764975427544, 1.3507901316762565, 9.345826587860056], 'normal': [-0.10407663613740743, 0.6437280465324506, -0.758143954614054], 'radius': 0.34051323903947217}, 'confidence': 0.9979757698399278, 'timestamp': 54605.579253, 'diameter_3d': 0.6810264780789443, 'ellipse': {'center': [152.9003759558963, 209.25981518526876], 'axes': [30.009877716681924, 45.19423837985858], 'angle': -81.33391181194634}, 'location': [152.9003759558963, 209.25981518526876], 'diameter': 45.19423837985858, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6787969923851112, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2701563139847543, 'phi': -1.7072217966955565, 'norm_pos': [0.4778136748621759, 0.12808410339471343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.206107,"{'circle_3d': {'center': [-0.10449916371244905, 1.354229245116592, 9.348276285166872], 'normal': [-0.1037900956339219, 0.6440146393191453, -0.7579398131718194], 'radius': 0.34193221120481043}, 'confidence': 0.9977226144579403, 'timestamp': 54605.587652, 'diameter_3d': 0.6838644224096209, 'ellipse': {'center': [153.13070809796056, 209.46175546765318], 'axes': [30.108197847897603, 45.37092782475892], 'angle': -81.37745641541731}, 'location': [153.13070809796056, 209.46175546765318], 'diameter': 45.37092782475892, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6791840399944404, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270530879585262, 'phi': -1.706887012487945, 'norm_pos': [0.47853346280612674, 0.12724268555144513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.2131891,"{'circle_3d': {'center': [-0.10556442502215457, 1.3536260562812243, 9.347909724628465], 'normal': [-0.10387886740973071, 0.6439643735828646, -0.7579703598833534], 'radius': 0.34023013333937663}, 'confidence': 0.9982325247022943, 'timestamp': 54605.596052, 'diameter_3d': 0.6804602666787533, 'ellipse': {'center': [153.05919644774875, 209.4287496263788], 'axes': [29.962194710332113, 45.14668014156438], 'angle': -81.36467122169744}, 'location': [153.05919644774875, 209.4287496263788], 'diameter': 45.14668014156438, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6798420300923702, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2704651756883405, 'phi': -1.7069965557655333, 'norm_pos': [0.47830998889921483, 0.12738020989008836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.225863,"{'circle_3d': {'center': [-0.10908593675689104, 1.351167515601321, 9.346304746214987], 'normal': [-0.10417232672095873, 0.6437594951928727, -0.7581041080844765], 'radius': 0.34497869880203297}, 'confidence': 0.9970508190050832, 'timestamp': 54605.604452, 'diameter_3d': 0.6899573976040659, 'ellipse': {'center': [152.82618556579362, 209.27104314865335], 'axes': [30.398709735428, 45.78487217722244], 'angle': -81.32170282544712}, 'location': [152.82618556579362, 209.27104314865335], 'diameter': 45.78487217722244, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6798075379087498, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270197410392135, 'phi': -1.7073527651413738, 'norm_pos': [0.47758182989310505, 0.12803732021394443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.232907,"{'circle_3d': {'center': [-0.1061057077168246, 1.3541323228624025, 9.348414070155723], 'normal': [-0.1039239743009532, 0.6440065624646295, -0.7579283310894152], 'radius': 0.34236817553215565}, 'confidence': 0.9976454072347037, 'timestamp': 54605.612852, 'diameter_3d': 0.6847363510643113, 'ellipse': {'center': [153.02443926874278, 209.45311934785235], 'axes': [30.145243039197375, 45.42808088741932], 'angle': -81.35941600540994}, 'location': [153.02443926874278, 209.45311934785235], 'diameter': 45.42808088741932, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6800134290384507, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2705203218341268, 'phi': -1.7070624309213625, 'norm_pos': [0.4782013727148212, 0.1272786693839485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.241121,"{'circle_3d': {'center': [-0.09900186268778355, 1.3507413131080463, 9.344562924293003], 'normal': [-0.10333198721519977, 0.6437239783184331, -0.7582492599113085], 'radius': 0.34105502391536785}, 'confidence': 0.997740408182698, 'timestamp': 54605.621252, 'diameter_3d': 0.6821100478307357, 'ellipse': {'center': [153.49237590121945, 209.26741202250423], 'axes': [30.07076073132389, 45.272632032256745], 'angle': -81.43349255847528}, 'location': [153.49237590121945, 209.26741202250423], 'diameter': 45.272632032256745, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6802327062195523, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2701509978372747, 'phi': -1.7062390534206573, 'norm_pos': [0.47966367469131077, 0.12805244990623232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.249228,"{'circle_3d': {'center': [-0.08547132642233324, 1.3512822386120638, 9.343188427164138], 'normal': [-0.10220444252641225, 0.643769055443768, -0.7583638013387138], 'radius': 0.34216374579585945}, 'confidence': 0.9975599468128944, 'timestamp': 54605.629652, 'diameter_3d': 0.6843274915917189, 'ellipse': {'center': [154.38950274658146, 209.31400674943654], 'axes': [30.18255927279458, 45.42710942874551], 'angle': -81.58532314559785}, 'location': [154.38950274658146, 209.31400674943654], 'diameter': 45.42710942874551, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.680547277443766, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2702099037961956, 'phi': -1.7047588447203843, 'norm_pos': [0.48246719608306704, 0.1278583052106811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.257157,"{'circle_3d': {'center': [-0.08632027921295515, 1.352635472104578, 9.344451817413606], 'normal': [-0.10227518859229742, 0.6438818249014774, -0.7582585188179248], 'radius': 0.341975676266912}, 'confidence': 0.9974237644648093, 'timestamp': 54605.638052, 'diameter_3d': 0.683951352533824, 'ellipse': {'center': [154.33386083485158, 209.39220470343326], 'axes': [30.152264070937825, 45.395961826645454], 'angle': -81.57780696199373}, 'location': [154.33386083485158, 209.39220470343326], 'diameter': 45.395961826645454, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6806586024987737, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270357281639339, 'phi': -1.704868858092954, 'norm_pos': [0.48229331510891116, 0.12753248040236143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.266144,"{'circle_3d': {'center': [-0.08902269479201896, 1.3529722068099028, 9.34510269581121], 'normal': [-0.10250038989055273, 0.6439098861269211, -0.7582042789514578], 'radius': 0.3416215060164037}, 'confidence': 0.997745101708598, 'timestamp': 54605.646452, 'diameter_3d': 0.6832430120328074, 'ellipse': {'center': [154.1548676395191, 209.40910852650262], 'axes': [30.114138400356733, 45.345654249081164], 'angle': -81.54813572317799}, 'location': [154.1548676395191, 209.40910852650262], 'diameter': 45.345654249081164, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6809338602110304, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2703939575552736, 'phi': -1.705170034659848, 'norm_pos': [0.48173396137349717, 0.12746204780623904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.272989,"{'circle_3d': {'center': [-0.0941245428491364, 1.3525880899628122, 9.345467638373565], 'normal': [-0.10292554389531251, 0.6438778763896637, -0.7581738670712617], 'radius': 0.3391002714559535}, 'confidence': 0.998013718364569, 'timestamp': 54605.654852, 'diameter_3d': 0.678200542911907, 'ellipse': {'center': [153.8157974679651, 209.38537687544851], 'axes': [29.888093253719603, 45.008845606254035], 'angle': -81.49064241650537}, 'location': [153.8157974679651, 209.38537687544851], 'diameter': 45.008845606254035, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6815887136926491, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270352121040122, 'phi': -1.705726014263511, 'norm_pos': [0.4806743670873909, 0.12756092968563115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.28101,"{'circle_3d': {'center': [-0.09398208849157452, 1.3541105569620875, 9.34674146975091], 'normal': [-0.10291367269884903, 0.6440047486396032, -0.7580677144564829], 'radius': 0.3391589239668091}, 'confidence': 0.9977324339727512, 'timestamp': 54605.663252, 'diameter_3d': 0.6783178479336182, 'ellipse': {'center': [153.82609056745787, 209.4741580240142], 'axes': [29.879513763569804, 45.01051488021143], 'angle': -81.49447997358723}, 'location': [153.82609056745787, 209.4741580240142], 'diameter': 45.01051488021143, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6818048057368298, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270517950885265, 'phi': -1.7057293036100039, 'norm_pos': [0.48070653302330585, 0.12719100823327412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.289204,"{'circle_3d': {'center': [-0.09443836860705246, 1.3536928369346244, 9.346448571511125], 'normal': [-0.10295169604180553, 0.6439699386373147, -0.7580921226431316], 'radius': 0.34025251144722873}, 'confidence': 0.9979223444098435, 'timestamp': 54605.671652, 'diameter_3d': 0.6805050228944575, 'ellipse': {'center': [153.79602964831366, 209.44697974019059], 'axes': [29.97917054391052, 45.15712375013939], 'angle': -81.48877897087966}, 'location': [153.79602964831366, 209.44697974019059], 'diameter': 45.15712375013939, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6820970870365484, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2704724497640663, 'phi': -1.7057742604153934, 'norm_pos': [0.4806125926509802, 0.12730425108253918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.297342,"{'circle_3d': {'center': [-0.09350041223855898, 1.3546688709426125, 9.347150424518802], 'normal': [-0.10287353301109772, 0.644051274804647, -0.758033634892492], 'radius': 0.3395311571521417}, 'confidence': 0.998242921195217, 'timestamp': 54605.680052, 'diameter_3d': 0.6790623143042834, 'ellipse': {'center': [153.85843005809096, 209.5065399872143], 'axes': [29.907891195525725, 45.05799324238789], 'angle': -81.50067506878405}, 'location': [153.85843005809096, 209.5065399872143], 'diameter': 45.05799324238789, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6821960739030963, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270578769249958, 'phi': -1.7056833021336515, 'norm_pos': [0.48080759393153427, 0.12705608338660712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.311072,"{'circle_3d': {'center': [-0.09460685301456695, 1.3535206946973908, 9.34632522816505], 'normal': [-0.1029657364090984, 0.6439555934508785, -0.7581024012553046], 'radius': 0.3404326635618565}, 'confidence': 0.9980447940176537, 'timestamp': 54605.688451, 'diameter_3d': 0.680865327123713, 'ellipse': {'center': [153.7848396188128, 209.4363604407281], 'axes': [29.996409836533502, 45.18163505807406], 'angle': -81.48664629965187}, 'location': [153.7848396188128, 209.4363604407281], 'diameter': 45.18163505807406, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6823094972677746, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2704536992793445, 'phi': -1.7057906374792695, 'norm_pos': [0.48057762380879004, 0.12734849816363292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.316823,"{'circle_3d': {'center': [-0.09526306410328922, 1.3545676907735311, 9.347303842343194], 'normal': [-0.10302042066649192, 0.6440428431238902, -0.7580208500737926], 'radius': 0.3429550976790874}, 'confidence': 0.9974290615667298, 'timestamp': 54605.696851, 'diameter_3d': 0.6859101953581748, 'ellipse': {'center': [153.74286314369525, 209.49129398419814], 'axes': [30.208296674989125, 45.51181512654926], 'angle': -81.48088737155337}, 'location': [153.74286314369525, 209.49129398419814], 'diameter': 45.51181512654926, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6820876102306195, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2705677472415067, 'phi': -1.7058758181139724, 'norm_pos': [0.4804464473240476, 0.12711960839917447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.32526,"{'circle_3d': {'center': [-0.09389568906922108, 1.3547731301969472, 9.347292660470908], 'normal': [-0.10290647274698624, 0.6440599630758416, -0.7580217818964831], 'radius': 0.3397428298174482}, 'confidence': 0.9976774568424331, 'timestamp': 54605.705251, 'diameter_3d': 0.6794856596348964, 'ellipse': {'center': [153.83238406802099, 209.51166914484685], 'axes': [29.9250506598222, 45.085398619340545], 'angle': -81.4964228981907}, 'location': [153.83238406802099, 209.51166914484685], 'diameter': 45.085398619340545, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6817022896070779, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2705901267839375, 'phi': -1.7057280545759559, 'norm_pos': [0.48072620021256557, 0.12703471189647142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253161.332814,"{'circle_3d': {'center': [-0.09351228621419017, 1.3544406896633108, 9.346958170238915], 'normal': [-0.102874522509067, 0.6440322596980385, -0.7580496560824824], 'radius': 0.33940316826046113}, 'confidence': 0.9978142348413684, 'timestamp': 54605.713651, 'diameter_3d': 0.6788063365209223, 'ellipse': {'center': [153.85747348464005, 209.49349453248402], 'axes': [29.898680706281766, 45.04192327683566], 'angle': -81.50020590613072}, 'location': [153.85747348464005, 209.49349453248402], 'diameter': 45.04192327683566, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6818040914771895, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270553912587184, 'phi': -1.7056817674993061, 'norm_pos': [0.48080460463950014, 0.12711043944798328], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
