eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1582250652.093046,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 52097.009211, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9781427925303343, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.588108,"{'circle_3d': {'center': [-1.010938514609165, 5.425601407097652, 62.7239370379936], 'normal': [-0.18729312689918487, 0.6677406098121932, -0.720446918671991], 'radius': 2.3735493094202016}, 'confidence': 0.997865586716856, 'timestamp': 52099.504011, 'diameter_3d': 4.747098618840403, 'ellipse': {'center': [150.12028633915736, 173.23937539209155], 'axes': [30.974226380361344, 46.94049019081866], 'angle': -74.6961713957231}, 'location': [150.12028633915736, 173.23937539209155], 'diameter': 46.94049019081866, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9240993244254314, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.3019657590786693, 'phi': -1.8251343883884603, 'norm_pos': [0.4691258948098668, 0.2781692691996186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.596823,"{'circle_3d': {'center': [-1.011306107642027, 5.397569581245876, 62.69813547593513], 'normal': [-0.18732375965192338, 0.6654046243245453, -0.7225970488435302], 'radius': 2.36673746749199}, 'confidence': 0.9991854438925305, 'timestamp': 52099.512411, 'diameter_3d': 4.73347493498398, 'ellipse': {'center': [150.1123976306393, 172.985981368115], 'axes': [31.020675557508472, 46.824841674968006], 'angle': -74.64209149624243}, 'location': [150.1123976306393, 172.985981368115], 'diameter': 46.824841674968006, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9242610280445818, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2988320549367245, 'phi': -1.8244493949727045, 'norm_pos': [0.4691012425957478, 0.2792250776328541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.603969,"{'circle_3d': {'center': [-1.0010459014301851, 5.361509647964754, 62.6624243921484], 'normal': [-0.18646874246760323, 0.6623996298844518, -0.725572972492424], 'radius': 2.364394296713632}, 'confidence': 0.9346298258793038, 'timestamp': 52099.520811, 'diameter_3d': 4.728788593427264, 'ellipse': {'center': [150.20819061132903, 172.6595705742423], 'axes': [31.177175367586685, 46.804985890680626], 'angle': -74.6465540984837}, 'location': [150.20819061132903, 172.6595705742423], 'diameter': 46.804985890680626, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9243169739251433, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.294813703787909, 'phi': -1.8223477572662365, 'norm_pos': [0.4694005956604032, 0.2805851226073237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.612332,"{'circle_3d': {'center': [-0.9912140977629593, 5.339495439074517, 62.63986277716971], 'normal': [-0.18564942549533442, 0.660565112476932, -0.727453107073982], 'radius': 2.362880425213593}, 'confidence': 0.9996848542088971, 'timestamp': 52099.529211, 'diameter_3d': 4.725760850427186, 'ellipse': {'center': [150.30175786353323, 172.4607428043711], 'axes': [31.275483999149532, 46.79177171713967], 'angle': -74.67417906221674}, 'location': [150.30175786353323, 172.4607428043711], 'diameter': 46.79177171713967, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9242259178861789, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.29236755041212, 'phi': -1.8206674663233993, 'norm_pos': [0.4696929933235413, 0.2814135716484537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.62002,"{'circle_3d': {'center': [-0.9613690419743146, 5.3345911803893244, 62.62785351567253], 'normal': [-0.18316233751294736, 0.660156424253166, -0.7284538788654138], 'radius': 2.3664961642291638}, 'confidence': 0.982932682266342, 'timestamp': 52099.537611, 'diameter_3d': 4.7329923284583275, 'ellipse': {'center': [150.59450045870466, 172.42052798475902], 'axes': [31.385708843213116, 46.872413041037184], 'angle': -74.87358779599184}, 'location': [150.59450045870466, 172.42052798475902], 'diameter': 46.872413041037184, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9243497092184416, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.291823321029741, 'phi': -1.8171296875718677, 'norm_pos': [0.4706078139334521, 0.28158113339683744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.628073,"{'circle_3d': {'center': [-0.9485016174664804, 5.3272180935270415, 62.61795450681249], 'normal': [-0.1820900521372945, 0.6595420003479757, -0.7292787962704169], 'radius': 2.3838795281379745}, 'confidence': 0.8989892203418648, 'timestamp': 52099.546011, 'diameter_3d': 4.767759056275949, 'ellipse': {'center': [150.7216206009523, 172.34976280468672], 'axes': [31.66871868462493, 47.22439999876664], 'angle': -74.95016424016791}, 'location': [150.7216206009523, 172.34976280468672], 'diameter': 47.22439999876664, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9243138023896535, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2910056133331054, 'phi': -1.8154785953224912, 'norm_pos': [0.4710050643779759, 0.28187598831380534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.6371572,"{'circle_3d': {'center': [-0.9348055882551143, 5.320829774625397, 62.6087752351603], 'normal': [-0.18094871636968066, 0.6590096404395054, -0.7300437355747658], 'radius': 2.372601911875323}, 'confidence': 0.8826621162313444, 'timestamp': 52099.554411, 'diameter_3d': 4.745203823750646, 'ellipse': {'center': [150.8543241735764, 172.2976413019035], 'axes': [31.566789991606846, 47.00771950211753], 'angle': -75.03454527798104}, 'location': [150.8543241735764, 172.2976413019035], 'diameter': 47.00771950211753, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9240613986382096, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2902975948387145, 'phi': -1.8137599584924153, 'norm_pos': [0.4714197630424263, 0.28209316124206874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.643798,"{'circle_3d': {'center': [-0.9391847235945163, 5.317721925991746, 62.60705701098069], 'normal': [-0.18131364431463082, 0.6587506530533678, -0.7301869209230667], 'radius': 2.3833968552515676}, 'confidence': 0.8845935038779804, 'timestamp': 52099.562811, 'diameter_3d': 4.766793710503135, 'ellipse': {'center': [150.81196315211432, 172.26474857450503], 'axes': [31.719890966154747, 47.22302206745535], 'angle': -74.99815561057746}, 'location': [150.81196315211432, 172.26474857450503], 'diameter': 47.22302206745535, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9241059905768956, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.289953310223086, 'phi': -1.8141849699362045, 'norm_pos': [0.47128738485035726, 0.28223021427289574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.657069,"{'circle_3d': {'center': [-0.921766058753092, 5.298087626939058, 62.585085199888404], 'normal': [-0.1798620889111788, 0.6571144614656438, -0.7320179051807573], 'radius': 2.388726946700223}, 'confidence': 0.9223599740633853, 'timestamp': 52099.571211, 'diameter_3d': 4.777453893400446, 'ellipse': {'center': [150.98133101631026, 172.08634008453183], 'axes': [31.90744808404616, 47.34525674571211], 'angle': -75.08485082636994}, 'location': [150.98133101631026, 172.08634008453183], 'diameter': 47.34525674571211, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.924069733194699, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2877806333777024, 'phi': -1.811730669103207, 'norm_pos': [0.47181665942596956, 0.2829735829811174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.663994,"{'circle_3d': {'center': [-0.9266765660588914, 5.291078747201608, 62.58000568546186], 'normal': [-0.18027129785332874, 0.6565303881541896, -0.7324411980496356], 'radius': 2.3879736651587202}, 'confidence': 0.997826868783821, 'timestamp': 52099.579611, 'diameter_3d': 4.7759473303174405, 'ellipse': {'center': [150.9322013271253, 172.02139228585818], 'axes': [31.92462964866063, 47.33412758725138], 'angle': -75.03748267847419}, 'location': [150.9322013271253, 172.02139228585818], 'diameter': 47.33412758725138, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.924286606865421, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2870060468037248, 'phi': -1.8121235994430338, 'norm_pos': [0.4716631291472666, 0.28324419880892426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.67205,"{'circle_3d': {'center': [-0.9044751966601496, 5.273613005391862, 62.558956418150935], 'normal': [-0.1784211837367669, 0.6550749096700441, -0.7341953036588795], 'radius': 2.3893054614987745}, 'confidence': 0.9728985563676165, 'timestamp': 52099.588011, 'diameter_3d': 4.778610922997549, 'ellipse': {'center': [151.1485816488907, 171.86484374815848], 'axes': [32.05407867085321, 47.37643248657951], 'angle': -75.16238709643882}, 'location': [151.1485816488907, 171.86484374815848], 'diameter': 47.37643248657951, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.924336874860332, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2850780870623613, 'phi': -1.8091910606217663, 'norm_pos': [0.4723393176527835, 0.283896484382673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.681834,"{'circle_3d': {'center': [-0.9012819091114928, 5.281108980818571, 62.56487432665343], 'normal': [-0.17815507644104553, 0.6556995742889365, -0.7337021446170051], 'radius': 2.3886898891825044}, 'confidence': 0.979890220867112, 'timestamp': 52099.596411, 'diameter_3d': 4.777379778365009, 'ellipse': {'center': [151.18075118955022, 171.9344441678516], 'axes': [32.01409534781005, 47.35976933718234], 'angle': -75.19855097297403}, 'location': [151.18075118955022, 171.9344441678516], 'diameter': 47.35976933718234, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9244069855197989, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2859051365002183, 'phi': -1.8090028207280864, 'norm_pos': [0.47243984746734446, 0.2836064826339516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.6911402,"{'circle_3d': {'center': [-0.9019141159283501, 5.267449420552037, 62.55283931894043], 'normal': [-0.1782077603424503, 0.6545612776000587, -0.7347050619264215], 'radius': 2.3957303643303507}, 'confidence': 0.9999797906574641, 'timestamp': 52099.604811, 'diameter_3d': 4.791460728660701, 'ellipse': {'center': [151.17368437456042, 171.80657357034676], 'axes': [32.17307238868109, 47.508539204172884], 'angle': -75.16931173397151}, 'location': [151.17368437456042, 171.80657357034676], 'diameter': 47.508539204172884, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9247339018188971, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2843984876141814, 'phi': -1.8087575164061576, 'norm_pos': [0.4724177636705013, 0.2841392767902219], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.6965299,"{'circle_3d': {'center': [-0.9056220089546554, 5.272043568074887, 62.557835090382824], 'normal': [-0.17851675142797574, 0.6549441232269628, -0.7342887476395558], 'radius': 2.4015958212725264}, 'confidence': 0.8711897512397904, 'timestamp': 52099.613211, 'diameter_3d': 4.803191642545053, 'ellipse': {'center': [151.1382939082029, 171.84609356520372], 'axes': [32.2252470162866, 47.621144183392516], 'angle': -75.15143039879672}, 'location': [151.1382939082029, 171.84609356520372], 'diameter': 47.621144183392516, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.924749347736753, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2849050022645443, 'phi': -1.8092847497210978, 'norm_pos': [0.4723071684631341, 0.2839746101449845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.7058702,"{'circle_3d': {'center': [-0.9213787011023418, 5.265306840200466, 62.555673928946554], 'normal': [-0.1798298091069496, 0.6543827292374278, -0.7344688444259113], 'radius': 2.4206599952743826}, 'confidence': 0.7831516930916633, 'timestamp': 52099.621611, 'diameter_3d': 4.841319990548765, 'ellipse': {'center': [150.9844603658496, 171.77486198844218], 'axes': [32.49365820835911, 48.00104563177592], 'angle': -75.0277154904635}, 'location': [150.9844603658496, 171.77486198844218], 'diameter': 48.00104563177592, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9245399263571374, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2841623394667834, 'phi': -1.810915810539952, 'norm_pos': [0.47182643864328, 0.2842714083814909], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.712312,"{'circle_3d': {'center': [-0.937175992382445, 5.245512527000752, 62.54195290491668], 'normal': [-0.1811462500469582, 0.6527332031374516, -0.7356122630950678], 'radius': 2.433867162168749}, 'confidence': 0.9900165013096122, 'timestamp': 52099.630011, 'diameter_3d': 4.867734324337498, 'ellipse': {'center': [150.8281948940574, 171.5855827848354], 'axes': [32.74644763262907, 48.27361964922324], 'angle': -74.87941852379343}, 'location': [150.8281948940574, 171.5855827848354], 'diameter': 48.27361964922324, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9246715433063546, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2819829519039754, 'phi': -1.8122446935713563, 'norm_pos': [0.47133810904392937, 0.2850600717298525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.7200692,"{'circle_3d': {'center': [-0.9394453667191303, 5.217863987391601, 62.518054218168494], 'normal': [-0.1813353645750153, 0.6504291581700223, -0.7376038203240831], 'radius': 2.4300504219178216}, 'confidence': 0.9009407830934197, 'timestamp': 52099.638411, 'diameter_3d': 4.860100843835643, 'ellipse': {'center': [150.80234755287648, 171.33222191365104], 'axes': [32.825142909530854, 48.216179022205665], 'angle': -74.81176125681813}, 'location': [150.80234755287648, 171.33222191365104], 'diameter': 48.216179022205665, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.924565892630147, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.278945630699361, 'phi': -1.8118595123675336, 'norm_pos': [0.471257336102739, 0.28611574202645396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.7281651,"{'circle_3d': {'center': [-0.9641136362429648, 5.171252852752142, 62.48324198540814], 'normal': [-0.18339105370200154, 0.6465448969500674, -0.7405048397207787], 'radius': 2.42921877414345}, 'confidence': 0.9197504798516285, 'timestamp': 52099.646811, 'diameter_3d': 4.8584375482869, 'ellipse': {'center': [150.55424283404435, 170.89866632255604], 'axes': [33.00437619407547, 48.22631835271642], 'angle': -74.5479178963403}, 'location': [150.55424283404435, 170.89866632255604], 'diameter': 48.22631835271642, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9245000426392536, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2738429724742324, 'phi': -1.813568405489939, 'norm_pos': [0.4704820088563886, 0.2879222236560165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.741596,"{'circle_3d': {'center': [-0.9733278929873053, 5.151093570881137, 62.46796339344378], 'normal': [-0.18415890843069657, 0.6448649567941503, -0.741778055717809], 'radius': 2.4306075535717095}, 'confidence': 0.8031505019591493, 'timestamp': 52099.655211, 'diameter_3d': 4.861215107143419, 'ellipse': {'center': [150.46136562011935, 170.71058122660924], 'axes': [33.10696432720155, 48.26562414940367], 'angle': -74.44334562961299}, 'location': [150.46136562011935, 170.71058122660924], 'diameter': 48.26562414940367, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.924315807800502, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.271642907304573, 'phi': -1.814143134960355, 'norm_pos': [0.47019176756287295, 0.28870591155579484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.7483342,"{'circle_3d': {'center': [-0.972238590937049, 5.127018495943096, 62.44682101549957], 'normal': [-0.1840681332598419, 0.6428587005493136, -0.743539920546493], 'radius': 2.4249059071119166}, 'confidence': 0.9967349483046737, 'timestamp': 52099.663611, 'diameter_3d': 4.849811814223833, 'ellipse': {'center': [150.4687044748812, 170.4905090914536], 'axes': [33.14438601496258, 48.168536641704904], 'angle': -74.40441268060196}, 'location': [150.4687044748812, 170.4905090914536], 'diameter': 48.168536641704904, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9245444949434578, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2690208337368065, 'phi': -1.813473897313883, 'norm_pos': [0.4702147014840038, 0.28962287878561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.756149,"{'circle_3d': {'center': [-0.9871433647299979, 5.11469955367289, 62.43988357968899], 'normal': [-0.1853101977425876, 0.6418321220267964, -0.7441180401973753], 'radius': 2.434126816451134}, 'confidence': 0.9812599151164285, 'timestamp': 52099.672011, 'diameter_3d': 4.868253632902268, 'ellipse': {'center': [150.32147117156956, 170.3708275841396], 'axes': [33.309063450733404, 48.35713908242592], 'angle': -74.27353914853919}, 'location': [150.32147117156956, 170.3708275841396], 'diameter': 48.35713908242592, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9245225055386386, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2676813787500936, 'phi': -1.8148649815446727, 'norm_pos': [0.4697545974111549, 0.29012155173275167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.765758,"{'circle_3d': {'center': [-0.9862699449260046, 5.067973048204092, 62.399575829698094], 'normal': [-0.1852374127589215, 0.6379382465710632, -0.7474770193632834], 'radius': 2.4446399298607564}, 'confidence': 0.9101267512613328, 'timestamp': 52099.680411, 'diameter_3d': 4.889279859721513, 'ellipse': {'center': [150.32566433353492, 169.93525481490073], 'axes': [33.67498024782273, 48.59732470879405], 'angle': -74.18742586881716}, 'location': [150.32566433353492, 169.93525481490073], 'diameter': 48.59732470879405, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9244401197421093, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2626143161247665, 'phi': -1.813719222980547, 'norm_pos': [0.4697677010422966, 0.29193643827124693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.7720802,"{'circle_3d': {'center': [-0.9831205235415457, 5.0406466326030905, 62.3755478359579], 'normal': [-0.18497496097688326, 0.6356610452709798, -0.7494793521749654], 'radius': 2.4426699970154657}, 'confidence': 0.9311482109674147, 'timestamp': 52099.688811, 'diameter_3d': 4.885339994030931, 'ellipse': {'center': [150.35331730826263, 169.68339635133518], 'axes': [33.78008480132307, 48.576736444529224], 'angle': -74.15564236928488}, 'location': [150.35331730826263, 169.68339635133518], 'diameter': 48.576736444529224, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9243701316770436, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2596608566843033, 'phi': -1.8127653124867196, 'norm_pos': [0.4698541165883207, 0.29298584853610343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.7802198,"{'circle_3d': {'center': [-0.9554685054397241, 5.017190167075489, 62.348941350711804], 'normal': [-0.1826706261350648, 0.6337063398103463, -0.7516965592788072], 'radius': 2.445187798770502}, 'confidence': 0.8557396764374056, 'timestamp': 52099.697211, 'diameter_3d': 4.890375597541004, 'ellipse': {'center': [150.62345500504563, 169.4699608632912], 'axes': [33.96096874122853, 48.647517394495], 'angle': -74.3093055428341}, 'location': [150.62345500504563, 169.4699608632912], 'diameter': 48.647517394495, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9243500981600872, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.257131382324096, 'phi': -1.8091864854908983, 'norm_pos': [0.4706982968907676, 0.29387516306962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.789215,"{'circle_3d': {'center': [-0.9340726045505789, 5.0066649256842055, 62.334911191109725], 'normal': [-0.1808876343943027, 0.6328292363610727, -0.7528657392456471], 'radius': 2.4284897599481527}, 'confidence': 0.9165874092018002, 'timestamp': 52099.705611, 'diameter_3d': 4.8569795198963055, 'ellipse': {'center': [150.83158412128157, 169.38178275327033], 'axes': [33.805065559716525, 48.32593555984345], 'angle': -74.44413626909123}, 'location': [150.83158412128157, 169.38178275327033], 'diameter': 48.32593555984345, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9242678660940196, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2559980750886397, 'phi': -1.806592296212563, 'norm_pos': [0.4713487003790049, 0.2942425718613736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250654.797241,"{'circle_3d': {'center': [-0.9291624706714954, 4.972994553041606, 62.30554128563803], 'normal': [-0.18047845657104575, 0.6300233719741895, -0.7553132313682882], 'radius': 2.438790902146402}, 'confidence': 0.8017460888845122, 'timestamp': 52099.714011, 'diameter_3d': 4.877581804292804, 'ellipse': {'center': [150.87742863093393, 169.0663280533695], 'axes': [34.1106039976658, 48.55380692689673], 'angle': -74.41324610078773}, 'location': [150.87742863093393, 169.0663280533695], 'diameter': 48.55380692689673, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9242469576753898, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2523796341679474, 'phi': -1.8053436983257, 'norm_pos': [0.4714919644716685, 0.29555696644429374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
